None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MTD,MRY,2020-12-31,2020-12-31,2020-12-31,2021-07-30,-334925000.0,2814549000.0,2786628000.0,1056904000.0,1757645000.0,1.107,11.836,-89388000.0,94254000.0,94254000.0,1284146000.0,602739000.0,1.258,8.957,1334491000.0,50317000.0,1284174000.0,1334491000.0,149106000.0,98709000.0,0.0,0.0,0.0,787359000.0,886068000.0,0.287,886068000.0,787359000.0,748743000.0,25.24,24.91,25.24,282675000.0,370558000.0,282675000.0,28188748560.0,36.0,31.813,635311000.0,26.601,1.0,1801031000.0,0.584,747055000.0,38616000.0,2467404000.0,2454673250.0,297611000.0,0.0,0.0,0.0,2531874000.0,840327000.0,1691547000.0,27118187560.0,-113531000.0,-6242000.0,-748279000.0,5171000.0,0.0,-743908000.0,-100360000.0,0.0,724699000.0,6038000.0,602739000.0,602739000.0,602739000.0,0.0,0.0,0.195,1027504000.0,773527000.0,175801000.0,0.0,95.934,44.992,45.154,798868000.0,0.0,1139.68,8.79,8.822,593809000.0,5095596000.0,3085177000.0,3085177000.0,140102000.0,0.216,1.627,0.321,0.255,18687000.0,820221000.0,1.0,23794563.0,23882648.0,24199230.0,129.181,2067494000.0,41836000.0,146004000.0,123465000.0,86.569,216577000.0
1,MTD,MRY,2019-12-31,2019-12-31,2019-12-31,2021-07-30,-323673000.0,2789321000.0,2680686250.0,1109647000.0,1679674000.0,1.122,17.127,-95919000.0,207785000.0,207785000.0,1267441000.0,561109000.0,1.471,5.629,1291218000.0,55868000.0,1235350000.0,1291218000.0,122489000.0,88681000.0,0.0,0.0,0.0,718805000.0,807486000.0,0.268,807486000.0,718805000.0,681394000.0,22.84,22.47,22.84,420780000.0,481229250.0,420780000.0,20372022569.0,28.0,25.229,507531000.0,20.659,1.0,1741211000.0,0.579,742221000.0,37411000.0,2376021000.0,2235649000.0,274285000.0,0.0,0.0,0.0,2368541000.0,754512000.0,1614029000.0,19319700569.0,29675000.0,-2004000.0,-727418000.0,258297000.0,0.0,-477368000.0,-99083000.0,0.0,603450000.0,2676000.0,561109000.0,561109000.0,561109000.0,0.0,0.0,0.186,1028583000.0,712628000.0,185592000.0,0.0,45.914,34.431,34.732,748657000.0,0.0,793.28,6.421,6.478,566256000.0,4499288000.0,3008652000.0,3008652000.0,143950000.0,0.209,1.166,0.322,0.239,18285000.0,819183000.0,1.0,24354201.0,24567609.0,24974457.0,122.464,2047100000.0,36978000.0,120285000.0,114310000.0,83.325,355135000.0
2,MTD,MRY,2018-12-31,2018-12-31,2018-12-31,2021-07-30,-302414000.0,2618847000.0,2561658500.0,1045860000.0,1572987000.0,1.146,23.401,-134536000.0,178110000.0,178110000.0,1251208000.0,512611000.0,1.424,3.438,1034691000.0,49670000.0,985021000.0,1034691000.0,105381000.0,84691000.0,0.0,0.0,0.0,686369000.0,771060000.0,0.263,771060000.0,686369000.0,651858000.0,20.33,19.88,20.33,590063000.0,553714750.0,590063000.0,15072165936.0,22.0,19.547,430469000.0,17.071,1.0,1684378000.0,0.574,752088000.0,34511000.0,1988906000.0,2000028250.0,268821000.0,0.0,0.0,0.0,2028784000.0,734434000.0,1294350000.0,14164966936.0,29423000.0,-5527000.0,-450399000.0,64291000.0,0.0,-388022000.0,-138944000.0,0.0,565005000.0,-8616000.0,512611000.0,512611000.0,512611000.0,0.0,0.0,0.175,1019817000.0,664561000.0,196641000.0,0.0,24.006,27.633,27.82,717526000.0,0.0,565.58,4.825,4.858,535528000.0,3941916000.0,2935586000.0,2935586000.0,141071000.0,0.2,0.926,0.343,0.234,17579000.0,812802000.0,1.0,25045028.0,25215674.0,25781324.0,116.419,1866759000.0,35066000.0,139247000.0,122595000.0,74.032,311426000.0
3,MTD,MRY,2017-12-31,2017-12-31,2017-12-31,2021-07-30,-265406000.0,2549805000.0,2374679500.0,1006723000.0,1543082000.0,1.148,21.284,-115453000.0,148687000.0,148687000.0,1149302000.0,375972000.0,1.46,3.659,979847000.0,19677000.0,960170000.0,979847000.0,107166000.0,76129000.0,0.0,0.0,0.0,607007000.0,683136000.0,0.251,683136000.0,607007000.0,574222000.0,14.62,14.24,14.62,547280000.0,490507500.0,547280000.0,16746906900.0,28.0,24.515,400872000.0,15.59,1.0,1575751000.0,0.578,766556000.0,32785000.0,1924736000.0,1883221250.0,255390000.0,0.0,0.0,0.0,2002525000.0,689673000.0,1312852000.0,15846778900.0,-9987000.0,-108445000.0,-371348000.0,59023000.0,0.0,-319530000.0,-217344000.0,0.0,516325000.0,10562000.0,375972000.0,375972000.0,375972000.0,0.0,0.0,0.138,968744000.0,607007000.0,167627000.0,0.0,28.956,42.149,42.375,668271000.0,0.0,619.52,5.815,5.846,528615000.0,3433282000.0,2725053000.0,2725053000.0,128308000.0,0.158,0.766,0.322,0.223,16582000.0,794861000.0,1.0,25579124.0,25713575.0,26393783.0,105.977,1783249000.0,41425000.0,198250000.0,123440000.0,69.35,317050000.0
4,MTD,MRY,2016-12-31,2016-12-31,2016-12-31,2021-07-30,-354998000.0,2166777000.0,2121194250.0,896784000.0,1269993000.0,1.182,16.402,-123534000.0,158674000.0,158674000.0,1070525000.0,384370000.0,1.526,3.982,894030000.0,18974000.0,875056000.0,894030000.0,100330000.0,68795000.0,0.0,0.0,0.0,532219000.0,601014000.0,0.24,601014000.0,532219000.0,504193000.0,14.49,14.22,14.49,434943000.0,492688750.0,434943000.0,11682823994.0,22.0,19.439,337224000.0,12.717,1.0,1437732000.0,0.573,643433000.0,28026000.0,1671185000.0,1587152500.0,222047000.0,0.0,0.0,0.0,1731834000.0,587515000.0,1144319000.0,10981155994.0,59787000.0,-111381000.0,-474521000.0,311596000.0,0.0,-163605000.0,-231456000.0,0.0,460758000.0,-5910000.0,384370000.0,384370000.0,384370000.0,0.0,0.0,0.153,905513000.0,532219000.0,146593000.0,0.0,25.247,28.569,28.886,563707000.0,0.0,418.56,4.378,4.425,454988000.0,3065708000.0,2508257000.0,2508257000.0,119196000.0,0.181,0.78,0.335,0.212,15306000.0,745358000.0,1.0,26235560.0,26517768.0,27023905.0,94.588,1523344000.0,33951000.0,119823000.0,112296000.0,57.446,309269000.0
5,MTD,MRY,2015-12-31,2015-12-31,2015-12-31,2021-07-30,-266649000.0,1959335000.0,2021373750.0,795332000.0,1164003000.0,1.185,20.97,-81557000.0,98887000.0,98887000.0,1043454000.0,352820000.0,1.425,2.376,589626000.0,14488000.0,575138000.0,589626000.0,88829000.0,64038000.0,0.0,0.0,0.0,490875000.0,554913000.0,0.232,554913000.0,490875000.0,463424000.0,12.75,12.48,12.75,580457000.0,621797000.0,580457000.0,9777017471.0,20.0,17.619,358240000.0,12.942,1.0,1351993000.0,0.564,561536000.0,27451000.0,1330326000.0,1352501000.0,214383000.0,0.0,0.0,0.0,1378878000.0,558212000.0,820666000.0,9277524471.0,13624000.0,-13779000.0,-465410000.0,147387000.0,0.0,-319961000.0,-100751000.0,0.0,439797000.0,-5461000.0,352820000.0,352820000.0,352820000.0,0.0,0.0,0.147,861118000.0,490875000.0,142075000.0,0.0,15.983,26.295,26.598,517229000.0,0.0,339.13,3.873,3.919,411420000.0,2692317000.0,2395447000.0,2395447000.0,119076000.0,0.175,0.567,0.363,0.205,14223000.0,700810000.0,1.0,27356838.0,27680918.0,28269615.0,86.538,1397799000.0,33051000.0,110604000.0,99735000.0,50.497,237120000.0
6,MTD,MRY,2014-12-31,2014-12-31,2014-12-31,2021-07-30,-212949000.0,2009110000.0,2098780500.0,849430000.0,1159680000.0,1.184,24.907,-88660000.0,85263000.0,85263000.0,1127233000.0,338241000.0,1.251,1.792,451954000.0,116164000.0,335790000.0,451954000.0,82219000.0,62802000.0,0.0,0.0,0.0,469541000.0,532343000.0,0.214,532343000.0,469541000.0,445004000.0,11.71,11.44,11.71,719595000.0,849963250.0,719595000.0,8993170931.0,19.0,16.894,330252000.0,11.431,1.0,1358750000.0,0.547,556869000.0,24537000.0,1140042000.0,1271844000.0,204531000.0,0.0,0.0,0.0,1289515000.0,678890000.0,610625000.0,8634449931.0,-26611000.0,-5784000.0,-392953000.0,42024000.0,0.0,-348231000.0,-94321000.0,0.0,418912000.0,-2971000.0,338241000.0,338241000.0,338241000.0,0.0,0.0,0.136,889209000.0,469541000.0,145896000.0,0.0,11.999,25.528,25.829,511462000.0,0.0,302.46,3.473,3.515,435648000.0,2357334000.0,2485983000.0,2485983000.0,123297000.0,0.161,0.398,0.369,0.189,10054000.0,728582000.0,1.0,28547411.0,28890771.0,29571308.0,86.048,1452241000.0,92614000.0,106763000.0,134701000.0,50.267,170540000.0
7,MTD,MRY,2013-12-31,2013-12-31,2013-12-31,2021-07-30,-35036000.0,2152819000.0,2125219500.0,913987000.0,1238832000.0,1.119,31.225,-82138000.0,111874000.0,111874000.0,1097041000.0,306094000.0,1.62,1.302,413027000.0,17067000.0,395960000.0,413027000.0,83083000.0,59304000.0,0.0,0.0,0.0,425420000.0,484724000.0,0.204,484724000.0,425420000.0,402709000.0,10.22,9.96,10.22,935052000.0,848504500.0,935052000.0,7510267274.0,18.0,15.494,263790000.0,8.809,1.0,1281931000.0,0.539,570260000.0,22711000.0,1319524000.0,1362272000.0,210414000.0,0.0,0.0,0.0,1217767000.0,564188000.0,653579000.0,7201599274.0,10172000.0,-2661000.0,-275231000.0,23492000.0,0.0,-249892000.0,-86023000.0,0.0,345928000.0,159000.0,306094000.0,306094000.0,306094000.0,0.0,0.0,0.129,856511000.0,425420000.0,145993000.0,0.0,7.702,23.527,23.737,514438000.0,0.0,242.59,3.027,3.054,466703000.0,2037420000.0,2378972000.0,2378972000.0,116346000.0,0.144,0.361,0.312,0.179,10792000.0,692693000.0,1.0,29686299.0,29945954.0,30728482.0,79.442,1582559000.0,82055000.0,96615000.0,142170000.0,52.847,349799000.0
8,MTD,MRY,2012-12-31,2012-12-31,2012-12-31,2021-07-30,-97461000.0,2022288000.0,2063190500.0,864237000.0,1158051000.0,1.135,26.646,-95162000.0,101702000.0,101702000.0,1100473000.0,290847000.0,1.538,1.445,388731000.0,41600000.0,347131000.0,388731000.0,71435000.0,54778000.0,0.0,0.0,0.0,405365000.0,460143000.0,0.197,460143000.0,405365000.0,382601000.0,9.37,9.14,9.37,827219000.0,801852500.0,827219000.0,6233708726.0,15.0,13.547,232542000.0,7.491,1.0,1241055000.0,0.53,569915000.0,22764000.0,1177408000.0,1262425750.0,198939000.0,0.0,0.0,0.0,1195069000.0,561994000.0,633075000.0,5923452726.0,-133899000.0,-2098000.0,-256745000.0,-118047000.0,0.0,-366397000.0,-97260000.0,0.0,327704000.0,2054000.0,290847000.0,290847000.0,290847000.0,0.0,0.0,0.124,835690000.0,405365000.0,142362000.0,0.0,7.161,20.366,20.63,469421000.0,0.0,193.3,2.53,2.563,437390000.0,1749451000.0,2341528000.0,2341528000.0,112530000.0,0.141,0.363,0.321,0.173,3820000.0,684026000.0,1.0,30643832.0,31044532.0,31824077.0,75.425,1452373000.0,89688000.0,91754000.0,124406000.0,46.784,302243000.0
9,MTD,MRY,2011-12-31,2011-12-31,2011-12-31,2021-07-30,-86938000.0,2203474000.0,2284759000.0,1018863000.0,1184611000.0,1.011,24.489,-96015000.0,235601000.0,235601000.0,1091054000.0,269493000.0,1.671,1.821,505015000.0,28300000.0,476715000.0,505015000.0,99584000.0,49497000.0,0.0,0.0,0.0,372403000.0,421900000.0,0.183,421900000.0,372403000.0,349177000.0,8.45,8.21,8.45,781137000.0,806982000.0,781137000.0,4984513184.0,13.0,11.814,184865000.0,5.796,1.0,1218274000.0,0.528,569153000.0,23226000.0,1293891000.0,1440942000.0,241421000.0,0.0,0.0,0.0,1422337000.0,609844000.0,812493000.0,4665289184.0,-211976000.0,-35373000.0,-183808000.0,-181239000.0,0.0,-360469000.0,-132291000.0,0.0,280880000.0,-96000.0,269493000.0,269493000.0,269493000.0,0.0,0.0,0.117,845871000.0,372403000.0,168109000.0,0.0,5.972,17.311,17.48,410007000.0,0.0,147.71,2.02,2.04,425147000.0,1476550000.0,2309328000.0,2309328000.0,116139000.0,0.118,0.334,0.258,0.161,-342000.0,703632000.0,1.0,31584112.0,31897779.0,32839365.0,72.398,1634321000.0,170024000.0,79684000.0,199424000.0,51.236,409019000.0
