None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AME,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-03,-504468000.0,10357483000.0,10425996750.0,2522470000.0,7835013000.0,0.435,25.93,-64691000.0,1212822000.0,1212822000.0,2996515000.0,872439000.0,2.344,0.741,2413725000.0,132284000.0,2281441000.0,2413725000.0,0.0,255275000.0,194633000.0,0.006,0.72,1168371000.0,1423646000.0,0.314,1423646000.0,1168371000.0,1082309000.0,3.8,3.77,3.8,5949346000.0,5616495250.0,5949346000.0,29320045685.0,25.0,20.595,1216289000.0,5.301,1.0,1543514000.0,0.34,6848625000.0,86062000.0,3633846000.0,3953663500.0,559171000.0,292625000.0,0.0,292625000.0,4408137000.0,1075915000.0,3332222000.0,27824043685.0,819792000.0,128802000.0,60218000.0,-430950000.0,-165035000.0,-539436000.0,61630000.0,0.0,1280980000.0,16618000.0,872439000.0,872439000.0,872439000.0,0.0,0.0,0.192,515630000.0,1027884000.0,360370000.0,0.189,4.677,31.892,31.826,693763000.0,0.0,120.94,6.129,6.112,597472000.0,7094656000.0,4540029000.0,4540029000.0,0.0,0.084,0.155,0.296,0.257,41565000.0,515630000.0,1.0,230064856.0,229435000,231150000.0,19.788,3508858000.0,0.0,209870000.0,572374000.0,15.293,1446555000.0
1,AME,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-03,-533139000.0,9844559000.0,9256338250.0,2025771000.0,7818788000.0,0.557,22.46,-91040000.0,393030000.0,393030000.0,3370897000.0,861297000.0,1.421,0.924,2768741000.0,497449000.0,2271292000.0,2768741000.0,0.0,234042000.0,156818000.0,0.006,0.56,1158229000.0,1392271000.0,0.27,1392271000.0,1158229000.0,1069748000.0,3.78,3.75,3.78,5115492000.0,4776214750.0,5115492000.0,24493262053.0,21.0,17.592,1023382000.0,4.493,1.0,1787660000.0,0.347,6810411000.0,88481000.0,3984001000.0,3963804000.0,624567000.0,279790000.0,0.0,279790000.0,4729067000.0,1425858000.0,3303209000.0,22799853053.0,39055000.0,-1061945000.0,78464000.0,130705000.0,-127496000.0,72913000.0,-1150925000.0,0.0,1114422000.0,2645000.0,861297000.0,861297000.0,861297000.0,0.0,0.0,0.167,610280000.0,1177380000.0,377219000.0,0.148,4.457,26.472,26.386,728587000.0,0.0,99.74,4.42,4.404,744760000.0,6387612000.0,5158557000.0,5158557000.0,0.0,0.093,0.18,0.292,0.225,40394000.0,610280000.0,1.0,228592872.0,227759000,229395000.0,22.649,3034148000.0,0.0,208451000.0,566432000.0,13.322,599913000.0
2,AME,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-03,-551088000.0,8662288000.0,8245286000.0,1836144000.0,6826144000.0,0.588,18.377,-79506000.0,353975000.0,353975000.0,3186310000.0,777933000.0,1.459,1.042,2632713000.0,358876000.0,2273837000.0,2632713000.0,0.0,199490000.0,137229000.0,0.008,0.56,1069925000.0,1269415000.0,0.262,1269415000.0,1069925000.0,987745000.0,3.37,3.34,3.37,4241922000.0,4324081000.0,4241922000.0,17096799304.0,16.0,13.468,846012000.0,3.665,1.0,1659562000.0,0.342,6015804000.0,82180000.0,3666518000.0,3290715750.0,624744000.0,256210000.0,0.0,256210000.0,4420366000.0,1258704000.0,3161662000.0,15714251304.0,-292325000.0,-1129305000.0,-337657000.0,513399000.0,-128911000.0,13040000.0,-1210044000.0,0.0,925518000.0,-20839000.0,777933000.0,777933000.0,777933000.0,0.0,0.0,0.161,584022000.0,1075540000.0,399571000.0,0.166,3.705,20.2,20.089,554130000.0,0.0,67.7,3.243,3.225,732839000.0,5653811000.0,4845872000.0,4845872000.0,0.0,0.094,0.18,0.325,0.221,27315000.0,584022000.0,1.0,232115972.0,230823000,232712000.0,20.994,2646484000.0,0.0,209812000.0,576933000.0,11.465,577440000.0
3,AME,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-03,-429176000.0,7796064000.0,7603297000.0,1934655000.0,5861409000.0,0.566,17.494,-68784000.0,646300000.0,646300000.0,2861370000.0,681470000.0,1.699,0.936,2174289000.0,308123000.0,1866166000.0,2174289000.0,0.0,183227000.0,0.0,0.005,0.36,894758000.0,1077985000.0,0.251,1077985000.0,894758000.0,796729000.0,2.96,2.94,2.96,4027633000.0,3697554750.0,4027633000.0,18443094846.0,21.0,17.109,764475000.0,3.32,1.0,1438800000.0,0.335,5128984000.0,98029000.0,3056406000.0,3183881750.0,540504000.0,239129000.0,0.0,239129000.0,3768431000.0,1138663000.0,2629768000.0,16749063846.0,-70959000.0,-556634000.0,33180000.0,-279616000.0,-82735000.0,-329171000.0,-625817000.0,0.0,833259000.0,50770000.0,681470000.0,681470000.0,681470000.0,0.0,0.0,0.158,535180000.0,903620000.0,437329000.0,0.122,4.159,24.578,24.483,493296000.0,0.0,72.47,3.895,3.88,668176000.0,5002419000.0,4300170000.0,4300170000.0,0.0,0.09,0.184,0.281,0.208,25091000.0,535180000.0,1.0,231117205.0,230229000,231845000.0,18.678,2667080000.0,0.0,115259000.0,547186000.0,11.584,795992000.0
4,AME,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-03,-542389000.0,7100674000.0,7007054500.0,1928190000.0,5172484000.0,0.548,14.001,-61448000.0,717259000.0,717259000.0,2585499000.0,512158000.0,2.086,1.18,2341565000.0,278921000.0,2062644000.0,2341565000.0,0.0,179716000.0,0.0,0.007,0.36,787407000.0,967123000.0,0.252,967123000.0,787407000.0,693103000.0,2.2,2.19,2.2,3256513000.0,3320743750.0,3256513000.0,12956551034.0,16.0,13.397,695387000.0,2.99,1.0,1254588000.0,0.327,4552971000.0,94304000.0,3247568000.0,2950191750.0,492104000.0,146283000.0,0.0,146283000.0,3844161000.0,924441000.0,2919720000.0,11247594034.0,336254000.0,-391419000.0,-318518000.0,456502000.0,-83267000.0,57054000.0,-452367000.0,0.0,756835000.0,-25268000.0,512158000.0,512158000.0,512158000.0,0.0,0.0,0.133,463609000.0,790979000.0,369537000.0,0.164,3.454,21.961,22.091,473230000.0,0.0,48.6,2.929,2.944,592326000.0,4403683000.0,3840087000.0,3840087000.0,0.0,0.073,0.154,0.267,0.205,22030000.0,463609000.0,1.0,231431976.0,232593000,233730000.0,16.51,2547703000.0,50004000.0,180945000.0,651689000.0,10.953,1003749000.0
5,AME,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-03,-405631000.0,6660450000.0,6549381250.0,1618827000.0,5041623000.0,0.607,13.566,-68662000.0,381005000.0,381005000.0,2617987000.0,590859000.0,1.581,1.046,1938040000.0,384924000.0,1553116000.0,1938040000.0,0.0,149460000.0,0.0,0.007,0.36,898175000.0,1047635000.0,0.264,1047635000.0,898175000.0,806380000.0,2.46,2.45,2.46,3254626000.0,3321772750.0,3254626000.0,14337164569.0,16.0,13.685,603878000.0,2.517,1.0,1356308000.0,0.341,4379594000.0,91795000.0,2813870000.0,2749288000.0,514451000.0,177481000.0,0.0,177481000.0,3405824000.0,1024021000.0,2381803000.0,12748127569.0,3390000.0,-356466000.0,-435400000.0,244754000.0,-85988000.0,-216964000.0,-425557000.0,0.0,672540000.0,-26629000.0,590859000.0,590859000.0,590859000.0,0.0,0.0,0.149,448592000.0,907716000.0,365355000.0,0.146,3.917,21.576,21.785,484548000.0,0.0,53.59,3.208,3.235,603295000.0,3974793000.0,3974295000.0,3974295000.0,0.0,0.09,0.178,0.327,0.226,23762000.0,448592000.0,1.0,237882582.0,239906000,241586000.0,16.566,2280856000.0,46724000.0,215521000.0,656784000.0,9.507,594806000.0
6,AME,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-03,-266894000.0,6420963000.0,6391467500.0,1578604000.0,4842359000.0,0.629,13.229,-70377000.0,377615000.0,377615000.0,2660741000.0,584460000.0,1.686,0.982,1714026000.0,286201000.0,1427825000.0,1714026000.0,0.0,138584000.0,0.0,0.006,0.33,884760000.0,1023344000.0,0.254,1023344000.0,884760000.0,804832000.0,2.39,2.37,2.39,3239561000.0,3350479500.0,3239561000.0,14210512632.0,16.0,13.886,655585000.0,2.677,1.0,1361223000.0,0.338,4239591000.0,79928000.0,2581639000.0,2495187000.0,495896000.0,154322000.0,0.0,154322000.0,3181402000.0,936144000.0,2245258000.0,12943441632.0,82412000.0,-573647000.0,-245283000.0,326591000.0,-80551000.0,24139000.0,-641633000.0,0.0,725962000.0,-26056000.0,584460000.0,584460000.0,584460000.0,0.0,0.0,0.145,462637000.0,898586000.0,386207000.0,0.138,3.995,22.146,22.021,448446000.0,0.0,52.63,3.218,3.204,585462000.0,3469923000.0,4021964000.0,4021964000.0,0.0,0.091,0.174,0.355,0.22,19871000.0,462637000.0,1.0,245932769.0,244885000,247102000.0,16.424,2181372000.0,45053000.0,220372000.0,645542000.0,8.908,642460000.0
7,AME,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-03,-65239000.0,5877902000.0,5426533250.0,1369129000.0,4508773000.0,0.662,12.857,-50515000.0,295203000.0,295203000.0,2323642000.0,516999000.0,1.566,0.874,1415065000.0,273315000.0,1141750000.0,1415065000.0,0.0,118657000.0,0.0,0.005,0.24,798367000.0,917024000.0,0.255,917024000.0,798367000.0,724795000.0,2.12,2.1,2.12,3136121000.0,2862400750.0,3136121000.0,13936392276.0,17.0,15.197,610144000.0,2.501,1.0,1270494000.0,0.353,3882289000.0,73572000.0,2240930000.0,2131755750.0,452848000.0,223694000.0,0.0,223694000.0,2741781000.0,874545000.0,1867236000.0,12891180276.0,137219000.0,-414315000.0,16867000.0,-44931000.0,-58405000.0,-70284000.0,-460333000.0,0.0,660659000.0,7177000.0,516999000.0,516999000.0,516999000.0,0.0,0.0,0.144,455415000.0,815079000.0,347638000.0,0.113,4.111,24.935,24.844,402790000.0,0.0,52.67,3.587,3.574,536701000.0,2966015000.0,3594136000.0,3594136000.0,0.0,0.095,0.181,0.375,0.222,21591000.0,398177000.0,1.0,244753755.0,243915000,246065000.0,14.735,1995613000.0,38815000.0,207796000.0,598562000.0,8.182,494584000.0
8,AME,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-03,-151330000.0,5190056000.0,4894340750.0,1164743000.0,4025313000.0,0.681,10.497,-57427000.0,157984000.0,157984000.0,2154132000.0,459132000.0,1.324,1.047,1453775000.0,320654000.0,1133121000.0,1453775000.0,0.0,105471000.0,0.0,0.006,0.22,737947000.0,843418000.0,0.253,843418000.0,737947000.0,662475000.0,1.9,1.88,1.9,2535151000.0,2359751500.0,2535151000.0,10338232625.0,14.0,12.258,555037000.0,2.298,1.0,1180081000.0,0.354,3517966000.0,75472000.0,2087912000.0,2070447750.0,428935000.0,123864000.0,0.0,123864000.0,2654905000.0,879969000.0,1774936000.0,9128919625.0,-12408000.0,-747675000.0,34765000.0,177887000.0,-53083000.0,174539000.0,-803731000.0,0.0,612464000.0,4320000.0,459132000.0,459132000.0,459132000.0,0.0,0.0,0.138,434209000.0,745872000.0,321183000.0,0.116,3.601,19.883,19.774,383483000.0,0.0,37.57,2.738,2.721,507850000.0,2507419000.0,3334213000.0,3334213000.0,0.0,0.094,0.195,0.356,0.221,19384000.0,380532000.0,1.0,242984286.0,241512000,243986000.0,13.806,1672090000.0,33301000.0,203343000.0,523450000.0,6.923,284774000.0
9,AME,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-03,-157263000.0,4319490000.0,4120965750.0,1059119000.0,3260371000.0,0.726,8.54,-50816000.0,170392000.0,170392000.0,1955779000.0,384464000.0,1.684,1.104,1263924000.0,140508000.0,1123416000.0,1263924000.0,0.0,86532000.0,0.0,0.006,0.16,626371000.0,712903000.0,0.238,712903000.0,626371000.0,556642000.0,1.6,1.58,1.6,2052805000.0,1992131750.0,2052805000.0,7633205094.0,12.0,10.707,457749000.0,1.904,1.0,1034135000.0,0.346,2789194000.0,69729000.0,1994953000.0,1994427000.0,380471000.0,145848000.0,0.0,145848000.0,2266685000.0,628875000.0,1637810000.0,6740304094.0,7184000.0,-474441000.0,-41900000.0,99068000.0,-38366000.0,31858000.0,-526453000.0,0.0,508565000.0,-6786000.0,384464000.0,384464000.0,384464000.0,0.0,0.0,0.129,398194000.0,635941000.0,283068000.0,0.1,3.283,17.532,17.542,325329000.0,0.0,28.067,2.254,2.257,438245000.0,2101615000.0,2989914000.0,2989914000.0,0.0,0.093,0.193,0.314,0.209,22147000.0,349321000.0,1.0,240153352.0,240383000,243161000.0,12.438,1530296000.0,29268000.0,172178000.0,413215000.0,6.366,430244000.0
