None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ALL,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-04,3304000000.0,125987000000.0,121527500000.0,,,0.369,96.974,-308000000.0,311000000.0,311000000.0,24882000000.0,5576000000.0,,3.169,7825000000.0,,,7825000000.0,15946000000.0,686000000.0,1885000000.0,0.02,2.16,7277000000.0,7963000000.0,0.178,7963000000.0,7277000000.0,6959000000.0,17.53,17.31,17.53,30217000000.0,27159750000.0,30217000000.0,39691198098.0,5.0,4.984,5183000000.0,16.634,1.0,19909000000.0,0.444,2369000000.0,318000000.0,131132000000.0,125567500000.0,0.0,59540000000.0,,,95770000000.0,,,33426198098.0,39000000.0,1000000.0,-1674000000.0,1189000000.0,-668000000.0,-2011000000.0,-3441000000.0,-3134000000.0,5491000000.0,0.0,5576000000.0,5461000000.0,5461000000.0,0.0,0.0,0.122,6904000000.0,13005000000.0,0.0,0.123,1.106,6.121,6.271,1057000000.0,115000000.0,109.93,0.746,0.765,13678000000.0,52767000000.0,44791000000.0,44791000000.0,0.0,0.045,0.201,0.058,0.162,0.0,5630000000.0,1.0,304068026.0,311600000,315500000.0,143.745,123618000000.0,0.0,1383000000.0,382000000.0,396.72,
1,ALL,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-04,1950000000.0,119950000000.0,118807750000.0,,,0.376,79.214,-433000000.0,338000000.0,338000000.0,26655000000.0,4847000000.0,,3.614,6631000000.0,,,6631000000.0,15343000000.0,647000000.0,17692000000.0,0.018,2.0,6416000000.0,7063000000.0,0.158,7063000000.0,6416000000.0,6089000000.0,14.25,14.03,14.25,25998000000.0,25008000000.0,25998000000.0,42471865244.0,7.0,6.013,4696000000.0,14.308,1.0,18020000000.0,0.403,2545000000.0,327000000.0,123698000000.0,122328500000.0,0.0,88362000000.0,,,93952000000.0,,,36428865244.0,-161000000.0,-18000000.0,-1615000000.0,174000000.0,-653000000.0,-2483000000.0,-2807000000.0,-2356000000.0,5129000000.0,0.0,4847000000.0,4678000000.0,4678000000.0,0.0,0.0,0.105,5920000000.0,12100000000.0,0.0,0.14,1.401,7.787,7.891,1145000000.0,169000000.0,112.45,0.815,0.826,15683000000.0,48074000000.0,44675000000.0,44675000000.0,0.0,0.039,0.187,0.052,0.144,0.0,5533000000.0,1.0,323956116.0,328200000,333500000.0,136.121,117405000000.0,0.0,1242000000.0,1154000000.0,357.724,
2,ALL,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-04,118000000.0,112249000000.0,113349250000.0,,,0.351,61.277,-277000000.0,499000000.0,499000000.0,25405000000.0,2160000000.0,,4.267,6451000000.0,,,6451000000.0,14510000000.0,511000000.0,18371000000.0,0.022,1.84,2960000000.0,3471000000.0,0.087,3471000000.0,2960000000.0,2628000000.0,5.78,5.7,5.78,21312000000.0,22836000000.0,21312000000.0,34451264770.0,12.0,9.925,4898000000.0,14.083,1.0,14410000000.0,0.362,2530000000.0,332000000.0,115671000000.0,117149500000.0,0.0,81260000000.0,,,90937000000.0,,,28461264770.0,-118000000.0,-558000000.0,-2230000000.0,98000000.0,-614000000.0,-3574000000.0,-1719000000.0,-884000000.0,5175000000.0,0.0,2160000000.0,2012000000.0,2012000000.0,0.0,0.0,0.051,5862000000.0,8548000000.0,0.0,0.318,1.335,14.146,14.296,1045000000.0,148000000.0,82.63,0.715,0.722,15719000000.0,44033000000.0,39815000000.0,39815000000.0,0.0,0.018,0.088,0.025,0.074,0.0,5222000000.0,1.0,344442270.0,347800000,353200000.0,114.477,109719000000.0,0.0,468000000.0,425000000.0,315.466,
3,ALL,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-04,306000000.0,112422000000.0,111790500000.0,,,0.353,62.296,-299000000.0,617000000.0,617000000.0,24460000000.0,3554000000.0,,3.985,6350000000.0,,,6350000000.0,13473000000.0,483000000.0,19434000000.0,0.014,1.48,4884000000.0,5367000000.0,0.136,5367000000.0,4884000000.0,4549000000.0,9.5,9.35,9.5,22551000000.0,21832250000.0,22551000000.0,43231664282.0,9.0,8.055,4015000000.0,11.091,1.0,14947000000.0,0.379,2181000000.0,335000000.0,115974000000.0,115307500000.0,0.0,82803000000.0,,,89871000000.0,,,37572664282.0,181000000.0,-1356000000.0,-1360000000.0,0.0,-525000000.0,-2923000000.0,-1210000000.0,445000000.0,4314000000.0,0.0,3554000000.0,3438000000.0,3438000000.0,0.0,0.0,0.087,4887000000.0,10060000000.0,0.0,0.156,1.666,10.929,11.022,1072000000.0,116000000.0,104.71,0.953,0.962,14707000000.0,43162000000.0,39407000000.0,39407000000.0,0.0,0.031,0.157,0.042,0.124,0.0,4784000000.0,1.0,358825941.0,362000000,367800000.0,108.859,110241000000.0,0.0,995000000.0,782000000.0,304.533,
4,ALL,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-04,-416000000.0,108610000000.0,107594500000.0,,,0.348,55.185,-313000000.0,436000000.0,436000000.0,24804000000.0,1877000000.0,,4.279,6347000000.0,,,6347000000.0,12583000000.0,382000000.0,20260000000.0,0.018,1.32,3049000000.0,3431000000.0,0.092,3431000000.0,3049000000.0,2754000000.0,4.72,4.67,4.72,20573000000.0,20600000000.0,20573000000.0,32015456151.0,11.0,9.331,3680000000.0,9.871,1.0,12595000000.0,0.337,1219000000.0,295000000.0,113302000000.0,111343500000.0,0.0,81799000000.0,,,88037000000.0,,,27294456151.0,-59000000.0,0.0,-1173000000.0,1219000000.0,-486000000.0,-1526000000.0,-2526000000.0,-2213000000.0,3993000000.0,0.0,1877000000.0,1761000000.0,1761000000.0,0.0,0.0,0.047,4612000000.0,7983000000.0,0.0,0.28,1.327,15.499,15.703,1065000000.0,116000000.0,74.12,0.73,0.739,14342000000.0,40678000000.0,37399000000.0,37399000000.0,0.0,0.016,0.085,0.027,0.082,0.0,4550000000.0,1.0,368246845.0,372800000,377300000.0,100.319,107391000000.0,0.0,877000000.0,487000000.0,288.066,
5,ALL,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-04,-755000000.0,104656000000.0,106421500000.0,,,0.335,49.925,-303000000.0,495000000.0,495000000.0,23598000000.0,2171000000.0,,4.226,5124000000.0,,,5124000000.0,12202000000.0,371000000.0,21295000000.0,0.019,1.2,3574000000.0,3945000000.0,0.111,3945000000.0,3574000000.0,3282000000.0,5.12,5.05,5.12,20025000000.0,21001500000.0,20025000000.0,28317840468.0,8.0,7.178,3313000000.0,8.26,1.0,12055000000.0,0.338,1219000000.0,292000000.0,108066000000.0,109592000000.0,0.0,77758000000.0,,,84631000000.0,,,24047840468.0,-162000000.0,0.0,-2678000000.0,-20000000.0,-483000000.0,-4520000000.0,742000000.0,1045000000.0,3616000000.0,0.0,2171000000.0,2055000000.0,2055000000.0,0.0,0.0,0.058,4403000000.0,7652000000.0,0.0,0.234,1.201,11.702,12.127,1024000000.0,116000000.0,62.09,0.674,0.699,14062000000.0,39413000000.0,35653000000.0,35653000000.0,0.0,0.019,0.098,0.033,0.1,0.0,4364000000.0,1.0,387306176.0,401100000,406800000.0,88.888,103437000000.0,0.0,1111000000.0,90000000.0,257.883,
6,ALL,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-04,561000000.0,108479000000.0,112828250000.0,,,0.312,51.701,-288000000.0,657000000.0,657000000.0,22112000000.0,2850000000.0,,3.864,5140000000.0,,,5140000000.0,11655000000.0,366000000.0,22529000000.0,0.016,1.12,4558000000.0,4924000000.0,0.14,4924000000.0,4558000000.0,4236000000.0,6.37,6.27,6.37,22304000000.0,22402500000.0,22304000000.0,33775188201.0,7.0,6.859,2948000000.0,6.834,1.0,13127000000.0,0.373,1219000000.0,322000000.0,111743000000.0,116298250000.0,0.0,81113000000.0,,,86175000000.0,,,29465188201.0,-18000000.0,378000000.0,-2035000000.0,-1006000000.0,-477000000.0,-4875000000.0,1621000000.0,1531000000.0,3236000000.0,0.0,2850000000.0,2746000000.0,2746000000.0,0.0,0.0,0.078,4153000000.0,8974000000.0,0.0,0.176,1.321,10.73,11.028,1031000000.0,104000000.0,70.25,0.836,0.86,13955000000.0,37842000000.0,35239000000.0,35239000000.0,0.0,0.024,0.123,0.039,0.129,0.0,4135000000.0,1.0,419433284.0,431400000,438200000.0,81.685,107260000000.0,0.0,1386000000.0,715000000.0,248.632,
7,ALL,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-04,1046000000.0,123520000000.0,123474250000.0,,,0.279,46.253,-207000000.0,675000000.0,675000000.0,21106000000.0,2280000000.0,,4.75,6201000000.0,,,6201000000.0,10932000000.0,368000000.0,24304000000.0,0.018,1.0,3763000000.0,4131000000.0,0.12,4131000000.0,3763000000.0,3396000000.0,4.87,4.81,4.87,21480000000.0,20687000000.0,21480000000.0,29955434572.0,8.0,7.251,4035000000.0,8.689,1.0,13401000000.0,0.388,1243000000.0,367000000.0,127803000000.0,127671000000.0,0.0,81155000000.0,,,102040000000.0,,,24807434572.0,-131000000.0,-24000000.0,-1664000000.0,-356000000.0,-352000000.0,-5953000000.0,1580000000.0,1811000000.0,4242000000.0,0.0,2280000000.0,2263000000.0,2263000000.0,0.0,0.0,0.066,4072000000.0,9329000000.0,0.0,0.205,1.155,10.962,11.199,1024000000.0,17000000.0,54.54,0.719,0.734,12858000000.0,35580000000.0,34507000000.0,34507000000.0,0.0,0.018,0.109,0.029,0.109,0.0,4002000000.0,1.0,454848452.0,464400000,470300000.0,74.304,122277000000.0,0.0,1116000000.0,635000000.0,263.301,
8,ALL,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-04,1175000000.0,126947000000.0,126350750000.0,,,0.264,42.051,-285000000.0,806000000.0,806000000.0,21618000000.0,2306000000.0,,5.168,6057000000.0,,,6057000000.0,10375000000.0,388000000.0,39319000000.0,0.022,0.88,3679000000.0,4067000000.0,0.122,4067000000.0,3679000000.0,3306000000.0,4.71,4.68,4.71,20580000000.0,20018500000.0,20580000000.0,24817110000.0,7.0,6.102,2769000000.0,5.658,1.0,11697000000.0,0.351,1240000000.0,373000000.0,130958000000.0,130517750000.0,0.0,97278000000.0,,,106367000000.0,,,19402110000.0,30000000.0,13000000.0,-828000000.0,141000000.0,-534000000.0,-4605000000.0,1581000000.0,1853000000.0,3054000000.0,0.0,2306000000.0,2306000000.0,2306000000.0,0.0,0.0,0.069,3918000000.0,7779000000.0,0.0,0.187,0.943,8.414,8.529,989000000.0,0.0,40.17,0.582,0.59,13818000000.0,33783000000.0,33315000000.0,33315000000.0,0.0,0.018,0.115,0.028,0.11,0.0,3884000000.0,1.0,483000000.0,489400000,493000000.0,68.073,125707000000.0,0.0,1000000000.0,597000000.0,256.859,
9,ALL,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-04,29000000.0,125193000000.0,127900000000.0,,,0.255,35.141,-246000000.0,776000000.0,776000000.0,23567000000.0,787000000.0,,5.84,5908000000.0,,,5908000000.0,10057000000.0,252000000.0,42332000000.0,0.031,0.84,1326000000.0,1578000000.0,0.048,1578000000.0,1326000000.0,959000000.0,1.51,1.5,1.51,18298000000.0,18618500000.0,18298000000.0,18732701774.0,14.0,11.871,1683000000.0,3.232,1.0,9087000000.0,0.278,1242000000.0,367000000.0,129083000000.0,132057500000.0,0.0,95618000000.0,,,106867000000.0,,,13851701774.0,214000000.0,-916000000.0,-934000000.0,0.0,-435000000.0,-7876000000.0,6161000000.0,7323000000.0,1929000000.0,0.0,787000000.0,787000000.0,787000000.0,0.0,0.0,0.024,4015000000.0,5072000000.0,0.0,0.556,0.757,17.601,18.152,914000000.0,0.0,27.41,0.424,0.437,12171000000.0,31909000000.0,32654000000.0,32654000000.0,0.0,0.006,0.042,0.01,0.041,0.0,3971000000.0,1.0,505352126.0,520700000,523100000.0,62.712,123951000000.0,722000000.0,172000000.0,0.0,238.047,
