,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CAM,MRT,2005-09-30,2005-09-30,2005-09-30,2019-04-17,53817000,2761420000,2507440500.0,1532270000,1229150000,0.928,6.616,-53010000.0,460357000,460357000,1682847000.0,145437000.0,2.178,0.859,450105000,6760000,443345000,450105000,0,80082000.0,0,0.0,0.0,224086000.0,304168000.0,0.131,304168000.0,224086000.0,212047000.0,0.667,0.657,0.667,1485655000,1337705250.0,1485655000,4277650255,19.0,14.063,299283000.0,1.333,1.0,643686000.0,0.277,502422000,12039000.0,1545132000,1594139000.0,534601000,0,0,0,1275765000,703614000,572151000,4136775255,202516000.0,-202425000.0,157637000.0,-28466000.0,0.0,129171000.0,-260013000.0,0.0,352293000.0,-18935000.0,145437000.0,145437000.0,145437000.0,0.0,0.0,0.063,429894000.0,213792000.0,682072000,0.0,2.784,28.444,27.71,463905000,0.0,18.483,1.778,1.784,449581000,388452000,2326533000.0,2326533000.0,0.0,0.058,0.109,0.141,0.096,-19139000.0,349812000.0,1.0,223821196,224548000,,10.361,2258998000,0,66610000.0,51565000,10.06,828656000
1,CAM,MRQ,2005-09-30,2005-09-30,2005-09-30,2019-04-17,53817000,2761420000,,1532270000,1229150000,,6.616,-17814000.0,460357000,460357000,449828000.0,49218000.0,2.178,0.859,450105000,6760000,443345000,450105000,0,18799000.0,0,0.0,0.0,76899000.0,95698000.0,0.15,95698000.0,76899000.0,72994000.0,0.22,0.215,0.22,1485655000,,1485655000,4277650255,19.0,14.063,84132000.0,0.375,1.0,186785000.0,0.293,502422000,3905000.0,1545132000,,534601000,0,0,0,1275765000,703614000,572151000,4136775255,151832000.0,-2290000.0,70576000.0,-819000.0,0.0,69757000.0,-15212000.0,0.0,101946000.0,-4659000.0,49218000.0,49218000.0,49218000.0,0.0,0.0,0.077,113401000.0,73384000.0,682072000,0.0,2.784,28.444,27.71,463905000,0.0,18.483,1.778,1.784,449581000,388452000,636613000.0,636613000.0,0.0,,,,,499000.0,94602000.0,1.0,223821196,224548000,228454000.0,2.835,2258998000,0,23776000.0,51565000,10.06,828656000
2,CAM,ART,2005-09-30,2005-10-31,2005-09-30,2019-04-17,53817000,2761420000,2507440500.0,1532270000,1229150000,0.928,6.616,-63149000.0,460357000,460357000,1682893000.0,145454000.0,2.178,0.859,450105000,6760000,443345000,450105000,0,80047000.0,0,0.0,0.0,224002000.0,304049000.0,0.131,304049000.0,224002000.0,212000000.0,0.665,0.657,0.665,1485655000,1337705250.0,1485655000,4171090950,19.0,13.718,289182000.0,1.288,1.0,643637000.0,0.277,502422000,12002000.0,1545132000,1594139000.0,534601000,0,0,0,1275765000,703614000,572151000,4181342950,202541000.0,-202411000.0,150221000.0,-14577000.0,0.0,129106000.0,-259950000.0,33000.0,352331000.0,-18946000.0,145454000.0,145454000.0,145454000.0,0.0,0.0,0.063,429907000.0,213730000.0,682072000,0.0,2.814,28.747,27.718,463905000,0.0,18.433,1.797,1.779,449581000,388452000,2326530000.0,2326530000.0,0.0,0.058,0.109,0.141,0.096,12401000.0,349860000.0,1.0,226846220,224548000,,10.361,2258998000,0,66546000.0,51565000,10.06,828656000
3,CAM,ARQ,2005-09-30,2005-10-31,2005-09-30,2019-04-17,53817000,2761420000,,1532270000,1229150000,,6.616,-17814000.0,460357000,460357000,449828000.0,49218000.0,2.178,0.859,450105000,6760000,443345000,450105000,0,18799000.0,0,0.0,0.0,76899000.0,95698000.0,0.15,95698000.0,76899000.0,72994000.0,0.22,0.215,0.22,1485655000,,1485655000,4171090950,19.0,13.718,84132000.0,0.375,1.0,186785000.0,0.293,502422000,3905000.0,1545132000,,534601000,0,0,0,1275765000,703614000,572151000,4181342950,151832000.0,-2290000.0,69583000.0,174000.0,0.0,69757000.0,-15212000.0,0.0,101946000.0,-4659000.0,49218000.0,49218000.0,49218000.0,0.0,0.0,0.077,113401000.0,73384000.0,682072000,0.0,2.814,28.747,27.718,463905000,0.0,18.433,1.797,1.779,449581000,388452000,636613000.0,636613000.0,0.0,,,,,11738000.0,94602000.0,1.0,226846220,224548000,228456000.0,2.835,2258998000,0,23776000.0,51565000,10.06,828656000
