None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,WLL1,MRY,2001-12-31,2001-12-31,2001-12-31,2019-04-19,0.0,5325149000.0,5221352250.0,927798000.0,4397351000.0,0.853,23.231,-593742000.0,21777000.0,21777000.0,3713834000.0,248804000.0,1.613,1.089,1649964000.0,119083000.0,1530881000.0,1649964000.0,0.0,287722000.0,0.0,0.018,0.92,440491000.0,728213000.0,0.163,728213000.0,440491000.0,345404000.0,2.27,2.26,2.27,2549485000.0,2495702500.0,2549485000.0,7357071124.0,17.0,10.103,93971000.0,0.856,1.0,740108000.0,0.166,0.0,95087000.0,6378212000.0,6288205500.0,472952000.0,0.0,0.0,0.0,2775664000.0,575124000.0,2200540000.0,5726935124.0,-2507000.0,0.0,20391000.0,-20461000.0,-100974000.0,-101044000.0,-589176000.0,0.0,687713000.0,0.0,248804000.0,248804000.0,248804000.0,0.0,0.0,0.056,299617000.0,440491000.0,255181000.0,0.405,2.246,23.018,22.96,4269686000.0,0.0,52.12,1.286,1.284,399735000.0,2244566000.0,4453942000.0,4453942000.0,0.0,0.048,0.1,0.07,0.099,0.0,274372000.0,1.0,109879799.0,109744000.0,110326000.0,40.585,5325149000.0,0.0,96600000.0,642727000.0,48.523,352674000.0
1,WLL1,MRY,2000-12-31,2000-12-31,2000-12-31,2019-04-19,0.0,5129107000.0,5000467500.0,992817000.0,4136290000.0,0.93,21.649,-398888000.0,24284000.0,24284000.0,3729685000.0,344887000.0,1.664,1.154,1670425000.0,127499000.0,1542926000.0,1670425000.0,0.0,270225000.0,0.0,0.018,0.84,633520000.0,903745000.0,0.194,903745000.0,633520000.0,514387000.0,3.14,3.12,3.14,2381043000.0,2294397750.0,2381043000.0,6796173719.0,11.0,7.52,291585000.0,2.651,1.0,922076000.0,0.198,0.0,119133000.0,6178525000.0,6150980250.0,473788000.0,0.0,0.0,0.0,2748064000.0,596723000.0,2151341000.0,5125856719.0,-1273000.0,-169334000.0,-75140000.0,24709000.0,-92443000.0,-142874000.0,-548872000.0,0.0,690473000.0,0.0,344887000.0,344887000.0,344887000.0,0.0,0.0,0.074,288556000.0,633520000.0,253292000.0,0.268,2.153,14.862,14.948,4031878000.0,0.0,46.938,1.102,1.11,459591000.0,2096736000.0,4651761000.0,4651761000.0,0.0,0.069,0.15,0.103,0.136,0.0,268819000.0,1.0,109206002.0,109982000.0,110717000.0,42.296,5129107000.0,0.0,169500000.0,587457000.0,46.636,396094000.0
2,WLL1,MRY,1999-12-31,1999-12-31,1999-12-31,2019-04-19,0.0,4797861000.0,4764294500.0,889590000.0,3908271000.0,0.897,19.786,-290246000.0,25557000.0,25557000.0,3468994000.0,260475000.0,2.059,1.177,1645716000.0,16873000.0,1628843000.0,1645716000.0,0.0,257522000.0,0.0,0.015,0.7,538559000.0,796081000.0,0.186,796081000.0,538559000.0,413275000.0,2.34,2.33,2.34,2203712000.0,2109102000.0,2203712000.0,6886742878.0,13.0,8.651,312620000.0,2.807,1.0,803963000.0,0.188,0.0,125284000.0,5985901000.0,6076838500.0,445110000.0,0.0,0.0,0.0,2594149000.0,432119000.0,2162030000.0,5180636878.0,-5802000.0,0.0,18725000.0,-231799000.0,-77984000.0,-291058000.0,-317610000.0,0.0,602866000.0,0.0,260475000.0,260475000.0,260475000.0,0.0,0.0,0.061,265404000.0,538559000.0,212222000.0,0.299,2.351,19.889,19.845,3808739000.0,0.0,46.438,1.212,1.21,382763000.0,1844292000.0,4272957000.0,4272957000.0,0.0,0.055,0.124,0.089,0.126,0.0,253694000.0,1.0,111561494.0,111375000.0,112001000.0,38.365,4797861000.0,0.0,152800000.0,513574000.0,43.078,457471000.0
3,WLL1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-04-19,0.0,4697668000.0,4861750500.0,794323000.0,3903345000.0,0.798,17.991,-441839000.0,31359000.0,31359000.0,3377713000.0,88983000.0,1.858,1.346,1870602000.0,49519000.0,1821083000.0,1870602000.0,0.0,316765000.0,0.0,0.005,0.16,264773000.0,581538000.0,0.15,581538000.0,264773000.0,132783000.0,0.8,0.8,0.8,2002431000.0,2007016500.0,2002431000.0,5791885958.0,22.0,9.96,-6397000.0,-0.057,1.0,502536000.0,0.13,0.0,131990000.0,6109434000.0,6360874750.0,411316000.0,0.0,0.0,0.0,2695237000.0,427477000.0,2267760000.0,3717432958.0,3759000.0,0.0,-9862000.0,-136595000.0,-71227000.0,-217684000.0,-213999000.0,0.0,435442000.0,0.0,88983000.0,88983000.0,88983000.0,0.0,0.0,0.023,237763000.0,264773000.0,196134000.0,0.2,1.856,41.777,41.875,3819326000.0,0.0,33.5,0.958,0.961,306332000.0,1661801000.0,3880249000.0,3880249000.0,0.0,0.018,0.044,0.042,0.068,0.0,239792000.0,1.0,110968148.0,111302000.0,111747000.0,34.862,4697668000.0,0.0,43800000.0,420599000.0,42.207,366846000.0
4,WLL1,MRY,1997-12-31,1997-12-31,1997-12-31,2019-04-19,0.0,4811055000.0,4765868000.0,766188000.0,4044867000.0,0.735,17.972,-527908000.0,27600000.0,27600000.0,3029892000.0,72963000.0,1.673,1.412,1997898000.0,81897000.0,1916001000.0,1997898000.0,0.0,286300000.0,0.0,0.0,0.0,228253000.0,514553000.0,0.147,514553000.0,228253000.0,111263000.0,0.66,0.65,0.66,1994480000.0,1985380500.0,1994480000.0,,,,-138530000.0,-1.248,1.0,471484000.0,0.135,0.0,116990000.0,6323258000.0,6211364000.0,394595000.0,0.0,0.0,0.0,2816575000.0,458095000.0,2358480000.0,3584289146.0,5378000.0,0.0,16109000.0,26469000.0,-71005000.0,-28427000.0,-355573000.0,0.0,389378000.0,0.0,72963000.0,72963000.0,72963000.0,0.0,0.0,0.021,245319000.0,226165000.0,206463000.0,0.0,1.797,49.125,48.769,3963237000.0,0.0,32.188,1.024,1.02,307002000.0,1644045000.0,3501376000.0,3501376000.0,0.0,0.015,0.037,0.037,0.065,0.0,245319000.0,1.0,111356556.0,110975000.0,111550000.0,31.551,4811055000.0,0.0,38300000.0,406727000.0,43.353,308093000.0
5,WLL1,MRY,1996-12-31,1996-12-31,1996-12-31,2019-04-19,0.0,4720681000.0,,859552000.0,3861129000.0,,17.879,-485769000.0,22222000.0,22222000.0,2798282000.0,192086000.0,1.507,1.389,1971429000.0,204512000.0,1766917000.0,1971429000.0,0.0,259556000.0,0.0,0.0,0.0,398890000.0,658446000.0,0.192,658446000.0,398890000.0,306086000.0,1.74,1.73,1.74,1976281000.0,,1976281000.0,,,,173495000.0,1.57,1.0,626891000.0,0.183,0.0,92804000.0,6099470000.0,,365949000.0,0.0,0.0,0.0,2744400000.0,570418000.0,2173982000.0,,4261000.0,-1019274000.0,5697000.0,1079817000.0,-68520000.0,1016994000.0,-1671997000.0,0.0,659264000.0,0.0,192086000.0,192086000.0,192086000.0,0.0,0.0,0.056,231862000.0,395029000.0,185437000.0,0.0,,,20.007,3775342000.0,0.0,34.813,,1.123,272709000.0,1642087000.0,3425173000.0,3425173000.0,0.0,,,,0.116,0.0,231862000.0,1.0,,110536000.0,111032000.0,30.987,4720681000.0,0.0,114000000.0,391353000.0,42.707,289134000.0
6,WLL1,MRY,1995-12-31,1995-12-31,1995-12-31,2019-04-19,,,,,,,,-451523000.0,,,2777735000.0,514804000.0,,,,,,,,224104000.0,,0.0,0.0,894854000.0,1118958000.0,0.289,1118958000.0,894854000.0,823804000.0,4.67,4.65,4.67,,,,,,,265662000.0,,1.0,1095840000.0,0.283,,71050000.0,,,,,,,,,,,5163000.0,0.0,6922000.0,-195945000.0,-62874000.0,-251897000.0,-460125000.0,0.0,717185000.0,0.0,514804000.0,514804000.0,514804000.0,0.0,0.0,0.133,201784000.0,894056000.0,,0.0,,,6.022,,0.0,28.125,,,,,3873575000.0,3873575000.0,0.0,,,,0.231,0.0,201784000.0,,,,,,,,309000000.0,,,
0,WLL1,MRQ,2001-12-31,2001-12-31,2001-12-31,2019-04-19,0.0,5325149000.0,,927798000.0,4397351000.0,,23.089,-168290000.0,21777000.0,21777000.0,904104000.0,45638000.0,1.613,1.089,1649964000.0,119083000.0,1530881000.0,1649964000.0,0.0,74978000.0,0.0,0.018,0.23,80569000.0,155547000.0,0.147,155547000.0,80569000.0,59255000.0,0.41,0.41,0.41,2549485000.0,,2549485000.0,7357071124.0,17.0,10.103,27682000.0,0.251,1.0,157074000.0,0.148,0.0,21314000.0,6378212000.0,,472952000.0,0.0,0.0,0.0,2775664000.0,575124000.0,2200540000.0,5726935124.0,-4476000.0,0.0,5078000.0,-6425000.0,-25279000.0,-26626000.0,-173822000.0,0.0,195972000.0,0.0,45638000.0,45638000.0,45638000.0,0.0,0.0,0.043,76505000.0,80569000.0,255181000.0,0.561,2.246,23.018,22.96,4269686000.0,0.0,52.12,1.286,1.284,399735000.0,2244566000.0,1061178000.0,1061178000.0,0.0,,,,,0.0,69923000.0,1.0,109879799.0,110422000.0,110962000.0,9.61,5325149000.0,0.0,13617000.0,642727000.0,48.225,352674000.0
1,WLL1,MRQ,2001-09-30,2001-09-30,2001-09-30,2019-04-19,0.0,5256061000.0,,970348000.0,4285713000.0,,22.975,-136789000.0,26253000.0,26253000.0,932054000.0,65755000.0,1.707,1.083,1656389000.0,123683000.0,1532706000.0,1656389000.0,0.0,72682000.0,0.0,0.02,0.23,116389000.0,189071000.0,0.168,189071000.0,116389000.0,92612000.0,0.6,0.6,0.6,2523835000.0,,2523835000.0,6566896982.0,13.0,8.31,17074000.0,0.155,1.0,192732000.0,0.171,0.0,23777000.0,6317741000.0,,472444000.0,0.0,0.0,0.0,2732226000.0,568456000.0,2163770000.0,4942117982.0,2416000.0,0.0,2081000.0,7773000.0,-25269000.0,-15415000.0,-136032000.0,0.0,153863000.0,0.0,65755000.0,65755000.0,65755000.0,0.0,0.0,0.058,76343000.0,116389000.0,229952000.0,0.383,1.958,17.094,16.977,4195166000.0,0.0,44.99,1.093,1.093,445690000.0,2224207000.0,1124786000.0,1124786000.0,0.0,,,,,0.0,68331000.0,1.0,109849255.0,109853000.0,110437000.0,10.239,5256061000.0,0.0,26857000.0,637118000.0,47.846,401892000.0
2,WLL1,MRQ,2001-06-30,2001-06-30,2001-06-30,2019-04-19,0.0,5173684000.0,,939414000.0,4234270000.0,,22.621,-172064000.0,23837000.0,23837000.0,938640000.0,70764000.0,1.724,1.085,1648616000.0,118707000.0,1529909000.0,1648616000.0,0.0,70611000.0,0.0,0.018,0.23,119011000.0,189622000.0,0.167,189622000.0,119011000.0,95526000.0,0.65,0.64,0.65,2481268000.0,,2481268000.0,7050397872.0,13.0,8.506,15118000.0,0.138,1.0,197674000.0,0.174,0.0,23485000.0,6253468000.0,,446595000.0,0.0,0.0,0.0,2692416000.0,544995000.0,2147421000.0,5427078872.0,-6384000.0,0.0,7514000.0,-4924000.0,-25234000.0,-22644000.0,-170922000.0,0.0,187182000.0,0.0,70764000.0,70764000.0,70764000.0,0.0,0.0,0.062,78663000.0,119011000.0,220786000.0,0.354,2.187,17.689,17.616,4142365000.0,0.0,49.5,1.189,1.19,435197000.0,2183721000.0,1136314000.0,1136314000.0,0.0,,,,,0.0,69156000.0,1.0,109637957.0,109688000.0,110323000.0,10.36,5173684000.0,0.0,24762000.0,612414000.0,47.167,394419000.0
