None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,VO1,ARY,2000-12-31,2000-10-30,2000-06-30,2019-05-22,-993000000,32808000000,34199500000.0,7799000000,25009000000,0.459,27.564,-607000000.0,1230000000,1230000000,9006000000.0,40000000.0,1.16,1.683,7877000000,499000000,7378000000,7877000000,0,1067000000.0,0,0.012,0.66,859000000.0,1926000000.0,0.123,1926000000.0,859000000.0,198000000.0,0.09,0.09,0.09,12229000000,12744750000.0,12229000000,31131671846,36.0,16.164,191000000.0,0.431,1.0,6680000000.0,0.426,14617000000,661000000.0,18116000000,18761000000.0,2422000000,5603000000,0,5603000000,20579000000,6722000000,13857000000,24484671846,-303000000.0,258000000.0,187000000.0,-796000000.0,-287000000.0,-821000000.0,-280000000.0,0.0,798000000.0,0.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.003,5829000000.0,851000000.0,3960000000,7.333,2.002,612.117,613.194,3099000000,0.0,55.188,1.561,1.561,2697000000,8460000000,15686000000.0,15686000000.0,0.0,0.001,0.003,0.046,0.055,0.0,5986000000.0,1.0,443663363,443663363,,35.356,18191000000,0,158000000.0,2696000000,41.002,1077000000
1,VO1,ARY,2000-12-31,2000-09-28,2000-06-30,2019-05-22,-993000000,32808000000,34199500000.0,7799000000,25009000000,0.459,27.564,-607000000.0,1230000000,1230000000,9006000000.0,40000000.0,1.16,1.683,7877000000,499000000,7378000000,7877000000,0,1067000000.0,0,0.012,0.66,859000000.0,1926000000.0,0.123,1926000000.0,859000000.0,198000000.0,0.09,0.09,0.09,12229000000,12744750000.0,12229000000,32074456492,37.0,16.653,191000000.0,0.431,1.0,6680000000.0,0.426,14617000000,661000000.0,18116000000,18761000000.0,2422000000,5603000000,0,5603000000,20579000000,6722000000,13857000000,25427456492,-303000000.0,258000000.0,187000000.0,-796000000.0,-287000000.0,-821000000.0,-280000000.0,0.0,798000000.0,0.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.003,5829000000.0,851000000.0,3960000000,7.333,2.079,635.686,636.806,3099000000,0.0,57.313,1.621,1.621,2697000000,8460000000,15686000000.0,15686000000.0,0.0,0.001,0.003,0.046,0.055,0.0,5986000000.0,1.0,443663363,443663363,,35.356,18191000000,0,158000000.0,2696000000,41.002,1077000000
2,VO1,ARY,1999-12-31,1999-09-28,1999-06-30,2019-05-22,-394000000,35011000000,32947500000.0,8881000000,26130000000,0.374,29.757,-531000000.0,1533000000,1533000000,7337000000.0,686000000.0,1.09,1.717,8521000000,1053000000,7468000000,8521000000,0,773000000.0,0,0.015,0.66,1110000000.0,1883000000.0,0.153,1883000000.0,1110000000.0,653000000.0,1.81,1.81,1.81,12888000000,11849250000.0,12888000000,26125753969,24.0,13.875,404000000.0,0.933,1.0,4975000000.0,0.404,15219000000,457000000.0,18634000000,19959500000.0,2627000000,5663000000,0,5663000000,22123000000,8146000000,13977000000,19137753969,359000000.0,-5562000000.0,1731000000.0,3179000000.0,-247000000.0,5563000000.0,-6136000000.0,0.0,935000000.0,0.0,686000000.0,686000000.0,686000000.0,3000000.0,0.0,0.056,5225000000.0,-250000000.0,4808000000,0.365,1.485,27.898,24.413,3158000000,0.0,44.188,1.554,1.554,2985000000,8707000000,12312000000.0,12312000000.0,0.0,0.021,0.058,0.056,0.09,0.0,4820000000.0,1.0,433103343,433103343,,28.427,19792000000,0,-33000000.0,2698000000,45.698,735000000
3,VO1,ARY,1998-12-31,1998-10-30,1998-06-30,2019-05-22,200000000,22179000000,,6971000000,15208000000,,26.812,-410000000.0,1174000000,1174000000,5525000000.0,946000000.0,1.48,1.381,3878000000,1653000000,2225000000,3878000000,0,289000000.0,0,0.02,0.66,1812000000.0,2101000000.0,0.222,2101000000.0,1812000000.0,1584000000.0,2.7,2.68,2.7,9316000000,,9316000000,14126440053,8.0,6.724,-651000000.0,-1.874,1.0,3949000000.0,0.417,3076000000,228000000.0,17098000000,,2555000000,4971000000,0,4971000000,12863000000,4709000000,8154000000,11422440053,684000000.0,1495000000.0,-667000000.0,1057000000.0,-231000000.0,159000000.0,699000000.0,-386000000.0,-241000000.0,0.0,946000000.0,946000000.0,946000000.0,-66000000.0,0.0,0.1,3396000000.0,553000000.0,2068000000,0.244,1.226,12.074,12.176,2733000000,0.0,32.875,1.206,1.206,2155000000,8268000000,9474000000.0,9474000000.0,0.0,,,,0.191,0.0,3396000000.0,1.0,347450648,347450648,,27.267,19103000000,282000000,638000000.0,2884000000,54.98,2262000000
4,VO1,ARY,1998-12-31,1998-09-18,1998-06-30,2019-05-22,200000000,22179000000,,6971000000,15208000000,,26.812,-410000000.0,1174000000,1174000000,5630000000.0,946000000.0,1.48,1.381,3878000000,1653000000,2225000000,3878000000,0,289000000.0,0,0.021,0.66,526000000.0,815000000.0,0.084,815000000.0,526000000.0,1584000000.0,2.7,2.68,2.7,9316000000,,9316000000,13648695412,26.0,16.747,-651000000.0,-1.874,1.0,4084000000.0,0.42,3076000000,-1058000000.0,17098000000,,2555000000,4971000000,0,4971000000,12863000000,4709000000,8154000000,10944695412,684000000.0,1495000000.0,-667000000.0,1057000000.0,-231000000.0,159000000.0,699000000.0,0.0,-241000000.0,0.0,946000000.0,946000000.0,946000000.0,-66000000.0,0.0,0.097,3576000000.0,508000000.0,2068000000,0.244,1.175,11.569,11.667,2733000000,0.0,31.5,1.127,1.127,2155000000,8268000000,9714000000.0,9714000000.0,0.0,,,,0.054,0.0,3576000000.0,1.0,347450648,347450648,,27.958,19103000000,282000000,638000000.0,2884000000,54.98,2262000000
0,VO1,ARQ,2000-09-30,2000-11-13,2000-09-30,2019-05-22,-1521000000,32464000000,,7123000000,25341000000,,26.475,-66000000.0,651000000,651000000,2014000000.0,-369000000.0,1.11,1.79,8042000000,703000000,7339000000,8042000000,0,269000000.0,0,0.012,0.165,-204000000.0,65000000.0,0.018,65000000.0,-204000000.0,-364000000.0,-0.84,-0.83,-0.84,11637000000,,11637000000,31995860689,63.0,20.302,-201000000.0,-0.457,1.0,1525000000.0,0.431,14594000000,160000000.0,18842000000,,2402000000,5684000000,0,5684000000,20827000000,6419000000,14408000000,24604860689,-579000000.0,0.0,28000000.0,-161000000.0,-73000000.0,-206000000.0,-238000000.0,0.0,-135000000.0,0.0,-369000000.0,-369000000.0,-369000000.0,0.0,0.0,-0.104,1353000000.0,172000000.0,3796000000,-0.196,2.114,-120.024,-120.38,3070000000,0.0,55.375,1.579,1.562,2770000000,8018000000,3539000000.0,3539000000.0,0.0,,,,,0.0,1353000000.0,1.0,444331570,439541000,7413000.0,8.052,17870000000,0,5000000.0,2707000000,40.656,704000000
1,VO1,ARQ,2000-06-30,2000-10-30,2000-06-30,2019-05-22,-993000000,32808000000,,7799000000,25009000000,,27.564,-281000000.0,1230000000,1230000000,2066000000.0,-128000000.0,1.16,1.683,7877000000,499000000,7378000000,7877000000,0,280000000.0,0,0.012,0.165,129000000.0,409000000.0,0.111,409000000.0,129000000.0,-45000000.0,-0.3,-0.29,-0.3,12229000000,,12229000000,31131671846,36.0,16.164,-97000000.0,-0.219,1.0,1632000000.0,0.441,14617000000,174000000.0,18116000000,,2422000000,5603000000,0,5603000000,20579000000,6722000000,13857000000,24484671846,-293000000.0,0.0,35000000.0,-248000000.0,-72000000.0,-285000000.0,-192000000.0,0.0,184000000.0,0.0,-128000000.0,-128000000.0,-128000000.0,0.0,0.0,-0.035,1516000000.0,116000000.0,3960000000,-0.55,2.002,612.117,613.194,3099000000,0.0,55.188,1.561,1.561,2697000000,8460000000,3698000000.0,3698000000.0,0.0,,,,,0.0,1516000000.0,1.0,443663363,443663363,,8.335,18191000000,0,83000000.0,2696000000,41.002,1077000000
2,VO1,ARQ,2000-06-30,2000-09-28,2000-06-30,2019-05-22,-993000000,32808000000,,7799000000,25009000000,,27.564,-281000000.0,1230000000,1230000000,2066000000.0,-128000000.0,1.16,1.683,7877000000,499000000,7378000000,7877000000,0,280000000.0,0,0.012,0.165,129000000.0,409000000.0,0.111,409000000.0,129000000.0,-45000000.0,-0.3,-0.29,-0.3,12229000000,,12229000000,32074456492,37.0,16.653,-97000000.0,-0.219,1.0,1632000000.0,0.441,14617000000,174000000.0,18116000000,,2422000000,5603000000,0,5603000000,20579000000,6722000000,13857000000,25427456492,-293000000.0,0.0,35000000.0,-248000000.0,-72000000.0,-285000000.0,-192000000.0,0.0,184000000.0,0.0,-128000000.0,-128000000.0,-128000000.0,0.0,0.0,-0.035,1516000000.0,116000000.0,3960000000,-0.55,2.079,635.686,636.806,3099000000,0.0,57.313,1.621,1.621,2697000000,8460000000,3698000000.0,3698000000.0,0.0,,,,,0.0,1516000000.0,1.0,443663363,443663363,,8.335,18191000000,0,83000000.0,2696000000,41.002,1077000000
3,VO1,ARQ,2000-03-31,2000-05-12,2000-03-31,2019-05-22,-765000000,33640000000,,8148000000,25492000000,,29.008,-128000000.0,1523000000,1523000000,2009000000.0,-265000000.0,1.16,1.665,8131000000,570000000,7561000000,8131000000,0,256000000.0,0,0.013,0.165,13000000.0,269000000.0,0.08,269000000.0,13000000.0,-151000000.0,-0.61,-0.61,-0.61,12625000000,,12625000000,28922457328,35.0,15.45,360000000.0,0.827,1.0,1366000000.0,0.405,14548000000,164000000.0,18678000000,,2449000000,5727000000,0,5727000000,21015000000,7022000000,13993000000,22314457328,158000000.0,0.0,112000000.0,-187000000.0,-72000000.0,-147000000.0,-183000000.0,0.0,488000000.0,0.0,-265000000.0,-265000000.0,-265000000.0,0.0,0.0,-0.079,1367000000.0,-1000000.0,4228000000,-0.27,1.767,194.039,255.625,3050000000,0.0,51.125,1.439,1.435,2600000000,8660000000,3375000000.0,3375000000.0,0.0,,,,,0.0,1367000000.0,1.0,436468603,435220000,6815000.0,7.755,19092000000,0,114000000.0,2619000000,43.867,1126000000
4,VO1,ARQ,1999-12-31,2000-02-11,1999-12-31,2019-05-22,-333000000,35467000000,,9262000000,26205000000,,30.634,-78000000.0,1365000000,1365000000,2781000000.0,557000000.0,1.179,1.671,8342000000,686000000,7656000000,8342000000,0,263000000.0,0,0.011,0.165,570000000.0,833000000.0,0.168,833000000.0,570000000.0,408000000.0,1.29,1.27,1.29,13281000000,,13281000000,31957855752,46.0,17.463,10000000.0,0.023,1.0,2189000000.0,0.44,14992000000,162000000.0,19595000000,,2470000000,6010000000,0,6010000000,22186000000,7857000000,14329000000,24980855752,-55000000.0,0.0,10000000.0,-84000000.0,-71000000.0,-145000000.0,2000000.0,0.0,88000000.0,0.0,557000000.0,557000000.0,557000000.0,0.0,0.0,0.112,1623000000.0,566000000.0,4564000000,0.128,1.881,138.016,185.282,3042000000,0.0,57.438,1.627,1.622,3917000000,8997000000,4970000000.0,4970000000.0,0.0,,,,,0.0,1682000000.0,1.0,434922407,433532000,4821000.0,11.464,20475000000,0,-149000000.0,2820000000,47.228,1405000000
