None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BF.B,MRY,2021-12-31,2021-04-30,2021-04-30,2021-09-07,-422000000.0,6522000000.0,6389500000.0,3917000000.0,2605000000.0,0.542,5.548,-65000000.0,1150000000.0,1150000000.0,1367000000.0,903000000.0,4.267,1.456,2559000000.0,205000000.0,2354000000.0,2559000000.0,0.0,77000000.0,0.0,0.009,0.708,1162000000.0,1239000000.0,0.358,1239000000.0,1162000000.0,1081000000.0,1.89,1.88,1.89,2656000000.0,2419250000.0,2656000000.0,38067885036.0,33.0,30.725,752000000.0,1.571,1.0,2094000000.0,0.605,1455000000.0,81000000.0,5558000000.0,5552500000.0,1751000000.0,0.0,0.0,0.0,3866000000.0,918000000.0,2948000000.0,36514885036.0,475000000.0,163000000.0,0.0,-126000000.0,-338000000.0,-485000000.0,98000000.0,0.0,817000000.0,45000000.0,903000000.0,903000000.0,903000000.0,0.0,0.0,0.261,1070000000.0,1024000000.0,679000000.0,0.375,13.748,40.437,40.36,832000000.0,0.0,76.28,10.55,10.55,753000000.0,3243000000.0,3461000000.0,3461000000.0,0.0,0.141,0.373,0.209,0.336,12000000.0,1070000000.0,1.0,478695399.0,478695399.0,,7.23,5067000000.0,70000000.0,178000000.0,203000000.0,10.585,2999000000.0
1,BF.B,MRY,2020-12-31,2020-04-30,2020-04-30,2021-09-07,-547000000.0,5766000000.0,5539750000.0,3265000000.0,2501000000.0,0.607,4.131,-119000000.0,675000000.0,675000000.0,1236000000.0,827000000.0,3.71,1.919,2602000000.0,333000000.0,2269000000.0,2602000000.0,0.0,74000000.0,0.0,0.011,0.681,1091000000.0,1165000000.0,0.346,1165000000.0,1091000000.0,1009000000.0,1.73,1.72,1.73,1975000000.0,1896250000.0,1975000000.0,31761319072.0,29.0,27.263,605000000.0,1.265,1.0,2127000000.0,0.632,1391000000.0,82000000.0,5422000000.0,5419750000.0,1685000000.0,0.0,0.0,0.0,3791000000.0,880000000.0,2911000000.0,29740319072.0,368000000.0,-22000000.0,-1000000.0,178000000.0,-325000000.0,-191000000.0,-141000000.0,0.0,724000000.0,-24000000.0,827000000.0,827000000.0,827000000.0,0.0,0.0,0.246,1025000000.0,1102000000.0,517000000.0,0.394,15.058,35.962,35.954,848000000.0,0.0,62.2,8.843,8.843,570000000.0,2708000000.0,3363000000.0,3363000000.0,0.0,0.149,0.436,0.201,0.324,11000000.0,1025000000.0,1.0,478140178.0,478140178.0,,7.034,4375000000.0,15000000.0,182000000.0,207000000.0,9.15,2385000000.0
2,BF.B,MRY,2019-12-31,2019-04-30,2019-04-30,2021-09-07,-363000000.0,5139000000.0,5119000000.0,2719000000.0,2420000000.0,0.649,3.452,-121000000.0,307000000.0,307000000.0,1158000000.0,835000000.0,3.868,2.12,2440000000.0,150000000.0,2290000000.0,2440000000.0,0.0,72000000.0,0.0,0.012,0.648,1130000000.0,1202000000.0,0.362,1202000000.0,1130000000.0,1042000000.0,1.74,1.73,1.74,1647000000.0,1501250000.0,1647000000.0,27669893196.0,24.0,23.02,679000000.0,1.423,1.0,2166000000.0,0.652,1398000000.0,88000000.0,5171000000.0,5127500000.0,1520000000.0,0.0,0.0,0.0,3492000000.0,703000000.0,2789000000.0,25421893196.0,68000000.0,0.0,-207000000.0,-71000000.0,-310000000.0,-599000000.0,-119000000.0,0.0,800000000.0,-14000000.0,835000000.0,835000000.0,835000000.0,0.0,0.0,0.251,1037000000.0,1129000000.0,544000000.0,0.372,15.435,30.445,30.626,816000000.0,0.0,53.29,7.648,7.648,609000000.0,2238000000.0,3324000000.0,3324000000.0,0.0,0.163,0.556,0.22,0.34,14000000.0,1037000000.0,1.0,477048099.0,477048099.0,,6.968,3741000000.0,16000000.0,207000000.0,154000000.0,7.842,2016000000.0
3,BF.B,MRY,2018-12-31,2018-04-30,2018-04-30,2021-09-07,-378000000.0,4976000000.0,4949500000.0,2555000000.0,2421000000.0,0.656,2.737,-128000000.0,239000000.0,239000000.0,1046000000.0,717000000.0,3.112,2.781,2556000000.0,215000000.0,2341000000.0,2556000000.0,0.0,64000000.0,0.0,0.029,1.608,1045000000.0,1109000000.0,0.341,1109000000.0,1045000000.0,977000000.0,1.49,1.48,1.49,1316000000.0,1396000000.0,1316000000.0,28759033794.0,28.0,25.932,525000000.0,1.092,1.0,2202000000.0,0.678,1433000000.0,68000000.0,5039000000.0,4436750000.0,1379000000.0,0.0,0.0,0.0,3660000000.0,821000000.0,2839000000.0,26949033794.0,57000000.0,0.0,-1000000.0,336000000.0,-773000000.0,-466000000.0,-149000000.0,0.0,653000000.0,19000000.0,717000000.0,717000000.0,717000000.0,0.0,0.0,0.221,1170000000.0,1032000000.0,581000000.0,1.079,20.478,37.586,37.611,780000000.0,0.0,56.04,8.297,8.297,639000000.0,1730000000.0,3248000000.0,3248000000.0,0.0,0.145,0.514,0.236,0.322,19000000.0,1170000000.0,1.0,480889254.0,480889254.0,,6.754,3543000000.0,16000000.0,260000000.0,110000000.0,7.368,1734000000.0
4,BF.B,MRY,2017-12-31,2017-04-30,2017-04-30,2021-09-07,-390000000.0,4625000000.0,4675000000.0,2351000000.0,2274000000.0,0.64,2.855,-115000000.0,182000000.0,182000000.0,973000000.0,669000000.0,2.424,2.376,2149000000.0,460000000.0,1689000000.0,2149000000.0,0.0,58000000.0,0.0,0.015,0.564,992000000.0,1050000000.0,0.351,1050000000.0,992000000.0,933000000.0,1.38,1.37,1.38,1370000000.0,1291750000.0,1370000000.0,20195174783.0,20.0,19.233,541000000.0,1.127,1.0,2021000000.0,0.675,1394000000.0,59000000.0,4228000000.0,4269750000.0,1270000000.0,0.0,0.0,0.0,3255000000.0,970000000.0,2285000000.0,18166174783.0,-81000000.0,-307000000.0,-571000000.0,590000000.0,-274000000.0,-285000000.0,-439000000.0,0.0,656000000.0,-13000000.0,669000000.0,669000000.0,669000000.0,0.0,0.0,0.223,1029000000.0,992000000.0,501000000.0,0.409,13.26,27.154,27.432,713000000.0,0.0,37.856,6.068,6.068,557000000.0,4470000000.0,2994000000.0,2994000000.0,0.0,0.143,0.518,0.232,0.331,14000000.0,1029000000.0,1.0,479875708.0,479875708.0,,6.239,3231000000.0,16000000.0,264000000.0,161000000.0,6.733,1381000000.0
5,BF.B,MRY,2016-12-31,2016-04-30,2016-04-30,2021-09-07,-350000000.0,4183000000.0,4292250000.0,2233000000.0,1950000000.0,0.72,3.123,-110000000.0,263000000.0,263000000.0,945000000.0,1067000000.0,2.823,1.678,1501000000.0,271000000.0,1230000000.0,1501000000.0,0.0,56000000.0,0.0,0.014,0.524,1535000000.0,1591000000.0,0.515,1591000000.0,1535000000.0,1489000000.0,2.1,2.09,2.1,1562000000.0,1521750000.0,1562000000.0,20689687702.0,13.0,13.004,414000000.0,0.828,1.0,2144000000.0,0.694,1185000000.0,46000000.0,3445000000.0,3444750000.0,1054000000.0,0.0,0.0,0.0,2621000000.0,791000000.0,1830000000.0,19268687702.0,-107000000.0,543000000.0,-1124000000.0,315000000.0,-266000000.0,-1060000000.0,433000000.0,0.0,524000000.0,-4000000.0,1067000000.0,1067000000.0,1067000000.0,0.0,0.0,0.345,1105000000.0,1039000000.0,501000000.0,0.25,12.336,18.059,18.347,629000000.0,0.0,38.528,6.238,6.238,559000000.0,4065000000.0,3089000000.0,3089000000.0,0.0,0.249,0.701,0.446,0.497,15000000.0,1105000000.0,1.0,500121670.0,500121670.0,,6.176,2998000000.0,17000000.0,422000000.0,120000000.0,5.995,1442000000.0
6,BF.B,MRY,2015-12-31,2015-04-30,2015-04-30,2021-09-07,-300000000.0,4188000000.0,4195750000.0,2254000000.0,1934000000.0,0.747,3.619,-121000000.0,370000000.0,370000000.0,951000000.0,684000000.0,2.353,1.198,1183000000.0,440000000.0,743000000.0,1183000000.0,0.0,51000000.0,0.0,0.013,0.484,1029000000.0,1080000000.0,0.345,1080000000.0,1029000000.0,1002000000.0,1.296,1.28,1.296,1905000000.0,2018750000.0,1905000000.0,19756482716.0,19.0,18.293,487000000.0,0.925,1.0,2183000000.0,0.697,1218000000.0,27000000.0,2825000000.0,2916000000.0,953000000.0,0.0,0.0,0.0,2283000000.0,958000000.0,1325000000.0,19000482716.0,-67000000.0,-4000000.0,-476000000.0,183000000.0,-256000000.0,-531000000.0,-125000000.0,0.0,608000000.0,-19000000.0,684000000.0,684000000.0,684000000.0,0.0,0.0,0.218,1134000000.0,1049000000.0,497000000.0,0.373,9.974,27.778,27.849,586000000.0,0.0,36.092,6.063,6.063,583000000.0,3300000000.0,3134000000.0,3134000000.0,0.0,0.163,0.339,0.353,0.328,15000000.0,1134000000.0,1.0,526445825.0,526445825.0,,5.953,2970000000.0,34000000.0,318000000.0,128000000.0,5.642,1296000000.0
7,BF.B,MRY,2014-12-31,2014-04-30,2014-04-30,2021-09-07,-188000000.0,4103000000.0,3916000000.0,2177000000.0,1926000000.0,1.008,3.811,-126000000.0,437000000.0,437000000.0,1868000000.0,659000000.0,3.881,1.019,1005000000.0,8000000.0,997000000.0,1005000000.0,0.0,50000000.0,0.0,0.012,0.436,973000000.0,1023000000.0,0.259,1023000000.0,973000000.0,947000000.0,1.232,1.224,1.232,2032000000.0,1856250000.0,2032000000.0,19854976316.0,20.0,19.409,523000000.0,0.981,1.0,2078000000.0,0.527,1297000000.0,26000000.0,2813000000.0,2790750000.0,882000000.0,0.0,0.0,0.0,2071000000.0,561000000.0,1510000000.0,19135976316.0,233000000.0,-1000000.0,-68000000.0,3000000.0,-233000000.0,-288000000.0,-127000000.0,0.0,649000000.0,-1000000.0,659000000.0,659000000.0,659000000.0,0.0,0.0,0.167,1122000000.0,956000000.0,474000000.0,0.354,9.417,29.038,29.13,526000000.0,0.0,35.888,4.849,4.849,569000000.0,2894000000.0,3946000000.0,3946000000.0,0.0,0.168,0.355,0.349,0.247,13000000.0,1122000000.0,1.0,533213785.0,533213785.0,,7.4,2806000000.0,51000000.0,288000000.0,181000000.0,5.262,1616000000.0
8,BF.B,MRY,2013-12-31,2013-04-30,2013-04-30,2021-09-07,-211000000.0,3626000000.0,3711300000.0,1821000000.0,1805000000.0,1.02,3.048,-96000000.0,204000000.0,204000000.0,1829000000.0,591000000.0,3.85,1.227,1002000000.0,5000000.0,997000000.0,1002000000.0,0.0,51000000.0,0.0,0.071,1.991,901000000.0,952000000.0,0.252,952000000.0,901000000.0,865000000.0,1.108,1.1,1.108,1628000000.0,1893400000.0,1628000000.0,15934013124.0,18.0,16.737,441000000.0,0.826,1.0,1955000000.0,0.517,1285000000.0,36000000.0,2666000000.0,2353500000.0,827000000.0,0.0,0.0,0.0,1998000000.0,473000000.0,1525000000.0,15059913124.0,-134000000.0,-1000000.0,-16000000.0,486000000.0,-1063000000.0,-576000000.0,-97000000.0,0.0,537000000.0,2000000.0,591000000.0,591000000.0,591000000.0,0.0,0.0,0.156,1058000000.0,897000000.0,451000000.0,1.797,9.251,25.482,25.451,450000000.0,0.0,28.2,3.98,3.98,548000000.0,2500000000.0,3784000000.0,3784000000.0,0.0,0.159,0.312,0.383,0.238,11000000.0,1058000000.0,1.0,534039472.0,534039472.0,,7.086,2341000000.0,43000000.0,274000000.0,197000000.0,4.384,1348000000.0
9,BF.B,MRY,2012-12-31,2012-04-30,2012-04-30,2021-09-07,-230000000.0,3477000000.0,3644050000.0,1749000000.0,1728000000.0,0.992,3.885,-61000000.0,338000000.0,338000000.0,1819000000.0,513000000.0,4.329,0.681,510000000.0,7000000.0,503000000.0,510000000.0,0.0,49000000.0,0.0,0.016,0.357,791000000.0,840000000.0,0.232,840000000.0,791000000.0,760000000.0,0.956,0.948,0.956,2069000000.0,2045025000.0,2069000000.0,12529398199.0,16.0,14.916,455000000.0,0.854,1.0,1795000000.0,0.497,1285000000.0,31000000.0,1960000000.0,1948425000.0,712000000.0,0.0,0.0,0.0,1408000000.0,404000000.0,1004000000.0,12262798199.0,-229000000.0,-7000000.0,-230000000.0,-248000000.0,-192000000.0,-662000000.0,-68000000.0,0.0,516000000.0,-15000000.0,513000000.0,513000000.0,513000000.0,0.0,0.0,0.142,1008000000.0,787000000.0,386000000.0,0.373,5.927,23.904,24.086,399000000.0,0.0,23.027,3.393,3.393,475000000.0,3031000000.0,3614000000.0,3614000000.0,0.0,0.141,0.251,0.406,0.219,9000000.0,1005000000.0,1.0,532547692.0,532547692.0,,6.786,2192000000.0,42000000.0,247000000.0,169000000.0,4.116,1345000000.0
