None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ABI1,ARY,2008-12-31,2008-08-27,2008-06-30,2018-12-17,4195000,3061391000,3015801000.0,1717291000,1344100000,0.783,12.179,-53250000.0,589030000,589030000,999130000.0,213808000.0,2.28,0.483,100123000,100123000,0,100123000,0,89728000.0,0,0.005,0.17,439501000.0,529229000.0,0.224,529229000.0,439501000.0,431135000.0,1.83,1.78,1.83,2064474000,1983874250.0,2064474000,5647194815,13.0,10.671,462601000.0,2.729,1.0,1362354000.0,0.577,521990000,8366000.0,1297386000,1481437000.0,170265000,287726000,287726000,0,996917000,753108000,243809000,6136101815,265827000.0,-168022000.0,-511286000.0,59527000.0,0.0,-451759000.0,222105000.0,443377000.0,515851000.0,-20370000.0,213808000.0,213808000.0,213808000.0,0.0,0.0,0.091,985443000.0,376911000.0,172116000,0.093,2.972,28.699,19.781,371387000,0.0,36.2,2.598,2.598,515712000,1076247000,2361484000.0,2361484000.0,235230000.0,0.071,0.108,0.297,0.186,32424000.0,714027000.0,1.0,169505575,169505575,,13.932,2539401000,0,217327000.0,31259000,14.981,964183000
1,ABI1,ARY,2007-12-31,2007-08-24,2007-06-30,2018-12-17,11363000,3152540000,3035293500.0,1838587000,1313953000,0.703,12.629,-62560000.0,323203000,323203000,951472000.0,159300000.0,2.95,0.361,0,0,0,0,0,86091000.0,0,0.005,0.17,232655000.0,318746000.0,0.149,318746000.0,232655000.0,231751000.0,0.98,0.94,0.98,2316054000,2268999000.0,2316054000,5603823600,24.0,17.581,278571000.0,1.519,1.0,1181021000.0,0.554,304812000,904000.0,1901351000,1852908750.0,140349000,732757000,732757000,0,836486000,623174000,213312000,5927026600,-110988000.0,-121419000.0,-32265000.0,-31079000.0,0.0,-63344000.0,-404961000.0,-220982000.0,341131000.0,16186000.0,159300000.0,159300000.0,159300000.0,-8529000.0,0.0,0.075,1007935000.0,173086000.0,162665000,0.173,2.559,37.207,32.98,390810000,0.0,32.32,2.779,2.779,452873000,854721000,2132493000.0,2132493000.0,253971000.0,0.052,0.07,0.126,0.109,19911000.0,622692000.0,1.0,183385724,183385724,,11.628,2847728000,0,72451000.0,82334000,15.529,1215413000
2,ABI1,ARY,2006-12-31,2006-08-24,2006-06-30,2018-12-17,40947000,3012975000,2943027000.0,1626965000,1386010000,0.662,12.096,-46077000.0,434191000,434191000,881238000.0,212492000.0,2.675,0.367,0,0,0,0,0,90988000.0,0,0.006,0.128,215910000.0,306898000.0,0.157,306898000.0,215910000.0,215254000.0,1.47,1.43,1.47,2204334000,2130309500.0,2204334000,5166154367,24.0,16.833,228677000.0,1.255,1.0,1068152000.0,0.548,322097000,656000.0,1648397000,1691565250.0,137651000,509252000,509252000,0,808641000,608290000,200351000,5600345367,-345210000.0,-244148000.0,-437468000.0,-24029000.0,0.0,-461497000.0,-155483000.0,134742000.0,274754000.0,-2984000.0,212492000.0,212492000.0,212492000.0,0.0,0.0,0.109,902926000.0,165226000.0,201691000,0.116,2.541,26.356,20.905,396436000,0.0,30.73,2.873,2.873,382509000,714137000,1949390000.0,1949390000.0,271359000.0,0.072,0.1,0.128,0.111,12829000.0,584483000.0,1.0,182243585,182243585,,10.697,2690878000,0,2762000.0,68504000,14.765,1018675000
3,ABI1,ARY,2005-12-31,2005-09-08,2005-06-30,2018-12-17,-41787000,3164185000,3055987000.0,2087609000,1076576000,0.604,12.0,-93881000.0,779401000,779401000,849785000.0,159795000.0,3.522,0.35,0,0,0,0,0,101955000.0,0,0.008,0.17,173623000.0,275578000.0,0.149,275578000.0,173623000.0,173343000.0,1.21,1.19,1.21,2344083000,2287944250.0,2344083000,3560955210,21.0,12.922,122880000.0,0.629,1.0,995355000.0,0.539,0,280000.0,1792113000,1761983500.0,126541000,645084000,645084000,0,820102000,592671000,227431000,4340356210,271531000.0,49751000.0,50882000.0,-39446000.0,0.0,11436000.0,52200000.0,96330000.0,216761000.0,-8866000.0,159795000.0,159795000.0,159795000.0,0.0,0.0,0.087,855295000.0,140060000.0,174022000,0.14,1.852,27.162,18.364,438398000,0.0,22.22,2.352,2.352,383938000,558065000,1845140000.0,1845140000.0,330734000.0,0.052,0.07,0.099,0.094,6031000.0,525457000.0,1.0,195335563,195335563,,9.446,3164185000,0,13548000.0,77327000,16.199,1494938000
4,ABI1,ARY,2004-12-31,2004-09-09,2004-06-30,2018-12-17,-15683000,2972851000,3099041750.0,1923408000,1049443000,0.589,11.144,-68391000.0,561935000,561935000,858510000.0,125581000.0,3.223,0.363,6081000,6081000,0,6081000,0,125267000.0,0,0.009,0.17,140415000.0,265682000.0,0.146,265682000.0,140415000.0,140115000.0,0.89,0.88,0.89,2181049000,2273559250.0,2181049000,3137197568,22.0,11.808,108306000.0,0.553,1.0,966683000.0,0.53,0,300000.0,1820229000,1885182500.0,140796000,688806000,688806000,0,791802000,596768000,195034000,3693051568,-92348000.0,35221000.0,-296198000.0,-53528000.0,0.0,-349726000.0,67810000.0,101268000.0,176697000.0,12871000.0,125581000.0,125581000.0,125581000.0,-10628000.0,0.0,0.069,898010000.0,68673000.0,147995000,0.191,1.693,29.408,21.202,446027000,0.0,18.87,2.023,2.023,392170000,441069000,1825193000.0,1825193000.0,377061000.0,0.041,0.055,0.074,0.077,-288000.0,482885000.0,1.0,195710205,195710205,,9.326,2972851000,0,14534000.0,80599000,15.19,1326640000
5,ABI1,ARY,2003-12-31,2003-09-25,2003-06-30,2018-12-17,-54485000,3257492000,3126163000.0,2073383000,1184109000,0.569,11.253,-144395000.0,654283000,654283000,849656000.0,102080000.0,3.288,0.392,17101000,0,17101000,17101000,0,146655000.0,0,0.008,0.17,90225000.0,236880000.0,0.133,236880000.0,90225000.0,89177000.0,0.96,0.95,0.96,2340285000,2261359500.0,2340285000,3834145244,42.0,16.186,47786000.0,0.23,1.0,927576000.0,0.522,0,1048000.0,1989693000,1934693250.0,152060000,749785000,749785000,0,917207000,630617000,286590000,4471327244,184065000.0,6608000.0,13268000.0,-35857000.0,0.0,-22589000.0,-14650000.0,123461000.0,192181000.0,29123000.0,102080000.0,102080000.0,102080000.0,16400000.0,0.0,0.057,862471000.0,65105000.0,166319000,0.177,1.911,43.802,22.396,526591000,0.0,21.5,2.516,2.516,423549000,355252000,1777232000.0,1777232000.0,401531000.0,0.033,0.045,0.047,0.051,-324000.0,435026000.0,1.0,207968709,207968709,,8.546,3257492000,0,-12903000.0,85943000,15.663,1442766000
6,ABI1,ARY,2002-12-31,2002-09-27,2002-06-30,2018-12-17,-91574000,3075399000,3009990750.0,2012498000,1062901000,0.565,10.656,-114107000.0,470218000,470218000,798987000.0,-40581000.0,3.209,0.382,18282000,299000,17983000,18282000,0,116794000.0,0,0.01,0.17,-27089000.0,89705000.0,0.053,89705000.0,-27089000.0,-28550000.0,0.8,0.78,0.8,2224943000,2235316250.0,2224943000,3208292712,-118.0,35.765,98750000.0,0.473,1.0,902231000.0,0.53,0,1461000.0,1996224000,1894708500.0,146804000,889685000,889685000,0,850456000,627239000,223217000,3660228712,-138317000.0,-36673000.0,-21676000.0,-98714000.0,0.0,-120390000.0,-259408000.0,-108628000.0,212857000.0,31467000.0,-40581000.0,-40581000.0,-40581000.0,0.0,0.0,-0.024,954649000.0,-52418000.0,168218000,0.212,1.645,-90.196,21.913,488744000,0.0,17.53,2.152,2.152,406244000,292690000,1701218000.0,1701218000.0,381902000.0,-0.013,-0.018,-0.014,-0.016,0.0,438369000.0,1.0,208797987,208797987,,8.148,3075399000,0,12031000.0,101209000,14.729,1385259000
7,ABI1,ARY,2001-12-31,2001-09-26,2001-06-30,2018-12-17,-55865000,2887858000,2973550250.0,2041484000,846374000,0.553,10.152,-177336000.0,608535000,608535000,780712000.0,27234000.0,3.477,0.344,45158000,45158000,0,45158000,0,129151000.0,0,0.008,0.17,75597000.0,204748000.0,0.125,204748000.0,75597000.0,73472000.0,1.01,0.96,1.01,2148311000,2213679000.0,2148311000,4185465044,55.0,20.442,-90932000.0,-0.43,1.0,863414000.0,0.525,0,2125000.0,1737366000,1723601250.0,149658000,779482000,779482000,0,739547000,587115000,152432000,4748842044,-355967000.0,6586000.0,60074000.0,-80116000.0,0.0,-20042000.0,-408865000.0,-238115000.0,86404000.0,-10604000.0,27234000.0,27234000.0,27234000.0,0.0,0.0,0.017,876479000.0,-13065000.0,178264000,0.168,2.211,174.372,22.218,435560000,0.0,22.44,2.888,2.888,400803000,369444000,1644126000.0,1644126000.0,323417000.0,0.009,0.012,0.044,0.046,0.0,440059000.0,1.0,211623977,211623977,,7.769,2887858000,0,46238000.0,83016000,13.646,1454369000
8,ABI1,ARY,2000-12-31,2000-09-28,2000-06-30,2018-12-17,125454000,3083315000,2268934000.0,2125527000,957788000,0.604,10.603,-123614000.0,964502000,964502000,609054000.0,95496000.0,3.288,0.389,97808000,15693000,82115000,97808000,0,80699000.0,0,0.001,0.17,139609000.0,220308000.0,0.161,220308000.0,139609000.0,136108000.0,0.9,0.86,0.9,2220492000,1490736000.0,2220492000,24146048269,173.0,109.601,-15410000.0,-0.074,1.0,761981000.0,0.556,0,3501000.0,1570121000,1075876000.0,157827000,541140000,541140000,0,862823000,646500000,216323000,25012742269,656481000.0,59740000.0,1004350000.0,26343000.0,0.0,1015612000.0,-455001000.0,-391127000.0,108204000.0,-12334000.0,95496000.0,95496000.0,95496000.0,0.0,0.0,0.07,713849000.0,48132000.0,191484000,0.189,11.265,261.925,132.709,334855000,0.0,119.438,18.244,18.244,378593000,377996000,1371035000.0,1371035000.0,274796000.0,0.042,0.064,0.13,0.102,0.0,436911000.0,1.0,209420304,209420304,,6.547,3083315000,0,40612000.0,149584000,14.723,1479027000
9,ABI1,ARY,1999-12-31,1999-09-28,1999-06-30,2018-12-17,-4820000,1519307000,1362583750.0,994002000,525305000,0.893,3.989,-166421000.0,308021000,308021000,558813000.0,175855000.0,1.902,0.849,35363000,3911000,31452000,35363000,0,48066000.0,0,0.005,0.17,183778000.0,231844000.0,0.191,231844000.0,183778000.0,179995000.0,0.74,0.72,0.74,821525000,672793000.0,821525000,6780482038,37.0,29.246,-97357000.0,-0.473,1.0,658084000.0,0.541,0,3783000.0,723997000,832160500.0,149670000,150000000,150000000,0,697782000,522652000,175130000,7053140038,225156000.0,320505000.0,94192000.0,-50571000.0,0.0,43621000.0,154084000.0,0.0,69064000.0,1654000.0,175855000.0,175855000.0,175855000.0,-79058000.0,0.0,0.145,549519000.0,108565000.0,165120000,0.23,8.585,40.108,46.284,275792000,0.0,34.25,5.796,5.796,307056000,317720000,1216897000.0,1216897000.0,179275000.0,0.129,0.261,0.221,0.151,0.0,364128000.0,1.0,205931096,205931096,,5.909,1519307000,0,4140000.0,128261000,7.378,471350000
