None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,DELL1,ARY,2012-12-31,2013-03-12,2013-02-01,2019-01-02,-59000000,47540000000,45093000000.0,27968000000,19572000000,1.263,6.12,-378000000.0,12569000000,12569000000,44754000000.0,2372000000.0,1.193,3.449,9085000000,3843000000,5242000000,9085000000,8344000000,1144000000.0,0,0.011,0.16,3012000000.0,4156000000.0,0.073,4156000000.0,3012000000.0,2841000000.0,1.36,1.35,1.36,10680000000,9990000000.0,10680000000,21301176434,7.0,5.125,2905000000.0,1.665,1.0,12186000000.0,0.214,12678000000,171000000.0,7939000000,9477250000.0,1382000000,2773000000,208000000,2565000000,36839000000,23439000000,13400000000,24785176434,-1283000000.0,-4844000000.0,-672000000.0,-268000000.0,-278000000.0,-1210000000.0,-3316000000.0,1906000000.0,3283000000.0,-40000000.0,2372000000.0,2372000000.0,2372000000.0,0.0,0.0,0.042,9174000000.0,3012000000.0,11579000000,0.118,2.321,10.449,10.431,2126000000,0.0,14.185,0.435,0.435,11191000000,30330000000,56940000000.0,56940000000.0,1072000000.0,0.053,0.237,0.318,0.053,347000000.0,8102000000.0,1.0,1747220324,1745000000,1755000000.0,32.63,34862000000,0,469000000.0,0,19.978,4529000000
1,DELL1,ARY,2011-12-31,2012-03-13,2012-02-03,2019-01-02,-61000000,44533000000,41992000000.0,29448000000,15085000000,1.478,4.851,-661000000.0,13852000000,13852000000,48260000000.0,3492000000.0,1.338,3.994,9254000000,2867000000,6387000000,9254000000,7380000000,936000000.0,0,0.0,0.0,4431000000.0,5367000000.0,0.086,5367000000.0,4431000000.0,4240000000.0,1.9,1.88,1.9,8917000000,8571500000.0,8917000000,25476858528,6.0,4.747,4866000000.0,2.647,1.0,13811000000.0,0.223,7695000000,191000000.0,10239000000,8555250000.0,1404000000,4370000000,966000000,3404000000,35616000000,22001000000,13615000000,30074858528,-61000000.0,-2562000000.0,-2677000000.0,3250000000.0,0.0,577000000.0,-6166000000.0,-2943000000.0,5527000000.0,1000000.0,3492000000.0,3492000000.0,3492000000.0,0.0,0.0,0.056,9380000000.0,4431000000.0,11656000000,0.0,3.373,8.613,8.983,2124000000,0.0,17.068,0.485,0.505,11175000000,28236000000,62071000000.0,62071000000.0,856000000.0,0.083,0.407,0.518,0.071,362000000.0,8524000000.0,1.0,1762044563,1838000000,1853000000.0,33.771,36838000000,0,748000000.0,0,20.042,7447000000
2,DELL1,ARY,2010-12-31,2011-03-15,2011-01-28,2019-01-02,-71000000,38599000000,36658500000.0,29021000000,9578000000,1.677,3.995,-426000000.0,13913000000,13913000000,50098000000.0,2635000000.0,1.49,3.97,5997000000,851000000,5146000000,5997000000,6676000000,970000000.0,0,0.0,0.0,3433000000.0,4403000000.0,0.072,4403000000.0,3433000000.0,3350000000.0,1.36,1.35,1.36,7766000000,6654500000.0,7766000000,19849936067,6.0,4.508,3543000000.0,1.823,1.0,11396000000.0,0.185,5860000000,83000000.0,5340000000,4475250000.0,1301000000,1156000000,452000000,704000000,30833000000,19483000000,11350000000,27765936067,3278000000.0,-376000000.0,-788000000.0,1263000000.0,0.0,477000000.0,-1165000000.0,-363000000.0,3969000000.0,-3000000.0,2635000000.0,2635000000.0,2635000000.0,0.0,0.0,0.043,7963000000.0,3433000000.0,11293000000,0.0,3.575,10.537,10.707,1953000000,0.0,14.562,0.452,0.46,10935000000,24744000000,61494000000.0,61494000000.0,661000000.0,0.072,0.396,0.767,0.056,332000000.0,7302000000.0,1.0,1906749664,1944000000,1955000000.0,31.633,32739000000,0,715000000.0,0,16.841,9538000000
3,DELL1,ARY,2009-12-31,2010-03-18,2010-01-29,2019-01-02,-37000000,33652000000,30231000000.0,24245000000,9407000000,1.75,2.887,-351000000.0,10635000000,10635000000,43641000000.0,1433000000.0,1.279,4.966,4080000000,663000000,3417000000,4080000000,6069000000,852000000.0,0,0.0,0.0,2172000000.0,3024000000.0,0.057,3024000000.0,2172000000.0,2024000000.0,0.73,0.73,0.73,5641000000,4880250000.0,5641000000,21662349662,10.0,7.163,3555000000.0,1.819,1.0,9261000000.0,0.175,5768000000,148000000.0,2369000000,2681250000.0,1051000000,1154000000,373000000,781000000,28011000000,18960000000,9051000000,28217349662,2283000000.0,-3613000000.0,2000000.0,2012000000.0,0.0,2012000000.0,-3809000000.0,155000000.0,3906000000.0,174000000.0,1433000000.0,1433000000.0,1433000000.0,0.0,0.0,0.027,7089000000.0,2172000000.0,11373000000,0.0,5.002,19.691,19.744,2181000000,0.0,14.413,0.533,0.532,8875000000,22110000000,52902000000.0,52902000000.0,624000000.0,0.047,0.294,0.81,0.041,312000000.0,6465000000.0,1.0,1957725915,1954000000,1962000000.0,27.074,27884000000,0,591000000.0,0,14.27,5285000000
4,DELL1,ARY,2008-12-31,2009-03-26,2009-01-30,2019-01-02,309000000,26500000000,27685750000.0,20151000000,6349000000,2.207,2.157,-396000000.0,8352000000,8352000000,50144000000.0,2478000000.0,1.356,5.205,2011000000,113000000,1898000000,2011000000,5649000000,769000000.0,0,0.0,0.0,3324000000.0,4093000000.0,0.067,4093000000.0,3324000000.0,3324000000.0,1.25,1.25,1.25,4271000000,3676750000.0,4271000000,13662642681,4.0,3.338,1498000000.0,0.757,1.0,10957000000.0,0.179,2461000000,0.0,2839000000,2209500000.0,867000000,1194000000,740000000,454000000,22229000000,14859000000,7370000000,20003642681,588000000.0,-176000000.0,-2788000000.0,1382000000.0,0.0,-1406000000.0,177000000.0,749000000.0,1894000000.0,-77000000.0,2478000000.0,2478000000.0,2478000000.0,0.0,0.0,0.041,7767000000.0,3190000000.0,8309000000,0.0,4.684,8.072,8.202,2277000000,0.0,10.253,0.327,0.332,6943000000,20677000000,61101000000.0,61101000000.0,663000000.0,0.09,0.674,1.504,0.054,418000000.0,7102000000.0,1.0,1951045734,1980000000,1986000000.0,30.859,24039000000,0,846000000.0,0,12.141,5292000000
5,DELL1,ARY,2007-12-31,2008-03-31,2008-02-01,2019-01-02,-16000000,27561000000,,19880000000,7681000000,,1.68,-831000000.0,7764000000,7764000000,49462000000.0,2947000000.0,1.073,6.354,587000000,225000000,362000000,587000000,5260000000,607000000.0,0,0.0,0.0,3827000000.0,4434000000.0,0.073,4434000000.0,3827000000.0,3827000000.0,1.33,1.31,1.33,3735000000,,3735000000,33123314169,9.0,7.47,3118000000.0,1.403,1.0,11671000000.0,0.191,2428000000,0.0,-570000000,,1180000000,1768000000,208000000,1560000000,23732000000,18526000000,5206000000,40300314169,-1782000000.0,-2217000000.0,-3868000000.0,-199000000.0,0.0,-4120000000.0,-1763000000.0,1285000000.0,3949000000.0,152000000.0,2947000000.0,2947000000.0,2947000000.0,0.0,0.0,0.048,8231000000.0,3440000000.0,11492000000,0.0,10.79,13.675,14.837,2668000000,0.0,19.733,0.659,0.718,8100000000,18199000000,61133000000.0,61133000000.0,610000000.0,,,,0.063,317000000.0,7538000000.0,1.0,2042291533,2223000000,2247000000.0,27.5,25133000000,0,880000000.0,0,11.306,1354000000
6,DELL1,ARY,2005-12-31,2006-03-15,2006-02-03,2019-01-02,-103000000,23109000000,22820250000.0,17706000000,5403000000,2.45,1.718,-728000000.0,7042000000,7042000000,45958000000.0,3572000000.0,1.112,4.597,504000000,0,504000000,504000000,0,393000000.0,0,0.0,0.0,4574000000.0,4967000000.0,0.089,4967000000.0,4574000000.0,4574000000.0,1.49,1.46,1.49,4129000000,5020750000.0,4129000000,61016196039,13.0,12.284,4111000000.0,1.711,1.0,9950000000.0,0.178,0,0.0,644000000,1818000000.0,576000000,4707000000,2016000000,2691000000,18980000000,15927000000,3053000000,67554196039,2295000000.0,0.0,-6226000000.0,0.0,0.0,-6226000000.0,3878000000.0,4606000000.0,4839000000.0,-196000000.0,3572000000.0,3572000000.0,3572000000.0,0.0,0.0,0.064,5603000000.0,4347000000.0,9840000000,0.0,16.361,18.912,19.653,2005000000,0.0,29.282,1.208,1.259,5777000000,12746000000,55908000000.0,55908000000.0,463000000.0,0.157,0.711,2.516,0.082,261000000.0,5140000000.0,1.0,2306994456,2403000000,2449000000.0,23.266,23109000000,0,1002000000.0,0,9.617,1779000000
7,DELL1,ARY,2004-12-31,2005-03-08,2005-01-28,2019-01-02,-82000000,23215000000,20977500000.0,16897000000,6318000000,2.346,2.585,-525000000.0,4747000000,4747000000,40190000000.0,3043000000.0,1.195,2.58,505000000,0,505000000,505000000,0,334000000.0,0,0.0,0.0,4445000000.0,4779000000.0,0.097,4779000000.0,4445000000.0,4445000000.0,1.21,1.18,1.21,6485000000,6169250000.0,6485000000,93730145113,21.0,19.613,4785000000.0,1.907,1.0,9015000000.0,0.183,0,0.0,4837000000,4751500000.0,459000000,9379000000,5060000000,4319000000,16730000000,14136000000,2594000000,97972145113,430000000.0,0.0,-3128000000.0,0.0,0.0,-3128000000.0,-2317000000.0,-1792000000.0,5310000000.0,565000000.0,3043000000.0,3043000000.0,3043000000.0,0.0,0.0,0.062,4761000000.0,4254000000.0,8895000000,0.0,15.108,32.196,32.927,1691000000,0.0,39.842,1.991,2.032,4414000000,9174000000,49205000000.0,49205000000.0,463000000.0,0.145,0.493,0.935,0.09,249000000.0,4298000000.0,1.0,2459003783,2509000000,2568000000.0,19.611,23215000000,0,1402000000.0,0,9.253,2761000000
8,DELL1,ARY,2003-12-31,2004-04-12,2004-01-30,2019-01-02,-83000000,19311000000,17422000000.0,10633000000,8678000000,2.379,2.448,-329000000.0,4317000000,4317000000,33892000000.0,2645000000.0,0.976,2.075,505000000,0,505000000,505000000,0,263000000.0,0,0.0,0.0,3724000000.0,3987000000.0,0.096,3987000000.0,3724000000.0,3724000000.0,1.03,1.01,1.03,6280000000,5685000000.0,6280000000,85909584755,23.0,21.547,3341000000.0,1.303,1.0,7552000000.0,0.182,0,0.0,4603000000,3674500000.0,327000000,7605000000,835000000,6770000000,13031000000,10896000000,2135000000,89721584755,85000000.0,172000000.0,-1383000000.0,0.0,0.0,-1383000000.0,-2814000000.0,-2021000000.0,3670000000.0,612000000.0,2645000000.0,2645000000.0,2645000000.0,0.0,0.0,0.064,4008000000.0,3544000000.0,7316000000,0.0,14.287,33.921,34.421,1517000000,0.0,35.454,2.165,2.194,3635000000,6131000000,41444000000.0,41444000000.0,464000000.0,0.152,0.465,1.013,0.09,181000000.0,3544000000.0,1.0,2530660582,2565000000,2619000000.0,16.158,19311000000,0,1079000000.0,0,7.529,-263000000
9,DELL1,ARY,2002-12-31,2003-04-28,2003-01-31,2019-01-02,-33000000,15470000000,14390000000.0,8924000000,6546000000,2.46,1.886,-305000000.0,4232000000,4232000000,29055000000.0,2122000000.0,0.999,2.175,506000000,0,506000000,506000000,0,211000000.0,0,0.0,0.0,3027000000.0,3238000000.0,0.091,3238000000.0,3027000000.0,3027000000.0,0.82,0.8,0.82,4873000000,4652000000.0,4873000000,70894264221,23.0,21.894,3233000000.0,1.251,1.0,6349000000.0,0.179,0,0.0,2811000000,2781250000.0,306000000,5673000000,406000000,5267000000,10597000000,8933000000,1664000000,74620264221,591000000.0,0.0,-2025000000.0,0.0,0.0,-2025000000.0,-1381000000.0,-1076000000.0,3538000000.0,459000000.0,2122000000.0,2122000000.0,2122000000.0,0.0,0.0,0.06,3505000000.0,2844000000.0,5989000000,0.0,15.313,35.165,35.432,913000000,0.0,29.055,2.108,2.121,2586000000,3486000000,35404000000.0,35404000000.0,455000000.0,0.147,0.456,1.088,0.085,260000000.0,3050000000.0,1.0,2568285953,2584000000,2644000000.0,13.701,15470000000,0,905000000.0,0,5.987,-9000000
