None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,IPGP,ARY,2020-12-31,2021-02-22,2020-12-31,2021-08-05,-146065000,2935700000,2792375500.0,2148077000,787623000,0.43,48.75,-86807000.0,876231000,876231000,661728000.0,160338000.0,10.011,0.132,37967000,3810000,34157000,37967000,0,94554000.0,0,0.0,0.0,204926000.0,299480000.0,0.249,299480000.0,204926000.0,204926000.0,3.0,2.97,3.0,2592819000,2463613250.0,2592819000,11440200661.0,56.0,38.2,198528000.0,3.733,1.0,538996000.0,0.449,103480000,0.0,1779378000,1763404750.0,364993000,514835000,514835000,0,341589000,214578000,127011000,12278464661.0,195569000.0,-429000.0,-37884000.0,-3740000.0,0.0,-10080000.0,-99574000.0,-12331000.0,285335000.0,19888000.0,159572000.0,159572000.0,159572000.0,0.0,766000.0,0.133,353252000.0,185744000.0,25748000,0.0,4.736,76.946,76.453,597527000,0.0,229.36,10.226,10.159,264321000,2188191000,1200724000.0,1200724000.0,126898000.0,0.057,0.065,0.116,0.171,35472000.0,180588000.0,1.0,53533592,53186000.0,53785000.0,22.576,2832220000,113090000,45354000.0,101134000,53.251,1933499000
1,IPGP,ARY,2019-12-31,2020-02-24,2019-12-31,2021-08-05,-146919000,2730436000,2706873000.0,1896634000,833802000,0.486,45.263,-132875000.0,680070000,680070000,708372000.0,180261000.0,9.883,0.137,41708000,3740000,37968000,41708000,0,96268000.0,0,0.0,0.0,248349000.0,344617000.0,0.262,344617000.0,248349000.0,248349000.0,3.4,3.35,3.4,2401726000,2354081250.0,2401726000,6374409815.0,26.0,18.497,190646000.0,3.593,1.0,606209000.0,0.461,156363000,0.0,1743807000,1768676750.0,380790000,502546000,502546000,0,327993000,191904000,136089000,7012771815.0,138626000.0,-15115000.0,-40732000.0,-3671000.0,0.0,-37067000.0,-139975000.0,7778000.0,323521000.0,-7853000.0,180234000.0,180234000.0,180234000.0,0.0,27000.0,0.137,359589000.0,246620000.0,27329000,0.0,2.92,38.909,38.874,600852000,0.0,132.17,5.335,5.335,238479000,2028734000,1314581000.0,1314581000.0,129997000.0,0.067,0.077,0.14,0.189,33363000.0,185342000.0,1.0,53058726,53061000.0,53839000.0,24.775,2574073000,70268000,68115000.0,109174000,48.512,1704730000
2,IPGP,ARY,2018-12-31,2019-02-27,2018-12-31,2021-08-05,-162896000,2574450000,2541258500.0,1805424000,769026000,0.574,41.208,-159317000.0,544358000,544358000,659606000.0,404169000.0,7.346,0.167,45378000,3671000,41707000,45378000,0,80271000.0,0,0.0,0.0,534253000.0,614524000.0,0.421,614524000.0,534253000.0,534253000.0,7.55,7.38,7.55,2205548000,2182259250.0,2205548000,7860013880.0,15.0,12.79,233984000.0,4.372,1.0,800268000.0,0.548,187861000,0.0,1641835000,1500541750.0,403579000,500432000,500432000,0,368215000,245774000,122441000,8358993880.0,-365542000.0,-109115000.0,-176065000.0,-3604000.0,0.0,-166647000.0,-562999000.0,-294982000.0,393301000.0,-29197000.0,404027000.0,404027000.0,404027000.0,0.0,142000.0,0.277,283013000.0,517255000.0,36302000,0.0,3.79,20.689,20.905,543068000,0.0,157.83,5.726,5.786,255509000,1848500000,1459874000.0,1459874000.0,122769000.0,0.159,0.185,0.356,0.366,28027000.0,160244000.0,1.0,52962009,53522000.0,54726000.0,27.276,2386589000,62947000,130226000.0,131895000,44.591,1559650000
3,IPGP,ARY,2017-12-31,2018-02-28,2017-12-31,2021-08-05,-77344000,2367255000,2136608750.0,1754010000,613245000,0.659,37.804,-110653000.0,909900000,909900000,611978000.0,347588000.0,8.818,0.171,48982000,3604000,45378000,48982000,0,64568000.0,0,0.0,0.0,551160000.0,615728000.0,0.437,615728000.0,551160000.0,551897000.0,6.5,6.36,6.5,2022322000,1862968250.0,2022322000,12417427317.0,23.0,20.167,294742000.0,5.51,1.0,796911000.0,0.566,107054000,-737000.0,1200380000,1099899250.0,307712000,206257000,206257000,0,344933000,198903000,146030000,13278345317.0,286045000.0,-60483000.0,-39987000.0,8158000.0,0.0,-3372000.0,-170805000.0,683000.0,405395000.0,54827000.0,347614000.0,347614000.0,347614000.0,0.0,-26000.0,0.247,231339000.0,565572000.0,35109000,0.0,6.566,38.199,37.791,460206000,0.0,245.64,9.425,9.327,237278000,1443867000,1408889000.0,1408889000.0,100870000.0,0.163,0.187,0.501,0.391,23021000.0,130469000.0,1.0,54056120,53495000.0,54699000.0,26.337,2260201000,71920000,204283000.0,116425000,42.251,1555107000
4,IPGP,ARY,2016-12-31,2017-02-27,2016-12-31,2021-08-05,-178583000,1789999000,1674176000.0,1300962000,489037000,0.601,29.35,-126384000.0,623855000,623855000,453933000.0,260716000.0,8.22,0.149,40823000,3188000,37635000,40823000,0,51475000.0,0,0.0,0.0,365297000.0,416772000.0,0.414,416772000.0,365297000.0,366601000.0,4.91,4.85,4.91,1557558000,1457312250.0,1557558000,5886120971.0,16.0,14.123,165904000.0,3.126,1.0,552240000.0,0.549,48617000,-1304000.0,1000075000,903058750.0,239010000,206779000,206779000,0,232275000,158275000,74000000,6469152971.0,41323000.0,-47792000.0,7237000.0,21156000.0,0.0,32851000.0,-274408000.0,-100700000.0,292288000.0,-9408000.0,260752000.0,260752000.0,260752000.0,0.0,-36000.0,0.259,183431000.0,368809000.0,28048000,0.0,4.153,24.81,24.619,379375000,0.0,120.88,6.429,6.376,155901000,1094108000,1006173000.0,1006173000.0,78552000.0,0.156,0.179,0.405,0.363,16326000.0,104879000.0,1.0,53517149,53068000.0,53797000.0,18.96,1741382000,76570000,105849000.0,60919000,32.814,1142687000
5,IPGP,ARY,2015-12-31,2016-02-26,2015-12-31,2021-08-05,-181482000,1453429000,1361359000.0,1122935000,330494000,0.662,23.911,-69955000.0,582532000,582532000,409388000.0,242027000.0,7.745,0.153,19667000,2000000,17667000,19667000,0,42415000.0,0,0.0,0.0,342045000.0,384460000.0,0.427,384460000.0,342045000.0,341744000.0,4.6,4.53,4.6,1259528000,1178865000.0,1259528000,3860136194.0,11.0,10.04,186616000.0,3.543,1.0,491877000.0,0.546,12409000,301000.0,733175000,648847000.0,203738000,106584000,106584000,0,192764000,144980000,47784000,4423001194.0,60382000.0,-4958000.0,14132000.0,-15673000.0,0.0,5370000.0,-181567000.0,-106747000.0,256571000.0,-19992000.0,242154000.0,242154000.0,242154000.0,0.0,-127000.0,0.269,152394000.0,339483000.0,26314000,0.0,3.512,18.265,18.18,288604000,0.0,83.63,4.908,4.888,150479000,833356000,901265000.0,901265000.0,63334000.0,0.178,0.205,0.527,0.38,12078000.0,89060000.0,1.0,52887734,52676000.0,53427000.0,17.11,1441020000,63424000,99590000.0,71116000,27.356,977955000
6,IPGP,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-05,-112263000,1210887000,1162918500.0,893838000,317049000,0.662,20.086,-88167000.0,522150000,522150000,353314000.0,200445000.0,7.322,0.157,35631000,15964000,19667000,35631000,0,35612000.0,0,0.0,0.0,284551000.0,320163000.0,0.416,320163000.0,284551000.0,284474000.0,3.85,3.79,3.85,1046561000,1017110000.0,1046561000,4560724179.0,16.0,14.245,91938000.0,1.765,1.0,416518000.0,0.541,9682000,77000.0,592611000,562993500.0,171009000,0,0,0,164326000,122075000,42251000,5047243179.0,73374000.0,0.0,7558000.0,-2008000.0,0.0,11529000.0,-90080000.0,0.0,180105000.0,-28180000.0,200445000.0,200445000.0,200445000.0,0.0,0.0,0.26,139378000.0,277140000.0,17141000,0.0,4.823,25.18,24.979,275082000,0.0,96.17,6.556,6.509,143109000,591202000,769832000.0,769832000.0,53403000.0,0.172,0.197,0.505,0.37,9193000.0,85975000.0,1.0,52482512,52104000.0,52824000.0,14.775,1201205000,41713000,84029000.0,47497000,23.054,771763000
7,IPGP,ARY,2013-12-31,2014-02-28,2013-12-31,2021-08-05,-1701000,1061216000,975631250.0,786343000,274873000,0.664,18.002,-70683000.0,448776000,448776000,308136000.0,155780000.0,7.857,0.144,15962000,4629000,11333000,15962000,0,31524000.0,0,0.0,0.0,218302000.0,249826000.0,0.386,249826000.0,218302000.0,218301000.0,3.02,2.97,3.02,927969000,848212000.0,927969000,3295994771.0,15.0,13.193,48684000.0,0.944,1.0,339898000.0,0.525,10019000,1000.0,518304000,490957750.0,172700000,0,0,0,133247000,100079000,33168000,3728808771.0,64723000.0,-5555000.0,7275000.0,-2000000.0,0.0,14149000.0,-75886000.0,495000.0,119367000.0,7093000.0,155780000.0,155780000.0,155780000.0,0.0,0.0,0.24,119215000.0,220683000.0,18787000,0.0,4.018,23.936,23.765,252245000,0.0,71.77,5.754,5.709,103803000,390757000,648034000.0,648034000.0,41660000.0,0.16,0.184,0.445,0.337,2846000.0,77555000.0,1.0,51954978,51548000.0,52375000.0,12.571,1051197000,35027000,62521000.0,39162000,20.393,686264000
8,IPGP,ARY,2012-12-31,2013-02-28,2012-12-31,2021-08-05,-3094000,895498000,851700500.0,664959000,230539000,0.66,14.718,-68184000.0,384053000,384053000,257801000.0,147744000.0,5.3,0.205,17961000,3947000,14014000,17961000,0,26144000.0,0,0.011,0.65,206156000.0,232300000.0,0.413,232300000.0,206156000.0,206475000.0,2.87,2.81,2.87,742927000,700149000.0,742927000,2682338035.0,13.0,11.547,107092000.0,2.122,1.0,304727000.0,0.542,10408000,-319000.0,393543000,381807500.0,139618000,0,0,0,152571000,125455000,27116000,3048430035.0,203819000.0,-11596000.0,173408000.0,-6547000.0,-33353000.0,82087000.0,-55257000.0,25451000.0,175276000.0,1713000.0,145004000.0,145004000.0,145004000.0,0.0,2740000.0,0.258,94477000.0,210250000.0,17783000,0.226,4.103,21.023,20.659,210563000,0.0,59.29,5.419,5.32,96630000,234977000,562528000.0,562528000.0,31401000.0,0.17,0.207,0.54,0.366,3886000.0,63076000.0,1.0,51415585,50477000.0,51536000.0,11.144,885090000,28126000,61471000.0,65376000,17.535,539504000
9,IPGP,ARY,2011-12-31,2012-02-27,2011-12-31,2021-08-05,-12100000,608132000,563851000.0,434457000,173675000,0.842,9.36,-53007000.0,180234000,180234000,217227000.0,121009000.0,4.636,0.267,24396000,8670000,15726000,24396000,0,23962000.0,0,0.0,0.0,172015000.0,195977000.0,0.413,195977000.0,172015000.0,171334000.0,2.48,2.41,2.48,443323000,406112000.0,443323000,2570534076.0,15.0,13.117,34344000.0,0.725,1.0,257255000.0,0.542,6157000,681000.0,352425000,305742000.0,116978000,25451000,25451000,0,118399000,93712000,24687000,2726372076.0,32374000.0,-750000.0,5268000.0,-1389000.0,0.0,31885000.0,-79099000.0,-25451000.0,87351000.0,-7763000.0,117759000.0,117759000.0,117759000.0,0.0,3250000.0,0.248,84852000.0,172403000.0,11122000,0.0,6.15,23.152,23.056,155202000,0.0,57.18,5.746,5.708,75755000,122833000,474482000.0,474482000.0,25422000.0,0.209,0.29,0.563,0.363,15000.0,59173000.0,1.0,47680519,47365000.0,48685000.0,10.018,601975000,29014000,53575000.0,26635000,12.709,340745000
