None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,NLOK,ARY,2021-12-31,2021-05-21,2021-04-02,2021-08-02,47000000,6361000000,6359000000.0,1538000000,4823000000,0.401,-0.849,212000000.0,933000000,933000000,362000000.0,554000000.0,0.72,-13.722,3693000000,339000000,3354000000,3693000000,1210000000,172000000.0,0,0.019,0.5,874000000.0,1046000000.0,0.41,1046000000.0,874000000.0,730000000.0,0.94,0.92,0.94,-500000000,-492750000.0,-500000000,18256128850,21.0,17.453,918000000.0,1.559,1.0,2189000000.0,0.858,3983000000,144000000.0,3002000000,3271500000.0,0,18000000,18000000,0,6861000000,2136000000,4725000000,15496128850,-1244000000.0,-344000000.0,-280000000.0,-1191000000.0,-373000000.0,-1903000000.0,-69000000.0,68000000.0,706000000.0,22000000.0,554000000.0,554000000.0,554000000.0,142000000.0,0.0,0.217,1293000000.0,896000000.0,52000000,0.532,-30.992,27.971,28.426,154000000,0.0,26.72,6.075,6.169,117000000,-2776000000,2551000000.0,2551000000.0,267000000.0,0.087,-1.124,0.267,0.343,81000000.0,791000000.0,1.0,579944942,589000000,600000000.0,4.331,2378000000,0,176000000.0,1256000000,4.037,-598000000
1,NLOK,ARY,2020-12-31,2020-05-28,2020-04-03,2021-08-02,-16000000,7735000000,14470000000.0,3079000000,4656000000,0.172,0.016,-89000000.0,2177000000,2177000000,393000000.0,3887000000.0,1.174,772.5,4322000000,784000000,3538000000,4322000000,1049000000,401000000.0,0,0.592,12.4,4324000000.0,4725000000.0,1.898,4725000000.0,4324000000.0,4128000000.0,6.32,6.05,6.32,10000000,5012250000.0,10000000,14479261250,3.0,3.064,-950000000.0,-1.545,1.0,2097000000.0,0.842,3652000000,196000000.0,3606000000,5047250000.0,0,86000000,86000000,0,7725000000,2622000000,5103000000,12334261250,386000000.0,10918000000.0,-1458000000.0,-1114000000.0,-7481000000.0,-10123000000.0,11379000000.0,547000000.0,-861000000.0,-9000000.0,3887000000.0,3887000000.0,3887000000.0,-3309000000.0,0.0,1.561,1742000000.0,355000000.0,87000000,1.962,1233.426,3.173,3.313,326000000,0.0,20.94,4.954,5.172,111000000,-3330000000,2490000000.0,2490000000.0,328000000.0,0.269,0.776,0.857,1.737,312000000.0,1069000000.0,1.0,589028713,615000000,643000000.0,4.049,4083000000,0,241000000.0,1459000000,6.639,457000000
2,NLOK,ARY,2019-12-31,2019-05-24,2019-03-29,2021-08-02,-7000000,15938000000,15848500000.0,3186000000,12752000000,0.299,9.079,-181000000.0,1791000000,1791000000,1050000000.0,31000000.0,0.846,1.778,4452000000,491000000,3961000000,4452000000,2320000000,615000000.0,0,0.015,0.3,331000000.0,946000000.0,0.2,946000000.0,331000000.0,123000000.0,0.05,0.05,0.05,5738000000,5380500000.0,5738000000,14932148419,45.0,15.785,1314000000.0,2.079,1.0,3681000000.0,0.778,10700000000,208000000.0,4133000000,4506000000.0,0,252000000,252000000,0,10200000000,3766000000,6434000000,12271148419,17000000.0,-180000000.0,-215000000.0,-600000000.0,-217000000.0,-1209000000.0,-241000000.0,139000000.0,1495000000.0,-28000000.0,31000000.0,31000000.0,31000000.0,-15000000.0,0.0,0.007,3301000000.0,380000000.0,165000000,6.0,2.139,395.843,397.0,790000000,0.0,19.85,2.594,2.652,708000000,933000000,4731000000.0,4731000000.0,913000000.0,0.002,0.006,0.073,0.07,352000000.0,1940000000.0,1.0,618193875,632000000,661000000.0,7.486,5238000000,0,92000000.0,1653000000,8.288,-580000000
3,NLOK,ARY,2018-12-31,2018-10-26,2018-03-30,2021-08-02,4000000,15759000000,15900750000.0,3493000000,12266000000,0.304,8.154,-142000000.0,1774000000,1774000000,1032000000.0,1138000000.0,1.102,2.137,5026000000,0,5026000000,5026000000,3103000000,640000000.0,0,0.016,0.3,704000000.0,1344000000.0,0.278,1344000000.0,704000000.0,448000000.0,1.85,1.7,1.85,5023000000,4226250000.0,5023000000,15165622742,22.0,11.284,808000000.0,1.312,1.0,3802000000.0,0.787,10962000000,256000000.0,4879000000,5297000000.0,0,388000000,388000000,0,10736000000,3170000000,7566000000,11913622742,-2473000000.0,532000000.0,121000000.0,-3210000000.0,-211000000.0,-3475000000.0,-21000000.0,-387000000.0,950000000.0,73000000.0,1138000000.0,1138000000.0,1138000000.0,-11000000.0,0.0,0.235,3753000000.0,49000000.0,168000000,0.162,2.372,10.469,10.081,778000000,0.0,18.65,2.465,2.377,809000000,328000000,4834000000.0,4834000000.0,956000000.0,0.072,0.269,0.133,0.146,610000000.0,2167000000.0,1.0,638800147,616000000,668000000.0,7.847,4797000000,0,-690000000.0,1718000000,7.787,323000000
4,NLOK,ARY,2017-12-31,2017-05-19,2017-03-31,2021-08-02,12000000,18174000000,15832000000.0,5324000000,12850000000,0.254,5.642,-70000000.0,4247000000,4247000000,853000000.0,-106000000.0,1.152,4.212,8186000000,1310000000,6876000000,8186000000,2787000000,530000000.0,0,0.01,0.3,76000000.0,606000000.0,0.151,606000000.0,76000000.0,-132000000.0,-0.17,-0.17,-0.17,3487000000,3766000000.0,3487000000,21590133535,284.0,35.627,-290000000.0,-0.469,1.0,3166000000.0,0.788,11631000000,208000000.0,5860000000,4736750000.0,0,158000000,0,158000000,14687000000,4622000000,10065000000,17651133535,-1736000000.0,-6729000000.0,-500000000.0,5962000000.0,-222000000.0,5291000000.0,-6766000000.0,31000000.0,-220000000.0,-41000000.0,-106000000.0,-106000000.0,-106000000.0,-130000000.0,0.0,-0.026,3266000000.0,-100000000.0,180000000,-1.765,5.062,-166.52,-170.706,937000000,0.0,29.02,4.392,4.462,649000000,-761000000,4019000000.0,4019000000.0,823000000.0,-0.007,-0.028,0.016,0.019,440000000.0,2023000000.0,1.0,608240301,618000000,618000000.0,6.503,6543000000,0,-26000000.0,2682000000,10.587,702000000
5,NLOK,ARY,2016-12-31,2016-05-20,2016-04-01,2021-08-02,22000000,11767000000,12236750000.0,6959000000,4808000000,0.294,5.487,-272000000.0,5983000000,5983000000,615000000.0,2488000000.0,1.726,2.201,2207000000,0,2207000000,2207000000,2638000000,299000000.0,0,0.272,4.6,3776000000.0,4075000000.0,1.132,4075000000.0,3776000000.0,3701000000.0,3.71,3.71,3.71,3676000000,5214500000.0,3676000000,6583982078,2.0,1.616,524000000.0,0.782,1.0,2985000000.0,0.829,3591000000,75000000.0,367000000,1682750000.0,0,199000000,42000000,157000000,8091000000,4033000000,4058000000,10359982078,3109000000.0,6531000000.0,-1803000000.0,132000000.0,-3030000000.0,-4764000000.0,7173000000.0,977000000.0,796000000.0,-96000000.0,2488000000.0,2488000000.0,2488000000.0,-3309000000.0,0.0,0.691,2528000000.0,457000000.0,175000000,1.24,2.818,4.164,4.561,957000000,0.0,16.92,2.878,3.149,556000000,-655000000,3600000000.0,3600000000.0,748000000.0,0.203,0.477,2.244,1.049,155000000.0,1587000000.0,1.0,612292085,670000000,670000000.0,5.373,8176000000,0,1213000000.0,2336000000,12.203,2926000000
6,NLOK,ARY,2015-12-31,2015-05-22,2015-04-03,2021-08-02,104000000,13233000000,13095500000.0,5422000000,7811000000,0.497,8.614,-381000000.0,2874000000,2874000000,1153000000.0,878000000.0,1.218,1.23,2096000000,350000000,1746000000,2096000000,3664000000,439000000.0,0,0.024,0.6,1172000000.0,1611000000.0,0.248,1611000000.0,1172000000.0,1093000000.0,1.27,1.26,1.27,5935000000,5895000000.0,5935000000,16148300029,14.0,10.024,931000000.0,1.351,1.0,5355000000.0,0.823,6475000000,79000000.0,1527000000,1555500000.0,0,1017000000,1017000000,0,7298000000,4453000000,2845000000,16926300029,-833000000.0,-39000000.0,-384000000.0,-21000000.0,-413000000.0,-811000000.0,-1154000000.0,-734000000.0,1312000000.0,-180000000.0,878000000.0,878000000.0,878000000.0,0.0,0.0,0.135,4206000000.0,1149000000.0,213000000,0.472,2.852,19.278,19.579,1205000000,0.0,24.865,2.601,2.632,993000000,-270000000,6508000000.0,6508000000.0,1144000000.0,0.067,0.149,0.753,0.18,185000000.0,2702000000.0,1.0,680727932,689000000,696000000.0,9.446,6758000000,152000000,215000000.0,442000000,9.808,969000000
7,NLOK,ARY,2014-12-31,2014-05-16,2014-03-28,2021-08-02,194000000,13539000000,13215500000.0,5652000000,7887000000,0.505,8.329,-260000000.0,3707000000,3707000000,1149000000.0,898000000.0,1.313,1.336,2095000000,0,2095000000,2095000000,3903000000,491000000.0,0,0.027,0.6,1240000000.0,1731000000.0,0.259,1731000000.0,1240000000.0,1156000000.0,1.29,1.28,1.29,5797000000,5677250000.0,5797000000,13909613046,11.0,8.036,1021000000.0,1.467,1.0,5527000000.0,0.828,6626000000,84000000.0,995000000,735750000.0,14000000,377000000,377000000,0,7742000000,4306000000,3436000000,15521613046,-978000000.0,-17000000.0,-266000000.0,-1189000000.0,-418000000.0,-1712000000.0,-583000000.0,-306000000.0,1281000000.0,36000000.0,898000000.0,898000000.0,898000000.0,0.0,0.0,0.135,4344000000.0,1183000000.0,282000000,0.465,2.678,17.285,17.395,1116000000,0.0,22.44,2.325,2.339,1007000000,-1148000000,6676000000.0,6676000000.0,1038000000.0,0.068,0.158,1.685,0.186,139000000.0,2880000000.0,1.0,691693986,696000000,704000000.0,9.592,6913000000,142000000,258000000.0,677000000,9.932,1346000000
8,NLOK,ARY,2013-12-31,2013-05-17,2013-03-29,2021-08-02,197000000,14379000000,13840000000.0,6315000000,8064000000,0.499,7.733,-336000000.0,4685000000,4685000000,1175000000.0,765000000.0,1.135,1.652,3091000000,997000000,2094000000,3091000000,4017000000,638000000.0,0,0.0,0.0,1162000000.0,1800000000.0,0.261,1800000000.0,1162000000.0,1023000000.0,1.09,1.08,1.09,5421000000,5166750000.0,5421000000,15334229577,13.0,8.519,1257000000.0,1.793,1.0,5731000000.0,0.83,6818000000,139000000.0,405000000,423000000.0,24000000,62000000,62000000,0,8958000000,5562000000,3396000000,16928229577,1523000000.0,-28000000.0,-545000000.0,989000000.0,0.0,308000000.0,-319000000.0,46000000.0,1593000000.0,-59000000.0,765000000.0,765000000.0,765000000.0,0.0,0.0,0.111,4608000000.0,1123000000.0,334000000,0.0,3.123,22.128,22.294,1122000000,0.0,24.3,2.451,2.467,1031000000,-2096000000,6906000000.0,6906000000.0,1012000000.0,0.055,0.148,2.747,0.168,153000000.0,3185000000.0,1.0,696634962,701000000,711000000.0,9.852,7561000000,198000000,258000000.0,721000000,10.786,753000000
9,NLOK,ARY,2012-12-31,2012-05-21,2012-03-30,2021-08-02,173000000,13020000000,12265250000.0,4633000000,8387000000,0.549,6.874,-286000000.0,3162000000,3162000000,1082000000.0,1172000000.0,1.028,1.541,2039000000,0,2039000000,2039000000,3973000000,656000000.0,0,0.0,0.0,1585000000.0,2241000000.0,0.333,2241000000.0,1585000000.0,1470000000.0,1.58,1.57,1.58,5094000000,4715000000.0,5094000000,9695394938,6.0,4.326,1615000000.0,2.179,1.0,5648000000.0,0.839,7163000000,115000000.0,229000000,429000000.0,28000000,49000000,49000000,0,7848000000,4505000000,3343000000,10818394938,212000000.0,22000000.0,-746000000.0,-600000000.0,0.0,-1386000000.0,-318000000.0,-54000000.0,1901000000.0,15000000.0,1172000000.0,1172000000.0,1172000000.0,0.0,0.0,0.174,4569000000.0,1079000000.0,324000000,0.0,2.124,9.231,9.5,1100000000,0.0,15.01,1.607,1.653,940000000,-2859000000,6730000000.0,6730000000.0,969000000.0,0.096,0.249,3.695,0.236,156000000.0,3251000000.0,1.0,720745832,741000000,748000000.0,9.082,5857000000,205000000,298000000.0,681000000,7.904,128000000
