None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HCR1,MRY,2006-12-31,2006-12-31,2006-12-31,2019-06-03,-29217000.0,2398477000.0,2403151250.0,619194000.0,1779283000.0,1.504,7.58,-152081000.0,17658000.0,17658000.0,2969887000.0,167084000.0,1.183,3.184,993658000.0,38447000.0,955211000.0,993658000.0,0.0,145379000.0,0.0,0.014,0.64,295595000.0,440974000.0,0.122,440974000.0,295595000.0,264082000.0,2.21,2.14,2.21,573193000.0,638875250.0,573193000.0,4454929547.0,15.0,10.102,123103000.0,1.628,1.0,643298000.0,0.178,138779000.0,31513000.0,2712069000.0,2662180250.0,0.0,0.0,0.0,0.0,1825284000.0,523629000.0,1301655000.0,3469799547.0,5365000.0,-31039000.0,-314060000.0,260557000.0,-48913000.0,-91070000.0,-178749000.0,0.0,275184000.0,0.0,167084000.0,167084000.0,167084000.0,0.0,0.0,0.046,352077000.0,291221000.0,120621000.0,0.29,6.053,20.767,21.231,1493576000.0,0.0,46.92,0.96,0.982,565831000.0,1437145000.0,3613185000.0,3613185000.0,0.0,0.07,0.262,0.111,0.082,20394000.0,195906000.0,1.0,73951397.0,75618000.0,78285000.0,47.782,2259698000.0,781000.0,96998000.0,88859000.0,29.883,95565000.0
1,HCR1,MRY,2005-12-31,2005-12-31,2005-12-31,2019-06-03,-978000.0,2339234000.0,2423391000.0,531329000.0,1807905000.0,1.41,9.292,-137681000.0,12293000.0,12293000.0,2820431000.0,160955000.0,1.118,2.023,733101000.0,25435000.0,707666000.0,733101000.0,0.0,139203000.0,0.0,0.015,0.6,298912000.0,438115000.0,0.128,438115000.0,298912000.0,257672000.0,1.93,1.89,1.93,773723000.0,896116500.0,773723000.0,3859853496.0,13.0,8.81,216267000.0,2.597,1.0,596859000.0,0.175,123369000.0,41240000.0,2461502000.0,2448104750.0,0.0,0.0,0.0,0.0,1565511000.0,475171000.0,1090340000.0,3146364496.0,-20622000.0,-8685000.0,-294105000.0,170304000.0,-50286000.0,-256113000.0,-118457000.0,0.0,353948000.0,0.0,160955000.0,160955000.0,160955000.0,0.0,0.0,0.047,305843000.0,291016000.0,112952000.0,0.311,4.067,19.548,20.606,1484475000.0,0.0,39.77,0.921,0.969,494620000.0,1319162000.0,3417290000.0,3417290000.0,0.0,0.066,0.18,0.122,0.087,11243000.0,164189000.0,1.0,79114018.0,83269000.0,85044000.0,41.039,2215865000.0,0.0,96717000.0,111488000.0,26.611,56158000.0
2,HCR1,MRY,2004-12-31,2004-12-31,2004-12-31,2019-06-03,-1227000.0,2350464000.0,2402335250.0,540367000.0,1810097000.0,1.336,11.343,-153587000.0,32915000.0,32915000.0,2647849000.0,168222000.0,1.343,1.388,557776000.0,2501000.0,555275000.0,557776000.0,0.0,127821000.0,0.0,0.016,0.56,297299000.0,425120000.0,0.132,425120000.0,297299000.0,254879000.0,1.94,1.9,1.94,984159000.0,981458000.0,984159000.0,3592425097.0,12.0,8.45,176179000.0,2.031,1.0,561018000.0,0.175,111537000.0,42420000.0,2361534000.0,2386792500.0,0.0,0.0,0.0,0.0,1366305000.0,402254000.0,964051000.0,3062484097.0,-53336000.0,-4025000.0,-115737000.0,-107075000.0,-49306000.0,-283299000.0,-99803000.0,2778000.0,329766000.0,0.0,168222000.0,168222000.0,168222000.0,0.0,0.0,0.052,268408000.0,292610000.0,102178000.0,0.289,3.112,18.205,18.263,1495152000.0,0.0,35.43,0.954,0.958,425278000.0,1208493000.0,3208867000.0,3208867000.0,0.0,0.07,0.171,0.125,0.093,1908000.0,140587000.0,1.0,86437598.0,86762000.0,88725000.0,36.985,2238927000.0,57412000.0,86657000.0,139228000.0,25.805,138113000.0
3,HCR1,MRY,2003-12-31,2003-12-31,2003-12-31,2019-06-03,-662000.0,2396711000.0,2341774750.0,585399000.0,1811312000.0,1.294,10.867,-104691000.0,86251000.0,86251000.0,2523534000.0,119007000.0,1.511,1.458,661188000.0,2007000.0,659181000.0,661188000.0,0.0,128810000.0,0.0,0.007,0.25,232339000.0,361149000.0,0.119,361149000.0,232339000.0,190412000.0,1.33,1.3,1.33,975105000.0,970796250.0,975105000.0,3661599421.0,16.0,10.139,195773000.0,2.182,1.0,505907000.0,0.167,97303000.0,41927000.0,2486843000.0,2439024250.0,0.0,0.0,0.0,0.0,1421606000.0,387502000.0,1034104000.0,3081501421.0,55697000.0,-13276000.0,-140557000.0,25494000.0,-22284000.0,-144791000.0,-99976000.0,0.0,300464000.0,0.0,119007000.0,119007000.0,119007000.0,0.0,0.0,0.039,286376000.0,219531000.0,101481000.0,0.188,3.16,25.893,25.992,1514250000.0,0.0,34.57,1.017,1.024,405213000.0,1089577000.0,3029441000.0,3029441000.0,0.0,0.051,0.123,0.095,0.077,1177000.0,157566000.0,1.0,89138022.0,89729000.0,91313000.0,33.762,2299408000.0,66451000.0,71405000.0,138610000.0,25.626,197897000.0
4,HCR1,MRY,2002-12-31,2002-12-31,2002-12-31,2019-06-03,-11000.0,2329072000.0,2355576750.0,510817000.0,1818255000.0,1.233,10.35,-96615000.0,30554000.0,30554000.0,2401636000.0,130550000.0,0.796,1.292,640535000.0,267423000.0,373112000.0,640535000.0,0.0,124895000.0,0.0,0.0,0.0,249021000.0,373916000.0,0.129,373916000.0,249021000.0,211370000.0,1.33,1.31,1.33,1016047000.0,1033957000.0,1016047000.0,2404911748.0,10.0,6.432,186678000.0,1.902,1.0,503812000.0,0.173,96271000.0,37651000.0,2200918000.0,2371133250.0,0.0,0.0,0.0,0.0,1313025000.0,641864000.0,671161000.0,1793029748.0,3863000.0,-37331000.0,-161002000.0,-80683000.0,0.0,-241685000.0,-37745000.0,0.0,283293000.0,0.0,130550000.0,130550000.0,130550000.0,0.0,0.0,0.045,290097000.0,213715000.0,95347000.0,0.0,1.765,13.734,13.992,1534339000.0,0.0,18.61,0.617,0.629,385960000.0,1006295000.0,2905448000.0,2905448000.0,0.0,0.055,0.126,0.105,0.086,0.0,131628000.0,1.0,96347649.0,98165000.0,99328000.0,29.598,2232801000.0,70329000.0,80820000.0,90730000.0,22.745,-131047000.0
5,HCR1,MRY,2001-12-31,2001-12-31,2001-12-31,2019-06-03,328000.0,2424071000.0,2387129750.0,583900000.0,1840171000.0,1.129,10.254,-96121000.0,26691000.0,26691000.0,2271808000.0,68490000.0,1.492,1.316,721218000.0,5388000.0,715830000.0,721218000.0,0.0,128159000.0,0.0,0.0,0.0,180792000.0,308951000.0,0.115,308951000.0,180792000.0,129992000.0,0.67,0.66,0.67,1046538000.0,1049447500.0,1046538000.0,3149965397.0,17.0,10.196,187306000.0,1.835,1.0,422248000.0,0.157,97650000.0,50800000.0,2629589000.0,2641944750.0,0.0,0.0,0.0,0.0,1377533000.0,391359000.0,986174000.0,2427168397.0,1748000.0,-69806000.0,-37086000.0,-86712000.0,0.0,-123798000.0,-157881000.0,0.0,283427000.0,0.0,68490000.0,68490000.0,68490000.0,0.0,0.0,0.025,243253000.0,178995000.0,88615000.0,0.0,2.319,35.438,35.388,1556910000.0,0.0,23.71,0.901,0.898,385379000.0,878250000.0,2694056000.0,2694056000.0,0.0,0.029,0.065,0.068,0.067,0.0,115094000.0,1.0,102368975.0,102066000.0,103685000.0,26.395,2326421000.0,82465000.0,61502000.0,137437000.0,22.793,192541000.0
6,HCR1,MRY,2000-12-31,2000-12-31,2000-12-31,2019-06-03,0.0,2358468000.0,2314662500.0,504879000.0,1853589000.0,1.028,9.909,-127008000.0,24943000.0,24943000.0,2016764000.0,39055000.0,1.068,1.329,804533000.0,160479000.0,644054000.0,804533000.0,0.0,121208000.0,0.0,0.0,0.0,121277000.0,242485000.0,0.102,242485000.0,121277000.0,60544000.0,0.38,0.38,0.38,1012729000.0,989865000.0,1012729000.0,2882161973.0,24.0,11.886,83141000.0,0.813,1.0,363814000.0,0.153,100022000.0,60733000.0,2565491000.0,2586359250.0,0.0,0.0,0.0,0.0,1345739000.0,472545000.0,873194000.0,2113165973.0,12656000.0,-6562000.0,-5686000.0,-67130000.0,0.0,-72816000.0,-124677000.0,0.0,210149000.0,0.0,39055000.0,39055000.0,39055000.0,0.0,0.0,0.016,225235000.0,138579000.0,90390000.0,0.0,2.087,54.107,54.276,1577378000.0,0.0,20.625,0.888,0.885,393050000.0,837123000.0,2380578000.0,2380578000.0,0.0,0.017,0.039,0.047,0.051,0.0,104027000.0,1.0,102456532.0,102203000.0,103126000.0,23.293,2258446000.0,62019000.0,21489000.0,136190000.0,22.098,32334000.0
7,HCR1,MRY,1999-12-31,1999-12-31,1999-12-31,2019-06-03,0.0,2289777000.0,2604721500.0,431151000.0,1858626000.0,0.82,9.106,-177625000.0,12287000.0,12287000.0,1697459000.0,-43658000.0,1.055,1.336,873119000.0,185617000.0,687502000.0,873119000.0,0.0,115910000.0,0.0,0.0,0.0,-36814000.0,79096000.0,0.037,79096000.0,-36814000.0,-90896000.0,-0.41,-0.41,-0.41,980037000.0,1150722500.0,980037000.0,2458508776.0,-67.0,31.083,-40515000.0,-0.376,1.0,437886000.0,0.205,88286000.0,54082000.0,2653674000.0,2932745750.0,0.0,19000000.0,0.0,19000000.0,1309740000.0,408649000.0,901091000.0,1648689776.0,-21431000.0,-9229000.0,-178416000.0,-57212000.0,0.0,-235628000.0,77087000.0,0.0,137110000.0,0.0,-43658000.0,-43658000.0,-43658000.0,0.0,0.0,-0.02,219131000.0,218755000.0,86614000.0,0.0,1.682,-37.764,-39.024,1550507000.0,0.0,16.0,0.772,0.806,338916000.0,798068000.0,2135345000.0,2135345000.0,0.0,-0.017,-0.038,-0.013,-0.017,0.0,89743000.0,1.0,103043111.0,107627000.0,107627000.0,19.84,2201491000.0,51539000.0,-47238000.0,141660000.0,20.455,22502000.0
8,HCR1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-03,0.0,2722727000.0,1853894000.0,425343000.0,2297384000.0,1.192,11.006,-317736000.0,33718000.0,33718000.0,1715575000.0,-2933000.0,0.832,1.271,929727000.0,236547000.0,693180000.0,929727000.0,0.0,119329000.0,0.0,0.0,0.0,65251000.0,184580000.0,0.084,184580000.0,65251000.0,18664000.0,-0.03,-0.03,-0.03,1199168000.0,815377500.0,1199168000.0,4029723067.0,62.0,21.832,-182333000.0,-1.673,1.0,493512000.0,0.223,80802000.0,46587000.0,3026636000.0,1996147500.0,0.0,293120000.0,0.0,293120000.0,1523559000.0,511298000.0,1012261000.0,3256130067.0,-11002000.0,-23789000.0,-1718000.0,185152000.0,0.0,180629000.0,-327034000.0,0.0,135403000.0,0.0,-2933000.0,-2933000.0,-2933000.0,-8044000.0,0.0,-0.001,493501000.0,11000.0,107341000.0,0.0,2.715,-1110.17,-979.167,1740326000.0,0.0,29.375,1.474,1.449,314883000.0,841726000.0,2209087000.0,2209087000.0,0.0,-0.002,-0.004,0.033,0.03,0.0,96017000.0,1.0,110846981.0,108958000.0,108958000.0,20.275,2641925000.0,49099000.0,21597000.0,253151000.0,24.247,-85955000.0
9,HCR1,MRY,1997-12-31,1997-12-31,1997-12-31,2019-06-03,0.0,2568368000.0,1685576000.0,445732000.0,2122636000.0,1.322,10.753,-252986000.0,47933000.0,47933000.0,1760923000.0,190111000.0,1.468,1.208,758387000.0,7106000.0,751281000.0,758387000.0,0.0,113268000.0,0.0,0.0,0.0,331980000.0,445248000.0,0.2,445248000.0,331980000.0,275175000.0,1.76,1.71,1.76,1163029000.0,778031500.0,1163029000.0,,,,-89199000.0,-0.825,1.0,467611000.0,0.21,130915000.0,56805000.0,2844273000.0,1840132500.0,0.0,184819000.0,0.0,184819000.0,1405339000.0,303634000.0,1101705000.0,1793297856.0,-4883000.0,114752000.0,-35813000.0,-7071000.0,0.0,42939000.0,-211609000.0,0.0,163787000.0,0.0,190111000.0,190111000.0,190111000.0,-41209000.0,0.0,0.085,212604000.0,255007000.0,101746000.0,0.0,1.542,9.433,22.869,1604913000.0,0.0,40.25,0.805,1.953,308797000.0,850539000.0,2228534000.0,2228534000.0,0.0,0.113,0.244,0.18,0.149,0.0,99881000.0,1.0,44553984.0,108159000.0,110881000.0,20.604,2437453000.0,43375000.0,85064000.0,276161000.0,22.536,142098000.0
