None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CPRT,ARY,2021-12-31,2021-09-27,2021-07-31,2021-09-27,-100860000,4562143000,4129928750.0,1702611000,2859532000,0.652,14.938,-460466000.0,1048260000,1048260000,1349420000.0,936495000.0,4.044,0.293,518069000,22472000,495597000,518069000,20973000,123084000.0,0,0.0,0.0,1142093000.0,1265177000.0,0.47,1265177000.0,1142093000.0,1121846000.0,3.96,3.9,3.96,3529201000,3108000750.0,3529201000,34254826142,30.0,27.075,530425000.0,2.245,1.0,1343091000.0,0.499,401590000,20247000.0,3209331000,3059858750.0,44968000,0,0,0,1032942000,421031000,611911000,34785017142,570542000.0,-5000000.0,48185000.0,-1118000.0,0.0,40922000.0,-465466000.0,0.0,990891000.0,4195000.0,936495000.0,936495000.0,936495000.0,0.0,0.0,0.348,206665000.0,1136426000.0,369826000,0.0,9.856,37.144,37.048,2416111000,0.0,146.71,12.919,12.873,480628000,2868203000,2692511000.0,2692511000.0,0.0,0.227,0.301,0.373,0.424,40922000.0,206665000.0,1.0,237100519,236252000,240290000.0,11.397,4160553000,20012000,185351000.0,124074000,17.611,1281580000
1,CPRT,ARY,2020-12-31,2020-09-28,2020-07-31,2021-09-27,-121088000,3455261000,3130347000.0,963759000,2491502000,0.705,10.675,-589506000.0,477718000,477718000,1197781000.0,699907000.0,2.707,0.388,518192000,25572000,492620000,518192000,8233000,104257000.0,0,0.0,0.0,821069000.0,925326000.0,0.42,925326000.0,821069000.0,800839000.0,3.0,2.93,3.0,2489516000,2205463750.0,2489516000,25091253027,31.0,27.116,328379000.0,1.408,1.0,1007802000.0,0.457,391394000,20230000.0,2748297000,2673024750.0,20080000,0,0,0,965745000,356044000,609701000,25050779027,291399000.0,-11702000.0,79916000.0,-1065000.0,0.0,-27414000.0,-601208000.0,0.0,917885000.0,2136000.0,699907000.0,699907000.0,699907000.0,0.0,0.0,0.317,191703000.0,816099000.0,318530000,0.0,10.063,35.792,35.387,2060174000,0.0,106.16,11.358,11.225,350207000,1937853000,2205583000.0,2205583000.0,0.0,0.224,0.317,0.307,0.372,23322000.0,191703000.0,1.0,235971920,233202000,238656000.0,9.458,3063867000,26953000,100932000.0,120360000,13.138,607715000
2,CPRT,ARY,2019-12-31,2019-09-30,2019-07-31,2021-09-27,-132529000,2547617000,2404518250.0,687167000,1860450000,0.849,7.716,-355522000.0,186319000,186319000,1143615000.0,591693000.0,2.437,0.433,401229000,1138000,400091000,401229000,6466000,85334000.0,0,0.0,0.0,724761000.0,810095000.0,0.397,810095000.0,724761000.0,704951000.0,2.57,2.46,2.57,1778381000,1632236500.0,1778381000,18871564068,26.0,23.295,291124000.0,1.263,1.0,898342000.0,0.44,388477000,19810000.0,2092046000,1953665250.0,20941000,0,0,0,769236000,282004000,487232000,18656654068,-88201000.0,-745000.0,-323416000.0,0.0,0.0,-370304000.0,-356267000.0,0.0,646646000.0,-8276000.0,591693000.0,591693000.0,591693000.0,0.0,0.0,0.29,181867000.0,716475000.0,270918000,0.0,10.491,31.531,31.257,1427726000,0.0,80.33,9.137,9.067,367265000,1338328000,2041957000.0,2041957000.0,0.0,0.246,0.363,0.371,0.355,23445000.0,181867000.0,1.0,232250144,230489000,240453000.0,8.859,2159140000,19937000,113258000.0,87281000,9.368,405163000
3,CPRT,ARY,2018-12-31,2018-10-01,2018-07-31,2021-09-27,-107928000,2307698000,2169775500.0,709116000,1598582000,0.832,6.821,-281485000.0,274520000,274520000,1043329000.0,418007000.0,2.558,0.46,399898000,1151000,398747000,399898000,4488000,79040000.0,0,0.0,0.0,582739000.0,661779000.0,0.366,661779000.0,582739000.0,562371000.0,1.8,1.73,1.8,1581099000,1390182250.0,1581099000,12436387080,21.0,18.792,253584000.0,1.094,1.0,762366000.0,0.422,402127000,20368000.0,1753693000,1706078500.0,16734000,0,0,0,726599000,277256000,449343000,12311009080,64420000.0,-6991000.0,50312000.0,-231000000.0,0.0,-182038000.0,-288476000.0,0.0,535069000.0,-135000.0,417867000.0,417867000.0,417867000.0,0.0,140000.0,0.231,178021000.0,584345000.0,270944000,0.0,7.786,29.462,29.239,1163425000,0.0,52.63,6.818,6.756,351601000,1162146000,1805695000.0,1805695000.0,0.0,0.193,0.301,0.342,0.323,23221000.0,176890000.0,1.0,233916190,231793000,241877000.0,7.79,1905571000,15782000,144504000.0,47683000,8.221,431860000
4,CPRT,ARY,2017-12-31,2017-09-28,2017-07-31,2021-09-27,-100676000,1982501000,1851456000.0,587261000,1395240000,0.782,4.802,-171518000.0,210100000,210100000,815953000.0,394261000.0,1.944,0.805,633038000,82155000,550883000,633038000,5019000,57441000.0,0,0.0,0.0,463845000.0,521286000.0,0.36,521286000.0,463845000.0,440066000.0,1.72,1.66,1.72,1098066000,951876250.0,1098066000,8336155897,18.0,15.992,320540000.0,1.402,1.0,632028000.0,0.436,416181000,23779000.0,1687105000,1719522000.0,10163000,0,0,0,883901000,302153000,581748000,7913217897,54251000.0,-164273000.0,35458000.0,-7000000.0,0.0,-106975000.0,-335791000.0,0.0,492058000.0,4959000.0,394227000.0,394227000.0,394227000.0,0.0,34000.0,0.272,170729000.0,461299000.0,208415000,0.0,7.207,20.073,19.936,944056000,0.0,34.29,5.465,5.416,311846000,745370000,1447981000.0,1447981000.0,0.0,0.213,0.414,0.27,0.32,20840000.0,151364000.0,1.0,230773342,228686000,237019000.0,6.332,1566320000,7705000,45839000.0,34329000,6.849,285108000
5,CPRT,ARY,2016-12-31,2016-09-28,2016-07-31,2021-09-27,-109194000,1649820000,1683520750.0,499306000,1150514000,0.753,3.384,-173355000.0,155849000,155849000,723863000.0,270360000.0,1.791,1.13,640492000,76151000,564341000,640492000,4628000,49643000.0,0,0.0,0.0,419471000.0,469114000.0,0.37,469114000.0,419471000.0,395865000.0,1.18,1.105,1.18,774456000,809732000.0,774456000,6640214850,16.0,14.155,159143000.0,0.695,1.0,544586000.0,0.429,271959000,23606000.0,1583721000,1595126000.0,10388000,0,0,0,875364000,278783000,596581000,6155571850,-300163000.0,100000.0,-441285000.0,-6032000.0,0.0,-448496000.0,-172876000.0,379000.0,332498000.0,-11289000.0,270360000.0,270360000.0,270360000.0,0.0,0.0,0.213,138116000.0,406470000.0,192379000,0.0,7.948,22.768,22.847,816791000,0.0,26.96,4.853,4.864,266270000,491194000,1268449000.0,1268449000.0,0.0,0.161,0.334,0.263,0.331,20864000.0,138116000.0,1.0,228322398,228846000,244294000.0,5.543,1377861000,43701000,125505000.0,35082000,6.021,220523000
6,CPRT,ARY,2015-12-31,2015-09-25,2015-07-31,2021-09-27,-68793000,1799952000,1822896500.0,734582000,1065370000,0.629,3.83,-77632000.0,456012000,456012000,662703000.0,219783000.0,3.447,0.866,645806000,53671000,592135000,645806000,3724000,48893000.0,0,0.0,0.0,350190000.0,399083000.0,0.348,399083000.0,350190000.0,332069000.0,0.875,0.835,0.875,964464000,1052775000.0,964464000,4300188853,12.0,10.775,187444000.0,0.744,1.0,483376000.0,0.422,289707000,18121000.0,1486913000,1383036500.0,8613000,0,0,0,835488000,213126000,622362000,4110394853,297344000.0,-4283000.0,-230593000.0,348939000.0,0.0,120362000.0,-81915000.0,0.0,265076000.0,-6179000.0,219783000.0,219783000.0,219783000.0,0.0,0.0,0.192,138975000.0,344401000.0,147452000,0.0,4.262,18.702,19.543,700402000,0.0,17.1,3.586,3.757,215696000,625437000,1146079000.0,1146079000.0,0.0,0.121,0.209,0.253,0.306,15183000.0,138975000.0,1.0,240373968,251828000,262850000.0,4.551,1510245000,38328000,112286000.0,34758000,5.997,521456000
7,CPRT,ARY,2014-12-31,2014-09-29,2014-07-31,2021-09-27,-20060000,1506804000,1454839250.0,412291000,1094513000,0.8,3.992,-78661000.0,158668000,158668000,694916000.0,178687000.0,1.688,0.502,302901000,79674000,223227000,302901000,4170000,53726000.0,0,0.0,0.0,278803000.0,332529000.0,0.286,332529000.0,278803000.0,270035000.0,0.71,0.68,0.71,1003499000,911657750.0,1003499000,4121564460,15.0,12.395,183933000.0,0.732,1.0,468573000.0,0.403,309022000,8768000.0,1097731000,1122193000.0,7259000,0,0,0,503305000,244284000,259021000,3977331460,95037000.0,-13442000.0,12179000.0,-91291000.0,0.0,-76823000.0,-92103000.0,0.0,262594000.0,1369000.0,178687000.0,178687000.0,178687000.0,0.0,0.0,0.154,193639000.0,274934000.0,152156000,0.0,3.963,22.259,22.187,692383000,0.0,15.752,3.418,3.404,196985000,619004000,1163489000.0,1163489000.0,0.0,0.123,0.196,0.248,0.24,19810000.0,164535000.0,1.0,252488904,251386000,262460000.0,4.628,1197782000,40812000,91348000.0,39427000,4.765,168007000
8,CPRT,ARY,2013-12-31,2013-09-30,2013-07-31,2021-09-27,-47161000,1334481000,1275408750.0,306452000,1028029000,0.82,3.052,-127188000.0,63631000,63631000,625464000.0,180025000.0,1.285,0.75,388748000,92338000,296410000,388748000,4832000,56728000.0,0,0.0,0.0,287139000.0,343867000.0,0.329,343867000.0,287139000.0,276872000.0,0.72,0.695,0.72,762401000,690792250.0,762401000,4315244540,15.0,12.549,72138000.0,0.289,1.0,420922000.0,0.402,285169000,10267000.0,1135870000,1126426500.0,10736000,0,0,0,572080000,238559000,333521000,3990127540,-76481000.0,-80833000.0,8381000.0,-80369000.0,0.0,-65891000.0,-208021000.0,0.0,199326000.0,-1895000.0,180025000.0,180025000.0,180025000.0,0.0,0.0,0.172,137930000.0,282992000.0,136648000,0.0,5.234,22.164,22.076,677517000,0.0,15.895,3.813,3.795,182714000,440780000,1046386000.0,1046386000.0,0.0,0.141,0.261,0.255,0.274,13460000.0,137930000.0,1.0,251030358,249824000,259562000.0,4.188,1049312000,41749000,96847000.0,35903000,4.2,67893000
9,CPRT,ARY,2012-12-31,2012-10-01,2012-07-31,2021-09-27,-38043000,1155066000,1181342750.0,322293000,832773000,0.782,2.19,-53564000.0,140112000,140112000,514575000.0,182119000.0,1.72,1.059,444120000,75170000,368950000,444120000,5390000,48167000.0,0,0.0,0.0,289397000.0,337564000.0,0.365,337564000.0,289397000.0,278056000.0,0.71,0.695,0.71,561117000,550516500.0,561117000,3710384704,13.0,10.992,176109000.0,0.687,1.0,409616000.0,0.443,204423000,11341000.0,1067266000,1080262250.0,8494000,0,0,0,593949000,187385000,406564000,3406376704,66103000.0,5477000.0,-187677000.0,68750000.0,0.0,-114873000.0,-48087000.0,0.0,229673000.0,-610000.0,182119000.0,182119000.0,182119000.0,0.0,0.0,0.197,123263000.0,286353000.0,102958000,0.0,6.071,18.704,19.331,587163000,0.0,13.725,3.686,3.805,138966000,272961000,924191000.0,924191000.0,0.0,0.154,0.331,0.268,0.313,17424000.0,114492000.0,1.0,248187738,256240000,262856000.0,3.607,950643000,28192000,95937000.0,32799000,3.71,134908000
