None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,TRIP,ARY,2020-12-31,2021-02-19,2020-12-31,2021-08-06,-34000000,1969000000,2160250000.0,573000000,1396000000,0.28,6.563,-55000000.0,418000000,418000000,55000000.0,-289000000.0,2.368,1.222,608000000,0,608000000,608000000,28000000,125000000.0,0,0.0,0.0,-334000000.0,-209000000.0,-0.346,-209000000.0,-334000000.0,-369000000.0,-2.14,-2.14,-2.14,886000000,933250000.0,886000000,5572383780.0,-17.0,-26.662,-249000000.0,-1.844,1.0,549000000.0,0.909,948000000,35000000.0,969000000,1001250000.0,0,40000000,0,40000000,1083000000,242000000,841000000,5382383780.0,99000000.0,-4000000.0,-115000000.0,477000000.0,0.0,341000000.0,-56000000.0,0.0,-194000000.0,8000000.0,-289000000.0,-289000000.0,-289000000.0,0.0,0.0,-0.478,878000000.0,-329000000.0,54000000,0.0,6.075,-18.624,-18.654,294000000,0.0,39.92,8.911,8.923,83000000,389000000.0,604000000.0,604000000.0,220000000.0,-0.134,-0.31,-0.334,-0.553,109000000.0,489000000.0,1.0,134829253,135000000,135000000.0,4.474,1021000000,60000000,-80000000.0,10000000,7.563,331000000
1,TRIP,ARY,2019-12-31,2020-02-19,2019-12-31,2021-08-06,-63000000,1984000000,2353250000.0,533000000,1451000000,0.663,8.353,-83000000.0,319000000,319000000,94000000.0,126000000.0,1.225,0.709,0,0,0,0,62000000,126000000.0,0,0.121,3.5,201000000.0,327000000.0,0.21,327000000.0,201000000.0,194000000.0,0.91,0.89,0.91,1161000000,1472750000.0,1161000000,3605744293.0,18.0,11.027,341000000.0,2.453,1.0,1466000000.0,0.94,950000000,7000000.0,280000000,251500000.0,0,55000000,0,55000000,823000000,435000000,388000000,3924744293.0,-336000000.0,-110000000.0,-58000000.0,-5000000.0,-488000000.0,-580000000.0,-176000000.0,17000000.0,424000000.0,-4000000.0,126000000.0,126000000.0,126000000.0,0.0,0.0,0.081,1279000000.0,187000000.0,170000000,3.846,3.38,31.149,31.692,344000000,0.0,28.84,2.516,2.57,183000000,681000000.0,1560000000.0,1560000000.0,294000000.0,0.054,0.086,0.799,0.129,124000000.0,859000000.0,1.0,136086834,139000000,141000000.0,11.223,1034000000,7000000,68000000.0,8000000,7.439,98000000
2,TRIP,ARY,2018-12-31,2019-02-22,2018-12-31,2021-08-06,-62000000,2167000000,2225750000.0,915000000,1252000000,0.726,10.659,-61000000.0,655000000,655000000,86000000.0,113000000.0,2.328,0.473,0,0,0,0,63000000,116000000.0,0,0.0,0.0,185000000.0,301000000.0,0.186,301000000.0,185000000.0,173000000.0,0.82,0.81,0.82,1471000000,1412500000.0,1471000000,6934203487.0,37.0,23.037,344000000.0,2.493,1.0,1529000000.0,0.947,874000000,12000000.0,245000000,179250000.0,0,15000000,15000000,0,696000000,393000000,303000000,7589203487.0,-18000000.0,-24000000.0,-94000000.0,-238000000.0,0.0,-358000000.0,-49000000.0,48000000.0,405000000.0,-16000000.0,113000000.0,113000000.0,113000000.0,0.0,0.0,0.07,1346000000.0,183000000.0,179000000,0.0,5.159,67.161,67.0,253000000,0.0,54.94,4.699,4.695,212000000,1043000000.0,1615000000.0,1615000000.0,275000000.0,0.051,0.08,1.032,0.115,118000000.0,955000000.0,1.0,138136212,138000000,140000000.0,11.703,1293000000,27000000,60000000.0,21000000,9.37,522000000
3,TRIP,ARY,2017-12-31,2018-02-21,2017-12-31,2021-08-06,-42000000,2272000000,2341500000.0,993000000,1279000000,0.665,9.736,-64000000.0,673000000,673000000,72000000.0,-19000000.0,2.669,0.667,237000000,7000000,230000000,237000000,60000000,111000000.0,0,0.0,0.0,125000000.0,236000000.0,0.152,236000000.0,125000000.0,110000000.0,-0.14,-0.14,-0.14,1363000000,1379500000.0,1363000000,5452749453.0,44.0,23.105,174000000.0,1.243,1.0,1484000000.0,0.954,900000000,15000000.0,564000000,459250000.0,0,62000000,35000000,27000000,909000000,372000000,537000000,5888749453.0,61000000.0,0.0,-247000000.0,64000000.0,0.0,-200000000.0,6000000.0,70000000.0,238000000.0,17000000.0,-19000000.0,-19000000.0,-19000000.0,0.0,0.0,-0.012,1360000000.0,124000000.0,164000000,0.0,4.32,-309.934,-302.643,263000000,0.0,42.37,3.785,3.812,230000000,926000000.0,1556000000.0,1556000000.0,243000000.0,-0.008,-0.014,0.272,0.08,96000000.0,1006000000.0,1.0,138983938,140000000,140000000.0,11.114,1372000000,46000000,129000000.0,19000000,9.8,621000000
4,TRIP,ARY,2016-12-31,2017-02-17,2016-12-31,2021-08-06,-77000000,2238000000,2278500000.0,950000000,1288000000,0.65,10.359,-72000000.0,612000000,612000000,71000000.0,120000000.0,2.246,0.49,171000000,80000000,91000000,171000000,64000000,101000000.0,0,0.0,0.0,163000000.0,264000000.0,0.178,264000000.0,163000000.0,151000000.0,0.83,0.82,0.83,1502000000,1512750000.0,1502000000,6343163859.0,39.0,24.027,249000000.0,1.717,1.0,1409000000.0,0.952,903000000,12000000.0,471000000,356500000.0,0,134000000,118000000,16000000,736000000,423000000,313000000,6784163859.0,-2000000.0,-43000000.0,-98000000.0,-30000000.0,0.0,-143000000.0,-163000000.0,-50000000.0,321000000.0,-17000000.0,120000000.0,120000000.0,120000000.0,0.0,0.0,0.081,1243000000.0,166000000.0,142000000,0.0,4.517,56.535,56.699,260000000,0.0,47.06,4.584,4.611,189000000,945000000.0,1480000000.0,1480000000.0,243000000.0,0.053,0.079,0.457,0.11,85000000.0,899000000.0,1.0,144159878,145000000,147000000.0,10.207,1335000000,42000000,31000000.0,22000000,9.207,527000000
5,TRIP,ARY,2015-12-31,2016-02-18,2015-12-31,2021-08-06,-63000000,2128000000,2174250000.0,865000000,1263000000,0.686,9.806,-109000000.0,614000000,614000000,58000000.0,198000000.0,2.772,0.507,201000000,1000000,200000000,201000000,64000000,93000000.0,0,0.0,0.0,249000000.0,342000000.0,0.229,342000000.0,249000000.0,239000000.0,1.38,1.36,1.38,1412000000,1289500000.0,1412000000,8748874209.0,35.0,25.582,273000000.0,1.896,1.0,1434000000.0,0.961,908000000,10000000.0,495000000,551500000.0,0,84000000,47000000,37000000,716000000,312000000,404000000,9161874209.0,159000000.0,-4000000.0,12000000.0,-140000000.0,0.0,-153000000.0,-60000000.0,53000000.0,382000000.0,-10000000.0,198000000.0,198000000.0,198000000.0,0.0,0.0,0.133,1202000000.0,232000000.0,115000000,0.0,6.489,46.272,45.703,247000000,0.0,63.07,6.141,6.087,180000000,826000000.0,1492000000.0,1492000000.0,207000000.0,0.091,0.154,0.451,0.167,36000000.0,902000000.0,1.0,145265169,144000000,146000000.0,10.361,1220000000,0,41000000.0,24000000,8.472,553000000
6,TRIP,ARY,2014-12-31,2015-02-17,2014-12-31,2021-08-06,-31000000,1959000000,1840250000.0,747000000,1212000000,0.677,7.867,-81000000.0,455000000,455000000,40000000.0,226000000.0,1.961,0.741,338000000,78000000,260000000,338000000,57000000,65000000.0,0,0.0,0.0,331000000.0,396000000.0,0.318,396000000.0,331000000.0,322000000.0,1.58,1.55,1.58,1125000000,1045250000.0,1125000000,11926002225.0,36.0,30.116,306000000.0,2.14,1.0,1206000000.0,0.968,948000000,9000000.0,513000000,570500000.0,0,139000000,108000000,31000000,834000000,381000000,453000000,12043002225.0,104000000.0,-331000000.0,0.0,-31000000.0,0.0,-41000000.0,-234000000.0,178000000.0,387000000.0,-8000000.0,226000000.0,226000000.0,226000000.0,0.0,0.0,0.181,866000000.0,340000000.0,112000000,0.0,10.705,53.288,53.329,195000000,0.0,84.26,9.665,9.67,151000000,628000000.0,1246000000.0,1246000000.0,171000000.0,0.123,0.216,0.58,0.266,43000000.0,630000000.0,1.0,142926682,143000000,146000000.0,8.713,1011000000,0,96000000.0,59000000,7.07,366000000
7,TRIP,ARY,2013-12-31,2014-02-11,2013-12-31,2021-08-06,-325000,1473014000,1429607500.0,630285000,842729000,0.661,6.051,-55455000.0,351148000,351148000,17714000.0,205443000.0,2.595,0.704,368461000,68461000,300000000,368461000,43970000,35226000.0,0,0.0,0.0,294776000.0,330002000.0,0.349,330002000.0,294776000.0,284702000.0,1.44,1.41,1.44,864480000,836376750.0,864480000,11993314339.0,41.0,36.343,294068000.0,2.059,1.0,926947000.0,0.981,553826000,10074000.0,693612000,779573000.0,0,319558000,131220000,188338000,608534000,242889000,365645000,11976001339.0,-16367000.0,-34819000.0,-145221000.0,-46675000.0,0.0,-169675000.0,-196794000.0,-106870000.0,349523000.0,579000.0,205443000.0,205443000.0,205443000.0,0.0,0.0,0.217,632373000.0,294574000.0,39481000,0.0,13.853,58.294,58.472,81528000,0.0,84.2,12.678,12.733,112862000,401881000.0,944661000.0,944661000.0,130673000.0,0.144,0.246,0.378,0.312,36528000.0,466474000.0,1.0,142232795,142854000,145263000.0,6.613,919188000,19734000,79259000.0,18557000,6.434,387396000
8,TRIP,ARY,2012-12-31,2013-04-30,2012-12-31,2021-08-06,-869000,1299194000,1165039500.0,632494000,666700000,0.655,5.213,-29282000.0,367515000,367515000,12074000.0,194588000.0,3.233,0.787,412145000,72145000,340000000,412145000,31563000,26076000.0,0,0.0,0.0,292327000.0,318403000.0,0.417,318403000.0,292327000.0,281456000.0,1.39,1.37,1.39,726968000,599322500.0,726968000,7558623063.0,26.0,23.739,209784000.0,1.504,1.0,750892000.0,0.984,509874000,10871000.0,638310000,494106500.0,0,218218000,118970000,99248000,572226000,195640000,376586000,7513993063.0,183983000.0,-3007000.0,0.0,-14628000.0,0.0,189821000.0,-244183000.0,-211894000.0,239066000.0,-721000.0,194069000.0,194069000.0,194069000.0,0.0,519000.0,0.254,454596000.0,296296000.0,14099000,0.0,10.336,38.718,37.827,43802000,0.0,52.58,9.848,9.611,105430000,196438000.0,762966000.0,762966000.0,86640000.0,0.167,0.324,0.592,0.383,27385000.0,341880000.0,1.0,142905916,139462000,141341000.0,5.471,789320000,30716000,87387000.0,25620000,5.66,436854000
9,TRIP,ARY,2012-12-31,2013-02-15,2012-12-31,2021-08-06,-869000,1299194000,1165039500.0,632494000,666700000,0.655,5.213,-29282000.0,367515000,367515000,12074000.0,194588000.0,3.233,0.787,412145000,72145000,340000000,412145000,31563000,26076000.0,0,0.0,0.0,292327000.0,318403000.0,0.417,318403000.0,292327000.0,281456000.0,1.39,1.37,1.39,726968000,599322500.0,726968000,6392510789.0,22.0,20.077,209784000.0,1.504,1.0,750892000.0,0.984,509874000,10871000.0,638310000,494106500.0,0,218218000,118970000,99248000,572226000,195640000,376586000,6347880789.0,183983000.0,-3007000.0,0.0,-14628000.0,0.0,189821000.0,-244183000.0,-211894000.0,239066000.0,-721000.0,194069000.0,194069000.0,194069000.0,0.0,519000.0,0.254,454596000.0,296296000.0,14099000,0.0,8.732,32.709,31.957,43802000,0.0,44.42,8.32,8.119,105430000,196438000.0,762966000.0,762966000.0,86640000.0,0.167,0.324,0.592,0.383,27385000.0,341880000.0,1.0,142905916,139462000,141341000.0,5.471,789320000,30716000,87387000.0,25620000,5.66,436854000
