None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ECH1,MRY,1997-12-31,1997-08-31,1997-08-31,2020-04-15,-76028000.0,2374203000.0,2455442000.0,1209569000.0,1164634000.0,1.453,14.596,-392840000.0,22239000.0,22239000.0,2707081000.0,-46906000.0,1.795,1.598,757861000.0,47439000.0,710422000.0,757861000.0,0.0,113938000.0,0.0,0.024,0.89,-4080000.0,109858000.0,0.031,109858000.0,-4080000.0,-44748000.0,-0.75,-0.75,-0.75,913701000.0,1017234750.0,913701000.0,3160248293.0,-775.0,28.767,-209584000.0,-3.348,1.0,861491000.0,0.241,323060000.0,40668000.0,2112742000.0,2312343750.0,694638000.0,82418000.0,0.0,82418000.0,1460502000.0,674023000.0,786479000.0,2336900293.0,6133000.0,32109000.0,4560000.0,226718000.0,-55623000.0,175655000.0,-350908000.0,9823000.0,183256000.0,-1870000.0,-46906000.0,-46906000.0,-46906000.0,0.0,0.0,-0.013,865571000.0,-4080000.0,296123000.0,-1.187,2.558,-49.821,-49.417,722531000.0,0.0,37.063,0.655,0.65,438558000.0,557153000.0,3568572000.0,3568572000.0,0.0,-0.019,-0.046,-0.002,-0.001,0.0,640108000.0,1.0,63052959.0,62601000,62601000.0,57.005,2051143000.0,0.0,2158000.0,89154000.0,32.765,535546000.0
1,ECH1,MRY,1996-12-31,1996-08-31,1996-08-31,2020-04-15,-59543000.0,2130754000.0,2118386000.0,1109012000.0,1021742000.0,1.477,16.293,-158546000.0,16106000.0,16106000.0,2309037000.0,142210000.0,2.116,1.112,495895000.0,27882000.0,468013000.0,495895000.0,0.0,90875000.0,0.0,0.028,0.85,245099000.0,335974000.0,0.107,335974000.0,245099000.0,212156000.0,2.3,2.3,2.3,1008874000.0,965865000.0,1008874000.0,2517096065.0,10.0,7.492,68462000.0,1.106,1.0,819691000.0,0.262,226292000.0,32943000.0,1860024000.0,2006660750.0,679382000.0,83578000.0,0.0,83578000.0,1121880000.0,524227000.0,597653000.0,1874371065.0,-11594000.0,-92219000.0,2770000.0,-32094000.0,-51806000.0,-6130000.0,-228173000.0,22592000.0,227008000.0,-4299000.0,142210000.0,142210000.0,142210000.0,0.0,0.0,0.045,574592000.0,245099000.0,264532000.0,0.37,1.858,13.18,13.261,621309000.0,0.0,30.5,0.599,0.604,370837000.0,658235000.0,3128728000.0,3128728000.0,0.0,0.067,0.147,0.122,0.078,0.0,574592000.0,1.0,61454789.0,61919000,61919000.0,50.529,1904462000.0,0.0,69946000.0,163625000.0,30.757,584785000.0
2,ECH1,MRY,1995-12-31,1995-08-31,1995-08-31,2020-04-15,-44847000.0,1961008000.0,1856608500.0,1076484000.0,884524000.0,1.464,15.288,-279209000.0,27700000.0,27700000.0,1932461000.0,154422000.0,2.216,1.157,507125000.0,24956000.0,482169000.0,507125000.0,0.0,76609000.0,0.0,0.023,0.79,254119000.0,330728000.0,0.122,330728000.0,254119000.0,230480000.0,2.6,2.6,2.6,909267000.0,861385000.0,909267000.0,2577658038.0,10.0,7.794,-172165000.0,-2.895,1.0,785405000.0,0.289,187592000.0,23639000.0,1767083000.0,1729629250.0,678785000.0,102462000.0,0.0,102462000.0,1051741000.0,485758000.0,565983000.0,2055585038.0,-26116000.0,-25382000.0,5200000.0,196568000.0,-46987000.0,154781000.0,-291504000.0,13087000.0,107044000.0,3563000.0,154422000.0,154422000.0,154422000.0,0.0,0.0,0.057,531286000.0,254119000.0,201692000.0,0.304,2.261,13.311,13.269,525528000.0,0.0,34.5,0.756,0.755,340406000.0,563024000.0,2717866000.0,2717866000.0,0.0,0.083,0.179,0.147,0.093,0.0,531286000.0,1.0,59582175.0,59476000,59476000.0,45.697,1773416000.0,0.0,76058000.0,127022000.0,29.817,590726000.0
3,ECH1,MRY,1994-12-31,1994-08-31,1994-08-31,2020-04-15,-39459000.0,1577406000.0,1480513250.0,912843000.0,664563000.0,1.506,13.543,-176059000.0,53816000.0,53816000.0,1571256000.0,123654000.0,2.146,0.974,308304000.0,10997000.0,297307000.0,308304000.0,0.0,64174000.0,0.0,0.024,0.73,192290000.0,256464000.0,0.115,256464000.0,192290000.0,180629000.0,2.1,2.1,2.1,798971000.0,761876750.0,798971000.0,2128774127.0,11.0,8.3,-26178000.0,-0.444,1.0,658218000.0,0.295,59496000.0,11661000.0,1347103000.0,1342604750.0,558568000.0,115549000.0,0.0,115549000.0,778435000.0,425295000.0,353140000.0,1831780127.0,25244000.0,-15002000.0,3905000.0,130002000.0,-43067000.0,90840000.0,-216608000.0,-25547000.0,149881000.0,1131000.0,123654000.0,123654000.0,123654000.0,0.0,0.0,0.055,468511000.0,189707000.0,168175000.0,0.348,2.293,14.814,14.702,444166000.0,0.0,30.875,0.822,0.817,277682000.0,452550000.0,2229474000.0,2229474000.0,0.0,0.084,0.162,0.143,0.086,0.0,468511000.0,1.0,59328911.0,58996000,58996000.0,37.79,1517910000.0,0.0,56975000.0,99272000.0,25.729,487548000.0
4,ECH1,MRY,1993-12-31,1993-08-31,1993-08-31,2020-04-15,-40116000.0,1263261000.0,,738845000.0,524416000.0,,12.19,-76169000.0,28572000.0,28572000.0,1377954000.0,93551000.0,2.07,0.77,164232000.0,6692000.0,157540000.0,164232000.0,0.0,59671000.0,0.0,0.025,0.7,146049000.0,205720000.0,0.106,205720000.0,146049000.0,137576000.0,1.6,1.6,1.6,713822000.0,,713822000.0,,,,88881000.0,1.518,1.0,566509000.0,0.291,0.0,8473000.0,1042065000.0,,488090000.0,90002000.0,0.0,90002000.0,549439000.0,356856000.0,192583000.0,,-1260000.0,-2095000.0,7840000.0,-56846000.0,-40573000.0,-64579000.0,-95162000.0,-16898000.0,165050000.0,-6569000.0,93551000.0,93551000.0,93551000.0,0.0,0.0,0.048,420460000.0,146049000.0,135569000.0,0.438,,,17.5,329381000.0,0.0,28.0,,0.843,201177000.0,371963000.0,1944463000.0,1944463000.0,0.0,,,,0.075,0.0,420460000.0,1.0,,58560000,58560000.0,33.205,1263261000.0,0.0,44025000.0,99096000.0,21.572,381989000.0
5,ECH1,MRY,1992-12-31,1992-08-31,1992-08-31,2020-04-15,,,,,,,,-65575000.0,,,1287041000.0,64255000.0,,,,,,,,55896000.0,,0.038,0.7,106851000.0,162747000.0,0.091,162747000.0,106851000.0,94492000.0,1.15,1.15,1.15,,,,,,,115964000.0,2.072,1.0,496321000.0,0.278,,12359000.0,,,,,,,,,,,-3183000.0,-12073000.0,4090000.0,-51994000.0,-39178000.0,-87082000.0,-100707000.0,-23059000.0,181539000.0,3067000.0,64255000.0,64255000.0,64255000.0,0.0,0.0,0.036,389470000.0,106851000.0,,0.609,,,15.87,,0.0,18.25,,0.573,,,1783362000.0,1783362000.0,0.0,,,,0.06,0.0,389470000.0,1.0,,55976000,55976000.0,31.859,,,30237000.0,,,
0,ECH1,MRQ,1998-03-31,1998-02-28,1998-02-28,2020-04-15,-84686000.0,2381883000.0,,1207042000.0,1174841000.0,,14.95,-34826000.0,4633000.0,4633000.0,632192000.0,26943000.0,1.955,1.519,801806000.0,59559000.0,742247000.0,801806000.0,0.0,28484000.0,0.0,0.018,0.225,50270000.0,78754000.0,0.094,78754000.0,50270000.0,40809000.0,0.42,0.42,0.42,945524000.0,,945524000.0,3933936085.0,-623.0,35.939,-28233000.0,-0.446,1.0,203520000.0,0.244,318602000.0,9461000.0,2243165000.0,,710257000.0,80343000.0,0.0,80343000.0,1436359000.0,617289000.0,819070000.0,3193989085.0,-16864000.0,-23880000.0,8506000.0,42107000.0,-14214000.0,36399000.0,-57774000.0,932000.0,6593000.0,-2082000.0,26943000.0,26943000.0,26943000.0,0.0,0.0,0.032,153250000.0,50270000.0,244418000.0,0.536,3.378,-65.032,-63.203,730155000.0,0.0,50.563,0.887,0.888,443236000.0,588244000.0,835712000.0,835712000.0,0.0,,,,,0.0,153250000.0,1.0,63169129.0,63244000,63803000.0,13.214,2063281000.0,0.0,13866000.0,114691000.0,32.624,589753000.0
1,ECH1,MRQ,1997-12-31,1997-11-30,1997-11-30,2020-04-15,-71970000.0,2365480000.0,,1198497000.0,1166983000.0,,14.842,-31532000.0,21497000.0,21497000.0,671065000.0,32567000.0,1.848,1.525,761444000.0,58704000.0,702740000.0,761444000.0,0.0,29722000.0,0.0,0.028,0.225,59163000.0,88885000.0,0.1,88885000.0,59163000.0,49357000.0,0.52,0.52,0.52,937005000.0,,937005000.0,2736665571.0,-236.0,26.098,-23233000.0,-0.368,1.0,218408000.0,0.246,318122000.0,9806000.0,2138605000.0,,685296000.0,81275000.0,0.0,81275000.0,1428475000.0,648700000.0,779775000.0,2001043571.0,-742000.0,33831000.0,884000.0,-560000.0,-14205000.0,-13881000.0,3442000.0,1143000.0,8299000.0,1398000.0,32567000.0,32567000.0,32567000.0,0.0,0.0,0.037,159245000.0,59163000.0,260485000.0,0.433,2.136,-38.147,-37.723,725970000.0,0.0,31.688,0.555,0.555,439076000.0,575515000.0,889473000.0,889473000.0,0.0,,,,,0.0,159245000.0,1.0,63149304.0,63132000,63132000.0,14.089,2047358000.0,0.0,16790000.0,112469000.0,32.43,549797000.0
2,ECH1,MRQ,1997-09-30,1997-08-31,1997-08-31,2020-04-15,-76028000.0,2374203000.0,,1209569000.0,1164634000.0,,14.496,-290594000.0,22239000.0,22239000.0,719151000.0,-142105000.0,1.795,1.598,757861000.0,47439000.0,710422000.0,757861000.0,0.0,28933000.0,0.0,0.024,0.225,-178541000.0,-149608000.0,-0.158,-149608000.0,-178541000.0,-191208000.0,-2.27,-2.27,-2.27,913701000.0,,913701000.0,3160248293.0,-775.0,28.767,-124195000.0,-1.97,1.0,225117000.0,0.238,323060000.0,12667000.0,2112742000.0,,694638000.0,82418000.0,0.0,82418000.0,1460502000.0,674023000.0,786479000.0,2336900293.0,15701000.0,223249000.0,1932000.0,-72331000.0,-14192000.0,-84591000.0,-64534000.0,2811000.0,166399000.0,-1573000.0,-142105000.0,-142105000.0,-142105000.0,0.0,0.0,-0.15,403658000.0,-178541000.0,296123000.0,-0.099,2.558,-49.821,-49.417,722531000.0,0.0,37.063,0.655,0.65,438558000.0,557153000.0,944268000.0,944268000.0,0.0,,,,,0.0,178195000.0,1.0,63052959.0,63033000,63033000.0,14.981,2051143000.0,0.0,-49103000.0,89154000.0,32.541,535546000.0
3,ECH1,MRQ,1997-06-30,1997-05-31,1997-05-31,2020-04-15,-75084000.0,2526924000.0,,1274314000.0,1252610000.0,,17.08,-33301000.0,6538000.0,6538000.0,707536000.0,33481000.0,2.306,1.364,829886000.0,48148000.0,781738000.0,829886000.0,0.0,28642000.0,0.0,0.027,0.225,62790000.0,91432000.0,0.098,91432000.0,62790000.0,51510000.0,0.53,0.53,0.53,1069010000.0,,1069010000.0,2927164887.0,12.0,8.43,42360000.0,0.677,1.0,223641000.0,0.24,360264000.0,11280000.0,2437322000.0,,735550000.0,78597000.0,0.0,78597000.0,1457914000.0,552686000.0,905228000.0,2083737887.0,2730000.0,-13715000.0,534000.0,-15792000.0,-14051000.0,-29309000.0,-42146000.0,4870000.0,75661000.0,-1476000.0,33481000.0,33481000.0,33481000.0,0.0,0.0,0.036,160851000.0,62790000.0,284099000.0,0.425,1.949,15.23,15.17,718500000.0,0.0,33.375,0.602,0.604,479910000.0,713450000.0,931177000.0,931177000.0,0.0,,,,,0.0,160851000.0,1.0,62434094.0,62590000,62590000.0,14.877,2166660000.0,0.0,18029000.0,151511000.0,34.617,721628000.0
