None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ECH1,ARY,1997-12-31,1997-11-18,1997-08-31,2020-04-15,-76028000,2374203000,2455442000,1209569000,1164634000,1.453,14.596,-392840000.0,22239000,22239000,2707081000.0,-46906000.0,1.795,1.598,757861000,47439000,710422000,757861000,0,113938000.0,0,0.029,0.89,-4080000.0,109858000.0,0.031,109858000.0,-4080000.0,-44748000.0,-0.75,-0.75,-0.75,913701000,1017234750,913701000,2697197256,-661.0,24.552,-209584000.0,-3.348,1.0,861491000.0,0.241,323060000,40668000.0,2112742000,2312343750,694638000,82418000,0,82418000,1460502000,674023000,786479000,1961575256,6133000.0,32109000.0,4560000.0,226718000.0,-55623000.0,175655000.0,-350908000.0,9823000.0,183256000.0,-1870000.0,-46906000.0,-46906000.0,-46906000.0,0.0,0.0,-0.013,865571000.0,-4080000.0,296123000,-1.187,2.147,-41.819,-41.417,722531000,0.0,31.063,0.55,0.545,438558000,557153000,3568572000.0,3568572000.0,0.0,-0.019,-0.046,-0.002,-0.001,0.0,640108000.0,1.0,63149304,62601000,62601000.0,57.005,2051143000,0,2158000.0,89154000,32.765,535546000
1,ECH1,ARY,1996-12-31,1996-11-18,1996-08-31,2020-04-15,-59543000,2130754000,2118386000,1109012000,1021742000,1.477,16.293,-158546000.0,16106000,16106000,2309037000.0,142210000.0,2.116,1.112,495895000,27882000,468013000,495895000,0,90875000.0,0,0.026,0.85,245099000.0,335974000.0,0.107,335974000.0,245099000.0,212156000.0,2.3,2.3,2.3,1008874000,965865000,1008874000,2534936875,10.0,7.545,68462000.0,1.106,1.0,819691000.0,0.262,226292000,32943000.0,1860024000,2006660750,679382000,83578000,0,83578000,1121880000,524227000,597653000,2055147875,-11594000.0,-92219000.0,2770000.0,-32094000.0,-51806000.0,-6130000.0,-228173000.0,22592000.0,227008000.0,-4299000.0,142210000.0,142210000.0,142210000.0,0.0,0.0,0.045,574592000.0,245099000.0,264532000,0.37,2.037,14.452,14.402,621309000,0.0,33.125,0.657,0.656,370837000,658235000,3128728000.0,3128728000.0,0.0,0.067,0.147,0.122,0.078,0.0,574592000.0,1.0,62042200,61919000,61919000.0,50.529,1904462000,0,69946000.0,163625000,30.757,584785000
2,ECH1,ARY,1995-12-31,1995-11-20,1995-08-31,2020-04-15,-44847000,1961008000,1856608500,1076484000,884524000,1.464,15.288,-279209000.0,27700000,27700000,1932461000.0,154422000.0,2.216,1.157,507125000,24956000,482169000,507125000,0,76609000.0,0,0.022,0.79,254119000.0,330728000.0,0.122,330728000.0,254119000.0,230480000.0,2.6,2.6,2.6,909267000,861385000,909267000,2656925940,10.0,8.034,-172165000.0,-2.895,1.0,785405000.0,0.289,187592000,23639000.0,1767083000,1729629250,678785000,102462000,0,102462000,1051741000,485758000,565983000,2177500940,-26116000.0,-25382000.0,5200000.0,196568000.0,-46987000.0,154781000.0,-291504000.0,13087000.0,107044000.0,3563000.0,154422000.0,154422000.0,154422000.0,0.0,0.0,0.057,531286000.0,254119000.0,201692000,0.304,2.395,14.101,14.038,525528000,0.0,36.5,0.801,0.799,340406000,563024000,2717866000.0,2717866000.0,0.0,0.083,0.179,0.147,0.093,0.0,531286000.0,1.0,59657560,59476000,59476000.0,45.697,1773416000,0,76058000.0,127022000,29.817,590726000
3,ECH1,ARY,1994-12-31,1994-11-15,1994-08-31,2020-04-15,-39459000,1577406000,1480513250,912843000,664563000,1.506,13.543,-176059000.0,53816000,53816000,1571256000.0,123654000.0,2.146,0.974,308304000,10997000,297307000,308304000,0,64174000.0,0,0.023,0.73,192290000.0,256464000.0,0.115,256464000.0,192290000.0,180629000.0,2.1,2.1,2.1,798971000,761876750,798971000,2107547844,11.0,8.218,-26178000.0,-0.444,1.0,658218000.0,0.295,0,11661000.0,1406599000,1357478750,558568000,115549000,0,115549000,778435000,425295000,353140000,1853059844,25244000.0,-15002000.0,3905000.0,130002000.0,-43067000.0,90840000.0,-216608000.0,-25547000.0,149881000.0,1131000.0,123654000.0,123654000.0,123654000.0,0.0,0.0,0.055,468511000.0,189707000.0,168175000,0.348,2.319,14.986,14.881,444166000,0.0,31.25,0.831,0.827,277682000,452550000,2229474000.0,2229474000.0,0.0,0.084,0.162,0.142,0.086,0.0,468511000.0,1.0,59297915,58996000,58996000.0,37.79,1577406000,0,56975000.0,99272000,26.738,487548000
0,ECH1,ARQ,1998-03-31,1998-04-09,1998-02-28,2020-04-15,-84686000,2381883000,,1207042000,1174841000,,14.95,-34826000.0,4633000,4633000,632192000.0,26943000.0,1.955,1.519,801806000,59559000,742247000,801806000,0,28484000.0,0,0.018,0.225,50270000.0,78754000.0,0.094,78754000.0,50270000.0,40809000.0,0.42,0.42,0.42,945524000,,945524000,3980882669,-630.0,36.367,-28233000.0,-0.446,1.0,203520000.0,0.244,318602000,9461000.0,2243165000,,710257000,80343000,0,80343000,1436359000,617289000,819070000,3183709669,-16864000.0,-23880000.0,8506000.0,42107000.0,-14214000.0,36399000.0,-57774000.0,932000.0,6593000.0,-2082000.0,26943000.0,26943000.0,26943000.0,0.0,0.0,0.032,153250000.0,50270000.0,244418000,0.536,3.367,-64.823,-62.578,730155000,0.0,50.063,0.884,0.879,443236000,588244000,835712000.0,835712000.0,0.0,,,,,0.0,153250000.0,1.0,63594700,63244000,63803000.0,13.214,2063281000,0,13866000.0,114691000,32.624,589753000
1,ECH1,ARQ,1997-12-31,1998-01-13,1997-11-30,2020-04-15,-71970000,2365480000,,1198497000,1166983000,,14.842,-31532000.0,21497000,21497000,671065000.0,32567000.0,1.848,1.525,761444000,58704000,702740000,761444000,0,29722000.0,0,0.025,0.225,59163000.0,88885000.0,0.1,88885000.0,59163000.0,49357000.0,0.52,0.52,0.52,937005000,,937005000,2982451080,-257.0,28.402,-23233000.0,-0.368,1.0,218408000.0,0.246,318122000,9806000.0,2138605000,,685296000,81275000,0,81275000,1428475000,648700000,779775000,2242504080,-742000.0,33831000.0,884000.0,-560000.0,-14205000.0,-13881000.0,3442000.0,1143000.0,8299000.0,1398000.0,32567000.0,32567000.0,32567000.0,0.0,0.0,0.037,159245000.0,59163000.0,260485000,0.433,2.393,-42.75,-42.262,725970000,0.0,35.5,0.622,0.621,439076000,575515000,889473000.0,889473000.0,0.0,,,,,0.0,159245000.0,1.0,63169129,63132000,63132000.0,14.089,2047358000,0,16790000.0,112469000,32.43,549797000
2,ECH1,ARQ,1997-09-30,1997-11-18,1997-08-31,2020-04-15,-76028000,2374203000,,1209569000,1164634000,,14.496,-290594000.0,22239000,22239000,719151000.0,-142105000.0,1.795,1.598,757861000,47439000,710422000,757861000,0,28933000.0,0,0.029,0.225,-178541000.0,-149608000.0,-0.158,-149608000.0,-178541000.0,-191208000.0,-2.27,-2.27,-2.27,913701000,,913701000,2697197256,-661.0,24.552,-124195000.0,-1.97,1.0,225117000.0,0.238,323060000,12667000.0,2112742000,,694638000,82418000,0,82418000,1460502000,674023000,786479000,1961575256,15701000.0,223249000.0,1932000.0,-72331000.0,-14192000.0,-84591000.0,-64534000.0,2811000.0,166399000.0,-1573000.0,-142105000.0,-142105000.0,-142105000.0,0.0,0.0,-0.15,403658000.0,-178541000.0,296123000,-0.099,2.147,-41.819,-41.417,722531000,0.0,31.063,0.55,0.545,438558000,557153000,944268000.0,944268000.0,0.0,,,,,0.0,178195000.0,1.0,63149304,63033000,63033000.0,14.981,2051143000,0,-49103000.0,89154000,32.541,535546000
3,ECH1,ARQ,1997-06-30,1997-07-11,1997-05-31,2020-04-15,-75084000,2526924000,,1274314000,1252610000,,17.08,-33301000.0,6538000,6538000,707536000.0,33481000.0,2.306,1.364,829886000,48148000,781738000,829886000,0,28642000.0,0,0.025,0.225,62790000.0,91432000.0,0.098,91432000.0,62790000.0,51510000.0,0.53,0.53,0.53,1069010000,,1069010000,3049905615,13.0,8.738,42360000.0,0.677,1.0,223641000.0,0.24,360264000,11280000.0,2437322000,,735550000,78597000,0,78597000,1457914000,552686000,905228000,2226557615,2730000.0,-13715000.0,534000.0,-15792000.0,-14051000.0,-29309000.0,-42146000.0,4870000.0,75661000.0,-1476000.0,33481000.0,33481000.0,33481000.0,0.0,0.0,0.036,160851000.0,62790000.0,284099000,0.425,2.083,16.181,16.051,718500000,0.0,35.313,0.642,0.638,479910000,713450000,931177000.0,931177000.0,0.0,,,,,0.0,160851000.0,1.0,63052959,62590000,62590000.0,14.877,2166660000,0,18029000.0,151511000,34.617,721628000
4,ECH1,ARQ,1997-03-31,1997-04-14,1997-02-28,2020-04-15,-60208000,2466820000,,1237914000,1228906000,,16.771,-41584000.0,3808000,3808000,645375000.0,23601000.0,2.488,1.357,847235000,51089000,796146000,847235000,0,29312000.0,0,0.028,0.22,44986000.0,74298000.0,0.088,74298000.0,44986000.0,36277000.0,0.38,0.38,0.38,1046685000,,1046685000,2802296699,11.0,7.897,-66778000.0,-1.07,1.0,196844000.0,0.234,365694000,8709000.0,2446967000,,747012000,82940000,0,82940000,1420135000,497586000,922549000,1958869699,-15449000.0,-16497000.0,669000.0,79289000.0,-13733000.0,66225000.0,-56375000.0,1706000.0,-25194000.0,-105000.0,23601000.0,23601000.0,23601000.0,0.0,0.0,0.028,151858000.0,44986000.0,244591000,0.579,1.871,13.32,13.238,694664000,0.0,31.375,0.58,0.58,426984000,694283000,842219000.0,842219000.0,0.0,,,,,0.0,151858000.0,1.0,62434094,62409000,62409000.0,13.495,2101126000,0,12676000.0,148474000,33.667,740328000
5,ECH1,ARQ,1996-12-31,1997-01-09,1996-11-30,2020-04-15,-54597000,2453821000,,1242493000,1211328000,,16.764,-27361000.0,19257000,19257000,630808000.0,37945000.0,2.089,1.36,769887000,79302000,690585000,769887000,0,27051000.0,0,0.027,0.22,66342000.0,93393000.0,0.11,93393000.0,66342000.0,58377000.0,0.61,0.61,0.61,1039543000,,1039543000,2778495580,11.0,7.959,-60971000.0,-0.983,1.0,215237000.0,0.254,357323000,7965000.0,2252344000,,743071000,84671000,0,84671000,1414278000,594784000,819494000,2027865580,3151000.0,-160928000.0,1425000.0,235552000.0,-13647000.0,223330000.0,-187853000.0,436000.0,-33610000.0,1284000.0,37945000.0,37945000.0,37945000.0,0.0,0.0,0.045,148895000.0,66342000.0,252805000,0.361,1.951,13.813,13.713,683782000,0.0,32.5,0.621,0.617,421350000,682533000,846045000.0,846045000.0,0.0,,,,,0.0,148895000.0,1.0,62395864,62012000,62012000.0,13.643,2096498000,0,20432000.0,166061000,33.808,647709000
6,ECH1,ARQ,1996-09-30,1996-11-18,1996-08-31,2020-04-15,-59543000,2130754000,,1109012000,1021742000,,15.888,-87053000.0,16106000,16106000,623529000.0,42577000.0,2.116,1.112,495895000,27882000,468013000,495895000,0,21081000.0,0,0.026,0.22,68825000.0,89906000.0,0.106,89906000.0,68825000.0,61197000.0,0.68,0.68,0.68,1008874000,,1008874000,2534936875,10.0,7.545,99110000.0,1.561,1.0,223417000.0,0.264,226292000,7628000.0,1860024000,,679382000,83578000,0,83578000,1121880000,524227000,597653000,2055147875,6632000.0,57272000.0,438000.0,-160658000.0,-13520000.0,-153740000.0,-28254000.0,1527000.0,186163000.0,2463000.0,42577000.0,42577000.0,42577000.0,0.0,0.0,0.05,154592000.0,68825000.0,264532000,0.324,2.037,14.452,14.402,621309000,0.0,33.125,0.657,0.656,370837000,658235000,846946000.0,846946000.0,0.0,,,,,0.0,154592000.0,1.0,62042200,63500000,63500000.0,13.338,1904462000,0,18620000.0,163625000,29.992,584785000
7,ECH1,ARQ,1996-06-30,1996-07-12,1996-05-31,2020-04-15,-68419000,2167616000,,1171475000,996141000,,15.791,-23375000.0,9474000,9474000,619538000.0,42937000.0,2.513,1.234,652199000,31153000,621046000,652199000,0,23895000.0,0,0.024,0.22,73347000.0,97242000.0,0.116,97242000.0,73347000.0,65056000.0,0.7,0.7,0.7,970136000,,970136000,2762915221,11.0,8.153,17758000.0,0.289,1.0,220078000.0,0.262,224148000,8291000.0,2119999000,,690281000,81397000,0,81397000,1197480000,466194000,731286000,2120190221,-421000.0,-2612000.0,523000.0,-3669000.0,-13530000.0,-16676000.0,-24359000.0,1628000.0,41133000.0,-519000.0,42937000.0,42937000.0,42937000.0,0.0,0.0,0.051,146731000.0,73347000.0,215266000,0.314,2.185,14.586,14.435,600836000,0.0,34.5,0.707,0.706,428193000,630105000,839616000.0,839616000.0,0.0,,,,,0.0,146731000.0,1.0,61454789,61435000,61435000.0,13.667,1943468000,0,22119000.0,145476000,31.635,705281000
