None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HBAN,MRY,2020-12-31,2020-12-31,2020-12-31,2021-09-07,192000000.0,123038000000.0,118869000000.0,,,0.032,12.774,-119000000.0,6712000000.0,6712000000.0,0.0,817000000.0,,8.47,8535000000.0,,,8535000000.0,0.0,367000000.0,98948000000.0,0.048,0.6,972000000.0,1339000000.0,0.355,1339000000.0,972000000.0,972000000.0,0.71,0.69,0.71,12993000000.0,12498250000.0,12993000000.0,15860632865.0,16.0,11.845,1204000000.0,1.184,1.0,3767000000.0,1.0,2418000000.0,0.0,122443000000.0,121229500000.0,0.0,106895000000.0,,,110045000000.0,,,12848632865.0,5425000000.0,0.0,-92000000.0,-4039000000.0,-614000000.0,12741000000.0,-8639000000.0,-8587000000.0,1323000000.0,0.0,817000000.0,717000000.0,717000000.0,0.0,0.0,0.19,2795000000.0,972000000.0,0.0,0.845,0.989,17.92,17.789,757000000.0,100000000.0,12.63,3.411,3.41,0.0,1878000000.0,3767000000.0,3767000000.0,0.0,0.006,0.057,0.008,0.258,77000000.0,2795000000.0,1.0,1017310599.0,1017117000,1032683000.0,3.704,120620000000.0,0.0,155000000.0,0.0,118.59,
1,HBAN,MRY,2019-12-31,2019-12-31,2019-12-31,2021-09-07,-256000000.0,109002000000.0,108546750000.0,,,0.04,11.354,-107000000.0,1272000000.0,1272000000.0,0.0,1411000000.0,,8.241,12455000000.0,,,12455000000.0,0.0,386000000.0,82347000000.0,0.038,0.58,1659000000.0,2045000000.0,0.467,2045000000.0,1659000000.0,1659000000.0,1.29,1.27,1.29,11795000000.0,11701000000.0,11795000000.0,25862948522.0,16.0,12.647,1467000000.0,1.412,1.0,4380000000.0,1.0,2465000000.0,0.0,117720000000.0,116985250000.0,0.0,99257000000.0,,,97207000000.0,,,15573948522.0,-1502000000.0,-548000000.0,-441000000.0,1639000000.0,-597000000.0,-1199000000.0,-1877000000.0,-1450000000.0,1574000000.0,0.0,1411000000.0,1337000000.0,1337000000.0,0.0,0.0,0.305,2721000000.0,1659000000.0,0.0,0.45,1.32,11.648,11.69,763000000.0,74000000.0,15.08,3.556,3.577,0.0,2088000000.0,4380000000.0,4380000000.0,0.0,0.012,0.114,0.014,0.379,83000000.0,2721000000.0,1.0,1032755207.0,1038840000,1056079000.0,4.216,106537000000.0,0.0,248000000.0,0.0,102.554,
2,HBAN,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-07,-609000000.0,108781000000.0,106009250000.0,,,0.04,10.265,-110000000.0,2725000000.0,2725000000.0,0.0,1393000000.0,,8.798,10642000000.0,,,10642000000.0,0.0,493000000.0,84774000000.0,0.042,0.5,1628000000.0,2121000000.0,0.496,2121000000.0,1628000000.0,1628000000.0,1.22,1.2,1.22,11102000000.0,11204000000.0,11102000000.0,22044428767.0,14.0,10.393,1616000000.0,1.494,1.0,4275000000.0,1.0,2524000000.0,0.0,114174000000.0,113060250000.0,0.0,97947000000.0,,,97679000000.0,,,12653428767.0,1152000000.0,-15000000.0,-939000000.0,-3594000000.0,-514000000.0,3089000000.0,-3663000000.0,-3640000000.0,1726000000.0,0.0,1393000000.0,1323000000.0,1323000000.0,0.0,0.0,0.309,2647000000.0,1628000000.0,0.0,0.41,1.14,9.564,9.77,790000000.0,70000000.0,11.92,2.96,3.016,0.0,1361000000.0,4275000000.0,4275000000.0,0.0,0.012,0.118,0.014,0.381,78000000.0,2647000000.0,1.0,1061529259.0,1081542000,1105985000.0,3.953,106257000000.0,0.0,235000000.0,0.0,98.246,
3,HBAN,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-07,-528000000.0,104185000000.0,101906352750.0,,,0.04,9.97,-194000000.0,1567000000.0,1567000000.0,0.0,1186000000.0,,8.634,14262000000.0,,,14262000000.0,0.0,413000000.0,77041000000.0,0.024,0.35,1394000000.0,1807000000.0,0.44,1807000000.0,1394000000.0,1394000000.0,1.02,1.0,1.02,10814000000.0,10651044500.0,10814000000.0,25525006346.0,18.0,14.126,1760000000.0,1.623,1.0,4108000000.0,1.0,2577000000.0,0.0,114303000000.0,110103707500.0,0.0,94560000000.0,,,93371000000.0,,,15738578346.0,135000000.0,0.0,-260000000.0,2314000000.0,-349000000.0,3047000000.0,-4866000000.0,-4690000000.0,1954000000.0,0.0,1186000000.0,1110000000.0,1110000000.0,0.0,0.0,0.27,2714000000.0,1394000000.0,0.0,0.343,1.455,14.179,14.275,864000000.0,76000000.0,14.56,3.831,3.844,0.0,588000000.0,4108000000.0,4108000000.0,0.0,0.011,0.104,0.013,0.339,92000000.0,2714000000.0,1.0,1080946315.0,1084686000,1136186000.0,3.787,101608000000.0,0.0,208000000.0,0.0,93.675,
4,HBAN,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-07,-401000000.0,99714000000.0,86769599000.0,,,0.038,11.397,-120000000.0,1443000000.0,1443000000.0,0.0,712000000.0,,8.673,12002000000.0,,,12002000000.0,0.0,380000000.0,75608000000.0,0.022,0.29,920000000.0,1300000000.0,0.391,1300000000.0,920000000.0,920000000.0,0.72,0.7,0.72,10308000000.0,8839934750.0,10308000000.0,23774464651.0,26.0,18.288,1095000000.0,1.211,1.0,3328000000.0,1.0,2621000000.0,0.0,107652000000.0,94138387000.0,0.0,90340000000.0,,,89406000000.0,,,14340827651.0,538000000.0,-613000000.0,0.0,2753000000.0,-245000000.0,2768000000.0,-3445000000.0,-2764000000.0,1215000000.0,0.0,712000000.0,647000000.0,647000000.0,0.0,0.0,0.194,2408000000.0,920000000.0,0.0,0.403,1.391,22.165,18.361,816000000.0,65000000.0,13.22,4.309,3.593,0.0,-227000000.0,3328000000.0,3328000000.0,0.0,0.007,0.073,0.01,0.276,66000000.0,2408000000.0,1.0,1084782727.0,904438000,918790000.0,3.68,97093000000.0,0.0,208000000.0,0.0,107.352,
5,HBAN,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-07,-226158000.0,71018301000.0,69519197000.0,,,0.042,8.208,-93000000.0,898994000.0,898994000.0,0.0,693000000.0,,9.769,7656643000.0,,,7656643000.0,0.0,341000000.0,55294979000.0,0.023,0.25,914000000.0,1255000000.0,0.434,1255000000.0,914000000.0,914000000.0,0.82,0.81,0.82,6594606000.0,6533863750.0,6594606000.0,15534147406.0,17.0,12.378,940000000.0,1.17,1.0,2890000000.0,1.0,921084000.0,0.0,76854866000.0,75128873250.0,0.0,65189905000.0,,,64423695000.0,,,8811053406.0,-374000000.0,-458000000.0,-233000000.0,376000000.0,-193000000.0,3522000000.0,-4929000000.0,-4424000000.0,1033000000.0,0.0,693000000.0,661000000.0,661000000.0,0.0,0.0,0.229,1976000000.0,914000000.0,0.0,0.305,1.336,13.33,13.488,620540000.0,32000000.0,11.06,3.049,3.075,0.0,-594067000.0,2890000000.0,2890000000.0,0.0,0.01,0.101,0.012,0.316,51000000.0,1976000000.0,1.0,796659440.0,803412000,817129000.0,3.597,70097217000.0,0.0,221000000.0,0.0,87.249,
6,HBAN,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-07,-222292000.0,66298010000.0,63892876250.0,,,0.043,7.718,-59808000.0,1285124000.0,1285124000.0,0.0,632392000.0,,9.477,6733063000.0,,,6733063000.0,0.0,332832000.0,51732151000.0,0.02,0.21,852985000.0,1185817000.0,0.434,1185817000.0,852985000.0,852985000.0,0.73,0.72,0.73,6328170000.0,6257351250.0,6328170000.0,14370821586.0,17.0,12.119,828978000.0,1.011,1.0,2735331000.0,1.0,597212000.0,0.0,71148737000.0,68594561000.0,0.0,60273623000.0,,,59969840000.0,,,8568055586.0,219433000.0,691637000.0,-314122000.0,1919776000.0,-166935000.0,4335428000.0,-5004781000.0,-5698754000.0,888786000.0,0.0,632392000.0,600538000.0,600538000.0,0.0,0.0,0.22,1882346000.0,852985000.0,0.0,0.288,1.354,14.267,14.411,616407000.0,31854000.0,10.52,3.132,3.153,0.0,-1052324000.0,2735331000.0,2735331000.0,0.0,0.009,0.096,0.012,0.312,43666000.0,1882346000.0,1.0,814453953.0,819917000,833081000.0,3.336,65700798000.0,0.0,220593000.0,0.0,80.131,
7,HBAN,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-07,-214009000.0,59467174000.0,57071019500.0,,,0.046,7.301,-102208000.0,1058175000.0,1058175000.0,0.0,641282000.0,,8.764,4810415000.0,,,4810415000.0,0.0,281545000.0,47506718000.0,0.02,0.19,868756000.0,1150301000.0,0.438,1150301000.0,868756000.0,868756000.0,0.73,0.72,0.73,6090153000.0,5925596250.0,6090153000.0,9854287583.0,11.0,8.567,911037000.0,1.092,1.0,2626759000.0,1.0,537461000.0,0.0,62681953000.0,58709521750.0,0.0,53979835000.0,,,53377021000.0,,,8014495583.0,-261674000.0,0.0,-112394000.0,2002472000.0,-150608000.0,2965414000.0,-4240333000.0,-4193145000.0,1013245000.0,0.0,641282000.0,609413000.0,609413000.0,0.0,0.0,0.232,1758003000.0,868756000.0,0.0,0.26,1.316,13.151,13.219,634657000.0,31869000.0,9.65,3.051,3.065,0.0,-1479324000.0,2626759000.0,2626759000.0,0.0,0.011,0.103,0.015,0.331,37007000.0,1758003000.0,1.0,830517677.0,834205000,843974000.0,3.149,58929713000.0,0.0,227474000.0,0.0,70.642,
8,HBAN,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-07,-150817000.0,56153185000.0,56273949500.0,,,0.047,6.749,-129641000.0,1333727000.0,1333727000.0,0.0,631290000.0,,8.698,2954648000.0,,,2954648000.0,0.0,274572000.0,46252683000.0,0.025,0.16,833581000.0,1108153000.0,0.415,1108153000.0,833581000.0,833581000.0,0.7,0.69,0.7,5790211000.0,5699218500.0,5790211000.0,7364378553.0,9.0,6.646,872489000.0,1.017,1.0,2669457000.0,1.0,576425000.0,0.0,57197681000.0,57885998250.0,0.0,50124915000.0,,,50362974000.0,,,5466551553.0,146838000.0,40258000.0,-146881000.0,-1715074000.0,-137616000.0,227686000.0,-1082978000.0,-1085377000.0,1002130000.0,0.0,631290000.0,599301000.0,599301000.0,0.0,0.0,0.225,1835876000.0,833581000.0,0.0,0.229,0.944,9.122,9.129,617257000.0,31989000.0,6.39,2.048,2.054,0.0,-1917933000.0,2669457000.0,2669457000.0,0.0,0.011,0.105,0.014,0.312,27873000.0,1835876000.0,1.0,855485376.0,857962000,863402000.0,3.111,55576760000.0,0.0,202291000.0,0.0,64.778,
9,HBAN,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-07,-173763000.0,54450652000.0,53856976750.0,,,0.045,6.273,-143763000.0,1206911000.0,1206911000.0,0.0,542613000.0,,9.05,4538949000.0,,,4538949000.0,0.0,282105000.0,43279625000.0,0.018,0.1,707234000.0,989339000.0,0.406,989339000.0,707234000.0,707234000.0,0.59,0.59,0.59,5418100000.0,5277455250.0,5418100000.0,7645995108.0,11.0,7.728,1451024000.0,1.68,1.0,2435734000.0,1.0,619570000.0,0.0,57163120000.0,56875110000.0,0.0,48341810000.0,,,49032552000.0,,,4743771108.0,268080000.0,0.0,0.0,-1297719000.0,-61591000.0,-22001000.0,-1304706000.0,-1279831000.0,1594787000.0,0.0,542613000.0,511800000.0,511800000.0,0.0,0.0,0.21,1728500000.0,707234000.0,0.0,0.169,0.876,9.269,9.305,564429000.0,30813000.0,5.49,1.948,1.947,0.0,-2389639000.0,2435734000.0,2435734000.0,0.0,0.01,0.097,0.012,0.29,19666000.0,1728500000.0,1.0,864074883.0,863691000,867624000.0,2.82,53831082000.0,0.0,164621000.0,0.0,62.327,
