None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MCO,ARY,2020-12-31,2021-02-22,2020-12-31,2021-07-30,-432000000,12409000000,11671250000.0,4509000000,7900000000,0.46,8.364,-103000000.0,2597000000,2597000000,0.0,1777000000.0,2.029,6.785,6943000000,94000000,6849000000,6943000000,1187000000,220000000.0,0,0.008,1.68,2435000000.0,2655000000.0,0.494,2655000000.0,2435000000.0,2230000000.0,9.48,9.39,9.48,1569000000,1172250000.0,1569000000,56178313000,23.0,21.159,2043000000.0,10.89,1.0,5371000000.0,1.0,6380000000,205000000.0,8153000000,8289250000.0,0,99000000,99000000,0,10646000000,2222000000,8424000000,51832313000,765000000.0,-897000000.0,-556000000.0,649000000.0,-420000000.0,-351000000.0,-1077000000.0,-79000000.0,2146000000.0,47000000.0,1778000000.0,1778000000.0,1778000000.0,0.0,-1000000.0,0.331,2983000000.0,2388000000.0,1039000000,0.236,33.035,29.152,29.223,671000000,0.0,277.03,9.65,9.676,1430000000,11011000000,5371000000.0,5371000000.0,0.0,0.152,1.517,0.294,0.453,154000000.0,2704000000.0,1.0,187100000,187600000,189300000.0,28.63,6029000000,334000000,452000000.0,887000000,32.138,2287000000
1,MCO,ARY,2019-12-31,2020-02-24,2019-12-31,2021-07-30,-439000000,10265000000,9713125000.0,3679000000,6586000000,0.497,3.233,-69000000.0,1832000000,1832000000,0.0,1429000000.0,1.924,15.405,6155000000,89000000,6066000000,6155000000,1162000000,200000000.0,0,0.008,2.06,2011000000.0,2211000000.0,0.458,2211000000.0,2011000000.0,1803000000.0,7.51,7.42,7.51,612000000,390150000.0,612000000,54220124000,27.0,24.523,1606000000.0,8.484,1.0,4829000000.0,1.0,5220000000,208000000.0,7456000000,7237400000.0,0,98000000,98000000,0,9428000000,1912000000,7516000000,49897124000,147000000.0,64000000.0,-1023000000.0,-147000000.0,-378000000.0,-1563000000.0,36000000.0,29000000.0,1675000000.0,-1000000.0,1422000000.0,1422000000.0,1422000000.0,0.0,7000000.0,0.294,2831000000.0,1998000000.0,773000000,0.274,81.531,35.089,35.454,748000000,0.0,266.26,10.333,10.438,1419000000,9656000000,4829000000.0,4829000000.0,0.0,0.146,3.645,0.278,0.416,136000000.0,2554000000.0,1.0,187400000,189300000,191600000.0,25.51,5045000000,229000000,381000000.0,834000000,26.651,1767000000
2,MCO,ARY,2018-12-31,2019-02-25,2018-12-31,2021-07-30,-426300000,9526200000,8932725000.0,3386900000,6139300000,0.497,2.4,-90400000.0,1685000000,1685000000,0.0,1319400000.0,1.614,19.286,5676000000,449900000,5226100000,5676000000,1075700000,191900000.0,0,0.011,1.82,1877200000.0,2069100000.0,0.466,2069100000.0,1877200000.0,1661200000.0,6.84,6.74,6.84,459900000,325650000.0,459900000,36938500000,20.0,17.852,1370700000.0,7.154,1.0,4442700000.0,1.0,5347400000,216000000.0,6071300000,5747750000.0,0,132500000,132500000,0,8869700000,2098500000,6771200000,32947500000,613500000.0,-283600000.0,-217900000.0,148000000.0,-337200000.0,-411500000.0,-406400000.0,-32400000.0,1461100000.0,-29700000.0,1309600000.0,1309600000.0,1309600000.0,0.0,9800000.0,0.295,2574500000.0,1868200000.0,695200000,0.266,71.641,25.158,25.219,320400000,0.0,172.5,7.416,7.439,1287100000,8594400000,4442700000.0,4442700000.0,0.0,0.147,4.021,0.327,0.423,130300000.0,2325600000.0,1.0,191000000,191600000,194400000.0,23.187,4178800000,197200000,351600000.0,846300000,21.81,1288400000
3,MCO,ARY,2017-12-31,2018-02-27,2017-12-31,2021-07-30,-172200000,8594200000,7217825000.0,2580600000,6013600000,0.582,-1.715,-90600000.0,1071500000,1071500000,0.0,1007700000.0,1.251,-26.576,5540500000,429400000,5111100000,5540500000,1023600000,158300000.0,0,0.009,1.58,1968100000.0,2126400000.0,0.506,2126400000.0,1968100000.0,1779700000.0,5.24,5.15,5.24,-327700000,-575925000.0,-327700000,36644507000,19.0,17.233,656900000.0,3.437,1.0,4204100000.0,1.0,5384800000,188400000.0,5615100000,5385800000.0,0,111800000,111800000,0,8709100000,2063300000,6645800000,32175507000,-980000000.0,-3511000000.0,-192900000.0,2121800000.0,-290400000.0,1607200000.0,-3420000000.0,68400000.0,747500000.0,85300000.0,1000600000.0,1000600000.0,1000600000.0,0.0,7100000.0,0.238,2395000000.0,1809100000.0,750300000,0.302,-98.186,32.156,32.132,325100000,0.0,168.37,7.653,7.653,1147200000,7465400000,4204100000.0,4204100000.0,0.0,0.139,-1.737,0.365,0.468,122900000.0,2214200000.0,1.0,191100000,191100000,194200000.0,21.999,3209400000,143800000,779100000.0,730700000,16.794,517300000
4,MCO,ARY,2016-12-31,2017-02-24,2016-12-31,2021-07-30,-364900000,5327300000,5126600000.0,3253100000,2074200000,0.703,-6.357,-115200000.0,2051500000,2051500000,0.0,275800000.0,1.34,-5.187,3363000000,300000000,3063000000,3363000000,818000000,126700000.0,0,0.013,1.49,686600000.0,813300000.0,0.226,813300000.0,686600000.0,548800000.0,1.38,1.36,1.38,-1225000000,-742775000.0,-1225000000,22927232000,33.0,28.19,1110900000.0,5.765,1.0,3604200000.0,1.0,1320000000,137800000.0,2890600000,3886100000.0,0,173400000,173400000,0,6354600000,2428200000,3926400000,21615732000,294100000.0,-79300000.0,-705400000.0,0.0,-285100000.0,-1009800000.0,102000000.0,292700000.0,1226100000.0,-24200000.0,266600000.0,266600000.0,266600000.0,0.0,9200000.0,0.074,2965500000.0,638700000.0,1444300000,1.08,-17.645,81.079,82.094,325900000,0.0,113.29,5.997,6.057,887400000,6688900000,3604200000.0,3604200000.0,0.0,0.052,-0.359,0.177,0.19,65000000.0,1963000000.0,1.0,190800000,192700000,195400000.0,18.704,4007300000,316100000,282200000.0,304100000,20.796,824900000
5,MCO,ARY,2015-12-31,2016-02-25,2015-12-31,2021-07-30,-339500000,5123400000,4967950000.0,3243100000,1880300000,0.701,-2.824,-89000000.0,1757400000,1757400000,0.0,949600000.0,2.662,-9.657,3401000000,0,3401000000,3401000000,767700000,113500000.0,0,0.016,1.39,1486400000.0,1599900000.0,0.459,1599900000.0,1486400000.0,1371300000.0,4.7,4.63,4.7,-565000000,-434950000.0,-565000000,18919536000,13.0,11.825,1064600000.0,5.32,1.0,3484500000.0,1.0,1275400000,115100000.0,4273100000,4142550000.0,0,474800000,474800000,0,5456400000,1218500000,4237900000,17275936000,537900000.0,-7600000.0,-1068400000.0,852800000.0,-272100000.0,-461000000.0,-92000000.0,4600000.0,1153600000.0,-62700000.0,941300000.0,941300000.0,941300000.0,0.0,8300000.0,0.27,2011100000.0,1473400000.0,566600000,0.296,-30.577,18.353,18.86,306400000,0.0,88.64,4.958,5.09,802000000,6709000000,3484500000.0,3484500000.0,0.0,0.189,-2.164,0.359,0.427,42700000.0,1897600000.0,1.0,194900000,200100000,203400000.0,17.414,3848000000,167000000,430000000.0,303900000,19.23,2024600000
6,MCO,ARY,2014-12-31,2015-02-26,2014-12-31,2021-07-30,-235200000,4669000000,4700675000.0,2686400000,1982600000,0.709,-0.891,-74600000.0,1219500000,1219500000,0.0,1006000000.0,2.239,-24.633,2547300000,0,2547300000,2547300000,756800000,95600000.0,0,0.012,1.18,1560500000.0,1656100000.0,0.497,1656100000.0,1560500000.0,1443700000.0,4.69,4.61,4.69,-187800000,223400000.0,-187800000,20963349000,13.0,12.658,944000000.0,4.48,1.0,3334300000.0,1.0,1366600000,116800000.0,3430500000,3017350000.0,0,458100000,458100000,0,4626100000,1199700000,3426400000,19635549000,-700000000.0,-239700000.0,-1122500000.0,447700000.0,-236000000.0,-1064500000.0,-564900000.0,-250600000.0,1018600000.0,-89200000.0,988700000.0,988700000.0,988700000.0,0.0,17300000.0,0.297,1895200000.0,1439100000.0,557600000,0.252,-104.556,19.86,20.655,302300000,0.0,96.87,5.889,6.121,792400000,6044300000,3334300000.0,3334300000.0,0.0,0.21,4.426,0.517,0.468,21700000.0,1799600000.0,1.0,202700000,210700000,214700000.0,15.825,3302400000,211700000,455000000.0,333500000,15.673,1486700000
7,MCO,ARY,2013-12-31,2014-02-27,2013-12-31,2021-07-30,-54600000,4395100000,4063775000.0,2968800000,1426300000,0.731,1.536,-42300000.0,1919500000,1919500000,0.0,815900000.0,2.601,11.772,2101800000,0,2101800000,2101800000,707600000,93400000.0,0,0.012,0.98,1249700000.0,1343100000.0,0.452,1343100000.0,1249700000.0,1157900000.0,3.67,3.6,3.67,337000000,380800000.0,337000000,17041093000,14.0,12.688,884500000.0,4.031,1.0,2972500000.0,1.0,886800000,91800000.0,2549300000,2308475000.0,0,186800000,186800000,0,3967200000,1141300000,2825900000,16858793000,164100000.0,-50700000.0,-757100000.0,433400000.0,-197300000.0,-498800000.0,-261900000.0,-168900000.0,926800000.0,-2000000.0,804500000.0,804500000.0,804500000.0,0.0,11400000.0,0.271,1737900000.0,1234600000.0,538900000,0.267,50.026,20.956,21.496,278700000,0.0,78.89,5.672,5.823,694200000,5302100000,2972500000.0,2972500000.0,0.0,0.198,2.113,0.541,0.42,28300000.0,1644500000.0,1.0,213700000,219400000,223500000.0,13.548,3508300000,202600000,353400000.0,258700000,15.99,1827500000
8,MCO,ARY,2012-12-31,2013-02-26,2012-12-31,2021-07-30,-82100000,3960900000,3395375000.0,2525700000,1435200000,0.804,1.726,-45000000.0,1755400000,1755400000,0.0,699700000.0,2.168,9.065,1671200000,63800000,1607400000,1671200000,640700000,93500000.0,0,0.014,0.68,1078100000.0,1171600000.0,0.429,1171600000.0,1078100000.0,1014300000.0,3.09,3.05,3.09,385200000,219650000.0,385200000,10536800000,10.0,8.994,778100000.0,3.486,1.0,2730300000.0,1.0,863600000,63800000.0,1848200000,1710800000.0,0,17900000,17900000,0,3492000000,1164900000,2327100000,10621000000,995400000.0,-3500000.0,-79800000.0,424800000.0,-143000000.0,202600000.0,-50200000.0,-1700000.0,823100000.0,19900000.0,690000000.0,690000000.0,690000000.0,0.0,9700000.0,0.253,1652900000.0,1077400000.0,555300000,0.22,27.573,15.393,15.372,307100000,0.0,47.5,3.89,3.883,621800000,4713300000,2730300000.0,2730300000.0,0.0,0.203,3.141,0.63,0.395,48800000.0,1547200000.0,1.0,223600000,223200000,226600000.0,12.233,3097300000,207200000,324300000.0,214700000,13.877,1360800000
9,MCO,ARY,2011-12-31,2012-02-27,2011-12-31,2021-07-30,-107500000,2876100000,2666600000.0,1424400000,1451700000,0.855,-0.747,-67700000.0,760000000,760000000,0.0,578000000.0,1.256,-17.598,1243800000,71300000,1172500000,1243800000,618100000,79200000.0,0,0.015,0.58,895300000.0,974500000.0,0.427,974500000.0,895300000.0,833200000.0,2.52,2.49,2.52,-169000000,-152750000.0,-169000000,9228167000,10.0,9.47,735600000.0,3.251,1.0,2280700000.0,1.0,896500000,62100000.0,1329400000,1482125000.0,0,14800000,14800000,0,2974000000,1134000000,1840000000,8744367000,100400000.0,-197500000.0,-287400000.0,-11300000.0,-121000000.0,-417700000.0,-267600000.0,-2400000.0,803300000.0,-17600000.0,571400000.0,571400000.0,571400000.0,0.0,6600000.0,0.251,1392300000.0,888400000.0,452300000,0.23,-51.742,15.303,15.567,326800000,0.0,39.23,3.834,3.893,489800000,4176100000,2280700000.0,2280700000.0,0.0,0.214,-3.741,0.604,0.393,49300000.0,1313100000.0,1.0,222900000,226300000,229400000.0,10.078,1979600000,228600000,261800000.0,255000000,8.748,290400000
