None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BKNG,ARY,2020-12-31,2021-02-24,2020-12-31,2021-08-04,-118000000,21874000000,20698250000.0,12206000000,9668000000,0.328,119.417,-286000000.0,10562000000,10562000000,0.0,59000000.0,3.564,3.47,12380000000,985000000,11395000000,12380000000,323000000,642000000.0,0,0.0,0.0,923000000.0,1565000000.0,0.23,1565000000.0,923000000.0,567000000.0,1.45,1.44,1.45,4893000000,4409000000.0,4893000000,101908148526.0,110.0,65.117,-201000000.0,-4.906,1.0,6796000000.0,1.0,3707000000,356000000.0,16560000000,14614000000.0,0,4260000000,501000000,3759000000,16981000000,3425000000,13556000000,100090148526.0,4250000000.0,0.0,-1303000000.0,2864000000.0,0.0,1528000000.0,2637000000.0,2923000000.0,85000000.0,0.0,59000000.0,59000000.0,59000000.0,0.0,0.0,0.009,7427000000.0,-631000000.0,735000000,0.0,20.456,1696.443,1685.172,1285000000,0.0,2443.5,14.728,14.732,529000000,23288000000,6796000000.0,6796000000.0,0.0,0.003,0.013,0.063,0.136,255000000.0,5459000000.0,1.0,40961796,40974000,41160000.0,165.861,18167000000,0,508000000.0,2050000000,443.379,8781000000
1,BKNG,ARY,2019-12-31,2020-02-26,2019-12-31,2021-08-04,-191000000,21402000000,21677000000.0,9833000000,11569000000,0.695,137.714,-368000000.0,6312000000,6312000000,0.0,4865000000.0,1.832,2.607,9090000000,988000000,8102000000,9090000000,1561000000,641000000.0,0,0.0,0.0,6224000000.0,6865000000.0,0.456,6865000000.0,6224000000.0,5958000000.0,112.93,111.82,112.93,5933000000,6026500000.0,5933000000,71687936255.0,12.0,10.443,4497000000.0,104.382,1.0,15066000000.0,1.0,4867000000,266000000.0,13947000000,15031000000.0,0,5475000000,998000000,4477000000,15469000000,5366000000,10103000000,68909936255.0,3687000000.0,-9000000.0,-8187000000.0,-25000000.0,0.0,-8220000000.0,7050000000.0,7427000000.0,4865000000.0,-8000000.0,4865000000.0,4865000000.0,4865000000.0,0.0,0.0,0.323,9721000000.0,5345000000.0,1239000000,0.0,11.615,14.164,14.861,1358000000,0.0,1678.2,4.574,4.799,1680000000,23232000000,15066000000.0,15066000000.0,0.0,0.224,0.807,0.414,0.413,325000000.0,8967000000.0,1.0,41061814,43082000,43509000.0,349.705,16535000000,0,1093000000.0,1897000000,383.803,4467000000
2,BKNG,ARY,2018-12-31,2019-02-27,2018-12-31,2021-08-04,-316000000,22687000000,24343172250.0,8407000000,14280000000,0.597,185.158,-442000000.0,2624000000,2624000000,0.0,3998000000.0,2.365,1.582,8649000000,0,8649000000,8649000000,1022000000,426000000.0,0,0.0,0.0,5104000000.0,5530000000.0,0.381,5530000000.0,5104000000.0,4835000000.0,84.26,83.26,84.26,8785000000,9961446250.0,8785000000,91819253850.0,18.0,16.604,4896000000.0,103.191,1.0,14527000000.0,1.0,5035000000,269000000.0,20122000000,21000278750.0,0,12068000000,3660000000,8408000000,13902000000,3555000000,10347000000,85794253850.0,82000000.0,-273000000.0,-5969000000.0,-1462000000.0,0.0,-7431000000.0,2215000000.0,2930000000.0,5338000000.0,-40000000.0,3998000000.0,3998000000.0,3998000000.0,0.0,0.0,0.275,9186000000.0,5341000000.0,1134000000,0.0,9.766,21.459,22.62,656000000,0.0,1906.0,5.906,6.225,1523000000,18367000000,14527000000.0,14527000000.0,0.0,0.164,0.401,0.243,0.351,331000000.0,8527000000.0,1.0,45012725,47446000,48017000.0,306.18,17652000000,0,837000000.0,1536000000,372.044,4852000000
3,BKNG,ARY,2017-12-31,2018-02-27,2017-12-31,2021-08-04,236982000,25451263000,24173237250.0,9034805000,16416458000,0.525,229.836,-287805000.0,2541604000,2541604000,250537000.0,2340765000.0,2.583,1.26,9523661000,710910000,8812751000,9523661000,980455000,362774000.0,0,0.0,0.0,4652298000.0,5015072000.0,0.395,5015072000.0,4652298000.0,4398322000.0,47.78,46.86,47.78,11260598000,11634570000.0,11260598000,98972307646.0,21.0,19.735,4374231000.0,89.281,1.0,12430545000.0,0.98,4914494000,253976000.0,24020958000,22370780000.0,0,15281473000,4859873000,10421600000,14187702000,3497868000,10689834000,91990250646.0,481334000.0,-1003075000.0,-1822779000.0,1744116000.0,0.0,-78663000.0,-4202035000.0,-2911155000.0,4662036000.0,99996000.0,2340765000.0,2340765000.0,2340765000.0,0.0,0.0,0.185,7892553000.0,4537992000.0,667523000,0.0,8.169,39.299,39.87,480081000,0.0,1905.01,7.254,7.36,1217801000,13938869000,12681082000.0,12681082000.0,0.0,0.097,0.201,0.208,0.367,261274000.0,7340435000.0,1.0,48288592,48994000,49954000.0,258.829,20536769000,0,2057557000.0,1731985000,419.169,5536937000
4,BKNG,ARY,2016-12-31,2017-02-27,2016-12-31,2021-08-04,-134684000,19838973000,19473618250.0,5401519000,14437454000,0.552,198.423,-268383000.0,2081075000,2081075000,428314000.0,2134987000.0,1.89,1.017,7166794000,967734000,6199060000,7166794000,614361000,309135000.0,0,0.0,0.0,2921138000.0,3230273000.0,0.301,3230273000.0,2921138000.0,2713238000.0,43.14,42.65,43.14,9820142000,9487446000.0,9820142000,85332331248.0,29.0,26.416,3656314000.0,73.878,1.0,10314692000.0,0.96,4390791000,207900000.0,17675231000,16791210250.0,0,11809947000,2218880000,9591067000,9990293000,2858670000,7131623000,80246612248.0,603936000.0,-7813000.0,-997954000.0,994705000.0,0.0,57737000.0,-3333295000.0,-3057099000.0,3924697000.0,-45203000.0,2134987000.0,2134987000.0,2134987000.0,0.0,0.0,0.199,7408379000.0,2906313000.0,419108000,0.0,8.172,37.586,37.831,347017000,0.0,1632.01,7.47,7.518,860115000,11326852000,10743006000.0,10743006000.0,0.0,0.11,0.225,0.174,0.272,249726000.0,6016151000.0,1.0,49170417,49491000,50063000.0,217.07,15448182000,0,578251000.0,822334000,312.141,2542849000
5,BKNG,ARY,2015-12-31,2016-02-17,2015-12-31,2021-08-04,244852000,17420575000,16976295750.0,3553237000,13867338000,0.543,172.663,-173915000.0,1478071000,1478071000,632180000.0,2551360000.0,2.469,0.981,6158443000,0,6158443000,6158443000,434881000,272494000.0,0,0.0,0.0,3288549000.0,3561043000.0,0.386,3561043000.0,3288549000.0,3128320000.0,50.09,49.45,50.09,8795469000,8627583000.0,8795469000,65984652118.0,20.0,18.53,2928316000.0,57.486,1.0,8591807000.0,0.931,5542533000,160229000.0,15119104000,13177457750.0,0,9102609000,1171246000,7931363000,8625106000,1439310000,7185796000,61304280118.0,-1671386000.0,-140338000.0,-3068204000.0,2251405000.0,0.0,-729996000.0,-3894518000.0,-3580274000.0,3102231000.0,-149103000.0,2551360000.0,2551360000.0,2551360000.0,0.0,0.0,0.277,5332900000.0,3258907000.0,322842000,0.0,6.97,24.028,24.667,274786000,0.0,1235.56,6.646,6.823,645169000,9191865000,9223987000.0,9223987000.0,0.0,0.15,0.296,0.25,0.357,249133000.0,4946789000.0,1.0,49616595,50940000,51593000.0,181.076,11878042000,0,576960000.0,892576000,233.177,2113927000
6,BKNG,ARY,2014-12-31,2015-02-19,2014-12-31,2021-08-04,-259902000,14940563000,13134737500.0,5267374000,9673189000,0.643,163.796,-131504000.0,3149494000,3149494000,857841000.0,2421753000.0,3.817,0.744,3887280000,37195000,3850085000,3887280000,460558000,207820000.0,0,0.0,0.0,3077801000.0,3285621000.0,0.389,3285621000.0,3077801000.0,2989448000.0,46.3,45.67,46.3,8566694000,8083311500.0,8566694000,64002317598.0,21.0,19.48,2782893000.0,53.209,1.0,7584130000.0,0.898,5661235000,88353000.0,8637123000,7029374750.0,0,4897835000,1142182000,3755653000,6373540000,1379991000,4993549000,63264531598.0,1858657000.0,-2496366000.0,-733989000.0,2139617000.0,0.0,1428994000.0,-2348544000.0,269979000.0,2914397000.0,-136190000.0,2421753000.0,2421753000.0,2421753000.0,0.0,0.0,0.287,4510818000.0,3073312000.0,281480000,0.0,7.385,26.123,26.308,198953000,0.0,1218.05,7.494,7.546,643894000,6640505000,8441971000.0,8441971000.0,0.0,0.184,0.3,0.438,0.365,189292000.0,4205500000.0,1.0,51939191,52301000,53023000.0,161.411,9279328000,153754000,567695000.0,1040260000,177.422,3887383000
7,BKNG,ARY,2013-12-31,2014-02-20,2013-12-31,2021-08-04,84729000,10444460000,9403153250.0,7480941000,2963519000,0.722,135.687,-84445000.0,1300470000,1300470000,1077420000.0,1892798000.0,5.414,0.51,1902511000,151931000,1750580000,1902511000,437127000,117975000.0,0,0.0,0.0,2379691000.0,2497666000.0,0.368,2497666000.0,2379691000.0,2296402000.0,37.17,36.11,37.17,6909729000,5788711500.0,6909729000,67500669635.0,28.0,27.025,2216991000.0,43.535,1.0,5715886000.0,0.841,2787897000,83289000.0,6876859000,6032128000.0,0,5462720000,5462720000,0,3526198000,1381745000,2144453000,66898628635.0,-246355000.0,-331918000.0,-793099000.0,564413000.0,0.0,-403511000.0,-2162267000.0,-1743121000.0,2301436000.0,17987000.0,1892663000.0,1892663000.0,1892663000.0,0.0,135000.0,0.279,3303472000.0,2412414000.0,247345000,0.0,9.682,35.346,34.517,135053000,0.0,1283.0,9.848,9.618,535962000,4218752000,6793306000.0,6793306000.0,0.0,0.201,0.327,0.395,0.35,142098000.0,3113607000.0,1.0,52142345,50924000,52413000.0,133.401,7656563000,81742000,403739000.0,326425000,150.353,6099196000
8,BKNG,ARY,2012-12-31,2013-02-27,2012-12-31,2021-08-04,-23676000,6569742000,5827296000.0,5682375000,887367000,0.903,78.19,-55158000.0,1542990000,1542990000,1177275000.0,1424037000.0,3.887,0.631,1456995000,520344000,936651000,1456995000,368823000,65141000.0,0,0.0,0.0,1819462000.0,1884603000.0,0.358,1884603000.0,1819462000.0,1757398000.0,28.48,27.66,28.48,3896975000,3248571250.0,3896975000,34619658148.0,19.0,18.37,1730592000.0,34.723,1.0,4083681000.0,0.776,730785000,62064000.0,4291236000,4042660500.0,0,3646845000,3646845000,0,2457825000,1461726000,996099000,34705653148.0,903513000.0,-33861000.0,-254338000.0,979083000.0,0.0,668855000.0,-1562713000.0,-1470938000.0,1785750000.0,11621000.0,1419566000.0,1419566000.0,1419566000.0,0.0,4471000.0,0.27,2253888000.0,1829793000.0,184648000,0.0,8.906,24.448,24.435,89269000,0.0,695.91,6.597,6.593,367512000,2368611000,5260956000.0,5260956000.0,0.0,0.244,0.437,0.45,0.346,72035000.0,2145062000.0,1.0,49870893,49840000,51326000.0,105.557,5838957000,72223000,337832000.0,45159000,117.154,4220649000
9,BKNG,ARY,2011-12-31,2012-02-27,2011-12-31,2021-08-04,-87582000,3970671000,3552917500.0,3066844000,903827000,1.226,51.845,-46833000.0,636607000,636607000,1275730000.0,1059131000.0,2.773,0.463,575000000,497640000,77360000,575000000,239157000,53824000.0,0,0.0,0.0,1396755000.0,1450579000.0,0.333,1450579000.0,1396755000.0,1365034000.0,21.27,20.63,21.27,2574295000,2169655500.0,2574295000,29396411236.0,21.0,20.265,1294979000.0,26.08,1.0,3079880000.0,0.707,704935000,31721000.0,2098331000,1710430000.0,0,2024827000,2024827000,0,1191971000,1105798000,86173000,29458018236.0,273869000.0,-68192000.0,-158869000.0,-213000.0,0.0,-151027000.0,-904768000.0,-786821000.0,1341812000.0,-12148000.0,1056371000.0,1056371000.0,1056371000.0,0.0,2760000.0,0.243,1680958000.0,1398922000.0,146867000,0.0,11.443,27.886,27.811,64322000,0.0,591.54,6.763,6.744,264453000,1033738000,4355610000.0,4355610000.0,0.0,0.297,0.487,0.817,0.321,66194000.0,1593321000.0,1.0,49798861,49654000,51211000.0,87.719,3265736000,147835000,308663000.0,46990000,65.77,1961046000
