None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,LVS,MRY,2020-12-31,2020-12-31,2020-12-31,2021-10-22,29000000.0,20807000000.0,21162750000.0,5707000000.0,15100000000.0,0.171,3.891,-1329000000.0,2098000000.0,2098000000.0,2608000000.0,-2143000000.0,2.027,5.809,14004000000.0,75000000.0,13929000000.0,14004000000.0,0.0,1160000000.0,0.0,0.013,0.79,-1187000000.0,-27000000.0,-0.007,-27000000.0,-1187000000.0,-1723000000.0,-2.21,-2.21,-2.21,2973000000.0,3595250000.0,2973000000.0,57038156369.0,-48.0,-2112.524,-2641000000.0,-3.457,1.0,1004000000.0,0.278,25000000.0,536000000.0,29872000000.0,29648750000.0,22000000.0,0.0,0.0,0.0,17269000000.0,2816000000.0,14453000000.0,45524156369.0,-2105000000.0,0.0,24000000.0,1447000000.0,-911000000.0,560000000.0,-1329000000.0,0.0,-1312000000.0,-24000000.0,-1685000000.0,-1685000000.0,-1685000000.0,0.0,-458000000.0,-0.467,2692000000.0,-1688000000.0,89000000.0,-0.357,15.313,-27.017,-26.968,14536000000.0,0.0,59.6,12.604,12.606,252000000.0,813000000.0,3612000000.0,3612000000.0,0.0,-0.08,-0.469,-0.04,-0.329,22000000.0,1261000000.0,1.0,763828127.0,764000000,764000000.0,4.728,20782000000.0,318000000.0,-38000000.0,275000000.0,27.202,2891000000.0
1,LVS,MRY,2019-12-31,2019-12-31,2019-12-31,2021-10-22,-3000000.0,23199000000.0,22633250000.0,5305000000.0,17894000000.0,0.607,6.728,-1211000000.0,4242000000.0,4242000000.0,6832000000.0,3304000000.0,1.645,3.218,12492000000.0,70000000.0,12422000000.0,12492000000.0,0.0,1165000000.0,0.0,0.045,3.08,3721000000.0,4886000000.0,0.356,4886000000.0,3721000000.0,3166000000.0,3.5,3.5,3.5,5187000000.0,5407750000.0,5187000000.0,61136242376.0,16.0,12.513,1827000000.0,2.37,1.0,6907000000.0,0.503,42000000.0,555000000.0,28183000000.0,27589000000.0,37000000.0,0.0,0.0,0.0,16692000000.0,3224000000.0,13468000000.0,53025242376.0,-419000000.0,1161000000.0,-700000000.0,332000000.0,-3000000000.0,-3368000000.0,-103000000.0,0.0,3038000000.0,14000000.0,2698000000.0,2698000000.0,2698000000.0,0.0,606000000.0,0.196,3209000000.0,3698000000.0,149000000.0,0.88,10.223,19.654,19.726,17116000000.0,0.0,69.04,3.859,3.874,844000000.0,3101000000.0,13739000000.0,13739000000.0,0.0,0.119,0.499,0.135,0.271,35000000.0,1815000000.0,1.0,768036535.0,771000000,771000000.0,17.82,23157000000.0,282000000.0,468000000.0,458000000.0,30.035,2081000000.0
2,LVS,MRY,2018-12-31,2018-12-31,2018-12-31,2021-10-22,-40000000.0,22547000000.0,22561250000.0,5566000000.0,16981000000.0,0.609,7.232,-930000000.0,4661000000.0,4661000000.0,6974000000.0,2951000000.0,1.763,2.78,11985000000.0,111000000.0,11874000000.0,11985000000.0,0.0,1111000000.0,0.0,0.058,3.0,3234000000.0,4345000000.0,0.316,4345000000.0,3234000000.0,2788000000.0,3.07,3.07,3.07,5684000000.0,6766750000.0,5684000000.0,47979000118.0,15.0,11.042,3771000000.0,4.798,1.0,6755000000.0,0.492,72000000.0,446000000.0,26642000000.0,26623500000.0,35000000.0,0.0,0.0,0.0,15802000000.0,3157000000.0,12645000000.0,40784000118.0,2231000000.0,0.0,-826000000.0,2283000000.0,-2979000000.0,-1522000000.0,-930000000.0,0.0,4701000000.0,-18000000.0,2413000000.0,2413000000.0,2413000000.0,0.0,538000000.0,0.176,3004000000.0,3751000000.0,178000000.0,0.977,7.175,16.902,16.954,16352000000.0,0.0,52.05,2.971,2.98,726000000.0,2770000000.0,13729000000.0,13729000000.0,0.0,0.107,0.357,0.121,0.236,30000000.0,1685000000.0,1.0,783554277.0,786000000,786000000.0,17.467,22475000000.0,368000000.0,375000000.0,435000000.0,28.594,2409000000.0
3,LVS,MRY,2017-12-31,2017-12-31,2017-12-31,2021-10-22,14000000.0,20687000000.0,20169750000.0,3197000000.0,17490000000.0,0.631,8.189,-822000000.0,2430000000.0,2430000000.0,6329000000.0,3263000000.0,1.082,2.014,9640000000.0,296000000.0,9344000000.0,9640000000.0,0.0,1171000000.0,0.0,0.042,2.92,2926000000.0,4097000000.0,0.322,4097000000.0,2926000000.0,2599000000.0,3.55,3.55,3.55,6486000000.0,6075500000.0,6486000000.0,62535455895.0,21.0,15.264,3721000000.0,4.698,1.0,6399000000.0,0.503,89000000.0,327000000.0,24852000000.0,25018750000.0,37000000.0,0.0,0.0,0.0,13060000000.0,2956000000.0,10104000000.0,54930455895.0,292000000.0,0.0,-335000000.0,-209000000.0,-2943000000.0,-3487000000.0,-822000000.0,0.0,4543000000.0,58000000.0,2808000000.0,2808000000.0,2808000000.0,0.0,455000000.0,0.221,2935000000.0,3464000000.0,171000000.0,0.823,8.469,19.562,19.575,16753000000.0,0.0,69.49,4.316,4.324,615000000.0,2709000000.0,12728000000.0,12728000000.0,0.0,0.139,0.462,0.117,0.23,34000000.0,1590000000.0,1.0,790480010.0,792000000,792000000.0,16.071,20598000000.0,493000000.0,-209000000.0,467000000.0,26.008,241000000.0
4,LVS,MRY,2016-12-31,2016-12-31,2016-12-31,2021-10-22,-119000000.0,20469000000.0,20628775250.0,3098000000.0,17371000000.0,0.546,7.77,-1393000000.0,2138000000.0,2138000000.0,5686000000.0,2025000000.0,1.104,2.1,9595000000.0,167000000.0,9428000000.0,9595000000.0,0.0,1111000000.0,0.0,0.054,2.88,2192000000.0,3303000000.0,0.293,3303000000.0,2192000000.0,1918000000.0,2.11,2.11,2.11,6177000000.0,6395839500.0,6177000000.0,50407387160.0,23.0,15.261,2651000000.0,3.335,1.0,5585000000.0,0.496,103000000.0,274000000.0,25017000000.0,25663701000.0,46000000.0,0.0,0.0,0.0,12973000000.0,2806000000.0,10167000000.0,42449943160.0,-49000000.0,0.0,17000000.0,276000000.0,-2924000000.0,-2631000000.0,-1440000000.0,0.0,4044000000.0,-22000000.0,1679000000.0,1679000000.0,1679000000.0,0.0,346000000.0,0.149,3083000000.0,2502000000.0,128000000.0,1.365,6.872,25.283,25.313,17113000000.0,0.0,53.41,3.766,3.767,776000000.0,2222000000.0,11271000000.0,11271000000.0,0.0,0.081,0.263,0.085,0.194,34000000.0,1543000000.0,1.0,794793918.0,795000000,795000000.0,14.177,20366000000.0,0.0,239000000.0,392000000.0,25.618,292000000.0
5,LVS,MRY,2015-12-31,2015-12-31,2015-12-31,2021-10-22,-66000000.0,20863000000.0,21005045250.0,3609000000.0,17254000000.0,0.556,8.553,-1527000000.0,2187000000.0,2187000000.0,6117000000.0,2386000000.0,1.465,1.826,9344000000.0,95000000.0,9249000000.0,9344000000.0,114000000.0,999000000.0,0.0,0.059,2.6,2467000000.0,3466000000.0,0.297,3466000000.0,2467000000.0,2202000000.0,2.47,2.47,2.47,6817000000.0,6980994000.0,6817000000.0,42158617155.0,17.0,12.163,1932000000.0,2.424,1.0,5571000000.0,0.477,71000000.0,265000000.0,25485000000.0,25500162000.0,43000000.0,0.0,0.0,0.0,12445000000.0,2464000000.0,9981000000.0,34892654155.0,-1327000000.0,0.0,-188000000.0,-321000000.0,-2707000000.0,-3216000000.0,-1528000000.0,-1000000.0,3459000000.0,-42000000.0,1966000000.0,1966000000.0,1966000000.0,0.0,420000000.0,0.168,2730000000.0,2841000000.0,111000000.0,1.053,5.118,17.748,17.749,16994000000.0,0.0,43.84,2.985,2.989,1268000000.0,2840000000.0,11688000000.0,11688000000.0,0.0,0.094,0.282,0.097,0.211,46000000.0,1443000000.0,1.0,795909082.0,797000000,798000000.0,14.665,20792000000.0,24000000.0,236000000.0,400000000.0,26.088,1145000000.0
6,LVS,MRY,2014-12-31,2014-12-31,2014-12-31,2021-10-22,76101000.0,22354047000.0,22276388000.0,5190499000.0,17163548000.0,0.655,8.95,-1177000000.0,3512885000.0,3512885000.0,7746000000.0,3588000000.0,1.922,1.848,9992647000.0,99734000.0,9892913000.0,9992647000.0,115475000.0,1031000000.0,0.0,0.034,2.0,3360000000.0,4391000000.0,0.301,4391000000.0,3360000000.0,3086000000.0,3.52,3.52,3.52,7213586000.0,7245862500.0,7213586000.0,53429204440.0,16.0,12.168,3656000000.0,4.536,1.0,6838000000.0,0.469,86260000.0,274000000.0,26047577000.0,26226859250.0,41674000.0,0.0,0.0,0.0,13333465000.0,2699972000.0,10633493000.0,46644214440.0,-94000000.0,0.0,-1621000000.0,293000000.0,-2387000000.0,-3721000000.0,-1177000000.0,0.0,4833000000.0,-29000000.0,2841000000.0,2841000000.0,2841000000.0,0.0,747000000.0,0.195,2739000000.0,4099000000.0,112721000.0,0.568,6.466,16.418,16.523,16725564000.0,0.0,58.16,3.198,3.214,1510772000.0,2945846000.0,14584000000.0,14584000000.0,0.0,0.128,0.392,0.128,0.23,44000000.0,1433000000.0,1.0,801998185.0,806000000,808000000.0,18.094,22267787000.0,24076000.0,245000000.0,418014000.0,27.628,2490527000.0
7,LVS,MRY,2013-12-31,2013-12-31,2013-12-31,2021-10-22,173783000.0,22724264000.0,22251034000.0,5515539000.0,17208725000.0,0.619,9.322,-865956000.0,3607253000.0,3607253000.0,7516457000.0,2954676000.0,1.762,1.725,9760259000.0,377507000.0,9382752000.0,9760259000.0,116955000.0,1007468000.0,0.0,0.018,1.4,2766044000.0,3773512000.0,0.274,3773512000.0,2766044000.0,2494833000.0,2.8,2.79,2.8,7665494000.0,7519465500.0,7665494000.0,71184963868.0,26.0,18.864,3573456000.0,4.346,1.0,6253428000.0,0.454,102081000.0,271211000.0,25645524000.0,25572791500.0,41946000.0,0.0,0.0,0.0,13223735000.0,3129665000.0,10094070000.0,64637801868.0,1087648000.0,0.0,-491204000.0,-365339000.0,-1564049000.0,-2432450000.0,-912209000.0,-382000.0,4439412000.0,-7105000.0,2305997000.0,2305997000.0,2305997000.0,0.0,648679000.0,0.167,2845185000.0,3408243000.0,119194000.0,0.5,8.432,28.03,28.168,16787772000.0,0.0,78.87,4.694,4.71,1762110000.0,1713339000.0,13769885000.0,13769885000.0,0.0,0.104,0.307,0.108,0.201,53377000.0,1519275000.0,1.0,819548648.0,822282515,826316108.0,16.746,22622183000.0,13821000.0,188836000.0,363198000.0,27.511,2385874000.0
8,LVS,MRY,2012-12-31,2012-12-31,2012-12-31,2021-10-22,263078000.0,22163652000.0,22652463000.0,4477514000.0,17686138000.0,0.491,8.757,-1446325000.0,2519225000.0,2519225000.0,6069575000.0,1881813000.0,1.707,1.912,10230067000.0,97802000.0,10132265000.0,10230067000.0,118435000.0,892046000.0,0.0,0.081,3.75,1963420000.0,2855466000.0,0.257,2855466000.0,1963420000.0,1704856000.0,1.89,1.85,1.89,7061842000.0,8441315500.0,7061842000.0,43753135626.0,22.0,15.323,1611432000.0,1.998,1.0,5061557000.0,0.455,70618000.0,258564000.0,27181053000.0,26378493750.0,43875000.0,0.0,0.0,0.0,13505240000.0,2622823000.0,10882417000.0,38010415626.0,-1389952000.0,0.0,575148000.0,-149100000.0,-3442312000.0,-3045306000.0,-1445632000.0,693000.0,3057757000.0,43229000.0,1524093000.0,1524093000.0,1524093000.0,0.0,357720000.0,0.137,2750175000.0,2311382000.0,106498000.0,1.984,5.383,24.94,24.423,17225489000.0,0.0,46.16,3.415,3.344,1819260000.0,560452000.0,11131132000.0,11131132000.0,0.0,0.067,0.181,0.074,0.176,65428000.0,1268965000.0,1.0,823449212.0,806395660,824556036.0,13.804,22093034000.0,45579000.0,180763000.0,350071000.0,27.397,1854691000.0
9,LVS,MRY,2011-12-31,2011-12-31,2011-12-31,2021-10-22,94104000.0,22244123000.0,21795880250.0,5397152000.0,16846971000.0,0.432,10.779,-1502400000.0,3909861000.0,3909861000.0,4922677000.0,1883119000.0,2.16,1.631,10032977000.0,455846000.0,9577131000.0,10032977000.0,119915000.0,794404000.0,0.0,0.0,0.0,2054776000.0,2849180000.0,0.303,2849180000.0,2054776000.0,1771827000.0,1.74,1.56,1.74,7850689000.0,7458856000.0,7850689000.0,36877039231.0,18.0,12.943,1160096000.0,1.593,1.0,4488068000.0,0.477,80068000.0,282949000.0,25788465000.0,25206545500.0,34990000.0,0.0,0.0,0.0,12804971000.0,2498706000.0,10306265000.0,31309062231.0,865637000.0,0.0,38017000.0,-183601000.0,-75297000.0,-1093461000.0,-698106000.0,804394000.0,2662496000.0,-5292000.0,1560123000.0,1269508000.0,1269508000.0,0.0,322996000.0,0.135,2098181000.0,2389887000.0,104113000.0,0.0,3.988,24.662,24.557,16421447000.0,290615000.0,42.73,3.327,3.307,1336817000.0,2145692000.0,9410745000.0,9410745000.0,0.0,0.058,0.17,0.082,0.218,62714000.0,1022618000.0,1.0,732718517.0,728343428,811816687.0,12.921,22164055000.0,72345000.0,211704000.0,313498000.0,30.431,2898446000.0
