None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,FSL.B,ARY,2005-12-31,2006-02-13,2005-12-31,2020-10-19,-30000000,7170000000,6794000000,2970000000,4200000000,0.86,10.98,-454000000.0,212000000,212000000,3377000000.0,563000000.0,2.608,0.612,1237000000,7000000,1230000000,1237000000,0,691000000.0,0,0.0,0.0,607000000.0,1298000000.0,0.222,1298000000.0,607000000.0,613000000.0,1.39,1.33,1.39,4447000000,4235000000,4447000000,12363140886.0,20.0,9.525,818000000.0,2.02,1.0,2466000000.0,0.422,253000000,-6000000.0,6803000000,6514250000,647000000,2825000000,1209000000,1616000000,2723000000,1139000000,1584000000,11338140886.0,-170000000.0,-28000000.0,3000000.0,0.0,0.0,-21000000.0,-1403000000.0,-841000000.0,1272000000.0,-18000000.0,563000000.0,563000000.0,563000000.0,0.0,0.0,0.096,1866000000.0,600000000.0,469000000,0.0,2.55,20.139,19.856,2035000000,0.0,27.6,1.94,1.913,535000000,628000000.0,5843000000.0,5843000000.0,1195000000.0,0.083,0.133,0.093,0.104,43000000.0,652000000.0,1.0,410802206,405000000,423000000.0,14.427,6917000000,0,50000000.0,0,17.079,1831000000
1,FSL.B,ARY,2004-12-31,2005-03-02,2004-12-31,2020-10-19,59000000,6622000000,5568750000,4001000000,2621000000,1.026,20.185,-484000000.0,2374000000,2374000000,3575000000.0,211000000.0,3.446,0.682,1252000000,2000000,1250000000,1252000000,0,740000000.0,0,0.0,0.0,294000000.0,1034000000.0,0.181,1034000000.0,294000000.0,263000000.0,1.08,1.06,1.08,3936000000,3701500000,3936000000,6634175411.0,23.0,6.416,706000000.0,3.621,1.0,2140000000.0,0.374,0,31000000.0,4339000000,3914500000,742000000,31000000,0,31000000,2686000000,1161000000,1525000000,7756175411.0,2287000000.0,59000000.0,1612000000.0,1189000000.0,0.0,1508000000.0,-425000000.0,0.0,1190000000.0,14000000.0,211000000.0,211000000.0,211000000.0,0.0,0.0,0.037,1874000000.0,266000000.0,516000000,0.0,1.971,36.759,17.907,2207000000,0.0,19.34,1.357,0.66,638000000,73000000.0,5715000000.0,5715000000.0,965000000.0,0.038,0.057,0.075,0.051,11000000.0,799000000.0,1.0,401043196,195000000,200000000.0,29.308,6622000000,26000000,52000000.0,26000000,33.959,2840000000
0,FSL.B,ARQ,2006-09-30,2006-10-20,2006-09-29,2020-10-19,14000000,7771000000,,4792000000,2979000000,,12.814,-191000000.0,301000000,301000000,873000000.0,257000000.0,3.563,0.483,877000000,45000000,832000000,877000000,0,158000000.0,0,0.0,0.0,260000000.0,418000000.0,0.258,418000000.0,260000000.0,267000000.0,0.63,0.61,0.63,5241000000,,5241000000,16729098551.0,18.0,10.772,160000000.0,0.391,1.0,746000000.0,0.461,253000000,-7000000.0,6749000000,,756000000,2675000000,2664000000,11000000,2530000000,1345000000,1185000000,16153098551.0,-58000000.0,0.0,79000000.0,-370000000.0,0.0,-290000000.0,-121000000.0,208000000.0,351000000.0,2000000.0,257000000.0,257000000.0,257000000.0,0.0,0.0,0.159,481000000.0,265000000.0,577000000,0.0,3.082,17.539,17.341,2227000000,0.0,39.19,2.596,2.576,711000000,1233000000.0,1619000000.0,1619000000.0,298000000.0,,,,,33000000.0,181000000.0,1.0,412173987,409000000,424000000.0,3.958,7518000000,0,10000000.0,0,18.381,3447000000
1,FSL.B,ARQ,2006-06-30,2006-07-21,2006-06-30,2020-10-19,-13000000,7604000000,,3128000000,4476000000,,11.933,-226000000.0,359000000,359000000,864000000.0,260000000.0,1.991,0.569,1238000000,407000000,831000000,1238000000,0,158000000.0,0,0.0,0.0,249000000.0,407000000.0,0.255,407000000.0,249000000.0,257000000.0,0.64,0.61,0.64,4845000000,,4845000000,11832131013.0,14.0,8.0,202000000.0,0.498,1.0,735000000.0,0.46,253000000,-8000000.0,6659000000,,693000000,2864000000,1128000000,1736000000,2759000000,1571000000,1188000000,10953131013.0,132000000.0,0.0,-73000000.0,-2000000.0,0.0,-73000000.0,-226000000.0,4000000.0,428000000.0,3000000.0,260000000.0,260000000.0,260000000.0,0.0,0.0,0.163,484000000.0,251000000.0,593000000,0.0,2.261,13.228,13.3,2159000000,0.0,27.0,1.809,1.811,605000000,1044000000.0,1599000000.0,1599000000.0,299000000.0,,,,,33000000.0,185000000.0,1.0,405671519,406000000,424000000.0,3.938,7351000000,0,-3000000.0,0,18.106,1557000000
2,FSL.B,ARQ,2006-03-31,2006-04-25,2006-03-31,2020-10-19,-30000000,7290000000,,2964000000,4326000000,,11.319,-144000000.0,227000000,227000000,835000000.0,212000000.0,2.722,0.579,1236000000,6000000,1230000000,1236000000,0,160000000.0,0,0.0,0.0,213000000.0,373000000.0,0.244,373000000.0,213000000.0,225000000.0,0.52,0.5,0.52,4618000000,,4618000000,13587644010.0,19.0,9.796,146000000.0,0.358,1.0,691000000.0,0.453,253000000,-12000000.0,6957000000,,682000000,2878000000,1152000000,1726000000,2672000000,1089000000,1583000000,12578644010.0,15000000.0,-4000000.0,-64000000.0,0.0,0.0,-67000000.0,-210000000.0,-61000000.0,290000000.0,2000000.0,212000000.0,212000000.0,212000000.0,0.0,0.0,0.139,484000000.0,207000000.0,572000000,0.0,2.724,18.23,18.343,2042000000,0.0,31.0,2.122,2.134,545000000,822000000.0,1526000000.0,1526000000.0,297000000.0,,,,,30000000.0,187000000.0,1.0,405762710,408000000,425000000.0,3.74,7037000000,0,13000000.0,0,17.248,1875000000
3,FSL.B,ARQ,2005-12-31,2006-02-13,2005-12-31,2020-10-19,-30000000,7170000000,,2970000000,4200000000,,10.9,-121000000.0,212000000,212000000,833000000.0,192000000.0,2.608,0.612,1237000000,7000000,1230000000,1237000000,0,163000000.0,0,0.0,0.0,192000000.0,355000000.0,0.24,355000000.0,192000000.0,205000000.0,0.47,0.45,0.47,4447000000,,4447000000,12363140886.0,20.0,9.525,338000000.0,0.828,1.0,646000000.0,0.437,253000000,-13000000.0,6803000000,,647000000,2825000000,1209000000,1616000000,2723000000,1139000000,1584000000,11338140886.0,-87000000.0,-26000000.0,-91000000.0,0.0,0.0,-113000000.0,-430000000.0,-246000000.0,459000000.0,-3000000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,0.13,448000000.0,198000000.0,469000000,0.0,2.55,20.139,19.856,2035000000,0.0,27.6,1.94,1.913,535000000,628000000.0,1479000000.0,1479000000.0,391000000.0,,,,,15000000.0,58000000.0,1.0,410802206,408000000,429000000.0,3.625,6917000000,0,13000000.0,0,16.953,1831000000
4,FSL.B,ARQ,2005-09-30,2005-10-28,2005-09-30,2020-10-19,-12000000,6879000000,,3043000000,3836000000,,10.659,-111000000.0,299000000,299000000,822000000.0,164000000.0,3.001,0.582,1253000000,2000000,1251000000,1253000000,0,166000000.0,0,0.0,0.0,178000000.0,344000000.0,0.237,344000000.0,178000000.0,178000000.0,0.4,0.38,0.4,4349000000,,4349000000,10446428486.0,25.0,9.22,276000000.0,0.676,1.0,628000000.0,0.433,242000000,0.0,6577000000,,637000000,2599000000,1186000000,1413000000,2530000000,1014000000,1516000000,9492428486.0,37000000.0,14000000.0,56000000.0,0.0,0.0,56000000.0,-405000000.0,-294000000.0,387000000.0,-1000000.0,164000000.0,164000000.0,164000000.0,0.0,0.0,0.113,475000000.0,153000000.0,429000000,0.0,2.183,25.246,59.308,2006000000,0.0,23.13,1.639,1.629,687000000,444000000.0,1450000000.0,1450000000.0,274000000.0,,,,,12000000.0,201000000.0,1.0,410394660,408000000,428000000.0,3.554,6637000000,23000000,14000000.0,28000000,16.267,2029000000
5,FSL.B,ARQ,2005-06-30,2005-08-02,2005-07-01,2020-10-19,0,6594000000,,4109000000,2485000000,,10.268,-108000000.0,262000000,262000000,860000000.0,122000000.0,4.476,0.594,1271000000,2000000,1269000000,1271000000,0,178000000.0,0,0.0,0.0,137000000.0,315000000.0,0.214,315000000.0,137000000.0,136000000.0,0.3,0.29,0.3,4138000000,,4138000000,11513071006.0,36.0,10.975,193000000.0,0.479,1.0,612000000.0,0.416,235000000,1000000.0,6450000000,,671000000,2307000000,2293000000,14000000,2456000000,918000000,1538000000,10504071006.0,-56000000.0,7000000.0,28000000.0,0.0,0.0,26000000.0,-377000000.0,-262000000.0,301000000.0,-6000000.0,122000000.0,122000000.0,122000000.0,0.0,0.0,0.083,473000000.0,139000000.0,411000000,0.0,2.538,39.049,185.214,2051000000,0.0,25.93,1.82,1.81,657000000,280000000.0,1472000000.0,1472000000.0,266000000.0,,,,,10000000.0,202000000.0,1.0,405093367,403000000,420000000.0,3.653,6359000000,24000000,14000000.0,27000000,15.779,3191000000
6,FSL.B,ARQ,2005-03-31,2005-05-02,2005-04-01,2020-10-19,27000000,6533000000,,3994000000,2539000000,,9.99,-114000000.0,318000000,318000000,862000000.0,85000000.0,3.986,0.631,1250000000,2000000,1248000000,1250000000,0,184000000.0,0,0.0,0.0,100000000.0,284000000.0,0.197,284000000.0,100000000.0,94000000.0,0.21,0.2,0.21,4006000000,,4006000000,8369281572.0,35.0,8.584,11000000.0,0.027,1.0,580000000.0,0.402,236000000,6000000.0,6227000000,,742000000,2053000000,2031000000,22000000,2527000000,1002000000,1525000000,7437281572.0,-64000000.0,-23000000.0,10000000.0,0.0,0.0,10000000.0,-191000000.0,-39000000.0,125000000.0,-8000000.0,85000000.0,85000000.0,85000000.0,0.0,0.0,0.059,470000000.0,110000000.0,491000000,0.0,1.857,39.144,-1851.0,2132000000,0.0,18.51,1.291,1.288,654000000,158000000.0,1442000000.0,1442000000.0,264000000.0,,,,,6000000.0,191000000.0,1.0,401798032,401000000,416000000.0,3.596,6297000000,25000000,9000000.0,27000000,15.703,2992000000
7,FSL.B,ARQ,2004-12-31,2005-03-02,2004-12-31,2020-10-19,59000000,6622000000,,4001000000,2621000000,,20.185,-149000000.0,2374000000,2374000000,914000000.0,5000000.0,3.446,0.682,1252000000,2000000,1250000000,1252000000,0,179000000.0,0,0.0,0.0,11000000.0,190000000.0,0.133,190000000.0,11000000.0,6000000.0,-0.52,-0.51,-0.52,3936000000,,3936000000,6634175411.0,23.0,6.416,187000000.0,0.959,1.0,514000000.0,0.36,0,5000000.0,4339000000,,742000000,31000000,0,31000000,2686000000,1161000000,1525000000,7756175411.0,201000000.0,0.0,-4000000.0,-430000000.0,0.0,-2000000.0,-149000000.0,0.0,336000000.0,16000000.0,5000000.0,5000000.0,5000000.0,0.0,0.0,0.004,499000000.0,15000000.0,516000000,0.0,1.971,36.759,17.907,2207000000,0.0,19.34,1.357,0.66,638000000,73000000.0,1428000000.0,1428000000.0,244000000.0,,,,,5000000.0,204000000.0,1.0,401043196,195000000,200000000.0,7.323,6622000000,26000000,1000000.0,26000000,33.959,2840000000
