None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HSIC,ARY,2020-12-31,2021-02-17,2020-12-26,2021-08-25,-108084000,7772532000,7604938000.0,3791415000,3981117000,1.331,23.495,-48829000.0,421185000,421185000,7304798000.0,419423000.0,1.661,1.034,1002418000,247918000,754500000,1002418000,0,185538000.0,0,0.0,0.0,540545000.0,726083000.0,0.072,726083000.0,540545000.0,499168000.0,2.84,2.82,2.84,3348172000,3117277250.0,3348172000,9822878518,18.0,13.529,550081000.0,3.86,1.0,2814343000.0,0.278,2983821000,41377000.0,3086842000,3119940750.0,1512499000,366445000,0,366445000,3460448000,2283102000,1177346000,9241645518,315088000.0,-60173000.0,-73789000.0,-68993000.0,0.0,-187185000.0,-115019000.0,12777000.0,598910000.0,18382000.0,403794000.0,403794000.0,403794000.0,0.0,15629000.0,0.04,2279040000.0,535303000.0,1005655000,0.0,2.76,22.887,22.842,630851000,0.0,64.87,0.913,0.914,1424787000,3454831000,10119141000.0,10119141000.0,0.0,0.053,0.13,0.173,0.053,8788000.0,2246947000.0,1.0,142464090,142504000,143404000.0,71.01,4788711000,0,95374000.0,168736000,33.604,1508313000
1,HSIC,ARY,2019-12-31,2020-02-20,2019-12-28,2021-08-25,-167373000,7151101000,7126346000.0,3226502000,3924599000,1.401,20.282,-76219000.0,106097000,106097000,6894917000.0,719138000.0,1.583,1.079,998348000,199173000,799175000,998348000,0,184942000.0,0,0.0,0.0,905041000.0,1089983000.0,0.109,1089983000.0,905041000.0,854249000.0,4.7,4.65,4.7,2998044000,2862942750.0,2998044000,10774724605,12.0,9.885,577868000.0,3.909,1.0,3090886000.0,0.31,3035373000,50792000.0,2969610000,3409216500.0,1428799000,327919000,0,327919000,3233706000,2038369000,1195337000,9882473605,173259000.0,-655879000.0,-524966000.0,-1188506000.0,0.0,-215980000.0,-424373000.0,323964000.0,654087000.0,12154000.0,694734000.0,694734000.0,694734000.0,0.0,24404000.0,0.07,2372625000.0,718261000.0,880266000,0.0,3.296,14.225,14.664,561307000,0.0,68.92,0.99,1.02,1246246000,3116215000,9985803000.0,9985803000.0,0.0,0.097,0.243,0.265,0.091,44920000.0,2357920000.0,1.0,143390505,147817000,149257000.0,67.555,4115728000,0,159515000.0,230160000,27.843,1188133000
2,HSIC,ARY,2018-12-31,2019-02-20,2018-12-29,2021-08-25,-248771000,8500527000,8153874750.0,4175220000,4325307000,1.619,19.399,-90637000.0,80209000,80209000,9606911000.0,562126000.0,1.297,1.569,1964286000,960413000,1003873000,1964286000,0,207560000.0,0,0.0,0.0,770159000.0,977719000.0,0.074,977719000.0,770159000.0,691373000.0,3.51,3.49,3.51,2961332000,2937496250.0,2961332000,10994037810,14.0,11.245,594069000.0,3.892,1.0,3595084000.0,0.272,3404539000,78786000.0,3761238000,3867649500.0,1970742000,538370000,0,538370000,4646583000,3218827000,1427756000,9109960810,-94449000.0,-61570000.0,-196924000.0,297198000.0,0.0,-603776000.0,-192954000.0,-24700000.0,684706000.0,17575000.0,535881000.0,535881000.0,535881000.0,0.0,26245000.0,0.041,2842032000.0,753052000.0,1227209000,0.0,3.076,17.0,17.142,382398000,0.0,60.17,0.69,0.696,1603711000,3208589000,13201995000.0,13201995000.0,0.0,0.066,0.182,0.199,0.058,36240000.0,2701876000.0,1.0,151403703,152656000,153707000.0,86.482,5095988000,0,155492000.0,203735000,33.382,956393000
3,HSIC,ARY,2017-12-31,2018-02-21,2017-12-30,2021-08-25,-130067000,7811235000,7309993000.0,4033260000,3777975000,1.705,17.932,-81501000.0,174658000,174658000,9062440000.0,459293000.0,1.453,1.478,1666068000,758312000,907756000,1666068000,0,193072000.0,0,0.0,0.0,822459000.0,1015531000.0,0.081,1015531000.0,822459000.0,768805000.0,2.59,2.57,2.59,2811499000,2884154500.0,2811499000,12047127656,15.0,11.863,464014000.0,2.96,1.0,3399103000.0,0.273,2970972000,53654000.0,3555458000,3453286750.0,1933803000,432002000,0,432002000,4154687000,2776215000,1378472000,10555717656,112277000.0,-288673000.0,-444734000.0,441341000.0,0.0,-112551000.0,-342276000.0,34048000.0,545515000.0,21589000.0,406299000.0,406299000.0,406299000.0,0.0,52994000.0,0.033,2539734000.0,859369000.0,1153012000,0.0,3.754,25.98,26.517,375001000,0.0,68.68,0.847,0.864,1470047000,2940029000,12461543000.0,12461543000.0,0.0,0.056,0.141,0.238,0.066,42294000.0,2539734000.0,1.0,153694200,156787000,158208000.0,79.481,4840263000,0,362506000.0,239304000,30.872,1257045000
4,HSIC,ARY,2016-12-31,2017-02-21,2016-12-31,2021-08-25,-317041000,6730396000,6649538750.0,3312780000,3417616000,1.74,17.28,-70179000.0,62381000,62381000,8337699000.0,556395000.0,1.446,1.189,1218856000,503399000,715457000,1218856000,0,169780000.0,0,0.0,0.0,756629000.0,926409000.0,0.08,926409000.0,756629000.0,724736000.0,3.135,3.095,3.135,2793066000,2887451000.0,2793066000,14858295548,20.0,16.039,545282000.0,3.373,1.0,3233969000.0,0.279,2640920000,31893000.0,2955305000,3039810250.0,1635750000,442790000,0,442790000,3321956000,2290646000,1031310000,13701820548,-9705000.0,-228575000.0,-538620000.0,343933000.0,0.0,-300229000.0,-316422000.0,0.0,615461000.0,-8515000.0,506778000.0,506778000.0,506778000.0,0.0,49617000.0,0.044,2462395000.0,771574000.0,977249000,0.0,4.906,27.037,27.593,333906000,0.0,86.505,1.184,1.208,1254139000,2981777000,11571668000.0,11571668000.0,0.0,0.076,0.176,0.249,0.065,58246000.0,2416504000.0,1.0,158393394,161640000,163724000.0,71.589,4089476000,0,217958000.0,203339000,25.3,1022134000
5,HSIC,ARY,2015-12-31,2016-02-10,2015-12-26,2021-08-25,-219939000,6504740000,6230297000.0,3231100000,3273640000,1.706,17.408,-71684000.0,72086000,72086000,7617460000.0,523427000.0,1.505,1.066,809714000,345962000,463752000,809714000,0,159127000.0,0,0.0,0.0,716457000.0,875584000.0,0.082,875584000.0,716457000.0,690449000.0,2.89,2.845,2.89,2884256000,2855085250.0,2884256000,13582049040,19.0,15.512,515157000.0,3.109,1.0,3012259000.0,0.283,2500564000,26008000.0,2594807000,2695550500.0,1509957000,454600000,0,454600000,3075732000,2146997000,928735000,12844421040,-17388000.0,-171861000.0,-284982000.0,78820000.0,0.0,-319371000.0,-260031000.0,20000.0,586841000.0,-24827000.0,479058000.0,479058000.0,479058000.0,0.0,44369000.0,0.045,2278287000.0,733972000.0,1005798000,0.0,4.453,26.812,27.119,318476000,0.0,78.375,1.208,1.222,1229816000,2895997000,10629719000.0,10629719000.0,0.0,0.077,0.168,0.266,0.067,44614000.0,2243356000.0,1.0,163884160,165688000,168250000.0,64.155,4004176000,58159000,211391000.0,414622000,24.167,1084103000
6,HSIC,ARY,2014-12-31,2015-02-11,2014-12-27,2021-08-25,-95132000,6138807000,6035325500.0,2913166000,3225641000,1.718,16.695,-82116000.0,89474000,89474000,7460075000.0,505436000.0,1.637,0.98,731490000,188714000,542776000,731490000,0,152238000.0,0,0.0,0.0,705744000.0,857982000.0,0.083,857982000.0,705744000.0,681687000.0,2.765,2.72,2.765,2813594000,2824750500.0,2813594000,12541042101,18.0,14.617,510388000.0,3.028,1.0,2911315000.0,0.281,2527859000,24057000.0,2472853000,2583200500.0,1327796000,386286000,0,386286000,2757835000,1780111000,977724000,11899026101,-99142000.0,-424283000.0,-268498000.0,238334000.0,0.0,-154647000.0,-516639000.0,3250000.0,592504000.0,-20360000.0,466077000.0,466077000.0,466077000.0,0.0,39359000.0,0.045,2196173000.0,715142000.0,860996000,0.0,4.229,25.53,25.676,311496000,0.0,70.995,1.147,1.154,1127517000,2642523000,10371390000.0,10371390000.0,0.0,0.077,0.165,0.273,0.068,45876000.0,2196173000.0,1.0,167603720,168530000,171480000.0,61.54,3610948000,56591000,215610000.0,404280000,21.426,1133055000
7,HSIC,ARY,2013-12-31,2014-02-11,2013-12-28,2021-08-25,67849000,5624636000,5318229250.0,2834665000,2789971000,1.798,16.207,-60215000.0,188616000,188616000,6904633000.0,471462000.0,1.828,0.84,485182000,34949000,450233000,485182000,0,128035000.0,0,0.0,0.0,649983000.0,778018000.0,0.081,778018000.0,649983000.0,622445000.0,2.51,2.465,2.51,2785197000,2671911750.0,2785197000,10073468290,15.0,12.948,603960000.0,3.514,1.0,2656014000.0,0.278,2052138000,27538000.0,2318401000,2269740000.0,1250403000,461945000,0,461945000,2339096000,1550663000,788433000,9776902290,66536000.0,-182363000.0,-264698000.0,-50393000.0,0.0,-335974000.0,-266605000.0,-13364000.0,664175000.0,4940000.0,431554000.0,431554000.0,431554000.0,0.0,39908000.0,0.045,1978960000.0,677054000.0,824495000,0.0,3.51,22.655,22.795,275888000,0.0,57.215,1.023,1.028,1055216000,2398267000,9560647000.0,9560647000.0,0.0,0.081,0.162,0.286,0.068,35527000.0,1978960000.0,1.0,170880054,171852000,175244000.0,55.633,3572498000,63865000,190891000.0,343835000,20.788,1284002000
8,HSIC,ARY,2012-12-31,2013-02-13,2012-12-29,2021-08-25,52855000,5333997000,5010104500.0,2704377000,2629620000,1.784,14.935,-51237000.0,122080000,122080000,6432454000.0,423388000.0,1.836,0.873,533279000,45158000,488121000,533279000,0,125322000.0,0,0.0,0.0,606836000.0,732158000.0,0.082,732158000.0,606836000.0,575934000.0,2.22,2.16,2.22,2613585000,2549995750.0,2613585000,8227117988,14.0,11.237,356862000.0,2.039,1.0,2507513000.0,0.28,2063228000,30902000.0,2209259000,2121804000.0,1203507000,292934000,0,292934000,2282958000,1472709000,810249000,7815918988,-32106000.0,-220238000.0,-227398000.0,80743000.0,0.0,-170601000.0,-269604000.0,9225000.0,408099000.0,6902000.0,388076000.0,388076000.0,388076000.0,0.0,35312000.0,0.043,1888552000.0,618961000.0,787658000,0.0,2.99,20.14,20.101,273458000,0.0,44.625,0.874,0.874,1015194000,2183905000,8939967000.0,8939967000.0,0.0,0.077,0.152,0.286,0.068,37313000.0,1873360000.0,1.0,175146644,174998000,179646000.0,51.086,3270769000,64049000,187858000.0,329588000,18.69,1231668000
9,HSIC,ARY,2011-12-31,2012-02-15,2011-12-31,2021-08-25,22584000,4740144000,4804298250.0,2272508000,2467636000,1.776,13.494,-45176000.0,147284000,147284000,6112187000.0,404656000.0,1.787,0.783,441357000,77833000,363524000,441357000,0,115896000.0,0,0.0,0.0,578250000.0,694146000.0,0.081,694146000.0,578250000.0,547873000.0,2.04,1.985,2.04,2432222000,2497890500.0,2432222000,6859348660,12.0,9.882,509449000.0,2.827,1.0,2418055000.0,0.283,1906720000,30377000.0,1855857000,1955914500.0,947849000,298828000,0,298828000,1904471000,1271640000,632831000,6565275660,4189000.0,-149403000.0,-165483000.0,-17305000.0,0.0,-354367000.0,-196069000.0,2600000.0,554625000.0,-7253000.0,367661000.0,367661000.0,367661000.0,0.0,36995000.0,0.043,1835906000.0,582149000.0,621468000,0.0,2.699,17.857,17.924,262088000,0.0,36.565,0.77,0.773,888248000,2007477000,8530242000.0,8530242000.0,0.0,0.077,0.147,0.296,0.068,36932000.0,1835906000.0,1.0,179550818,180240000,185240000.0,47.327,2833424000,54970000,180212000.0,309973000,15.72,1000868000
