None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HWM,ARY,2020-12-31,2021-02-16,2020-12-31,2021-09-07,-1943000000,11443000000,13152500000.0,3672000000,7771000000,0.4,8.223,-267000000.0,1610000000,1610000000,3878000000.0,261000000.0,2.212,2.199,5075000000,376000000,4699000000,5075000000,0,338000000.0,0,0.0,0.0,602000000.0,940000000.0,0.179,940000000.0,602000000.0,221000000.0,0.59,0.59,0.59,3577000000,3827500000.0,3577000000,15770984249,26.0,16.778,-258000000.0,-0.593,1.0,1381000000.0,0.263,4673000000,381000000.0,8575000000,10012250000.0,1488000000,0,0,0,7866000000,1660000000,6206000000,12305984249,-92000000.0,114000000.0,-40000000.0,222000000.0,-11000000.0,-369000000.0,271000000.0,422000000.0,9000000.0,-3000000.0,261000000.0,261000000.0,261000000.0,-50000000.0,0.0,0.05,755000000.0,626000000.0,599000000,0.0,3.44,47.149,48.102,2592000000,0.0,28.38,2.34,2.347,357000000,364000000,5259000000.0,5259000000.0,17000000.0,0.02,0.068,0.06,0.114,45000000.0,277000000.0,1.0,433614667,435000000,439000000.0,12.09,6770000000,272000000,-40000000.0,102000000,15.563,2012000000
1,HWM,ARY,2019-12-31,2020-02-27,2019-12-31,2021-09-07,-3329000000,17578000000,17834000000.0,5842000000,11736000000,0.796,10.33,-586000000.0,1648000000,1648000000,11227000000.0,470000000.0,1.416,2.812,5940000000,1034000000,4906000000,5940000000,0,536000000.0,0,0.003,0.08,913000000.0,1449000000.0,0.102,1449000000.0,913000000.0,575000000.0,1.05,1.03,1.05,4607000000,4830750000.0,4607000000,17535206096,19.0,12.102,-180000000.0,-0.404,1.0,2965000000.0,0.209,5151000000,338000000.0,12593000000,13471750000.0,2429000000,0,0,0,12957000000,4126000000,8831000000,13243206096,-579000000.0,103000000.0,-1094000000.0,-404000000.0,-57000000.0,-1568000000.0,583000000.0,1068000000.0,406000000.0,0.0,470000000.0,470000000.0,470000000.0,0.0,0.0,0.033,1930000000.0,1035000000.0,2043000000,0.076,2.875,28.177,28.933,5463000000,0.0,30.38,0.933,0.955,1451000000,129000000,14192000000.0,14192000000.0,70000000.0,0.026,0.097,0.068,0.064,60000000.0,704000000.0,1.0,435918568,446000000,463000000.0,31.821,12427000000,608000000,105000000.0,87000000,27.863,1716000000
2,HWM,ARY,2018-12-31,2019-02-21,2018-12-31,2021-09-07,-2926000000,18693000000,18364500000.0,6581000000,12112000000,0.763,11.492,-768000000.0,2277000000,2277000000,11397000000.0,642000000.0,1.87,2.352,6330000000,434000000,5896000000,6330000000,0,576000000.0,0,0.013,0.24,1246000000.0,1822000000.0,0.13,1822000000.0,1246000000.0,868000000.0,1.33,1.3,1.33,5573000000,5351500000.0,5573000000,12898320958,10.0,7.079,-551000000.0,-1.136,1.0,2617000000.0,0.187,5419000000,378000000.0,13807000000,14534250000.0,2492000000,0,0,0,13108000000,3520000000,9588000000,8845320958,129000000.0,309000000.0,16000000.0,-527000000.0,-119000000.0,-649000000.0,565000000.0,1025000000.0,217000000.0,-4000000.0,642000000.0,642000000.0,642000000.0,0.0,0.0,0.046,1292000000.0,1325000000.0,2129000000,0.18,1.587,13.778,13.714,5704000000,0.0,18.24,0.631,0.631,1498000000,-358000000,14014000000.0,14014000000.0,103000000.0,0.035,0.12,0.086,0.089,50000000.0,604000000.0,1.0,484940842,484940842,,28.898,13274000000,573000000,226000000.0,118000000,27.372,3061000000
3,HWM,ARY,2017-12-31,2018-02-26,2017-12-31,2021-09-07,-2644000000,18718000000,19304500000.0,6378000000,12340000000,0.671,10.17,-596000000.0,2150000000,2150000000,10357000000.0,-74000000.0,2.258,2.809,6844000000,38000000,6806000000,6844000000,0,551000000.0,0,0.01,0.24,966000000.0,1517000000.0,0.117,1517000000.0,966000000.0,470000000.0,-0.28,-0.28,-0.28,4910000000,5520000000.0,4910000000,16826066693,17.0,11.092,105000000.0,0.217,1.0,2603000000.0,0.201,5522000000,496000000.0,15066000000,16413500000.0,2480000000,0,0,0,13794000000,2824000000,10970000000,12132066693,287000000.0,-9000000.0,50000000.0,-820000000.0,-162000000.0,-963000000.0,540000000.0,888000000.0,701000000.0,9000000.0,-74000000.0,-74000000.0,-74000000.0,0.0,0.0,-0.006,2277000000.0,326000000.0,1839000000,-0.857,2.471,-163.947,-89.75,5594000000,0.0,25.13,0.936,0.936,1374000000,-1248000000,12960000000.0,12960000000.0,111000000.0,-0.004,-0.013,0.059,0.075,67000000.0,731000000.0,1.0,482772252,482772252,,26.845,13196000000,743000000,544000000.0,75000000,27.334,3554000000
4,HWM,ARY,2016-12-31,2017-02-28,2016-12-31,2021-09-07,-2568000000,20038000000,32441250000.0,5892000000,14146000000,0.382,11.611,-1125000000.0,1863000000,1863000000,9811000000.0,-878000000.0,2.143,2.912,8084000000,40000000,8044000000,8084000000,0,1132000000.0,0,0.011,0.33,1034000000.0,2166000000.0,0.175,2166000000.0,1034000000.0,535000000.0,-2.31,-2.31,-2.31,5115000000,10362750000.0,5115000000,18904021565,18.0,8.728,-255000000.0,-0.579,1.0,2583000000.0,0.208,5148000000,499000000.0,18362000000,29327750000.0,2253000000,1020000000,0,1020000000,14897000000,2749000000,12148000000,12683021565,-56000000.0,702000000.0,4000000.0,-776000000.0,-228000000.0,-754000000.0,-165000000.0,228000000.0,870000000.0,-7000000.0,-941000000.0,-941000000.0,-941000000.0,-184000000.0,63000000.0,-0.076,1764000000.0,819000000.0,1744000000,-0.143,2.48,-13.478,-12.463,5499000000,0.0,28.79,1.023,1.023,1451000000,-1027000000,12394000000.0,12394000000.0,132000000.0,-0.029,-0.091,0.035,0.083,86000000.0,942000000.0,1.0,440535657,440535657,,28.134,14890000000,1234000000,1476000000.0,85000000,33.8,3143000000
5,HWM,ARY,2015-12-31,2016-02-19,2015-12-31,2021-09-07,-5431000000,36528000000,36349000000.0,7953000000,28575000000,0.62,27.485,-1180000000.0,1919000000,1919000000,18069000000.0,-197000000.0,1.526,1.859,9103000000,59000000,9044000000,9103000000,0,1280000000.0,0,0.015,0.36,621000000.0,1901000000.0,0.084,1901000000.0,621000000.0,123000000.0,-0.93,-0.93,-0.93,12046000000,12132000000.0,12046000000,17531837139,28.0,9.222,402000000.0,0.917,1.0,4465000000.0,0.198,5401000000,498000000.0,33100000000,33367000000.0,3442000000,1685000000,0,1685000000,22397000000,5211000000,17186000000,10347837139,42000000.0,209000000.0,25000000.0,-148000000.0,-223000000.0,-441000000.0,-1060000000.0,-94000000.0,1582000000.0,-39000000.0,-322000000.0,-322000000.0,-322000000.0,0.0,125000000.0,-0.014,3717000000.0,748000000.0,2889000000,-0.387,0.859,-32.136,-25.387,14815000000,0.0,23.61,0.459,0.459,1862000000,8834000000,22534000000.0,22534000000.0,238000000.0,-0.009,-0.027,0.019,0.028,83000000.0,979000000.0,1.0,438281963,438281963,,51.414,31127000000,2668000000,445000000.0,239000000,71.02,2742000000
6,HWM,ARY,2014-12-31,2015-02-19,2014-12-31,2021-09-07,-4677000000,37399000000,36608750000.0,8269000000,29130000000,0.653,30.205,-1219000000.0,1877000000,1877000000,19137000000.0,177000000.0,1.492,1.837,8852000000,83000000,8769000000,8852000000,0,1372000000.0,0,0.007,0.36,1061000000.0,2433000000.0,0.102,2433000000.0,1061000000.0,588000000.0,0.63,0.63,0.63,12306000000,11942500000.0,12306000000,26530968928,25.0,10.905,455000000.0,1.117,1.0,4769000000.0,0.199,5247000000,473000000.0,33586000000,33895500000.0,3082000000,1944000000,0,1944000000,22605000000,5541000000,17064000000,19555968928,440000000.0,-2132000000.0,150000000.0,1136000000.0,-161000000.0,2250000000.0,-3460000000.0,-138000000.0,1674000000.0,-24000000.0,268000000.0,268000000.0,268000000.0,0.0,-91000000.0,0.011,3752000000.0,1017000000.0,3152000000,0.571,1.589,72.97,76.19,16426000000,0.0,48.0,0.818,0.818,2128000000,9379000000,23906000000.0,23906000000.0,218000000.0,0.007,0.022,0.031,0.044,78000000.0,995000000.0,1.0,407416019,407416019,,58.677,32152000000,2754000000,320000000.0,348000000,78.917,2728000000
7,HWM,ARY,2013-12-31,2014-02-13,2013-12-31,2021-09-07,-3659000000,35742000000,38157000000.0,6969000000,28773000000,0.604,29.488,-1193000000.0,1437000000,1437000000,19286000000.0,-2244000000.0,1.142,2.098,8319000000,712000000,7607000000,8319000000,0,1422000000.0,0,0.011,0.36,-1404000000.0,18000000.0,0.001,18000000.0,-1404000000.0,-1857000000.0,-6.42,-6.42,-6.42,10593000000,12421250000.0,10593000000,19167616923,-14.0,1064.868,385000000.0,1.072,1.0,3746000000.0,0.163,3415000000,453000000.0,33104000000,34444250000.0,2705000000,1907000000,0,1907000000,22220000000,6105000000,16115000000,12285616923,-424000000.0,13000000.0,13000000.0,-463000000.0,-132000000.0,-679000000.0,-1290000000.0,-293000000.0,1578000000.0,-33000000.0,-2285000000.0,-2285000000.0,-2285000000.0,0.0,41000000.0,-0.099,5134000000.0,-1388000000.0,2960000000,-0.056,1.16,-5.377,-5.327,17639000000,0.0,34.2,0.533,0.533,1818000000,9272000000,23032000000.0,23032000000.0,192000000.0,-0.06,-0.184,-0.041,-0.061,71000000.0,1008000000.0,1.0,359228565,359228565,,64.115,32327000000,3184000000,428000000.0,376000000,89.99,864000000
8,HWM,ARY,2012-12-31,2013-02-19,2012-12-31,2021-09-07,-3402000000,40179000000,40142750000.0,7700000000,32479000000,0.59,37.03,-1261000000.0,1861000000,1861000000,20486000000.0,162000000.0,1.296,1.792,8829000000,518000000,8311000000,8829000000,0,1462000000.0,0,0.013,0.36,843000000.0,2305000000.0,0.097,2305000000.0,843000000.0,353000000.0,0.54,0.54,0.54,13199000000,13642250000.0,13199000000,16656095417,20.0,7.226,236000000.0,0.662,1.0,3214000000.0,0.136,5170000000,490000000.0,36035000000,36445500000.0,2825000000,1860000000,0,1860000000,23656000000,5942000000,17714000000,9688095417,-78000000.0,615000000.0,12000000.0,-756000000.0,-131000000.0,-798000000.0,-759000000.0,-269000000.0,1497000000.0,-18000000.0,191000000.0,191000000.0,191000000.0,0.0,-29000000.0,0.008,2741000000.0,473000000.0,2702000000,0.667,0.734,50.723,50.333,18947000000,0.0,27.18,0.409,0.409,1739000000,11689000000,23700000000.0,23700000000.0,197000000.0,0.005,0.014,0.023,0.036,66000000.0,997000000.0,1.0,356442068,356442068,,66.49,35009000000,3790000000,162000000.0,366000000,98.218,1758000000
9,HWM,ARY,2012-12-31,2013-02-15,2012-12-31,2021-09-07,-3402000000,40179000000,40142750000.0,7700000000,32479000000,0.59,37.03,-1261000000.0,1861000000,1861000000,20486000000.0,162000000.0,1.296,1.792,8829000000,518000000,8311000000,8829000000,0,1462000000.0,0,0.013,0.36,843000000.0,2305000000.0,0.097,2305000000.0,843000000.0,353000000.0,0.54,0.54,0.54,13199000000,13642250000.0,13199000000,16934120231,20.0,7.347,236000000.0,0.662,1.0,3214000000.0,0.136,5170000000,490000000.0,36035000000,36445500000.0,2825000000,1860000000,0,1860000000,23656000000,5942000000,17714000000,9966120231,-78000000.0,615000000.0,12000000.0,-756000000.0,-131000000.0,-798000000.0,-759000000.0,-269000000.0,1497000000.0,-18000000.0,191000000.0,191000000.0,191000000.0,0.0,-29000000.0,0.008,2741000000.0,473000000.0,2702000000,0.667,0.755,52.179,51.778,18947000000,0.0,27.96,0.421,0.421,1739000000,11689000000,23700000000.0,23700000000.0,197000000.0,0.005,0.014,0.023,0.036,66000000.0,997000000.0,1.0,356442068,356442068,,66.49,35009000000,3790000000,162000000.0,366000000,98.218,1758000000
