None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,EVRG,ARY,2020-12-31,2021-02-26,2020-12-31,2021-08-05,-49400000,27114800000,26607775000.0,1624300000,25490500000,0.185,38.439,-1560300000.0,144900000,144900000,2525200000.0,630000000.0,0.689,2.106,10321100000,1130200000,9190900000,10321100000,0,880100000.0,0,0.038,2.05,1104400000.0,1984500000.0,0.404,1984500000.0,1104400000.0,720500000.0,2.72,2.72,2.72,8733400000,8653125000.0,8733400000,22347257186,20.0,11.261,193500000.0,0.852,1.0,2388200000.0,0.486,2336600000,383900000.0,32598600000,32132450000.0,504500000,0,0,0,18396300000,2355800000,16040500000,12171057186,121700000.0,0.0,0.0,380200000.0,-465000000.0,-98400000.0,-1533700000.0,-9100000.0,1753800000.0,0.0,618300000.0,618300000.0,618300000.0,0.0,11700000.0,0.126,1244300000.0,1143900000.0,654000000,0.754,1.394,19.685,19.717,20105900000,0.0,53.63,2.477,2.48,633900000,1702800000,4913400000.0,4913400000.0,0.0,0.023,0.071,0.034,0.225,16000000.0,0.0,1.0,226944941,227200000,227500000.0,21.626,24778200000,62900000,102200000.0,1995300000,109.059,-731500000
1,EVRG,ARY,2019-12-31,2020-03-02,2019-12-31,2021-08-05,-50000000,25975900000,25915625000.0,1467700000,24508200000,0.199,35.791,-1210100000.0,23200000,23200000,2734800000.0,685600000.0,0.628,2.033,9949800000,1184300000,8765500000,9949800000,0,861700000.0,0,0.021,1.93,1140900000.0,2002600000.0,0.389,2002600000.0,1140900000.0,766900000.0,2.8,2.79,2.8,8571900000,8874300000.0,8571900000,25654468912,22.0,12.811,538900000.0,2.25,1.0,2413000000.0,0.469,2336600000,374000000.0,31230000000,30346750000.0,481600000,0,0,0,17430600000,2335900000,15094700000,15727868912,-137100000.0,0.0,-1628700000.0,1370500000.0,-462500000.0,-805800000.0,-1080300000.0,-8500000.0,1749000000.0,0.0,669900000.0,669900000.0,669900000.0,0.0,15700000.0,0.13,1227200000.0,1185800000.0,528800000,0.52,1.835,23.478,24.782,19346400000,0.0,69.39,3.055,3.228,567500000,1551500000,5147800000.0,5147800000.0,0.0,0.026,0.075,0.038,0.222,16300000.0,0.0,1.0,226659013,239500000,239900000.0,21.494,23639300000,85500000,97000000.0,2264900000,98.703,-868200000
2,EVRG,ARY,2018-12-31,2019-02-22,2018-12-31,2021-08-05,-3000000,25598100000,,1681000000,23917100000,,46.883,-1069700000.0,160300000,160300000,2454400000.0,546000000.0,0.586,1.556,8526700000,1839300000,6687400000,8526700000,0,618800000.0,0,0.017,0.935,874400000.0,1493200000.0,0.349,1493200000.0,874400000.0,594800000.0,2.5,2.5,2.5,10028200000,,10028200000,22495820531,26.0,15.066,428100000.0,2.001,1.0,1821500000.0,0.426,2338900000,279600000.0,28758400000,,511000000,0,0,0,15607400000,2867200000,12740200000,14129420531,156800000.0,1154200000.0,-1042300000.0,200000.0,-475000000.0,-1538400000.0,197400000.0,140800000.0,1497800000.0,0.0,535800000.0,535800000.0,535800000.0,0.0,10200000.0,0.125,887900000.0,933600000.0,451500000,0.374,1.409,26.371,22.196,18951700000,0.0,55.49,3.304,2.776,558700000,1346000000,4275900000.0,4275900000.0,0.0,,,,0.204,29900000.0,0.0,1.0,254630033,213900000,214100000.0,19.99,23259200000,68000000,59000000.0,2106000000,108.739,-1186200000
0,EVRG,ARQ,2021-06-30,2021-08-05,2021-06-30,2021-08-05,-46600000,28008800000,,1729600000,26279200000,,39.189,-423400000.0,58400000,58400000,617800000.0,188300000.0,0.64,2.118,11009200000,1711900000,9297300000,11009200000,0,225200000.0,0,0.032,0.535,298700000.0,523900000.0,0.424,523900000.0,298700000.0,204900000.0,0.81,0.81,0.81,8986000000,,8986000000,26139488657,21.0,12.136,-170200000.0,-0.742,1.0,618400000.0,0.5,2336600000,93800000.0,33919100000,,538100000,0,0,0,19031700000,2703900000,16327800000,15188688657,-423600000.0,0.0,112500000.0,-221900000.0,-122600000.0,-233800000.0,-443000000.0,-4400000.0,253200000.0,0.0,185300000.0,185300000.0,185300000.0,0.0,3000000.0,0.15,323100000.0,295300000.0,390000000,0.66,1.69,19.168,19.089,20475500000,0.0,66.24,2.782,2.782,724400000,1835000000,1236200000.0,1236200000.0,0.0,,,,,4200000.0,0.0,1.0,229297836,229300000,229700000.0,5.391,25672200000,57700000,19600000.0,2130400000,111.959,-974300000
1,EVRG,ARQ,2021-03-31,2021-05-06,2021-03-31,2021-08-05,-48000000,28020100000,,2001900000,26018200000,,38.743,-467700000.0,482000000,482000000,980000000.0,194600000.0,0.617,2.183,11284100000,2193500000,9090600000,11284100000,0,219300000.0,0,0.033,0.535,308600000.0,527900000.0,0.328,527900000.0,308600000.0,214600000.0,0.84,0.84,0.84,8806300000,,8806300000,25406439877,21.0,11.994,-496300000.0,-2.183,1.0,631900000.0,0.392,2336600000,94000000.0,33241200000,,492300000,0,0,0,19225700000,3244400000,15981300000,14604339877,337100000.0,0.0,0.0,965400000.0,-121400000.0,840900000.0,-475200000.0,-3700000.0,-28600000.0,0.0,191600000.0,191600000.0,191600000.0,0.0,3000000.0,0.119,314200000.0,317700000.0,345300000,0.637,1.658,19.722,19.6,20255400000,0.0,63.7,2.7,2.677,612500000,1772800000,1611900000.0,1611900000.0,0.0,,,,,3100000.0,0.0,1.0,229267502,227300000,227600000.0,7.092,25683500000,59900000,23000000.0,2124000000,112.994,-1242500000
2,EVRG,ARQ,2020-12-31,2021-02-26,2020-12-31,2021-08-05,-49400000,27114800000,,1624300000,25490500000,,38.439,-502200000.0,144900000,144900000,629400000.0,54000000.0,0.689,2.106,10321100000,1130200000,9190900000,10321100000,0,222000000.0,0,0.038,0.535,152800000.0,374800000.0,0.342,374800000.0,152800000.0,59400000.0,0.22,0.23,0.22,8733400000,,8733400000,22347257186,20.0,11.261,-170100000.0,-0.749,1.0,465000000.0,0.425,2336600000,93400000.0,32598600000,,504500000,0,0,0,18396300000,2355800000,16040500000,12171057186,-216700000.0,0.0,0.0,78200000.0,-121400000.0,-45000000.0,-503800000.0,-3000000.0,332100000.0,0.0,51000000.0,51000000.0,51000000.0,0.0,3000000.0,0.047,312000000.0,153000000.0,654000000,2.432,1.394,19.685,19.717,20105900000,0.0,53.63,2.477,2.48,633900000,1702800000,1094400000.0,1094400000.0,0.0,,,,,3900000.0,0.0,1.0,226944941,227200000,227500000.0,4.817,24778200000,62900000,8400000.0,1995300000,109.059,-731500000
3,EVRG,ARQ,2020-09-30,2020-11-05,2020-09-30,2021-08-05,-48400000,26881200000,,1914700000,24966500000,,38.725,-422500000.0,361600000,361600000,686900000.0,367500000.0,0.913,2.056,10243700000,967300000,9276400000,10243700000,0,218000000.0,0,0.037,0.505,509300000.0,727300000.0,0.479,727300000.0,509300000.0,414500000.0,1.6,1.6,1.6,8802100000,,8802100000,22400947042,20.0,11.287,476700000.0,2.097,1.0,830700000.0,0.547,2336600000,94800000.0,32328500000,,512100000,0,0,0,18097000000,2098200000,15998800000,12518847042,185400000.0,0.0,0.0,-169500000.0,-114600000.0,-285100000.0,-428700000.0,500000.0,899200000.0,0.0,364500000.0,364500000.0,364500000.0,0.0,3000000.0,0.24,309000000.0,521700000.0,358900000,0.316,1.422,19.833,19.641,19780800000,0.0,55.19,2.529,2.534,713500000,1773500000,1517600000.0,1517600000.0,0.0,,,,,3400000.0,0.0,1.0,226831800,227300000,227500000.0,6.677,24544600000,53900000,50000000.0,2177000000,107.983,-183500000
4,EVRG,ARQ,2020-06-30,2020-08-05,2020-06-30,2021-08-05,-49800000,26250400000,,1790400000,24460000000,,37.622,-281200000.0,176200000,176200000,600500000.0,136300000.0,0.858,2.073,10414800000,1133600000,9281200000,10414800000,0,221600000.0,0,0.037,0.505,266600000.0,488200000.0,0.412,488200000.0,266600000.0,167100000.0,0.59,0.59,0.59,8547800000,,8547800000,22380678216,20.0,11.209,-79300000.0,-0.349,1.0,584200000.0,0.493,2336600000,99500000.0,32066300000,,520300000,0,0,0,17723500000,2086100000,15637400000,12142078216,-128200000.0,0.0,0.0,56600000.0,-114500000.0,-62300000.0,-267800000.0,-2800000.0,201900000.0,0.0,133400000.0,133400000.0,133400000.0,0.0,2900000.0,0.113,312500000.0,271700000.0,332800000,0.856,1.42,19.167,19.325,19350300000,0.0,53.53,2.423,2.427,693000000,1524100000,1184700000.0,1184700000.0,0.0,,,,,4100000.0,0.0,1.0,226827540,227200000,227600000.0,5.214,23913800000,112700000,33700000.0,1990600000,105.254,-295700000
5,EVRG,ARQ,2020-03-31,2020-05-06,2020-03-31,2021-08-05,-48700000,26184700000,,1732800000,24451900000,,37.557,-354400000.0,304400000,304400000,608400000.0,72200000.0,0.723,2.073,10390400000,1396900000,8993500000,10390400000,0,218500000.0,0,0.036,0.505,175700000.0,394200000.0,0.353,394200000.0,175700000.0,79500000.0,0.31,0.31,0.31,8529200000,,8529200000,22540853962,20.0,11.365,-33800000.0,-0.149,1.0,508300000.0,0.455,2336600000,96200000.0,31536400000,,498900000,0,0,0,17679300000,2397700000,15281600000,12454853962,281200000.0,0.0,0.0,414900000.0,-114500000.0,294000000.0,-333400000.0,-3800000.0,320600000.0,0.0,69400000.0,69400000.0,69400000.0,0.0,2800000.0,0.062,310800000.0,197500000.0,298100000,1.629,1.46,19.467,19.975,19383500000,0.0,54.93,2.467,2.471,511200000,1505700000,1116700000.0,1116700000.0,0.0,,,,,4600000.0,0.0,1.0,226740469,227100000,227500000.0,4.917,23848100000,110500000,10100000.0,2396200000,105.011,-664900000
6,EVRG,ARQ,2019-12-31,2020-03-02,2019-12-31,2021-08-05,-50000000,25975900000,,1467700000,24508200000,,37.679,-361000000.0,23200000,23200000,660100000.0,66700000.0,0.628,2.033,9949800000,1184300000,8765500000,9949800000,0,216600000.0,0,0.021,0.505,158400000.0,375000000.0,0.331,375000000.0,158400000.0,61700000.0,0.31,0.3,0.31,8571900000,,8571900000,25654468912,22.0,12.811,-59300000.0,-0.261,1.0,471500000.0,0.417,2336600000,96700000.0,31230000000,,481600000,0,0,0,17430600000,2335900000,15094700000,15727868912,-26900000.0,0.0,0.0,96100000.0,-115000000.0,-20400000.0,-308200000.0,-3400000.0,301700000.0,0.0,63900000.0,63900000.0,63900000.0,0.0,2800000.0,0.056,305700000.0,165800000.0,528800000,1.629,1.835,23.478,24.782,19346400000,0.0,69.39,3.055,3.228,567500000,1551500000,1131600000.0,1131600000.0,0.0,,,,,3400000.0,0.0,1.0,226659013,227500000,228200000.0,4.974,23639300000,85500000,-2200000.0,2264900000,103.909,-868200000
