None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,JOS,ARY,1999-12-31,2000-03-10,2000-01-01,2019-06-07,-5670000,407716000,397944250.0,286309000,121407000,1.966,1.074,-27830000.0,38517000,38517000,349691000.0,43179000.0,0.802,10.167,117608000,117608000,0,117608000,0,25338000.0,112958000,0.037,0.66,82145000.0,107483000.0,0.137,107483000.0,82145000.0,74659000.0,1.27,1.27,1.27,36510000,48287250.0,36510000,876861065,11.0,8.158,97389000.0,2.864,1.0,432747000.0,0.553,18895000,7486000.0,110770000,153763500.0,87839000,0,0,0,371206000,357142000,14064000,797770065,35922000.0,0.0,-37401000.0,15281000.0,-29998000.0,-52118000.0,-37179000.0,-10611000.0,125219000.0,0.0,43179000.0,43179000.0,43179000.0,0.0,0.0,0.055,351089000.0,81658000.0,49775000,0.693,21.851,18.476,18.848,84640000,0.0,23.938,1.02,1.04,107638000,31072000,782438000.0,782438000.0,0.0,0.109,0.894,0.534,0.105,0.0,330895000.0,1.0,33327209,34004000,34093000.0,23.01,388821000,17400000,31480000.0,17223000,11.435,-70833000
1,JOS,ARY,1998-12-31,1999-03-31,1999-01-02,2019-06-07,-7765000,366167000,398846500.0,240544000,125623000,1.933,1.603,-36936000.0,0,0,351795000.0,41820000.0,0.836,5.254,93922000,93922000,0,93922000,0,23171000.0,92092000,0.052,1.1,90546000.0,113717000.0,0.148,113717000.0,90546000.0,83520000.0,1.14,1.14,1.14,58552000,90020750.0,58552000,840539263,9.0,7.392,64679000.0,1.771,1.0,419122000.0,0.544,28165000,7026000.0,144145000,184797250.0,90494000,2595000,2595000,0,307615000,287779000,19836000,746617263,-3473000.0,0.0,-75743000.0,38248000.0,-32332000.0,-69827000.0,-35261000.0,-3473000.0,101615000.0,0.0,41820000.0,41820000.0,41820000.0,0.0,0.0,0.054,316933000.0,102189000.0,45813000,0.965,12.751,17.853,18.64,88647000,0.0,21.25,0.968,1.007,127036000,54627000,770917000.0,770917000.0,0.0,0.105,0.465,0.49,0.117,0.0,316933000.0,1.0,35134930,36527000,36705000.0,21.105,338002000,14682000,41700000.0,4713000,9.253,-47235000
2,JOS,ARY,1997-12-31,1998-03-31,1998-01-03,2019-06-07,-4146000,390730000,,252544000,138186000,,3.278,-24381000.0,0,0,351290000.0,57183000.0,1.026,2.074,49974000,49974000,0,49974000,0,22142000.0,98659000,0.028,0.66,100249000.0,122391000.0,0.165,122391000.0,100249000.0,93383000.0,1.47,1.47,1.47,127093000,,127093000,966847920,10.0,7.9,96410000.0,2.487,1.0,391189000.0,0.527,30749000,6866000.0,163722000,,92062000,6068000,6068000,0,263637000,246233000,17404000,916873920,3429000.0,-9883000.0,-8074000.0,-41219000.0,-34198000.0,-83098000.0,-34264000.0,0.0,120791000.0,0.0,57183000.0,57183000.0,57183000.0,0.0,0.0,0.077,291527000.0,99662000.0,30553000,0.449,7.214,16.034,16.327,74138000,0.0,24.0,1.235,1.253,134192000,118386000,742479000.0,742479000.0,0.0,,,,0.135,0.0,291527000.0,1.0,38203080,38773000,38969000.0,19.149,359981000,23286000,36200000.0,11098000,9.284,6311000
0,JOS,ARQ,2000-03-31,2000-05-12,2000-04-01,2019-06-07,-5670000,425915000,,307618000,118297000,,1.228,-2711000.0,14278000,14278000,66586000.0,11319000.0,0.826,9.424,74960000,74960000,0,74960000,0,6581000.0,155826000,0.035,0.22,20750000.0,27331000.0,0.157,27331000.0,20750000.0,19023000.0,0.34,0.34,0.34,40861000,,40861000,900615859,10.0,7.908,21571000.0,0.648,1.0,108003000.0,0.619,18629000,1727000.0,95492000,,109619000,0,0,0,385054000,372476000,12578000,839933859,-24239000.0,0.0,363000.0,-38134000.0,-7331000.0,-45102000.0,-3419000.0,-1103000.0,24282000.0,0.0,11319000.0,11319000.0,11319000.0,0.0,0.0,0.065,87253000.0,20750000.0,66724000,0.647,20.556,18.081,18.385,80750000,0.0,25.188,1.062,1.06,132253000,35418000,174589000.0,174589000.0,0.0,,,,,0.0,87253000.0,1.0,33347250,33263000,33451000.0,5.249,407286000,17400000,7704000.0,22725000,12.244,-64858000
1,JOS,ARQ,1999-12-31,2000-03-10,2000-01-01,2019-06-07,-5670000,407716000,,286309000,121407000,,1.095,-8472000.0,38517000,38517000,70789000.0,3004000.0,0.802,10.167,117608000,117608000,0,117608000,0,6309000.0,112958000,0.037,0.22,10147000.0,16456000.0,0.086,16456000.0,10147000.0,7139000.0,0.1,0.1,0.1,36510000,,36510000,876861065,11.0,8.158,112400000.0,3.372,1.0,119487000.0,0.628,18895000,3008000.0,110770000,,87839000,0,0,0,371206000,357142000,14064000,797770065,26914000.0,0.0,-3821000.0,-71251000.0,-7334000.0,-82406000.0,-11552000.0,-12126000.0,120872000.0,0.0,3004000.0,3004000.0,3004000.0,0.0,0.0,0.016,109827000.0,9660000.0,49775000,2.2,21.851,18.476,18.848,84640000,0.0,23.938,1.02,1.04,107638000,31072000,190276000.0,190276000.0,0.0,,,,,0.0,89633000.0,1.0,33327209,33332000,33340000.0,5.709,388821000,17400000,4135000.0,17223000,11.665,-70833000
2,JOS,ARQ,1999-09-30,1999-11-16,1999-10-02,2019-06-07,-7275000,380474000,,248966000,131508000,,1.275,-6019000.0,0,0,69659000.0,-6914000.0,0.78,7.854,181997000,181997000,0,181997000,0,6235000.0,34022000,0.044,0.22,-9642000.0,-3407000.0,-0.028,-3407000.0,-9642000.0,-11622000.0,-0.21,-0.21,-0.21,42973000,,42973000,845126912,9.0,7.469,-68966000.0,-2.046,1.0,52984000.0,0.432,27076000,1980000.0,216103000,,75678000,11603000,11603000,0,337501000,319292000,18209000,663129912,3198000.0,0.0,-10427000.0,91947000.0,-7433000.0,74087000.0,-7942000.0,705000.0,-62947000.0,0.0,-6914000.0,-6914000.0,-6914000.0,0.0,0.0,-0.056,62626000.0,-9642000.0,41930000,-1.048,15.431,16.156,16.702,88929000,0.0,19.875,0.862,0.871,140121000,39072000,122643000.0,122643000.0,0.0,,,,,0.0,62626000.0,1.0,33365027,33711000,33711000.0,3.638,353398000,14682000,-4708000.0,18537000,10.483,-70326000
3,JOS,ARQ,1999-06-30,1999-08-13,1999-07-03,2019-06-07,-6997000,377437000,,246565000,130872000,,1.993,-6072000.0,0,0,140744000.0,39046000.0,0.85,4.549,93690000,93690000,0,93690000,0,6422000.0,53576000,0.045,0.22,67083000.0,73505000.0,0.242,73505000.0,67083000.0,65624000.0,1.14,1.14,1.14,68025000,,68025000,759714949,9.0,6.772,32602000.0,0.955,1.0,162417000.0,0.536,27638000,1459000.0,153375000,,77783000,8405000,8405000,0,309412000,290114000,19298000,666024949,3199000.0,0.0,-9664000.0,-7865000.0,-7515000.0,-25044000.0,-10431000.0,-1801000.0,38674000.0,0.0,39046000.0,39046000.0,39046000.0,0.0,0.0,0.129,95334000.0,67083000.0,67643000,0.193,9.791,16.332,16.354,89071000,0.0,19.625,0.861,0.866,141313000,63672000,303161000.0,303161000.0,0.0,,,,,0.0,95334000.0,1.0,33937577,34128000,34208000.0,8.883,349799000,14682000,26578000.0,30953000,10.25,-43549000
4,JOS,ARQ,1999-03-31,1999-05-14,1999-04-03,2019-06-07,-7514000,426150000,,298983000,127167000,,1.311,-7267000.0,0,0,68499000.0,8043000.0,0.829,8.337,96910000,96910000,0,96910000,0,6372000.0,146672000,0.041,0.22,14557000.0,20929000.0,0.126,20929000.0,14557000.0,13518000.0,0.23,0.23,0.23,45641000,,45641000,842378276,10.0,7.695,21353000.0,0.613,1.0,97859000.0,0.588,27616000,1039000.0,134806000,,122962000,5206000,5206000,0,380509000,360638000,19871000,745468276,2611000.0,0.0,-13489000.0,2450000.0,-7716000.0,-18755000.0,-7254000.0,2611000.0,28620000.0,0.0,8043000.0,8043000.0,8043000.0,0.0,0.0,0.048,83302000.0,14557000.0,63947000,0.957,16.333,18.936,20.081,90091000,0.0,21.688,0.969,0.982,149878000,41653000,166358000.0,166358000.0,0.0,,,,,0.0,83302000.0,1.0,34373177,34816000,34950000.0,4.778,398534000,14682000,5475000.0,8471000,11.447,-61655000
5,JOS,ARQ,1998-12-31,1999-03-31,1999-01-02,2019-06-07,-7765000,366167000,,240544000,125623000,,1.664,-9092000.0,0,0,70093000.0,870000.0,0.836,5.254,93922000,93922000,0,93922000,0,5114000.0,92092000,0.052,0.22,17010000.0,22124000.0,0.125,22124000.0,17010000.0,14549000.0,0.03,0.04,0.03,58552000,,58552000,840539263,9.0,7.392,102551000.0,2.914,1.0,106659000.0,0.603,28165000,2461000.0,144145000,,90494000,2595000,2595000,0,307615000,287779000,19836000,746617263,-1151000.0,0.0,-5874000.0,-90104000.0,-7750000.0,-105377000.0,-7417000.0,-3473000.0,111643000.0,0.0,870000.0,870000.0,870000.0,0.0,0.0,0.005,78006000.0,28653000.0,45813000,7.333,12.751,17.853,18.64,88647000,0.0,21.25,0.968,1.007,127036000,54627000,176752000.0,176752000.0,0.0,,,,,0.0,78006000.0,1.0,35134930,35198000,35343000.0,5.022,338002000,14682000,13679000.0,4713000,9.603,-47235000
6,JOS,ARQ,1998-09-30,1998-11-16,1998-10-03,2019-06-07,-6568000,383024000,,235178000,147846000,,2.06,-10268000.0,0,0,70470000.0,-7178000.0,0.802,4.134,178326000,178326000,0,178326000,0,5743000.0,28727000,0.038,0.22,-10120000.0,-4377000.0,-0.034,-4377000.0,-10120000.0,-12063000.0,-0.2,-0.2,-0.2,74610000,,74610000,997716252,,,-73022000.0,-2.016,1.0,56539000.0,0.445,28903000,1943000.0,239105000,,84919000,3746000,3746000,0,308414000,293342000,15072000,819390252,-7669000.0,0.0,-35155000.0,108406000.0,-8017000.0,65353000.0,-10268000.0,0.0,-62754000.0,0.0,-7178000.0,-7178000.0,-7178000.0,0.0,0.0,-0.057,66659000.0,-10120000.0,19457000,-1.1,10.982,,,84305000,0.0,23.188,,,139905000,69379000,127009000.0,127009000.0,0.0,,,,,0.0,66659000.0,1.0,35337585,36213000,36213000.0,3.507,354121000,23286000,-4885000.0,12765000,9.779,-58164000
