None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,GR,ARY,2011-12-31,2012-02-23,2011-12-31,2021-08-25,-1011200000,10713700000,10203275000.0,5464600000,5249100000,0.791,29.412,-315700000.0,987000000,987000000,5502800000.0,818800000.0,2.633,1.885,2401000000,26600000,2374400000,2401000000,0,310100000.0,0,0.009,1.16,1295100000.0,1605200000.0,0.199,1605200000.0,1295100000.0,1156400000.0,6.39,6.33,6.39,3700100000,3721500000.0,3700100000,17249881113,13.0,10.746,864300000.0,6.87,1.0,2572100000.0,0.319,2908200000,138700000.0,7143900000,7140025000.0,2876600000,0,0,0,6975200000,2075600000,4899600000,15835881113,188100000.0,-505300000.0,-54800000.0,-3200000.0,-111000000.0,-164300000.0,-821000000.0,0.0,1180000000.0,-6200000.0,810400000.0,810400000.0,810400000.0,-300000.0,8400000.0,0.1,1236300000.0,1335800000.0,768800000,0.182,4.28,19.541,19.7,1633200000,0.0,125.88,1.961,1.961,1343200000,3190300000,8074900000.0,8074900000.0,0.0,0.079,0.218,0.181,0.16,89500000.0,1236300000.0,1.0,125801407,125801407,,64.188,7805500000,234200000,346000000.0,803600000,62.046,3389000000
1,GR,ARY,2010-12-31,2011-02-15,2010-12-31,2021-08-25,-676100000,9271600000,9113750000.0,4671100000,4600500000,0.764,26.646,-221400000.0,798900000,798900000,4843900000.0,586600000.0,2.933,1.758,2358400000,5600000,2352800000,2358400000,0,280100000.0,0,0.012,1.1,936700000.0,1216800000.0,0.175,1216800000.0,936700000.0,799200000.0,4.56,4.51,4.56,3346900000,3142975000.0,3346900000,13034858496,14.0,10.712,292900000.0,2.332,1.0,2123000000.0,0.305,2438000000,137500000.0,6800700000,6382250000.0,2449400000,0,0,0,5883800000,1592400000,4291400000,11475358496,-12100000.0,-344600000.0,-85100000.0,299100000.0,-173100000.0,49200000.0,-566000000.0,0.0,514300000.0,-8900000.0,578700000.0,578700000.0,578700000.0,-2200000.0,7900000.0,0.083,1124700000.0,998300000.0,514000000,0.241,3.429,19.83,20.035,1521500000,0.0,91.36,1.647,1.647,1102700000,2527200000,6966900000.0,6966900000.0,0.0,0.063,0.184,0.147,0.134,59500000.0,1124700000.0,1.0,125605938,125605938,,55.466,6833600000,268400000,220500000.0,612900000,54.405,3078700000
2,GR,ARY,2009-12-31,2010-02-16,2009-12-31,2021-08-25,-673200000,8741400000,8226000000.0,4414400000,4327000000,0.813,23.337,-167700000.0,811000000,811000000,4724100000.0,610800000.0,2.737,1.977,2011700000,3600000,2008100000,2011700000,0,249300000.0,0,0.016,1.02,926100000.0,1175400000.0,0.176,1175400000.0,926100000.0,805100000.0,4.75,4.7,4.75,2921000000,2669400000.0,2921000000,9232559611,10.0,7.855,488800000.0,3.905,1.0,1961500000.0,0.293,2220200000,121000000.0,6108800000,5736800000.0,2290400000,0,0,0,5773800000,1613100000,4160700000,8031859611,440700000.0,-394100000.0,11500000.0,441500000.0,-125600000.0,304600000.0,-561800000.0,0.0,656500000.0,7300000.0,597300000.0,597300000.0,597300000.0,-34500000.0,13500000.0,0.089,1032300000.0,929200000.0,547800000,0.215,2.75,13.447,13.509,1451200000,0.0,64.17,1.201,1.201,1073200000,2088000000,6685600000.0,6685600000.0,0.0,0.073,0.224,0.161,0.139,61700000.0,1032300000.0,1.0,125165336,125165336,,53.414,6521200000,196900000,207800000.0,452600000,52.101,2801300000
3,GR,ARY,2008-12-31,2009-02-17,2008-12-31,2021-08-25,-978100000,7482900000,7672075000.0,3668300000,3814600000,0.92,16.897,-278200000.0,370300000,370300000,4906200000.0,681200000.0,1.992,2.578,1569400000,159000000,1410400000,1569400000,0,257200000.0,0,0.024,0.925,1086600000.0,1343800000.0,0.19,1343800000.0,1086600000.0,974200000.0,5.47,5.39,5.47,2091300000,2618200000.0,2091300000,5929475848,5.0,4.412,508400000.0,4.108,1.0,2155500000.0,0.305,1793000000,112400000.0,5047700000,5277175000.0,1974700000,0,0,0,5391600000,1841300000,3550300000,4730375848,-35700000.0,-131800000.0,-113700000.0,-185100000.0,-114100000.0,-414400000.0,-410000000.0,0.0,786600000.0,-11000000.0,681200000.0,681200000.0,681200000.0,-7600000.0,0.0,0.096,1054600000.0,1100900000.0,646400000,0.169,2.262,6.944,6.987,1391400000,0.0,38.22,0.67,0.67,1048900000,1619200000,7061700000.0,7061700000.0,0.0,0.089,0.26,0.206,0.154,28300000.0,1054600000.0,1.0,123767029,123767029,,57.056,5689900000,319200000,293000000.0,265200000,45.973,1827000000
4,GR,ARY,2007-12-31,2008-02-19,2007-12-31,2021-08-25,14400000,7534000000,7349950000.0,3548800000,3985200000,0.87,20.623,-279300000.0,406000000,406000000,4483300000.0,482600000.0,2.036,1.921,1747700000,184800000,1562900000,1747700000,0,250200000.0,0,0.013,0.825,828400000.0,1078600000.0,0.169,1078600000.0,828400000.0,703500000.0,3.86,3.78,3.86,2579400000,2358775000.0,2579400000,9053850089,11.0,8.394,314400000.0,2.514,1.0,1908900000.0,0.299,1815300000,124900000.0,5317800000,5315675000.0,1775600000,0,0,0,4954600000,1742600000,3212000000,7712150089,204700000.0,0.0,-118700000.0,7800000.0,-101200000.0,-202500000.0,-279300000.0,0.0,593700000.0,2700000.0,482600000.0,482600000.0,482600000.0,13400000.0,0.0,0.075,1027600000.0,881300000.0,586700000,0.214,2.99,15.98,15.974,1387400000,0.0,61.66,1.206,1.206,1006200000,1054800000,6392200000.0,6392200000.0,0.0,0.066,0.205,0.156,0.13,53400000.0,1027600000.0,1.0,125075415,125075415,,51.107,5718700000,263700000,220900000.0,356500000,45.722,1806200000
5,GR,ARY,2006-12-31,2007-02-20,2006-12-31,2021-08-25,-260800000,6901200000,6859275000.0,3007500000,3893700000,0.857,15.766,-252800000.0,201300000,201300000,4291100000.0,482100000.0,1.842,2.491,1734900000,13200000,1721700000,1734900000,0,240100000.0,0,0.015,0.8,588900000.0,829000000.0,0.141,829000000.0,588900000.0,462900000.0,3.88,3.81,3.88,1976700000,1948400000.0,1976700000,8005480574,14.0,9.657,23500000.0,0.187,1.0,1587200000.0,0.27,1813300000,126000000.0,4988900000,5014500000.0,1551800000,0,0,0,4924500000,1632600000,3291900000,6471880574,-50000000.0,0.0,45900000.0,-33400000.0,-100500000.0,-90400000.0,-252800000.0,0.0,276300000.0,6000000.0,482100000.0,482100000.0,482100000.0,-300000.0,0.0,0.082,941800000.0,645400000.0,584600000,0.206,3.274,13.424,13.304,1327700000,0.0,51.62,1.101,1.101,912400000,666500000,5878300000.0,5878300000.0,0.0,0.07,0.247,0.117,0.1,52100000.0,941800000.0,1.0,125375447,125375447,,46.886,5087900000,285800000,-19200000.0,273000000,40.581,1374900000
6,GR,ARY,2005-12-31,2006-02-22,2005-12-31,2021-08-25,-283000000,6454000000,6288625000.0,2425400000,4028600000,0.858,11.936,-205000000.0,251300000,251300000,3963500000.0,263600000.0,1.502,3.382,1766100000,24000000,1742100000,1766100000,0,225800000.0,0,0.019,0.8,513800000.0,739600000.0,0.137,739600000.0,513800000.0,382900000.0,2.17,2.13,2.17,1473000000,1444975000.0,1473000000,6838657314,13.0,9.246,139900000.0,1.134,1.0,1433000000.0,0.266,1780700000,130900000.0,4573500000,4436500000.0,1308400000,0,0,0,4981000000,1614600000,3366400000,5323857314,-46600000.0,-67000000.0,106500000.0,-136300000.0,-97300000.0,-139100000.0,-272000000.0,0.0,344900000.0,-5000000.0,263600000.0,263600000.0,263600000.0,-19800000.0,0.0,0.049,899700000.0,533300000.0,534100000,0.369,3.614,20.197,19.88,1194300000,0.0,43.14,0.987,0.987,709200000,285600000,5396500000.0,5396500000.0,0.0,0.042,0.182,0.116,0.095,36300000.0,899700000.0,1.0,123408839,123408839,,43.729,4673300000,144100000,119300000.0,333700000,37.868,810800000
7,GR,ARY,2004-12-31,2005-02-28,2004-12-31,2021-08-25,-103700000,6217500000,6021475000.0,2356800000,3860700000,0.785,11.231,-140600000.0,297900000,297900000,3507100000.0,172200000.0,1.506,3.63,1902800000,3400000,1899400000,1902800000,0,222900000.0,0,0.022,0.8,358700000.0,581600000.0,0.123,581600000.0,358700000.0,215500000.0,1.45,1.43,1.45,1342900000,1286225000.0,1342900000,6032510446,17.0,10.372,275000000.0,2.3,1.0,1217400000.0,0.258,1773300000,143200000.0,4484600000,4514925000.0,1166800000,0,0,0,4874600000,1564500000,3310100000,4427610446,-80500000.0,-500000.0,27300000.0,-277600000.0,-94700000.0,-358100000.0,-141100000.0,0.0,415600000.0,3100000.0,172200000.0,172200000.0,172200000.0,0.0,0.0,0.036,817600000.0,399800000.0,511500000,0.552,3.297,25.712,25.538,1165000000,0.0,37.03,0.937,0.937,654400000,119500000,4724500000.0,4724500000.0,0.0,0.029,0.134,0.079,0.076,21500000.0,803900000.0,1.0,119568200,119568200,,39.513,4444200000,163600000,43300000.0,350100000,37.169,792300000
8,GR,ARY,2003-12-31,2004-02-24,2003-12-31,2021-08-25,-126100000,5889900000,5817300000.0,2087100000,3802800000,0.753,10.139,-118200000.0,378400000,378400000,3365900000.0,100400000.0,1.49,3.935,2214900000,78300000,2136600000,2214900000,0,219100000.0,0,0.028,0.8,278700000.0,497800000.0,0.114,497800000.0,278700000.0,123200000.0,0.85,0.85,0.85,1193500000,1045200000.0,1193500000,5173829483,19.0,10.393,434900000.0,3.694,1.0,1017000000.0,0.232,1744200000,155500000.0,4581300000,4657275000.0,964200000,0,0,0,4696400000,1400900000,3295500000,3337329483,228500000.0,23600000.0,8800000.0,-432300000.0,-94000000.0,-525400000.0,57300000.0,151900000.0,553100000.0,5400000.0,100400000.0,100400000.0,100400000.0,-62400000.0,0.0,0.023,772000000.0,245000000.0,414500000,0.941,2.796,33.24,33.353,1175900000,0.0,28.35,0.761,0.761,608500000,42400000,4382900000.0,4382900000.0,0.0,0.017,0.096,0.06,0.064,400000.0,720900000.0,1.0,117718853,117718853,,37.232,4145700000,76200000,22800000.0,259900000,35.217,686200000
9,GR,ARY,2002-12-31,2003-02-21,2002-12-31,2021-08-25,-369100000,5989600000,5027250000.0,2008100000,3981500000,0.778,7.94,-92200000.0,149900000,149900000,2945600000.0,117900000.0,1.292,5.42,2512100000,383100000,2129000000,2512100000,0,183500000.0,0,0.065,1.075,317300000.0,500800000.0,0.128,500800000.0,317300000.0,211100000.0,1.14,1.14,1.14,932900000,1090250000.0,932900000,4294870740,14.0,8.576,447000000.0,3.805,1.0,964600000.0,0.247,1659100000,106200000.0,5138500000,4093800000.0,971700000,141700000,0,141700000,5056700000,1554200000,3502500000,1932670740,64100000.0,-1466600000.0,215300000.0,1055700000.0,-96900000.0,1163600000.0,-1509000000.0,0.0,539200000.0,2900000.0,117900000.0,117900000.0,117900000.0,11900000.0,0.0,0.03,603300000.0,361300000.0,443000000,0.943,2.072,16.392,14.43,1240300000,0.0,16.45,0.494,0.494,727200000,36100000,3910200000.0,3910200000.0,0.0,0.023,0.108,0.078,0.081,500000.0,562000000.0,1.0,117487583,117487583,,33.282,4330500000,166800000,93200000.0,150800000,36.859,453900000
