None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AEE,ARY,2020-12-31,2021-02-22,2020-12-31,2021-08-07,-1000000,32030000000,30458750000.0,1653000000,30377000000,0.19,36.186,-3299000000.0,139000000,139000000,3419000000.0,877000000.0,0.758,2.568,11576000000,498000000,11078000000,11576000000,0,1085000000.0,0,0.028,2.0,1445000000.0,2530000000.0,0.437,2530000000.0,1445000000.0,1026000000.0,3.53,3.53,3.53,8938000000,8434750000.0,8938000000,29425212455,20.0,11.631,-1572000000.0,-6.364,1.0,2375000000.0,0.41,411000000,419000000.0,40876000000,38679750000.0,521000000,982000000,0,982000000,22950000000,2180000000,20770000000,17988212455,125000000.0,0.0,476000000.0,1771000000.0,-494000000.0,1727000000.0,-3329000000.0,-41000000.0,1727000000.0,0.0,871000000.0,871000000.0,871000000.0,0.0,6000000.0,0.15,1075000000.0,1300000000.0,958000000,0.567,2.013,20.652,20.113,26807000000,0.0,71.0,3.105,3.027,749000000,2757000000,5794000000.0,5794000000.0,0.0,0.029,0.103,0.037,0.249,21000000.0,0.0,1.0,253355105,247000000,248700000.0,23.457,31619000000,0,155000000.0,3211000000,128.012,-527000000
1,AEE,ARY,2019-12-31,2020-02-28,2019-12-31,2021-08-07,-17000000,28933000000,28272750000.0,1431000000,27502000000,0.209,32.814,-2442000000.0,16000000,16000000,3648000000.0,834000000.0,0.571,2.573,9797000000,882000000,8915000000,9797000000,0,1002000000.0,0,0.024,1.92,1391000000.0,2393000000.0,0.405,2393000000.0,1391000000.0,1010000000.0,3.37,3.37,3.37,8059000000,7904250000.0,8059000000,29233305248,21.0,12.216,-272000000.0,-1.107,1.0,2262000000.0,0.383,411000000,381000000.0,35798000000,34926000000.0,494000000,847000000,0,847000000,20732000000,2505000000,18227000000,19452305248,69000000.0,0.0,68000000.0,773000000.0,-472000000.0,334000000.0,-2435000000.0,4000000.0,2170000000.0,0.0,828000000.0,828000000.0,828000000.0,0.0,6000000.0,0.14,995000000.0,1267000000.0,874000000,0.57,2.414,23.493,23.442,24376000000,0.0,79.0,3.291,3.283,734000000,2380000000,5910000000.0,5910000000.0,0.0,0.029,0.105,0.04,0.235,20000000.0,0.0,1.0,246231712,245600000,247100000.0,24.064,28522000000,0,182000000.0,2919000000,116.132,-1074000000
2,AEE,ARY,2018-12-31,2019-02-26,2018-12-31,2021-08-07,-22000000,27215000000,26723000000.0,1533000000,25682000000,0.235,31.3,-2338000000.0,16000000,16000000,3979000000.0,821000000.0,0.571,2.548,9036000000,1177000000,7859000000,9036000000,0,938000000.0,116000000,0.026,1.848,1453000000.0,2391000000.0,0.38,2391000000.0,1453000000.0,1052000000.0,3.34,3.34,3.34,7631000000,7475750000.0,7631000000,26198542083,18.0,10.957,-168000000.0,-0.689,1.0,2312000000.0,0.368,411000000,401000000.0,33137000000,32380250000.0,483000000,684000000,0,684000000,19442000000,2687000000,16755000000,17178542083,39000000.0,0.0,74000000.0,609000000.0,-451000000.0,205000000.0,-2336000000.0,-16000000.0,2170000000.0,0.0,815000000.0,815000000.0,815000000.0,0.0,6000000.0,0.13,955000000.0,1357000000.0,817000000,0.553,2.251,21.078,21.024,22810000000,0.0,70.22,2.731,2.721,837000000,2024000000,6291000000.0,6291000000.0,0.0,0.03,0.109,0.045,0.231,20000000.0,0.0,1.0,244638879,243800000,245800000.0,25.804,26804000000,0,237000000.0,2719000000,109.943,-1154000000
3,AEE,ARY,2017-12-31,2018-02-28,2017-12-31,2021-08-07,-18000000,25945000000,25406750000.0,1612000000,24333000000,0.243,29.613,-2195000000.0,10000000,10000000,3823000000.0,529000000.0,0.548,2.592,8419000000,1325000000,7094000000,8419000000,0,876000000.0,108000000,0.033,1.778,1490000000.0,2366000000.0,0.383,2366000000.0,1490000000.0,1099000000.0,2.16,2.16,2.16,7184000000,7187750000.0,7184000000,21584069531,14.0,9.123,-91000000.0,-0.375,1.0,2354000000.0,0.381,411000000,391000000.0,31003000000,30486250000.0,522000000,704000000,0,704000000,18619000000,2940000000,15679000000,13175069531,1000000.0,0.0,0.0,579000000.0,-431000000.0,102000000.0,-2205000000.0,-17000000.0,2104000000.0,0.0,523000000.0,523000000.0,523000000.0,0.0,6000000.0,0.085,896000000.0,1458000000.0,902000000,0.823,1.834,25.191,25.139,21466000000,0.0,54.3,2.133,2.133,838000000,1660000000,6177000000.0,6177000000.0,0.0,0.021,0.073,0.049,0.241,17000000.0,0.0,1.0,242634798,242600000,244200000.0,25.462,25534000000,0,576000000.0,2607000000,105.251,-1328000000
4,AEE,ARY,2016-12-31,2017-02-28,2016-12-31,2021-08-07,-23000000,24699000000,24002750000.0,1593000000,23106000000,0.253,29.279,-2131000000.0,9000000,9000000,3850000000.0,659000000.0,0.596,2.457,7834000000,1239000000,6595000000,7834000000,0,835000000.0,107000000,0.039,2.14,1417000000.0,2252000000.0,0.371,2252000000.0,1417000000.0,1035000000.0,2.69,2.69,2.69,7103000000,7021750000.0,7103000000,21094697103,15.0,9.367,-8000000.0,-0.033,1.0,2226000000.0,0.366,411000000,382000000.0,29439000000,28992750000.0,527000000,607000000,0,607000000,17454000000,2674000000,14780000000,13269697103,-283000000.0,0.0,0.0,251000000.0,-416000000.0,-265000000.0,-2141000000.0,-15000000.0,2123000000.0,0.0,653000000.0,653000000.0,653000000.0,0.0,6000000.0,0.107,845000000.0,1381000000.0,805000000,0.796,1.868,20.321,20.331,20113000000,0.0,54.69,2.184,2.184,795000000,1568000000,6076000000.0,6076000000.0,0.0,0.027,0.093,0.049,0.233,17000000.0,0.0,1.0,242634798,242600000,243400000.0,25.045,24288000000,0,382000000.0,4365000000,100.115,-1081000000
5,AEE,ARY,2015-12-31,2016-02-26,2015-12-31,2021-08-07,-3000000,23640000000,23283750000.0,1917000000,21723000000,0.262,28.631,-1969000000.0,292000000,292000000,3974000000.0,636000000.0,0.916,2.383,7576000000,696000000,6880000000,7576000000,0,777000000.0,0,0.036,1.655,1348000000.0,2125000000.0,0.348,2125000000.0,1348000000.0,993000000.0,2.6,2.6,2.6,6946000000,6857000000.0,6946000000,18564091759,14.0,8.736,48000000.0,0.198,1.0,2124000000.0,0.348,411000000,355000000.0,28420000000,27663250000.0,538000000,556000000,0,556000000,16552000000,2093000000,14459000000,11280091759,287000000.0,0.0,0.0,664000000.0,-402000000.0,246000000.0,-1976000000.0,-2000000.0,2017000000.0,0.0,630000000.0,630000000.0,630000000.0,0.0,6000000.0,0.103,865000000.0,1259000000.0,777000000,0.637,1.624,17.905,17.881,18799000000,0.0,46.49,1.85,1.85,725000000,1331000000,6098000000.0,6098000000.0,0.0,0.027,0.092,0.049,0.221,24000000.0,0.0,1.0,242634798,242600000,243600000.0,25.136,23229000000,0,363000000.0,3988000000,95.75,-176000000
6,AEE,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-07,-9000000,22676000000,21826500000.0,2046000000,20630000000,0.277,27.671,-1859000000.0,5000000,5000000,4054000000.0,592000000.0,0.91,2.357,6954000000,834000000,6120000000,6954000000,0,710000000.0,0,0.038,1.61,1304000000.0,2014000000.0,0.333,2014000000.0,1304000000.0,963000000.0,2.42,2.42,2.42,6713000000,6643000000.0,6713000000,17185762128,13.0,8.533,-308000000.0,-1.27,1.0,1999000000.0,0.33,411000000,341000000.0,26965000000,25768250000.0,524000000,549000000,0,549000000,15821000000,2249000000,13572000000,10236762128,-25000000.0,0.0,0.0,547000000.0,-390000000.0,141000000.0,-1717000000.0,-8000000.0,1551000000.0,0.0,586000000.0,586000000.0,586000000.0,0.0,6000000.0,0.097,745000000.0,1254000000.0,711000000,0.665,1.525,17.469,17.434,17424000000,0.0,42.19,1.691,1.691,769000000,1103000000,6053000000.0,6053000000.0,0.0,0.027,0.088,0.051,0.215,25000000.0,0.0,1.0,242634798,242600000,244400000.0,24.951,22265000000,352000000,377000000.0,4033000000,91.777,-203000000
7,AEE,ARY,2013-12-31,2014-03-03,2013-12-31,2021-08-07,3000000,21042000000,21913750000.0,1972000000,19070000000,0.266,26.974,-1424000000.0,30000000,30000000,3948000000.0,295000000.0,0.801,2.194,6406000000,902000000,5504000000,6406000000,0,666000000.0,105000000,0.04,1.6,998000000.0,1664000000.0,0.285,1664000000.0,998000000.0,600000000.0,1.19,1.19,1.19,6544000000,6464250000.0,6544000000,16168735322,16.0,9.717,269000000.0,1.109,1.0,1890000000.0,0.324,433000000,398000000.0,24524000000,24694750000.0,526000000,494000000,0,494000000,14356000000,2461000000,11895000000,9792735322,-179000000.0,0.0,0.0,247000000.0,-388000000.0,-149000000.0,-1723000000.0,-18000000.0,1693000000.0,0.0,289000000.0,289000000.0,289000000.0,0.0,6000000.0,0.05,706000000.0,1184000000.0,806000000,1.345,1.496,33.885,33.916,16205000000,0.0,40.36,1.677,1.677,904000000,907000000,5838000000.0,5838000000.0,0.0,0.013,0.045,0.04,0.171,27000000.0,0.0,1.0,242634671,242600000,244500000.0,24.064,20609000000,106000000,311000000.0,3284000000,84.951,-489000000
8,AEE,ARY,2012-12-31,2013-03-01,2012-12-31,2021-08-07,-8000000,21835000000,22803000000.0,2369000000,19466000000,0.299,27.271,-1309000000.0,209000000,209000000,4715000000.0,-974000000.0,1.395,2.278,6981000000,355000000,6626000000,6981000000,0,735000000.0,108000000,0.047,1.6,-1206000000.0,-471000000.0,-0.069,-471000000.0,-1206000000.0,-1654000000.0,-4.01,-4.01,-4.01,6616000000,7369250000.0,6616000000,14994889000,-12.0,-31.836,381000000.0,1.57,1.0,2113000000.0,0.309,427000000,448000000.0,26482000000,27516500000.0,704000000,533000000,125000000,408000000,15068000000,1698000000,13370000000,8222889000,-46000000.0,0.0,0.0,-26000000.0,-382000000.0,-426000000.0,-1310000000.0,-19000000.0,1690000000.0,0.0,-974000000.0,-974000000.0,-974000000.0,0.0,0.0,-0.143,3353000000.0,-1240000000.0,625000000,-0.399,1.243,-8.442,-8.451,16096000000,0.0,33.89,1.204,1.204,818000000,1006000000,6828000000.0,6828000000.0,0.0,-0.043,-0.132,-0.044,-0.177,0.0,0.0,1.0,242634671,242600000,242600000.0,28.145,21408000000,171000000,-680000000.0,2932000000,88.244,671000000
9,AEE,ARY,2011-12-31,2012-02-28,2011-12-31,2021-08-07,-50000000,23645000000,23430250000.0,2295000000,21350000000,0.321,32.791,-1039000000.0,255000000,255000000,5380000000.0,526000000.0,1.286,1.967,7004000000,327000000,6677000000,7004000000,0,747000000.0,98000000,0.049,1.555,1280000000.0,2027000000.0,0.269,2027000000.0,1280000000.0,829000000.0,2.15,2.15,2.15,7919000000,7857250000.0,7919000000,14462858031,11.0,7.135,839000000.0,3.474,1.0,2151000000.0,0.286,418000000,451000000.0,28191000000,28087500000.0,712000000,472000000,115000000,357000000,15577000000,1785000000,13792000000,7713858031,-290000000.0,0.0,65000000.0,-736000000.0,-375000000.0,-1120000000.0,-1048000000.0,-21000000.0,1878000000.0,0.0,519000000.0,519000000.0,519000000.0,0.0,7000000.0,0.069,910000000.0,1241000000.0,693000000,0.723,0.974,14.863,14.851,18127000000,0.0,31.93,1.024,1.024,866000000,2369000000,7531000000.0,7531000000.0,0.0,0.022,0.066,0.046,0.17,0.0,0.0,1.0,241586534,241500000,241500000.0,31.184,23227000000,0,310000000.0,3459000000,96.178,510000000
