None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AEE,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-07,-1000000.0,32030000000.0,30458750000.0,1653000000.0,30377000000.0,0.19,36.186,-3299000000.0,156000000.0,156000000.0,3419000000.0,877000000.0,0.758,2.568,11576000000.0,498000000.0,11078000000.0,11576000000.0,0.0,1085000000.0,0.0,0.026,2.0,1445000000.0,2530000000.0,0.437,2530000000.0,1445000000.0,1026000000.0,3.53,3.53,3.53,8938000000.0,8434750000.0,8938000000.0,30091976703.0,21.0,11.894,-1572000000.0,-6.364,1.0,2375000000.0,0.41,411000000.0,419000000.0,40859000000.0,38675500000.0,521000000.0,982000000.0,0.0,982000000.0,22950000000.0,2180000000.0,20770000000.0,19296976703.0,125000000.0,0.0,476000000.0,1771000000.0,-494000000.0,1727000000.0,-3329000000.0,-41000000.0,1727000000.0,0.0,871000000.0,871000000.0,871000000.0,0.0,6000000.0,0.15,1075000000.0,1300000000.0,958000000.0,0.567,2.159,22.155,22.113,26807000000.0,0.0,78.06,3.331,3.328,749000000.0,2757000000.0,5794000000.0,5794000000.0,0.0,0.029,0.103,0.037,0.249,21000000.0,0.0,1.0,247206978.0,247000000,248700000.0,23.457,31619000000.0,0.0,155000000.0,3293000000.0,128.012,-527000000.0
1,AEE,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-07,-17000000.0,28933000000.0,28272750000.0,1431000000.0,27502000000.0,0.209,32.814,-2442000000.0,16000000.0,16000000.0,3648000000.0,834000000.0,0.571,2.573,9797000000.0,882000000.0,8915000000.0,9797000000.0,0.0,1002000000.0,0.0,0.025,1.92,1391000000.0,2393000000.0,0.405,2393000000.0,1391000000.0,1010000000.0,3.37,3.37,3.37,8059000000.0,7904250000.0,8059000000.0,28406088026.0,20.0,11.87,-272000000.0,-1.107,1.0,2262000000.0,0.383,411000000.0,381000000.0,35798000000.0,34926000000.0,494000000.0,847000000.0,0.0,847000000.0,20732000000.0,2505000000.0,18227000000.0,18895088026.0,69000000.0,0.0,68000000.0,773000000.0,-472000000.0,334000000.0,-2435000000.0,4000000.0,2170000000.0,0.0,828000000.0,828000000.0,828000000.0,0.0,6000000.0,0.14,995000000.0,1267000000.0,874000000.0,0.57,2.345,22.82,22.789,24376000000.0,0.0,76.8,3.197,3.192,734000000.0,2380000000.0,5910000000.0,5910000000.0,0.0,0.029,0.105,0.04,0.235,20000000.0,0.0,1.0,246029792.0,245600000,247100000.0,24.064,28522000000.0,0.0,182000000.0,2919000000.0,116.132,-1074000000.0
2,AEE,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-07,-22000000.0,27215000000.0,26723000000.0,1533000000.0,25682000000.0,0.235,31.3,-2338000000.0,16000000.0,16000000.0,3979000000.0,821000000.0,0.571,2.548,9036000000.0,1177000000.0,7859000000.0,9036000000.0,0.0,938000000.0,0.0,0.028,1.848,1453000000.0,2391000000.0,0.38,2391000000.0,1453000000.0,1052000000.0,3.34,3.34,3.34,7631000000.0,7475750000.0,7631000000.0,24708414512.0,17.0,10.334,-168000000.0,-0.689,1.0,2312000000.0,0.368,411000000.0,401000000.0,33137000000.0,32380250000.0,483000000.0,684000000.0,0.0,684000000.0,19442000000.0,2687000000.0,16755000000.0,15935414512.0,39000000.0,0.0,74000000.0,609000000.0,-451000000.0,205000000.0,-2336000000.0,-16000000.0,2170000000.0,0.0,815000000.0,815000000.0,815000000.0,0.0,6000000.0,0.13,955000000.0,1357000000.0,817000000.0,0.553,2.088,19.553,19.53,22810000000.0,0.0,65.23,2.533,2.528,837000000.0,2024000000.0,6291000000.0,6291000000.0,0.0,0.03,0.109,0.045,0.231,20000000.0,0.0,1.0,244295792.0,243800000,245800000.0,25.804,26804000000.0,0.0,237000000.0,2666000000.0,109.943,-1154000000.0
3,AEE,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-07,-18000000.0,25945000000.0,25406750000.0,1612000000.0,24333000000.0,0.243,29.613,-2195000000.0,10000000.0,10000000.0,3868000000.0,529000000.0,0.548,2.592,8419000000.0,1325000000.0,7094000000.0,8419000000.0,0.0,876000000.0,108000000.0,0.03,1.778,1490000000.0,2366000000.0,0.383,2366000000.0,1490000000.0,1099000000.0,2.16,2.16,2.16,7184000000.0,7187750000.0,7184000000.0,22449026734.0,15.0,9.488,-77000000.0,-0.317,1.0,2306000000.0,0.374,411000000.0,391000000.0,31003000000.0,30486250000.0,522000000.0,704000000.0,0.0,704000000.0,18619000000.0,2940000000.0,15679000000.0,14313026734.0,16000000.0,0.0,-24000000.0,579000000.0,-431000000.0,102000000.0,-2204000000.0,-16000000.0,2118000000.0,0.0,523000000.0,523000000.0,523000000.0,0.0,6000000.0,0.085,896000000.0,1410000000.0,902000000.0,0.823,1.992,27.367,27.31,21466000000.0,0.0,58.99,2.318,2.318,838000000.0,1660000000.0,6174000000.0,6174000000.0,0.0,0.021,0.073,0.049,0.241,17000000.0,0.0,1.0,242634798.0,242600000,244200000.0,25.449,25534000000.0,0.0,576000000.0,2607000000.0,105.251,-1328000000.0
4,AEE,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-07,-23000000.0,24699000000.0,24002750000.0,1593000000.0,23106000000.0,0.253,29.279,-2131000000.0,9000000.0,9000000.0,3909000000.0,659000000.0,0.596,2.457,7834000000.0,1239000000.0,6595000000.0,7834000000.0,0.0,835000000.0,107000000.0,0.041,2.14,1417000000.0,2252000000.0,0.371,2252000000.0,1417000000.0,1035000000.0,2.69,2.69,2.69,7103000000.0,7021750000.0,7103000000.0,20356621503.0,14.0,9.039,-14000000.0,-0.058,1.0,2167000000.0,0.357,411000000.0,382000000.0,29439000000.0,28992750000.0,527000000.0,607000000.0,0.0,607000000.0,17454000000.0,2674000000.0,14780000000.0,12728621503.0,-299000000.0,0.0,-51000000.0,249000000.0,-416000000.0,-258000000.0,-2158000000.0,-18000000.0,2117000000.0,0.0,653000000.0,653000000.0,653000000.0,0.0,6000000.0,0.107,845000000.0,1322000000.0,805000000.0,0.796,1.792,19.493,19.502,20113000000.0,0.0,52.46,2.095,2.095,795000000.0,1568000000.0,6076000000.0,6076000000.0,0.0,0.027,0.093,0.049,0.233,17000000.0,0.0,1.0,242634798.0,242600000,243400000.0,25.045,24288000000.0,0.0,382000000.0,4365000000.0,100.115,-1081000000.0
5,AEE,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-07,-3000000.0,23640000000.0,23283750000.0,1917000000.0,21723000000.0,0.262,28.631,-1969000000.0,292000000.0,292000000.0,3974000000.0,636000000.0,0.916,2.383,7576000000.0,696000000.0,6880000000.0,7576000000.0,0.0,777000000.0,100000000.0,0.038,1.655,1348000000.0,2125000000.0,0.348,2125000000.0,1348000000.0,993000000.0,2.6,2.6,2.6,6946000000.0,6857000000.0,6946000000.0,17576102318.0,13.0,8.271,62000000.0,0.256,1.0,2124000000.0,0.348,411000000.0,355000000.0,28420000000.0,27663250000.0,538000000.0,556000000.0,0.0,556000000.0,16552000000.0,2093000000.0,14459000000.0,10489102318.0,287000000.0,0.0,0.0,652000000.0,-402000000.0,232000000.0,-1976000000.0,-14000000.0,2031000000.0,0.0,630000000.0,630000000.0,630000000.0,-51000000.0,6000000.0,0.103,865000000.0,1259000000.0,777000000.0,0.637,1.51,16.649,16.627,18799000000.0,0.0,43.23,1.72,1.72,725000000.0,1331000000.0,6098000000.0,6098000000.0,0.0,0.027,0.092,0.049,0.221,24000000.0,0.0,1.0,242634798.0,242600000,243600000.0,25.136,23229000000.0,0.0,363000000.0,3988000000.0,95.75,-176000000.0
6,AEE,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-07,-9000000.0,22289000000.0,21729750000.0,1694000000.0,20595000000.0,0.279,27.671,-1859000000.0,5000000.0,5000000.0,4054000000.0,592000000.0,0.753,2.299,6919000000.0,834000000.0,6085000000.0,6919000000.0,0.0,710000000.0,0.0,0.035,1.61,1304000000.0,2014000000.0,0.333,2014000000.0,1304000000.0,963000000.0,2.42,2.42,2.42,6713000000.0,6643000000.0,6713000000.0,17876743232.0,14.0,8.876,-294000000.0,-1.212,1.0,1999000000.0,0.33,411000000.0,341000000.0,26543000000.0,25662750000.0,524000000.0,549000000.0,0.0,549000000.0,15434000000.0,2249000000.0,13185000000.0,11192743232.0,-25000000.0,0.0,0.0,547000000.0,-390000000.0,127000000.0,-1717000000.0,-8000000.0,1565000000.0,0.0,586000000.0,586000000.0,586000000.0,1000000.0,6000000.0,0.097,745000000.0,1254000000.0,711000000.0,0.665,1.667,19.1,19.062,17424000000.0,0.0,46.13,1.849,1.849,769000000.0,1103000000.0,6053000000.0,6053000000.0,0.0,0.027,0.088,0.051,0.215,25000000.0,0.0,1.0,242634798.0,242600000,244400000.0,24.951,21878000000.0,0.0,377000000.0,3681000000.0,90.181,-555000000.0
7,AEE,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-07,3000000.0,21042000000.0,21913750000.0,1972000000.0,19070000000.0,0.266,26.974,-1424000000.0,30000000.0,30000000.0,3948000000.0,295000000.0,0.801,2.194,6406000000.0,902000000.0,5504000000.0,6406000000.0,0.0,666000000.0,0.0,0.044,1.6,998000000.0,1664000000.0,0.285,1664000000.0,998000000.0,600000000.0,1.19,1.19,1.19,6544000000.0,6464250000.0,6544000000.0,14762669703.0,15.0,8.872,269000000.0,1.109,1.0,1890000000.0,0.324,411000000.0,398000000.0,24546000000.0,24700250000.0,526000000.0,494000000.0,0.0,494000000.0,14356000000.0,2461000000.0,11895000000.0,8773669703.0,-179000000.0,0.0,0.0,247000000.0,-388000000.0,-149000000.0,-1723000000.0,-17000000.0,1693000000.0,0.0,289000000.0,289000000.0,289000000.0,0.0,6000000.0,0.05,706000000.0,1184000000.0,806000000.0,1.345,1.341,30.359,30.387,16205000000.0,0.0,36.16,1.503,1.503,904000000.0,907000000.0,5838000000.0,5838000000.0,0.0,0.013,0.045,0.04,0.171,27000000.0,0.0,1.0,242634671.0,242600000,244500000.0,24.064,20631000000.0,106000000.0,311000000.0,3368000000.0,85.041,-489000000.0
8,AEE,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-07,-8000000.0,22230000000.0,22901750000.0,3596000000.0,18634000000.0,0.252,27.271,-1154000000.0,184000000.0,184000000.0,3920000000.0,-974000000.0,1.339,2.337,6157000000.0,355000000.0,5802000000.0,6157000000.0,0.0,633000000.0,107000000.0,0.052,1.6,-275000000.0,358000000.0,0.062,358000000.0,-275000000.0,-667000000.0,-4.01,-4.01,-4.01,6616000000.0,7369250000.0,6616000000.0,14147737093.0,-51.0,39.519,536000000.0,2.209,1.0,1861000000.0,0.322,425000000.0,392000000.0,25092000000.0,27169000000.0,570000000.0,408000000.0,0.0,408000000.0,15463000000.0,2686000000.0,12777000000.0,7453737093.0,-46000000.0,0.0,0.0,-26000000.0,-382000000.0,-426000000.0,-1310000000.0,-19000000.0,1690000000.0,0.0,-974000000.0,-974000000.0,-974000000.0,0.0,6000000.0,-0.168,673000000.0,1188000000.0,533000000.0,-0.399,1.127,-7.653,-7.661,15348000000.0,0.0,30.72,1.289,1.289,716000000.0,1006000000.0,5781000000.0,5781000000.0,0.0,-0.043,-0.132,-0.01,-0.048,29000000.0,0.0,1.0,242634671.0,242600000,243000000.0,23.829,21805000000.0,170000000.0,307000000.0,3305000000.0,89.88,910000000.0
9,AEE,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-07,-50000000.0,23645000000.0,23430250000.0,2295000000.0,21350000000.0,0.262,32.791,-943000000.0,255000000.0,255000000.0,4383000000.0,526000000.0,1.286,1.967,7004000000.0,327000000.0,6677000000.0,7004000000.0,0.0,602000000.0,98000000.0,0.047,1.555,1160000000.0,1762000000.0,0.287,1762000000.0,1160000000.0,773000000.0,2.15,2.15,2.15,7919000000.0,7857250000.0,7919000000.0,14713405899.0,13.0,8.35,935000000.0,3.872,1.0,1765000000.0,0.287,418000000.0,387000000.0,28191000000.0,28087500000.0,712000000.0,472000000.0,115000000.0,357000000.0,15577000000.0,1785000000.0,13792000000.0,8025405899.0,-290000000.0,0.0,65000000.0,-636000000.0,-375000000.0,-1120000000.0,-1048000000.0,-21000000.0,1878000000.0,0.0,519000000.0,519000000.0,519000000.0,0.0,6000000.0,0.084,732000000.0,1033000000.0,693000000.0,0.723,1.013,15.463,15.409,18127000000.0,0.0,33.13,1.305,1.301,866000000.0,2369000000.0,6148000000.0,6148000000.0,0.0,0.022,0.066,0.041,0.189,17000000.0,0.0,1.0,242239840.0,241500000,242100000.0,25.458,23227000000.0,20000000.0,254000000.0,3459000000.0,96.178,510000000.0
