None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CG1,ARY,1999-12-31,2000-03-02,1999-12-31,2019-05-20,300000,7095900000,7101350000.0,1393200000,5702700000,0.281,25.106,-462300000.0,62600000,62600000,937500000.0,249200000.0,0.691,2.438,2416500000,776800000,1639700000,2416500000,177400000,229000000.0,0,0.015,0.675,571800000.0,800800000.0,0.401,800800000.0,571800000.0,407400000.0,3.03,3.01,3.03,2064000000,2054425000.0,2064000000,6962874977,12.0,8.695,369300000.0,4.492,1.0,1057300000.0,0.53,0,164400000.0,7433800000,7389900000.0,216000000,67600000,0,67600000,5031900000,2016000000,3015900000,4608974977,39700000.0,0.0,-119500000.0,268200000.0,-71800000.0,38600000.0,-830500000.0,0.0,831600000.0,0.0,249200000.0,249200000.0,249200000.0,105800000.0,0.0,0.125,408900000.0,648400000.0,565000000,0.289,2.233,18.495,18.709,5026300000,0.0,56.688,2.31,2.336,740800000,586900000.0,1994800000.0,1994800000.0,0.0,0.035,0.121,0.077,0.287,-368200000.0,0.0,1.0,81304961,82210000,82709000.0,24.265,7095900000,79800000,158200000.0,905700000,86.314,-622800000
1,CG1,ARY,1998-12-31,1999-03-26,1998-12-31,2019-05-20,-200000,6968700000,6516300000.0,1780500000,5188200000,0.291,24.05,-462900000.0,26300000,26300000,901600000.0,269200000.0,1.052,2.475,2147900000,144800000,2003100000,2147900000,191400000,235200000.0,0,0.018,0.907,553400000.0,788600000.0,0.416,788600000.0,553400000.0,401000000.0,3.23,3.21,3.23,2005300000,1949650000.0,2005300000,6349177161,11.0,8.051,298800000.0,3.584,1.0,995500000.0,0.525,0,152400000.0,7398600000,7154500000.0,212800000,81600000,0,81600000,4963400000,1691700000,3271700000,4227577161,-2400000.0,0.0,10500000.0,-182400000.0,-63900000.0,-288700000.0,-475400000.0,-12500000.0,761700000.0,0.0,269200000.0,269200000.0,269200000.0,0.0,0.0,0.142,455500000.0,540000000.0,844900000,0.281,2.108,15.704,15.673,4589200000,0.0,50.625,2.228,2.225,1162500000,409500000.0,1897100000.0,1897100000.0,0.0,0.041,0.138,0.077,0.292,0.0,0.0,1.0,83507697,83382000,83748000.0,22.752,6968700000,80000000,131800000.0,895300000,83.576,88800000
2,CG1,ARY,1997-12-31,1998-03-19,1997-12-31,2019-05-20,0,6612300000,,1707700000,4904600000,,21.547,-420500000.0,28700000,28700000,4100400000.0,273300000.0,0.994,2.693,2331600000,328100000,2003500000,2331600000,0,221300000.0,0,0.008,0.4,549800000.0,771100000.0,0.153,771100000.0,549800000.0,392200000.0,3.287,,3.287,1790700000,,1790700000,6611636930,12.0,8.574,47700000.0,0.574,1.0,953200000.0,0.189,0,157600000.0,7197000000,,262400000,74100000,0,74100000,4821600000,1718200000,3103400000,4308736930,-21100000.0,-99400000.0,11700000.0,77100000.0,-49900000.0,39700000.0,-529000000.0,-9100000.0,468200000.0,0.0,273300000.0,273300000.0,273300000.0,0.0,0.0,0.054,443800000.0,509400000.0,625900000,0.122,2.406,15.766,15.744,4351600000,0.0,51.75,0.853,0.851,1006400000,482700000.0,5053600000.0,5053600000.0,0.0,,,,0.109,0.0,0.0,1.0,83260617,83107500,,60.808,6612300000,80800000,118900000.0,794900000,79.563,-10500000
3,CG1,ARY,1997-12-31,1998-03-18,1997-12-31,2019-05-20,0,6612300000,,1707700000,4904600000,,21.547,-420500000.0,28700000,28700000,4100400000.0,273300000.0,0.994,2.693,2331600000,328100000,2003500000,2331600000,0,221300000.0,0,0.008,0.4,549800000.0,771100000.0,0.153,771100000.0,549800000.0,392200000.0,3.287,3.287,3.287,1790700000,,1790700000,6604698823,12.0,8.565,47700000.0,0.574,1.0,953200000.0,0.189,0,157600000.0,7197000000,,262400000,74100000,0,74100000,4821600000,1718200000,3103400000,4301798823,-21100000.0,-99400000.0,11700000.0,77100000.0,-49900000.0,39700000.0,-529000000.0,-9100000.0,468200000.0,0.0,273300000.0,273300000.0,273300000.0,0.0,0.0,0.054,446800000.0,506400000.0,625900000,0.122,2.402,15.74,15.718,4351600000,0.0,51.667,0.851,0.85,1006400000,482700000.0,5053600000.0,5053600000.0,0.0,,,,0.109,0.0,0.0,1.0,83260617,83107500,83107500.0,60.808,6612300000,80800000,118900000.0,794900000,79.563,-10500000
0,CG1,ARQ,2000-09-30,2000-10-26,2000-09-30,2019-05-20,0,7100500000,,1310800000,5789700000,,25.581,-156100000.0,30300000,30300000,204900000.0,-63800000.0,0.726,2.49,2004400000,365200000,1639200000,2004400000,948200000,43500000.0,0,0.013,0.225,-4000000.0,39500000.0,0.112,39500000.0,-4000000.0,-52300000.0,-0.8,-0.79,-0.8,2034300000,,2034300000,7670464112,12.0,9.292,296400000.0,3.727,1.0,149100000.0,0.421,0,48300000.0,7269300000,,251100000,25700000,0,25700000,5066200000,1805300000,3260900000,5696364112,22600000.0,0.0,900000.0,-274800000.0,-17900000.0,-274600000.0,-155300000.0,-1300000.0,452500000.0,0.0,-63800000.0,-63800000.0,-63800000.0,83300000.0,0.0,-0.18,75500000.0,73600000.0,462400000,-0.281,2.8,24.875,25.489,4941800000,0.0,71.625,2.817,2.817,736700000,,354000000.0,354000000.0,0.0,,,,,0.0,0.0,1.0,79530389,79525000,80441000.0,4.451,7100500000,24500000,11500000.0,917200000,89.286,-494500000
1,CG1,ARQ,2000-06-30,2000-08-04,2000-06-30,2019-05-20,0,6791800000,,1041900000,5749900000,,26.518,-110200000.0,7700000,7700000,220600000.0,47700000.0,0.603,2.21,2279200000,640000000,1639200000,2279200000,275800000,40300000.0,0,0.013,0.225,138100000.0,178400000.0,0.461,178400000.0,138100000.0,92900000.0,0.6,0.59,0.6,2115600000,,2115600000,7729117372,12.0,9.083,-199700000.0,-2.503,1.0,166000000.0,0.429,0,45200000.0,7334900000,,111700000,24200000,0,24200000,4676200000,1728400000,2947800000,5457617372,-9100000.0,0.0,-71900000.0,150900000.0,-17900000.0,44200000.0,36200000.0,108800000.0,-89500000.0,0.0,47700000.0,47700000.0,47700000.0,35200000.0,0.0,0.123,86500000.0,79500000.0,515500000,0.375,2.58,20.206,20.608,4867300000,0.0,68.625,2.702,2.71,652900000,,386600000.0,386600000.0,0.0,,,,,39700000.0,0.0,1.0,79528122,79780000,80524000.0,4.846,6791800000,39900000,45200000.0,943900000,85.132,-686500000
2,CG1,ARQ,2000-03-31,2000-04-28,2000-03-31,2019-05-20,0,6856800000,,1106100000,5750700000,,26.592,-80700000.0,21300000,21300000,256100000.0,149700000.0,0.646,2.178,2129900000,490300000,1639600000,2129900000,286300000,69200000.0,0,0.014,0.225,284800000.0,354000000.0,0.519,354000000.0,284800000.0,239100000.0,1.84,1.83,1.84,2157900000,,2157900000,7170630640,12.0,8.944,328800000.0,4.052,1.0,425500000.0,0.624,0,45700000.0,7252500000,,48800000,54900000,0,54900000,4698900000,1712900000,2986000000,5062030640,-41300000.0,0.0,-37700000.0,-287500000.0,-18300000.0,-330400000.0,-120400000.0,0.0,409500000.0,0.0,149700000.0,149700000.0,149700000.0,0.0,0.0,0.22,142100000.0,283400000.0,508900000,0.122,2.346,20.37,20.574,5016500000,0.0,62.75,2.494,2.508,785400000,,681600000.0,681600000.0,0.0,,,,,-39700000.0,0.0,1.0,80669811,81148000,81787000.0,8.399,6856800000,57800000,89400000.0,954600000,84.497,-606800000
3,CG1,ARQ,1999-12-31,2000-03-02,1999-12-31,2019-05-20,300000,7095900000,,1393200000,5702700000,,25.358,300000.0,62600000,62600000,246500000.0,95400000.0,0.691,2.438,2416500000,776800000,1639700000,2416500000,177400000,41800000.0,0,0.015,0.225,211800000.0,253600000.0,0.423,253600000.0,211800000.0,164100000.0,1.17,1.16,1.17,2064000000,,2064000000,6962874977,12.0,8.695,283600000.0,3.484,1.0,353400000.0,0.589,0,47700000.0,7433800000,,216000000,67600000,0,67600000,5031900000,2016000000,3015900000,4608974977,41500000.0,0.0,3300000.0,-55700000.0,-18300000.0,-96600000.0,-145200000.0,0.0,283300000.0,0.0,95400000.0,95400000.0,95400000.0,67900000.0,0.0,0.159,88200000.0,265200000.0,565000000,0.192,2.233,18.495,18.709,5026300000,0.0,56.688,2.31,2.336,740800000,586900000.0,599900000.0,599900000.0,0.0,,,,,-145500000.0,0.0,1.0,81304961,81394000,82061000.0,7.37,7095900000,79800000,68700000.0,905700000,87.18,-622800000
4,CG1,ARQ,1999-09-30,1999-11-15,1999-09-30,2019-05-20,0,6874600000,,1158400000,5716200000,,24.25,-255700000.0,21600000,21600000,228300000.0,-22700000.0,0.699,2.466,2472500000,521200000,1951300000,2472500000,180900000,52000000.0,0,0.013,0.225,12900000.0,64900000.0,0.184,64900000.0,12900000.0,-29200000.0,-0.28,-0.28,-0.28,1983400000,,1983400000,7794031473,15.0,10.093,-409300000.0,-5.004,1.0,123700000.0,0.351,0,42100000.0,7669000000,,271300000,101200000,0,101200000,4891200000,1656500000,3234700000,5343131473,-165000000.0,0.0,-46600000.0,346600000.0,-18400000.0,290100000.0,-301500000.0,176900000.0,-153600000.0,0.0,-22700000.0,-22700000.0,-22700000.0,23500000.0,0.0,-0.064,91800000.0,31900000.0,537500000,-0.804,2.694,22.125,22.672,4918400000,0.0,65.75,2.756,2.774,597000000,,352000000.0,352000000.0,0.0,,,,,-222700000.0,0.0,1.0,81264357,81791000,82432000.0,4.304,6874600000,22800000,-6500000.0,829100000,84.051,-498100000
5,CG1,ARQ,1999-06-30,1999-08-11,1999-06-30,2019-05-20,0,7202600000,,1785100000,5417500000,,25.15,-119400000.0,189500000,189500000,231800000.0,26100000.0,0.935,2.478,2125100000,174500000,1950600000,2125100000,183900000,58400000.0,0,0.014,0.225,70800000.0,129200000.0,0.326,129200000.0,70800000.0,30200000.0,0.32,0.32,0.32,2071000000,,2071000000,6866679244,12.0,8.427,117200000.0,1.423,1.0,164700000.0,0.415,0,40600000.0,7229000000,,210600000,222500000,0,222500000,5131600000,1909200000,3222400000,4931079244,28200000.0,0.0,-34500000.0,122100000.0,-18500000.0,79900000.0,-288300000.0,-168900000.0,236600000.0,0.0,26100000.0,26100000.0,26100000.0,0.0,0.0,0.066,100400000.0,64300000.0,1079900000,0.703,2.381,17.905,18.165,4684700000,0.0,60.125,2.546,2.556,1072700000,,396500000.0,396500000.0,0.0,,,,,0.0,0.0,1.0,82013792,82345000,82755000.0,4.815,7202600000,38100000,4100000.0,857200000,87.469,-124100000
