None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BCR,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-13,-235500000.0,5306100000.0,5262975000.0,2316400000.0,2989700000.0,0.706,22.782,-100300000.0,1106500000.0,1106500000.0,1371700000.0,531400000.0,2.089,2.168,1641700000.0,0.0,1641700000.0,1641700000.0,0.0,213400000.0,0.0,0.004,1.0,718200000.0,931600000.0,0.251,931600000.0,718200000.0,663700000.0,7.15,7.03,7.15,1675100000.0,1621225000.0,1675100000.0,17009723950.0,24.0,18.259,446300000.0,6.07,1.0,2342300000.0,0.631,2270500000.0,54500000.0,2461900000.0,2442925000.0,483000000.0,0.0,0.0,0.0,3631000000.0,1108900000.0,2522100000.0,16518423950.0,-45500000.0,-202800000.0,-356000000.0,245600000.0,-74600000.0,-149800000.0,-423900000.0,0.0,546600000.0,-18400000.0,531400000.0,531400000.0,531400000.0,0.0,0.0,0.143,1624100000.0,718200000.0,96000000.0,0.14,9.861,31.085,31.421,489500000.0,0.0,224.66,4.448,4.448,477300000.0,-454400000.0,3714000000.0,3714000000.0,292800000.0,0.101,0.328,0.294,0.193,90000000.0,1101900000.0,1.0,73526324.0,73526324.0,,50.513,3035600000.0,64400000.0,132300000.0,36200000.0,41.286,1207500000.0
1,BCR,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-13,-208000000.0,4844000000.0,4960150000.0,1969300000.0,2874700000.0,0.689,19.697,-102900000.0,1030900000.0,1030900000.0,1301200000.0,135400000.0,1.562,2.329,1394300000.0,250200000.0,1144100000.0,1394300000.0,0.0,193100000.0,0.0,0.005,0.92,394300000.0,587400000.0,0.172,587400000.0,394300000.0,349400000.0,1.8,1.77,1.8,1455300000.0,1585175000.0,1455300000.0,14330980890.0,36.0,24.397,695200000.0,9.409,1.0,2114800000.0,0.619,2159700000.0,44900000.0,1787000000.0,2091925000.0,413700000.0,0.0,0.0,0.0,3388700000.0,1260700000.0,2128000000.0,13996980890.0,-9600000.0,-97400000.0,-440000000.0,-82000000.0,-69400000.0,-554100000.0,-211400000.0,21000000.0,798100000.0,-42200000.0,135400000.0,135400000.0,135400000.0,0.0,0.0,0.04,1720500000.0,394300000.0,70700000.0,0.511,9.618,103.375,105.244,472400000.0,0.0,189.44,4.097,4.097,445100000.0,-503500000.0,3416000000.0,3416000000.0,259200000.0,0.027,0.085,0.188,0.115,81800000.0,1012100000.0,1.0,73886090.0,73886090.0,,46.233,2684300000.0,50500000.0,214000000.0,70200000.0,36.33,708600000.0
2,BCR,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-13,-88800000.0,5092600000.0,5050625000.0,2047100000.0,3045500000.0,0.658,24.098,-126600000.0,1007600000.0,1007600000.0,1258600000.0,294500000.0,3.331,1.822,1479900000.0,78000000.0,1401900000.0,1479900000.0,0.0,174100000.0,0.0,0.005,0.86,490600000.0,664700000.0,0.2,664700000.0,490600000.0,445800000.0,3.83,3.76,3.83,1804900000.0,1842675000.0,1804900000.0,12842728225.0,26.0,19.321,533400000.0,7.122,1.0,2065000000.0,0.621,2145100000.0,44800000.0,2805200000.0,2677875000.0,376200000.0,0.0,0.0,0.0,3287700000.0,614600000.0,2673100000.0,12479628225.0,-106800000.0,0.0,-561200000.0,78000000.0,-66200000.0,-584400000.0,-163300000.0,7100000.0,660000000.0,-19100000.0,294500000.0,294500000.0,294500000.0,0.0,0.0,0.089,1574400000.0,490600000.0,81900000.0,0.225,6.914,42.376,43.504,446400000.0,0.0,166.62,3.755,3.755,455200000.0,-70300000.0,3323600000.0,3323600000.0,302000000.0,0.058,0.16,0.183,0.148,71400000.0,981500000.0,1.0,74898741.0,74898741.0,,44.375,2947500000.0,104800000.0,151300000.0,150300000.0,39.353,1432500000.0
3,BCR,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-13,-20900000.0,5041100000.0,4377700000.0,2090400000.0,2950700000.0,0.697,26.81,-69100000.0,1083200000.0,1083200000.0,1194400000.0,689800000.0,3.564,1.414,1405700000.0,0.0,1405700000.0,1405700000.0,0.0,146400000.0,0.0,0.006,0.82,1258400000.0,1404800000.0,0.461,1404800000.0,1258400000.0,1213400000.0,8.54,8.39,8.54,2088200000.0,1763150000.0,2088200000.0,11135926246.0,9.0,7.927,1054200000.0,13.534,1.0,1855100000.0,0.608,2264400000.0,45000000.0,2512700000.0,2491825000.0,356200000.0,0.0,0.0,0.0,2952900000.0,586500000.0,2366400000.0,10432626246.0,170600000.0,-197200000.0,-616100000.0,0.0,-66500000.0,-663300000.0,-288300000.0,0.0,1123300000.0,-1100000.0,689800000.0,689800000.0,689800000.0,0.0,0.0,0.226,596700000.0,1258400000.0,83000000.0,0.096,4.996,15.124,15.684,391200000.0,0.0,133.94,3.421,3.421,479600000.0,360100000.0,3049500000.0,3049500000.0,295700000.0,0.158,0.391,0.505,0.413,61500000.0,920300000.0,1.0,77890296.0,77890296.0,,39.151,2776700000.0,82100000.0,523600000.0,226100000.0,35.649,1503900000.0
4,BCR,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-13,-81200000.0,4151300000.0,3988600000.0,1847200000.0,2304100000.0,0.742,23.395,-72600000.0,921300000.0,921300000.0,1125300000.0,530100000.0,4.127,1.156,1409600000.0,0.0,1409600000.0,1409600000.0,0.0,136300000.0,0.0,0.008,0.78,772000000.0,908300000.0,0.307,908300000.0,772000000.0,732400000.0,6.24,6.16,6.24,1925700000.0,1904250000.0,1925700000.0,8501471068.0,11.0,9.36,588600000.0,7.151,1.0,1832800000.0,0.62,1836200000.0,39600000.0,2355800000.0,1995825000.0,328500000.0,0.0,0.0,0.0,2225600000.0,447600000.0,1778000000.0,8045171068.0,299900000.0,-139900000.0,-389100000.0,189600000.0,-66700000.0,-263200000.0,-98200000.0,0.0,661200000.0,100000.0,530100000.0,530100000.0,530100000.0,0.0,0.0,0.179,1060800000.0,772000000.0,56200000.0,0.125,4.178,15.177,15.663,359300000.0,0.0,97.74,2.72,2.72,480900000.0,473200000.0,2958100000.0,2958100000.0,203200000.0,0.133,0.278,0.387,0.261,52100000.0,817300000.0,1.0,82311961.0,82311961.0,,35.938,2315100000.0,52600000.0,202300000.0,36700000.0,28.126,1399600000.0
5,BCR,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-13,-66600000.0,3931400000.0,3565550000.0,1688900000.0,2242500000.0,0.812,20.648,-71400000.0,743500000.0,743500000.0,1097300000.0,328000000.0,1.845,1.22,1213200000.0,304500000.0,908700000.0,1213200000.0,0.0,115100000.0,0.0,0.009,0.74,547200000.0,662300000.0,0.229,662300000.0,547200000.0,510800000.0,3.75,3.69,3.75,1771200000.0,1836600000.0,1771200000.0,7275997508.0,13.0,10.986,650100000.0,7.578,1.0,1799100000.0,0.621,1768000000.0,36400000.0,1717700000.0,1871125000.0,319200000.0,0.0,0.0,0.0,2160200000.0,915400000.0,1244800000.0,7334397508.0,-45000000.0,-539300000.0,-178400000.0,224000000.0,-64600000.0,3900000.0,-772300000.0,0.0,721500000.0,1900000.0,328000000.0,328000000.0,328000000.0,0.0,0.0,0.113,1251900000.0,547200000.0,86400000.0,0.197,4.141,22.361,22.8,355400000.0,0.0,85.5,2.532,2.532,488900000.0,466800000.0,2896400000.0,2896400000.0,185400000.0,0.092,0.179,0.292,0.189,55500000.0,794600000.0,1.0,85782427.0,85782427.0,,33.764,2163400000.0,78200000.0,182800000.0,36200000.0,25.22,773500000.0
6,BCR,MRY,2010-12-31,2010-12-31,2010-12-31,2021-09-13,-56200000.0,3171500000.0,3027550000.0,1529300000.0,1642200000.0,0.898,17.561,-51200000.0,641400000.0,641400000.0,1020000000.0,509600000.0,3.845,0.944,977400000.0,80500000.0,896900000.0,977400000.0,0.0,104900000.0,0.0,0.008,0.7,730000000.0,834900000.0,0.307,834900000.0,730000000.0,717300000.0,5.39,5.32,5.39,1631500000.0,2057950000.0,1631500000.0,8229275732.0,11.0,9.857,586600000.0,6.314,1.0,1700200000.0,0.625,1147700000.0,12700000.0,1962100000.0,1389625000.0,308900000.0,0.0,0.0,0.0,1540000000.0,397700000.0,1142300000.0,8525675732.0,-33000000.0,-290300000.0,-1037800000.0,826800000.0,-66900000.0,-310600000.0,-355100000.0,0.0,637800000.0,-5100000.0,509200000.0,509200000.0,509200000.0,0.0,400000.0,0.187,969800000.0,730400000.0,51400000.0,0.13,5.226,16.743,17.026,327900000.0,0.0,91.77,3.134,3.134,460800000.0,520000000.0,2720200000.0,2720200000.0,185400000.0,0.168,0.247,0.525,0.268,58200000.0,759800000.0,1.0,92902645.0,92902645.0,,29.28,2023800000.0,121100000.0,208100000.0,16900000.0,21.784,1131600000.0
7,BCR,MRY,2009-12-31,2009-12-31,2009-12-31,2021-09-13,-24700000.0,2906900000.0,2801325000.0,1491800000.0,1415100000.0,0.905,22.85,-48100000.0,674400000.0,674400000.0,959000000.0,461400000.0,5.296,0.318,149800000.0,0.0,149800000.0,149800000.0,0.0,93500000.0,0.0,0.008,0.66,682000000.0,775500000.0,0.306,775500000.0,682000000.0,670200000.0,4.66,4.6,4.66,2205900000.0,2137925000.0,2205900000.0,7037870136.0,10.0,9.075,571200000.0,5.917,1.0,1575900000.0,0.622,913800000.0,11800000.0,1186800000.0,1187350000.0,295400000.0,0.0,0.0,0.0,701000000.0,281700000.0,419300000.0,7520170136.0,82300000.0,-112600000.0,-323700000.0,0.0,-65400000.0,-378400000.0,-189200000.0,0.0,619300000.0,30600000.0,460100000.0,460100000.0,460100000.0,0.0,1300000.0,0.182,892600000.0,683300000.0,50800000.0,0.142,3.409,16.345,16.717,333100000.0,0.0,77.9,2.967,2.967,442100000.0,1133400000.0,2534900000.0,2534900000.0,179600000.0,0.164,0.215,0.574,0.269,52400000.0,682500000.0,1.0,96536202.0,96536202.0,,26.259,1993100000.0,127200000.0,210100000.0,35400000.0,20.646,1210100000.0
8,BCR,MRY,2008-12-31,2008-12-31,2008-12-31,2021-09-13,-94400000.0,2665700000.0,2574700000.0,1354200000.0,1311500000.0,0.952,20.042,-50600000.0,592100000.0,592100000.0,949300000.0,419300000.0,4.959,0.341,149800000.0,0.0,149800000.0,149800000.0,0.0,90900000.0,0.0,0.007,0.62,562000000.0,652900000.0,0.266,652900000.0,562000000.0,549900000.0,4.13,4.05,4.13,1988200000.0,1915475000.0,1988200000.0,7972820733.0,14.0,12.211,465600000.0,4.694,1.0,1502800000.0,0.613,822400000.0,12100000.0,1127900000.0,1108275000.0,275100000.0,0.0,0.0,0.0,677500000.0,273100000.0,404400000.0,8358620733.0,103700000.0,-166200000.0,-181000000.0,0.0,-62200000.0,-216000000.0,-151900000.0,82100000.0,516200000.0,-44600000.0,416500000.0,416500000.0,416500000.0,0.0,2800000.0,0.17,938000000.0,564800000.0,53500000.0,0.15,4.204,20.069,20.402,333400000.0,0.0,84.26,3.409,3.409,394100000.0,1080200000.0,2452100000.0,2452100000.0,199100000.0,0.162,0.217,0.507,0.229,53100000.0,709500000.0,1.0,99200341.0,99200341.0,,24.719,1843300000.0,130400000.0,133400000.0,29200000.0,18.582,1081100000.0
9,BCR,MRY,2007-12-31,2007-12-31,2007-12-31,2021-09-13,42500000.0,2475500000.0,2461025000.0,1242000000.0,1233500000.0,0.895,17.994,-50700000.0,488400000.0,488400000.0,862400000.0,408500000.0,4.409,0.34,150600000.0,800000.0,149800000.0,150600000.0,0.0,79800000.0,0.0,0.006,0.58,589200000.0,669000000.0,0.304,669000000.0,589200000.0,577300000.0,3.91,3.82,3.91,1848000000.0,1861300000.0,1848000000.0,9339626784.0,16.0,13.961,496700000.0,4.836,1.0,1339600000.0,0.608,773000000.0,11900000.0,1083000000.0,1116000000.0,244700000.0,82200000.0,82200000.0,0.0,627500000.0,281700000.0,345800000.0,9659826784.0,72200000.0,-42900000.0,-363100000.0,0.0,-60100000.0,-386700000.0,-112500000.0,18600000.0,547400000.0,18700000.0,406400000.0,406400000.0,406400000.0,0.0,2100000.0,0.185,748300000.0,591300000.0,50200000.0,0.148,5.227,23.769,24.246,344600000.0,0.0,94.8,4.387,4.421,362000000.0,956300000.0,2202000000.0,2202000000.0,135800000.0,0.165,0.218,0.528,0.268,51200000.0,644800000.0,1.0,101896907.0,102700000.0,105900000.0,21.441,1702500000.0,80900000.0,170900000.0,32600000.0,16.577,960300000.0
