None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BCR,ARY,2016-12-31,2017-02-13,2016-12-31,2021-09-13,-235500000,5306100000,5262975000.0,2316400000,2989700000,0.706,23.256,-100300000.0,1106500000,1106500000,1371700000.0,531400000.0,2.089,2.168,1641700000,0,1641700000,1641700000,0,213400000.0,0,0.004,1.02,718200000.0,931600000.0,0.251,931600000.0,718200000.0,663700000.0,7.15,7.03,7.15,1675100000,1621225000.0,1675100000,17864903955,25.0,19.177,446300000.0,6.196,1.0,2342300000.0,0.631,2270500000,54500000.0,2461900000,2442925000.0,483000000,0,0,0,3631000000,1108900000,2522100000,17329703955,-45500000.0,-202800000.0,-356000000.0,245600000.0,-74600000.0,-149800000.0,-423900000.0,0.0,546600000.0,-18400000.0,531400000.0,531400000.0,531400000.0,0.0,0.0,0.143,1624100000.0,718200000.0,96000000,0.143,10.345,32.611,33.649,489500000,0.0,240.59,4.666,4.666,477300000,-454400000,3714000000.0,3714000000.0,292800000.0,0.101,0.328,0.294,0.193,90000000.0,1101900000.0,1.0,72030026,72030026,,51.562,3035600000,64400000,132300000.0,36200000,42.144,1207500000
1,BCR,ARY,2015-12-31,2016-02-12,2015-12-31,2021-09-13,-208000000,4942900000,4984875000.0,2093200000,2849700000,0.685,19.737,-102900000.0,1030900000,1030900000,1301200000.0,135400000.0,1.659,2.396,1398000000,250200000,1147800000,1398000000,0,193100000.0,0,0.005,0.94,394300000.0,587400000.0,0.172,587400000.0,394300000.0,349400000.0,1.8,1.77,1.8,1455300000,1585175000.0,1455300000,13912182760,35.0,23.684,695200000.0,9.428,1.0,2114800000.0,0.619,2159700000,44900000.0,1888500000,2117300000.0,413700000,0,0,0,3487600000,1261800000,2225800000,13545082760,-9600000.0,-97400000.0,-440000000.0,-82000000.0,-69400000.0,-554100000.0,-211400000.0,21000000.0,798100000.0,-42200000.0,135400000.0,135400000.0,135400000.0,0.0,0.0,0.04,1720500000.0,394300000.0,70700000,0.522,9.307,100.038,102.056,472400000,0.0,183.7,3.965,3.965,445100000,-503500000,3416000000.0,3416000000.0,259200000.0,0.027,0.085,0.186,0.115,81800000.0,1012100000.0,1.0,73734800,73734800,,46.328,2783200000,145700000,214000000.0,164300000,37.746,831400000
2,BCR,ARY,2014-12-31,2015-02-18,2014-12-31,2021-09-13,-88800000,5092600000,5050625000.0,2047100000,3045500000,0.658,24.305,-126600000.0,1007600000,1007600000,1258600000.0,294500000.0,3.331,1.822,1479900000,78000000,1401900000,1479900000,0,174100000.0,0,0.005,0.87,490600000.0,664700000.0,0.2,664700000.0,490600000.0,445800000.0,3.83,3.76,3.83,1804900000,1842675000.0,1804900000,13543750087,28.0,20.376,533400000.0,7.183,1.0,2065000000.0,0.621,2145100000,44800000.0,2805200000,2677875000.0,376200000,0,0,0,3287700000,614600000,2673100000,13071450087,-106800000.0,0.0,-561200000.0,78000000.0,-66200000.0,-584400000.0,-163300000.0,7100000.0,660000000.0,-19100000.0,294500000.0,294500000.0,294500000.0,0.0,0.0,0.089,1574400000.0,490600000.0,81900000,0.227,7.242,44.385,45.958,446400000,0.0,176.02,3.933,3.933,455200000,-70300000,3323600000.0,3323600000.0,302000000.0,0.058,0.16,0.183,0.148,71400000.0,981500000.0,1.0,74261164,74261164,,44.756,2947500000,104800000,151300000.0,150300000,39.691,1432500000
3,BCR,ARY,2013-12-31,2014-02-19,2013-12-31,2021-09-13,-20900000,5041100000,4377700000.0,2090400000,2950700000,0.697,26.917,-69100000.0,1083200000,1083200000,1194400000.0,689800000.0,3.564,1.414,1405700000,0,1405700000,1405700000,0,146400000.0,0,0.006,0.83,1258400000.0,1404800000.0,0.461,1404800000.0,1258400000.0,1213400000.0,8.54,8.39,8.54,2088200000,1763150000.0,2088200000,11116196217,9.0,7.913,1054200000.0,13.589,1.0,1855100000.0,0.608,2264400000,45000000.0,2512700000,2491825000.0,356200000,0,0,0,2952900000,586500000,2366400000,10793696217,170600000.0,-197200000.0,-616100000.0,0.0,-66500000.0,-663300000.0,-288300000.0,0.0,1123300000.0,-1100000.0,689800000.0,689800000.0,689800000.0,0.0,0.0,0.226,596700000.0,1258400000.0,83000000,0.097,5.169,15.648,16.292,391200000,0.0,139.13,3.539,3.539,479600000,360100000,3049500000.0,3049500000.0,295700000.0,0.158,0.391,0.505,0.413,61500000.0,920300000.0,1.0,77579934,77579934,,39.308,2776700000,82100000,523600000.0,226100000,35.791,1503900000
4,BCR,ARY,2012-12-31,2013-02-20,2012-12-31,2021-09-13,-81200000,4151300000,3988600000.0,1847200000,2304100000,0.742,23.543,-72600000.0,921300000,921300000,1125300000.0,530100000.0,4.127,1.156,1409600000,0,1409600000,1409600000,0,136300000.0,0,0.008,0.79,772000000.0,908300000.0,0.307,908300000.0,772000000.0,732400000.0,6.24,6.16,6.24,1925700000,1904250000.0,1925700000,8635006005,11.0,9.507,588600000.0,7.196,1.0,1832800000.0,0.62,1836200000,39600000.0,2355800000,1995825000.0,328500000,0,0,0,2225600000,447600000,1778000000,8146706005,299900000.0,-139900000.0,-389100000.0,189600000.0,-66700000.0,-263200000.0,-98200000.0,0.0,661200000.0,100000.0,530100000.0,530100000.0,530100000.0,0.0,0.0,0.179,1060800000.0,772000000.0,56200000,0.127,4.231,15.368,15.962,359300000,0.0,99.6,2.754,2.754,480900000,473200000,2958100000.0,2958100000.0,203200000.0,0.133,0.278,0.387,0.261,52100000.0,817300000.0,1.0,81794237,81794237,,36.165,2315100000,52600000,202300000.0,36700000,28.304,1399600000
5,BCR,ARY,2011-12-31,2012-02-23,2011-12-31,2021-09-13,-66600000,3931100000,3565475000.0,1685900000,2245200000,0.812,21.202,-71400000.0,743500000,743500000,1097300000.0,328000000.0,1.865,1.206,1213200000,304500000,908700000,1213200000,0,115100000.0,0,0.008,0.75,547200000.0,662300000.0,0.229,662300000.0,547200000.0,510800000.0,3.75,3.69,3.75,1782200000,1839350000.0,1782200000,8350197781,15.0,12.608,650100000.0,7.734,1.0,1799100000.0,0.621,1768000000,36400000.0,1728700000,1873875000.0,319200000,0,0,0,2148900000,904100000,1244800000,7880497781,-45000000.0,-539300000.0,-178400000.0,224000000.0,-64600000.0,3900000.0,-772300000.0,3400000.0,721500000.0,1900000.0,328000000.0,328000000.0,328000000.0,0.0,0.0,0.113,1251900000.0,547200000.0,86400000,0.2,4.422,24.026,25.0,355400000,0.0,93.75,2.721,2.721,488900000,477800000,2896400000.0,2896400000.0,185400000.0,0.092,0.178,0.292,0.189,55500000.0,794600000.0,1.0,84058643,84058643,,34.457,2163100000,80900000,182800000.0,24900000,25.733,781800000
6,BCR,ARY,2010-12-31,2011-02-24,2010-12-31,2021-09-13,-56200000,3171500000,3027550000.0,1529300000,1642200000,0.898,19.184,-51200000.0,641400000,641400000,1020000000.0,509600000.0,3.845,0.944,977400000,80500000,896900000,977400000,0,104900000.0,0,0.007,0.71,730000000.0,834900000.0,0.307,834900000.0,730000000.0,717300000.0,5.39,5.32,5.39,1631500000,2057950000.0,1631500000,8522286636,12.0,10.208,586600000.0,6.898,1.0,1700200000.0,0.625,1147700000,12700000.0,1962100000,1389625000.0,308900000,0,0,0,1540000000,397700000,1142300000,8186286636,-33000000.0,-290300000.0,-1037800000.0,826800000.0,-66900000.0,-310600000.0,-355100000.0,0.0,637800000.0,-5100000.0,509200000.0,509200000.0,509200000.0,0.0,400000.0,0.187,969800000.0,730400000.0,51400000,0.132,5.018,16.077,17.859,327900000,0.0,96.26,3.009,3.009,460800000,520000000,2720200000.0,2720200000.0,185400000.0,0.168,0.247,0.525,0.268,58200000.0,759800000.0,1.0,85043493,85043493,,31.986,2023800000,121100000,208100000.0,16900000,23.797,1131600000
7,BCR,ARY,2009-12-31,2010-02-25,2009-12-31,2021-09-13,-24700000,2906900000,2801325000.0,1491800000,1415100000,0.905,23.06,-48100000.0,674400000,674400000,959000000.0,461400000.0,5.296,0.318,149800000,0,149800000,149800000,0,93500000.0,0,0.008,0.67,682000000.0,775500000.0,0.306,775500000.0,682000000.0,670200000.0,4.66,4.6,4.66,2205900000,2137925000.0,2205900000,7433155328,11.0,9.585,571200000.0,5.971,1.0,1575900000.0,0.622,913800000,11800000.0,1186800000,1187350000.0,295400000,0,0,0,701000000,281700000,419300000,7957755328,82300000.0,-112600000.0,-323700000.0,0.0,-65400000.0,-378400000.0,-189200000.0,0.0,619300000.0,30600000.0,460100000.0,460100000.0,460100000.0,0.0,1300000.0,0.182,892600000.0,683300000.0,50800000,0.144,3.607,17.296,17.852,333100000,0.0,83.19,3.139,3.139,442100000,1133400000,2534900000.0,2534900000.0,179600000.0,0.164,0.215,0.574,0.269,52400000.0,682500000.0,1.0,95657595,95657595,,26.5,1993100000,143900000,210100000.0,35400000,20.836,1210100000
8,BCR,ARY,2008-12-31,2009-02-26,2008-12-31,2021-09-13,-94400000,2665700000,2574700000.0,1354200000,1311500000,0.952,19.885,-50600000.0,592100000,592100000,952100000.0,416500000.0,4.959,0.348,149800000,0,149800000,149800000,0,90900000.0,0,0.008,0.63,562000000.0,652900000.0,0.266,652900000.0,562000000.0,549900000.0,4.19,4.06,4.19,1977200000,1912725000.0,1977200000,7647405021,14.0,11.713,465600000.0,4.683,1.0,1500000000.0,0.612,822400000,12100000.0,1127900000,1108275000.0,275100000,0,0,0,688500000,273100000,415400000,8089705021,103700000.0,-166200000.0,-181000000.0,-800000.0,-62200000.0,-216000000.0,-151900000.0,82100000.0,516200000.0,-44600000.0,416500000.0,416500000.0,416500000.0,0.0,0.0,0.17,938000000.0,562000000.0,53500000,0.15,4.091,19.423,19.418,333400000,0.0,81.36,3.299,3.299,394100000,1080200000,2452100000.0,2452100000.0,199100000.0,0.162,0.218,0.507,0.229,53100000.0,709500000.0,1.0,99430986,99430986,,24.661,1843300000,130400000,133400000.0,29200000,18.538,1081100000
9,BCR,ARY,2007-12-31,2008-02-26,2007-12-31,2021-09-13,42500000,2475500000,2461025000.0,1242000000,1233500000,0.895,17.994,-47700000.0,488400000,488400000,864500000.0,406400000.0,4.409,0.34,150600000,800000,149800000,150600000,0,80000000.0,0,0.006,0.59,589200000.0,669200000.0,0.304,669200000.0,589200000.0,577300000.0,3.96,3.84,3.96,1848000000,1861300000.0,1848000000,9517931218,16.0,14.223,505000000.0,4.917,1.0,1337500000.0,0.607,773000000,11900000.0,1083000000,1116000000.0,244700000,82200000,82200000,0,627500000,281700000,345800000,9855731218,72200000.0,-42900000.0,-363100000.0,0.0,-60100000.0,-386700000.0,-112500000.0,18800000.0,552700000.0,18700000.0,406400000.0,406400000.0,406400000.0,0.0,0.0,0.185,748300000.0,589200000.0,50200000,0.149,5.333,24.251,24.806,344600000,0.0,98.23,4.476,4.581,362000000,956300000,2202000000.0,2202000000.0,135800000.0,0.165,0.218,0.528,0.268,51200000.0,644800000.0,1.0,100333210,102700000,105900000.0,21.441,1702500000,80900000,170900000.0,32600000,16.577,960300000
