,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,ENRNQ,MRY,2000-12-31,0.002717391304347826,0.018049889895671637,0.02797361565836504,0.006300414114928832,0.0006774302811335668,0.351412949776219,0.2692974538737642,0.12439882276936329,0.3984902998866163,0.28213276400389975,0.08100276842861409,0.32318131608016415,0.5680603198645698,0.028826205771046484,0.014618600032331818,0.4892299524602428,0.420366874412751,0.45703721798752084,0.4889547755356812,0.48954571559284743,0.4640309112748007,0.3351357316265725,0.36252244059611627,0.9896819184670841,0.4712392173364191,0.2792166645544713,0.3330337614350845,0.37685032349787345,0.18873739994653332,0.7835815261498972,0.7758926069391985,0.9054112499045971,0.4899469559346631,0.48636637589214915,0.11044585987261146,0.4612170161078328,0.3232682130590983,0.39829142421579206,0.9845123412357802,0.44669406503082315,0.7265519637241278,0.7265519637241278,0.5279602750190986,0.02159943576043238,0.5168002099848656,0.6168633002690365,0.002823888942028578,0.026737355801981083,0.02731939860652732,0.3851937952600395,0.0,0.0018553567841986243,0.004954314231297765,0.026849299783149736,0.045911659284070816,0.0010845115681233932,0.012583977754774808,0.0014219423762701243,0.0014172987461937416,0.18062651477782074,0.01800057914465792,0.015614575912966645,0.005236890337564983,0.01471992319454512,0.5689738099236828,0.8323363237050403,0.004959055294003222,0.42539529307842766,0.0037496554319090556,0.028330538068074503,0.02765707577181387,0.975418780574406,0.003713226231098549,0.6834618468329358,0.2206568365478555,0.045525077195180855,0.3727691692727315,0.6829736753124434,0.0,0.16283092741017102,0.0155131146682444
1,ENRNQ,MRY,1999-12-31,0.0033967391304347825,0.018049889895671637,0.026795337911968062,0.0033630255935609412,0.0015806706559783224,0.2338029388725531,0.2654310362922693,0.1257746512573876,0.39335231990286496,0.1885312411299379,0.07988086878616917,0.31839461364473204,0.5643849957678085,0.028826205771046484,0.014422299715941897,0.48881488452906685,0.41778944374046395,0.4553148147381409,0.4885353983595525,0.4892098936077015,0.4640309112748007,0.3351357316265725,0.3627079756557096,0.9896824415084967,0.4714285714285714,0.2855599207593231,0.33393605292172,0.3771045434282341,0.18897328238272712,0.7869505313024934,0.7778260467323929,0.9068359325311013,0.4915599267873813,0.4751022997620936,0.11044585987261146,0.4505419132999151,0.3214719052719361,0.3958630973455014,0.9845138805110625,0.44669406503082315,0.7265518621451847,0.7265518621451847,0.5280053839717705,0.018256644562773428,0.5159356917797248,0.6168632657716611,0.002120322811652884,0.006013601795705049,0.02978318665199853,0.38989466754443713,0.0,1.9087140169450423e-05,0.0005290495056400695,0.008121434877112076,0.04179514470409617,0.0010845115681233932,0.009468428423552335,0.0008922576505871293,0.0012748977658529853,0.17934613240827638,0.01055574460541725,0.008028065159577666,0.00421033384281159,0.007354911138378245,0.5689601452396124,0.8323255795059749,0.002586806873479627,0.42412463457210764,0.0037512095535902255,0.027155942070503886,0.014151990256855783,0.9754170297905617,0.0037147919084478,0.6831837295916764,0.2207943244974411,0.035944731912143854,0.3727162641961955,0.6829256335913854,0.0,0.03934253766146437,0.007084228003153579
2,ENRNQ,MRY,1998-12-31,0.0026141304347826085,0.018049889895671637,0.024400773459612918,0.0021619937553015124,0.0019193857965451057,0.21730966804832252,0.26344954975756174,0.11950565884238987,0.3959235418582435,0.174875973392899,0.07526413068920151,0.3156067539845353,0.5651757473158996,0.028826205771046484,0.013856492921641534,0.4878978739834456,0.41681967467480413,0.4548221080394,0.48760886738903575,0.48852364868153364,0.4640309112748007,0.3351357316265725,0.36276807856233845,0.9896824850952811,0.47624658110666945,0.2857400132067795,0.3333901486933461,0.37597561416402603,0.18829708606563822,0.7859030254987449,0.7769826808309231,0.9081842928740428,0.49139734617092695,0.47640919904837437,0.11044585987261146,0.45317065358943914,0.32100553713357494,0.39474681672588235,0.9845143134322356,0.44669406503082315,0.7265516589872986,0.7265516589872986,0.527974826294154,0.017914038324040774,0.5161482694895756,0.6168631105334718,0.0019135445958862749,0.0066445553731559965,0.03508892555922259,0.39585047728768924,0.0,0.0,0.00018349311967769499,0.006678627124412162,0.04170123182394466,0.0010845115681233932,0.006593057162380672,0.0007669238000029841,0.0011223794867313583,0.1748549998130179,0.010191303700995196,0.007058617549911762,0.003819009434889931,0.006589886864910807,0.5689634185657753,0.8322568801444635,0.0025451832491985515,0.42365091383262876,0.0037494667813003585,0.025099801596272935,0.00841013180266876,0.9754166167785231,0.003713119480370191,0.6830856108526825,0.22003086200091873,0.0326798138086494,0.3726927508288462,0.6829058917622275,0.0,0.03217357352797631,0.0
3,ENRNQ,MRY,1997-12-31,0.0024782608695652175,0.018049889895671637,0.02067589542261602,0.0015745160510279345,0.0024839110308230777,0.19945835941159568,0.2554018597426586,0.1161917067451487,0.38983920934924876,0.15792721304192223,0.06665213846985803,0.31168797012256066,0.5622243506927428,0.028826205771046484,0.013856492921641534,0.48501170395038495,0.41245786892170305,0.4512489493754218,0.4846927330713039,0.4856131914769353,0.4640309112748007,0.3351357316265725,0.3627419468638042,0.9896817005331622,0.4816431727330107,0.28708737151737895,0.33555827050865644,0.377131049771684,0.1847273985312387,0.7736160655304533,0.7780539834625197,0.9097107385452973,0.4910405245021824,0.47187628865979386,0.11044585987261146,0.45040292243403224,0.32095218145672855,0.3895861014732405,0.984513255180479,0.44669406503082315,0.7265498102505343,0.7265498102505343,0.5288479027974827,0.01743692029898951,0.5158360626274889,0.6168616443950174,0.0016266560776591434,0.005008542999765486,0.03144481114778144,0.39599448650427915,0.0,0.0,0.00026251570406443957,0.004328282281464364,0.035882546291223845,0.0010845115681233932,0.006461128363338678,0.0002029214723743304,0.0006729184883911737,0.1723084813311703,0.008894869787849024,0.005423711856409201,0.003095327310651246,0.0049643605950691165,0.5689626922360054,0.8322396523769966,0.002262762784162485,0.42799263886259914,0.0037492152471554296,0.02268761174634655,0.005536956004575165,0.9754163160541326,0.0037131995434164598,0.6841101442322034,0.2194259150227421,0.030250293748749674,0.37284558771661686,0.6829429112986343,0.0,0.02230404650607898,0.0
4,ENRNQ,MRY,1996-12-31,0.002342391304347826,0.018049889895671637,0.018699429525434,0.001633794446478507,0.0022581009371118893,0.18600984872639673,0.25476795197413993,0.111250687914244,0.392852360078208,0.14715355851464254,0.06677320677659669,0.30834779864289097,0.5662449325076847,0.028826205771046484,0.013844945844206834,0.4873235357996091,0.41553095933866063,0.4547268790135929,0.48702856641276465,0.48794934441708115,0.4640309112748007,0.3351357316265725,0.3629144160741304,0.9896834004177532,0.4871975594361456,0.28763431895039454,0.3368360201436277,0.3772286413089314,0.1827459860672108,0.7786082328293982,0.7761875838840686,0.9115679141119902,0.4897415909454576,0.4740111022997621,0.11044585987261146,0.4540317926498004,0.32140076436947423,0.39203108924830166,0.9845166704475116,0.44669406503082315,0.7265518316715018,0.7265518316715018,0.5279468150896722,0.01700857897881876,0.5162288962901371,0.6168632312742857,0.0008710702703610318,0.005681374027047249,0.034321140447378065,0.39621050032916394,0.0,0.0,0.00037770116605189774,0.005273266290484613,0.027829516818231623,0.0010845115681233932,0.00029430270555521725,0.0,0.00043136797999788383,0.16893389914718343,0.0078032376553190865,0.0038809169132172435,0.002146372003117804,0.0038599935835122237,0.5689642417395144,0.8321666129941879,0.0019453379244946264,0.42331457294887165,0.0037513712541119657,0.019307445780814794,0.004889555592008009,0.9754167903726455,0.003715094368844814,0.6830117965074308,0.21967662834257468,0.028959375535942564,0.37265160243598483,0.682886022975969,0.0,0.021577389022049174,0.0
5,ENRNQ,MRY,1995-12-31,0.0022065217391304347,0.018049889895671637,0.018547393687189224,0.0014442855096160625,0.0023710059839674837,0.17863904929480443,0.2532776390084171,0.10955782068767497,0.3925309573337857,0.14082881860028876,0.06513474902540013,0.30861080427121146,0.5664008553481533,0.028826205771046484,0.013844945844206834,0.4870146480368735,0.41535855594921,0.4545198593922732,0.4867164717700643,0.48763785735839504,0.4640309112748007,0.3351357316265725,0.3630581404160689,0.9896839234591657,0.4881127708815485,0.28763431895039454,0.33813164873804347,0.3777696116820684,0.18208551524586813,0.7771832474567315,0.7761701534282355,0.9122548146640547,0.4894455230860197,0.47115939730372725,0.11044585987261146,0.45157830171291136,0.3210885348531138,0.39168954070050777,0.9845188350533772,0.44669406503082315,0.7265515878820384,0.7265515878820384,0.5279537269453236,0.016666975001145293,0.5159333830827924,0.616863041538721,0.0007972023291311992,0.003252481936859973,0.034515951595159515,0.3959430546412113,0.0,0.0,0.00018885058302594885,0.0037797950594456176,0.026874735870024577,0.0010845115681233932,0.0,0.00016561973112904908,0.00030894866474934733,0.16794022270461634,0.007238100666354472,0.0031839535858017654,0.0019322029370732695,0.0031839535858017654,0.5689635105675461,0.8321380059025878,0.0016177755059044424,0.4233040149746567,0.0037532936936482105,0.019093279757386818,0.00427461469768631,0.9754168445804756,0.003717033673743318,0.6830092281899609,0.21910079645960442,0.02854473040198947,0.3726457240941475,0.6828830567964346,0.0,0.014788022081711007,0.0
6,ENRNQ,MRY,1994-12-31,0.0020706521739130433,0.018049889895671637,0.01847137576806684,0.0011552464791134622,0.0028226261713898615,0.1782139244143708,0.25332381772003104,0.10903739860742229,0.39296842218036054,0.14051258160457109,0.06437605430317118,0.30832149808005893,0.5650866485499175,0.028826205771046484,0.013833398766772132,0.48669128116025967,0.4145137793409019,0.4537538867933903,0.4863897476909873,0.487316636329125,0.4640309112748007,0.3351357316265725,0.3630790457748963,0.9896836619384594,0.4893330528087524,0.28763431895039454,0.3374486724872613,0.37764671863516425,0.1822270447075844,0.7778438367023386,0.7760012120870825,0.9128399521713689,0.48953708164370713,0.47266613798572565,0.11044585987261146,0.45336403218545007,0.32110632007872925,0.39091064340249,0.984517969211031,0.44669406503082315,0.726551313618892,0.726551313618892,0.5279650041834916,0.016652609259296923,0.5161480918975039,0.6168628345544686,0.0007296136831026716,0.002899510871385976,0.03081861936193619,0.39588256048387094,0.004802555886596585,0.0,0.00021206982917728112,0.0023699956642635788,0.02636862370674138,0.0010845115681233932,0.0,0.00020650989988212648,0.00027055073361877797,0.16743328388694884,0.006999410711857661,0.0028778022230677067,0.0017515288663631408,0.0028778022230677067,0.5689633701437906,0.8321232127812146,0.0014682166954503768,0.4232420131659201,0.003751613804894576,0.019194775014565547,0.0034376697282361797,0.9754166174238544,0.0037153879333477985,0.6829964406724524,0.21861602527190263,0.028004883151746613,0.3726457240941475,0.6828813659586844,0.0,0.01035211977918289,0.0
7,ENRNQ,MRY,1993-12-31,0.001934782608695652,0.018049889895671637,0.018168748432040624,0.0010983937980547287,0.0028226261713898615,0.17634224521045652,0.2531255599168783,0.10926454190893212,0.3925881045273148,0.13897273882834962,0.06455890780244881,0.30903553206038614,0.5647330823718091,0.028826205771046484,0.013855557608369323,0.48610980959965255,0.4139746954925134,0.45312361969667486,0.48580223927906135,0.48672093193034366,0.4640309112748007,0.3351357316265725,0.36315221453079227,0.9896832696573999,0.4890486850410267,0.28763431895039454,0.3374422646681963,0.37765262593525223,0.18249733452847103,0.777143017571674,0.7760864121551954,0.9138889001958939,0.4896034016999087,0.47245811895321177,0.11044585987261146,0.4530842073139411,0.32111926574684113,0.39046126964424804,0.9845182578251465,0.44669406503082315,0.7265508260399652,0.7265508260399652,0.5280072028811525,0.016578233136529633,0.5161125734831595,0.6168624464589954,0.0006921850053602231,0.004399530414195897,0.030414306013934727,0.39609010862409477,0.006142410103622088,0.0,0.00022265617675343077,0.0027124389253971384,0.02630645338008108,0.0010845115681233932,0.0,0.00029503737634472774,0.000177445026925467,0.16697570478905746,0.006949963157415527,0.0027667652387977216,0.0016249540548960992,0.0027667652387977216,0.5689644886916362,0.8321115952851809,0.0014351205472039627,0.42345342503207356,0.0037520000894742888,0.019001291686251823,0.0032356231081555813,0.975416674858341,0.00371583272804929,0.6830450584715773,0.21821761592660407,,,,0.0,0.010946552715204495,0.0
8,ENRNQ,MRY,1992-12-31,0.001798913043478261,0.018049889895671637,0.01672030300108269,0.0008781086098458231,0.0032742463588122392,0.1736977499872069,0.25217319115887576,0.1079732610724284,0.3925390325777393,0.1365500703434488,0.06285898770753126,0.3098280469202041,0.5642342852051498,0.028826205771046484,0.013915486940255423,0.48598269745891554,0.41379802511917385,0.4528291425661324,0.48567380745711136,0.4865674904850437,0.4640309112748007,0.3351357316265725,0.36325412815507596,0.9896834440045374,0.4900075215653272,0.28763431895039454,0.3380645203969129,0.3779102362679068,0.18120518626849713,0.7810130702300738,0.775059213940074,0.9142676876892156,0.4891685302113291,0.47225333544805714,0.11044585987261146,0.453164547055962,0.32101904797663416,0.3899482845515926,0.9845191236674927,0.44669406503082315,0.7265507955662823,0.7265507955662823,0.5279977445523665,0.01648961655454637,0.5161138166276615,0.61686241196162,0.0006395629405790442,0.003996060727885915,0.03082277915291529,0.3963014318630678,0.010923098544044071,0.0,0.00022459691785133574,0.0019235380793399587,0.025613810671633618,0.0010845115681233932,0.0,0.00043838349174139444,0.00016201058177030955,0.1667886211581851,0.006687281930179499,0.002479920337428374,0.0015051296532824724,0.002479920337428374,0.5689630844540811,0.8321178406816819,0.0013977308445904464,0.4232853807811219,0.003751344304025009,,,,,,0.21798232713720975,,,,0.0,0.0089577128726831,0.0
9,ENRNQ,MRY,1991-12-31,0.0008858695652173913,,0.01536072251757882,0.0006625232432711062,0.0021451958902562944,0.1725629972091339,0.2515190613127348,0.10777020673318498,0.39199500486568045,0.13542030364922067,0.06268544032543161,0.31096449424017675,0.5643677774312825,0.028826205771046484,0.013945867300986122,0.4856253577547721,0.4137168101924884,0.4525722187948974,0.4853127578438161,0.48619433872270834,0.4640309112748007,0.3351357316265725,0.36329593887273076,0.9896830953102624,0.48757710919419317,0.28763431895039454,0.33737469531273284,0.37797443342690873,0.18104695633029833,0.7769779457561861,0.7759334800173231,0.9147919200142468,0.48930132520316155,0.47378804123711343,0.11044585987261146,0.4539283351009346,0.3211381319189468,0.38982788868849527,0.9845199414074864,0.44669406503082315,0.7265505314610302,0.7265505314610302,0.5279264433045946,0.016467817376509014,0.5162153992926863,0.6168622136017115,,,,,,,,,,,,,,,,,,,,,,0.42324394809346544,0.003749790182343839,,,,,,,,,,,,
