,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,BJS,MRY,2009-12-31,0.0010869565217391304,0.018049889895671637,0.011106721754530561,0.0014721054215474695,0.0011290504685559446,0.1723228705376649,0.24547788249616925,0.10076917785275046,0.3907957128445036,0.13301220674803468,0.057461278319894754,0.30185808216295834,0.5635407404107452,0.03012945555525904,0.013660192605251613,0.4852286155553947,0.41155010904514383,0.4519244088554713,0.48491189665766143,0.48591466714687587,0.4644948119419401,0.3351357316265725,0.3627393336939508,0.9896830953102624,0.49220188302124973,0.28763431895039454,0.3376556905748086,0.37797443342690873,0.1799494425311758,0.7773388256610612,0.7757418898100213,0.9172279746610018,0.4893392929112284,0.47328176050753373,0.11303929936305732,0.4547744450185372,0.32138373402787934,0.3874433091889055,0.9845167185498641,0.446921914662154,0.7265505213031359,0.7265505213031359,0.5279537269453236,0.016469654855117526,0.5163830462083916,0.6168622480990869,0.0001316396939279462,0.0009512741912068523,0.011139072240557388,0.39751686965108624,0.0,0.0,0.0004133765144879202,0.002037550730442241,0.009290812972499179,0.002188363592544987,0.0033081687606135025,0.0006617821279897346,1.4833983472512743e-05,0.1685722525647715,0.005198054189874919,0.0012378249068430833,0.0006452160922085325,0.001002632010578066,0.5689503349455207,0.8322851167464407,0.0008507200916816976,0.4241318274549393,0.003756581604256928,0.011077514588476764,0.002528741092121189,0.9754159295006778,0.0037199960064552523,0.6831788272593828,0.2224858969713831,0.026649102762362126,0.37274565590538217,0.6829027005223782,0.0,0.009318780299990238,5.0969640438273804e-05
1,BJS,MRY,2008-12-31,0.0010869565217391304,0.018049889895671637,0.011153852864386441,0.0014493643491239761,0.0011290504685559446,0.1734396578531981,0.2482895615121429,0.10068385255904098,0.39384912819505574,0.1349207047302884,0.05756095789244292,0.30188067434643107,0.5661005256827192,0.03024208135145921,0.013660192605251613,0.48744595670744956,0.41452458041325096,0.4547782157392878,0.48715225829732867,0.4881506672636835,0.464352787948076,0.3351357316265725,0.36297974532046606,0.9896864950794443,0.490061319166842,0.2872529631877697,0.3373436514794839,0.37797443342690873,0.17944316019562517,0.7777128324179454,0.7756529033105799,0.9172255069071666,0.4893267476774503,0.4740580301348137,0.11148343949044585,0.45489904428672007,0.32130404238416876,0.3901837114664512,0.9845212401710058,0.44640263507796446,0.726553710881949,0.726553710881949,0.5278460475099132,0.01664321306186703,0.5164073763222174,0.6168649216456801,0.00014470391559024212,0.0015364277976928316,0.010835384580124677,0.3979340746379197,0.0,0.0,0.00023546319288743163,0.0028055870344634304,0.008923085351155912,0.0020677217223650382,0.0032997456142131293,0.0007333925187627758,1.4155618589255358e-05,0.16843315567063366,0.0052591795515082515,0.00127990845682507,0.0006527756986523654,0.001045314400686093,0.5689507416901918,0.8322767278028355,0.0008831602802331376,0.42291614612909334,0.0037536170946916906,0.011154529857196182,0.0025069774773131995,0.9754159436979667,0.0037170870491074967,0.6829209141155541,0.22237827949197395,0.02669842528533817,0.37261633238496084,0.6828646537876113,0.0,0.010634957647798877,0.0004077146606010766
2,BJS,MRY,2007-12-31,0.0010869565217391304,0.018049889895671637,0.011126410395583259,0.0020118268737317115,0.0009032403748447556,0.17180562345744618,0.2491360844650616,0.10045858756251047,0.3949173637832674,0.13395103879996545,0.05731581878495848,0.30200255115459473,0.5672369693054751,0.030154352404916696,0.013660192605251613,0.4881422814257101,0.4156061875576474,0.45579805235940263,0.4878558122750724,0.48885285156668257,0.46403577372252214,0.3351357316265725,0.3631731198896197,0.9896884564847415,0.48879132127077635,0.2872479873001474,0.3371889627223696,0.37797443342690873,0.17854113003412433,0.7771057792122003,0.7758242178753346,0.9172251761772712,0.48937447278956675,0.473873614591594,0.11228114649681528,0.454358602477059,0.32105445440856223,0.3909900451093997,0.9845246073356857,0.4467557113501753,0.7265547063555913,0.7265547063555913,0.5278394994361382,0.016555389936555625,0.5162994003426107,0.6168657668313773,0.0001745340791246331,0.0014797508570918065,0.010194306930693068,0.398048099078341,0.0,0.0,0.00011277326411490688,0.002559129037183152,0.007691930535772982,0.00209802779562982,0.0032607961733882697,0.0007250518494203309,1.4108573149924308e-05,0.1673817658592007,0.0052552460531581375,0.0011339992563800523,0.0005657476264211017,0.0009021742947034155,0.5689512646476261,0.8322241182763775,0.0007641334119451333,0.4229638462994511,0.0037589621952714364,0.011058424663095775,0.0034497835625983838,0.9754166406557816,0.003722308938903009,0.6829302772097693,0.2215803059026003,0.02730924198522253,0.37261633238496084,0.6828698301748533,0.0,0.009239243842391245,0.0029813771852472545
3,BJS,MRY,2006-12-31,0.0010869565217391304,0.018049889895671637,0.011972679880213217,0.002283203671318732,0.0007903353279891612,0.17108668414402287,0.24914722612875465,0.10035998253296007,0.39500279441830566,0.1333916402364527,0.057203402826541405,0.3015243280206197,0.5673193856640085,0.03008235606479293,0.013660192605251613,0.48838828157050124,0.41577939693294375,0.45603972706533125,0.48810436639911053,0.48910092180701426,0.4640309112748007,0.3351357316265725,0.3632410623058088,0.989689546154351,0.4915417420576478,0.28728632698118367,0.33751635745999586,0.37797443342690873,0.17792525671871806,0.7671501141875696,0.7765800815477172,0.9170799603124125,0.48895063025659496,0.47384759397303733,0.1113959872611465,0.4551238136676366,0.3206003047201989,0.3909943061357947,0.9845257617921475,0.44669732865949474,0.7265546657240141,0.7265546657240141,0.5278394994361382,0.01645963224452564,0.5164366790140514,0.6168657150853142,0.00017165739099082343,0.0012145577182931869,0.009822252016868352,0.3977517383969717,0.0,0.0,0.00015864118657098235,0.0023480605809026844,0.005450570520746921,0.001780607326478149,0.0031402335478022013,0.0005310335566464242,1.444623799673587e-05,0.16612727962375637,0.00521938980178907,0.0009288727039050629,0.0005022706210763718,0.0007056190924662065,0.5689519667664037,0.832146712408727,0.0005554189635443243,0.4230263108082529,0.003763723377300454,0.01134442360677227,0.004016237746651828,0.9754175976821146,0.0037261074856537475,0.6829386490235574,0.2204649195452869,0.02754108357984497,0.3726222107267982,0.6828734195983365,0.0,0.007911130874266564,0.001134283275701735
4,BJS,MRY,2005-12-31,0.0009239130434782609,0.018049889895671637,0.012304916195737604,0.0027274126193243026,0.0005645252342779723,0.16998145589526184,0.24678318255284312,0.10018979853085444,0.39261603531859046,0.1316566900322099,0.056946818728459934,0.3014294618904845,0.5654575778500467,0.029892030858642196,0.013660192605251613,0.486691483867854,0.4135280543415484,0.4538919564596332,0.4863899525030966,0.4873898455218868,0.4640309112748007,0.3351357316265725,0.36309211162416344,0.9896876283358382,0.49296308647170206,0.28763431895039454,0.3380134628564618,0.37825127290690247,0.17744430815681467,0.7770964743408264,0.775242674850936,0.917397537334317,0.48900674110577064,0.4729380015860429,0.11044585987261146,0.4546656393428754,0.32098732308640854,0.3886912401127944,0.9845227313439355,0.446695032031911,0.7265523294083229,0.7265523294083229,0.5278551420568228,0.01629893638803573,0.516347705386119,0.6168637487349166,2.1426124629189857e-05,0.00091190101287592,0.00952743399339934,0.39776755883805137,0.0,0.0,0.0005123181476034727,0.001837751593952328,0.004253204777035171,0.0018928141066838046,0.0029944860527579883,0.0003507721460437773,2.0447819633548416e-05,0.1667418293262767,0.0050267247002781495,0.0008200122269204851,0.00037596626506281576,0.000607120473646465,0.5689498797788649,0.8321700532549724,0.0004649561583374594,0.4236106168633142,0.0037764797517932922,0.01222486477754853,0.005169517949343478,0.9754178925985233,0.0037395669733208846,0.6830684617012951,0.2192567967572254,0.028138014578356275,0.3726751158033342,0.6829163368691482,0.0,0.007250208778456232,0.0005829732243074655
5,BJS,MRY,2004-12-31,0.0002173913043478261,0.018049889895671637,0.012175495688431742,0.001985674640444694,0.0002258100937111889,0.16922730010273854,0.2456957830440167,0.09982879309932285,0.3917291690846271,0.1306660197948933,0.056604138921846375,0.3015724843511651,0.5650053013765759,0.02975614047070031,0.013660192605251613,0.4862474528825503,0.412979932245468,0.4533428990199691,0.48594131157773596,0.48694207800804024,0.4640309112748007,0.3351357316265725,0.3630137165285606,0.9896875847490538,0.4941991584262571,0.2875320197701487,0.3375872999791413,0.37769740599284324,0.17726829268292685,0.7781780288016912,0.7758052186784764,0.9187167680056987,0.4895081910681632,0.4728837652656622,0.11044585987261146,0.45496901107998927,0.3214127377785858,0.3881149185906541,0.984523116162756,0.4469303759216729,0.7265517808820303,0.7265517808820303,0.5278238568154535,0.01621967424260489,0.5164047124411416,0.6168632657716611,0.00013064169642618964,0.0006902241281114945,0.009360503758709204,0.3975075296247531,0.0,0.0,0.0006036856669104312,0.001506427864934233,0.0035753924775783004,0.0017924967866323905,0.002996830326033273,0.00027285477686098385,7.013033289183153e-05,0.16603324720283644,0.005094096757731811,0.000791406187245042,0.00037688841732871073,0.0005783477688275096,0.5689508627451534,0.832139355543357,0.0004476626754699638,0.4235047426756683,0.003773200824546894,0.012250442338953567,0.0037716314853902633,0.9754174970104301,0.0037366935995492485,0.6830489785350842,0.21859927115211666,0.027383472256073717,0.3726692374614968,0.6829094350194923,0.0016259731406463585,0.007727281107989978,0.0029960339646623703
6,BJS,MRY,2003-12-31,0.0,0.018049889895671637,0.012005519621274087,0.0012943460387704966,0.0,0.16866543262361097,0.24497106274007682,0.09966436364941497,0.39108125686328776,0.1299593319223507,0.056459107161593906,0.3015608858029562,0.5642011738762417,0.029628765355982568,0.013660192605251613,0.48541314703540145,0.4119217805822063,0.4523282337499948,0.48509834394780216,0.48610075146252907,0.4640309112748007,0.3351357316265725,0.3629431609425181,0.9896853618230503,0.49458237954975803,0.28763431895039454,0.33792306206978756,0.37797443342690873,0.17718251010363104,0.7777991336843894,0.7758185972237306,0.9187167680056987,0.48948237326627025,0.47222193180015865,0.11044585987261146,0.4544486594935294,0.3215034029065011,0.3870696092601309,0.9845200857145441,0.4471116281880817,0.7265507041452335,0.7265507041452335,0.52781112444978,0.016163923471187523,0.5163104110510573,0.6168623688399008,0.00012995685737950602,0.0006442901493070678,0.0091064700220022,0.3974176370144832,0.0,0.0,0.0004067198662777148,0.0013405820699712153,0.003327411604501558,0.0024420589652956294,0.00297587394372391,0.0002425627788305158,1.3099119664062926e-05,0.16524346319390404,0.005079307557451368,0.0006700172052299667,0.00038790893461572825,0.0004584486721862571,0.568951429282374,0.8321046353729784,0.00035988334174253783,0.4237270490251751,0.0037668316206627933,0.012005692570112901,0.0024095881850787313,0.9754170033319779,0.0037301995969074705,0.683096713193465,0.21809120141822863,0.026580058911890327,0.3726927508288462,0.6829141093491088,0.0,0.005106710193811481,4.167026421834992e-05
7,BJS,MRY,2002-12-31,0.0,0.018049889895671637,0.011932390383078353,0.000984688435937262,0.0,0.16821274351192517,0.2447734346466279,0.09956431699088364,0.39094577221473276,0.1295319013710802,0.05635908859778688,0.3013775971805797,0.5641867398761526,0.029543514294951008,0.013660192605251613,0.4853085016530322,0.4117927064746093,0.4522330958128211,0.48499261213462985,0.4859952254874286,0.4640309112748007,0.3351357316265725,0.36296406630134553,0.9896854054098347,0.49446661056175045,0.2844686939295505,0.3373442545963825,0.37797443342690873,0.17694194146970485,0.7767050469018365,0.776344499551501,0.9187167680056987,0.4897187937202809,0.47231626328310866,0.11044585987261146,0.45450526201288993,0.3211233622771412,0.38688115360104636,0.9845202781239544,0.4463415931342923,0.7265505619347131,0.7265505619347131,0.52781112444978,0.016128802573238454,0.5163215993515758,0.6168622653477746,0.0001281876681673746,0.00047147028934526003,0.00854642235056839,0.3972095848420013,0.0,0.0,0.00014830396104052653,0.0011083186576655905,0.003126344128097169,0.0027685371143958866,0.002953036730330769,0.0002385073335223288,1.3244302901568422e-05,0.16483031461078337,0.005052358975981437,0.0005873852042718225,0.00038325567132022667,0.0003774402735136139,0.5689515939171218,0.8320859256470198,0.00029810386501589835,0.42356102382905336,0.0037638581277352375,0.011889178533112346,0.0018154490553538172,0.9754167426181286,0.003727174992937327,0.6830582875594579,0.21780318842642615,0.026258527121545496,0.3726751158033342,0.6829054358708205,0.0,0.003518274893441645,2.6737475919994225e-05
8,BJS,MRY,2001-12-31,0.0,0.018049889895671637,0.012457218096699304,0.0006735147616091279,0.0,0.1683784280613912,0.24596376230557712,0.09962564903213457,0.39216571436223874,0.13009915958090112,0.05634979862304979,0.301490768502446,0.56523056533167,0.029500111966993304,0.013660192605251613,0.4861905885759792,0.4130029351677054,0.45337786049361756,0.48588385690460634,0.4868847351873302,0.4640309112748007,0.3351357316265725,0.3631966384183005,0.9896883257243884,0.49449636019356197,0.2875104620371791,0.3378911826931673,0.37797443342690873,0.17694279064647514,0.7760955306419041,0.7756862290013287,0.9187167680056987,0.48924342511151747,0.4728487168913561,0.11044585987261146,0.4550209906422889,0.32127553859591573,0.38805093238588323,0.984524799745096,0.44669406503082315,0.7265516488294043,0.7265516488294043,0.52781112444978,0.01616517629751151,0.5164098626112215,0.6168631709038788,2.428590636799975e-05,0.0005326895373379343,0.008559199669966997,0.39747949925938114,0.0,0.0,0.00014746819675819892,0.0013539285923736715,0.002646954092253753,0.002985720597686375,0.0016128972240827565,0.00020163530833619312,6.180404892764439e-06,0.16474386297949786,0.00495371214095386,0.0004774768773156955,0.0003203496983959277,0.000362808613100698,0.5689502719969406,0.8320769809689802,0.0002744893159968354,0.4228806023513576,0.0037559258188076482,0.012434289167395569,0.0012988029677134649,0.9754162624916338,0.0037193643979791338,0.682912947825577,0.2175465809173196,0.025824252779528302,0.3726045757012862,0.6828602910799693,0.0,0.003972934720128412,9.891026031176265e-05
9,BJS,MRY,2000-12-31,0.0,0.018049889895671637,0.012048469745578235,0.0011575963899305565,0.0,0.16776943076565778,0.24441590226905396,0.09945962840667097,0.39064372059388086,0.12905306148264245,0.05618610620111868,0.301666614065541,0.5638649596828084,0.02935871516680486,0.013660192605251613,0.4850743309442796,0.4115064220262571,0.4519125838947015,0.4847560102601114,0.4857590842280474,0.4640309112748007,0.3351357316265725,0.36294054777266466,0.9896848387816377,0.49678070692194404,0.2876127078566998,0.33816828153401474,0.37797443342690873,0.17689638470852795,0.7776712813543968,0.7752769954184717,0.9187167680056987,0.48924794913109215,0.4718563330689929,0.11044585987261146,0.4547318322319818,0.3211271643631506,0.3865924242866009,0.9845200376121915,0.44669406503082315,0.7265502368820953,0.7265502368820953,0.52781112444978,0.01608549654330601,0.5163626231201436,0.6168619721200836,4.5799163956034655e-05,0.0004120210615654349,0.008431162907957462,0.3975635800691244,0.0,0.0,4.34918874611249e-05,0.0010728366007488116,0.0022906681901422783,0.005411049967866323,0.0016110096274195404,0.0001682979961504603,5.538209352648667e-06,0.16438715450600214,0.004953754646983799,0.00042934504206070266,0.00032204390589454226,0.00031481097575346837,0.5689506448462225,0.8320640138321772,0.0002462234164134115,0.4242665573011967,0.003772185704604858,0.012598747502064555,0.0022614804083938207,0.9754176893191606,0.003736782558489547,0.6832254534860135,0.21703891394224858,0.026457754668497965,0.3727338992217075,0.6829362518216252,0.0,0.0027459952496122686,0.00024133084406347357
