,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,UHS,MRY,2020-12-31,0.0010869565217391304,0.018049889895671637,0.0032321015305617584,0.010422233491687001,0.00011290504685559445,0.1653873556838803,0.2914921895006402,0.1595814071734501,0.3958358435482863,0.1444846679048759,0.10060854580821166,0.30393679974751464,0.5665600414309261,0.028826205771046484,0.013660192605251613,0.48910345326866,0.41648146663563407,0.4563343698115707,0.48878386958345116,0.4897791021385533,0.4640309112748007,0.33562331714853233,0.3649735939186311,0.989685100302344,0.4885934462444772,0.2873047164210962,0.3371595554098752,0.37794824034024505,0.1833198565834788,0.7757639148406094,0.7755936504871812,0.9182755234436614,0.48912903937959235,0.47869363679619353,0.11463929936305732,0.4588930344425409,0.32344109928503395,0.39310165234523065,0.9845185945416144,0.44673872839356943,0.7265719544601282,0.7265719544601282,0.5278176725235549,0.021555503317337944,0.5196223255965939,0.6168803247237946,0.0010909444397928592,0.004658645739109071,0.008651964154748807,0.39751686965108624,0.0,0.0,0.001674863585589495,0.0041144559697543085,0.022342018970401792,0.0015401871786632389,0.013134408383906039,0.00028411542650810936,1.1298493413537448e-06,0.17355350805180653,0.006513786323636565,0.003241163019674183,0.0014632754274286858,0.002307377662253207,0.5689535211121112,0.8339317049485214,0.0067260914468640146,0.423052222011904,0.0037532936936482105,0.003213079894907897,0.0052068802795484795,0.9754160824441983,0.0037167401092403334,0.6829492557241265,0.2265691014434617,0.028984674173900028,0.3726398457523102,0.6828791326678677,0.0,0.0177969751526523,0.0027727852410265267
1,UHS,MRY,2019-12-31,0.003260869565217391,0.018049889895671637,0.0033727726898977327,0.010874022797167069,0.0004516201874223778,0.1653873556838803,0.29073385949077474,0.15935294786208215,0.39519997500200876,0.1442060122052054,0.10041318998845816,0.3054214139182579,0.5658862431505323,0.028826205771046484,0.013660192605251613,0.48849896474335774,0.4159075788530003,0.45554935968831123,0.4881543210478578,0.48915077920434524,0.4640309112748007,0.33583585301258,0.3649735939186311,0.9896846644345002,0.4896160845781612,0.2874038539783756,0.33729561667510954,0.37795062229665416,0.18300375839348337,0.7704292131438386,0.7757854471783444,0.9173683313404737,0.48873527169360226,0.47576992545598734,0.11486821656050955,0.45640181050710515,0.32093633679684136,0.3924633272659872,0.9845180654157362,0.44675202465852776,0.7265680944602907,0.7265680944602907,0.5278351340536215,0.02123386103909332,0.517830954369138,0.6168771164678828,0.001121192581431322,0.001247827956268775,0.009215610102676934,0.39784493293285056,0.0,0.0,0.00011688377786885464,0.003744213878332088,0.020908200159651898,0.0014096441195372749,0.013090584343096064,0.00023856552423867145,1.1298493413537448e-06,0.17210565914761083,0.006275768737249701,0.002806191285409128,0.0015145192693025548,0.0018755215801298593,0.5689534533213326,0.8336073677471794,0.005239209716456652,0.4231880875765033,0.003754254913416333,0.0033118206840243585,0.005598903038241158,0.9754163618726556,0.0037175674273851075,0.682976651110473,0.22528022470383477,0.029601080405768938,0.3726574807778222,0.6828908127211315,0.0,0.010389759552292224,0.0010190531055245654
2,UHS,MRY,2018-12-31,0.002173913043478261,0.018049889895671637,0.0035443451333569574,0.008834906636527166,0.0003387151405667834,0.1653873556838803,0.28818991205054467,0.15597119134783335,0.3950185342249284,0.14327121410324442,0.09771452093271024,0.30521687444111306,0.5658622755824831,0.028826205771046484,0.013660192605251613,0.48835581457081495,0.41571328885325887,0.45539491891041434,0.48798291769479096,0.48897970953831776,0.4640309112748007,0.33613871110130217,0.3649735939186311,0.9896846644345002,0.4892913738691353,0.28664357036612126,0.3372254870526536,0.3780541343871613,0.18241694579421616,0.7739441990827247,0.7757568518451478,0.9177667591014322,0.48903718732110785,0.47525056938937355,0.11468668789808917,0.4558138368428527,0.32118613226674675,0.39212013761907344,0.9845181135180887,0.4465184938958056,0.7265664488814126,0.7265664488814126,0.5278285859798465,0.020703497895272656,0.5173825343880408,0.6168757020754915,0.0010400387642517355,0.0012441846181334942,0.009320074715804913,0.39756050444371294,0.0,0.0,0.00017575158513946816,0.0036320096931305185,0.018970167008405203,0.0011905526992287917,0.013005568071877516,0.00022113367451992658,1.1298493413537448e-06,0.1719011487825683,0.006205804778015881,0.0027093258887965913,0.0014355204949114554,0.0017847003803236046,0.5689533080553787,0.8334953740268727,0.004744258310249019,0.4231164531936821,0.0037532667435612537,0.0034989992988105744,0.0048049956641261484,0.9754161798892261,0.003716651150300035,0.6829623316141228,0.22513911515990656,0.029039657840561128,0.37265160243598483,0.6828863865349392,0.0,0.010508345715432252,0.00044901691297510686
3,UHS,MRY,2017-12-31,0.002173913043478261,0.018049889895671637,0.003634654421274351,0.008591577161595787,0.0004516201874223778,0.1653873556838803,0.2866684788312588,0.1531756932979207,0.39548687159067575,0.14271214874554183,0.09550382172288271,0.3049594708326758,0.5672773310464649,0.028826205771046484,0.013660192605251613,0.48822757305919545,0.41610061892816813,0.4558075214368818,0.48784929242292724,0.4888463444073472,0.4640309112748007,0.33618456190686385,0.3649735939186311,0.9896846644345002,0.49042177572059753,0.2872354942203665,0.3373000005959654,0.37789692285449217,0.1823352832948059,0.7742563935601986,0.775672706990015,0.9177446510799603,0.4890141256885075,0.47516442505947665,0.11405974522292993,0.45605646352849466,0.3212117410154969,0.3924728198164802,0.9845187388486721,0.4467936057053064,0.7265654534077703,0.7265654534077703,0.5278296773254757,0.020425495733980205,0.5175027642205964,0.6168748396411066,0.0010508005950134452,0.0012339441857348655,0.009902090209020902,0.3975906949473338,0.0,0.0,0.00013450313545542456,0.003612160623421238,0.01788976584388549,0.00114490279562982,0.01293970177325837,0.000203185568702347,1.1298493413537448e-06,0.17118928467761613,0.006184239005610072,0.00258819856865185,0.0013319709001807073,0.0016682557975660635,0.5689536373248744,0.8333467812245281,0.0043245633708647625,0.42313588659642043,0.0037535631945177774,0.0035900988784005185,0.004793860464558341,0.9754162799155792,0.0037169358189089894,0.6829665670850382,0.22448772798737052,0.02904160112163219,0.3726457240941475,0.6828838185390388,0.0,0.009750235892541457,0.0038614279708817706
4,UHS,MRY,2016-12-31,0.002173913043478261,0.018049889895671637,0.003693796362351567,0.00806322624562329,0.0004516201874223778,0.1653873556838803,0.28396637350181564,0.14931806163711625,0.395492375612674,0.1417192339968654,0.09231482602484323,0.30443040871074645,0.5677839689045306,0.028826205771046484,0.013660192605251613,0.4881110596298174,0.41599493565043494,0.4557892871486359,0.48760598539006955,0.4886035110431896,0.4640309112748007,0.33760549547561247,0.3649735939186311,0.9896846644345002,0.49081696823059123,0.2833969571046471,0.33673921511368043,0.37797443342690873,0.1818434684153418,0.7743533114395184,0.7767636162028154,0.9177277584145317,0.48931189294323113,0.4754380396510706,0.11639031847133757,0.4564306027671269,0.32113135377185115,0.3922404210210636,0.984518979360435,0.4465254442161247,0.7265641531972988,0.7265641531972988,0.5278311324529812,0.02007620775485296,0.5177085934317217,0.6168736839790309,0.0010758002113488204,0.0012274894748009425,0.009894882196552988,0.39725542091836735,0.0,0.0,8.002309066703096e-05,0.0034770323156511976,0.01694718965706147,0.0011092946658097685,0.012800834872502656,0.00018705331164858775,1.1298493413537448e-06,0.1703767244649195,0.006186609682825318,0.002481411184794367,0.0013657271613543227,0.0015713410988547965,0.5689542087042933,0.8332004642870101,0.0040081522670891365,0.4231490525164574,0.0037537159116771985,0.0036675026960675495,0.004595683699939408,0.9754163567100052,0.0037171404244716755,0.6829700185432523,0.2238023521761916,0.02881049258807878,0.3726398457523102,0.6828825374264772,0.0,0.009117767317766232,0.0007494348895044438
5,UHS,MRY,2015-12-31,0.002173913043478261,0.018049889895671637,0.0037541925990943028,0.00905701111052995,0.0003387151405667834,0.1653873556838803,0.2809321844629626,0.14512631301892662,0.3953940977957129,0.1406042918759487,0.08930310661275093,0.30412640050497086,0.5676282242615939,0.028826205771046484,0.013660192605251613,0.48812808224136683,0.41579053419190226,0.4556407919742633,0.48749928315761754,0.488497016538016,0.4640309112748007,0.33900739351136616,0.3649735939186311,0.9896847951948533,0.49229622343782875,0.2840753987046684,0.3370280580470217,0.37797443342690873,0.18156056674686671,0.775698422135402,0.7760323643340694,0.9177110438344315,0.48935173203976207,0.47459559714512295,0.11600859872611465,0.45605302501533435,0.3211797513230232,0.3919679569149003,0.984519316076903,0.4465968209839236,0.7265634827762744,0.7265634827762744,0.5278322237986104,0.019703241358202384,0.5174599645313115,0.6168730285288982,0.0008924909329241449,0.001022474231409204,0.012435162266226622,0.3972789561389072,0.0,0.0,0.00011683020323537211,0.003174981063313453,0.015010322590743322,0.0037982005141388173,0.012164897467643616,0.00017313528595514838,1.1298493413537448e-06,0.1698717427268405,0.006086642021219686,0.002312495460599446,0.0012343094231638046,0.001447637082681784,0.5689541457557132,0.8331046662559348,0.0036331818523621974,0.4232587965591941,0.0037559258188076482,0.0037252858929080457,0.005243213998260954,0.9754166755036724,0.0037193199185089846,0.6829935118893725,0.2233399429991136,0.029065834891638512,0.3726457240941475,0.682887938874034,0.0,0.009318048219689163,0.0004438930557580407
6,UHS,MRY,2014-12-31,0.0016304347826086956,0.018049889895671637,0.0037552948589215773,0.008433147690378784,0.0003387151405667834,0.1653873556838803,0.2774126823534351,0.1410679539635824,0.3946802310528618,0.1393110167713591,0.08634156597819156,0.30465619904265956,0.5668426849913129,0.028826205771046484,0.013660192605251613,0.4874248702912715,0.4149906988371392,0.4547890428654828,0.4868400563720948,0.48783907313132097,0.4640309112748007,0.3384271132200397,0.3649735939186311,0.9896844029137939,0.4921717862402693,0.284688166592184,0.33712345898268725,0.37797443342690873,0.18119897469767735,0.776712473812355,0.7757436046987145,0.9179620678250693,0.4892979820322748,0.47449286597938145,0.11242624203821656,0.45591942759935583,0.3211514372438434,0.39109922818358656,0.9845189312580824,0.44664722591562916,0.7265606995132337,0.7265606995132337,0.5278307686711049,0.01934785629096507,0.5173802256911084,0.6168707172047467,0.0008527421775909566,0.0009393028242152166,0.012614354143747708,0.39725732389730084,0.0,0.0,7.777563479243847e-05,0.0031315999092956324,0.014398758002159997,0.0033853831940874033,0.011133481499523026,0.00016131511018934363,1.1298493413537448e-06,0.16895695315296386,0.006056955423491682,0.0021583359748035013,0.0011651085644604137,0.0013668056905684846,0.5689548139791015,0.8329667647255666,0.003429297652624378,0.42337712158495805,0.0037562402364888095,0.0037441714826982526,0.004906682143923115,0.9754167903726455,0.003719684650164208,0.6830196636693653,0.22251242405812666,0.02895797197608253,0.3726574807778222,0.6828944252277239,0.0,0.008758597876424844,0.000483503869078371
7,UHS,MRY,2013-12-31,0.0010869565217391304,0.018049889895671637,0.0037251537539895515,0.006159040448029449,0.0002258100937111889,0.1653873556838803,0.27389799962217415,0.1365624027947264,0.3943052031533181,0.13801951259394551,0.08439768517397517,0.3049847719741203,0.5667384171604223,0.028826205771046484,0.013660192605251613,0.4871788556673665,0.41485502167972627,0.45460698152970935,0.486671281441097,0.4876706267703659,0.4640309112748007,0.3375242772015008,0.3649735939186311,0.9896845336741471,0.4925153271617926,0.2878000440225983,0.3376590983044787,0.37797443342690873,0.18059719142645972,0.7773956457731726,0.775240355259506,0.9182175948304373,0.4890245111671491,0.47401186677240287,0.11221547770700636,0.4555599307462903,0.32110981191135846,0.3908087161523307,0.9845194122816081,0.44669406503082315,0.7265600697237865,0.7265600697237865,0.5278249481610826,0.019019239946183594,0.5171740412958397,0.6168702342414911,0.0008606855822570097,0.0007730884340067227,0.011582645764576457,0.3972616647465438,0.0,0.0,5.791150006295019e-05,0.002766439585026815,0.01346933353159386,0.003492589170951157,0.010314179977944211,0.00015186434102743915,1.1298493413537448e-06,0.16809155179137783,0.006015447077698366,0.0019989531120206214,0.0011329177285520165,0.0012656707322059107,0.5689555645198637,0.8328436827801161,0.0032012622095716086,0.4231853534397544,0.0037539135456482143,0.003717579191204996,0.0035580258505593983,0.9754164741603036,0.003717389509504511,0.6829785976247661,0.22172569374801857,0.028152103841254383,0.3726457240941475,0.6828846264478613,0.0,0.007767258115245708,0.0007028460054437444
8,UHS,MRY,2012-12-31,0.003260869565217391,0.018049889895671637,0.0036790868950013858,0.0036643448031722283,0.0013548605622671335,0.1653873556838803,0.27219159967255097,0.13439241619409947,0.39411007597603764,0.13739247942145597,0.08307640217277255,0.30584708852769454,0.5662852051499087,0.028826205771046484,0.013660192605251613,0.4868652573662492,0.41453093347815223,0.4541599019555073,0.4863431578126067,0.48734314193102507,0.4640309112748007,0.3376517876848378,0.3649735939186311,0.9896843157402252,0.49246589522406903,0.28510944951741896,0.33717501713400283,0.37797443342690873,0.18014640436539764,0.7774690089273919,0.7758950914495569,0.9172311547561502,0.48943491341726486,0.47374220777160986,0.11188012738853503,0.45528887136395363,0.3210870369418897,0.39037611992519256,0.9845191717698453,0.44669406503082315,0.726558769513315,0.726558769513315,0.5278587798755866,0.0188832247682762,0.5170214897062307,0.6168691820715415,0.0009701729568659291,0.0006896741376037164,0.010767762192885954,0.39706268515470705,0.0,0.0,6.625976732536678e-05,0.0026568214399804663,0.013234809591635494,0.0031824590295629817,0.010272737421096429,0.00014771489533131407,1.1298493413537448e-06,0.1671359235403374,0.006117703061086237,0.0019722866890586376,0.0011944261143051666,0.0012419506507636534,0.5689577967733565,0.832707977723941,0.003180569662830157,0.4229743201463815,0.0037502393504597843,0.003677198841278015,0.002093731414074872,0.9754160062951037,0.003713751088846309,0.6829332150044893,0.22088898575948343,0.027236500334273068,0.3726280890686355,0.6828729233114883,0.0,0.007632593299567259,1.8322743556608007e-05
9,UHS,MRY,2011-12-31,0.0010869565217391304,0.018049889895671637,0.0036934542817155165,0.0029449688788423887,0.0005645252342779723,0.1653873556838803,0.2713470414139082,0.13363538152322157,0.39377696435107895,0.13708213831743407,0.08215193265373658,0.30642238703908264,0.5659828262128569,0.028826205771046484,0.013660192605251613,0.4866713482468207,0.4143130371443103,0.453860017472456,0.48612235572937496,0.48712276970398993,0.4640309112748007,0.33793329287133084,0.3649735939186311,0.9896840978063033,0.4932812749842205,0.2878886228263842,0.3377754939062547,0.37797443342690873,0.17994466198046893,0.7770728063718552,0.7754294703420793,0.9182215381484213,0.48910485422936356,0.4734613259318002,0.11160668789808917,0.4552555195992229,0.3211453586489552,0.3901121112282003,0.984518979360435,0.44669406503082315,0.7265577943554613,0.7265577943554613,0.5278289497617229,0.018785086706230643,0.5169980475527636,0.6168683368858443,0.0009503760885179493,0.0006366572861179045,0.01100053859552622,0.39699046453258724,0.0,0.0,9.004422585993983e-05,0.0024422836368137362,0.012865986320023793,0.0032600417737789203,0.008888625031290804,0.00014439504036048401,1.1298493413537448e-06,0.16639334984711987,0.006089502483825369,0.0018434764184454304,0.001173598746983228,0.001211543280749238,0.5689593123814762,0.8325915645917034,0.00309064355191918,0.42292893347634974,0.0037492242305177483,0.003651738672226507,0.0016709773929877313,0.9754159430526353,0.0037126835815627294,0.6829226083039203,0.2202258700560951,0.027040646250427996,0.3726280890686355,0.6828714517632757,0.0,0.007401630098803727,1.7544256962854867e-05
