,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,LDG,MRY,2007-12-31,0.0030434782608695656,0.018049889895671637,0.0014165275592022619,0.0034892385455113292,0.0013548605622671335,0.17302066382462813,0.2487781028945656,0.10585878616036178,0.390506847664027,0.1347718234379435,0.06508277843692745,0.3013758613434328,0.5638716643649485,0.028826205771046484,0.013660192605251613,0.4849692367093801,0.4113675166153767,0.4518249193658575,0.48464982493441133,0.48565310562331476,0.4641087683246263,0.3351357316265725,0.3630476877366552,0.9896823107481435,0.494795423942773,0.2874489704715087,0.33791407968056264,0.37797443342690873,0.17681146703149817,0.7766538795462696,0.7759372195205015,0.9181778563614623,0.4894161379231267,0.4718994417129263,0.11144012738853502,0.45420266681170063,0.32112098893758967,0.3864356951554255,0.9845132070781265,0.44669406503082315,0.7265547266713799,0.7265547266713799,0.5278900651169559,0.021773495097711475,0.5165862115384411,0.6168657150853142,5.724609386281259e-05,0.000764830200900086,0.008755019251925192,0.39751686965108624,0.0,0.0,7.101183731526796e-05,0.0010439055518572686,0.0029557826855953298,0.0023799003856041128,0.00039454829608881855,0.0007616746989749481,1.1298493413537448e-06,0.16377840124939677,0.0050511632523778625,0.0004441315832130442,0.0003286253289521027,0.0004160813345140184,0.5689540585961409,0.8325538540407967,0.002766360931803866,0.42327991250762403,0.0037471311070974445,0.0014188380406856198,0.0007730958097461807,0.9754162424863633,0.003710682005406017,0.6830003967825202,0.21727372395007732,0.025548280419351,0.3726457240941475,0.6828769801679332,0.0,0.005223197726755094,0.000259922519352469
1,LDG,MRY,2006-12-31,0.0030434782608695656,0.018049889895671637,0.001412992725963071,0.0032489412135697495,0.0014677656091227277,0.17269674031561588,0.24825465460422744,0.10530990237599598,0.3903598505477239,0.13432559144031295,0.06439235009725822,0.30138125295881335,0.5637316122421704,0.028826205771046484,0.013660192605251613,0.4848643113974758,0.41122049962502266,0.45168284179974577,0.48454381028546906,0.48554729736306734,0.46417539543566666,0.3351357316265725,0.3630215560381209,0.9896821799877904,0.4947291289711761,0.28751457081301734,0.3379182907714771,0.37797443342690873,0.1766847981632621,0.7773057678878131,0.7758351266590777,0.9181837077365355,0.489403567018725,0.4717873687549564,0.11143114649681528,0.45407687101345495,0.32102912034274106,0.38626006839301413,0.9845129665663637,0.44669406503082315,0.72655354835564,0.72655354835564,0.5279129833751683,0.02146350410427992,0.5163883739705432,0.6168647319101154,3.246574046566526e-05,0.0006442259372173272,0.008763235698569856,0.39751686965108624,0.0,0.0,7.178465140325358e-05,0.00092882456219001,0.002739841756796945,0.00229259720437018,0.00033609368974405813,0.0007330463586040196,1.1298493413537448e-06,0.16375637653570202,0.005015738340608063,0.0004058808505357575,0.0003084459570701568,0.0003819864080126252,0.5689532741599894,0.8325465236389713,0.002546018106992155,0.423430920983448,0.00374708619028585,0.0014051677922366952,0.0007129201913965861,0.9754161560119677,0.0037106108382537785,0.6830315500228492,0.217314651686411,0.025516142041295865,0.3726574807778222,0.6828821796382843,0.0,0.0047926260533822105,4.7607993783430696e-05
2,LDG,MRY,2005-12-31,0.0030434782608695656,0.018049889895671637,0.0014179718996655873,0.0026341742223879795,0.0018064807496895113,0.17197253417728495,0.24800223337041624,0.10496057354102362,0.3903521279540037,0.13366521609013834,0.06400575478018032,0.3013821208773868,0.56373816100147,0.028826205771046484,0.013660192605251613,0.4848615410603538,0.41122070219900525,0.45168289976523973,0.48454101118664233,0.48554450371350977,0.4640956570816631,0.3351357316265725,0.3630503009065086,0.9896822235745748,0.4954691984010099,0.28763431895039454,0.3380235430137966,0.37797443342690873,0.17660579327263293,0.7772762678595022,0.775743951967027,0.9181871422392958,0.4893695115137025,0.47184869468675655,0.11131936305732484,0.4543478548572776,0.32116317746888573,0.3862393380622535,0.9845131108734214,0.44669406503082315,0.7265535077240628,0.7265535077240628,0.5279140747207974,0.02096504627084343,0.5168144173506034,0.61686469741274,2.7490058368036044e-05,0.0006537293264989335,0.009671365053171984,0.39751686965108624,0.0,0.0,0.0001348232438904827,0.0007096169079763735,0.0024103718950054,0.001933202120822622,0.00029817599978350145,0.0006893809403022932,1.1298493413537448e-06,0.16366205206650866,0.004982078636638411,0.0003596236975227259,0.00028429539548564266,0.0003384249975589449,0.5689527512025551,0.8325069341764054,0.0022477949765771703,0.423267756115002,0.0037467717726046884,0.00140896850256488,0.0005794219886822105,0.9754159908071522,0.0037102994819627343,0.6829965217772146,0.21728855485607437,0.025400146764705415,0.3726398457523102,0.6828717576144728,0.0,0.004248055920089368,0.0003246289095950596
3,LDG,MRY,2004-12-31,0.0030434782608695656,0.018049889895671637,0.0014153112724963038,0.001989843837055668,0.0023710059839674837,0.17212123144507033,0.24794813291072815,0.10523541023616395,0.3900895062003946,0.13376188279794152,0.06352260345286811,0.3015094682026196,0.5634584688377066,0.028826205771046484,0.013660192605251613,0.48468306667631944,0.410973949847854,0.45142581451870006,0.4843606838773858,0.48536452746439795,0.4640309112748007,0.3351357316265725,0.3630320087175346,0.9896818748802997,0.4953975594361456,0.28763431895039454,0.3380154259662088,0.37797443342690873,0.17662916135931186,0.7774980276692525,0.7757399295541423,0.9181838349403414,0.4893869410114739,0.4717831498810468,0.11052044585987261,0.4542648440733993,0.3211491389974666,0.3860070683888489,0.984512485542838,0.44669406503082315,0.7265514964609896,0.7265514964609896,0.5280170249918149,0.02104480954680386,0.5166845975461749,0.6168630587874087,4.0201066424028716e-05,0.0007648413682200409,0.009526230748074807,0.39751686965108624,0.0,0.0,0.0001070019367230004,0.000654838674092188,0.002419641878883689,0.0019495902956298198,0.0002991705399608949,0.0006464839378702197,1.1298493413537448e-06,0.1635989197775447,0.004972910375794361,0.0003419677742242856,0.0002986662929774689,0.0003206983678359842,0.5689527221493643,0.8324827729602807,0.002134015785848958,0.42364502492270806,0.00374610700379309,0.0014177767257274843,0.00044021460448093755,0.9754157668771877,0.003709658977592586,0.683079392820913,0.21728738539975026,0.02533259011903749,0.3726692374614968,0.6828760568435646,0.0,0.0038574178714358533,6.277432805991233e-05
4,LDG,MRY,2003-12-31,0.0030434782608695656,0.018049889895671637,0.0014134488334778053,0.0016729848946216606,0.0028226261713898615,0.17204391185744147,0.24777154551751643,0.10505359749240303,0.3900374121722362,0.13363639224494328,0.06338324576059146,0.3015069696491505,0.5634077827772085,0.028826205771046484,0.013660192605251613,0.48464858707980407,0.41092313394881347,0.4513773926292734,0.4843258463128944,0.48532975772147213,0.4640309112748007,0.3351357316265725,0.3630215560381209,0.9896818312935154,0.49518964864296233,0.28763431895039454,0.33799186864924463,0.37797443342690873,0.17660667390039472,0.7774146141215107,0.7758398476309999,0.9181823084946701,0.4894430929336474,0.4715944139571769,0.11049057324840764,0.4540253477037803,0.32112218252384206,0.3859520040985826,0.9845123893381328,0.44669406503082315,0.7265511104610058,0.7265511104610058,0.5280657717632508,0.02096032729168975,0.5163068592096229,0.6168627310623425,5.369236963385765e-05,0.0008284504226830603,0.009404061239457279,0.39751686965108624,0.0,0.0,8.869548446201692e-05,0.0006671851434874292,0.002400334955939207,0.0019249678663239072,0.0002994208664001028,0.0007118992554572447,1.1298493413537448e-06,0.1635753849605824,0.0049809800006714025,0.00034682511319040376,0.0002984767571830254,0.00032553790994695094,0.5689530368922646,0.8324740664541416,0.002169079813180294,0.4236902433381707,0.003745837502923523,0.001409477101519562,0.0003678386099946885,0.975415636520263,0.0037093743089836317,0.6830882332399939,0.2172832914938632,0.02528989600141919,0.3726692374614968,0.6828736331170967,0.0,0.003993986095897096,0.0006501778488009184
5,LDG,MRY,2002-12-31,0.0030434782608695656,0.018049889895671637,0.0014409673202001089,0.001604003641603731,0.0029355312182454555,0.1718615076975158,0.24773974937553786,0.1050185916301773,0.39002972528993207,0.1334817430983204,0.06329619764804637,0.3015101257166904,0.5633750278433644,0.028826205771046484,0.013660192605251613,0.4845372813050508,0.4108115760255847,0.45126973000500986,0.4842133849589888,0.48521751530666873,0.4640309112748007,0.3351357316265725,0.3630320087175346,0.9896816133595935,0.49536968230591205,0.28763431895039454,0.33801226735004025,0.37797443342690873,0.17651453822081742,0.7775984749825416,0.7757858440564156,0.9181710891189864,0.48942492241054,0.4713441427438541,0.11057853503184713,0.4538386648416562,0.3209581256743565,0.3858197914887768,0.9845120526216649,0.44669406503082315,0.7265498508821115,0.7265498508821115,0.5289428498672196,0.020753026295947566,0.516015963396143,0.6168616788923929,4.7800881124009276e-05,0.0007565468413235507,0.009094850110011,0.39751686965108624,0.0,0.0,8.865932158441621e-05,0.0006047589271339705,0.0023322402917560145,0.00172981603470437,0.0002960448422605154,0.000661635905164053,1.1298493413537448e-06,0.16357992417429584,0.004958618447761901,0.0003251704289378789,0.00030245547726395885,0.00030412324274092735,0.5689523928798687,0.8324661538543372,0.001987736773869762,0.4274764338444066,0.003745828519561204,0.0014464312804351649,0.00036182273370447606,0.9754156216776428,0.0037093832048776614,0.6839321913722738,0.21729069319806676,0.025285628066314417,0.37273977756354487,0.6828840551409082,0.0,0.0035934893658557746,1.66171502012034e-05
6,LDG,MRY,2001-12-31,0.0030434782608695656,0.018049889895671637,0.0014221908941768797,0.001685871502328307,0.0028226261713898615,0.17173565498754148,0.24749796183959194,0.1044850273969325,0.3901707943111714,0.13329425466796657,0.06266979830020097,0.30154844563673666,0.5635396378135162,0.028826205771046484,0.013660192605251613,0.484732585245783,0.4110559707603852,0.45149847012499844,0.48441071654979373,0.4854144627334936,0.4640309112748007,0.3351357316265725,0.3630163296984141,0.9896820056406529,0.4952919103723964,0.28763431895039454,0.33800345540689536,0.37797443342690873,0.17652172477237346,0.7775984749825416,0.775798727844885,0.9181780598875517,0.489433379169658,0.47184849484536084,0.11056859872611464,0.45429674247711943,0.3212772459775748,0.3860578758179463,0.9845127260546008,0.44669406503082315,0.7265520449872823,0.7265520449872823,0.5279726436028958,0.020681782238990237,0.5167323698134679,0.6168635245019766,5.2385375251181915e-05,0.0007551146325393369,0.009280848918225155,0.39751686965108624,0.0,0.0,0.00019981597113398746,0.0005758675279211275,0.0023176250997824356,0.0016327321658097685,0.00043597393898800463,0.0006063517404992464,1.1298493413537448e-06,0.1635890115056335,0.004971760780893733,0.0003394848724326233,0.00029289993765278116,0.000308489484704084,0.5689527269915627,0.8324763423189682,0.0020428970209471187,0.423272088670158,0.0037459453032713495,0.001425858308445653,0.0003749567186317697,0.9754156429735761,0.0037094899556060195,0.6829988467803979,0.21731454654856722,0.02529334999794695,0.3726398457523102,0.6828681104832166,0.0,0.0037114519050356278,1.860582959070006e-05
7,LDG,MRY,2000-12-31,0.0030434782608695656,0.018049889895671637,0.0014314650803098107,0.0017854015959684628,0.002709721124534267,0.17124743055309535,0.24737394261245566,0.104291083435025,0.3901836504209483,0.1328660204119411,0.062299272783037526,0.30159152595865557,0.5635541497750255,0.028826205771046484,0.013660192605251613,0.48472156181375037,0.4110588024860569,0.45149440840002814,0.4843995786722324,0.48540334653908673,0.4640309112748007,0.3351357316265725,0.36304246139694835,0.9896820056406529,0.49493183252682516,0.28763431895039454,0.3379626568133735,0.37797443342690873,0.17638161060527435,0.7771035992676897,0.7758606193711359,0.918174294654896,0.4894278788106971,0.4718182014274386,0.11059140127388535,0.4541644624528262,0.32117803010841084,0.38602350020617876,0.9845127741569534,0.44669406503082315,0.726551902776762,0.726551902776762,0.5279824657135582,0.020343059761861938,0.5165228111688365,0.6168634210098504,5.752439913434752e-05,0.0007072766256826025,0.009029003942060873,0.39751686965108624,0.0,0.0,9.468244975369062e-05,0.0005358037303545534,0.0023026107780682124,0.0016245782455012853,0.00045530319944251627,0.0006331433431312573,1.1298493413537448e-06,0.16352173711737672,0.004966895289534895,0.00032555426381384683,0.0002971979968298072,0.0002931846702699687,0.5689528432043259,0.8324465179043212,0.001928938932120277,0.42336214692830254,0.00374618785405396,0.0014058319398564515,0.0003915921917935234,0.975415719768002,0.0037096945611687056,0.6830145360460655,0.21727250273358392,0.025320837833748874,0.3726457240941475,0.6828734773061095,0.0,0.0032978373805624545,0.00016348926183901182
8,LDG,MRY,1999-12-31,0.0030434782608695656,0.018049889895671637,0.001479850485831209,0.0016622207870078736,0.0029355312182454555,0.17069702570037357,0.2470588106882727,0.10368438494484722,0.39030130614504194,0.1323188239686046,0.062174475572451315,0.3013135553100837,0.5637267786341158,0.028826205771046484,0.013660192605251613,0.48483782909819256,0.4111838854551881,0.4516583265361891,0.4845170530463363,0.4855205922147703,0.4640309112748007,0.3351357316265725,0.36305291407636203,0.9896823543349279,0.496480612244898,0.28763431895039454,0.3378301141273578,0.37797443342690873,0.17617433284584297,0.7776174999528151,0.7760212142055533,0.9181571475818556,0.48957638935832853,0.4715351974623315,0.11063261146496815,0.4543397420208668,0.32112495109062955,0.3860894773890696,0.984513158975774,0.44669406503082315,0.7265530810925018,0.7265530810925018,0.5279260795227182,0.01981703974929776,0.5167773006076135,0.6168644041850492,4.7916624905161654e-05,0.0005244033859314103,0.009082554088742208,0.39751686965108624,0.0,0.0,5.679446895483926e-05,0.0005140206374286764,0.0020700355303729908,0.0015804747750642672,0.000462308956950618,0.0006461885080795571,1.1298493413537448e-06,0.16355539211932668,0.004942202425790148,0.0003055101949525233,0.0002975468192717021,0.0002726425299624486,0.5689520103461898,0.8324436598415157,0.001735192291304783,0.423050623593497,0.003746295654401787,0.001480470051383383,0.00038374082818267336,0.9754156810481234,0.003709836895473183,0.6829504722955596,0.21729964447233743,0.025291114965230593,0.3726222107267982,0.6828663792500252,0.0,0.0031570285131720223,2.1528692892700486e-05
9,LDG,MRY,1998-12-31,0.0030434782608695656,0.018049889895671637,0.0014633926063412127,0.0028797778045617077,0.0016935757028339166,0.17010632845620624,0.24661640183875233,0.10313962864594549,0.39023740056602596,0.13169327788130467,0.0614789542926786,0.30118844353269164,0.5636688644362274,0.028826205771046484,0.013660192605251613,0.4848107241970125,0.4111167645055902,0.45161354405170523,0.48448966674143934,0.4854932592253706,0.4640309112748007,0.3351357316265725,0.3630555272462155,0.9896823543349279,0.4963634546602146,0.28763431895039454,0.3379571214875295,0.37797443342690873,0.17609863030932052,0.7775662287903667,0.7758229307032116,0.9181625919047497,0.48944538104190216,0.4715718128469469,0.1106148407643312,0.45434096876633523,0.3210557784198025,0.38600456092268093,0.984513158975774,0.44669406503082315,0.7265528169872498,0.7265528169872498,0.5279351740696279,0.01942173128320277,0.5167854698429127,0.6168641972007968,6.766199377298821e-06,0.0005164578377835103,0.008958505225522552,0.39751686965108624,0.0,0.0,5.488185453951263e-05,0.0004559889271311509,0.0018465541799057743,0.0015943926735218507,0.00013580547605999716,0.0005703406395010518,1.1298493413537448e-06,0.16344168027481032,0.004898407207283795,0.0002465417583966284,0.00026020826776633954,0.00023688672397895354,0.5689510273799013,0.8324051818478186,0.0015245695965185953,0.4235039434664648,0.0037482270773003504,0.0014653218818006192,0.0006586577246573982,0.9754163838139202,0.0037117762003716862,0.6830482035340231,0.21722365245634354,0.02543361037807355,0.3726574807778222,0.6828899009383175,0.0,0.002670889233539039,8.321313972135842e-05
