,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,APTV,MRY,2020-12-31,0.0011956521739130434,0.018049889895671637,0.010011721638532159,0.00987568971777571,0.0002258100937111889,0.1872852233676976,0.25111143762725385,0.09749838489699232,0.3992268478425841,0.14680955436808135,0.06318151367668305,0.3054547367313661,0.5637724417516816,0.028826205771046484,0.014064340315466156,0.4932985834600256,0.41935831458446476,0.4588589906551343,0.492977870539241,0.49379459375273765,0.4640309112748007,0.33612888986978595,0.362747173203511,0.9896874104019163,0.4901430675362929,0.28730748450871446,0.3373700050657052,0.37798527693104733,0.18730637983362428,0.7875828095804316,0.7752342720304202,0.9172920853791945,0.490838582262797,0.47568913560666143,0.11426751592356688,0.4564762189650015,0.3259122832672645,0.39693772570319436,0.9845210958639481,0.44814456666263747,0.7265631374078679,0.7265631374078679,0.5278231292517007,0.017951957200780078,0.5167804972649045,0.6168728560420212,0.001144693770972947,0.0071777949010017085,0.008078932893289328,0.3919107965766952,0.0,0.0,0.003856034244905722,0.006500203570261486,0.014403887993238274,0.0010845115681233932,0.012418221058542558,0.0019352143358051953,0.0005097770455496324,0.1763811301199713,0.007080635146352367,0.004214006702199451,0.0016253719270785962,0.0033311383878646614,0.5689538697504007,0.8327604813962209,0.0031354277092760395,0.42334481670767876,0.0037678018237932345,0.010238543025914275,0.015679036304870768,0.975417760950936,0.0037317030029985123,0.6830169241307306,0.22378994429311783,0.035214609204564096,0.3726868724870088,0.6829115817486495,0.0,0.04048132924091407,0.000636943576707115
1,APTV,MRY,2019-12-31,0.004782608695652174,0.018049889895671637,0.009760102326237061,0.007198307457783094,0.00101614542170035,0.18843660325220535,0.25407527129993074,0.10675830880769506,0.39546822130364523,0.14880107613135712,0.06398863572160747,0.3054547367313661,0.5646968414487459,0.028826205771046484,0.013660192605251613,0.4893747435990251,0.41620764264225435,0.45583236379144015,0.4890084168023953,0.4900032122102927,0.4640309112748007,0.33618406532774225,0.3628412473182344,0.9896845336741471,0.4880706921944035,0.2854065086744529,0.3367919187103311,0.3779913011000132,0.18656728153355034,0.7736349395088992,0.7758657908533012,0.9129671559773068,0.4889030172395351,0.4763584456780333,0.11464968152866242,0.45651852053287895,0.32084744623921524,0.393697179725345,0.9845175843922105,0.44651275232684634,0.7265573067765344,0.7265573067765344,0.5278944304994726,0.01821525953320443,0.5168046497866586,0.6168680091607781,0.0012206424992796763,0.00687627726221984,0.008078932893289328,0.3901209677419355,0.0,0.0,0.0006080720900268141,0.005964932907809457,0.014564322496830442,0.0010845115681233932,0.01215436346045857,0.0019188015696572716,2.794069111066132e-05,0.1691048542340767,0.007086914446229752,0.0032368631551707803,0.0014625115407419893,0.002372753688157732,0.5689600774488338,0.832359902723186,0.002290969051046366,0.42356691273897407,0.0037594652635612948,0.009679020012414198,0.010804600523454635,0.9754189851444314,0.00372277152539256,0.6830583956991407,0.22110488551297564,0.03282539777377649,0.3727045075125209,0.6829164638262489,0.0,0.02884396386234721,0.002781320284954402
2,APTV,MRY,2018-12-31,0.004782608695652174,0.018049889895671637,0.010048970418902127,0.004666468061300834,0.0015806706559783224,0.1884267623984916,0.2544237106693814,0.10607637642667432,0.3963476149238008,0.14892140045167898,0.06331872442432021,0.30484982378622905,0.5660110482469817,0.028826205771046484,0.013660192605251613,0.48984772798571397,0.4169489772168921,0.456639740314587,0.48938390566939427,0.4903779700777744,0.4640309112748007,0.33734274994482455,0.36285431316750155,0.989684751608069,0.48738691352829794,0.2796502204464959,0.33567507971036087,0.3779876865986337,0.18592253620795396,0.7728894173602855,0.7761513821681073,0.9127890706489937,0.4889834518603073,0.4763711340206186,0.11414012738853503,0.45633420655855594,0.3190886850394634,0.3942428243565767,0.984517969211031,0.4434304363592409,0.7265576927765182,0.7265576927765182,0.5278904288988323,0.018160469261968785,0.5167469323633491,0.6168683023884689,0.001129868163050058,0.00651613119367483,0.008078932893289328,0.39037812705727454,0.0,0.0,0.0007955833072156995,0.005784306593730994,0.012439543583402464,0.0010845115681233932,0.013206411063075497,0.0019053729428089702,2.6170163824008933e-05,0.16846377265822696,0.006932830087700083,0.0030014155714786638,0.0012813995593849005,0.0020625112132212358,0.5689604309293218,0.8323125594420829,0.0019341269769805255,0.4231703367194566,0.0037543357636772028,0.009989745536832082,0.007228976050789527,0.9754179151851191,0.003717745345265704,0.68297470459618,0.22049185100835278,0.030358193948559327,0.37265160243598483,0.6828869578418922,0.0,0.025904797023958006,0.002165608160804191
3,APTV,MRY,2017-12-31,0.006304347826086956,0.018049889895671637,0.010153495057695408,0.006429659209869019,0.0015806706559783224,0.1856004692119051,0.25394093322978106,0.10572942837317253,0.39609317108446646,0.14652879762066368,0.0629878043859012,0.304823523223397,0.5657103399117922,0.028826205771046484,0.013660192605251613,0.49139699317068464,0.41806959924832127,0.4577203827378759,0.49078833156154605,0.4917796618418619,0.45346666473712394,0.3391635400573825,0.36289089754544956,0.9896861027983849,0.4889438249526615,0.2854732095809182,0.33662385649155224,0.377949131917252,0.183878221760941,0.7739841081101486,0.7768539636186163,0.9108301320375505,0.48984855187733545,0.4758636003172086,0.11439490445859872,0.4562979480718039,0.32262004039222353,0.39478430376161583,0.984519316076903,0.45189169587815786,0.7265597853027459,0.7265597853027459,0.5278944304994726,0.017894577755141527,0.5167334353658983,0.6168700962519895,0.001079148978050701,0.006217405384881683,0.008078932893289328,0.39267198815009874,0.0,0.0,0.0021737907535540075,0.0056807768771250464,0.010972154831035077,0.0010845115681233932,0.010699763881277613,0.001615911430745587,2.4146704067834777e-05,0.16817884751340487,0.006894671265368284,0.002926620680234284,0.0011997140991533736,0.0021659253715334012,0.5689607989364053,0.8322931352004229,0.0020102183015975063,0.4232330956737544,0.003760004265300429,0.010079631290117148,0.010049820363759537,0.9754193000661107,0.0037233141749283796,0.6829876813581336,0.21985617142968056,0.03214226526097558,0.37266335911965953,0.6829005884178849,0.0,0.03059011095083674,0.00012031156448912171
4,APTV,MRY,2016-12-31,0.006304347826086956,0.018049889895671637,0.010376227560723997,0.005104612723326806,0.0019193857965451057,0.18413811835004312,0.2544992758338406,0.10578924700308664,0.39664223410618793,0.14558779973096714,0.06276181021332236,0.3052180316658777,0.5650866485499175,0.028826205771046484,0.013660192605251613,0.4909047032988248,0.4174704974699803,0.4570827623042112,0.49031043663991103,0.49130269728324877,0.4640309112748007,0.33894283822555726,0.3629457741123715,0.9896859720380317,0.48937513149589734,0.2891684397990969,0.3374272177359278,0.37799612043518593,0.1829818685034046,0.7716154238151861,0.7757504816839429,0.9106520467092375,0.4885333602589652,0.47736399682791436,0.11439490445859872,0.45785101992101696,0.3216339484386548,0.3939679194278646,0.9845189312580824,0.44530400096700107,0.7265588304606808,0.7265588304606808,0.5279027974826295,0.017758019685827072,0.5170568305285034,0.6168692855636677,0.001030770678512853,0.005081130579472233,0.008078932893289328,0.38501892692560896,0.0,0.0,0.0010232754995164889,0.004997921299511347,0.009097810264677802,0.0010845115681233932,0.008964392755417537,0.0012816878291878665,1.8076324799312304e-05,0.16657970513809078,0.007106476880463142,0.0029562019394724147,0.001289185204813218,0.0023188821266183716,0.5689673165355402,0.8321990837632843,0.002105988417063706,0.4231451405977244,0.003757659607735196,0.010269458978019516,0.008128846678003553,0.9754197911632377,0.003720965658904504,0.6829684775527703,0.21963295569976513,0.031002181570951956,0.3726574807778222,0.6828952331365465,0.0,0.029386245566847064,7.077150852301278e-05
5,APTV,MRY,2015-12-31,0.005434782608695652,0.018049889895671637,0.010839176688179325,0.006497882427139499,0.0013548605622671335,0.18249272760910557,0.25208958670053105,0.10485607637642667,0.3947763126177361,0.14341270624822597,0.06178519253896382,0.3044027142180843,0.565019824475431,0.028826205771046484,0.013660192605251613,0.4919134148990082,0.41814287068883776,0.4578570156879469,0.49125159704680443,0.4922420254445991,0.4640309112748007,0.3398256455528581,0.36288305803588927,0.9896873232283475,0.49099516095097834,0.2814311346491199,0.3360910635001043,0.377982867263461,0.18070167162019785,0.766661004473133,0.7775297289832278,0.9114407103060523,0.4892153431606185,0.476609040444092,0.11471337579617834,0.4575972105137526,0.3204798849098289,0.39401373691598324,0.9845200376121915,0.4439743744711713,0.7265598056185345,0.7265598056185345,0.5278827894794281,0.017471414783776586,0.5169689224530012,0.6168700962519895,0.0010424751058203969,0.0070940400013400785,0.008078932893289328,0.38689104674127717,0.0,0.0,0.0007527236004296685,0.006363632454738747,0.013214324844652445,0.0010845115681233932,0.009884511558992469,0.00176213425642709,2.4905501476400085e-05,0.1663108070326649,0.007036680047210675,0.0028794830638873433,0.0012734862804249713,0.0021767477834497904,0.5689679847589285,0.8321751342555156,0.0018925033526994502,0.42323915283824426,0.003764424079561328,0.010620591960430492,0.010700866574538868,0.9754217755570164,0.003727406286182103,0.6829869333919932,0.2190619763326626,0.03230646929913211,0.37266335911965953,0.68290817699004,0.0,0.0277702460874375,0.00036801184431966644
6,APTV,MRY,2014-12-31,0.005434782608695652,0.018049889895671637,0.0114119717087665,0.005511677919707338,0.0015806706559783224,0.18993241301669403,0.2556789320123423,0.10620797741248535,0.39758412270442556,0.15056274759042834,0.06366578690363771,0.30469202040923676,0.5660667349757205,0.028826205771046484,0.013660192605251613,0.4914549096261976,0.4181687311972554,0.4578363137258149,0.49076882564637725,0.49176019390069403,0.4640309112748007,0.3400463473846833,0.36286999218662214,0.9896853182362659,0.488091731537976,0.28533313767734103,0.3367025239131083,0.3779925059338064,0.1837838687864635,0.7679349980182323,0.7758202035072759,0.9110590988882387,0.48826210733572295,0.477979381443299,0.11509554140127388,0.4580685708415293,0.3201637031211095,0.39485511260689016,0.9845179211086784,0.44451831258310165,0.7265586273027946,0.7265586273027946,0.5278918840263378,0.01803618889062939,0.5170236208110914,0.6168690958281031,0.0006309994613640759,0.006359788714306453,0.008078932893289328,0.38989466754443713,0.0,0.0,0.0011866781316382318,0.005592666480013601,0.011821283789071673,0.0010845115681233932,0.004681780971131273,0.0015114665552587994,2.5917231354487162e-05,0.16677381039300082,0.006666684377512475,0.002578379514569131,0.0010715700334151656,0.00224553022362951,0.568962968241318,0.8321875721214287,0.0018542787922923305,0.4232090352703641,0.003756860088488814,0.011227721407901051,0.009595086447234292,0.9754204242332529,0.00372010275718361,0.6829813191401203,0.21893419341481246,0.03128564858893384,0.37265160243598483,0.6828921457706888,0.0,0.02832879624307235,0.00024062312897824343
7,APTV,MRY,2013-12-31,0.0036956521739130435,0.018049889895671637,0.011812966232137085,0.004557310913668067,0.0012419555154115389,0.18954468338037261,0.2546252177746059,0.10544229894958486,0.3970350596827041,0.14987165405832334,0.06269724044972841,0.3049024249118931,0.5658996747895041,0.028826205771046484,0.013660192605251613,0.4907840440165062,0.41753945882576055,0.45719869329215024,0.49009099509426235,0.4910836829451101,0.4640309112748007,0.3400463473846833,0.36284386048808787,0.9896850567155596,0.48992215442878184,0.2876476591316876,0.33733543907744573,0.3780141929420836,0.1831391234608671,0.7732857709076497,0.7756955087078534,0.9133487673951204,0.48875498330981615,0.4767581284694687,0.11337579617834395,0.45743102578280564,0.32168335184314223,0.3940762153088724,0.9845175362898578,0.44735887827873805,0.7265574083554776,0.7265574083554776,0.5278744224962713,0.017902846408879833,0.516875864207419,0.6168680781555289,0.0006273580839795067,0.007244798820731013,0.008078932893289328,0.3950789993416721,0.0,0.0,0.00190056012279306,0.006169789581093567,0.012584325940302715,0.0010845115681233932,0.004123620667492067,0.0016308321272436995,6.031604720944783e-05,0.16748790403721125,0.006643740781806647,0.0026567818764523074,0.001063784387986848,0.002363614762539448,0.5689607601988175,0.832214220910736,0.0018855859595524518,0.4231778240477843,0.0037553598669815575,0.011669582619769414,0.00824561902395732,0.9754189903070818,0.003718679414138837,0.6829752813411557,0.21876920787530973,0.030441437482128793,0.3726457240941475,0.6828888102614069,0.0,0.03119204364283158,0.00043170620199037795
8,APTV,MRY,2012-12-31,0.0,0.018049889895671637,0.012273634822018742,0.0028987286982479522,0.0,0.19069999960636586,0.25412564807623683,0.10563371856530998,0.3963610067048184,0.15059359998025446,0.0627860238746701,0.30471832097206886,0.5655878291085668,0.028826205771046484,0.013660192605251613,0.4901035256642294,0.41680674442059534,0.456523809326648,0.4894326704573162,0.49042663993069413,0.4640309112748007,0.3397152946369455,0.36280727611013985,0.9896845336741471,0.4888701872501578,0.28099090866644877,0.3361721147829197,0.3780153977758768,0.18293469201616583,0.7737953683256894,0.7762720545546451,0.9187167680056987,0.48936851121506764,0.4758953211736717,0.11178343949044586,0.45630701269349194,0.32061228603385517,0.39331397891562503,0.9845167666522168,0.44669406503082315,0.7265562706713149,0.7265562706713149,0.52781112444978,0.017887436645094807,0.5166467704348982,0.6168671122290178,0.0006408831999793351,0.006359788714306453,0.008078932893289328,0.3950789993416721,0.0,0.0,0.0015255376884152892,0.005647735478208254,0.01119128488472194,0.0010845115681233932,0.00431643968147652,0.0015905462466987957,5.955724980088252e-05,0.16647998133740302,0.006579257202296582,0.002447308081359526,0.0010177086830750026,0.0021404325790192395,0.5689632684576228,0.8321585151495722,0.0016434175667079704,0.4230109996424591,0.0037513532873873277,0.012043039132590512,0.005412556601844919,0.9754182313974611,0.003714711845401531,0.682939333908216,0.2178148797546568,0.02845724031313522,0.3726280890686355,0.6828720923195565,0.0,0.028345064694207348,0.0009908011193221788
9,APTV,MRY,2011-12-31,0.0,0.018049889895671637,0.01601067572607522,0.0016320509642593726,0.0,0.1917332892463087,0.2541130538821603,0.10461081999377886,0.3971109464418038,0.1513988473547161,0.06257617214298974,0.30437641365525225,0.5666236022631086,0.028826205771046484,0.013660192605251613,0.4904075870556722,0.4174446369615627,0.4571904125072974,0.4897642710151854,0.4907575949305481,0.4640309112748007,0.339439417347164,0.3627942102608727,0.9896846208477158,0.48965916263412584,0.2875209274094035,0.33810423433356185,0.3787069723731611,0.18276171156295704,0.7775984749825416,0.7780740955269427,0.9163507772152543,0.4867252926665018,0.47557494052339416,0.11133757961783439,0.45622845263886247,0.3174544204190199,0.3938846149040124,0.9845170071639796,0.4449413755590475,0.7265550110924206,0.7265550110924206,0.52781112444978,0.01747083013149206,0.516536485758359,0.6168660600590682,0.000546987683134372,0.006692016482964253,0.008078932893289328,0.39563446346280445,0.0,0.0,0.001872433440214727,0.005722629315752983,0.009058679897948004,0.0010845115681233932,0.0020161426725391896,0.0015726414109010608,6.613349400844853e-05,0.16531000746147725,0.0064853092156695585,0.002195266132728946,0.0008848421766671595,0.0020519292993474328,0.5689680525497071,0.8320724027757824,0.0012078006965457104,0.4228623887942457,0.0037492871140539807,0.012448918638940197,0.00315022329818227,0.9754175918741328,0.0037116694496433286,0.6828933475080429,0.21660822080888203,,,,0.0,0.029830916564536944,0.0007572551411962367
