,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,NVDA,MRY,2020-12-31,0.0008695652173913044,0.018049889895671637,0.09380513361835098,0.00984597471647568,0.00011290504685559445,0.1777454997775967,0.2866102726643017,0.1336408010910918,0.41000276763474364,0.15237686811220397,0.0709621701897544,0.30598074798800695,0.564084287432619,0.10599464025497678,0.013660192605251613,0.5054127754048119,0.43046109286508577,0.46944183369699777,0.5053056089259068,0.5062686770560579,0.4640309112748007,0.3351357316265725,0.363988428883889,0.989692858749964,0.48442036608457817,0.23077846627935675,0.3146649185017432,0.3658983843178833,0.1925586954128729,0.7794292508917956,0.7824477991367902,0.9086676673366066,0.49271339347675225,0.48967486122125303,0.19942675159235668,0.46815447323972603,0.3012639367004059,0.40905853392368474,0.9845272529650771,0.44669406503082315,0.7265530506188189,0.7265530506188189,0.5278442286005312,0.01616275416661847,0.5165593951356111,0.6168643438146422,0.001975968208193176,0.003352987816453929,0.008078932893289328,0.3977123107307439,0.0,0.0,0.0011692663757564069,0.005656546517919399,0.011175632738030022,0.017271850899742928,0.023442732752846616,0.0027245191805553483,0.002711048327797593,0.19238680013035328,0.007678617703906376,0.006924179144105946,0.003327109804058204,0.005257527708981977,0.5689515067575494,0.8321475063150618,0.0005282264525526761,0.4256426693587398,0.0039169166549246634,0.09399163266751216,0.14334375446670825,0.9754271750440884,0.0038793303644235905,0.6835067608479198,0.24701408523605872,0.11423322654064613,0.37299254626255024,0.683165594053251,0.07576512951283036,0.08706332765745149,0.007070073701448977
1,NVDA,MRY,2019-12-31,0.0008695652173913044,0.018049889895671637,0.0925888469123928,0.0047460618147830615,0.0003387151405667834,0.17355526426628565,0.2713796939610839,0.12202402316177349,0.40247658670285424,0.1434960077007565,0.06412584646924462,0.30250907369417707,0.5651646099701518,0.08446063521932345,0.013660192605251613,0.4979994690991578,0.423689949744412,0.4634838089954166,0.4978153375010972,0.4987929876475913,0.4640309112748007,0.3351357316265725,0.36398058937432876,0.9896926844028265,0.4911424363559857,0.2876076385878084,0.34544056735897977,0.38597212014602583,0.1812835149628092,0.7790045863767624,0.7758094770729169,0.9087948711425445,0.48878065393346687,0.4863092783505155,0.16420382165605096,0.4668793831222787,0.34110877048759186,0.39952849639499677,0.9845258579968525,0.44669406503082315,0.7265518154188709,0.7265518154188709,0.5278616901305977,0.016067789931260346,0.5165331115089963,0.6168633175177242,0.0006637718578251989,0.0019179872022513317,0.008078932893289328,0.3975271560236998,0.0,0.0,0.014628553672407188,0.003956015853668508,0.008968680054469472,0.012090295629820051,0.002256320742589999,0.0014607361871652167,1.3827818108755144e-06,0.18403671260491034,0.006039478924375253,0.00416422360738406,0.0010085190687989557,0.00400381141297891,0.5689501267309867,0.8320989457109118,0.00040752986867746536,0.42482575136181044,0.0038697180693011606,0.09292857125133577,0.0683201216769941,0.9754229945878613,0.0038326447125550268,0.6833317728176309,0.2406459669123118,0.0648569399425843,0.37285734440029156,0.6830816350142513,7.07160066388187e-06,0.07423836534602996,0.0
2,NVDA,MRY,2018-12-31,0.0008260869565217391,0.018049889895671637,0.09243681107414804,0.0030342654898919724,0.0004516201874223778,0.1743326917096712,0.2730715140320312,0.11870408920154092,0.4067530287744735,0.14472701805481852,0.06330258198342172,0.30266687707116935,0.5604980621018398,0.0755520468347107,0.013660192605251613,0.5044909384878979,0.4277069487186118,0.46731781238225756,0.5043742014765977,0.5053390828652916,0.4640309112748007,0.3351357316265725,0.36395968401550133,0.9896969123209116,0.489974752787713,0.28763431895039454,0.33323281385023396,0.37376112965216446,0.17941218096900505,0.7639903365230357,0.7757880242041991,0.9092782456051085,0.4870059581517493,0.48308009516256945,0.1459235668789809,0.4634680638270229,0.3147589706701868,0.4029148252895874,0.984528166909776,0.44669406503082315,0.7265529429451393,0.7265529429451393,0.5278435010367784,0.016081779825211518,0.5164510639718609,0.6168642265235659,0.000517076368903982,0.0014266251242364344,0.008078932893289328,0.3973934331797235,0.0,0.0,0.0010822075963472814,0.0034427727904943403,0.005493903488863498,0.01233129820051414,0.0022427895837138973,0.0023500096984527237,0.0016806014469659036,0.17894011407690488,0.005759084033696655,0.003196699982058846,0.0017725333890269567,0.0030372497798240423,0.5689501460997805,0.832068009827396,0.0003096726087272575,0.42351879193219344,0.003818863255213865,0.09262483941814252,0.04353890132097713,0.9754216368107848,0.003781920324796919,0.68305029423456,0.23675424918639484,0.05202466567560661,0.3727221425380329,0.6829695261235615,0.04695542840817562,0.05724867954404954,0.0
3,NVDA,MRY,2017-12-31,0.0007771739130434782,0.018049889895671637,0.09106848852994509,0.004610600826713786,0.0002258100937111889,0.17304747621465658,0.2674083247622846,0.11418778264302634,0.4041014561329893,0.1416386938332243,0.06188204718435475,0.30274577875966546,0.5648861763264578,0.06416557293914606,0.013660192605251613,0.49921088829363647,0.4247028196574345,0.46441953768378164,0.49903933367793785,0.5000146009558759,0.4640309112748007,0.3351357316265725,0.36392571280740676,0.9896952124363207,0.4900694298337892,0.28763431895039454,0.33963944098453475,0.3802262677863588,0.1784214747369911,0.7703319932808638,0.7747207439854871,0.9100414684407357,0.4872814895122667,0.4823156225218081,0.13535031847133758,0.46276706641648313,0.3255407696655192,0.399749253383205,0.9845279745003657,0.44669406503082315,0.7265520693662286,0.7265520693662286,0.5278518680199353,0.016049916275704814,0.5164373893823384,0.6168634468828819,0.000520197549519327,0.0016639306732777201,0.008078932893289328,0.3973317149440421,0.0,0.0,0.005394965591691646,0.0030925339619763455,0.0039012975629607607,0.0010845115681233932,0.0022664691117470757,0.0011876874412497574,0.0007867380996759701,0.17560827066464135,0.005715611957622454,0.002703438496714075,0.0011228787131230935,0.002542304808181166,0.5689505431600547,0.8320488766847255,0.00026309947038410556,0.4245409384398595,0.0038789978825765846,0.092017375751756,0.06571918872698025,0.9754276254853428,0.0038427860317490365,0.6832738099475714,0.23064331420363743,0.06504200505276402,0.37283970937477956,0.6830789689151368,0.02196439166201709,0.050188171751461445,0.00010615726278451917
4,NVDA,MRY,2016-12-31,0.0006576086956521738,0.018049889895671637,0.08225040991174837,0.0021173454497767207,0.0004516201874223778,0.17099073778848464,0.2600239289687454,0.11129854281817529,0.39840548527350483,0.13731318877960286,0.06065522167606964,0.30266687707116935,0.5658885374437563,0.057597209759321207,0.013660192605251613,0.4925456695383576,0.4191255700087064,0.45907429106130676,0.4923049164659183,0.4932932942676647,0.4640309112748007,0.3351357316265725,0.36389696793901904,0.9896920306010608,0.4945087313275826,0.28763431895039454,0.3371709526505558,0.3772226171399655,0.17823276878803607,0.7722005171470094,0.7775726347206635,0.9120767293357417,0.4897073634472567,0.47651070578905635,0.1261783439490446,0.45851273730424197,0.323434208498176,0.39430946797565847,0.9845258098945,0.44669406503082315,0.72655104951364,0.72655104951364,0.5278682382043727,0.016013960160206422,0.5163450415050431,0.6168624757817645,0.0007308772410551172,0.0013540375445296883,0.008078932893289328,0.3973522876892692,0.0,0.0,0.0024001435800177335,0.0021255223536782355,0.0020386921066224235,0.0010845115681233932,0.002442374177136401,0.0011847033019501349,0.001273886035974898,0.1725649139615102,0.005782752164003721,0.002366741237093071,0.0012452792699387723,0.0021931016503456678,0.5689515019153509,0.8320368357719798,0.00025129219587457407,0.4240557343260353,0.003822815934634181,0.081842359339782,0.026849040048335784,0.9754216355201221,0.003785300764528256,0.683163570552447,0.22631001753375735,0.04176166718017643,0.37275741258905687,0.6829987320274984,0.03558429454065357,0.0462891662961075,0.0056334120784318166
5,NVDA,MRY,2015-12-31,0.0005380434782608696,0.018049889895671637,0.0825544815882379,0.0005542757385352779,0.0015806706559783224,0.16971536314718375,0.25476795197413993,0.11090972172373363,0.3931068039175424,0.13438221174612186,0.06016287722866575,0.3023775708800169,0.5646634294115026,0.05500132970022875,0.013660192605251613,0.4874683269383914,0.4140698406130665,0.45426315506183673,0.4871748607765305,0.4881732257405118,0.4640309112748007,0.3351357316265725,0.3638264123529765,0.9896868873605037,0.4954555017883442,0.28763431895039454,0.33763938138800326,0.37755876576826225,0.1783900237454986,0.7738142423041353,0.7758094770729169,0.9132978858727453,0.4888799136782495,0.47493417922283904,0.12280254777070063,0.45728297029523474,0.3213177666499354,0.3894653099136549,0.9845203262263069,0.44669406503082315,0.7265500581031554,0.7265500581031554,0.5279388118883918,0.015976960022771373,0.516311299011416,0.616861834130582,0.00039274934105940464,0.000826381676661418,0.008078932893289328,0.397475724160632,0.0,0.0,0.0008330855506534766,0.0014184364168588883,0.00182347508960854,0.0010845115681233932,0.002652107139715981,0.0006236851136211038,0.0011244029464875323,0.17026236263491654,0.0054847269313616975,0.0017724705738619993,0.0008335334969592316,0.0015839201084742371,0.5689511484348629,0.8320208253275598,0.00018080634501464372,0.42362151134666753,0.003772724706343992,0.08169049342318536,0.007022190985546345,0.9754171640194741,0.0037357239470999968,0.6830689843764294,0.22346644323526937,0.029579434726659852,0.3726986291706835,0.682931733302996,0.031404978548299385,0.03282431157337613,0.010000014154301705
6,NVDA,MRY,2014-12-31,0.00046195652173913043,0.018049889895671637,0.08392280413244085,0.0003917528742820454,0.0018064807496895113,0.16948705534102496,0.2538779622593984,0.10956978441365779,0.3931603710416127,0.13387623255297354,0.05917818833385797,0.30235127031718484,0.5646077426827638,0.055571636682908154,0.013660192605251613,0.48755037525036804,0.41411725154516543,0.4543128397709535,0.48725776091599776,0.4882559644904753,0.4640309112748007,0.3351357316265725,0.36381073333385594,0.9896874104019163,0.4952240690090469,0.28763431895039454,0.33724962007211184,0.37722141230617234,0.17875171014766242,0.7699167657550536,0.7758094770729169,0.9139847864248097,0.4887447150603559,0.474080888183981,0.11936305732484076,0.45640370199149743,0.3198277599705951,0.38960692760420357,0.9845213363757109,0.44669406503082315,0.726550064197892,0.726550064197892,0.5279195314489432,0.015969150738685194,0.516286436121375,0.6168618513792697,0.00036361832198285093,0.000818006186695255,0.008078932893289328,0.39759916063199474,0.0,0.0,0.0007004883327841933,0.0013501508590975182,0.0021795614268496927,0.002349775064267352,0.002841543363981408,0.0007206696408588352,0.001044729218588175,0.17017154274500448,0.005477240073815585,0.0017318264046648924,0.0009888635049307445,0.00152980804889229,0.5689511484348629,0.8320193169055236,0.00017180180738363737,0.4232934570004417,0.003766139901764238,0.08253135996865515,0.005015987259235292,0.9754165328854528,0.0037291320896238904,0.6829984592798674,0.2228178236142832,0.028365218074636454,0.37266335911965953,0.6829033295371044,0.029177424339176597,0.030980553778076635,0.0
7,NVDA,MRY,2013-12-31,0.0004184782608695652,0.018049889895671637,0.08939609430925262,0.000294117870010514,0.0022581009371118893,0.1690520896068776,0.2524884028462879,0.1091630177302419,0.3919863582390701,0.13302470659377275,0.058823054634091224,0.3014044500552312,0.5640063260123847,0.05509965849034589,0.013660192605251613,0.48662853833345404,0.41290611773427466,0.4532984436264869,0.4863263534666888,0.48732637029970893,0.4640309112748007,0.3351357316265725,0.3637950543147354,0.9896861899719536,0.4938670313486219,0.2875209274094035,0.3371554575523705,0.377306955505488,0.17905049456684122,0.7704358001623163,0.7777885042121366,0.9141119902307476,0.489792076505304,0.4738556701030928,0.11745222929936305,0.4557993938789632,0.32195013022737423,0.3885156383417402,0.9845197008957235,0.44669406503082315,0.7265498671347425,0.7265498671347425,0.5279602750190986,0.0159539497792875,0.516267256177629,0.6168616875167366,0.00035734344845408434,0.0009056445218711962,0.008078932893289328,0.3975670362903226,0.0,0.0,0.0015772197979700571,0.001245204767858004,0.0022802829908121903,0.0024601140745501284,0.003177085659001265,0.0005785723877590606,0.000891508545998686,0.17023992121819748,0.005480016490407524,0.0017438258140016999,0.0008896277959349425,0.0015179522168869068,0.5689511339082676,0.8320165117698071,0.000160054165573649,0.42339962563358363,0.0037641006785178476,0.08632781228027026,0.003941776126866848,0.9754161695639252,0.0037268013653880745,0.6830188796566639,0.22209923394949502,0.027286606515842915,0.3726692374614968,0.6828971836592754,0.02489361130381223,0.03050177868399076,0.0
8,NVDA,MRY,2012-12-31,0.00010326086956521738,0.018049889895671637,0.09415846490643183,0.00023446045668621643,0.0006774302811335668,0.1694296162460686,0.25231352406540586,0.10800315842365946,0.39266594202251603,0.13325634479396772,0.05878126185460504,0.3012280784808795,0.5643349111239808,0.05138837596768066,0.013660192605251613,0.4872199425661817,0.41353251527925045,0.45392794475060344,0.48692389767196903,0.48792275120944584,0.4640309112748007,0.3351357316265725,0.363719272388986,0.9896872360547788,0.4943582053439933,0.28763431895039454,0.33722936678685306,0.377298479499753,0.1788497586136403,0.7772675669554386,0.7758067297649167,0.9175244612918818,0.4894452920504068,0.47382132275971456,0.1147740127388535,0.45590775538816225,0.32125040016757633,0.3890678140476419,0.9845208553521853,0.44669406503082315,0.7265499483978969,0.7265499483978969,0.5278413183455201,0.015952780474718445,0.5162676113617725,0.6168617565114874,4.942129406014257e-06,0.0009950863792198511,0.008078932893289328,0.3976195379361422,0.0,0.0,0.00101629204604204,0.0013066507560435979,0.002254472600917216,0.0031678984575835476,0.0032250231721095753,0.0006154294922486981,0.0007586871300085973,0.17090113453631106,0.005187798644105948,0.0015421323710846319,0.0006573828862429552,0.0013128506762083464,0.5689496860909262,0.8320179408012098,0.0001314304697929666,0.42310164679159573,0.0037603366497062285,0.09488016946860388,0.003455078597642805,0.9754159249833586,0.0037238657203582295,0.6829619260903117,0.22168085973641133,0.026999355368774406,0.3726398457523102,0.6828809850873824,0.0211801299335906,0.025895350476665618,0.0
9,NVDA,MRY,2011-12-31,0.0,0.018049889895671637,0.0917748470344303,0.00028183769090182756,0.0,0.16920838795007145,0.2516005835309922,0.10698692364750077,0.39266620985813644,0.13282097283755598,0.058577794458300046,0.30122268686549897,0.5641433821891566,0.04854319309412521,0.013660192605251613,0.4873094910591472,0.4135374804968666,0.45393356326312606,0.4870143758594794,0.488013053254553,0.4640309112748007,0.3351357316265725,0.3637035933698654,0.9896878462697601,0.49482710919419315,0.2853072310452699,0.3367533430674335,0.3771862853769322,0.17850332594235035,0.7794467753807826,0.7758073210596108,0.9187167680056987,0.4896609192992604,0.4740908992862808,0.11576821656050955,0.4562992201403808,0.3211270991506567,0.3889808524551926,0.9845213363757109,0.44669406503082315,0.7265499727768432,0.7265499727768432,0.52781112444978,0.01594977369154088,0.5162782668860758,0.6168617737601751,5.57702956285236e-06,0.0009354640579807253,0.008078932893289328,0.3976260492100066,0.0,0.0,0.0009293538095582504,0.001046484983732706,0.002191582275509086,0.002087303181233933,0.003271719201391003,0.00050774682562182,0.0006237737095630939,0.16968667850293206,0.005144969471734577,0.0013354683146233873,0.0005604445808161647,0.0011028667847672387,0.5689497393551094,0.8320118012588867,0.00011324249643232468,0.4231825772393632,0.003764424079561328,0.09272407407521975,0.004056954465111165,0.9754163057288316,0.0037280023110821017,0.6829789040205344,0.22084676078390775,0.027357178747846374,0.37265160243598483,0.6828908011795769,0.017408159354278002,0.021178041929221392,0.0
