,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,MET,MRY,2020-12-31,0.009891304347826087,0.018049889895671637,0.034205128059099726,0.0035582197985292593,0.004403296827368184,0.2593970312112517,0.32725173694926635,0.1772246548465054,0.4206938728137918,0.23130807962384764,0.055304002518220784,0.30114144442691076,0.5800329665434133,0.028826205771046484,0.016154361331147088,0.5106542146287314,0.4404734197074315,0.479821797509968,0.510547823627515,0.5104494174218606,0.4640309112748007,0.33574266166409183,0.3631339223418183,0.9896848823684221,0.4962865558594572,0.26861789051713214,0.3159831937781222,0.3588693839684815,0.18502618295041753,0.7667365003869167,0.7769853624395129,0.8765614267178874,0.498639029102786,0.5081268834258525,0.11044585987261146,0.4891390724474781,0.32895158071132996,0.4167392110228546,0.9845161894239859,0.4565453886135622,0.726561105829006,0.726561105829006,0.527926807086471,0.01902871966536842,0.5185184132787723,0.6168711656706268,0.004940309497617127,0.08228918891755167,0.13570315364869817,0.5834121955233706,0.0,0.0,0.02654757025643498,0.039669362562865004,0.0,0.0010845115681233932,0.03420676963878572,0.0,0.1286220963180821,0.2950756031063964,0.17877287506680814,0.19123105657043057,0.10027077583917637,0.18879914036379658,0.5689948783292075,0.834158788623841,0.05201820013843134,0.42287454518686773,0.003749799165706158,0.03415450674832915,0.018830480722929137,0.9754152544841275,0.003713288502356758,0.6829110553811254,0.275454680736806,0.035066707932942774,0.3726045757012862,0.6828622646858074,,,
1,MET,MRY,2019-12-31,0.009456521739130435,0.018049889895671637,0.03495324867984904,0.00386295016900407,0.0038387715930902114,0.26209539329955955,0.3289603492789824,0.1804488789988754,0.4201046344490175,0.23405085707938936,0.055304002518220784,0.30114144442691076,0.573094400142558,0.028826205771046484,0.01571557238862844,0.5130239629334685,0.4399087986069806,0.47927940610211034,0.5129470511932743,0.5130289196266049,0.4640309112748007,0.33568748620613553,0.36312869600211145,0.989685100302344,0.4962865558594572,0.28182466999726524,0.3171548615870557,0.35799346980084096,0.1851991634036263,0.7560349546080819,0.7763578660295164,0.8769175973745134,0.49336713869238974,0.5149373513084854,0.11044585987261146,0.49562632003553336,0.3226575869796339,0.41623938387974163,0.9845159970145756,0.4472380031427535,0.7265618778289735,0.7265618778289735,0.5279148022845502,0.0190420831461576,0.5188838977623754,0.6168718211207594,0.004641196355313227,0.07466749304834333,0.11648560689402274,0.5317746050032917,0.0,0.0,0.022265617675343075,0.04533706385705871,0.0,0.0010845115681233932,0.03148700670468922,0.0,0.11983926924640817,0.2800921020530638,0.16760344965414342,0.17807990210767674,0.09365527462867558,0.17584134632728224,0.5689974446943944,0.833869727327312,0.047411097037131436,0.42288077060592677,0.003750248333822103,0.03490179123800334,0.0208900116924637,0.9754153461211734,0.00371373329705825,0.6829115329980584,0.26993413518462206,0.03734653329426413,0.37261633238496084,0.6828692242432363,,,
2,MET,MRY,2018-12-31,0.009021739130434782,0.018049889895671637,0.03750771663503333,0.00311173674328134,0.0045162018742237785,0.25970209767637764,0.3270166453265045,0.18059842557366065,0.4179262380701551,0.23146079895348692,0.055304002518220784,0.30114144442691076,0.576357642446652,0.028826205771046484,0.015288330523544492,0.5092545669538358,0.4378270276793642,0.47727959656016195,0.5091629036505321,0.5094322174958387,0.4640309112748007,0.335411608916354,0.36313130917196484,0.9896847080212846,0.4962865558594572,0.2883613588308665,0.3314008164724813,0.37109362763406784,0.1851677124121338,0.7399260140044921,0.7732512224783158,0.8760271707329483,0.4870615778363258,0.5084409199048374,0.11044585987261146,0.4894382049631826,0.32728767404819403,0.4142192491763266,0.9845157565028128,0.43563399008823883,0.7265595415132825,0.7265595415132825,0.5279329913783696,0.01875572880937191,0.5183340727083253,0.6168698375216741,0.004500743227622701,0.06922063274034865,0.07517418408507517,0.4152300032916392,0.0,0.0,0.021224930419944762,0.04357705867475759,0.0,0.0010845115681233932,0.03187264473265813,0.0,0.11033280237943247,0.25622427882774673,0.15806350255965998,0.16535154320378986,0.08691596889251138,0.1630855706465405,0.5690063591817699,0.8333806810250274,0.04097720581802855,0.42287820472374704,0.0037495566149235477,0.03745340421234832,0.01805810284765627,0.9754153841957207,0.0037130483132179525,0.6829109922996437,0.263218253223688,0.03755881801562542,0.37261633238496084,0.682872328921426,,,
3,MET,MRY,2017-12-31,0.008695652173913044,0.018049889895671637,0.0399958218590388,0.0038318707033586294,0.0036129614993790225,0.25425223288970766,0.31499338804810983,0.18004211231545952,0.4055566963369015,0.22277122335896138,0.055304002518220784,0.30114144442691076,0.5468548135608321,0.028826205771046484,0.014849541581025845,0.5039069475614759,0.42161248890153186,0.46170344025206705,0.5037353827548204,0.5042002083069704,0.4925688484971274,0.33568748620613553,0.3630790457748963,0.9896842721534408,0.4962865558594572,0.27864303675886953,0.3180011323340982,0.35968264677887685,0.1877938702017581,0.7499764075269427,0.7753174018967017,0.8750349810466329,0.48868310556359423,0.5101697065820777,0.11044585987261146,0.4910849445698384,0.31089364830309185,0.3992452610138994,0.9845134475898893,0.46621539949232443,0.726556900460762,0.726556900460762,0.5279704609116375,0.018353320994107667,0.5182946472684031,0.616867612440961,0.005313290581150859,0.07181424279987046,0.08918912724605793,0.4739137590520079,0.0,0.0,0.017046109008306744,0.040887488802930735,0.0,0.0010845115681233932,0.03244095340545441,0.0,0.112320092792465,0.26679322091849184,0.16444955053496013,0.17313261687363127,0.09182092551235135,0.1708262406452274,0.5690026500577451,0.8334419705940799,0.040252072191584595,0.42311195238395694,0.003751874322401824,0.03993872862529438,0.023711500114927907,0.9754154738967729,0.0037153434538776493,0.6829604211463908,0.25933785803479575,0.04178846867005613,0.3727162641961955,0.6829403952397296,,,
4,MET,MRY,2016-12-31,0.008559782608695651,0.018049889895671637,0.04177601503835492,0.004084296607259405,0.0032742463588122392,0.2495404321315683,0.31865829852438027,0.18080779077836,0.4088823219562714,0.22042489911268526,0.055304002518220784,0.30114144442691076,0.57094489241324,0.028826205771046484,0.014849541581025845,0.48862665604864985,0.4173153344194747,0.4575754690029521,0.4883257097714882,0.48882053478434384,0.5431614593131793,0.3353564334583977,0.3631365355116717,0.9896820492274373,0.4962865558594572,0.284079160635793,0.33114335945647966,0.3721189411920625,0.18554512431004389,0.7740879149916011,0.7740034136877347,0.8745516065840689,0.48646601936762984,0.5180713719270421,0.11044585987261146,0.49861160211145256,0.3312498270880843,0.39449690315432584,0.9845125817475431,0.42844191949715943,0.7265508666715425,0.7265508666715425,0.528653643275492,0.01819016124584725,0.5186086300512069,0.6168625240780901,0.005494839253610095,0.07223301729817862,0.0870576640997433,0.4527135450954575,0.0,0.0,0.01697914071645357,0.034327669737983645,0.0,0.0014861825192802056,0.03118932120941498,0.0,0.10646318852821891,0.2825620469022404,0.20551617173305536,0.21615098274715142,0.1147936848671522,0.21393359079450452,0.5690076859441495,0.8335922835268167,0.04826145933261587,0.4258628304624898,0.003752952325880092,0.04171693218583024,0.026398172816207165,0.9754154545368335,0.0037164109611612295,0.68355226963116,0.27253023117385594,0.04340062052333403,0.3728338310329422,0.6830111507402571,,,
5,MET,MRY,2015-12-31,0.008016304347826088,0.018049889895671637,0.04225078738480719,0.0036537323027079315,0.003500056452523428,0.24591506162342597,0.32872525765622046,0.18695714593352952,0.41499790195430725,0.22128259554985127,0.055304002518220784,0.30114144442691076,0.5809350915489819,0.028826205771046484,0.015484630839934415,0.5104949443760709,0.44067599369003596,0.4800163959540085,0.5103820233485804,0.5105662250688678,0.4257101923271733,0.33579783712204814,0.3632306096263951,0.9896852310626971,0.4962865558594572,0.300694356436304,0.325722458952889,0.36315859227219605,0.18618986963564027,0.7593850857822321,0.7790247257720015,0.8766631897626377,0.4884161310776271,0.5157811260904045,0.11044585987261146,0.4964300498252039,0.3249637379011062,0.41724320339216026,0.9845168628569219,0.41695878157862926,0.7265589726712012,0.7265589726712012,0.5279260795227182,0.018185108179673837,0.5184665563938297,0.6168693373097308,0.006621065258980431,0.10293756351413225,0.1294577374404107,0.4465931533903884,0.0,0.0,0.01711441666599698,0.050313098533927576,0.0,0.004317962724935733,0.03205869816720453,0.0,0.1253187982661278,0.2833064138430882,0.2002934848158076,0.21114116802203348,0.11264191115770952,0.20886196807244187,0.569005778117954,0.833583973973845,0.04658792725263865,0.4229635097903128,0.003752053989648202,0.042191173906737024,0.02388409764496302,0.9754153977476783,0.003715521371758246,0.68293030424469,0.2738824655956625,0.043460953197367584,0.37263396741047283,0.6828850073191635,,,
6,MET,MRY,2014-12-31,0.007201086956521738,0.018049889895671637,0.04317879688538564,0.0040994573222084005,0.002709721124534267,0.25871998047574624,0.3516760773283516,0.20079917689565238,0.4290726638038015,0.2397523787192556,0.055304002518220784,0.30114144442691076,0.5906802690782732,0.028826205771046484,0.015068936052285169,0.51508482347547,0.44848155714741356,0.48751464663820837,0.5149464074980737,0.5152969347726631,0.464117740698398,0.3366254689913926,0.3632828730234636,0.9896851874759128,0.4962865558594572,0.2802238482420976,0.32017163801066784,0.36158507933830525,0.18650437955056534,0.7775984749825416,0.7732123391537647,0.8805810669855242,0.49138878929637675,0.5231530531324347,0.11044585987261146,0.503452110092852,0.3274912160746821,0.4248697325508262,0.9845170552663322,0.4252991659615617,0.7265606182500792,0.7265606182500792,0.5278991596638656,0.018575697666615147,0.5187816047290638,0.6168707172047467,0.006183839874447513,0.09862418618155828,0.14564998166483317,0.5070564516129032,0.0,0.0,0.014510689478745602,0.04930423448700153,0.0,0.0010845115681233932,0.033394900106219594,0.0,0.12798369476500918,0.2906147438077753,0.20518191977035152,0.21701028225331273,0.11573983223699018,0.2146360855768995,0.5690038557651631,0.8336448136626411,0.046846971699453815,0.42294445496035504,0.003751730588604722,0.0431181462248613,0.027385862914628797,0.9754154390488821,0.003715201119573172,0.6829272042404455,0.2682228145886037,0.045907768319827694,0.3726280890686355,0.6828806272991895,,,
7,MET,MRY,2013-12-31,0.005489130434782608,0.018049889895671637,0.04260921685264295,0.004086570714501754,0.0021451958902562944,0.25896403364784704,0.32967402027665244,0.19787404589285285,0.40786008267192814,0.2318587947822438,0.055304002518220784,0.30114144442691076,0.5705884973493116,0.028826205771046484,0.015068936052285169,0.5008808127609258,0.42803020507383177,0.467868484574968,0.500604683370232,0.500983131028978,0.46397302499240245,0.33651511807548,0.36315221453079227,0.9896836183516751,0.4962865558594572,0.26781747963954833,0.3200405256414077,0.3633863058591067,0.18652010504631159,0.7870354642055,0.7754085765887525,0.8902485562368025,0.4818367502359558,0.5223758921490881,0.11044585987261146,0.5027118326549975,0.30501069089673105,0.405109899493092,0.9845142172275305,0.4338813006164632,0.7265554580397702,0.7265554580397702,0.5279362654152571,0.018421140659112767,0.5187769873351991,0.6168663877841345,0.006819000129670228,0.08490234178699455,0.08633571690502383,0.4500185154707044,0.0,0.0,0.010193913385890048,0.04845617191480387,0.0,0.0010845115681233932,0.03566136921796667,0.0,0.12362920936972237,0.2719165311788244,0.20340318732431545,0.21291195510959737,0.11420235871519491,0.2103766247446512,0.569012784779134,0.8334193707270804,0.04653103765727454,0.423300734010558,0.003752161789996029,0.04254920277872234,0.026939667223761506,0.9754155222966211,0.003715628122486604,0.6830055153941796,0.2606399497926358,0.04543539394533499,0.3726868724870088,0.6829250911383188,,,
8,MET,MRY,2012-12-31,0.004021739130434783,0.018049889895671637,0.04146847052123923,0.00249621171635212,0.0024839110308230777,0.25805867510618286,0.3313994248651372,0.2159452539899026,0.39620923318661894,0.23178320642716982,0.055304002518220784,0.30114144442691076,0.5646522920657548,0.028826205771046484,0.015068936052285169,0.4910784526653636,0.41692311670847454,0.45719869329215024,0.49063716071898805,0.49103501309219044,0.4626416404972432,0.33723239902891194,0.36316789354991286,0.9896823107481435,0.4962865558594572,0.2852064059550569,0.3238976131589142,0.36423089434812467,0.1846644965482537,0.7870354642055,0.773220383979534,0.8980843106825755,0.4894883074587708,0.5256399682791436,0.11044585987261146,0.5058209978939863,0.33155019978736777,0.3938846149040124,0.9845122931334277,0.44735887827873805,0.7265517605662416,0.7265517605662416,0.5280515842700717,0.018489127367627728,0.5190147831192343,0.6168633002690365,0.006905612891746053,0.09404837683004456,0.11229143747708104,0.5147506583278473,0.0,0.002783252075618044,0.021113763055468495,0.04796055093105199,0.0,0.0010845115681233932,0.03366890607346066,0.0,0.13078036908051138,0.2770807994287251,0.19120926998550206,0.20124419257351664,0.10708729986196569,0.1988505155556539,0.5690060831764574,0.8335296972440839,0.04519156796013769,0.42376642059435926,0.0037489367629235434,0.04140973139340361,0.01601659315350312,0.9754152486761456,0.003712434496529894,0.6831071396612292,0.2571995160424175,0.03760013371933951,0.3727632909308942,0.6829639630942402,,,
9,MET,MRY,2011-12-31,0.004021739130434783,0.018049889895671637,0.040198589281851806,0.002362797424800959,0.002709721124534267,0.24907397566553696,0.3593417434562666,0.2094489507812313,0.43076895606603044,0.23500882378349025,0.055304002518220784,0.30114144442691076,0.5943333184835389,0.028826205771046484,0.016754809357751553,0.5154661068075967,0.45038661460084306,0.4893447000906746,0.5155023260803839,0.51514119124332,0.46333627588602194,0.3346943279629221,0.3633926261573076,0.9896853618230503,0.4962865558594572,0.28759429840651535,0.31163383891057544,0.351416282123881,0.18596971269519272,0.8054375931902686,0.7747623089186279,0.8986948889510774,0.49748641810087013,0.5037938144329898,0.11044585987261146,0.48501164803886915,0.31601381714416704,0.42656914483741043,0.984517632494563,0.44536443853499336,0.7265612886711036,0.7265612886711036,0.5278573247480811,0.018654082833619193,0.5179465668078287,0.6168713036601284,0.008379590437342748,0.09412933989971747,0.08357398239823982,0.46008887425938116,0.0,0.004557922312736718,0.01404592953328458,0.049826288589886844,0.0,0.0010845115681233932,0.04037359529656918,0.0,0.12934548318091438,0.26473285596499696,0.18309665605545491,0.19149079445642392,0.10305497369775532,0.18862045031815486,0.5690102474671379,0.833405583220398,0.04422074761157621,0.42275504237911965,0.0037484157279090474,0.04014126942670632,0.01469648395488482,0.9754152583561153,0.003711918534676164,0.6828859849979622,0.2565670714743237,0.040484640441009995,0.3726104540431235,0.6828671179095203,,,
