,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,DTE,MRY,2020-12-31,0.022407608695652174,0.018049889895671637,0.007334750616637348,0.009202553974040307,0.0038387715930902114,0.18172907736091923,0.25923049474192394,0.10985691383724547,0.39863760947780985,0.14543816564031048,0.055304002518220784,0.3200778496659829,0.5650866485499175,0.028826205771046484,0.013660192605251613,0.4911218900069983,0.42038411475169607,0.4575423458635409,0.4908517257858446,0.4918429326506575,0.4640309112748007,0.3353012580004414,0.3631914120785937,0.9896864079058755,0.4558489375131496,0.28679388752893153,0.33326499597723414,0.3778563597151773,0.19798399144533033,0.7776173489609876,0.7785179017485429,0.8993817895031418,0.4901394856120433,0.48293417922283904,0.11044585987261146,0.45352719537583436,0.3219580347720922,0.40075723812181624,0.9845254731780321,0.44669406503082315,0.7265638890920467,0.7265638890920467,0.5280228455018371,0.018515436720431433,0.5160862898565447,0.6168735804869047,0.00511145423469188,0.0028727930583939162,0.042274019068573525,0.3961076366030283,0.0,0.0,0.0007259362836883992,0.003973637933090797,0.11003850428086213,0.0010845115681233932,0.01625430459991746,0.0010683218692648573,0.0005838862591195108,0.1844302654611959,0.012752533516366875,0.010941698945512283,0.007468817904859846,0.009786105850884479,0.5689609199913669,0.8336700334205458,0.012572600575467477,0.4232495846215324,0.0037614865200830475,0.007335406545953788,0.010472724321180692,0.9754161089027821,0.00372491543585375,0.682992502585665,0.22800516307688326,0.036580171588516064,0.3726868724870088,0.682900172921919,0.000820305677010297,0.018969014023404878,0.00382166146024269
1,DTE,MRY,2019-12-31,0.020913043478260868,0.018049889895671637,0.007030678940147805,0.00984385221638282,0.0033871514056678332,0.1836322984691568,0.25723641401313996,0.1086844686909291,0.3973921738431733,0.14619713443003293,0.055304002518220784,0.31800010520225136,0.564919588363701,0.028826205771046484,0.013660192605251613,0.49016144211974233,0.41912125992397015,0.45665630188429257,0.489881306506198,0.4908744025775554,0.4640309112748007,0.3353012580004414,0.3630607535859223,0.9896855361701878,0.4647590995160951,0.27115919505346076,0.3312840072707769,0.3776816588151664,0.19515340221100472,0.7991903063246703,0.7783623684503386,0.9011117612638969,0.4921109895084161,0.4796098334655036,0.11044585987261146,0.4529198657227374,0.3211557234832167,0.39878708613271246,0.984523116162756,0.44669406503082315,0.7265623247763232,0.7265623247763232,0.5280326676124996,0.018740444328219284,0.5158875643282882,0.6168722523379518,0.0045803333333139995,0.0030040090678638033,0.03650990099009901,0.39599448650427915,0.0,0.0,0.00015938453461055257,0.003922974454751716,0.09972765264756062,0.0010845115681233932,0.016430209665306787,0.001132480864206741,0.000567192716131074,0.18308933649837683,0.01215479247034661,0.010165371264043281,0.00667685184120887,0.008997272271200984,0.5689607214612298,0.833636001302324,0.012059043767002401,0.42339365259637834,0.0037612349859381185,0.006949550067143139,0.010614290009738967,0.9754162057024786,0.003724470641152258,0.6830213037878899,0.2270848025673044,0.035845781803185456,0.3726927508288462,0.6829050492287411,0.0009405228882962888,0.01673481340086548,0.010955429519362377
2,DTE,MRY,2018-12-31,0.01952173913043478,0.018049889895671637,0.006878643101903035,0.008360376258623604,0.003725866546234617,0.1871592604401617,0.2561910959047879,0.10787093532409733,0.3968877500915105,0.1485773963051178,0.055304002518220784,0.3158434590500237,0.564318171693322,0.028826205771046484,0.013660192605251613,0.48990081806993413,0.41832389424776095,0.456229841464374,0.4896423590453805,0.4906359202982488,0.4640309112748007,0.3350253807106599,0.36294054777266466,0.9896849695419909,0.46774668630338734,0.28763431895039454,0.334126761822462,0.37723827997927684,0.1929675583022755,0.7775984749825416,0.7775726347206635,0.9029434960694024,0.49001797799343,0.4797081681205393,0.11044585987261146,0.4538716509999789,0.3210964393978318,0.39743755284630733,0.984520662942775,0.44669406503082315,0.7265620403552825,0.7265620403552825,0.5280224817199608,0.019159640016224937,0.5161892932581432,0.616872010856324,0.003704321973940491,0.0037103420550102183,0.032292812614594796,0.39628250493745887,0.0,0.0,0.00013661531538047364,0.004246780164136277,0.0847172439700105,0.0010845115681233932,0.010628725297178076,0.0012100684859969262,0.0004989009493601963,0.18053391410575353,0.010980804904809436,0.008727192969376423,0.005648508477012912,0.007971548119569854,0.568960193661597,0.8334630885025877,0.01092035736922713,0.4232800386985509,0.0037568241550395383,0.006893682924605862,0.008942350042298191,0.9754161534306425,0.003720307362746296,0.6829991531761663,0.2263164875549143,0.03420628354503118,0.3726868724870088,0.68290102699696,0.0007213032677159508,0.017678383566695228,0.014918633996651094
3,DTE,MRY,2017-12-31,0.018244565217391304,0.018049889895671637,0.006802625182780649,0.008296701255837821,0.003500056452523428,0.18395507847096754,0.2562876513927079,0.10730864020290479,0.3974100295511968,0.146101492021572,0.055304002518220784,0.31523854610488666,0.5651757473158996,0.028826205771046484,0.013660192605251613,0.4898718598421777,0.418616980009827,0.45660661717517587,0.48971062974847124,0.4907040580923364,0.4640309112748007,0.3339218715515339,0.36301894286826747,0.989685448996619,0.4726172943404166,0.28763431895039454,0.3350624273667273,0.3776443089675779,0.19148936170212766,0.7771171885321708,0.7773312899475879,0.9036558373826544,0.48981860281640965,0.47792228390166536,0.11044585987261146,0.45356949694371174,0.3210747018998573,0.3973292569652995,0.9845218173992366,0.44669406503082315,0.7265623247763232,0.7265623247763232,0.5280042926261415,0.018821836278400894,0.5160896641059074,0.6168722695866395,0.0033591714175602526,0.003269232916792299,0.031112486248624862,0.39628250493745887,0.0,0.0,0.0001540270712622987,0.004178494606374907,0.08108203290081235,0.0010845115681233932,0.010689615512120535,0.001162322257202966,0.0003299420597196542,0.17924284704327836,0.0105475332132699,0.00812089740401603,0.005360950130291615,0.007360923589442906,0.568960203345994,0.8333726361075006,0.010196535662173125,0.42325782909542137,0.0037581626760250543,0.006797447847180288,0.00875058442288126,0.9754162205450987,0.0037216061632746517,0.6829937461920189,0.22555787757425966,0.03378408191491653,0.3726751158033342,0.6828985282503873,0.0007283748683798326,0.01670769931564049,0.005166320122179932
4,DTE,MRY,2016-12-31,0.016603260869565217,0.018049889895671637,0.006802625182780649,0.007466652112380316,0.003500056452523428,0.18072137394063212,0.2548854977855209,0.10665661713684109,0.39640564597487704,0.14305173328726042,0.055304002518220784,0.3135553100836358,0.5662449325076847,0.028826205771046484,0.013660192605251613,0.488530128622795,0.4176084201815408,0.45590275046268885,0.4884134863897477,0.4894094400046723,0.4640309112748007,0.3332597660560583,0.3630581404160689,0.989685100302344,0.4747738270565958,0.27998372497882246,0.33407550880538756,0.377692502319305,0.19064018493183,0.7834588452899988,0.7773768772936133,0.9052077238150965,0.49062123764922116,0.47781760507533705,0.11044585987261146,0.4540892019204912,0.32122686438567855,0.39612967182182834,0.9845225389345252,0.44669406503082315,0.7265593180396076,0.7265593180396076,0.5280406708137801,0.018360587386786784,0.5162603300868319,0.6168696995321725,0.003064479947794758,0.0030123845578299666,0.056839017235056834,0.39614878209348253,0.0,0.0,0.00018617185135182192,0.0036586432634173804,0.07720421355788948,0.0010845115681233932,0.01058136624111172,0.0011518777696542873,0.000230286666728077,0.17835067518355413,0.010249266469094132,0.007705797782511848,0.0050449295060208945,0.006953519905301491,0.5689602130303909,0.8332985646464565,0.009632171793697337,0.42338540812248937,0.003759105929068539,0.006799141949446402,0.00787706942418861,0.975416154721305,0.0037225402321477844,0.6830212136714875,0.22470221727625048,0.03252317460961945,0.3726751158033342,0.6828953947183111,0.0003323652312024479,0.014977820678285956,0.0036305783872305555
5,DTE,MRY,2015-12-31,0.01543478260869565,0.018049889895671637,0.006802625182780649,0.006077930623052321,0.003951676639945806,0.1806918513794909,0.2537184358010957,0.10647117938410738,0.3953030560044282,0.14259974577630782,0.055304002518220784,0.31297669770133085,0.5657883013320265,0.028826205771046484,0.013660192605251613,0.4879799222954222,0.41672916289534256,0.4551491990410851,0.48772590288004836,0.4887231950785044,0.4640309112748007,0.3347495034208784,0.3630084901888538,0.9896845772609314,0.4750368188512518,0.2860268271045804,0.33548913853213747,0.37786358871793635,0.18869022345929456,0.7775984749825416,0.7768432371842573,0.9059709466507238,0.48969538382288635,0.47728469468675655,0.11044585987261146,0.4536571216200292,0.3211003916701908,0.3947634776306528,0.9845213844780635,0.44669406503082315,0.7265577130923068,0.7265577130923068,0.5280661355451272,0.01829226659125209,0.5161184340215264,0.616868354134532,0.002531278259339981,0.0022585904608752945,0.053744957829116244,0.39602534562211983,0.0,0.0,0.00011518546198745818,0.0031167643211819935,0.0705677033605159,0.0010845115681233932,0.0071275379379866985,0.0011981319287984362,0.00019892304050737756,0.17792506824847612,0.009603223116324755,0.006893154896612297,0.0044774708244750055,0.006386425520882685,0.5689590654293545,0.8332632358145544,0.008846630242616234,0.42336214692830254,0.003756680421242436,0.0068006878685443976,0.006413440256647869,0.9754159475699545,0.0037201294448656994,0.6830161040714683,0.22418461558369296,0.03151929494166512,0.3726751158033342,0.6828948984314629,0.0009122364856407613,0.01396375389087123,0.006878990628436841
6,DTE,MRY,2014-12-31,0.014619565217391304,0.018049889895671637,0.0067266072636582635,0.006546396714976285,0.003500056452523428,0.18354569895647588,0.2558762410528746,0.10744622305170722,0.3968698943834871,0.1456294504572324,0.055304002518220784,0.3124243858818579,0.5672807056622265,0.028826205771046484,0.013660192605251613,0.48890175921233625,0.4179833975535959,0.4564410014781201,0.48859391610505887,0.4895895184604752,0.4640309112748007,0.3354667843743103,0.3630137165285606,0.989684751608069,0.4752051335998317,0.28763431895039454,0.33566077654280524,0.3779274449089748,0.1932977937129468,0.7771077515429479,0.776836533162783,0.9067596102475386,0.48963890845085484,0.4770594766058684,0.11044585987261146,0.4534909368890823,0.32111422462344724,0.39719596972713606,0.9845219617062944,0.44669406503082315,0.7265598665659003,0.7265598665659003,0.5280024737167595,0.018782873379724938,0.5160621373347906,0.6168701652467403,0.0023447877175731147,0.0027164505790255398,0.05096030436376971,0.39592248189598417,0.0,0.0,0.00025983697239031264,0.0036189935847172304,0.06581727683951855,0.0010845115681233932,0.00717151420433403,0.0011996239984482474,0.00017717084812850537,0.17713262018943962,0.009528354540863631,0.006709654890118849,0.0042668754973156,0.006199799039835615,0.5689594721740256,0.8332113408037979,0.008685144892253551,0.42324024649294384,0.0037553688503438763,0.006706365922003148,0.006812145963379616,0.9754160734095599,0.0037188039566552543,0.6829899162449146,0.2238352344412166,0.03158739924739034,0.3726574807778222,0.682882912527002,0.0009051648849768794,0.01633352493953559,0.0047558453727464586
7,DTE,MRY,2013-12-31,0.01404891304347826,0.018049889895671637,0.006650589344535877,0.0050318412915716275,0.004403296827368184,0.17922950051762893,0.2539997061354715,0.10708731127222262,0.3951423546322171,0.1415569350001851,0.055304002518220784,0.3126084898216822,0.5660555976299727,0.028826205771046484,0.013660192605251613,0.48772895098819957,0.41648779815011167,0.45497530255917656,0.4874040552797636,0.4884019740492344,0.4640309112748007,0.3355219598322666,0.363071206265336,0.9896844900873627,0.4769303597727751,0.28763431895039454,0.3358443338597694,0.37793949324690657,0.19249579342988787,0.777966517562237,0.7760293689772747,0.9073956292772279,0.489235023972084,0.47803965107057894,0.11044585987261146,0.4549201255752258,0.3210964393978318,0.39553820970247794,0.9845230199580509,0.44669406503082315,0.7265571239344368,0.7265571239344368,0.5280614063807342,0.01818606867985556,0.5165402151918652,0.6168678539225888,0.002143991764652584,0.0026857404491496084,0.04667445911257792,0.39611792297564186,0.0,0.0,0.00010447053529095043,0.003702698461973103,0.061825979433079256,0.0010845115681233932,0.00723916999871454,0.0009370197400814669,5.879845239231721e-05,0.17640962263445353,0.009147732363680626,0.006237316734479098,0.0038518112525141534,0.005722650923344135,0.5689590896403468,0.8331641827675061,0.008108317789573258,0.4232720045428734,0.00375500951585112,0.006698999324020316,0.0052303272222549105,0.9754158449622762,0.003718554871622419,0.6829977203253672,0.22314294217742092,0.030391369435344817,0.37266335911965953,0.6828805176544207,0.0007000884657243052,0.015216424628265892,0.0072823882270180145
8,DTE,MRY,2012-12-31,0.013125,0.018049889895671637,0.006498553506291107,0.004551246627688468,0.0045162018742237785,0.1775663962400066,0.2538947545181671,0.1064831431100902,0.39548161308466284,0.14021485604274905,0.055304002518220784,0.31271369207301036,0.5664119926939011,0.028826205771046484,0.013660192605251613,0.48748763242356236,0.4164231468790677,0.45489663510307504,0.4871553548613617,0.4881537577993439,0.4656517271819511,0.3355771352902229,0.3631339223418183,0.9896845336741471,0.47754050073637705,0.2880145141172469,0.3360076283560297,0.37796840925794284,0.19130065575317262,0.777966517562237,0.7757303696195199,0.9083623782023558,0.48907928885526986,0.4782141157811261,0.11044585987261146,0.45526155965880766,0.32111620075962677,0.3951591741189506,0.9845237414933394,0.44669406503082315,0.7265567176186645,0.7265567176186645,0.5280577685619703,0.01802750262811642,0.5166650624182855,0.6168674917001471,0.002099254842499305,0.002367471830435414,0.04528786211954529,0.3958916227781435,0.0,0.0,0.0001218822911727755,0.003248929916849161,0.05745903050603391,0.0010845115681233932,0.007283146265061871,0.0011354650035063636,6.663935894749206e-05,0.1754337540134378,0.009376443786137674,0.006334477943684016,0.003931837476834728,0.00581668565799543,0.5689605277732912,0.8331073920010179,0.008434389390674864,0.423238816329106,0.003754695098169959,0.006519650612161989,0.00460433137480694,0.9754157926904401,0.003718199035861226,0.6829903488036463,0.222809736087837,0.02996717763492198,0.3726574807778222,0.6828785036531415,0.000763732871699242,0.01580751168617073,0.00748054845088245
9,DTE,MRY,2011-12-31,0.012624999999999999,0.018049889895671637,0.006422535587168721,0.004126746609116593,0.004854917014790561,0.17748963758103944,0.2543397493755379,0.10626779604239944,0.39611549071949576,0.14031821154866655,0.055304002518220784,0.3139761190889485,0.5662115204704414,0.028826205771046484,0.013660192605251613,0.4879799222954222,0.41698776797951853,0.4552402876744658,0.48764787921937325,0.4886453233138329,0.464117740698398,0.33563231074817923,0.36316005404035256,0.9896850131287752,0.48086471702082895,0.28763431895039454,0.33625674185762394,0.3779539512524247,0.1909389693510088,0.7774286091765283,0.7758000914428529,0.9088203119037321,0.4890775774803598,0.4775765265662173,0.11044585987261146,0.4556090368235149,0.3211280575767037,0.39560901854775227,0.9845242225168652,0.44669406503082315,0.7265579975133475,0.7265579975133475,0.5280126596092983,0.01806947230996995,0.5167911527892078,0.6168685783674721,0.002115120843960642,0.0021832110511798273,0.04453153648698203,0.3958916227781435,0.0,0.0,0.0001259003886839659,0.003207077478221225,0.05378860210677895,0.002108772493573265,0.007080178881920342,0.0011802270930007012,0.0001071085540709752,0.1747855493089675,0.009383206109082548,0.006255113589630494,0.003922647862558681,0.005751751186497093,0.5689611959966795,0.8330638859338666,0.008438921475840138,0.42307590384251376,0.0037535362444308207,0.006412492350886327,0.004106368093066832,0.9754157371919474,0.0037169980901671984,0.6829545095103896,0.222495940061724,0.029711692444408536,0.3726457240941475,0.6828743602350371,0.0015698953473817752,0.01733132327581532,0.006687907555424707
