,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,AMCR,MRY,2021-12-31,0.002543478260869565,0.018049889895671637,0.05860096723359137,0.0008679509308299961,0.0046291069210793725,0.18532295713717759,0.2544363048634579,0.10700356519034288,0.3956690980189092,0.14649331737236365,0.0657320193386442,0.3051654305402136,0.5661335590502071,0.030792781573389254,0.013660192605251613,0.489094814064046,0.41649641831958417,0.4561553144006989,0.48875971638399346,0.4897549959604022,0.4640309112748007,0.33579783712204814,0.3629144160741304,0.9896847080212846,0.49163686092993897,0.2890283678955197,0.3378384338031527,0.37797443342690873,0.18431853564183612,0.7744937055281884,0.7756753966434304,0.8998397232045182,0.48844950288837297,0.4758413957176844,0.11414012738853503,0.45705031167190907,0.3213335757393714,0.3933806225347068,0.9845180654157362,0.45019944397437445,0.726550712271549,0.726550712271549,0.5280930554039798,0.016228986918279852,0.5163390033746046,0.6168624067870137,0.0017559249748113504,0.007186170390967871,0.016054730473047306,0.3896375082290981,0.0,0.0,0.0011732844732675971,0.004411987158720237,0.01679866643710185,0.0038761246786632388,0.024538756621810875,0.002970710672774205,1.1298493413537448e-06,0.17078769337068228,0.0077918866132330455,0.004133680355975583,0.0016428577209094074,0.0023891075550536095,0.5689606681970467,0.8320481357054796,0.00038421348315611787,0.42332740235977034,0.003756545670807652,0.05852308010675895,0.007873866935966471,0.9754172821151039,0.0037199693187731624,0.6830072726640276,0.2171614076178029,0.031579270645397124,0.37268099414517153,0.6829060418024374,0.0,0.028556554558962288,0.0007289465377870316
1,AMCR,MRY,2020-12-31,0.0025271739130434782,0.018049889895671637,0.059841746875081814,0.0007731964623987739,0.005193632155357344,0.18493522750085617,0.25361348418379126,0.1077871892422176,0.39420939388799114,0.14588706791228048,0.0664826428404239,0.306585660933144,0.5653093954648727,0.030733784299318972,0.013660192605251613,0.4874779796809769,0.4150008189160999,0.45449501703771483,0.4871651078189461,0.48816349176992785,0.46426245640439356,0.3353564334583977,0.36289089754544956,0.9896836619384594,0.4922154428781822,0.2904691074751706,0.3381614470037844,0.37797443342690873,0.18554512431004389,0.7719079704810978,0.77597573680548,0.8993563487419544,0.4884007287034367,0.47559714512291834,0.11261146496815286,0.4569838377795303,0.32140076436947423,0.3922601766888951,0.9845172476757424,0.4439743744711713,0.7265502612610416,0.7265502612610416,0.5282538469933429,0.016211322067111653,0.5163340307965963,0.6168620273158844,0.0017426599571961341,0.006061062905513306,0.01577970297029703,0.38672646477946016,0.0,0.0,0.0010299723287018063,0.0038657026966292763,0.016199971826135955,0.0037957904884318764,0.02480599700961389,0.0027334715984542158,2.085858196405177e-05,0.17054194543327322,0.007644081554580762,0.003954268816206105,0.0015920595753279266,0.0021906966699198034,0.5689604018761311,0.8320441132467162,0.00034503479955630883,0.42365356384209313,0.0037557820850105455,0.059762473000729205,0.007163467309405735,0.9754171311075773,0.003719213167780627,0.6830744003722169,0.216828201528219,0.03116763656269931,0.3727045075125209,0.682912464677577,0.0,0.02459247529906836,0.001457893075574063
2,AMCR,MRY,2019-12-31,0.0,0.018049889895671637,0.044018766346959365,0.0008702250380723454,0.0,0.18046157540258934,0.2505195105056569,0.10458689254181322,0.3933076806328063,0.14124378324345002,0.06336715174701567,0.306611961495976,0.5651423352786563,0.030084814284545857,0.013660192605251613,0.4866140592195758,0.4141560423077918,0.4536793597297152,0.48627758867876686,0.48727770044678925,0.46400196813360156,0.3355219598322666,0.362856926337355,0.9896834875913219,0.49368819692825583,0.2893485322465532,0.33812807294615455,0.37797443342690873,0.18241575065653945,0.7775890379933187,0.7757290288152251,0.9014170503981479,0.48880375749475247,0.4736685170499604,0.111656050955414,0.45556975679620015,0.3210845825807548,0.3906149123428148,0.984517295778095,0.44675450259881544,0.7265502246926221,0.7265502246926221,0.52781112444978,0.016221678764723267,0.5163027745919734,0.6168619945433776,0.0015874332412596408,0.006430701196019967,0.019672488082141545,0.39008599407504935,0.0,0.0,0.0008405859993410319,0.004412647986698572,0.015554320775094306,0.004918460796915167,0.025245083115143396,0.0029152056818012263,2.6144870577056756e-05,0.17229245429177406,0.007580153451598312,0.0041281489009960945,0.0015371771567348695,0.0023333601087820745,0.5689580195144859,0.832094526298981,0.0004995431240724506,0.4238570677434959,0.003756842121764176,0.04395717690123182,0.005929821814641585,0.9754164193071422,0.003720262883276147,0.6831165838602066,0.2169538816891931,0.02980605865223529,0.3727045075125209,0.6829141843692137,0.0,0.02825341908614687,0.005620673206897675
3,AMCR,MRY,2018-12-31,0.0,0.018049889895671637,0.043876564338768104,,,0.18007443621749075,0.25076215864486473,0.10372490608475103,0.39420894749529056,0.14102951339610764,0.06170609457856123,0.30666456262164016,0.5645498284848754,0.03025590637934968,0.013660192605251613,0.4873360843649702,0.4145611902730008,0.45406027583294345,0.48698565339939337,0.4879843867111833,0.4640309112748007,0.33576473184727434,0.3628804448660358,0.9896842285666564,0.4938880706921944,0.28754160469040774,0.3378278256205489,0.37797443342690873,0.18090767561447377,0.7775267538644471,0.7758507738451987,0.9053145750120843,0.4889939768160041,0.4739711340206186,0.11178343949044586,0.45591542103656973,0.3212393140436094,0.39060699841304886,0.9845173438804475,0.4450320319110359,0.7265504948926107,0.7265504948926107,0.52781112444978,0.016217753242241447,0.5163205337991456,0.6168622205011866,0.0012610357784099333,0.005195595609009794,0.009769206087275394,0.3902289746543779,0.0,0.0,0.0008663018234126505,0.003343648593743964,0.01055932946203572,0.0025044183804627247,0.008055775436887291,0.002027424240163531,3.054589554673555e-05,0.1634198852820136,0.006824657071735447,0.0021783110207266023,0.0009228003889684972,0.0016055889821112747,0.5690127169883555,0.8319807330576485,0.00034485590145767964,,,,,,,,0.21733836269644602,,,,0.0,0.019632224548008198,0.015271783824180927
4,AMCR,MRY,2017-12-31,0.0,0.018049889895671637,0.04384995806707527,,,0.1795369287876462,0.25099305220293444,0.10451929749001028,0.3938616539742342,0.14069306808505386,0.062166154144168144,0.30616222187154807,0.564885062591883,0.03018510965046534,0.013660192605251613,0.4873090566857309,0.41456032825605355,0.4541385292498023,0.4869310368369208,0.4879298764759133,0.4640309112748007,0.33607371441182965,0.36290918973442354,0.9896842285666564,0.4931685251420156,0.28539583652941847,0.3373628534819274,0.37797443342690873,0.1811765815917347,0.7774437083592851,0.7762475178360491,0.9062736917088559,0.48926754009537493,0.4740900872323553,0.11213375796178343,0.4558220554331832,0.3212126362051862,0.39067739073570396,0.9845175843922105,0.4462045207300858,0.7265504806715587,0.7265504806715587,0.52781112444978,0.016210069240787668,0.5163159164052807,0.6168621963530238,0.0012706334088021193,0.004913620780148972,0.010518656032269893,0.38951304312047397,0.0,0.0,0.0007868774292747869,0.003375808888689642,0.010813285542112102,0.0025887692802056554,0.008151846664907616,0.0019478969278285908,3.3252272970618487e-05,0.16322649233996558,0.006857816605318713,0.002185405712982902,0.0010298721586376033,0.0016058535299581197,0.5690275486422562,0.8319782454844659,0.00034515406495539504,,,,,,,,0.21724195938120716,,,,0.0,0.019302517271672287,0.009899518612199027
5,AMCR,MRY,2016-12-31,0.0,0.018049889895671637,0.043903170610460944,,,0.18002680648551625,0.25129279402195587,0.10755150384035604,0.39191761376317974,0.1411871691081191,0.06307578068879796,0.30624901372889385,0.5650632601238472,0.030196909105279394,0.013660192605251613,0.48597697820893365,0.41354573430913655,0.45315021757762197,0.48568899768854906,0.4866902553220484,0.4640309112748007,0.33489847715736043,0.36291180290427694,0.9896829645499093,0.4929591836734694,0.28310866244672267,0.33693042104949494,0.37797443342690873,0.18125049142174207,0.7753722892248458,0.7768439075864048,0.9064950263311877,0.4894425281799271,0.4744006344171293,0.11198726114649682,0.4560577355970715,0.3207482442030045,0.38971647305306917,0.9845161894239859,0.4356521213586365,0.7265500337242091,0.7265500337242091,0.52781112444978,0.01622121939507114,0.5163278150740861,0.6168618168818945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,AMCR,MRQ,2021-06-30,0.0006358695652173913,0.018049889895671637,0.05860096723359137,0.0008679509308299961,0.0046291069210793725,0.17071913022598537,0.24609475032010242,0.10083626444619911,0.3914015838013017,0.13198189581765002,0.05796750526647135,0.30219346694019256,0.5640508753953757,0.029337515479655605,0.013660192605251613,0.4857549651294674,0.4122552949390985,0.45254903259730955,0.48542420489013294,0.4864259780206944,0.4640309112748007,0.3353564334583977,0.36292486875354407,0.989684751608069,0.49509783294761206,0.2876009684971619,0.33797550582556096,0.37797443342690873,0.17761947445393217,0.777296491327407,0.7753281283310607,0.9139847864248097,0.48896377104884176,0.47388421887390964,0.11133757961783439,0.45618010798985975,0.3214383109568847,0.38750765360312894,0.9845180654157362,0.44741931584673034,0.7265498204084286,0.7265498204084286,0.5280690458001382,0.015974162043981138,0.5163057936571926,0.6168616512944924,0.0017559249748113504,0.007186170390967871,0.016054730473047306,0.3896375082290981,0.0,0.0,0.0011732844732675971,0.004411987158720237,0.01679866643710185,0.0038761246786632388,0.024538756621810875,0.002970710672774205,1.1298493413537448e-06,0.17078769337068228,0.0077918866132330455,0.004133680355975583,0.0016428577209094074,0.0023891075550536095,0.5689606681970467,0.8320481357054796,0.00038421348315611787,0.42332740235977034,0.003756545670807652,0.05852308010675895,0.007873866935966471,0.9754172821151039,0.0037199693187731624,0.6830072726640276,0.2171614076178029,0.031579270645397124,0.37268099414517153,0.6829060418024374,0.0,0.028556554558962288,0.0007289465377870316
7,AMCR,MRQ,2021-03-31,0.0006413043478260869,0.018049889895671637,0.05936816667964618,0.0008846277172738911,0.0045162018742237785,0.17035698680931968,0.24583027224449527,0.10041155217380901,0.3914372952173486,0.1316008688032975,0.057927149164225124,0.30208826468886435,0.5640174633581324,0.029317849721632178,0.013660192605251613,0.48580805521368764,0.41227684536277986,0.45258629612914714,0.48548272263563924,0.48648438184419807,0.4640309112748007,0.3353012580004414,0.36291702924398384,0.9896851438891284,0.49507679360403956,0.288141245839531,0.33806966834530233,0.37797443342690873,0.1774779449922159,0.7754185304720382,0.776105794822082,0.91408654946956,0.4892940664064806,0.4717620935765266,0.11146496815286625,0.4541526542723073,0.320993680316498,0.3874909926983585,0.9845185464392618,0.4461501269188928,0.7265498366610595,0.7265498366610595,0.5280592236894759,0.01596635275989496,0.516228363513922,0.6168616668183114,0.0018347347853488126,0.005544574357599919,0.015665108177484413,0.3882694206714944,0.0,0.0,0.0009589859393374424,0.004215941525147271,0.016426927953168777,0.0038962082262210796,0.024582732888158206,0.002799122663045911,1.1298493413537448e-06,0.17057934185853113,0.007675961077035175,0.00399034352259407,0.001710375859132029,0.0022426442471184726,0.568960484193505,0.8320450923978626,0.0003560072162722371,0.42341771299976866,0.0037572643397931643,0.05928942209844093,0.008130115618788384,0.9754174221519982,0.003720680990295549,0.6830282067043181,0.21704171222639898,0.03168649493542651,0.3726868724870088,0.6829100582634412,0.0,0.025866837304643016,0.0007572551411962367
8,AMCR,MRQ,2020-12-31,0.0006358695652173913,0.018049889895671637,0.059615372049476395,0.0008914500390009392,0.004403296827368184,0.17021331034509907,0.2457001322390378,0.10062091737850835,0.3911426760349615,0.1314404363762017,0.05778993841658798,0.30211456525169644,0.5638392658261683,0.029278518205585323,0.013660192605251613,0.48557638939163594,0.4120053100243951,0.45232131101385786,0.48524865165361397,0.48625076655018346,0.4640309112748007,0.3353012580004414,0.36290918973442354,0.9896846208477158,0.49520302966547447,0.28763431895039454,0.33799338478500557,0.37797443342690873,0.17752512147945465,0.7769284487477116,0.7755145001280468,0.9139847864248097,0.48904334998215887,0.4729579698651864,0.11133757961783439,0.45532803355118645,0.32111817689580624,0.387241079126802,0.9845178730063259,0.44874894234256013,0.726549769618957,0.726549769618957,0.5281152460984394,0.015963220694084995,0.516272406347709,0.6168616081727732,0.0018043032743491985,0.005843300166393068,0.01580262192885955,0.3884237162606978,0.0,0.0,0.0010460447187465678,0.004008882091935375,0.016771275180390992,0.003956458868894602,0.0248871839628705,0.0027498843646021395,1.1298493413537448e-06,0.17083755527102615,0.007671855380961501,0.00402064627595996,0.001690720295263818,0.002251302176651584,0.5689600919754293,0.8320472094814223,0.00035588795087315093,0.42353149515216526,0.003757488923851137,0.05953635118115124,0.008226887052955493,0.9754173743974812,0.003720903387646295,0.6830518081901212,0.21690422427681338,0.03177439378181526,0.3726986291706835,0.6829137631024705,0.0,0.0255577367330781,0.0003750889951719677
9,AMCR,MRQ,2020-09-30,0.000625,0.018049889895671637,0.059615372049476395,0.0008368714651845553,0.004742011967934967,0.17019559680841434,0.24571272643311431,0.1008243007202163,0.39100429429777966,0.13143118065925385,0.0579594340460221,0.30219346694019256,0.5639060899006548,0.029337515479655605,0.013660192605251613,0.48547020922319556,0.4119535890075599,0.452259205127462,0.4851462455989779,0.4861485598590521,0.4640309112748007,0.3352460825424851,0.36291180290427694,0.9896843157402252,0.4951188722911845,0.28855479145961593,0.33814833576685843,0.37797443342690873,0.1775722979666934,0.7776456599286564,0.7761554045809919,0.9139339049024346,0.48952339064442674,0.47085804916732754,0.11133757961783439,0.4533036013741967,0.32114979507467817,0.3872035920910685,0.9845177286992681,0.4479632539586607,0.7265497432084318,0.7265497432084318,0.5281407108297865,0.015963095411452598,0.5161965745330839,0.6168615857494792,0.0018321338015026918,0.005047628619607581,0.01580262192885955,0.387035055957867,0.0,0.0,0.0010487234504206948,0.003991260012513086,0.01625084130288469,0.003996625964010283,0.02480599700961389,0.0026618522552632755,1.1298493413537448e-06,0.17065057314473664,0.0076358701624334125,0.0039598002711855925,0.001681530680987771,0.0021962281248992916,0.5689602081881924,0.832045436423941,0.00034718157673986003,0.42352034828695817,0.003756734321416349,0.05953635118115124,0.00772356941742163,0.9754172750164595,0.0037201561325477892,0.6830476267890473,0.21684761159168991,0.031376412740231494,0.3726927508288462,0.6829100005556682,0.0,0.025010032211533247,0.001684361902847704
10,AMCR,MRQ,2020-06-30,0.000625,0.018049889895671637,0.059841746875081814,0.0007731964623987739,0.005193632155357344,0.17015623339355937,0.245989798702798,0.10101572033594142,0.3911560678159791,0.13150214115585393,0.058137000895905476,0.30243017200568095,0.5639395019378981,0.029278518205585323,0.013660192605251613,0.48535920268346244,0.41192341841440605,0.45219295884863964,0.4850535925019262,0.4860560871385046,0.4640309112748007,0.3350253807106599,0.36295883996163864,0.9896840106327345,0.4954555017883442,0.28763431895039454,0.3380219911201168,0.37797443342690873,0.17769810193266344,0.7765132212219015,0.7753495811997785,0.9139593456636222,0.48890558430190023,0.47410626486915153,0.1110828025477707,0.45649434820837753,0.321527237084962,0.38720775731726115,0.9845176805969156,0.4476610661186994,0.7265497147663278,0.7265497147663278,0.5281814543999418,0.015963972389879386,0.516315738813209,0.6168615633261852,0.0017426599571961341,0.006061062905513306,0.01577970297029703,0.38672646477946016,0.0,0.0,0.0010299723287018063,0.0038657026966292763,0.016199971826135955,0.0037957904884318764,0.02480599700961389,0.0027334715984542158,2.085858196405177e-05,0.17054194543327322,0.007644081554580762,0.003954268816206105,0.0015920595753279266,0.0021906966699198034,0.5689604018761311,0.8320441132467162,0.00034503479955630883,0.42365356384209313,0.0037557820850105455,0.059762473000729205,0.007163467309405735,0.9754171311075773,0.003719213167780627,0.6830744003722169,0.216828201528219,0.03116763656269931,0.3727045075125209,0.682912464677577,0.0,0.02459247529906836,0.001457893075574063
11,AMCR,MRQ,2020-03-31,0.000625,0.018049889895671637,0.060967189507061564,0.0006147669911817701,0.004854917014790561,0.17028613266258075,0.24570433030372998,0.10084224630919053,0.3909819746627503,0.1314990559168713,0.058161214557253205,0.30235127031718484,0.563850403171916,0.029317849721632178,0.013660192605251613,0.48538816091121895,0.4118846276517797,0.4521681164940813,0.4850633454595106,0.4860658211090886,0.4640309112748007,0.3352460825424851,0.3629039633947167,0.9896840542195189,0.4951925099936882,0.2878144113978509,0.3380243749813761,0.37797443342690873,0.177918258873111,0.7751920427306873,0.7761983103184276,0.9140611087083725,0.48933171665450165,0.47161300555114993,0.11114649681528663,0.45404387881205116,0.3208533746477537,0.3872285834482242,0.9845177286992681,0.44433699987912484,0.7265497167979067,0.7265497167979067,0.5281781803630543,0.01596238547653567,0.5162242788962724,0.616861565051054,0.0018173602132567253,0.00519643315800641,0.016633434176751005,0.38663491606319944,0.0,0.0,0.0007551344589363828,0.004117918708360788,0.016273536915587975,0.004633274421593831,0.024573599355916836,0.0027152683487265184,2.8598315531417922e-05,0.17074424228609691,0.007611042776764368,0.0039492183573117895,0.001702105206283587,0.0022021684265511763,0.5689599660782692,0.8320445631269727,0.000340383448991948,0.423558079374093,0.0037540123626337222,0.0608866577906822,0.005804058056163881,0.9754166619517148,0.00371746067665675,0.6830663259425569,0.2168422738242354,0.03022041562686148,0.3726927508288462,0.6829020772784294,0.0,0.02441460689999241,0.0022137327865998395
12,AMCR,MRQ,2019-12-31,0.000625,0.018049889895671637,0.06157892660716716,0.0008209527144881099,0.0024839110308230777,0.1701621379057876,0.24555739803950377,0.10062689924149977,0.3909864385897562,0.13134787920672333,0.05779800963703722,0.30250907369417707,0.5637278923686906,0.029278518205585323,0.013660192605251613,0.48541229276768266,0.4118846276517797,0.45214327413952293,0.48508772785347154,0.48609015603554845,0.4640309112748007,0.3352460825424851,0.36289089754544956,0.989684184979872,0.49532926572690933,0.2876409890410411,0.33800887988319084,0.37797443342690873,0.17761947445393217,0.7760319347715305,0.7763659108552856,0.9087948711425445,0.4893419849039619,0.47257414750198257,0.11089171974522292,0.45499868562985524,0.32150549958698754,0.3871494441505646,0.9845176805969156,0.44602925178290825,0.7265497188294855,0.7265497188294855,0.5281749063261669,0.015959044606338374,0.5162589093502581,0.6168615667759227,0.0017431801539653582,0.005795280690587066,0.01640424459112578,0.3902896642527979,0.0,0.0,0.0009372882127770143,0.00398266924879472,0.01686831848988089,0.004285829048843188,0.024831029653534675,0.0028226973635129284,2.561371239106104e-05,0.17181288965739533,0.007565517852653331,0.004048207351640365,0.0016764253397233005,0.002282855519838924,0.5689584649967447,0.8320535871956458,0.0003493879866229543,0.4239768229330978,0.0037584231935323025,0.061497711187672256,0.007826352312900697,0.9754170110759536,0.0037218285606253976,0.6831933540234587,0.21684178857264863,0.03139606383237721,0.37273977756354487,0.6829276245095554,0.0,0.025419997180135136,0.0025279582844420162
13,AMCR,MRQ,2019-09-30,0.0006521739130434782,0.018049889895671637,0.06179808733224786,0.000738326818016084,0.0013548605622671335,0.17049279059056932,0.2452635335110514,0.10099179288397578,0.3904016641519878,0.1314990559168713,0.05829842530489036,0.3027194781968334,0.5634717334164921,0.029337515479655605,0.013660192605251613,0.4848331282125534,0.41130276621238376,0.45155119802254856,0.48450255039840834,0.485506117800512,0.46426245640439356,0.3352460825424851,0.36281511561970015,0.9896824415084967,0.49509783294761206,0.2902823449370677,0.3384546619386752,0.37797443342690873,0.17818559230079728,0.7769661967046034,0.7754903656507393,0.9186913272445111,0.489196518036608,0.47092466296590013,0.11082802547770701,0.45336101064488743,0.3208810405542667,0.3867370867574964,0.984515948912223,0.44602925178290825,0.7265495684926497,0.7265495684926497,0.5288759140019644,0.01596129969372155,0.5161995935983031,0.6168614391356338,0.0016332625766282904,0.005281863155661273,0.01782865786578658,0.3895603604344964,0.0,0.0,0.0006779869867215271,0.0042478815441001705,0.01736918718402229,0.004231603470437018,0.024492412402660226,0.0027967353516062127,2.7207186949048187e-05,0.17196336574950452,0.007519534056628176,0.004023700601100808,0.001637752379644937,0.0022824226233622686,0.5689581308850507,0.8320546457374256,0.00034807606723300633,0.4238109239279029,0.0037579740254163572,0.06171662696950771,0.007064344795918218,0.9754167748846941,0.003721383765923906,0.6831970037377582,0.21683839181154121,0.0308483244196337,0.3727338992217075,0.6829265280618675,0.0,0.02473997592269232,0.002249118540861346
14,AMCR,MRQ,2019-06-30,0.0,0.018049889895671637,0.044018766346959365,0.0008702250380723454,0.0,0.16945733596280946,0.24521231712180683,0.10049470006938961,0.39071815657670367,0.1306686638447014,0.058329095942597484,0.30242228183683134,0.5642424377422371,0.02915462393003773,0.013660192605251613,0.4849031105962982,0.4116143853388158,0.4518973348293951,0.4845727716930159,0.48557620238871635,0.46400196813360156,0.33525160008828075,0.3628961238851564,0.9896828773763405,0.49560488112770884,0.2893592043915877,0.33834714979588193,0.37797443342690873,0.17817615700334954,0.7776145178642206,0.7752982283952852,0.9088330322843259,0.48880170384486044,0.47328342585249805,0.11089808917197452,0.45575346646241055,0.3212270619992965,0.3870357334755064,0.984518305927499,0.4474857971715218,0.7265496111558059,0.7265496111558059,0.52781112444978,0.0159744543701234,0.5163120093797029,0.6168614753578779,0.0015874332412596408,0.006430701196019967,0.019672488082141545,0.39008599407504935,0.0,0.0,0.0008405859993410319,0.004412647986698572,0.015554320775094306,0.004918460796915167,0.025245083115143396,0.0029152056818012263,2.6144870577056756e-05,0.17229245429177406,0.007580153451598312,0.0041281489009960945,0.0015371771567348695,0.0023333601087820745,0.5689580195144859,0.832094526298981,0.0004995431240724506,0.4238570677434959,0.003756842121764176,0.04395717690123182,0.005929821814641585,0.9754164193071422,0.003720262883276147,0.6831165838602066,0.2169538816891931,0.02980605865223529,0.3727045075125209,0.6829141843692137,0.0,0.02825341908614687,0.005620673206897675
15,AMCR,MRQ,2019-03-31,0.0,0.018049889895671637,0.044018766346959365,,,0.16910739520474882,0.2447295396822065,0.0999898308329146,0.39058156041032416,0.13021698485764707,0.05708451374932404,0.30248540318762823,0.5635385574909787,0.029136924747816643,0.013660192605251613,0.48504741909795124,0.41149111691535856,0.4517689826641769,0.48472979431012453,0.4857329193151178,0.4640309112748007,0.3351246965349812,0.3628360209785276,0.9896836619384594,0.49554491899852726,0.28763165091413595,0.3380316457582169,0.37797443342690873,0.1765910270321272,0.7775371345525924,0.7761304656211074,0.9186938713206299,0.48965713459364685,0.4708475812846947,0.11067515923566879,0.45341600268312804,0.321236745066576,0.3864967532061829,0.9845165742428065,0.44729239695394657,0.726549682261066,0.726549682261066,0.52781112444978,0.015963888868124453,0.5161933778757929,0.616861535728285,,,,,,,,,,,,,,,,,,,,,,,,0.04395717690123182,,,,,,,,,,,
16,AMCR,MRQ,2018-12-31,0.0,0.018049889895671637,0.044018766346959365,,,0.16899383175289223,0.24486891542998676,0.09994795779197473,0.39076101027596,0.13017919068011008,0.0569610240764506,0.30251170375046027,0.5635730832627968,0.029166423384851783,0.013660192605251613,0.4851835227684066,0.4116208504659202,0.451889468083785,0.48485658275872157,0.48585946093270904,0.4640309112748007,0.3352460825424851,0.36287783169618243,0.989684184979872,0.4962160740584894,0.28763165091413595,0.3381076909323878,0.37797443342690873,0.17688037615385827,0.7777485231111867,0.7756548823377191,0.9113236828045894,0.4891296032776252,0.4729214908802538,0.11068789808917197,0.455584260190901,0.3213918717566665,0.3866987666765244,0.984517632494563,0.4459265079173214,0.7265497289873798,0.7265497289873798,0.52781112444978,0.015963011889697665,0.5163034849602602,0.6168615754002666,,,,,,,,,,,,,,,,,,,,,,,,0.04395717690123182,,,,,,,,,,,
