,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,ATI,MRY,2020-12-31,0.0,0.018049889895671637,0.004819182513017409,0.0012704679127258285,0.0,0.17068035726235323,0.24419638546630004,0.10810721891225802,0.3839570927336196,0.1312539336797028,0.056926317828518855,0.30362421755825575,0.5640920835746425,0.028826205771046484,0.013660192605251613,0.476977726296484,0.404628599998276,0.4449973708508092,0.47651195224951964,0.4775310757010892,0.4640309112748007,0.33585301258000444,0.36261651471083967,0.9896585559506552,0.4949126867241742,0.28763431895039454,0.33796275216782384,0.37797443342690873,0.1775455646239248,0.7775248664666026,0.7760123407627298,0.9187167680056987,0.4895583882613372,0.47173639968279146,0.11044585987261146,0.45408104376097197,0.32142862788960513,0.3801177092922032,0.9844905508700658,0.44669406503082315,0.7265242326726639,0.7265242326726639,0.52781112444978,0.016862624712074413,0.516272406347709,0.6168399282972052,0.0004077830276899832,0.0008113057947223246,0.008078932893289328,0.3849304641211323,0.0,0.0,0.0008999199059229435,0.0010677570363553366,0.0057490334799417744,0.0010845115681233932,0.0008142374853694344,0.0014877426478268005,1.1298493413537448e-06,0.1632320127646465,0.005624682865167251,0.000970385552031992,0.0006948979549225369,0.000912497673181438,0.5689796302462388,0.8320751020573209,0.0017841507376296587,0.4224725429574947,0.003750607668314859,0.004801404171096225,0.0009468902138233498,0.9754175221783512,0.003714089132819443,0.6828255168919143,0.2166025595403697,0.025866151333830693,0.37256342730842484,0.6828198610141757,0.0,0.011203540014966975,0.00012597328517096275
1,ATI,MRY,2019-12-31,0.0,0.018049889895671637,0.004791394314718059,0.001565343818483792,0.0,0.1722458402711352,0.24564471778510105,0.10018842868422942,0.39140649412100814,0.13301313694758796,0.05746063262225882,0.3037452001472832,0.5629092974562302,0.028826205771046484,0.013660192605251613,0.4858085378508169,0.41207901247338524,0.4521354073939128,0.4854368837349926,0.48643863218245353,0.4640309112748007,0.3358254248510263,0.36276546539248505,0.9896842285666564,0.4954849568693457,0.2886888602816112,0.33821353437229956,0.37797443342690873,0.17766822349074557,0.7775050487892343,0.7755693390237067,0.9187167680056987,0.48928465384447534,0.4719368754956384,0.11044585987261146,0.45443637693114214,0.32133713278449444,0.3873502080530484,0.9845164299357487,0.44669406503082315,0.7265536499345832,0.7265536499345832,0.52781112444978,0.01724603132809154,0.5164384549347687,0.6168645594232385,0.0003638524105290018,0.0014551017901213888,0.008078932893289328,0.3851557356813693,0.0,0.0,0.0006921842645943998,0.0015265919293131873,0.009587331152467562,0.0010845115681233932,0.0017786708342636005,0.0017237880664269407,1.1298493413537448e-06,0.16602605996605832,0.005636251267633663,0.0013551102707575063,0.0008359202440003714,0.0012286563999655607,0.5689560729507026,0.8324050495300962,0.0024162573527863945,0.4229532041979515,0.003749880015967028,0.004773647030056193,0.0011600230100987296,0.975415692664087,0.0037133685654030264,0.6829288263356897,0.21914657185928998,0.026016696221885415,0.3726398457523102,0.6828779900539614,0.0,0.012488747654631628,8.138723480146469e-05
2,ATI,MRY,2018-12-31,0.0,0.018049889895671637,0.004776154546364079,0.0016494857864507175,0.0,0.17211121739233123,0.24561323229990972,0.10016749216375948,0.39138863841298466,0.13289605212819783,0.05746870384270806,0.30379780127294725,0.5633492226132667,0.028826205771046484,0.013660192605251613,0.48564733704963925,0.4121061660072237,0.45215321108134626,0.4852652316815074,0.48626731430017617,0.4640309112748007,0.3359247406753476,0.36276807856233845,0.9896839234591657,0.49485167262781404,0.2875676180439292,0.3379432045054978,0.37797443342690873,0.1777515686182007,0.7775371345525924,0.7758025048905837,0.9187167680056987,0.48945211187942333,0.47245297383029344,0.11044585987261146,0.45474608483881596,0.32159719230571615,0.3873985246768826,0.9845166704475116,0.44669406503082315,0.7265531014082904,0.7265531014082904,0.52781112444978,0.017225192650235907,0.5165839028415087,0.6168641454547337,0.0004010984992054526,0.0013925647983740383,0.008078932893289328,0.38585418038183017,0.0,0.0,0.0005464612615218946,0.001468659343212412,0.009684765765624756,0.0010845115681233932,0.0018087776627629273,0.0018070455528864087,1.1298493413537448e-06,0.16566206809354805,0.0056528672611553575,0.0013231721307020283,0.0008515681149759733,0.0011945778273310633,0.5689571091811743,0.8323633959110596,0.0023566842859428496,0.4230437251561613,0.00375027528390906,0.004758424294308381,0.0012185087747966414,0.9754158249570056,0.0037137599847403393,0.6829485708394678,0.21873038774836792,0.026149617735401847,0.3726457240941475,0.6828826816959098,0.0,0.01218344305499821,4.6709195625188435e-05
3,ATI,MRY,2017-12-31,0.0,0.018049889895671637,0.004136794548924266,0.001829140258596315,0.0,0.17134717350999634,0.24505363027644256,0.1007309836575503,0.39037309501915024,0.13209157606348187,0.05730566518963333,0.3046604597338383,0.5631509778589566,0.028826205771046484,0.013660192605251613,0.4841202731726152,0.4108161576456593,0.4507781867565408,0.48373255439712093,0.48473762082290983,0.4640309112748007,0.33580887221363936,0.36272888101453704,0.9896803929296307,0.4950241952451084,0.28763431895039454,0.3379735987365536,0.37797443342690873,0.17782076079948422,0.7813072117471642,0.775300641843016,0.9187167680056987,0.48946623072243123,0.4712780333068993,0.11044585987261146,0.4536764594796303,0.32094822918436955,0.3861701994726824,0.9845135437945945,0.44669406503082315,0.7265477989874611,0.7265477989874611,0.52781112444978,0.017232876651689686,0.5160623149268623,0.6168599367749353,0.0004007343614669957,0.001172847778261695,0.008190089842317564,0.3869445358788677,0.0,0.0,0.00022447771429183708,0.0015072076419486693,0.009765765624755436,0.0010845115681233932,0.0017976144566901433,0.0017548231151430147,1.1298493413537448e-06,0.16540153966425136,0.005611979358492234,0.0012470785500276814,0.0008579753182628838,0.0011192778901972518,0.5689573997130822,0.8323891978669431,0.0025493575381665677,0.42130590783855976,0.0037508951359090637,0.004119778872496108,0.0011702880440153753,0.9754158636768842,0.0037143738014283976,0.6825800037650634,0.21834590674111504,0.026226732084265816,0.37331585506360365,0.6829641881545551,0.0,0.010388490613103695,7.147922360824291e-05
4,ATI,MRY,2016-12-31,0.0013043478260869564,0.018049889895671637,0.00413923248159948,0.001206792909940047,0.0016935757028339166,0.17111827525261472,0.24390252093784764,0.10313688895269542,0.38735369479238274,0.13148918315212696,0.05724755240239877,0.3044027142180843,0.5620361295496057,0.028826205771046484,0.013660192605251613,0.4814783175269674,0.4079762428129337,0.4480906580325683,0.48105536754020656,0.4820656458976181,0.4640309112748007,0.33589715294636946,0.36254595912479715,0.9896726344820107,0.4941594782242794,0.2876489931498169,0.3378777675139307,0.37797443342690873,0.17797015300907362,0.7775984749825416,0.7763156306942282,0.9180603963670593,0.4897351732895449,0.47106835844567807,0.11044585987261146,0.4532283650141862,0.32127982483528905,0.3834653015832025,0.9845038752217278,0.44669406503082315,0.7265373566721113,0.7265373566721113,0.5277965731747245,0.017082370449301523,0.5158207897093209,0.6168510709494583,0.0004882054482120404,0.0008216355656805924,0.008257700770077007,0.38626666392363396,0.0,0.0,0.0003423419079534222,0.0013019104166790022,0.009778287342108971,0.0010845115681233932,0.0021714127206424595,0.0015472762268542695,1.1298493413537448e-06,0.16471736316024727,0.005704792240910654,0.0012433748801718503,0.0008740954333054492,0.00108899918663562,0.568961409053412,0.832295596310061,0.00247893132000618,0.42241706101331317,0.003749179313706154,0.004122214080435214,0.000772403270088739,0.9754157146053516,0.0037126746856686993,0.6828133061193815,0.21849601123195672,0.02595535193298511,0.3725457922829128,0.6827905166115835,0.0,0.009579406309989913,0.0007438085545768642
5,ATI,MRY,2015-12-31,0.0033695652173913043,0.018049889895671637,0.004149903877085881,0.0008520321801335507,0.006209777577057695,0.17258948288281906,0.2432203354253689,0.1011335630368722,0.388123275808194,0.13239161555454085,0.05723140996150028,0.30403976645100206,0.5619782153517173,0.028826205771046484,0.013660192605251613,0.482738965708632,0.4090279034885826,0.4491580512000927,0.4823378814625535,0.4833456630294063,0.4640309112748007,0.33579783712204814,0.36240223478285866,0.9896770803340177,0.4947664632863455,0.2876303168960066,0.3379432045054978,0.37797443342690873,0.17827837272570018,0.7775852631976296,0.7757798452980004,0.917024957386725,0.4893676555276126,0.4716237906423474,0.11044585987261146,0.453931779657176,0.32088558566747954,0.38456325520757406,0.9845083968428695,0.44669406503082315,0.7265423137245342,0.7265423137245342,0.5277470988395359,0.017302993164955427,0.51620030396659,0.6168552796292568,0.00038902993415945177,0.0010631288597049593,0.008945269526952696,0.38708134463462807,0.0,0.0,0.00023546051415575752,0.0011878074524196806,0.011458153985819156,0.0010845115681233932,0.0022035492229732015,0.0018973157666999894,1.1298493413537448e-06,0.1660130602563258,0.005663735280173908,0.0013832725915443773,0.0009114792947145339,0.001226612166603576,0.5689563634826106,0.8324710760736135,0.002785025966760853,0.42239522998296425,0.00374716704054672,0.004132873549121131,0.0005466087614186973,0.9754152693267476,0.003710682005406017,0.6828084037870878,0.21957779876940198,0.02571361170846187,0.37253403559923814,0.6827569826246686,0.0,0.010127653113239266,2.7600888323974984e-05
6,ATI,MRY,2014-12-31,0.003913043478260869,0.018049889895671637,0.0041307073760415815,0.0026349322581354297,0.0023710059839674837,0.17295457855559887,0.2445565794168888,0.10019321417462254,0.3902458730994831,0.1331687872542607,0.057503410090639806,0.304000315606754,0.5631298169020358,0.028826205771046484,0.013660192605251613,0.4845512681290572,0.4110846759247287,0.45114005705460763,0.4841680239532638,0.48517224260948283,0.46404827715952013,0.33580887221363936,0.36259560935201224,0.9896814825992403,0.49391226593730275,0.2870306757468834,0.3377392651747669,0.37797443342690873,0.17807236873142426,0.7775626144234944,0.7752515684058239,0.9167552853181367,0.4890330817326986,0.47138429817605076,0.11044585987261146,0.4534583042510054,0.3196256012394326,0.38649633668356365,0.9845139767157677,0.44669406503082315,0.7265494242505506,0.7265494242505506,0.5190803594164939,0.017503153050650894,0.5159442161991674,0.6168613166699511,0.0003943099313670771,0.0015542117547209845,0.009718784378437843,0.387936142198815,0.0,0.0,0.0003957826048522545,0.0016356285457386004,0.011589632018031273,0.0010845115681233932,0.0026399290967274894,0.0021975201802420137,1.1298493413537448e-06,0.16693123153551503,0.005735005333782223,0.0015804809864652513,0.0009600310901396478,0.0013927963140308,0.5689552739879558,0.8325989479206177,0.003176991700857572,0.37377752539592407,0.003752242640256899,0.004113698502893891,0.0016835621543526507,0.9754158275383308,0.0037157081855328728,0.6697375422859956,0.22031052866542875,0.026397233172223058,0.3728808577676409,0.6829401817209694,0.0,0.013459974187390865,0.00012597328517096275
7,ATI,MRY,2013-12-31,0.003913043478260869,0.018049889895671637,0.004103310137900278,0.0027001233324161103,0.0022581009371118893,0.17284849415256473,0.2440276232656745,0.10061015002512382,0.3893722825844352,0.1328912700077748,0.05753488785039186,0.3028562411235601,0.5625183766204838,0.028826205771046484,0.013660192605251613,0.4852848765655542,0.41133552285637937,0.4515611349643719,0.4849316805321214,0.4859344125062054,0.45671408517966455,0.3355550651070404,0.36252244059611627,0.9896831824838312,0.48984115295602776,0.2916477124924128,0.3381030424029322,0.37797443342690873,0.17827837272570018,0.7775399656493593,0.7764306717027275,0.9167603734703742,0.4897705131814374,0.4723755749405234,0.11044585987261146,0.4532331994790864,0.32254929471699756,0.3867933173110966,0.984514938762819,0.44669406503082315,0.7265524106714775,0.7265524106714775,0.5279930153879734,0.017444395496055958,0.5158199017489623,0.6168638522270428,0.00050649036465027,0.0013171853886785711,0.010486569490282361,0.3901806287030941,0.0,0.0,0.0014100843532604181,0.0014695404471835264,0.011246458701810954,0.0010845115681233932,0.0024623326364786513,0.0019726652840154576,1.1298493413537448e-06,0.16745798689700492,0.005747926200837611,0.001659075746782497,0.00092684637192059,0.0014840172215838335,0.5689546299755598,0.8326756657361114,0.003407710615389781,0.4235700675121459,0.003752754691909076,0.004086331885058387,0.0017137806771459724,0.9754157462265858,0.003716215251492573,0.6830628384377818,0.22045804514780762,0.026460484737422785,0.37277504761456887,0.6829221538126709,0.0,0.01600164853638168,0.0029716956428813062
8,ATI,MRY,2012-12-31,0.003913043478260869,0.018049889895671637,0.004077995904769807,0.0023006384935100772,0.002709721124534267,0.17334152092362318,0.24559308158938728,0.10048692364750078,0.3911288378612433,0.13385293899865483,0.057899707014697696,0.3030245647256852,0.5640330556421793,0.028826205771046484,0.013660192605251613,0.4853148000675692,0.41196824329566323,0.45214244606103765,0.484953137038807,0.48595582724149006,0.46380226045932765,0.33565438093136174,0.36271058882556306,0.9896830081366936,0.49226804123711343,0.2876563302495281,0.3376647695104145,0.37797443342690873,0.17834284725825983,0.7773984108110149,0.7757731412765261,0.9167705497748492,0.48935156860345813,0.4725630452022205,0.11044585987261146,0.4541088419341486,0.32097194281852354,0.3874218499435612,0.984515948912223,0.44669406503082315,0.7265525122504205,0.7265525122504205,0.5279868310960748,0.017696672956829234,0.5162969140536066,0.6168638349783551,0.00038497239935950323,0.0013956358113616314,0.008353960396039603,0.386928077682686,0.0,0.0,0.00044279434573318225,0.0016569953170381259,0.010016982579160732,0.002520485218508997,0.002503602671050762,0.0022927142238999714,1.1298493413537448e-06,0.16671967461548462,0.005689214746984065,0.001502583670471506,0.0009181162383583455,0.001324591069153288,0.568955244934765,0.83257783001211,0.0030604694059503776,0.423386375586262,0.0037504729178800757,0.004061045944179695,0.0014511434704259476,0.9754157365466161,0.0037139556944089957,0.6830230610577378,0.22035695106723,0.026237445604783034,0.37266335911965953,0.6828858729357591,0.0,0.013614524473173323,0.00012101927957435184
9,ATI,MRY,2011-12-31,0.003913043478260869,0.018049889895671637,0.004041646910499529,0.00362265283706249,0.0016935757028339166,0.1734086355459509,0.2460603261896266,0.1004917091378939,0.3916221017953915,0.1340772358726907,0.057911006723326636,0.30356898637630847,0.5644562747805942,0.028826205771046484,0.013660192605251613,0.48558169840005794,0.4124621790064393,0.45253122890987607,0.4852257322032906,0.4862278917193112,0.4637009594651308,0.33562127565658795,0.36276023905277816,0.9896834875913219,0.49335998316852514,0.28532313254137126,0.33737155457552376,0.37797443342690873,0.17803462754163327,0.7775909253911633,0.7762762110479592,0.9168163431449868,0.48969469927292236,0.4721484536082475,0.11044585987261146,0.45402756249301274,0.32101996292768525,0.387817546431859,0.9845167666522168,0.44669406503082315,0.7265537311977376,0.7265537311977376,0.5279362654152571,0.017770088579414804,0.5162526936277478,0.6168647664074908,0.0003925672721901762,0.0013699509754653981,0.008460533553355335,0.38783122119815666,0.0,0.0,0.0005445861493500057,0.001868019718120037,0.009269201270954312,0.0010845115681233932,0.002495483975725101,0.0020654720162337175,1.1298493413537448e-06,0.16671201725221754,0.005644438508627637,0.001454267613715892,0.0008880457783106146,0.0012768522076998816,0.5689548962964754,0.8325822494240408,0.0029766854630923385,0.42349132437377757,0.003753688961590242,0.004024737575074419,0.0022649153706698457,0.9754162140917856,0.0037171404244716755,0.6830514927827127,0.22025003396761106,0.02673526231788182,0.37266335911965953,0.68289535432287,0.0,0.013933928397123737,0.00019320621826782487
