,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,RAL,MRY,2000-12-31,0.0018478260869565217,0.018049889895671637,0.011666580653784843,0.0017948770428115849,0.0015806706559783224,0.16759859551335798,0.2498511786066623,0.10484710358193955,0.39240284262871733,0.1309164085350051,0.0640556268513362,0.3054652569564989,0.5650855348153427,0.028826205771046484,0.013660192605251613,0.48706484229831803,0.4143788736886567,0.4540739391279505,0.48676718714950307,0.4877663457701031,0.46131315031620385,0.3351357316265725,0.3639100337882862,0.9896898948486261,0.49515043130654324,0.28763431895039454,0.3384583569236271,0.3784826323208713,0.1768945291000299,0.7738425532718043,0.7749313843402102,0.9162286615615539,0.48891140297659436,0.47250467882632835,0.11044585987261146,0.45488114770196736,0.32123200233974525,0.3893678436207479,0.9845276377838977,0.446609452435634,0.7265532233030222,0.7265532233030222,0.5278784240969115,0.01625654909740754,0.5163958328375555,0.6168645076771754,0.0003662973353443554,0.0003933688454107899,0.011147781444811147,0.3951376316655694,0.0,0.0,0.00018510035868217115,0.0007974783932159788,0.0024127784125592827,0.0010845115681233932,0.0,0.00019471508930036854,0.00045567479031892585,0.1630850982368476,0.0054100998674343195,0.0007079300381574195,0.0006451591676534336,0.0007079300381574195,0.5689757516452676,0.832004179758072,0.0005718179559186737,0.42307081414179654,0.00376783775724251,0.011641149371668694,0.0032397767126563282,0.9754255868837342,0.0037311514575686625,0.682961241205653,0.2185225383187003,0.027436186369653347,0.37263396741047283,0.6828870674866611,0.0,0.002873550752144724,0.0011535755889251083
1,RAL,MRY,1999-12-31,0.002173913043478261,0.018049889895671637,0.012291900749706104,0.002112266610268807,0.0015806706559783224,0.16766787512350273,0.24939442916815346,0.10451451199961716,0.3921653617120053,0.130802871740445,0.063609288360493,0.305865025511546,0.5652537087361339,0.028826205771046484,0.013690215006581836,0.4869427351046116,0.4144004241123381,0.4540317071252013,0.48664381223606057,0.4876305568804571,0.4615649556446361,0.3351357316265725,0.36384731771180395,0.9896896769147042,0.495254576057227,0.28763431895039454,0.3382860037545815,0.3783170881576886,0.17674985453916436,0.772380763641168,0.7756229711955013,0.9153560434528201,0.4887697867027881,0.4733614591593973,0.11044585987261146,0.4557271790595153,0.32115394496065514,0.3893503496707389,0.9845280226027182,0.4466396712196301,0.7265527966714612,0.7265527966714612,0.5279002510094948,0.016227901135465732,0.5165407479680804,0.616864128206046,0.0005701364393648476,0.0010907679765932974,0.013329666299963329,0.3962393021724819,0.0,0.0,0.00011063161814144239,0.0007545245746241492,0.002306735118721533,0.0010845115681233932,0.0,0.00017785470225750136,0.0009439356294837499,0.1645424903526127,0.0056451388920754995,0.00113880633125527,0.0008764183635807832,0.00113880633125527,0.5689614962129843,0.8320692271504428,0.0008730823540103557,0.4232486171577597,0.0037743147614744373,0.012265770583546935,0.004017067962231733,0.9754195168974309,0.003737565397164172,0.6829993784671724,0.2194577798769402,0.0280478569078163,0.37265160243598483,0.6829007846243133,0.0,0.0022678220882183875,0.006667383817953033
2,RAL,MRY,1998-12-31,0.0,0.018049889895671637,0.011866084209231367,0.0022164965255431516,0.0,0.16769562633097548,0.24875128565731197,0.10422199889933721,0.3916997741252935,0.13058829336920438,0.0631298578658079,0.30591762663721006,0.5636577270904797,0.028826205771046484,0.013792983995750678,0.4898414537030334,0.41638004603170503,0.45592510858179136,0.48957262539865215,0.490510352077716,0.43985181111706056,0.3351357316265725,0.36377153578605453,0.9897002249165248,0.49512097622554174,0.2864170274074025,0.33739777704937574,0.378024193062567,0.17664134861851521,0.7736717437668686,0.7766447981486174,0.9151245325260131,0.48954221576843726,0.47275210150674074,0.11044585987261146,0.45510836755228024,0.3210762828088009,0.39123469800027494,0.9845374987661747,0.44635561465006646,0.7265567785660304,0.7265567785660304,0.52781112444978,0.0162217622864782,0.5164356134616211,0.6168671984724563,0.000677375003340411,0.0019956000759377758,0.011892647598093142,0.3957044107965767,0.0,0.0,0.0001550985639319495,0.0018858620735351047,0.004366948927045345,0.0010845115681233932,0.0,0.0008958386177466763,0.0007367080572045641,0.16424349702876498,0.00588288284589463,0.001335172983027091,0.0010039497883672546,0.001335172983027091,0.5689679411791423,0.832058668196189,0.001060388663275196,0.4228720213683303,0.0037763629680831468,0.011840429953549619,0.004069219554150375,0.9754202996843101,0.003739593661002974,0.682912911779016,0.21977367865992922,0.02816140141885037,0.3726280890686355,0.6828811062737057,0.0,0.008283353036235263,0.005728953614937884
3,RAL,MRY,1997-12-31,0.0,0.018049889895671637,,0.002235447419229396,0.0,0.16986769956267248,0.25224659432001845,0.10858696432416912,0.3921591122141971,0.13357511322827065,0.06799196106443256,0.3056914417968545,0.5640063260123847,0.028826205771046484,0.0138114593196462,0.4865498684813823,0.4135384071650849,0.45323095522993667,0.486246866862376,0.487183280932125,0.46186596431310695,0.3351357316265725,0.3636487168029435,0.9896855361701878,0.4934199452977067,0.28763431895039454,0.33771363866622967,0.37804684393787874,0.17826421977952855,0.7770784968763567,0.7757677780593466,0.9150558424708066,0.48927267422010506,0.4731343378271214,0.11044585987261146,0.4549838800810982,0.32121461234136567,0.3889184157145654,0.9845200376121915,0.44632539586607034,0.7265522075135913,0.7265522075135913,0.52781112444978,,,0.616863558999352,0.0006000217437567764,0.0019682401420483098,0.00840552805280528,0.39618169848584595,0.0,0.0,0.0001809483245872744,0.0017933461565680874,0.004357948942697492,0.0010845115681233932,0.0,0.0009024037242058459,0.0005380043091482619,0.16393720249808122,0.005728822638518337,0.0011403936183363404,0.0009068972509296717,0.0011403936183363404,0.5689682898174319,,,0.4234553178959766,,,,,,,0.2189644407637213,,,,0.0,0.008164051061245296,0.0031599478555525205
4,RAL,MRY,1996-12-31,0.0,0.018049889895671637,,0.001730064986404629,0.0,0.16972914034238298,0.2517659159127642,0.10728411456464002,0.392620235873903,0.13328988288432822,0.06689750357151505,0.30614644153384885,0.5650409854323517,0.028826205771046484,0.0138230063970809,0.4862404980815174,0.4137371020714268,0.45335019853181685,0.4859342845717964,0.4868664401896177,0.46214092415449853,0.3351357316265725,0.3636330377838229,0.9896850131287752,0.4940732169156322,0.28763431895039454,0.3377496349712447,0.37797443342690873,0.17833970215911057,0.777280448445728,0.7758732993573525,0.9150278576335004,0.48934292616016245,0.4726800951625694,0.11044585987261146,0.4547388331414655,0.32115769961939616,0.3891304257277692,0.984520999659243,0.4464523147588541,0.7265517808820303,0.7265517808820303,0.52781112444978,,,0.616863214025598,,,,,,,,,,,,,,,,,,,,,,0.4233792247670726,,,,,,,,,,,,,
5,RAL,MRQ,2001-06-30,0.0,0.018049889895671637,0.011775167120041629,0.002274865278096785,0.0009032403748447556,0.16595399204071754,0.2447274406498604,0.10017885770344316,0.3904382683534359,0.12774462859893126,0.05752035965358322,0.3019094208616065,0.5637445983873123,0.028826205771046484,0.013660192605251613,0.4848789787398345,0.4113251786530123,0.4517002521498988,0.48455862990451853,0.48556208813136964,0.4640309112748007,0.3351357316265725,0.3639100337882862,0.9896863207323068,0.49604670734273093,0.28763431895039454,0.33809922822491734,0.37800840973987637,0.17529210108348667,0.7775984749825416,0.7758184604616926,0.9182054087058285,0.48944997266078577,0.4713053132434576,0.11044585987261146,0.45399613847116094,0.3211357645078038,0.385992344314258,0.9845212882733584,0.4466880212740239,0.7265500337242091,0.7265500337242091,0.52781112444978,0.015975957761712185,0.5162262324090614,0.6168618168818945,0.00036788393549048917,0.00031380169073224115,0.0112509167583425,0.39582476135615535,0.0,0.0,0.00035627131265888226,0.0008212682004360689,0.002465213103977211,0.0010845115681233932,0.0,0.0002123215111681413,0.00046384450908447904,0.16351302018872732,0.005403917172170433,0.0007595649679007263,0.0006649934184659013,0.0007595649679007263,0.5689657815586265,0.8320243449789778,0.0006078957391422421,0.4237552737291522,0.003773829659909217,0.011749614477123149,0.004144362392244356,0.9754237296202235,0.0037370850188865614,0.6831200983999023,0.21876985487742545,0.027881219662122286,0.37268099414517153,0.6829232618019133,0.0,0.0037900068327494764,0.0012158545164253594
6,RAL,MRQ,2001-03-31,0.0007608695652173914,0.018049889895671637,0.011764637497974392,0.0023605233175586094,0.0012419555154115389,0.16597544510181347,0.24467706387355428,0.10028114756059626,0.3903083680775652,0.12774293171749082,0.05750179584654996,0.3019094208616065,0.563571969528222,0.028826205771046484,0.013660192605251613,0.4847674895629721,0.41115880938219246,0.45154043300223995,0.48444598324441884,0.4854496607711251,0.4640309112748007,0.3351357316265725,0.3638682230706314,0.9896848823684221,0.49600883652430044,0.28763431895039454,0.3381767037158438,0.37804178363594737,0.17529210108348667,0.7775984749825416,0.7758868414807306,0.918210496858066,0.4894987468457221,0.47133513084853296,0.11044585987261146,0.4540136634064244,0.32139523118817165,0.3858315665832233,0.984518642643967,0.4466819775172247,0.7265498711979002,0.7265498711979002,0.5280792316926771,0.015975874239957253,0.5162296066584241,0.6168616961410806,0.0003674157583981874,0.0003755011334829754,0.010822332233223321,0.39507694206714944,0.0,0.0,0.0003470296883831443,0.0008036461210137799,0.0024569957269639535,0.0010845115681233932,0.0,0.0002121723042031602,0.0004402206164311458,0.16323539625074127,0.005409206274759461,0.0007273382301941445,0.0006413812151177255,0.0007273382301941445,0.5689712580850914,0.8320110867431854,0.0005826114745359726,0.423880076555829,0.003775347848141111,0.011739096623404457,0.004296552725082688,0.9754267865546397,0.003738588424977603,0.6831475929142916,0.21864886548179013,0.027995462578244465,0.3726927508288462,0.6829295115537338,0.0,0.003581228376517033,0.001203115644891217
7,RAL,MRQ,2000-12-31,0.0,0.018049889895671637,0.011746858122978373,0.001979610354465096,0.0011290504685559446,0.16598194006526457,0.24476900149031297,0.10022132893068217,0.3904507673490523,0.12778180572867173,0.05765353479099575,0.3019173110304561,0.5637134138192186,0.028826205771046484,0.013660192605251613,0.4848978015878762,0.41133121277164314,0.4517048065815678,0.4845776481718081,0.48558106937400836,0.4640309112748007,0.3351357316265725,0.36389435476916565,0.9896863643190911,0.4960246160319798,0.28763431895039454,0.33809398373014693,0.37801443390884226,0.17529210108348667,0.7772983787252515,0.7757373418018532,0.9182028646297097,0.4893761268334173,0.4715162569389374,0.11044585987261146,0.45419072568339697,0.32108794201225993,0.3859981756309277,0.984520999659243,0.4466880212740239,0.7265500540399977,0.7265500540399977,0.52781112444978,0.01597942391454188,0.5162633491520512,0.6168618513792697,0.0003515497569368501,0.00038973946642545257,0.011500733406673999,0.39578978768926926,0.0,0.0,0.00016192932970097318,0.000908277217583621,0.0024292131665857976,0.0010845115681233932,0.0,0.00019322301965055727,0.0004799057208991114,0.16331464105664492,0.005409037216685839,0.0007378720444594302,0.0006621344273577978,0.0007378720444594302,0.5689694325762698,0.8320149504206817,0.0005919738083642375,0.42339457799650876,0.0037704249655903534,0.011721337119385816,0.0035978480505685774,0.9754240710004866,0.0037337134750492543,0.6830349023530206,0.21863382268260018,0.027578436679144946,0.3726574807778222,0.6829049684378589,0.0,0.003006409769747188,0.0007714094429008393
8,RAL,MRQ,2000-09-30,0.0005434782608695652,0.018049889895671637,0.011666580653784843,0.0017948770428115849,0.0015806706559783224,0.16594139574796393,0.2446229088390252,0.1000729787284952,0.39040612807899366,0.1276963446088534,0.057422697886147366,0.30201725316921785,0.5636387936027085,0.028826205771046484,0.013660192605251613,0.48490793696759094,0.4113277647038541,0.4516857607764064,0.4845878887772717,0.48559129004312146,0.4640309112748007,0.3351357316265725,0.36388651525960536,0.9896869309472881,0.49597306964022725,0.2870433489191118,0.3384776661998272,0.3784826323208713,0.1768945291000299,0.7775984749825416,0.7754832593879765,0.9182079527819472,0.48924572006527184,0.4712187153053133,0.11044585987261146,0.4538924996298613,0.3212377331346658,0.3864192799990004,0.9845290327521222,0.44669406503082315,0.7265500743557863,0.7265500743557863,0.5279366291971335,0.015972575130637424,0.5162065196891003,0.6168618686279574,0.0003662973353443554,0.0003933688454107899,0.011147781444811147,0.3951376316655694,0.0,0.0,0.00018510035868217115,0.0007974783932159788,0.0024127784125592827,0.0010845115681233932,0.0,0.00019471508930036854,0.00045567479031892585,0.1630850982368476,0.0054100998674343195,0.0007079300381574195,0.0006451591676534336,0.0007079300381574195,0.5689757516452676,0.832004179758072,0.0005718179559186737,0.42307081414179654,0.00376783775724251,0.011641149371668694,0.0032397767126563282,0.9754255868837342,0.0037311514575686625,0.682961241205653,0.2185225383187003,0.027436186369653347,0.37263396741047283,0.6828870674866611,0.0,0.002873550752144724,0.0011535755889251083
9,RAL,MRQ,2000-06-30,0.0005434782608695652,0.018049889895671637,0.011658662513302177,0.001510613637517918,0.0019193857965451057,0.1659276185527647,0.2446203900002099,0.1001196372598282,0.39036863109214437,0.12768462070071948,0.05745901837816897,0.30218557677134295,0.5635975854234418,0.028826205771046484,0.013660192605251613,0.4847998262506335,0.4112428560345497,0.4515776965340775,0.48447865565232656,0.48548226957258134,0.4641958871796356,0.3351357316265725,0.3638995811088725,0.9896854925834034,0.49600568062276457,0.28763431895039454,0.3380654965880986,0.37797443342690873,0.17529210108348667,0.7770549044032993,0.7758058569013208,0.918210496858066,0.4893987169822299,0.47131260904044414,0.11044585987261146,0.45399130400626064,0.3209646311146594,0.3859127884939792,0.9845205186357172,0.44664571497642935,0.7265499118294774,0.7265499118294774,0.5279842846229401,0.0159716146304557,0.5162255220407744,0.616861730638456,0.00042445533414361795,0.0003556791405630563,0.011976301796846351,0.39532072909809085,0.0,0.0,0.00010674745721395832,0.0007833807296781475,0.002385387155848425,0.0010845115681233932,0.0,0.0001933722266155384,0.0005317062906571698,0.1629946345033666,0.0054690769839749855,0.0007544423595936353,0.0006838576544381195,0.0007544423595936353,0.5689824241947535,0.8319998132732301,0.0006098039855276209,0.42293637874103523,0.0037640377949816153,0.011633240080832904,0.0027248804753073536,0.9754250661013668,0.0037273884943940434,0.6829279341833054,0.2184770864200726,0.0271031810748445,0.3726222107267982,0.6828760626143419,0.0,0.002330184484235871,0.0026907327540449458
