,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,STJ,MRY,2015-12-31,0.006304347826086956,0.018049889895671637,0.010725149809495746,0.00468162877624983,0.0021451958902562944,0.16882181362997603,0.25890304569593414,0.1151089895437035,0.39437009526020234,0.13520134269600523,0.07046175452190126,0.3038504023986114,0.5639172272464026,0.04212025819488361,0.013660192605251613,0.48868457250416275,0.4151689122208143,0.4550870931546892,0.488472004135254,0.48946784382817593,0.4640309112748007,0.3343632752151843,0.3641504454148015,0.9896884564847415,0.4943298969072165,0.2659431841678728,0.3340099526207575,0.37801057844070407,0.1805444166627353,0.7741917218730537,0.7792446176763593,0.9105248429032996,0.4909061815717438,0.4745027755749406,0.11910828025477707,0.45654873593850565,0.31959062362905555,0.39109807858115736,0.9845228275486406,0.44300737338329504,0.7265558034081767,0.7265558034081767,0.5279468150896722,0.01670059250750558,0.516758475848011,0.6168666637631376,0.0016625496547356114,0.0005611578277329224,0.01038228822882288,0.3939680710994075,0.0,0.0,0.0009281805250849827,0.003030856683998334,0.005165208408333203,0.0010845115681233932,0.026646234616763752,0.001356291311678429,1.1298493413537448e-06,0.1695019686546725,0.006944422641319871,0.003102424749364965,0.0012334093514988784,0.001208021667911645,0.5689587071066681,0.8323454007008023,0.0010614024191674285,0.42336475487412456,0.003772464188836744,0.01071824588314835,0.007780708599489676,0.9754176764125344,0.0037357773224641756,0.683016500583639,0.2232416100000647,0.03047469161326361,0.3726868724870088,0.682917698772592,0.0,0.016713122132685488,0.008230726441226386
1,STJ,MRY,2014-12-31,0.005869565217391305,0.018049889895671637,0.010831574896267087,0.00492192610819141,0.0019193857965451057,0.1686407419216432,0.25962931088768076,0.11542004641925681,0.39491023042791207,0.135326294874801,0.07028418767201788,0.30337699226763454,0.5644852318795384,0.042434910323258454,0.013660192605251613,0.48911411954921696,0.4158369753549355,0.4558033810444554,0.4890669345479017,0.49006161603379633,0.4640309112748007,0.33254248510262635,0.36420532198172345,0.9896892846336447,0.49428781822007156,0.28665381562535436,0.33771208915641115,0.377982867263461,0.18016700476482522,0.7743804616575128,0.7761781982540046,0.9110082173658636,0.4887507048725411,0.47534337827121337,0.11363057324840764,0.45733735802536285,0.3212584825645505,0.3916437232123891,0.9845237895956921,0.44252387283935696,0.72655663635551,0.72655663635551,0.5279228054858307,0.016704392747355003,0.5169158224235564,0.6168673364619578,0.0010018997578209114,0.000421566328296872,0.011516776677667765,0.3957373271889401,0.0,0.0,0.00196618904880917,0.0029823959655870397,0.005255208251811736,0.009198264781491003,0.014826767338488705,0.0011697826054520224,1.1298493413537448e-06,0.16978155145302923,0.006241865589654032,0.002451396548083495,0.0008852250772619948,0.0013972936274271664,0.5689549592450555,0.8323562507540456,0.0012156722128853978,0.4233053189475677,0.0037737757597353034,0.010841734893899316,0.00827419835615551,0.975417742236328,0.0037371294983567106,0.683004686323277,0.2232642550741141,0.03078910627977468,0.37268099414517153,0.6829148480086037,0.0,0.021148986475494288,0.011273901307715935
2,STJ,MRY,2013-12-31,0.005434782608695652,0.018049889895671637,0.010907592815389472,0.00471801449212742,0.0018064807496895113,0.16848525643296608,0.25945299217060935,0.1157669944727586,0.3944638377273255,0.135139637916353,0.06987255542910645,0.3032717900163064,0.5642513476188354,0.04241524456523502,0.013660192605251613,0.4878447838992254,0.4145267095951107,0.4545612633165371,0.4877063969648796,0.48870372713733656,0.4640309112748007,0.3334252924299272,0.3642262273405509,0.9896872360547788,0.4939511887229118,0.28568665248160724,0.3374939658511875,0.3779864817648405,0.17996257332012394,0.7739180491855879,0.7765522826522717,0.9115424733508026,0.48923844672190414,0.4742553528945282,0.11363057324840764,0.4562042803143611,0.3214758575442951,0.3903233465093322,0.9845212882733584,0.44651275232684634,0.7265546047766482,0.7265546047766482,0.5279555458547056,0.0166810484168514,0.5166789145998798,0.6168656633392511,0.0009311529972064239,0.0006895820072140887,0.011195911257792445,0.39799004279131006,0.0,0.0,0.0018737728060517905,0.003438367270638768,0.005517381708901376,0.008013335475578406,0.01500267240387803,0.0010563853120663673,1.1298493413537448e-06,0.16983853648199365,0.0062165068786107485,0.002464623940425749,0.001023835092592367,0.0013980151215549257,0.5689547849259108,0.8323564889259462,0.0012078006965457104,0.423568342902812,0.0037733804917932717,0.01106575056101296,0.008095117391777663,0.975417658988589,0.0037371206024626805,0.6830641180906968,0.22279679604552308,0.030585052620748992,0.3727103858543582,0.6829326970228058,0.0,0.021203214645944275,0.0004387833528426792
3,STJ,MRY,2012-12-31,0.005,0.018049889895671637,0.011907228451848844,0.0026879947604569136,0.0029355312182454555,0.16841440228622714,0.25961251862891205,0.11570119397985308,0.3946825701506129,0.1351427231553356,0.06985641298820795,0.30306138551365003,0.566044460284225,0.04212025819488361,0.013660192605251613,0.48813436617679,0.4153111450171111,0.455347937877552,0.48784781484985323,0.4888448697108037,0.4640309112748007,0.3351357316265725,0.3642445195295249,0.989687497575485,0.4933410477593099,0.28763431895039454,0.3377430793527817,0.3779973252689791,0.17975814187542263,0.7693599833908991,0.7762398752515683,0.9114915918284274,0.4887626844969114,0.47544171292624904,0.11477707006369427,0.45715908713216524,0.3215331654935005,0.39102726973588303,0.9845227794462881,0.44663362746283086,0.7265543609871847,0.7265543609871847,0.5279504529084361,0.016614147491150557,0.5168195675206833,0.6168654908523742,0.0008011038049003806,0.0007091248171351357,0.013407590759075907,0.39799004279131006,0.0,0.0,0.0016340263212174298,0.0032775657959103806,0.005576077258996072,0.00811375321336761,0.012736203292130955,0.0009101624863848644,1.1298493413537448e-06,0.16959456932673972,0.006055418685602459,0.0022296573528188053,0.0008932659897535356,0.0013241822224808913,0.5689542232308887,0.8323121624889155,0.0010479850617702337,0.4231509453803605,0.003762339939503343,0.01168703543056949,0.004870870515331042,0.9754166116158727,0.0037254136059194204,0.6829686938321362,0.22292943147924094,0.028405833194131827,0.3726457240941475,0.6828866173660313,0.0,0.019256423326789802,0.003750889951719677
4,STJ,MRY,2011-12-31,0.004565217391304347,0.018049889895671637,0.012325327007021963,0.0025993045780052897,0.002709721124534267,0.1684045614325134,0.26009109800382024,0.11629339841600267,0.3947495290557009,0.13531086867988792,0.07212442593444555,0.30114144442691076,0.5653762195393593,0.04269056517756301,0.013660192605251613,0.488491517652453,0.4150568500176714,0.45540590337152154,0.48820867428047554,0.4892050266224095,0.4640309112748007,0.3351357316265725,0.36426019854864544,0.9896879334433288,0.4930570166210814,0.28763431895039454,0.33771447301767044,0.37797443342690873,0.17994684782437767,0.7728139214465017,0.7761406557337484,0.9135014119622459,0.4890681649183546,0.47528945281522605,0.11471337579617834,0.45693247158996486,0.32208253135140047,0.3908315041048305,0.9845221060133521,0.44621056448688506,0.7265546657240141,0.7265546657240141,0.5279308086871113,0.01660328966300935,0.5167582982559393,0.6168657150853142,0.000727235863670548,0.0005639496577216434,0.012582508250825082,0.39768145161290325,0.0,0.0,0.0013554382271082287,0.0033172154746105307,0.005431294902095823,0.005603309768637531,0.012885046039768075,0.0009310514614822219,1.1298493413537448e-06,0.17027304732784734,0.005926451526582329,0.0021928611523030815,0.0009495523771943222,0.0012768041080913643,0.568953124051837,0.8323315338034865,0.0009762469242198984,0.42309508486339836,0.003762007555097544,0.012097520726437718,0.004875450727690782,0.9754164664163278,0.0037250933537343466,0.6829570688162194,0.2235214384151036,0.02856431616878721,0.37265160243598483,0.6828910493230009,0.0,0.018350812880275045,0.000587403520741006
5,STJ,MRY,2010-12-31,0.0,0.018049889895671637,0.012473561949310616,0.0032398447846003525,0.0,0.16816247643115537,0.25872672697886273,0.1133862130021774,0.39546822130364523,0.13461977514778295,0.06997748129494662,0.30114144442691076,0.5665790528801176,0.04123529908382936,0.013660192605251613,0.48888245372716527,0.41587145603282566,0.45618843754011,0.48860366906264324,0.4895992524310591,0.4640309112748007,0.3351357316265725,0.36426019854864544,0.989689197460076,0.4930780559646539,0.2831053274013994,0.3368276766292202,0.37798407209725415,0.1791291220455725,0.7734556367136629,0.77627339535894,0.9187167680056987,0.48938476927671304,0.47524821570182396,0.11382165605095541,0.4568992346437755,0.3213335757393714,0.3914021400932178,0.9845243668239229,0.44669406503082315,0.726555092355575,0.726555092355575,0.52781112444978,0.016537683324509958,0.5167458668109188,0.6168661118051313,0.0006532646633820243,0.0008307118049739244,0.011637135588558854,0.39838096609611584,0.0,0.0,0.000704956457216637,0.0032383786967950653,0.005180590555494686,0.005032916934447301,0.01333719647919246,0.000996023634383253,1.1298493413537448e-06,0.17008904088853907,0.005818200502392293,0.00206021397591845,0.0008933684794794199,0.0011120114823385452,0.5689527463603566,0.8323188577656729,0.0008401054711630278,0.42318081056638696,0.003768610326401936,0.01248885755261411,0.006273170604432977,0.9754169665480932,0.0037319965675014968,0.6829775702977781,0.22305986548826015,0.02917287535565516,0.37265160243598483,0.6828945348724927,0.0,0.015792045811958394,0.0005636030624247168
6,STJ,MRY,2009-12-31,0.0,0.018049889895671637,0.01295551555654654,0.0027872974433728348,0.0,0.16785423137027985,0.25735768770596756,0.11241022420022491,0.39474080654233146,0.13387511106860336,0.06882532264703746,0.30114144442691076,0.5663470285561544,0.039834428476788517,0.013660192605251613,0.48825611621902076,0.41522232710095086,0.4555648654579481,0.4879708289038651,0.48896764428177897,0.4640309112748007,0.3351357316265725,0.3642732643979126,0.9896887615922322,0.49285285083105407,0.2867704955210341,0.3375314103519176,0.37797443342690873,0.17864894403296064,0.7693529622709172,0.7767703979909388,0.9187167680056987,0.48934652347022334,0.4739631245043617,0.11257464968152867,0.4556104478829576,0.3216289764800272,0.39064764269023633,0.9845238858003972,0.4472313550102744,0.7265541171977213,0.7265541171977213,0.52781112444978,0.016454119808700103,0.5165041640013057,0.6168652666194341,0.0005000144350701983,0.0003700375221950484,0.009750756325632562,0.3984841384134299,0.0,0.0,0.0005610965120234871,0.002884547166834852,0.0045120678050994695,0.00439303502570694,0.008328404608712713,0.0009847062860894346,1.1298493413537448e-06,0.16822256749609565,0.005554345046079193,0.0015453949675303593,0.0007412519009332961,0.0009532904701688633,0.5689526156209981,0.8322243829118224,0.0006934090302870307,0.42320785748837997,0.0037682599752714985,0.01267712523585472,0.005478280335644491,0.9754172756617908,0.0037311069780985133,0.6829802467549311,0.22159208295861127,0.02869636375132742,0.37265160243598483,0.6828952215949919,0.0,0.01388352873550752,0.0023693381023893877
7,STJ,MRY,2008-12-31,0.0,0.018049889895671637,0.013031837547345416,0.0025970304707629405,0.0,0.1676911802332676,0.25637039524779076,0.11374310889383389,0.392696332437572,0.13338452413273932,0.06851276463514049,0.30114144442691076,0.565763242304094,0.03928443622214731,0.013660192605251613,0.48620873090566863,0.4131680329635281,0.45359145091771796,0.48590218758838616,0.4869030301850428,0.4640309112748007,0.3351357316265725,0.3642732643979126,0.9896850567155596,0.4926687144961077,0.28436579444114646,0.3370778950505081,0.37797443342690873,0.17847538173640926,0.7763340505445143,0.775491033371278,0.9187167680056987,0.4891824051834123,0.4742064773988898,0.1106968152866242,0.45578936236429507,0.3206228563862793,0.38861642015469655,0.9845194603839607,0.44641139852532336,0.7265515777241441,0.7265515777241441,0.52781112444978,0.01641202484421418,0.516533289101068,0.6168631105334718,0.0003125355194418063,0.0006653210046121031,0.009566820223689034,0.3975652361751152,0.0,0.0,0.0002175706046701008,0.0027318496458807896,0.00383546463397455,0.003836801092544987,0.008382894585506775,0.0008154145715522,1.1298493413537448e-06,0.16806649084410857,0.005405655572190334,0.001376251010693024,0.0005951189099826634,0.0007802725708615458,0.5689518166582512,0.8322160998223953,0.0005642446030767014,0.423928828317244,0.003768394725706282,0.013054017866904733,0.005255979123922279,0.9754172408139,0.0037317919619388107,0.6831387975534119,0.22124662750147192,0.02846448500697565,0.3727045075125209,0.6829270416610476,0.0,0.011279801091070789,0.0005344522780640879
8,STJ,MRY,2007-12-31,0.0,0.018049889895671637,0.01300200051408988,0.0031124947790287898,0.0,0.16743739052050244,0.25446016246510356,0.11019297490010288,0.3933143899150961,0.1324836744579235,0.06646219036780551,0.30114144442691076,0.5651481266984452,0.03819363562186184,0.013660192605251613,0.48710034508554745,0.41372622341755244,0.45412766486007544,0.48680305852749844,0.4878021473139108,0.4640309112748007,0.3351357316265725,0.36425235903908515,0.9896877155094069,0.4932657584683358,0.2875526903810623,0.3377510474090408,0.37799001072302074,0.17840048120016985,0.7699257308948154,0.7765089009293115,0.9187167680056987,0.48923632119426586,0.47395263758921496,0.10768273885350318,0.4557190571584829,0.3217331623316826,0.3891360112960935,0.9845223946274675,0.44726435392239816,0.7265526747767295,0.7265526747767295,0.52781112444978,0.016341950091825905,0.5165219232084779,0.6168640074652321,0.00036101499725126854,0.0005254503221771807,0.009493823340667399,0.3985368457867018,0.0,0.0,0.0005559627227700228,0.0025615630869033554,0.003039627322387266,0.0033079611182519277,0.007293338610485295,0.0006829710090867041,1.1298493413537448e-06,0.16751819514167013,0.005385077823469077,0.0012817112301522979,0.0004728486670027603,0.0007631943238613981,0.5689520684525714,0.8321928648303278,0.000553152920961687,0.42362962962962963,0.003777602672083155,0.012984629949946943,0.006265629850096875,0.9754179874622259,0.003740839086167151,0.6830733279870277,0.22063727282138212,0.029219384381693286,0.3727045075125209,0.6829318487185421,0.0,0.01154074704727612,0.008531491198147485
9,STJ,MRY,2006-12-31,0.0,0.018049889895671637,0.013653816161604776,0.0027706206569289397,0.0,0.1671853052436005,0.25299609160177156,0.10840841169573852,0.3930893187154604,0.13174810720588415,0.064949353091681,0.30114144442691076,0.5651466788434979,0.037304153386462216,0.013660192605251613,0.4871509978522648,0.41377089744584383,0.454170580027575,0.48685423717242254,0.48785322632455,0.4640309112748007,0.3351357316265725,0.36424974586923176,0.9896887615922322,0.4934683778666106,0.287375539443581,0.3377280145415537,0.37797443342690873,0.1779153024799107,0.7717226468867373,0.7755518013035299,0.9187167680056987,0.48878558183752036,0.47326506264869156,0.11310987261146496,0.45512231196197694,0.32022361957007184,0.3890506741418593,0.9845237895956921,0.44720107578871027,0.726552593513575,0.726552593513575,0.52781112444978,0.016264525425003583,0.5164098626112215,0.6168639039731059,0.0002235230896695504,0.00045493986398204293,0.011344873028969563,0.3979934270078999,0.0,0.0,0.0001418227697549764,0.0022490927801071814,0.0024176736214371803,0.0034409142030848326,0.007475481540116504,0.0006756270422703331,1.1298493413537448e-06,0.16759116625204123,0.005244859366626342,0.0011519360813922336,0.0005188170321145204,0.0006204697984963101,0.568951066117489,0.8321850580847016,0.000428222415418917,0.4235343975434833,0.00377992936292375,0.013406612786561826,0.0057585852459995585,0.9754176977084676,0.0037425559937149084,0.6830501140017551,0.22093843127867027,0.02880632179837698,0.3726868724870088,0.6829242659171643,0.0,0.00916545557085995,0.0
