,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,COP,MRY,2020-12-31,0.009184782608695652,0.018049889895671637,0.04097382009707981,0.0030306269183042137,0.004742011967934967,0.19131997339033158,0.2684914254528662,0.1478178163807336,0.38015695167352626,0.15635836901926423,0.05877462731139576,0.3223396980695387,0.5578250991223771,0.05747921521118064,0.013660192605251613,0.47169091918241274,0.4004068719991035,0.43799555321853406,0.47100933358040825,0.47203916949762975,0.4640309112748007,0.33767380269256236,0.36318618573888684,0.9896754240362111,0.44668630338733434,0.2884080494653922,0.33320420751512264,0.37718165279099747,0.2621125630985517,0.769133495649548,0.7758711540704807,0.8721347342712493,0.4871411567696429,0.4864393338620143,0.11044585987261146,0.45423423586749945,0.3170769784087361,0.3984372071325334,0.9845186907463196,0.4454853136709779,0.7265443859349732,0.7265443859349732,0.5275662992469715,0.01662655047175802,0.5162359999730061,0.616857038995402,0.003997452853398313,0.007532357309569276,0.05468463513017968,0.343842577353522,0.0,0.0,0.004040866730420481,0.006372443494449891,0.15610277199517916,0.0010845115681233932,0.0,0.0014950537891108757,0.0032882402232462713,0.21545861373232353,0.012719204924709987,0.015059506430677161,0.009063471248817187,0.015059506430677161,0.5689534145837449,0.8326990859729904,0.0034638249856598267,0.4218591288619682,0.003764316279213501,0.04071485351559168,0.019118553204565472,0.9754158159223673,0.00372756641227464,0.6826945687475057,0.27338750897715436,0.04024640144552065,0.3724399821298408,0.6829365807559316,0.0344033372297853,0.06543171046495233,0.004380756377574491
1,COP,MRY,2019-12-31,0.007255434782608696,0.018049889895671637,0.042464911580665406,0.004928748429918458,0.0023710059839674837,0.2010447050302508,0.32085388635838874,0.14557461775895486,0.43750948584488747,0.18322154484086337,0.05979160108800052,0.3216032823102415,0.5884750746202164,0.043437863982453265,0.013660192605251613,0.5195299114360868,0.45477428086236177,0.4903383942730092,0.5192377088352043,0.5201736540352175,0.4640309112748007,0.33888766276760096,0.36368268801103804,0.9896900691957636,0.42647801388596673,0.2884814204625041,0.33022795673291816,0.3744683670887601,0.27106037017816986,0.7442859030254988,0.7757022127293278,0.8805556262243366,0.4849839686955301,0.5064298176050753,0.11044585987261146,0.4674716050725623,0.31956295772254256,0.45334738402968977,0.9845322556097444,0.443913936903179,0.726562548249998,0.726562548249998,0.5278867910800684,0.01725125143777481,0.5169318057100114,0.6168724075761411,0.003874166219092184,0.008933855963907222,0.07298542354235424,0.342412771560237,0.0,0.0,0.006849516890742571,0.007797629167727516,0.16540014713017892,0.0010845115681233932,0.0,0.0015308634607063456,0.0035535663837746073,0.22459758775249267,0.013370078508154274,0.016958478974939625,0.00952907837213689,0.016958478974939625,0.5689530078390738,0.8327949369311546,0.0037635985662629315,0.422954718489074,0.003761998571735225,0.04164605826087855,0.03180122810450933,0.9754162050571472,0.003725057770158227,0.682927150170604,0.2807131904321327,0.04660054635429751,0.3726222107267982,0.6828620280839379,0.03634095581168893,0.09171610468206023,0.0007431008394916341
2,COP,MRY,2018-12-31,0.006304347826086956,0.018049889895671637,0.044336434740498976,0.004725594849601917,0.0021451958902562944,0.20584310530107108,0.31925442371066937,0.1412018759122341,0.43907186029694045,0.1863947131344794,0.05854056191836768,0.32047235810846353,0.6040784960128301,0.03608287048169131,0.013660192605251613,0.514935205965395,0.45661037696001106,0.49228023832098805,0.5146928306008797,0.5156376237431011,0.4640309112748007,0.33778415360847497,0.3635860007264612,0.9896885872450946,0.4252787713023354,0.2884280597373318,0.33353556423016184,0.3799262641718575,0.2689531537481719,0.7504388199988676,0.7691121596200696,0.8840410105070343,0.48144997950628543,0.5122347343378272,0.11044585987261146,0.47265656867810624,0.3203613167390591,0.45456363007793144,0.9845314859721034,0.43962286957572827,0.7265603744606158,0.7265603744606158,0.5278897013350795,0.01726703704945703,0.5171630305873929,0.6168705447178697,0.0038931534011688662,0.010874177806068322,0.08074349101576823,0.3351505924950625,0.0,0.0,0.007957172437994058,0.009264667279633078,0.1788179498818263,0.0010845115681233932,0.0,0.001502514137359932,0.0028779837576819608,0.21918044843656231,0.013962264788898391,0.01683005302019847,0.009319759380293603,0.01683005302019847,0.5689538455394084,0.8326909352012856,0.0035774252782894097,0.4230185710980714,0.0037610732854163782,0.04369523143058788,0.031990444776386975,0.9754163386407284,0.0037242304520134525,0.6829410821664237,0.27144165011419585,0.04768616879243724,0.3726222107267982,0.6828629167836427,0.012092437135237999,0.07198247345531056,0.0007926408954577431
3,COP,MRY,2017-12-31,0.005760869565217391,0.018049889895671637,0.04640940538600687,0.004160100182004383,0.0021451958902562944,0.201692233204615,0.30231943074242773,0.18983442203239775,0.38477265219759127,0.17691840159938788,0.05875041365004803,0.33001946241649577,0.5429344678576201,0.047194023764927956,0.013660192605251613,0.48067762252950125,0.40385924987285254,0.4401030129635687,0.4800113134307979,0.4810236243466072,0.4640309112748007,0.33855661001986315,0.36349453978159124,0.9896803929296307,0.4479907426888281,0.2884013793747457,0.34736791918710336,0.3758177809371197,0.28293311946659117,0.7486929769926204,0.7652493024465655,0.8855165746559137,0.47888548420358173,0.4936558287073751,0.11044585987261146,0.46148291167734784,0.32648733889549797,0.4072883127918262,0.984518642643967,0.4607155808050284,0.7265480630927131,0.7265480630927131,0.5272603586889302,0.016995006693642244,0.5165831924732218,0.6168601610078753,0.005124719252307096,0.011251074854545658,0.08050284195086176,0.3407566655694536,0.0,0.0,0.00850631243119008,0.009821965541362969,0.17875925433173162,0.0010845115681233932,0.0,0.0015815938287999283,0.0034996917677664707,0.21680844660591828,0.015084085863146524,0.01764341740022578,0.0100479086781387,0.01764341740022578,0.5689548333478954,0.832629698559322,0.003582851853947831,0.4192309083643553,0.0037626813072714612,0.04537615689858298,0.02924587210083125,0.9754162721716035,0.0037256626909522557,0.6821460482290371,0.2639703931831857,0.04677313103385187,0.3722812669002328,0.6829214266947305,0.026674077704162417,0.08954155504701582,0.01822366344467579
4,COP,MRY,2016-12-31,0.005434782608695652,0.018049889895671637,0.047336900017219095,0.0038000332019657384,0.0022581009371118893,0.19761811976712607,0.2764845406267711,0.16952599717656067,0.37245667758840806,0.164231898902889,0.05912168979071326,0.3338856451528063,0.5412750033412037,0.06642713511184024,0.013660192605251613,0.4673278795337726,0.39195479583128606,0.428058611395188,0.4665522319643432,0.46759074494076874,0.4640309112748007,0.3382255572721254,0.36321754377712795,0.9896750753419361,0.4450662739322533,0.28835468874021997,0.33351649334008765,0.37791298690345665,0.317796543536035,0.7758148840194026,0.778950981535784,0.8868394942376675,0.4901121036134825,0.48517367168913567,0.11044585987261146,0.4525633239363422,0.32357649030309976,0.40501826451685463,0.9845201819192493,0.4427051855433337,0.7265435733034284,0.7265435733034284,0.5276859834843028,0.016697418680818147,0.5161551955803727,0.616856349047894,0.007094184220589816,0.010198554948797837,0.11617620095342868,0.33381336405529954,0.0,0.0,0.004869934183562767,0.007826265046788735,0.22825134217157886,0.0010845115681233932,0.0,0.0015189269035078556,0.005495328952293233,0.2245851222774067,0.017978601595087074,0.02158999027906912,0.01377289329822794,0.02158999027906912,0.5689556516794361,0.8327095126095218,0.004298384615765347,0.4218045302542747,0.003767226888604825,0.047028138583232244,0.0276872906065449,0.9754160346896814,0.003730430890152246,0.6826828355919059,0.2674593520920813,0.048685660797530825,0.3724576171553528,0.682940077846978,0.0003535800331940935,0.04668503194039239,0.007707017278156091
5,COP,MRY,2015-12-31,0.015978260869565216,0.018049889895671637,0.04720307047060414,0.003538510869095565,0.00711301795190245,0.20542585310360845,0.28743309334396844,0.19728184145670327,0.36338597791248917,0.17437462205822463,0.06299587560635043,0.3253379622323918,0.5312848042054616,0.1112650634052554,0.013660192605251613,0.4634088660440648,0.3831837733929849,0.420978540346054,0.4625876547062897,0.46363388589839677,0.4640309112748007,0.3382807327300817,0.36325412815507596,0.989675293275858,0.3905638544077425,0.28833467846828037,0.3277999940403469,0.37797443342690873,0.3185985438190939,0.7768246418662591,0.779020703359117,0.8255018190144249,0.4882355810246172,0.4952260111022998,0.11044585987261146,0.4464839843242476,0.31579841830060196,0.3967544557507196,0.9845150830698768,0.4356944276562311,0.726542212145591,0.726542212145591,0.5275124595292663,0.016920839375262287,0.5158673188321119,0.6168551933858183,0.0064712485894438685,0.013772097334360727,0.1398400256692336,0.3332578999341672,0.0,0.0,0.0032064418139299404,0.010249300967353476,0.26000563477280914,0.0010845115681233932,0.0,0.0016770862863878485,0.005359757148629564,0.23311150723620833,0.018668358535464398,0.023444711183495677,0.014310485733376678,0.023444711183495677,0.5689550899844141,0.8328136466571132,0.004680868750634716,0.42198069278818856,0.0037610373519671027,0.046861639702174905,0.025690879099216433,0.9754158243116743,0.003724319410953751,0.6827203870968093,0.27533013282953434,0.04688461732681727,0.37249876554821415,0.6830030024027035,0.0,0.04766113900849213,0.010099094266233923
6,COP,MRY,2014-12-31,0.01543478260869565,0.018049889895671637,0.047028457310380016,0.005234236836140719,0.0046291069210793725,0.23052593458587722,0.33709200058772903,0.1701361472016845,0.4364470712174915,0.2122952943935037,0.06123634954841522,0.3181842091420757,0.6031318216242705,0.06904268092895613,0.013660192605251613,0.5179902989937016,0.45850681424396805,0.4944622251296978,0.5176772356217023,0.518616218741787,0.43129621857860234,0.33894283822555726,0.36341614468598843,0.9896869309472881,0.3165579633915422,0.29165638361025326,0.3202789117673352,0.37827925637658283,0.3062697551540312,0.7779287696053452,0.7771234652818839,0.8290380848194978,0.487255818888616,0.523765265662173,0.11044585987261146,0.45241224690820864,0.3187823839316415,0.4662804113577388,0.9845276858862503,0.43376042548047866,0.726560740144811,0.726560740144811,0.5279977445523665,0.017754386489487513,0.5161475591212886,0.616870872442936,0.005869120829066888,0.022407227489474803,0.1928171983865053,0.37795218894009214,0.0,0.0,0.006814693378978921,0.01530022948176707,0.29521513875628047,0.0010845115681233932,0.0,0.0019859447038987777,0.006359599200649119,0.2547462296389821,0.020326093703093934,0.028027401384980128,0.015812094232789044,0.028027401384980128,0.5689540924915302,0.8330766148987692,0.005616565439165314,0.4230536521757419,0.003758027925590271,0.04672005818341668,0.0378855109418025,0.9754159456339606,0.0037213659741358466,0.6829492196775655,0.28841575061950453,0.05252274490108927,0.3726280890686355,0.6828640016897759,0.0,0.08171100723403793,0.0012880414551188326
7,COP,MRY,2013-12-31,0.014673913043478261,0.018049889895671637,0.04678664430965171,0.005354764519985233,0.004290391780512589,0.22987447007002754,0.3499464746751747,0.15867489771014284,0.4586684998526904,0.21650818822425982,0.06219682478187527,0.31723738888012204,0.6346059607074441,0.05305441965590941,0.013660192605251613,0.5289799464272786,0.4803891144499901,0.5156320516058512,0.5288297426194494,0.5297470141045234,0.4640309112748007,0.3383910836459943,0.36350237929115153,0.9896883693111727,0.33284241531664216,0.28860148209414166,0.33060103101999466,0.37765756213930285,0.29219543646113444,0.7777872147670009,0.7745410762099753,0.8338972702063245,0.4833547397811665,0.5224076130055512,0.11044585987261146,0.4557963723384005,0.3263154150478818,0.4836993872952271,0.9845303315156416,0.44216124743140334,0.7265645798288598,0.7265645798288598,0.5279431772709084,0.017856700639279688,0.5163088127224119,0.6168740979475356,0.005634251987762174,0.02600310451494746,0.21358177484415108,0.4181101876234365,0.0,0.0,0.008400502530062066,0.01900086616044776,0.2849747217830926,0.0010845115681233932,0.0,0.0017815311618746361,0.006460013391049262,0.25506498964475177,0.02063981718542942,0.02839247741362633,0.015281011107752507,0.02839247741362633,0.5689541941776979,0.8330861947018767,0.005719133682379426,0.4229292699854881,0.0037576146909236016,0.04649931446747611,0.03857471288014004,0.975415961121912,0.003720965658904504,0.6829228876647678,0.28300681293227825,0.05349207876000672,0.3726104540431235,0.6828595697328063,0.0019234753805758688,0.10315824864700715,0.0041684418520054525
8,COP,MRY,2012-12-31,0.014347826086956523,0.018049889895671637,0.04727452731457918,0.004395091263713814,0.005193632155357344,0.2353971571741792,0.3539346361327428,0.1575802167827148,0.4637261291503362,0.2223022670336044,0.06423077233508478,0.3197885434748304,0.6516795117387624,0.058324842806188035,0.013660192605251613,0.5255194382103816,0.48427681088210195,0.5189650675090985,0.5252796660587323,0.5262038488119689,0.4640309112748007,0.33899801368351357,0.3634736344227638,0.9896874539887007,0.3472017673048601,0.28839470928409916,0.32425757620906465,0.37869371920143613,0.27876586309383405,0.7307910084366684,0.7750465594291391,0.8353219528328287,0.4856240229118873,0.5153687549563839,0.11044585987261146,0.4532159766978792,0.31684972274809403,0.48389931815247234,0.9845292251615325,0.44814456666263747,0.726563238986811,0.726563238986811,0.5279529993815708,0.017962397420146627,0.5161859190087805,0.6168729595341474,0.0056506381859927355,0.027954593677063443,0.19774477447744776,0.4395572745227123,0.0,0.0,0.0058824947563827475,0.02053178431025912,0.2632025857346335,0.0010845115681233932,0.0,0.0014398472120678593,0.006325959182202724,0.24775844046221984,0.021401061539795423,0.02817290270074492,0.015117129653163006,0.02817290270074492,0.5689550318780325,0.8329873533631844,0.0056163269083671415,0.4228896039708079,0.003754650181358364,0.04607393587099965,0.03137264131240519,0.9754158352823066,0.0037178432001000327,0.6829129658488575,0.2735896971383096,0.04897242302092594,0.3726045757012862,0.6828554782516976,0.0,0.13008795809246987,0.0067586790639477205
9,COP,MRY,2011-12-31,0.014347826086956523,0.018049889895671637,0.05226267113155188,0.005523048455919085,0.0040645816868014,0.2445511192987014,0.3514745702231271,0.15270499844471563,0.46474836843467937,0.22857301526576246,0.06228560820681696,0.3262321813686813,0.6546420457076669,0.04923926259936444,0.013660192605251613,0.5448442288665267,0.5037540838052876,0.5366611047395072,0.5448245930578448,0.5457107258621864,0.4640309112748007,0.33877731185168836,0.36338217347789387,0.9896897205014885,0.3783189564485588,0.28828798783375464,0.32975476027295214,0.37845636694418,0.28265006054315867,0.6735367948209804,0.7745571658615137,0.8263159233724273,0.47550637444369614,0.5335257731958764,0.11044585987261146,0.4794489918629913,0.31386180484469545,0.5037507861864439,0.9845315340744559,0.44669406503082315,0.7265678506708273,0.7265678506708273,0.5279173487576849,0.01788718607983001,0.5173106095989936,0.6168768404888796,0.005884206535374389,0.05486783476833395,0.2631669416941694,0.43090643515470706,0.0,0.0,0.007776358049990491,0.03670885321992045,0.3293994271314311,0.0010845115681233932,0.013791633684466906,0.006909774548275913,0.008692901231987443,0.27848049420266374,0.02593278395899714,0.03685151506551888,0.017780586190837232,0.035871004545894,0.5689545912379721,0.8332219262215963,0.006468478184837873,0.422868361831451,0.003757830291619255,0.05039619703856333,0.043120322951203716,0.9754158456076075,0.0037207699492358475,0.682907811190637,0.2957673121591108,0.05680118710218583,0.3726045757012862,0.6828577115425143,0.004108599985715367,0.16386668546576574,0.007169153813381194
