,ticker,dimension,calendardate,dps,sharefactor,shareswa,price,divyield,cor,gp,opex,opinc,revenue,sgna,intexp,taxexp,rnd,prefdivis,consolinc,ebit,ebt,netinc,netinccmn,netincdis,netincnci,grossmargin,netmargin,capex,ncfbus,ncfi,ncfinv,depamor,ncfcommon,ncfdebt,ncfdiv,ncff,ncfo,sbcomp,fcf,ncf,ebitda,ebitdamargin,ncfx,eps,epsusd,payoutratio,sps,fcfps,epsdil,debt,payables,taxliabilities,accoci,deferredrev,deposits,cashneq,receivables,ppnenet,taxassets,intangibles,inventory,investments,equity,liabilities,assets,invcap,tangibles,de,bvps,tbvps,pe1,ps1,sharesbas,marketcap,pb,ps,pe,retearn,ev,evebit,evebitda,investmentsc,assetsc,debtc
0,SNA,MRY,2020-12-31,0.024293478260869562,0.018049889895671637,0.0020629079254999064,0.012972265746108054,0.0029355312182454555,0.16921564459559996,0.2513511471211771,0.10524250472567176,0.3937027381728254,0.1327350026533055,0.06431632727184677,0.3025616748198412,0.565332783890943,0.028826205771046484,0.013660192605251613,0.4876247013682763,0.4144150784004414,0.45456581774820615,0.487238255000829,0.4882364965493074,0.4640309112748007,0.33620613551092476,0.36368530118089143,0.9896884564847415,0.49561540079949506,0.2873575101885635,0.3378923090676123,0.37797443342690873,0.17681275652214937,0.7764801917596211,0.7762153385329723,0.9125270308087617,0.4893862239453866,0.4744063441712927,0.11168789808917197,0.45682611336215884,0.3225822961911951,0.3893811723445642,0.9845226351392303,0.4468391151940046,0.7265729499337705,0.7265729499337705,0.5279519080359417,0.018912457382502537,0.5193117170631528,0.616881100914741,0.0003861428420902576,0.0006222989044859125,0.008885680234690135,0.3937541145490454,0.0,3.4009813392838936e-05,0.0012715939257080557,0.005293531681820245,0.0022621265006495645,0.0020947140102827765,0.004205484178692484,0.0011138299935841004,0.00013523464468179598,0.16911536084879203,0.005459778789925781,0.0015770178146520067,0.0007775534299943132,0.001278030648108555,0.5689515309685417,0.8338304554272801,0.005836013773483879,0.42315254379876754,0.0037653763159671313,0.002044966142121291,0.0041342529321602055,0.975416454155033,0.003728687294922399,0.6829710548818806,0.22477160825315898,0.02774304355576493,0.3726398457523102,0.6828936057773467,0.003749362671990168,0.016718544949730487,0.001900215003842893
1,SNA,MRY,2019-12-31,0.021358695652173913,0.018049889895671637,0.0020933150931488607,0.012825206811102796,0.002596816077678672,0.16928000377888783,0.25174072752461113,0.10530830521857727,0.39406788740190524,0.13292860139946439,0.06440511069678846,0.30243017200568095,0.5655856016394172,0.028826205771046484,0.013660192605251613,0.4879374502280461,0.414777987535235,0.4549351407526405,0.4875625408405099,0.4885601510712234,0.4640309112748007,0.336112337232399,0.3637035933698654,0.9896889359393697,0.4952587839259415,0.28737685345143843,0.3378514258470157,0.37797443342690873,0.17674513689044047,0.7758337579978485,0.7758330752285065,0.91320629913247,0.4891080399537586,0.4733468675654243,0.11196178343949044,0.4557144885891521,0.32120828870559126,0.38971397391735363,0.9845232123674612,0.44672428381481927,0.7265750627757869,0.7265750627757869,0.5279246243952127,0.018963572696521158,0.518081004006122,0.6168827740374478,0.00030881559234508427,0.0005541782527611199,0.008873074807480747,0.3922924210006583,0.0,2.9585067262648158e-05,0.0002819365087018598,0.005281857054202979,0.002258213463976585,0.0021348811053984573,0.003916255657715805,0.0011345697617164768,0.0001352093514348438,0.16837491162868556,0.00535158162280777,0.001369275605465847,0.0007623139863198689,0.0010908510215635356,0.5689513130696108,0.8336036893144945,0.004908904193687486,0.42309458009969086,0.003764792397416403,0.002068953059915895,0.004135020836200652,0.9754166451731008,0.0037280378946582212,0.6829582853876526,0.2241614852580568,0.027839236091437226,0.3726398457523102,0.6828910031567825,0.0037486555119237795,0.012909015975619014,0.0014359539079319293
2,SNA,MRY,2018-12-31,0.018532608695652174,0.018049889895671637,0.002138925844622292,0.010933907621215601,0.002709721124534267,0.16926524249831723,0.2517835477844714,0.1054064077716364,0.39404021105446885,0.13293276647209093,0.06453747871215607,0.3024669927936458,0.5656145587383614,0.028826205771046484,0.013660192605251613,0.48786505465865493,0.4147366107217668,0.45488959643595017,0.48749622072893606,0.4884939600712526,0.4640309112748007,0.3360350915912602,0.3637088197095723,0.9896888051790166,0.4953376814643383,0.28761430867845494,0.33786560982150843,0.37797443342690873,0.17677187023320912,0.7754411792461734,0.7757323808259622,0.9138321418576844,0.4890286321579325,0.4736320380650278,0.11217834394904458,0.45600878663995625,0.32121876222734264,0.389681068630432,0.984523116162756,0.4465006648132479,0.7265740266705673,0.7265740266705673,0.527913710938921,0.018899845597507747,0.5183486352582065,0.6168818426083121,0.0002945101811914195,0.0005614370107317945,0.008553355335533553,0.3927625082290981,0.0,2.928140821449781e-05,0.00022354015820589266,0.005174582645719794,0.0019373444567922493,0.002383917095115681,0.003839804610065829,0.0010053565300428224,0.0001322753347883913,0.1678223349259462,0.005349601228231056,0.0012922200326211544,0.0007222881108064208,0.0010192307044812963,0.5689516229703125,0.8334229433055873,0.004488851458105972,0.42303156876353926,0.0037621243388076893,0.0021194154843138927,0.003610585392975866,0.9754165761226505,0.0037254580853895696,0.6829451013579733,0.22331698574654338,0.0275019185517157,0.37263396741047283,0.6828845687400883,0.0036666249442227497,0.012021843107057254,0.001318473203783728
3,SNA,MRY,2017-12-31,0.016032608695652175,0.018049889895671637,0.0021807357001396043,0.013211805042302186,0.0019193857965451057,0.1692388690103644,0.2515455175164249,0.10550989400138779,0.3937098804560348,0.1328246288457504,0.06467711082592799,0.3025195939193099,0.5660210718581546,0.028826205771046484,0.013660192605251613,0.4872665846183547,0.41437585662934134,0.4545347648050082,0.48690031502053,0.48789921446857387,0.4640309112748007,0.3359357757669389,0.36369575386030517,0.9896875847490538,0.49543972228066485,0.28708136843579707,0.33770922852290003,0.37797443342690873,0.17675771728703749,0.7753175546873526,0.7760486765591207,0.9144071030605235,0.48923921684061367,0.47313719270420307,0.11237579617834395,0.45556673525563746,0.32115058552915,0.38932869049453733,0.9845223465251149,0.44689955276199683,0.7265692321444533,0.7265692321444533,0.5279213503583252,0.018791016750830843,0.5178552844829638,0.616877789166703,0.00030868554315277824,0.0004975041039900834,0.008404382104877154,0.39413265306122447,0.0,2.884760957428303e-05,0.0001580451687734891,0.005007172891208049,0.0018954749643913665,0.002128856041131105,0.003984249731068217,0.0009531340922994285,0.0001289619194376561,0.16756429959166666,0.005354986935433582,0.001262398275340437,0.0006834109370774784,0.000979139680782138,0.5689518311848466,0.8333282302798364,0.00422968774589171,0.42328357204450334,0.003766669920141053,0.0021509925087540797,0.00442754796136939,0.9754170594758019,0.003729843761146277,0.6829982610237819,0.2225320104296741,0.028036806949286876,0.37265160243598483,0.6829009000398594,0.0035739869755258974,0.011492576163465397,0.0030658217492169136
4,SNA,MRY,2016-12-31,0.013804347826086956,0.018049889895671637,0.002207341971832439,0.012982120210824902,0.0016935757028339166,0.16893537708183262,0.2509817174282656,0.10483214892446104,0.3936161379889116,0.13237958312250866,0.06376264154902864,0.3025143338067435,0.5659475653762195,0.028826205771046484,0.013660192605251613,0.4872057723400662,0.41429784409561493,0.45446065178057576,0.4868452108101782,0.4878442175347746,0.4640309112748007,0.33586404767159567,0.3637035933698654,0.9896879334433288,0.4955280875236693,0.28656443641069085,0.3375518936797879,0.37797443342690873,0.17663820351936596,0.7768567276296171,0.7759894130092877,0.9149642557305314,0.4893590986530624,0.47303441712926253,0.1124203821656051,0.4554942182821334,0.3210920918982369,0.3892216441813873,0.9845228756509932,0.4465792336516379,0.7265685820392176,0.7265685820392176,0.5279093455564045,0.018548553096262122,0.5177622262373817,0.6168772372086967,0.0002627521684302837,0.0004771237450724201,0.008229052071873853,0.3923891129032258,0.0,2.8934369302325985e-05,0.0001387583007197752,0.004509128871535605,0.0016638231933509683,0.00254659383033419,0.0036537511755194273,0.0007915429492248697,0.00012064044119038987,0.16696471024003165,0.005309389557862421,0.0011359203547442328,0.0006340678137563716,0.0008761584189466282,0.5689519619242052,0.8331584401783506,0.0037392087921498084,0.4232956863734831,0.0037682869253584553,0.002189639081444235,0.00442826381537445,0.9754173389042592,0.003731560668694035,0.683001604342313,0.22190538888062164,0.02794561586657083,0.37265160243598483,0.6829006749795444,0.003341331313684184,0.01021658731277724,0.002133053266883605
5,SNA,MRY,2015-12-31,0.011956521739130435,0.018049889895671637,0.002207341971832439,0.0129942487827841,0.0014677656091227277,0.1688800714839614,0.25060137276715433,0.10486624554351207,0.3931862618182468,0.13219647418889066,0.06380864750558933,0.30250644363789386,0.5656902926894462,0.028826205771046484,0.013660192605251613,0.48687275272086683,0.4139051953761411,0.4540847041482592,0.48651507319594667,0.4875147226305082,0.4640309112748007,0.3357923195762525,0.36368268801103804,0.9896873232283475,0.49547759309909534,0.28755561188076545,0.33775094609493733,0.37797443342690873,0.17658945448255256,0.7769492101240021,0.7757638897268916,0.9154628946498079,0.4892558171772411,0.4728158604282316,0.11181528662420381,0.45527153074266447,0.3210428861073674,0.3888292798740436,0.9845220098086469,0.4464402272452556,0.7265662254077379,0.7265662254077379,0.5279082542107753,0.018463235623598688,0.5175368618983669,0.6168753398530499,0.00022891336859225128,0.0004140283873273253,0.008242803447011367,0.39377057274522714,0.0,2.7936632429831986e-05,0.0001591166614431399,0.0040152700957259545,0.0016180406642771058,0.002297557840616966,0.003332386152212006,0.0007427522716760417,0.00011426654295844128,0.16660054028930588,0.005264081994131753,0.001041621072246093,0.0006183561260149638,0.0008047064504941994,0.5689519135022205,0.8330653149652695,0.003434247166686455,0.4234044208888048,0.003769104411329475,0.002191495376509275,0.004436137212427659,0.9754175512182602,0.0037323968827328393,0.6830251157117139,0.2212616217755032,0.027961351051439882,0.3726574807778222,0.6829085924860059,0.0031631269769543608,0.009700335130093381,0.0001302195756823435
6,SNA,MRY,2014-12-31,0.010054347826086957,0.018049889895671637,0.002207341971832439,0.010330511166245577,0.0015806706559783224,0.16884976165452306,0.2502441174618501,0.10483633622855501,0.3928287012650769,0.13204144093001444,0.0637682914033431,0.3025327442007259,0.5654486122867197,0.028826205771046484,0.013660192605251613,0.48659041000024134,0.4135711638090805,0.4537596833427872,0.48623808920055006,0.4872382778659243,0.4640309112748007,0.33569852129772676,0.36365655631250376,0.9896868001869349,0.4954470860509152,0.2873588442066928,0.33779051819184125,0.37797443342690873,0.1765422779953138,0.7771615423815187,0.7757357328366994,0.9159793421019157,0.48927686708863466,0.4724856463124505,0.11198726114649682,0.45494822590245865,0.32095475043376187,0.3884939791655386,0.9845212401710058,0.4465429711108425,0.7265642344604533,0.7265642344604533,0.5279038888282587,0.01839103106645964,0.5172099148943274,0.6168736839790309,0.00023910922526904505,0.00040481534836454597,0.009903281994866153,0.39496379196840026,0.0,2.8543950526132682e-05,0.00021282523150938491,0.003649391671720679,0.0015828233342202885,0.004984736503856041,0.0034301487750918428,0.0007094791184852509,0.00010290987507691382,0.16623565802571807,0.0053086167209544345,0.001036570613351778,0.000605682116325916,0.0007927055981691365,0.5689526688851811,0.8329719780438323,0.003383022677778942,0.4233189475676699,0.0037645678133584304,0.0021927713539405197,0.003528655629336048,0.9754172033846841,0.0037279222480358335,0.6830068581285763,0.22069598017585518,0.02739920310069087,0.37265160243598483,0.682900778853536,0.0028456121071460646,0.010078847759834279,0.0004005667382402523
7,SNA,MRY,2013-12-31,0.00858695652173913,0.018049889895671637,0.0022111428677885586,0.008206495001891299,0.0016935757028339166,0.16861299071417044,0.24967821834134463,0.10461919460196684,0.3923890044549992,0.13164791869778233,0.06347530610103554,0.3026169060017885,0.5650833073461932,0.028826205771046484,0.013660192605251613,0.48624098071864674,0.4131349832337704,0.4533274263734717,0.485888933319029,0.4868898017190192,0.4640309112748007,0.33565438093136174,0.36365132997279687,0.989686233558738,0.49563223227435305,0.287379521487697,0.33781769421019703,0.37797443342690873,0.1764982466072243,0.7770945397580357,0.7758215443115707,0.9163762179764418,0.48934044466654286,0.47245233941316417,0.11227388535031847,0.45496967884045364,0.3211282551903217,0.38806079564150736,0.9845205186357172,0.4466154961924332,0.7265617153026646,0.7265617153026646,0.5279064353013934,0.018203650009268827,0.5172298052063602,0.6168715968878193,0.00025281641013810203,0.00043440874624498866,0.009726806013934726,0.39705604015799867,0.0,2.5767639228758073e-05,0.0003262695179086606,0.003340785005837842,0.0015358668941445322,0.003946417095115682,0.0034819054577929325,0.0006481550558780084,9.587835242420862e-05,0.166067196033842,0.005283209707604402,0.000988446955030233,0.0005745267712594851,0.0007409023197960192,0.5689526349897919,0.8329272281900897,0.0031565376849142924,0.4232858014175448,0.0037616841540540633,0.002194371185438907,0.0028050320794907606,0.9754168110232475,0.0037250488742641974,0.6829996668396603,0.2201895392697934,0.02695666092998947,0.3726457240941475,0.6828970509313974,0.0026490216086901487,0.00974046397622637,0.0008004257613952745
8,SNA,MRY,2012-12-31,0.0076086956521739125,0.018049889895671637,0.0022111428677885586,0.005861890435029135,0.0020322908434007,0.16854134929913442,0.2492504355492118,0.10442717679994257,0.39207742234998977,0.13143457442213474,0.0632162199246148,0.30260901583293887,0.5648772664498596,0.028826205771046484,0.013660192605251613,0.486023311373344,0.41286344789538565,0.45306782376833676,0.48567339295641404,0.4866746809691141,0.4640309112748007,0.3356047230192011,0.3636225851044092,0.9896858412776786,0.4954786450662739,0.28763431895039454,0.337909830447868,0.37800696393932454,0.1764982466072243,0.777303097219863,0.7757944600648145,0.9166433459689114,0.4893496860910571,0.4722515463917526,0.11196815286624204,0.45473430083062155,0.3211792395037527,0.38779838639137304,0.9845199414074864,0.44667593376042547,0.7265601713027297,0.7265601713027297,0.5279078904288989,0.018104426164409153,0.516992009422325,0.6168703377336173,0.00025375276432270554,0.0003978357733927435,0.00953543270993766,0.3962393021724819,0.0,2.3728785619748598e-05,0.0003221174838137638,0.0030586114590884393,0.0014681713597019834,0.0049445694087403595,0.003364522654542748,0.0006030945524537085,8.28523302438375e-05,0.1655131947053785,0.005308254453653816,0.0009384955115850312,0.0005694086666418535,0.0006992961584285666,0.568953695431256,0.8327857805447589,0.002979249669172691,0.4231477485435464,0.0037572463730685267,0.002197463896863918,0.0020062394949441928,0.9754165012642186,0.0037206720944015195,0.6829702888924597,0.21977367865992922,0.026472381097190342,0.37263396741047283,0.68288636345183,0.0022848341745002323,0.009050681648102556,3.680118443196664e-05
9,SNA,MRY,2011-12-31,0.007065217391304348,0.018049889895671637,0.0022111428677885586,0.0038364189178433277,0.0029355312182454555,0.16847285695728678,0.2488898217921538,0.10416038571052569,0.3918930621646475,0.1312483802495341,0.06300152546066491,0.30275103887223187,0.564715774936517,0.028826205771046484,0.013660192605251613,0.4858746591375275,0.4126957855991449,0.45288440438384747,0.4855280738884067,0.4865296448074134,0.4640309112748007,0.3355495475612448,0.3635990665757283,0.9896855797569722,0.4956816747317484,0.28763431895039454,0.3378544056735898,0.37797443342690873,0.17646522306615717,0.777488062208633,0.775542120696521,0.9167654616226117,0.4892070429923048,0.47161459159397306,0.11156050955414012,0.4541858912184967,0.3203581549211719,0.3876276121174761,0.984519652793371,0.44658527740843706,0.72655913519751,0.72655913519751,0.5279108006839099,0.018017814104544266,0.516438277342697,0.6168694925479201,0.0002559636005919083,0.00034786201659463745,0.009317702603593693,0.3957208689927584,0.0,2.0518675682159206e-05,0.00028340981112262966,0.0027513264491622743,0.001380910641894536,0.00545870822622108,0.0033290033624929806,0.0005765357126870682,7.124272989278827e-05,0.16503024658490503,0.005318470391531253,0.0008833252606157038,0.0005469324017250224,0.0006466511369063967,0.5689548188213,0.832662460427408,0.002754971086191136,0.42297755904683787,0.0037530870763148754,0.002195372057762237,0.0013115348455489395,0.9754161301987153,0.003716544399571677,0.6829337466912638,0.21941248972884142,0.02604225066047169,0.3726222107267982,0.6828736215755421,0.0019602477040280546,0.008300706050779259,0.0001146498438072807
