None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,TXN,MRY,2020-12-31,2020-12-31,2020-12-31,2021-07-22,-360000000.0,19351000000.0,18071500000.0,10239000000.0,9112000000.0,0.8,9.975,-649000000.0,3107000000.0,3107000000.0,5192000000.0,5595000000.0,4.284,1.106,6798000000.0,550000000.0,6248000000.0,6798000000.0,0.0,992000000.0,0.0,0.023,3.72,6207000000.0,7199000000.0,0.498,7199000000.0,6207000000.0,6017000000.0,6.05,5.97,6.05,9187000000.0,8222500000.0,9187000000.0,154636841797.0,25.0,21.48,5490000000.0,5.961,1.0,9269000000.0,0.641,4636000000.0,190000000.0,16016000000.0,14628500000.0,1955000000.0,3461000000.0,3461000000.0,0.0,10164000000.0,2390000000.0,7774000000.0,150661841797.0,670000000.0,0.0,-2083000000.0,998000000.0,-3426000000.0,-4547000000.0,-922000000.0,-241000000.0,6139000000.0,0.0,5595000000.0,5595000000.0,5595000000.0,0.0,0.0,0.387,3375000000.0,5894000000.0,415000000.0,0.615,16.399,26.928,27.129,3269000000.0,0.0,164.13,10.418,10.453,1414000000.0,42051000000.0,14461000000.0,14461000000.0,1530000000.0,0.31,0.68,0.424,0.429,224000000.0,1623000000.0,1.0,917942130.0,921000000.0,933000000.0,15.701,14715000000.0,343000000.0,422000000.0,224000000.0,15.977,7849000000.0
1,TXN,MRY,2019-12-31,2019-12-31,2019-12-31,2021-07-22,-347000000.0,18018000000.0,17709250000.0,8761000000.0,9257000000.0,0.812,9.516,-847000000.0,2437000000.0,2437000000.0,5219000000.0,5017000000.0,4.127,1.023,5803000000.0,500000000.0,5303000000.0,5803000000.0,0.0,1050000000.0,0.0,0.025,3.21,5898000000.0,6948000000.0,0.483,6948000000.0,5898000000.0,5728000000.0,5.33,5.24,5.33,8907000000.0,8724250000.0,8907000000.0,121830341326.0,21.0,17.535,5802000000.0,6.199,1.0,9164000000.0,0.637,4771000000.0,170000000.0,14490000000.0,12932250000.0,2001000000.0,3250000000.0,2950000000.0,300000000.0,9111000000.0,2123000000.0,6988000000.0,119922341326.0,-1000000.0,0.0,-2421000000.0,741000000.0,-3008000000.0,-4730000000.0,-1920000000.0,-1135000000.0,6649000000.0,0.0,5017000000.0,5017000000.0,5017000000.0,0.0,0.0,0.349,3441000000.0,5723000000.0,388000000.0,0.602,13.464,23.903,24.069,3303000000.0,0.0,128.29,8.338,8.349,1074000000.0,39898000000.0,14383000000.0,14383000000.0,1544000000.0,0.283,0.575,0.456,0.41,217000000.0,1645000000.0,1.0,934775441.0,936000000.0,952000000.0,15.366,13247000000.0,197000000.0,711000000.0,124000000.0,14.153,6638000000.0
2,TXN,MRY,2018-12-31,2018-12-31,2018-12-31,2021-07-22,-473000000.0,17137000000.0,17936000000.0,8097000000.0,9040000000.0,0.88,9.272,-1131000000.0,2438000000.0,2438000000.0,5507000000.0,5580000000.0,3.273,0.905,5068000000.0,749000000.0,4319000000.0,5068000000.0,0.0,954000000.0,0.0,0.028,2.63,6811000000.0,7765000000.0,0.492,7765000000.0,6811000000.0,6686000000.0,5.71,5.59,5.71,8994000000.0,10196500000.0,8994000000.0,94336335991.0,14.0,12.149,6058000000.0,6.245,1.0,10277000000.0,0.651,5079000000.0,125000000.0,12214000000.0,13360750000.0,2217000000.0,2046000000.0,1795000000.0,251000000.0,8143000000.0,2474000000.0,5669000000.0,90771335991.0,782000000.0,0.0,-4727000000.0,1000000000.0,-2555000000.0,-6329000000.0,-78000000.0,1067000000.0,7189000000.0,0.0,5580000000.0,5580000000.0,5580000000.0,0.0,0.0,0.354,3564000000.0,6713000000.0,478000000.0,0.461,10.092,16.267,16.55,3183000000.0,0.0,94.5,5.751,5.807,1207000000.0,37906000000.0,15784000000.0,15784000000.0,1559000000.0,0.311,0.547,0.51,0.432,232000000.0,1684000000.0,1.0,960543238.0,970000000.0,990000000.0,16.272,12058000000.0,295000000.0,1106000000.0,145000000.0,12.431,5623000000.0
3,TXN,MRY,2017-12-31,2017-12-31,2017-12-31,2021-07-22,-384000000.0,17642000000.0,16746750000.0,8734000000.0,8908000000.0,0.893,10.431,-695000000.0,1656000000.0,1656000000.0,5347000000.0,3682000000.0,3.868,0.707,4077000000.0,500000000.0,3577000000.0,4077000000.0,0.0,904000000.0,0.0,0.02,2.12,6158000000.0,7062000000.0,0.472,7062000000.0,6158000000.0,6080000000.0,3.68,3.61,3.68,10337000000.0,10668000000.0,10337000000.0,105218948124.0,17.0,14.899,4668000000.0,4.71,1.0,9614000000.0,0.643,5418000000.0,78000000.0,12387000000.0,11618000000.0,1957000000.0,3081000000.0,2813000000.0,268000000.0,7305000000.0,2258000000.0,5047000000.0,102931948124.0,502000000.0,0.0,-2073000000.0,474000000.0,-2104000000.0,-3734000000.0,-1127000000.0,-460000000.0,5363000000.0,0.0,3682000000.0,3682000000.0,3682000000.0,0.0,0.0,0.246,3531000000.0,6083000000.0,466000000.0,0.576,9.958,27.955,28.38,2664000000.0,0.0,104.44,6.88,6.918,1278000000.0,34662000000.0,14961000000.0,14961000000.0,1508000000.0,0.22,0.345,0.53,0.412,242000000.0,1694000000.0,1.0,985560591.0,991000000.0,1012000000.0,15.097,12224000000.0,264000000.0,2398000000.0,206000000.0,12.335,6476000000.0
4,TXN,MRY,2016-12-31,2016-12-31,2016-12-31,2021-07-22,-526000000.0,16431000000.0,16006500000.0,7457000000.0,8974000000.0,0.835,10.442,-531000000.0,1154000000.0,1154000000.0,5113000000.0,3595000000.0,3.294,0.569,3609000000.0,631000000.0,2978000000.0,3609000000.0,0.0,955000000.0,0.0,0.022,1.64,5010000000.0,5965000000.0,0.446,5965000000.0,5010000000.0,4930000000.0,3.54,3.48,3.54,10473000000.0,10125750000.0,10473000000.0,75174473572.0,15.0,12.603,4083000000.0,4.071,1.0,8257000000.0,0.618,5678000000.0,80000000.0,10944000000.0,10475500000.0,1790000000.0,2571000000.0,2336000000.0,235000000.0,5958000000.0,2264000000.0,3694000000.0,72932473572.0,154000000.0,0.0,-1660000000.0,-501000000.0,-1646000000.0,-3810000000.0,-650000000.0,-113000000.0,4614000000.0,0.0,3595000000.0,3595000000.0,3595000000.0,0.0,0.0,0.269,3402000000.0,4855000000.0,396000000.0,0.463,6.964,20.287,20.613,2512000000.0,0.0,72.97,5.455,5.474,1267000000.0,33107000000.0,13370000000.0,13370000000.0,1356000000.0,0.225,0.355,0.478,0.375,252000000.0,1742000000.0,1.0,999485728.0,1003000000.0,1021000000.0,13.33,10753000000.0,374000000.0,1335000000.0,116000000.0,10.721,5193000000.0
5,TXN,MRY,2015-12-31,2015-12-31,2015-12-31,2021-07-22,-532000000.0,16230000000.0,16912000000.0,7074000000.0,9156000000.0,0.769,9.656,-551000000.0,1000000000.0,1000000000.0,5425000000.0,2986000000.0,2.769,0.632,4120000000.0,1000000000.0,3120000000.0,4120000000.0,0.0,1133000000.0,0.0,0.026,1.4,4306000000.0,5439000000.0,0.418,5439000000.0,4306000000.0,4216000000.0,2.86,2.82,2.86,9946000000.0,10122500000.0,9946000000.0,58598925612.0,14.0,10.774,3846000000.0,3.734,1.0,7575000000.0,0.583,5991000000.0,90000000.0,10804000000.0,11459000000.0,1691000000.0,2439000000.0,2218000000.0,221000000.0,6284000000.0,2555000000.0,3729000000.0,55599925612.0,-199000000.0,0.0,-2345000000.0,-502000000.0,-1444000000.0,-4294000000.0,-302000000.0,125000000.0,4397000000.0,0.0,2986000000.0,2986000000.0,2986000000.0,0.0,0.0,0.23,3253000000.0,4322000000.0,386000000.0,0.49,5.59,18.62,19.164,2596000000.0,0.0,54.81,4.277,4.343,1165000000.0,31176000000.0,13000000000.0,13000000000.0,1267000000.0,0.177,0.295,0.376,0.331,286000000.0,1728000000.0,1.0,1014412071.0,1030000000.0,1043000000.0,12.621,10239000000.0,201000000.0,1230000000.0,132000000.0,9.941,4519000000.0
6,TXN,MRY,2014-12-31,2014-12-31,2014-12-31,2021-07-22,-532000000.0,17372000000.0,18004250000.0,7421000000.0,9951000000.0,0.725,9.756,-385000000.0,1199000000.0,1199000000.0,5618000000.0,2821000000.0,2.792,0.672,4631000000.0,1001000000.0,3630000000.0,4631000000.0,0.0,1230000000.0,0.0,0.023,1.24,3968000000.0,5198000000.0,0.398,5198000000.0,3968000000.0,3874000000.0,2.61,2.57,2.61,10390000000.0,10486750000.0,10390000000.0,59814076666.0,15.0,11.507,3669000000.0,3.445,1.0,7427000000.0,0.569,6347000000.0,94000000.0,11799000000.0,12702000000.0,1784000000.0,2566000000.0,2342000000.0,224000000.0,6982000000.0,2658000000.0,4324000000.0,56475076666.0,-428000000.0,0.0,-2277000000.0,-502000000.0,-1323000000.0,-4105000000.0,-377000000.0,-141000000.0,4054000000.0,0.0,2821000000.0,2821000000.0,2821000000.0,0.0,0.0,0.216,3480000000.0,3947000000.0,437000000.0,0.475,5.436,20.02,20.485,2840000000.0,0.0,53.465,4.329,4.365,1246000000.0,29653000000.0,13045000000.0,13045000000.0,1358000000.0,0.157,0.269,0.312,0.304,277000000.0,1843000000.0,1.0,1056299947.0,1065000000.0,1080000000.0,12.249,11025000000.0,180000000.0,1053000000.0,135000000.0,10.352,4763000000.0
7,TXN,MRY,2013-12-31,2013-12-31,2013-12-31,2021-07-22,-528000000.0,18938000000.0,19320250000.0,8019000000.0,10919000000.0,0.632,9.842,-412000000.0,1627000000.0,1627000000.0,5841000000.0,2162000000.0,2.919,0.752,5158000000.0,1000000000.0,4158000000.0,5158000000.0,0.0,1297000000.0,0.0,0.024,1.07,2849000000.0,4146000000.0,0.34,4146000000.0,2849000000.0,2754000000.0,1.94,1.91,1.94,10807000000.0,10969500000.0,10807000000.0,51788266336.0,18.0,12.491,2972000000.0,2.707,1.0,6364000000.0,0.521,6703000000.0,95000000.0,13019000000.0,13502250000.0,1731000000.0,2418000000.0,2202000000.0,216000000.0,8131000000.0,2747000000.0,5384000000.0,48062266336.0,211000000.0,0.0,-1554000000.0,-514000000.0,-1175000000.0,-3170000000.0,-3000000.0,342000000.0,3384000000.0,0.0,2162000000.0,2162000000.0,2162000000.0,0.0,0.0,0.177,3532000000.0,2832000000.0,422000000.0,0.552,4.447,22.23,22.634,3399000000.0,0.0,43.91,3.938,3.95,1203000000.0,28173000000.0,12205000000.0,12205000000.0,1522000000.0,0.112,0.197,0.211,0.233,287000000.0,1858000000.0,1.0,1094563114.0,1098000000.0,1113000000.0,11.116,12235000000.0,600000000.0,592000000.0,668000000.0,11.143,5272000000.0
8,TXN,MRY,2012-12-31,2012-12-31,2012-12-31,2021-07-22,-699000000.0,20021000000.0,20016250000.0,8230000000.0,11791000000.0,0.641,9.683,-495000000.0,1416000000.0,1416000000.0,6457000000.0,1759000000.0,2.399,0.827,5686000000.0,1500000000.0,4186000000.0,5686000000.0,0.0,1401000000.0,0.0,0.017,0.51,2020000000.0,3421000000.0,0.267,3421000000.0,2020000000.0,1935000000.0,1.53,1.51,1.53,10961000000.0,11148250000.0,10961000000.0,39101604052.0,19.0,11.43,2919000000.0,2.579,1.0,6368000000.0,0.497,7062000000.0,85000000.0,13799000000.0,13419750000.0,1757000000.0,2764000000.0,2549000000.0,215000000.0,9060000000.0,3430000000.0,5630000000.0,34621604052.0,424000000.0,0.0,-1277000000.0,117000000.0,-819000000.0,-1951000000.0,-1039000000.0,-604000000.0,3414000000.0,0.0,1759000000.0,1759000000.0,1759000000.0,0.0,0.0,0.137,4395000000.0,1973000000.0,444000000.0,0.333,3.159,19.683,20.19,3912000000.0,0.0,30.89,2.7,2.727,1230000000.0,27205000000.0,12825000000.0,12825000000.0,1877000000.0,0.088,0.158,0.151,0.158,263000000.0,1804000000.0,1.0,1120802980.0,1132000000.0,1146000000.0,11.33,12959000000.0,753000000.0,176000000.0,653000000.0,11.448,4800000000.0
9,TXN,MRY,2011-12-31,2011-12-31,2011-12-31,2021-07-22,-776000000.0,20497000000.0,17953000000.0,7828000000.0,12669000000.0,0.765,9.515,-816000000.0,992000000.0,992000000.0,6963000000.0,2236000000.0,2.237,0.872,5592000000.0,1381000000.0,4211000000.0,5592000000.0,0.0,1108000000.0,0.0,0.019,0.56,2997000000.0,4105000000.0,0.299,4105000000.0,2997000000.0,2955000000.0,1.91,1.88,1.91,10952000000.0,10863750000.0,10952000000.0,37482537832.0,13.0,9.131,2440000000.0,2.12,1.0,6772000000.0,0.493,7558000000.0,42000000.0,14040000000.0,12496000000.0,1788000000.0,2208000000.0,1943000000.0,265000000.0,9545000000.0,3499000000.0,6046000000.0,33262537832.0,-327000000.0,-5425000000.0,-1283000000.0,4497000000.0,-644000000.0,2589000000.0,-6172000000.0,-98000000.0,3256000000.0,0.0,2236000000.0,2236000000.0,2236000000.0,0.0,0.0,0.163,3780000000.0,2992000000.0,625000000.0,0.293,3.037,14.876,15.241,4428000000.0,0.0,29.11,2.422,2.439,1545000000.0,26278000000.0,13735000000.0,13735000000.0,1715000000.0,0.125,0.206,0.24,0.218,269000000.0,1638000000.0,1.0,1142649874.0,1151000000.0,1171000000.0,11.933,12939000000.0,1495000000.0,719000000.0,708000000.0,11.242,4329000000.0
