None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,VALPQ,ARY,2020-12-31,2021-03-02,2020-12-31,2021-06-25,-87900000,12873200000,13212100000.0,1172900000,11700300000,0.108,21.994,-93800000.0,325800000,325800000,1458600000.0,-4857600000.0,2.748,1.944,7313700000,0,7313700000,7313700000,0,547000000.0,0,0.0,0.0,-4824300000.0,-4277300000.0,-2.997,-4277300000.0,-4824300000.0,-5114900000.0,-24.42,-24.42,-24.42,4374600000,5095500000.0,4374600000,7004867160,-1.0,-1.638,-345500000.0,-1.737,1.0,-31400000.0,-0.022,0,290600000.0,19434300000,18699500000.0,0,563600000,0,563600000,8502900000,426800000,8076100000,16967160,228600000.0,51800000.0,0.0,531300000.0,0.0,522200000.0,-42000000.0,0.0,-251700000.0,100000.0,-4855500000.0,-4855500000.0,-4855500000.0,0.0,-2100000.0,-3.402,4283500000.0,-4314900000.0,176400000,0.0,0.004,-0.003,-0.003,10960500000,0.0,0.085,0.012,0.012,449200000,-4183800000,1427200000.0,1427200000.0,0.0,-0.368,-0.953,-0.258,-3.38,21400000.0,214600000.0,1.0,199613642,198900000,198900000.0,7.175,12873200000,0,-259400000.0,0,64.722,746100000
1,VALPQ,ARY,2019-12-31,2020-02-21,2019-12-31,2021-06-25,6200000,16931200000,16616225000.0,1064400000,15866800000,0.124,53.696,-227000000.0,97200000,97200000,1806000000.0,-192200000.0,1.281,0.819,6048300000,124800000,5923500000,6048300000,0,592900000.0,0,0.01,0.04,358700000.0,951600000.0,0.463,951600000.0,358700000.0,-69600000.0,-1.14,-1.14,-1.14,9310900000,9115850000.0,9310900000,6779679431,19.0,7.125,-503900000.0,-2.906,1.0,247200000.0,0.12,0,428300000.0,22051600000,21313675000.0,0,581600000,0,581600000,7621600000,830700000,6790900000,828579431,-177900000.0,949600000.0,0.0,-937600000.0,-4500000.0,-952300000.0,1051600000.0,329000000.0,-276900000.0,-300000.0,-198000000.0,-198000000.0,-198000000.0,0.0,5800000.0,-0.096,902600000.0,-655400000.0,288200000,-0.035,0.089,-4.185,-3.684,15096900000,0.0,4.2,0.404,0.355,520700000,671700000,2053200000.0,2053200000.0,0.0,-0.012,-0.022,0.017,0.175,37300000.0,188900000.0,1.0,197280817,173400000,173400000.0,11.841,16931200000,0,128400000.0,0,97.642,233700000
2,VALPQ,ARY,2018-12-31,2019-02-28,2018-12-31,2021-06-25,18200000,14023700000,14279150000.0,1309700000,12714000000,0.119,74.558,-426700000.0,275100000,275100000,1319400000.0,-636600000.0,2.478,0.733,5010400000,0,5010400000,5010400000,0,438700000.0,0,0.01,0.16,-267400000.0,171300000.0,0.1,171300000.0,-267400000.0,-550100000.0,-5.88,-5.88,-5.88,8091400000,8353400000.0,8091400000,6527291936,-24.0,38.104,-482400000.0,-4.445,1.0,386000000.0,0.226,0,282700000.0,18230500000,18375600000.0,0,329000000,329000000,0,5934900000,528500000,5406400000,1791991936,-170300000.0,11000000.0,0.0,211800000.0,-17900000.0,188200000.0,-304700000.0,111000000.0,-55700000.0,-600000.0,-639700000.0,-639700000.0,-639700000.0,8100000.0,3100000.0,-0.375,621900000.0,-235900000.0,210500000,-0.027,0.221,-2.801,-2.789,12616200000,0.0,16.4,1.051,1.044,344700000,874200000,1705400000.0,1705400000.0,0.0,-0.045,-0.077,-0.015,-0.157,41600000.0,102700000.0,1.0,109267801,108525000,108525000.0,15.714,14023700000,0,89600000.0,0,129.221,781200000
3,VALPQ,ARY,2017-12-31,2018-02-27,2017-12-31,2021-06-25,28600000,14625900000,14001250000.0,1612000000,13013900000,0.132,105.048,-536700000.0,445400000,445400000,1189500000.0,-304200000.0,2.125,0.675,4750700000,0,4750700000,4750700000,0,383200000.0,0,0.008,0.16,29700000.0,412900000.0,0.224,412900000.0,29700000.0,-194500000.0,-3.64,-3.64,-3.64,8732100000,8325775000.0,8732100000,6437384773,217.0,15.591,-277300000.0,-3.336,1.0,653500000.0,0.355,0,224200000.0,18172700000,17821050000.0,0,440000000,440000000,0,5895900000,758500000,5137400000,2132084773,-714300000.0,-868800000.0,0.0,-537000000.0,-13800000.0,-570500000.0,-403000000.0,1002500000.0,259400000.0,600000.0,-303700000.0,-303700000.0,-303700000.0,-1000000.0,-500000.0,-0.165,785500000.0,-132000000.0,432600000,-0.044,0.244,-7.02,-5.374,12873700000,0.0,19.56,1.157,0.882,345400000,1532700000,1843000000.0,1843000000.0,0.0,-0.022,-0.036,0.002,0.016,41200000.0,157800000.0,1.0,109002289,83125000,83125000.0,22.171,14625900000,0,109200000.0,0,175.951,853500000
4,VALPQ,ARY,2016-12-31,2017-02-28,2016-12-31,2021-06-25,19000000,14374500000,13837950000.0,3279300000,11095200000,0.201,118.246,-322200000.0,1159700000,1159700000,1301000000.0,897100000.0,3.838,0.742,5274500000,331900000,4942600000,5274500000,0,445300000.0,0,0.004,0.16,1227500000.0,1672800000.0,0.603,1672800000.0,1227500000.0,998700000.0,12.52,12.52,12.52,8250600000,7700975000.0,8250600000,7065578408,6.0,4.224,757300000.0,10.853,1.0,1475400000.0,0.531,0,228800000.0,17634900000,17258325000.0,0,1442600000,1442600000,0,6119500000,854400000,5265100000,2950778408,1038400000.0,9800000.0,585500000.0,-14400000.0,-11600000.0,529000000.0,-568700000.0,-262600000.0,1079500000.0,-1400000.0,890200000.0,890200000.0,890200000.0,-8100000.0,6900000.0,0.321,546100000.0,929300000.0,145900000,0.013,0.358,3.315,3.112,10919300000,0.0,38.96,1.063,0.979,361000000,1864100000,2776400000.0,2776400000.0,0.0,0.064,0.116,0.071,0.442,39600000.0,100800000.0,1.0,75738666,69775000,69775000.0,39.791,14374500000,0,108500000.0,0,206.012,2424900000
5,VALPQ,ARY,2015-12-31,2016-02-25,2015-12-31,2021-06-25,12500000,13637000000,15690525000.0,2285100000,11351900000,0.259,112.195,-1619500000.0,121300000,121300000,1869600000.0,-1585900000.0,2.947,1.093,5895100000,0,5895100000,5895100000,0,572500000.0,0,0.076,2.4,-1392400000.0,-819900000.0,-0.202,-819900000.0,-1392400000.0,-1608700000.0,-27.52,-27.52,-27.52,6512900000,8194775000.0,6512900000,7627760680,-5.0,-9.303,67500000.0,1.163,1.0,2193800000.0,0.54,0,216300000.0,18635300000,20062600000.0,0,1180000000,1180000000,0,7119800000,775500000,6344300000,1853960680,-543500000.0,1600000.0,300000.0,-24100000.0,-141200000.0,-191800000.0,-2038400000.0,-422700000.0,1687000000.0,-300000.0,-1594800000.0,-1594800000.0,-1594800000.0,128600000.0,8900000.0,-0.392,3437300000.0,-1243500000.0,224600000,-0.087,0.285,-1.163,-1.145,11087800000,0.0,31.52,0.456,0.45,582000000,985300000,4063400000.0,4063400000.0,0.0,-0.102,-0.195,-0.069,-0.343,40200000.0,118400000.0,1.0,58818550,58050000,58050000.0,69.998,13637000000,0,-13900000.0,4400000,234.918,1509600000
6,VALPQ,ARY,2014-12-31,2015-03-02,2014-12-31,2021-06-25,11900000,16059900000,18406200000.0,2934800000,13125100000,0.248,141.883,-1568800000.0,664800000,664800000,2076900000.0,-3888500000.0,2.657,0.954,5920400000,34800000,5885600000,5920400000,0,537900000.0,0,0.126,12.0,-3600700000.0,-3062800000.0,-0.671,-3062800000.0,-3600700000.0,-3762100000.0,-67.52,-67.52,-67.52,8215000000,11138900000.0,8215000000,10821880895,-3.0,-3.533,485300000.0,8.382,1.0,2487600000.0,0.545,276100000,161400000.0,19934800000,19624400000.0,0,757300000,757300000,0,7837000000,1104600000,6732400000,5566280895,499200000.0,169200000.0,2600000.0,1186300000.0,-703000000.0,442700000.0,-1997600000.0,-707300000.0,2054100000.0,0.0,-3902600000.0,-3902600000.0,-3902600000.0,1199200000.0,14100000.0,-0.855,4888500000.0,-2400900000.0,373200000,-0.178,0.678,-1.426,-1.408,12534800000,0.0,95.08,1.219,1.206,883300000,2720400000,4564500000.0,4564500000.0,0.0,-0.212,-0.35,-0.183,-0.789,45100000.0,131900000.0,1.0,58543131,57900000,57900000.0,78.834,15783800000,0,140500000.0,179500000,272.604,1830200000
7,VALPQ,ARY,2013-12-31,2014-02-26,2013-12-31,2021-06-25,18200000,19472900000,19003725000.0,1535200000,17937700000,0.259,221.595,-1779200000.0,165600000,165600000,2402500000.0,1427900000.0,1.466,0.522,4766400000,47500000,4718900000,4766400000,0,611900000.0,0,0.043,9.0,1802600000.0,2414500000.0,0.491,2414500000.0,1802600000.0,1643800000.0,24.32,24.28,24.32,12791600000,12439225000.0,12791600000,16935544933,9.0,7.014,201300000.0,3.487,1.0,2517300000.0,0.512,3274000000,158800000.0,19752400000,19219075000.0,0,0,0,0,6674000000,1047300000,5626700000,12334744933,-321500000.0,0.0,22300000.0,-47500000.0,-525600000.0,-577100000.0,-1724700000.0,0.0,1980500000.0,-200000.0,1418200000.0,1418200000.0,1418200000.0,5000000.0,9700000.0,0.288,758700000.0,1758600000.0,341100000,0.37,0.964,8.697,8.686,14311000000,0.0,211.24,2.507,2.479,855700000,7327300000,4919800000.0,4919800000.0,0.0,0.075,0.114,0.094,0.366,50300000.0,146800000.0,1.0,58392089,57725000,57775000.0,85.228,16198900000,0,225600000.0,362100000,280.622,487900000
8,VALPQ,ARY,2012-12-31,2013-02-22,2012-12-31,2021-06-25,20100000,18565300000,18226450000.0,1723900000,16841400000,0.236,206.563,-1802200000.0,487100000,487100000,2028000000.0,1176700000.0,1.742,0.567,4845900000,47500000,4798400000,4845900000,0,558600000.0,0,0.024,6.0,1537700000.0,2096300000.0,0.487,2096300000.0,1537700000.0,1414100000.0,20.2,20.16,20.2,11846400000,11505700000.0,11846400000,18668096087,12.0,8.905,384900000.0,6.711,1.0,2272700000.0,0.528,3274000000,123600000.0,18660400000,18544350000.0,0,0,0,0,6713200000,989700000,5723500000,14309296087,56400000.0,0.0,35800000.0,-172500000.0,-348100000.0,-435500000.0,-1697200000.0,0.0,2187100000.0,2000000.0,1169700000.0,1169700000.0,1169700000.0,45500000.0,7000000.0,0.272,707500000.0,1565200000.0,357800000,0.297,1.208,12.233,12.176,13145600000,0.0,245.96,3.327,3.28,811400000,6434700000,4300700000.0,4300700000.0,0.0,0.064,0.102,0.083,0.358,53200000.0,148900000.0,1.0,58177330,57350000,57425000.0,74.99,15291300000,0,244400000.0,351700000,266.631,734200000
9,VALPQ,ARY,2011-12-31,2012-02-24,2011-12-31,2021-06-25,8600000,17871200000,15674475000.0,1644700000,16226500000,0.181,226.416,-741600000.0,430700000,430700000,1470900000.0,605600000.0,1.243,0.642,5050100000,172500000,4877600000,5050100000,0,418900000.0,0,0.024,5.6,827300000.0,1246200000.0,0.438,1246200000.0,827300000.0,731400000.0,12.36,12.32,12.36,10879300000,9537200000.0,10879300000,18343726757,22.0,14.72,-9300000.0,-0.194,1.0,1371800000.0,0.483,3288800000,95900000.0,17878400000,14707275000.0,0,0,0,0,6986700000,1323400000,5663300000,13724326757,-620000000.0,-2656000000.0,39900000.0,2374500000.0,-292300000.0,2004100000.0,-3355600000.0,0.0,732300000.0,-800000.0,600400000.0,600400000.0,600400000.0,0.0,5200000.0,0.211,577500000.0,794300000.0,643500000,0.453,1.262,22.859,19.223,12424200000,0.0,237.6,4.828,4.016,838300000,5613100000,2842700000.0,2842700000.0,0.0,0.038,0.063,0.056,0.291,47700000.0,158600000.0,1.0,57762318,48050000,48150000.0,59.161,14582400000,0,131000000.0,339500000,303.484,321300000
