None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,OMC,ARY,2020-12-31,2021-02-18,2020-12-31,2021-10-20,-1213800000,27647200000,24435925000.0,15590100000,12057100000,0.539,14.345,-75400000.0,5600500000,5600500000,0.0,1020800000.0,1.004,7.804,6925200000,3900000,6921300000,6925200000,0,222600000.0,1361300000,0.039,2.6,1548900000.0,1771500000.0,0.134,1771500000.0,1548900000.0,1327100000.0,4.38,4.37,4.38,3084400000,2645950000.0,3084400000,15679060676,10.0,8.851,1649200000.0,7.67,1.0,13171100000.0,1.0,9908200000,221800000.0,3538600000,4845700000.0,1101200000,85300000,0,85300000,24070300000,15525100000,8545200000,14354360676,1294800000.0,-63900000.0,-217900000.0,581000000.0,-562700000.0,-408400000.0,-136100000.0,3200000.0,1724600000.0,114700000.0,945400000.0,945400000.0,945400000.0,0.0,75400000.0,0.072,11572300000.0,1598800000.0,11513000000,0.594,4.654,15.183,15.242,1808600000,0.0,66.76,1.09,1.09,7813400000,8190600000,13171100000.0,13171100000.0,0.0,0.039,0.357,0.32,0.118,70800000.0,11071800000.0,1.0,215014390,215014390,,61.257,17739000000,0,381700000.0,688000000,82.501,65000000
1,OMC,ARY,2019-12-31,2020-02-11,2019-12-31,2021-10-20,-1197600000,26783400000,25172550000.0,14584700000,12198700000,0.594,13.16,-102200000.0,4305700000,4305700000,0.0,1435900000.0,0.913,8.203,6419100000,612500000,5806600000,6419100000,0,231500000.0,1215300000,0.034,2.6,2087800000.0,2319300000.0,0.155,2319300000.0,2087800000.0,1843500000.0,6.09,6.06,6.09,2853900000,2535375000.0,2853900000,18872934233,9.0,8.137,1753800000.0,8.087,1.0,14953700000.0,1.0,9778700000,244300000.0,3137200000,3971575000.0,1257600000,110400000,3600000,106800000,23409700000,15980900000,7428800000,16759534233,653300000.0,69400000.0,-603700000.0,214400000.0,-564300000.0,-1222000000.0,-30900000.0,1900000.0,1856000000.0,50200000.0,1339100000.0,1339100000.0,1339100000.0,0.0,96800000.0,0.09,12831400000.0,2122300000.0,11768400000,0.427,5.873,12.516,12.69,2061700000,0.0,77.28,1.121,1.121,7829000000,7806300000,14953700000.0,14953700000.0,0.0,0.053,0.528,0.526,0.14,72500000.0,12599900000.0,1.0,216867679,216867679,,68.953,17004700000,0,504400000.0,660900000,78.41,-1396200000
2,OMC,ARY,2018-12-31,2019-02-12,2018-12-31,2021-10-20,-1228500000,24617000000,23196800000.0,13726900000,10890100000,0.659,11.387,-195700000.0,3652400000,3652400000,0.0,1440500000.0,0.899,8.445,4891800000,507700000,4384100000,4891800000,0,264000000.0,1159000000,0.032,2.4,2085500000.0,2349500000.0,0.154,2349500000.0,2085500000.0,1819100000.0,5.85,5.83,5.85,2547100000,2469150000.0,2547100000,17812651224,9.0,7.581,1526600000.0,6.825,1.0,15290200000.0,1.0,9767100000,266400000.0,819100000,1968325000.0,1161500000,126400000,5500000,120900000,21510100000,15270200000,6239900000,16573251224,-143600000.0,-42000000.0,-568300000.0,0.0,-548500000.0,-1441100000.0,-221800000.0,15900000.0,1722300000.0,-203000000.0,1326400000.0,1326400000.0,1326400000.0,0.0,114100000.0,0.087,13335100000.0,1955100000.0,11464300000,0.41,6.507,12.495,12.665,694400000,0.0,74.09,1.084,1.084,7666100000,7016100000,15290200000.0,15290200000.0,0.0,0.057,0.537,1.06,0.136,70500000.0,13071100000.0,1.0,223690798,223690798,,68.354,14849900000,0,492700000.0,594300000,66.386,-1543300000
3,OMC,ARY,2017-12-31,2018-02-15,2017-12-31,2021-10-20,-963000000,24931200000,22884850000.0,14116000000,10815200000,0.667,11.357,-156000000.0,3796000000,3796000000,0.0,1192200000.0,0.934,8.328,4924700000,11800000,4912900000,4924700000,0,282100000.0,1266700000,0.029,2.25,2009100000.0,2291200000.0,0.15,2291200000.0,2009100000.0,1784600000.0,4.68,4.65,4.68,2615100000,2382075000.0,2615100000,18923783683,9.0,8.259,1867900000.0,8.112,1.0,15273600000.0,1.0,9705900000,224500000.0,1245100000,2315150000.0,1110600000,120700000,400000,120300000,21779000000,15108900000,6670100000,17795083683,793800000.0,-26300000.0,-557700000.0,-18100000.0,-515200000.0,-1342600000.0,-115400000.0,66900000.0,2023900000.0,227900000.0,1088400000.0,1088400000.0,1088400000.0,0.0,103800000.0,0.071,13213900000.0,2059700000.0,11574600000,0.481,6.805,16.35,16.513,690900000,0.0,77.28,1.165,1.165,8083800000,6210600000,15273600000.0,15273600000.0,0.0,0.048,0.457,0.868,0.132,80200000.0,12931800000.0,1.0,230267646,230267646,,66.33,15225300000,0,696200000.0,813600000,66.12,-992900000
4,OMC,ARY,2016-12-31,2017-02-09,2016-12-31,2021-10-20,-1356000000,23165400000,21642550000.0,12722000000,10443400000,0.712,9.218,-165500000.0,3002200000,3002200000,0.0,1246700000.0,0.908,9.485,4949300000,28800000,4920500000,4949300000,0,292900000.0,1186600000,0.025,2.15,1958800000.0,2251700000.0,0.146,2251700000.0,1958800000.0,1749100000.0,4.8,4.78,4.8,2162000000,2285825000.0,2162000000,21800085324,11.0,9.682,1765700000.0,7.529,1.0,15416900000.0,1.0,9403500000,209700000.0,1698100000,2482525000.0,1125400000,141000000,20600000,120400000,20505800000,14010900000,6494900000,19852985324,397000000.0,-308800000.0,-575400000.0,388400000.0,-505400000.0,-977100000.0,-481600000.0,-7300000.0,1931200000.0,-75500000.0,1148600000.0,1148600000.0,1148600000.0,0.0,98100000.0,0.075,13408000000.0,2008900000.0,10476700000,0.448,9.183,17.285,17.635,674800000,0.0,84.65,1.288,1.288,7510800000,5677200000,15416900000.0,15416900000.0,0.0,0.053,0.502,0.789,0.127,72200000.0,13115100000.0,1.0,234530246,234530246,,65.735,13761900000,0,600500000.0,830100000,58.679,-1288900000
5,OMC,ARY,2015-12-31,2016-02-09,2015-12-31,2021-10-20,-1015400000,22110700000,20853625000.0,11980500000,10130200000,0.726,10.236,-202700000.0,2605200000,2605200000,0.0,1203400000.0,0.843,7.838,4570800000,1006600000,3564200000,4570800000,0,291100000.0,1283500000,0.028,2.0,1858600000.0,2149700000.0,0.142,2149700000.0,1858600000.0,1677500000.0,4.43,4.41,4.43,2452400000,2491675000.0,2452400000,19125077268,10.0,8.897,1969600000.0,8.221,1.0,15134400000.0,1.0,9021200000,181100000.0,835500000,2126225000.0,1122700000,151100000,14500000,136600000,19221300000,14219600000,5001700000,17159477268,217100000.0,-60300000.0,-707400000.0,-1100000.0,-496700000.0,-1429100000.0,-263500000.0,0.0,2172300000.0,-262600000.0,1093900000.0,1093900000.0,1093900000.0,0.0,109500000.0,0.072,13214300000.0,1920100000.0,9812000000,0.451,6.997,15.687,16.167,692700000,0.0,71.62,1.134,1.134,7220900000,10178200000,15134400000.0,15134400000.0,0.0,0.052,0.439,0.874,0.123,72200000.0,13214300000.0,1.0,239590579,239590579,,63.168,13089500000,0,583600000.0,788200000,54.633,-2239100000
6,OMC,ARY,2014-12-31,2015-02-10,2014-12-31,2021-10-20,-618200000,21559700000,20958900000.0,11190500000,10369200000,0.731,11.552,-213000000.0,2388100000,2388100000,0.0,1233100000.0,0.928,6.399,4570200000,7600000,4562600000,4570200000,0,294400000.0,1180900000,0.025,1.9,1874300000.0,2168700000.0,0.142,2168700000.0,1874300000.0,1697100000.0,4.27,4.24,4.27,2850000000,3265775000.0,2850000000,20733014997,11.0,9.56,1263500000.0,5.121,1.0,15317800000.0,1.0,9211600000,177200000.0,2469100000,2435100000.0,1166600000,150400000,2200000,148200000,18238400000,12061100000,6177300000,18550914997,-322400000.0,-74900000.0,-1023700000.0,497000000.0,-468000000.0,-1258100000.0,-266900000.0,21000000.0,1476500000.0,-273900000.0,1104000000.0,1104000000.0,1104000000.0,0.0,129100000.0,0.072,13373700000.0,1944100000.0,8165000000,0.445,6.509,16.803,17.609,708000000,0.0,75.19,1.211,1.211,6524700000,9576900000,15317800000.0,15317800000.0,0.0,0.053,0.338,0.77,0.122,63900000.0,13373700000.0,1.0,246720508,246720508,,62.086,12348100000,0,593100000.0,955800000,50.049,-870600000
7,OMC,ARY,2013-12-31,2014-02-12,2013-12-31,2021-10-20,-191600000,22098700000,21100700000.0,11652300000,10446400000,0.691,13.874,-212000000.0,2710500000,2710500000,0.0,1111600000.0,0.949,5.033,4039700000,6300000,4033400000,4039700000,0,284800000.0,1242200000,0.022,1.6,1753500000.0,2038300000.0,0.14,2038300000.0,1753500000.0,1556300000.0,3.73,3.71,3.73,3582400000,3287875000.0,3582400000,20144591209,11.0,9.883,1597000000.0,6.185,1.0,14584500000.0,1.0,9302000000,197200000.0,1848200000,2696300000.0,1288000000,150000000,18200000,131800000,18030800000,12277700000,5753100000,18815391209,32200000.0,-32800000.0,-523000000.0,-407100000.0,-318400000.0,-1419800000.0,-228200000.0,16600000.0,1809000000.0,-128800000.0,991100000.0,991100000.0,991100000.0,0.0,120500000.0,0.068,12759200000.0,1825300000.0,8358900000,0.429,5.252,18.984,19.536,737400000,0.0,72.87,1.29,1.29,6632600000,8961200000,14584500000.0,14584500000.0,0.0,0.047,0.301,0.65,0.12,48500000.0,12759200000.0,1.0,258204902,258204902,,56.484,12796700000,0,565200000.0,1125900000,49.56,-625400000
8,OMC,ARY,2012-12-31,2013-02-19,2012-12-31,2021-10-20,-129500000,22151900000,20719975000.0,11661400000,10490500000,0.686,13.239,-226300000.0,2678300000,2678300000,0.0,1117500000.0,0.982,5.258,4455300000,6800000,4448500000,4455300000,0,282700000.0,1231500000,0.021,1.2,1705100000.0,1987800000.0,0.14,1987800000.0,1705100000.0,1525400000.0,3.64,3.61,3.64,3460800000,3417075000.0,3460800000,16752932553,10.0,8.428,1225000000.0,4.686,1.0,14219400000.0,1.0,9300300000,179700000.0,2752800000,2608450000.0,1008400000,175800000,20600000,155200000,18195600000,11875800000,6319800000,14975932553,897100000.0,-132700000.0,-917300000.0,1269900000.0,-397800000.0,-220100000.0,-350400000.0,8600000.0,1451300000.0,16300000.0,998300000.0,998300000.0,998300000.0,0.0,119200000.0,0.07,12415200000.0,1804200000.0,8296700000,0.33,4.327,15.001,15.739,723800000,0.0,57.29,1.053,1.053,6958200000,8394400000,14219400000.0,14219400000.0,0.0,0.048,0.292,0.654,0.12,-4500000.0,12415200000.0,1.0,261405700,261405700,,54.396,12851600000,0,527100000.0,1197400000,49.163,-214400000
9,OMC,ARY,2011-12-31,2012-02-17,2011-12-31,2021-10-20,-191700000,20505400000,19441650000.0,10421500000,10083900000,0.714,12.845,-185500000.0,1781200000,1781200000,0.0,1060400000.0,0.893,4.716,3193100000,10200000,3182900000,3193100000,0,273700000.0,1225300000,0.021,1.0,1616500000.0,1890200000.0,0.136,1890200000.0,1616500000.0,1458400000.0,3.38,3.33,3.38,3504300000,3507500000.0,3504300000,14621118100,9.0,7.735,1129800000.0,4.141,1.0,13872500000.0,1.0,8924700000,158100000.0,1321600000,1801125000.0,640300000,208000000,23800000,184200000,16525600000,11671000000,4854600000,13209218100,-507500000.0,-403700000.0,-731500000.0,-43200000.0,-269100000.0,-1205700000.0,-574600000.0,14600000.0,1315300000.0,-42500000.0,952600000.0,952600000.0,952600000.0,0.0,107800000.0,0.069,12201400000.0,1671100000.0,8060000000,0.296,3.769,13.866,14.325,682900000,0.0,48.42,0.952,0.952,6632000000,7724100000,13872500000.0,13872500000.0,0.0,0.049,0.272,0.897,0.117,44100000.0,12201400000.0,1.0,272805000,272805000,,50.851,11580700000,0,505800000.0,1104600000,42.45,-1249500000
