None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,JWN,MRY,2020-12-31,2021-01-30,2021-01-30,2021-09-03,-70000000.0,9538000000.0,9713250000.0,3642000000.0,5896000000.0,1.103,1.94,-385000000.0,681000000.0,681000000.0,7600000000.0,-690000000.0,0.884,30.272,5216000000.0,760000000.0,4456000000.0,5216000000.0,0.0,843000000.0,0.0,0.01,0.37,-1047000000.0,-204000000.0,-0.019,-204000000.0,-1047000000.0,-1228000000.0,-4.39,-4.39,-4.39,305000000.0,282000000.0,305000000.0,10161880713.0,-10.0,-49.813,-733000000.0,-4.663,1.0,3115000000.0,0.291,249000000.0,181000000.0,9704000000.0,10156500000.0,1863000000.0,0.0,0.0,0.0,9233000000.0,4120000000.0,5113000000.0,5589880713.0,-172000000.0,0.0,16000000.0,596000000.0,-58000000.0,530000000.0,-347000000.0,0.0,-348000000.0,-7000000.0,-690000000.0,-690000000.0,-690000000.0,0.0,0.0,-0.064,4162000000.0,-1047000000.0,1960000000.0,-0.084,18.327,-8.101,-8.075,5313000000.0,0.0,35.45,0.522,0.52,245000000.0,-2830000000.0,10715000000.0,10715000000.0,0.0,-0.071,-2.447,-0.103,-0.098,67000000.0,4162000000.0,1.0,157683518.0,157200000.0,157200000.0,68.162,9289000000.0,0.0,-538000000.0,0.0,59.09,-478000000.0
1,JWN,MRY,2019-12-31,2020-02-01,2020-02-01,2021-09-03,-68000000.0,9737000000.0,9771250000.0,3230000000.0,6507000000.0,1.589,6.308,-935000000.0,853000000.0,853000000.0,9932000000.0,496000000.0,0.918,8.946,4795000000.0,244000000.0,4551000000.0,4795000000.0,0.0,854000000.0,0.0,0.04,1.48,784000000.0,1638000000.0,0.106,1638000000.0,784000000.0,682000000.0,3.2,3.18,3.2,979000000.0,810000000.0,979000000.0,10047631736.0,13.0,6.134,301000000.0,1.939,1.0,5592000000.0,0.36,249000000.0,102000000.0,9910000000.0,9706250000.0,1920000000.0,0.0,0.0,0.0,8758000000.0,3520000000.0,5238000000.0,5722631736.0,-104000000.0,0.0,-181000000.0,7000000.0,-229000000.0,-431000000.0,-909000000.0,0.0,1236000000.0,0.0,496000000.0,496000000.0,496000000.0,0.0,0.0,0.032,4808000000.0,784000000.0,1576000000.0,0.463,5.845,11.538,11.519,5953000000.0,0.0,36.86,0.369,0.369,179000000.0,-2082000000.0,15524000000.0,15524000000.0,0.0,0.051,0.612,0.081,0.051,69000000.0,4808000000.0,1.0,155253167.0,155200000.0,156100000.0,100.026,9488000000.0,0.0,186000000.0,0.0,61.134,-290000000.0
2,JWN,MRY,2018-12-31,2019-02-02,2019-02-02,2021-09-03,-37000000.0,7886000000.0,8275250000.0,3374000000.0,4512000000.0,1.917,5.218,-654000000.0,957000000.0,957000000.0,10155000000.0,564000000.0,0.998,8.033,2685000000.0,8000000.0,2677000000.0,2685000000.0,0.0,669000000.0,0.0,0.033,1.48,837000000.0,1506000000.0,0.095,1506000000.0,837000000.0,733000000.0,3.37,3.32,3.37,873000000.0,1071500000.0,873000000.0,9143790755.0,11.0,6.072,642000000.0,3.837,1.0,5705000000.0,0.36,249000000.0,104000000.0,5984000000.0,6101750000.0,1978000000.0,0.0,0.0,0.0,7013000000.0,3381000000.0,3632000000.0,7584790755.0,-224000000.0,0.0,-515000000.0,-56000000.0,-250000000.0,-867000000.0,-653000000.0,0.0,1296000000.0,0.0,564000000.0,564000000.0,564000000.0,0.0,0.0,0.036,4868000000.0,837000000.0,1469000000.0,0.439,8.688,13.448,13.451,3921000000.0,0.0,45.33,0.478,0.478,148000000.0,-2138000000.0,15860000000.0,15860000000.0,0.0,0.068,0.526,0.137,0.053,90000000.0,4868000000.0,1.0,167323864.0,167300000.0,170000000.0,94.8,7637000000.0,0.0,169000000.0,0.0,45.649,-7000000.0
3,JWN,MRY,2017-12-31,2018-02-03,2018-02-03,2021-09-03,-29000000.0,8115000000.0,8058250000.0,3503000000.0,4612000000.0,1.921,5.857,-731000000.0,1181000000.0,1181000000.0,9890000000.0,437000000.0,1.065,7.306,2737000000.0,56000000.0,2681000000.0,2737000000.0,0.0,666000000.0,0.0,0.031,1.48,926000000.0,1592000000.0,0.103,1592000000.0,926000000.0,790000000.0,2.62,2.59,2.62,977000000.0,823250000.0,977000000.0,10036965448.0,11.0,6.305,669000000.0,4.011,1.0,5588000000.0,0.361,238000000.0,136000000.0,6144000000.0,6364250000.0,2027000000.0,0.0,0.0,0.0,7138000000.0,3289000000.0,3849000000.0,7970965448.0,174000000.0,0.0,-172000000.0,-81000000.0,-247000000.0,-542000000.0,-684000000.0,0.0,1400000000.0,0.0,437000000.0,437000000.0,437000000.0,0.0,0.0,0.028,4662000000.0,926000000.0,1409000000.0,0.565,8.159,18.24,18.263,3939000000.0,0.0,47.85,0.515,0.516,145000000.0,-1810000000.0,15478000000.0,15478000000.0,0.0,0.054,0.531,0.146,0.06,77000000.0,4662000000.0,1.0,166582350.0,166800000.0,168900000.0,92.794,7877000000.0,0.0,353000000.0,0.0,47.224,214000000.0
4,JWN,MRY,2016-12-31,2017-01-28,2017-01-28,2021-09-03,-43000000.0,7858000000.0,7913250000.0,3242000000.0,4616000000.0,1.865,5.023,-846000000.0,1007000000.0,1007000000.0,9440000000.0,354000000.0,1.07,8.032,2774000000.0,11000000.0,2763000000.0,2774000000.0,0.0,645000000.0,0.0,0.035,1.48,805000000.0,1450000000.0,0.098,1450000000.0,805000000.0,684000000.0,2.05,2.02,2.05,870000000.0,885500000.0,870000000.0,9671243642.0,12.0,6.67,812000000.0,4.688,1.0,5317000000.0,0.36,238000000.0,121000000.0,6358000000.0,6500000000.0,1896000000.0,0.0,0.0,0.0,6988000000.0,3029000000.0,3959000000.0,7424243642.0,412000000.0,0.0,-194000000.0,-6000000.0,-256000000.0,-455000000.0,-791000000.0,0.0,1658000000.0,0.0,354000000.0,354000000.0,354000000.0,0.0,0.0,0.024,4512000000.0,805000000.0,1340000000.0,0.722,8.534,20.972,20.893,3897000000.0,0.0,42.83,0.503,0.503,199000000.0,-1794000000.0,14757000000.0,14757000000.0,0.0,0.045,0.4,0.124,0.055,91000000.0,4315000000.0,1.0,173342135.0,173200000.0,175600000.0,85.202,7620000000.0,0.0,330000000.0,0.0,43.995,213000000.0
5,JWN,MRY,2015-12-31,2016-01-30,2016-01-30,2021-09-03,-58000000.0,7698000000.0,8886500000.0,3014000000.0,4684000000.0,1.625,4.675,-1082000000.0,595000000.0,595000000.0,9168000000.0,600000000.0,1.035,7.838,2805000000.0,10000000.0,2795000000.0,2805000000.0,0.0,576000000.0,0.0,0.129,6.33,1101000000.0,1677000000.0,0.116,1677000000.0,1101000000.0,976000000.0,3.22,3.15,3.22,871000000.0,1831250000.0,871000000.0,11015916934.0,10.0,6.569,1388000000.0,7.45,1.0,5269000000.0,0.365,435000000.0,125000000.0,6562000000.0,7639250000.0,1945000000.0,0.0,0.0,0.0,6827000000.0,2911000000.0,3916000000.0,9027916934.0,-232000000.0,0.0,-1098000000.0,-308000000.0,-1185000000.0,-2558000000.0,-144000000.0,0.0,2470000000.0,0.0,600000000.0,600000000.0,600000000.0,0.0,0.0,0.042,4168000000.0,1101000000.0,1324000000.0,1.966,10.365,15.047,15.248,3735000000.0,0.0,49.1,0.625,0.634,196000000.0,-1610000000.0,14437000000.0,14437000000.0,0.0,0.068,0.328,0.144,0.076,70000000.0,4168000000.0,1.0,183867962.0,186300000.0,190100000.0,77.493,7263000000.0,0.0,376000000.0,0.0,38.986,103000000.0
6,JWN,MRY,2014-12-31,2015-01-31,2015-01-31,2021-09-03,-64000000.0,9245000000.0,9013250000.0,5224000000.0,4021000000.0,1.498,12.842,-861000000.0,827000000.0,827000000.0,8406000000.0,720000000.0,1.866,2.789,3131000000.0,8000000.0,3123000000.0,3131000000.0,0.0,508000000.0,0.0,0.017,1.32,1323000000.0,1831000000.0,0.136,1831000000.0,1323000000.0,1185000000.0,3.79,3.72,3.79,2440000000.0,2212750000.0,2440000000.0,17190676468.0,13.0,9.389,359000000.0,1.889,1.0,5100000000.0,0.378,435000000.0,138000000.0,8314000000.0,8250250000.0,1733000000.0,0.0,0.0,0.0,6805000000.0,2800000000.0,4005000000.0,14496676468.0,-367000000.0,0.0,-469000000.0,23000000.0,-251000000.0,-698000000.0,-889000000.0,0.0,1220000000.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,0.053,3777000000.0,1323000000.0,1328000000.0,0.348,5.941,20.134,20.106,3340000000.0,0.0,76.2,1.073,1.072,2306000000.0,166000000.0,13506000000.0,13506000000.0,0.0,0.08,0.325,0.16,0.098,66000000.0,3777000000.0,1.0,190245098.0,190000000.0,193600000.0,71.084,8810000000.0,256000000.0,465000000.0,0.0,46.368,2424000000.0
7,JWN,MRY,2013-12-31,2014-02-01,2014-02-01,2021-09-03,-39000000.0,8574000000.0,8460500000.0,5228000000.0,3346000000.0,1.482,10.694,-803000000.0,1194000000.0,1194000000.0,7737000000.0,734000000.0,2.057,3.122,3113000000.0,7000000.0,3106000000.0,3113000000.0,0.0,454000000.0,0.0,0.021,1.2,1350000000.0,1804000000.0,0.144,1804000000.0,1350000000.0,1189000000.0,3.77,3.71,3.77,2080000000.0,1996750000.0,2080000000.0,13279371312.0,10.0,7.361,517000000.0,2.658,1.0,4803000000.0,0.383,175000000.0,161000000.0,7777000000.0,7581750000.0,1531000000.0,0.0,0.0,0.0,6494000000.0,2541000000.0,3953000000.0,11108371312.0,-91000000.0,0.0,-412000000.0,39000000.0,-234000000.0,-589000000.0,-822000000.0,0.0,1320000000.0,0.0,734000000.0,734000000.0,734000000.0,0.0,0.0,0.059,3453000000.0,1350000000.0,1263000000.0,0.318,5.341,15.134,15.239,2949000000.0,0.0,57.45,0.886,0.891,2177000000.0,292000000.0,12540000000.0,12540000000.0,0.0,0.087,0.368,0.178,0.108,56000000.0,3453000000.0,1.0,193357203.0,194500000.0,197700000.0,64.473,8399000000.0,239000000.0,455000000.0,0.0,43.183,2687000000.0
8,JWN,MRY,2012-12-31,2013-02-02,2013-02-02,2021-09-03,-47000000.0,8089000000.0,8214500000.0,5081000000.0,3008000000.0,1.477,9.424,-513000000.0,1285000000.0,1285000000.0,7432000000.0,735000000.0,2.283,3.228,3131000000.0,7000000.0,3124000000.0,3131000000.0,0.0,429000000.0,0.0,0.02,1.08,1345000000.0,1774000000.0,0.146,1774000000.0,1345000000.0,1185000000.0,3.62,3.56,3.62,1913000000.0,1929000000.0,1913000000.0,13006200352.0,10.0,7.332,597000000.0,2.941,1.0,4702000000.0,0.388,175000000.0,160000000.0,7534000000.0,7513750000.0,1360000000.0,0.0,0.0,0.0,6176000000.0,2226000000.0,3950000000.0,11029200352.0,-592000000.0,0.0,-634000000.0,-501000000.0,-220000000.0,-1333000000.0,-369000000.0,0.0,1110000000.0,0.0,735000000.0,735000000.0,735000000.0,0.0,0.0,0.061,3357000000.0,1345000000.0,1011000000.0,0.298,5.765,15.006,15.227,2579000000.0,0.0,55.12,0.909,0.922,2129000000.0,315000000.0,12134000000.0,12134000000.0,0.0,0.089,0.381,0.179,0.111,52000000.0,3357000000.0,1.0,200094346.0,203000000.0,206700000.0,59.773,7914000000.0,227000000.0,450000000.0,0.0,38.985,2855000000.0
9,JWN,MRY,2011-12-31,2012-01-28,2012-01-28,2021-09-03,-45000000.0,8491000000.0,8078250000.0,5560000000.0,2931000000.0,1.344,9.162,-511000000.0,1877000000.0,1877000000.0,6592000000.0,683000000.0,2.159,3.341,3647000000.0,506000000.0,3141000000.0,3647000000.0,0.0,371000000.0,0.0,0.019,0.92,1249000000.0,1620000000.0,0.149,1620000000.0,1249000000.0,1119000000.0,3.2,3.14,3.2,1956000000.0,1997250000.0,1956000000.0,12026542143.0,10.0,7.424,666000000.0,3.119,1.0,4268000000.0,0.393,175000000.0,130000000.0,7511000000.0,6949250000.0,1148000000.0,0.0,0.0,0.0,6535000000.0,2575000000.0,3960000000.0,10167542143.0,371000000.0,0.0,-764000000.0,788000000.0,-197000000.0,-78000000.0,-728000000.0,0.0,1177000000.0,0.0,683000000.0,683000000.0,683000000.0,0.0,0.0,0.063,3019000000.0,1249000000.0,917000000.0,0.287,5.198,14.887,15.172,2469000000.0,0.0,48.55,0.936,0.954,2033000000.0,517000000.0,10860000000.0,10860000000.0,0.0,0.085,0.342,0.18,0.115,48000000.0,3019000000.0,1.0,209424143.0,213500000.0,217700000.0,50.867,8316000000.0,220000000.0,436000000.0,0.0,38.951,2985000000.0
