,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,LH,MRY,2000-12-31,2000-12-31,2000-12-31,2021-08-05,-400000,1666900000,1634975000.0,511700000,1155200000,1.174,6.309,-55500000.0,48800000,48800000,1152700000.0,112100000.0,1.641,0.9,485700000,132000000,353700000,485700000,0,89600000.0,0,0.0,0.0,246100000.0,335700000.0,0.175,335700000.0,246100000.0,207600000.0,0.82,0.8,0.82,877400000,560600000.0,877400000,6611278128,27.0,19.694,191200000.0,1.375,1.0,766600000.0,0.399,865700000,38500000.0,926200000,999150000.0,31600000,0,0,0,789500000,311900000,477600000,6118878128,8500000.0,-95900000.0,17800000.0,-96200000.0,0.0,-87900000.0,-150000000.0,0.0,246700000.0,-300000.0,112100000.0,77500000.0,77500000.0,0.0,0.0,0.04,521000000.0,245600000.0,52800000,0.0,6.974,78.953,53.659,272800000,34600000.0,44.0,3.188,3.188,368000000,-168000000,1919300000.0,1919300000.0,0.0,0.047,0.138,0.246,0.128,4000000.0,483000000.0,1.0,139065412,139065412,,13.801,801200000,44800000,95500000.0,0,5.761,199800000
1,LH,ARY,2000-12-31,2001-03-09,2000-12-31,2021-08-05,-400000,1666900000,1634975000.0,511700000,1155200000,1.174,6.286,-55500000.0,48800000,48800000,1152700000.0,112100000.0,1.641,0.9,485700000,132000000,353700000,485700000,0,89600000.0,0,0.0,0.0,246100000.0,335700000.0,0.175,335700000.0,246100000.0,207600000.0,0.823,0.805,0.823,877400000,560600000.0,877400000,5406152059,22.0,16.104,191200000.0,1.37,1.0,766600000.0,0.399,865700000,38500000.0,926200000,999150000.0,31600000,0,0,0,789500000,311900000,477600000,4969252059,8500000.0,-95900000.0,17800000.0,-96200000.0,0.0,-87900000.0,-150000000.0,0.0,246700000.0,-300000.0,112100000.0,77500000.0,77500000.0,0.0,0.0,0.04,521000000.0,245600000.0,52800000,0.0,5.664,64.119,43.256,272800000,34600000.0,35.6,2.589,2.589,368000000,-168000000,1919300000.0,1919300000.0,0.0,0.047,0.138,0.246,0.128,0.0,483000000.0,1.0,139585732,139585732,,13.75,801200000,44800000,95500000.0,0,5.74,199800000
