None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SMI1,MRY,2000-12-31,2000-12-30,2000-12-30,2019-05-20,-9330000.0,1584146000.0,1621050000.0,836365000.0,747781000.0,1.403,45.739,-166817000.0,2862000.0,2862000.0,1848913000.0,67144000.0,3.086,0.932,333196000.0,49916000.0,283280000.0,333196000.0,0.0,101292000.0,0.0,0.041,1.32,138583000.0,239875000.0,0.105,239875000.0,138583000.0,106599000.0,3.75,3.7,3.75,819787000.0,806446000.0,819787000.0,947816246.0,7.0,3.951,-93317000.0,-5.207,1.0,426143000.0,0.187,129859000.0,31984000.0,1513614000.0,1583137750.0,508067000.0,0.0,0.0,0.0,764359000.0,271007000.0,493352000.0,581645246.0,-43917000.0,15347000.0,2073000.0,47318000.0,-22707000.0,26684000.0,-144101000.0,7369000.0,73500000.0,0.0,67144000.0,67144000.0,67144000.0,0.0,0.0,0.03,287560000.0,138583000.0,106728000.0,0.352,0.71,8.663,8.65,617922000.0,0.0,32.438,0.256,0.256,291050000.0,722515000.0,2275056000.0,2275056000.0,0.0,0.041,0.083,0.088,0.061,0.0,275472000.0,1.0,17931260.0,17923000.0,18160000.0,126.935,1454287000.0,0.0,39455000.0,7879000.0,81.141,565358000.0
1,SMI1,MRY,1999-12-31,2000-01-01,2000-01-01,2019-05-20,-9203000.0,1574998000.0,1528402750.0,823417000.0,751581000.0,1.453,43.364,-115033000.0,4210000.0,4210000.0,1800903000.0,68961000.0,2.741,1.033,340187000.0,56653000.0,283534000.0,340187000.0,0.0,86951000.0,0.0,0.033,1.32,137748000.0,224699000.0,0.101,224699000.0,137748000.0,111228000.0,3.86,3.8,3.86,774871000.0,752561500.0,774871000.0,1050267320.0,8.0,4.674,16521000.0,0.925,1.0,419500000.0,0.189,125938000.0,26520000.0,1484616000.0,1548118250.0,479328000.0,0.0,0.0,0.0,800127000.0,300421000.0,499706000.0,714504320.0,47754000.0,39686000.0,-94330000.0,103115000.0,-24317000.0,-15532000.0,-68268000.0,7079000.0,131554000.0,0.0,68961000.0,68961000.0,68961000.0,0.0,0.0,0.031,281752000.0,137748000.0,106569000.0,0.342,0.922,10.361,10.347,625643000.0,0.0,39.938,0.322,0.321,302210000.0,678170000.0,2220403000.0,2220403000.0,0.0,0.045,0.092,0.089,0.062,0.0,278174000.0,1.0,17890562.0,17869000.0,18168000.0,124.26,1449060000.0,0.0,42267000.0,0.0,81.094,522996000.0
2,SMI1,MRY,1998-12-31,1999-01-02,1999-01-02,2019-05-20,-9203000.0,1574998000.0,1492305000.0,823417000.0,751581000.0,1.461,41.774,-120451000.0,4210000.0,4210000.0,1795757000.0,37329000.0,2.741,1.033,340187000.0,56653000.0,283534000.0,340187000.0,0.0,86951000.0,0.0,0.032,1.32,83848000.0,170799000.0,0.078,170799000.0,83848000.0,58779000.0,2.01,1.97,2.01,774871000.0,747445250.0,774871000.0,1047322464.0,12.0,6.132,16521000.0,0.891,1.0,384740000.0,0.176,125938000.0,25069000.0,1484616000.0,1504745250.0,479328000.0,0.0,0.0,0.0,800127000.0,300421000.0,499706000.0,742777464.0,47754000.0,39686000.0,-94330000.0,103115000.0,-24317000.0,-15532000.0,-73686000.0,7079000.0,136972000.0,0.0,37329000.0,37329000.0,37329000.0,0.0,0.0,0.017,300892000.0,83848000.0,106569000.0,0.657,0.959,19.898,20.616,625643000.0,0.0,41.438,0.341,0.352,302210000.0,678170000.0,2180497000.0,2180497000.0,0.0,0.025,0.05,0.056,0.038,0.0,263806000.0,1.0,17925248.0,18549000.0,18938000.0,117.553,1449060000.0,0.0,21450000.0,18101000.0,78.121,522996000.0
3,SMI1,MRY,1997-12-31,1998-01-03,1998-01-03,2019-05-20,-8132000.0,1409260000.0,1403903500.0,786537000.0,622723000.0,1.586,39.986,-99331000.0,373000.0,373000.0,1820131000.0,68965000.0,3.276,0.752,186189000.0,21902000.0,164287000.0,186189000.0,0.0,84565000.0,0.0,0.0,0.0,121520000.0,206085000.0,0.093,206085000.0,121520000.0,102937000.0,3.43,3.34,3.43,804598000.0,792688500.0,804598000.0,,,,11209000.0,0.557,1.0,405944000.0,0.182,0.0,18583000.0,1354983000.0,1327499500.0,420295000.0,0.0,0.0,0.0,604662000.0,240093000.0,364569000.0,1020971214.0,-30346000.0,11428000.0,-18325000.0,1628000.0,-25733000.0,-42430000.0,-98456000.0,-10553000.0,110540000.0,0.0,68965000.0,68965000.0,68965000.0,0.0,0.0,0.031,284424000.0,121520000.0,92135000.0,0.0,1.269,14.804,15.324,541242000.0,0.0,52.563,0.459,0.475,317702000.0,701354000.0,2226075000.0,2226075000.0,0.0,0.049,0.087,0.092,0.055,0.0,266194000.0,1.0,19423947.0,20122000.0,20668000.0,110.629,1409260000.0,0.0,33972000.0,0.0,70.036,546444000.0
4,SMI1,MRY,1996-12-31,1996-12-28,1996-12-28,2019-05-20,-7792000.0,1398547000.0,,789776000.0,608771000.0,,38.756,-75131000.0,30719000.0,30719000.0,1830249000.0,84881000.0,3.129,0.791,184561000.0,6921000.0,177640000.0,184561000.0,0.0,89422000.0,0.0,0.0,0.0,123031000.0,212453000.0,0.096,212453000.0,123031000.0,100967000.0,4.21,4.12,4.21,780779000.0,,780779000.0,,,,41244000.0,2.047,1.0,390727000.0,0.176,0.0,22064000.0,1300016000.0,,370896000.0,0.0,0.0,0.0,617768000.0,252373000.0,365395000.0,,28113000.0,193471000.0,0.0,-180927000.0,-25695000.0,-206622000.0,118360000.0,20000.0,116375000.0,0.0,84881000.0,84881000.0,84881000.0,0.0,0.0,0.038,264144000.0,126583000.0,103841000.0,0.0,,,10.392,534564000.0,0.0,43.75,,0.397,350830000.0,675533000.0,2220976000.0,2220976000.0,0.0,,,,0.055,0.0,264974000.0,1.0,,20146000.0,20604000.0,110.244,1398547000.0,0.0,16086000.0,0.0,69.421,537403000.0
5,SMI1,MRY,1995-12-31,1995-12-30,1995-12-30,2019-05-20,,,,,,,,-75175000.0,,,1828542000.0,71626000.0,,,,,,,,98514000.0,,0.0,0.0,142968000.0,241482000.0,0.109,241482000.0,142968000.0,110933000.0,3.75,3.69,3.75,,,,,,,62313000.0,,1.0,394698000.0,0.178,,32035000.0,,,,,,,,,,,1837000.0,-60495000.0,0.0,30187000.0,-22309000.0,7878000.0,-143529000.0,-7859000.0,137488000.0,0.0,71626000.0,71626000.0,71626000.0,0.0,0.0,0.032,251730000.0,142968000.0,,0.0,,,11.033,,0.0,41.375,,,,,2223240000.0,2223240000.0,0.0,,,,0.064,0.0,261176000.0,,,,,,,,39307000.0,,,
0,SMI1,MRQ,2001-06-30,2001-06-30,2001-06-30,2019-05-20,-17505000.0,1598997000.0,,862376000.0,736621000.0,,46.309,-17114000.0,11372000.0,11372000.0,446133000.0,16950000.0,2.835,0.923,335749000.0,74627000.0,261122000.0,335749000.0,0.0,28403000.0,0.0,0.03,0.33,33233000.0,61636000.0,0.113,61636000.0,33233000.0,26895000.0,0.94,0.93,0.94,831671000.0,,831671000.0,1171048869.0,10.0,5.172,60055000.0,3.344,1.0,100809000.0,0.184,125701000.0,6338000.0,1493472000.0,,511944000.0,0.0,0.0,0.0,767326000.0,304201000.0,463125000.0,791443869.0,2940000.0,0.0,829000.0,-52289000.0,-5714000.0,-57174000.0,-17055000.0,59000.0,77169000.0,0.0,16950000.0,16950000.0,16950000.0,0.0,0.0,0.031,67576000.0,33233000.0,114218000.0,0.351,0.952,13.725,13.738,610920000.0,0.0,44.1,0.356,0.356,293889000.0,741167000.0,546942000.0,546942000.0,0.0,,,,,0.0,65430000.0,1.0,17946573.0,17959000.0,18319000.0,30.455,1473296000.0,0.0,9945000.0,13611000.0,82.037,558175000.0
1,SMI1,MRQ,2001-03-31,2001-03-31,2001-03-31,2019-05-20,-16218000.0,1630914000.0,,881242000.0,749672000.0,,45.758,-18041000.0,8432000.0,8432000.0,470017000.0,13123000.0,2.952,0.987,388037000.0,82909000.0,305128000.0,388037000.0,0.0,28014000.0,0.0,0.031,0.33,28408000.0,56422000.0,0.099,56422000.0,28408000.0,20823000.0,0.73,0.72,0.73,820716000.0,,820716000.0,1098253184.0,9.0,4.763,-25968000.0,-1.448,1.0,100363000.0,0.176,129000000.0,7585000.0,1583023000.0,,499680000.0,0.0,0.0,0.0,810198000.0,298496000.0,511702000.0,767919184.0,5570000.0,-12389000.0,289000.0,54842000.0,-11410000.0,43721000.0,-30224000.0,206000.0,-7927000.0,0.0,13123000.0,13123000.0,13123000.0,0.0,0.0,0.023,71955000.0,28408000.0,103020000.0,0.452,0.936,12.765,12.776,620672000.0,0.0,42.8,0.341,0.341,336947000.0,729931000.0,570380000.0,570380000.0,0.0,,,,,0.0,67813000.0,1.0,17942037.0,17936000.0,18215000.0,31.801,1501914000.0,0.0,7700000.0,0.0,83.737,582746000.0
2,SMI1,MRQ,2000-12-31,2000-12-30,2000-12-30,2019-05-20,-9330000.0,1584146000.0,,836365000.0,747781000.0,,45.716,-97382000.0,2862000.0,2862000.0,447600000.0,9496000.0,3.086,0.932,333196000.0,49916000.0,283280000.0,333196000.0,0.0,22344000.0,0.0,0.041,0.33,23020000.0,45364000.0,0.085,45364000.0,23020000.0,15080000.0,0.53,0.54,0.53,819787000.0,,819787000.0,947816246.0,7.0,3.951,-90394000.0,-5.041,1.0,86351000.0,0.162,129859000.0,7940000.0,1513614000.0,,508067000.0,0.0,0.0,0.0,764359000.0,271007000.0,493352000.0,581645246.0,-42447000.0,21047000.0,1954000.0,18594000.0,83000.0,20631000.0,-70066000.0,6269000.0,6988000.0,0.0,9496000.0,9496000.0,9496000.0,0.0,0.0,0.018,63331000.0,23020000.0,106728000.0,0.623,0.71,8.663,8.65,617922000.0,0.0,32.438,0.256,0.256,291050000.0,722515000.0,533951000.0,533951000.0,0.0,,,,,0.0,58371000.0,1.0,17931260.0,17932000.0,17986000.0,29.776,1454287000.0,0.0,5584000.0,7879000.0,81.1,565358000.0
3,SMI1,MRQ,2000-09-30,2000-09-30,2000-09-30,2019-05-20,-11335000.0,1627118000.0,,874659000.0,752459000.0,,45.4,-16886000.0,2740000.0,2740000.0,466152000.0,18097000.0,3.137,1.0,368911000.0,47409000.0,321502000.0,368911000.0,0.0,26136000.0,0.0,0.047,0.33,36880000.0,63016000.0,0.11,63016000.0,36880000.0,28730000.0,1.01,1.0,1.01,813750000.0,,813750000.0,889802717.0,6.0,3.565,29659000.0,1.655,1.0,108601000.0,0.189,131175000.0,8150000.0,1583297000.0,,506344000.0,0.0,0.0,0.0,813368000.0,278817000.0,534551000.0,505224717.0,-98000.0,-5700000.0,0.0,-18505000.0,-5700000.0,-24205000.0,-22438000.0,148000.0,46545000.0,0.0,18097000.0,18097000.0,18097000.0,0.0,0.0,0.031,71721000.0,36880000.0,96824000.0,0.327,0.621,6.309,6.32,621284000.0,0.0,28.188,0.223,0.223,327999000.0,718722000.0,574753000.0,574753000.0,0.0,,,,,0.0,69837000.0,1.0,17923715.0,17924000.0,18117000.0,32.066,1495943000.0,0.0,10633000.0,0.0,83.46,595842000.0
