,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,KMI,MRT,2019-03-31,2019-03-31,2019-03-31,2021-07-23,-508000000.0,76292000000.0,78134000000.0,2262000000.0,74030000000.0,0.181,14.859,-2648000000.0,221000000.0,221000000.0,7226000000.0,1944000000.0,0.452,1.224,35830000000.0,2502000000.0,33328000000.0,35830000000.0,0.0,2320000000.0,0.0,0.04,0.8,4146000000.0,6466000000.0,0.457,6466000000.0,4146000000.0,2236000000.0,0.68,0.68,0.68,33612000000.0,33453000000.0,33612000000.0,79339764944.0,19.0,12.27,2056000000.0,0.909,1.0,6929000000.0,0.49,24791000000.0,1910000000.0,82101000000.0,82612500000.0,429000000.0,7770000000.0,0.0,7770000000.0,41131000000.0,5009000000.0,36122000000.0,45295764944.0,-93000000.0,2930000000.0,-25000000.0,-1809000000.0,-1796000000.0,-4523000000.0,-157000000.0,-414000000.0,4704000000.0,-117000000.0,1641000000.0,1552000000.0,1552000000.0,0.0,303000000.0,0.11,3066000000.0,3863000000.0,1012000000.0,1.176,1.348,29.185,29.426,37782000000.0,89000000.0,20.01,3.2,3.198,1310000000.0,-7619000000.0,14155000000.0,14155000000.0,0.0,0.02,0.046,0.05,0.293,0.0,582000000.0,1.0,2263656419.0,2262000000.0,2262000000.0,6.258,51501000000.0,1647000000.0,595000000.0,289000000.0,22.768,-2747000000.0
1,KMI,MRQ,2019-03-31,2019-03-31,2019-03-31,2021-07-23,-508000000.0,76292000000.0,,2262000000.0,74030000000.0,,14.859,-554000000.0,221000000.0,221000000.0,1664000000.0,567000000.0,0.452,1.224,35830000000.0,2502000000.0,33328000000.0,35830000000.0,0.0,593000000.0,0.0,0.04,0.2,1188000000.0,1781000000.0,0.519,1781000000.0,1188000000.0,728000000.0,0.24,0.24,0.24,33612000000.0,,33612000000.0,79339764944.0,19.0,12.27,81000000.0,0.036,1.0,1765000000.0,0.515,24791000000.0,460000000.0,82101000000.0,,429000000.0,7770000000.0,0.0,7770000000.0,41131000000.0,5009000000.0,36122000000.0,45295764944.0,-3061000000.0,-16000000.0,-2000000.0,-1593000000.0,-455000000.0,-2908000000.0,-814000000.0,-250000000.0,635000000.0,26000000.0,556000000.0,556000000.0,556000000.0,0.0,11000000.0,0.162,747000000.0,1018000000.0,1012000000.0,0.833,1.348,29.185,29.426,37782000000.0,0.0,20.01,3.2,3.198,1310000000.0,-7619000000.0,3429000000.0,3429000000.0,0.0,,,,,0.0,154000000.0,1.0,2263656419.0,2262000000.0,2262000000.0,1.516,51501000000.0,1647000000.0,172000000.0,289000000.0,22.768,-2747000000.0
2,KMI,ART,2019-03-31,2019-04-23,2019-03-31,2021-07-23,-508000000.0,76292000000.0,78134000000.0,2262000000.0,74030000000.0,0.181,14.859,-2758000000.0,221000000.0,221000000.0,7226000000.0,1944000000.0,0.452,1.224,35830000000.0,2502000000.0,33328000000.0,35830000000.0,0.0,2320000000.0,0.0,0.04,0.8,4146000000.0,6466000000.0,0.457,6466000000.0,4146000000.0,2236000000.0,0.68,0.68,0.68,33612000000.0,33453000000.0,33612000000.0,81064950846.0,20.0,12.537,1946000000.0,0.86,1.0,6929000000.0,0.49,24791000000.0,1910000000.0,82101000000.0,82612500000.0,429000000.0,7770000000.0,0.0,7770000000.0,41131000000.0,5009000000.0,36122000000.0,45455950846.0,-93000000.0,2932000000.0,-25000000.0,-1809000000.0,-1796000000.0,-4523000000.0,-157000000.0,-331000000.0,4704000000.0,-117000000.0,1641000000.0,1552000000.0,1552000000.0,0.0,303000000.0,0.11,3066000000.0,3863000000.0,1012000000.0,1.176,1.352,29.289,29.529,37782000000.0,89000000.0,20.08,3.211,3.209,1310000000.0,-7619000000.0,14155000000.0,14155000000.0,0.0,0.02,0.046,0.05,0.293,0.0,582000000.0,1.0,2263742572.0,2262000000.0,2262000000.0,6.258,51501000000.0,1647000000.0,595000000.0,289000000.0,22.768,-2747000000.0
3,KMI,ARQ,2019-03-31,2019-04-23,2019-03-31,2021-07-23,-508000000.0,76292000000.0,,2262000000.0,74030000000.0,,14.859,-540000000.0,221000000.0,221000000.0,1664000000.0,567000000.0,0.452,1.224,35830000000.0,2502000000.0,33328000000.0,35830000000.0,0.0,593000000.0,0.0,0.04,0.0,1188000000.0,1781000000.0,0.519,1781000000.0,1188000000.0,728000000.0,0.24,0.24,0.24,33612000000.0,,33612000000.0,81064950846.0,20.0,12.537,95000000.0,0.042,1.0,1765000000.0,0.515,24791000000.0,460000000.0,82101000000.0,,429000000.0,7770000000.0,0.0,7770000000.0,41131000000.0,5009000000.0,36122000000.0,45455950846.0,-3061000000.0,-16000000.0,-2000000.0,-1593000000.0,-455000000.0,-2908000000.0,-814000000.0,-258000000.0,635000000.0,26000000.0,556000000.0,556000000.0,556000000.0,0.0,11000000.0,0.162,747000000.0,1018000000.0,1012000000.0,0.0,1.352,29.289,29.529,37782000000.0,0.0,20.08,3.211,3.209,1310000000.0,-7619000000.0,3429000000.0,3429000000.0,0.0,,,,,0.0,154000000.0,1.0,2263742572.0,2262000000.0,2262000000.0,1.516,51501000000.0,1647000000.0,172000000.0,289000000.0,22.768,-2747000000.0
