None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,VNT,ARY,2020-12-31,2021-02-25,2020-12-31,2021-08-07,193800000,3073000000,2960600000.0,1182100000,1890900000,0.914,1.115,-32200000.0,380500000,380500000,1516500000.0,342000000.0,1.41,15.342,1848600000,22800000,1825800000,1848600000,0,78300000.0,0,0.0,0.0,470300000.0,548600000.0,0.203,548600000.0,470300000.0,460300000.0,2.03,2.02,2.03,187800000,1006850000.0,187800000,6846421432.0,15.0,12.48,659100000.0,3.914,1.0,1188100000.0,0.439,1342600000,10000000.0,2360200000,1594100000.0,233700000,233500000,0,233500000,2881300000,838300000,2043000000,5378321432.0,380500000.0,-9500000.0,1600000.0,1771300000.0,0.0,-283900000.0,-41700000.0,0.0,691300000.0,14800000.0,342000000.0,342000000.0,342000000.0,0.0,0.0,0.126,719900000.0,468200000.0,367400000,0.0,28.639,15.726,15.719,136900000,0.0,31.91,1.989,1.987,447100000,-13600000.0,2704600000.0,2704600000.0,126200000.0,0.116,0.34,0.295,0.174,22500000.0,508400000.0,1.0,168546582,168400000.0,169400000.0,16.061,1730400000,0,118300000.0,0,10.276,343800000
1,VNT,ARY,2019-12-31,2020-02-14,2019-12-31,2021-08-07,148700000,2848200000,,831100000,2017100000,,10.818,-37900000.0,0,0,1581300000.0,437000000.0,1.245,0.557,79400000,29600000,49800000,79400000,0,84500000.0,0,,0.0,566400000.0,650900000.0,0.235,650900000.0,566400000.0,566400000.0,,,,1825900000,,1825900000,,,,507300000.0,3.006,1.0,1190800000.0,0.43,1432100000,0.0,828000000,,224100000,275900000,0,275900000,1017400000,667500000,349900000,,0.0,-2400000.0,0.0,-193000000.0,0.0,-499800000.0,-40300000.0,0.0,545200000.0,-5100000.0,437000000.0,437000000.0,437000000.0,0.0,0.0,0.158,627100000.0,563700000.0,318600000,,,,,139700000,0.0,,,,496500000,,2772100000.0,2772100000.0,136400000.0,,,,0.204,13100000.0,490700000.0,1.0,168789000,168789000.0,,16.423,1416100000,0,129400000.0,0,8.39,163600000
0,VNT,ARQ,2021-06-30,2021-08-06,2021-07-02,2021-08-07,176200000,3339700000,,1469700000,1870000000,,2.044,-10700000.0,703400000,703400000,406100000.0,82300000.0,1.887,8.655,2027800000,17600000,2010200000,2027800000,0,19200000.0,0,0.001,0.025,120900000.0,140100000.0,0.193,140100000.0,120900000.0,108900000.0,0.49,0.48,0.49,345500000,,345500000,6969876742.0,11.0,10.137,42500000.0,0.251,1.0,318500000.0,0.44,1314000000,12000000.0,2571400000,,250300000,238900000,0,238900000,2990400000,778700000,2211700000,5645476742.0,33100000.0,0.0,2700000.0,-5300000.0,-4200000.0,-7300000.0,-13700000.0,-3000000.0,53200000.0,900000.0,82300000.0,82300000.0,82300000.0,0.0,0.0,0.114,197500000.0,121000000.0,363800000,0.051,16.34,12.515,12.47,133600000,0.0,33.42,1.886,1.887,397900000,155500000.0,724600000.0,724600000.0,32900000.0,,,,,6400000.0,164600000.0,1.0,168925097,169000000.0,170100000.0,4.288,2025700000,0,26600000.0,0,11.986,691000000
1,VNT,ARQ,2021-03-31,2021-05-07,2021-04-02,2021-08-07,178200000,3284100000,,1411200000,1872900000,,1.567,-11000000.0,670300000,670300000,395600000.0,91000000.0,1.768,11.412,2027500000,18800000,2008700000,2027500000,0,19800000.0,0,0.0,0.0,129500000.0,149300000.0,0.211,149300000.0,129500000.0,119100000.0,0.54,0.54,0.54,264300000,,264300000,7226304965.0,,,152300000.0,0.903,1.0,311800000.0,0.441,1324000000,10400000.0,2519100000,,242700000,237000000,0,237000000,3016100000,798200000,2217900000,5869104965.0,289800000.0,0.0,1500000.0,181300000.0,0.0,145500000.0,-15600000.0,-4600000.0,163300000.0,-3400000.0,91000000.0,91000000.0,91000000.0,0.0,0.0,0.129,178900000.0,132900000.0,375100000,0.0,22.206,,,133900000,0.0,34.77,,,386500000,77400000.0,707400000.0,707400000.0,33200000.0,,,,,6600000.0,145700000.0,1.0,168797957,168700000.0,169700000.0,4.193,1960100000,0,28100000.0,0,11.619,613000000
2,VNT,ARQ,2020-12-31,2021-02-25,2020-12-31,2021-08-07,193800000,3073000000,,1182100000,1890900000,,1.115,-5400000.0,380500000,380500000,452300000.0,136800000.0,1.41,15.342,1848600000,22800000,1825800000,1848600000,0,18700000.0,0,0.0,0.0,180300000.0,199000000.0,0.244,199000000.0,180300000.0,171100000.0,0.81,0.8,0.81,187800000,,187800000,6846421432.0,15.0,12.48,205300000.0,1.219,1.0,362700000.0,0.445,1342600000,9200000.0,2360200000,,233700000,233500000,0,233500000,2881300000,838300000,2043000000,5378321432.0,380500000.0,-9500000.0,1600000.0,1798200000.0,0.0,163600000.0,-5400000.0,9500000.0,210700000.0,11600000.0,136800000.0,136800000.0,136800000.0,0.0,0.0,0.168,184900000.0,177800000.0,367400000,0.0,28.639,15.726,15.719,136900000,0.0,31.91,1.989,1.987,447100000,-13600000.0,815000000.0,815000000.0,32500000.0,,,,,6800000.0,152400000.0,1.0,168546582,168400000.0,172400000.0,4.84,1730400000,0,34300000.0,0,10.276,343800000
3,VNT,ARQ,2020-09-30,2020-12-30,2020-09-25,2021-08-07,137300000,2603700000,,756300000,1847400000,,9.401,-13100000.0,0,0,415400000.0,141000000.0,1.072,0.642,53500000,24000000,29500000,53500000,0,20700000.0,0,0.0,0.0,178500000.0,199200000.0,0.267,199200000.0,178500000.0,178300000.0,0.84,0.84,0.84,1583100000,,1583100000,5586424904.0,,,232800000.0,1.382,1.0,331300000.0,0.444,1309600000,200000.0,642200000,,217600000,243500000,0,243500000,1016300000,705400000,310900000,5532924904.0,0.0,0.0,0.0,-1100000.0,0.0,-237600000.0,-13100000.0,0.0,245900000.0,4800000.0,141000000.0,141000000.0,141000000.0,0.0,0.0,0.189,152700000.0,178600000.0,356300000,0.0,3.495,,,134600000,0.0,32.86,,,431100000,,746700000.0,746700000.0,31600000.0,,,,,6100000.0,121100000.0,1.0,168378725,168400000.0,168400000.0,4.434,1294100000,0,37300000.0,0,7.685,50900000
4,VNT,ARQ,2020-09-30,2020-10-30,2020-09-25,2021-08-07,137300000,2603700000,,756300000,1847400000,,9.401,-13100000.0,0,0,415400000.0,141000000.0,1.072,0.642,53500000,24000000,29500000,53500000,0,20700000.0,0,0.0,0.0,178500000.0,199200000.0,0.267,199200000.0,178500000.0,178300000.0,0.84,0.84,0.84,1583100000,,1583100000,4892704556.0,,,232800000.0,1.382,1.0,331300000.0,0.444,1309600000,200000.0,642200000,,217600000,243500000,0,243500000,1016300000,705400000,310900000,4839204556.0,0.0,0.0,0.0,-1100000.0,0.0,-237600000.0,-13100000.0,0.0,245900000.0,4800000.0,141000000.0,141000000.0,141000000.0,0.0,0.0,0.189,152700000.0,178600000.0,356300000,0.0,3.057,,,134600000,0.0,28.74,,,431100000,,746700000.0,746700000.0,31600000.0,,,,,6100000.0,121100000.0,1.0,168378725,168400000.0,168400000.0,4.434,1294100000,0,37300000.0,0,7.685,50900000
5,VNT,ARQ,2020-06-30,2020-09-21,2020-06-26,2021-08-07,122900000,2565600000,,716500000,1849100000,,9.825,,0,0,,,1.18,0.545,47300000,24100000,23200000,47300000,0,,0,,0.0,,,,,,,,,,1658300000,,1658300000,,,,,,1.0,,,1314300000,,691600000,,222900000,246300000,0,246300000,903000000,607000000,296000000,,,,,,,,,,,,,,,,,,,,287700000,,,,,128100000,,,,,389700000,,,,,,,,,,,1.0,168789000,168789000.0,,,1251300000,0,,0,7.413,109500000
6,VNT,ARQ,2020-06-30,2020-09-01,2020-06-26,2021-08-07,122900000,2565600000,,716500000,1849100000,,9.825,,0,0,,,1.18,0.545,47300000,24100000,23200000,47300000,0,,0,,0.0,,,,,,,,,,1658300000,,1658300000,,,,,,1.0,,,1314300000,,691600000,,222900000,246300000,0,246300000,903000000,607000000,296000000,,,,,,,,,,,,,,,,,,,,287700000,,,,,128100000,,,,,389700000,,,,,,,,,,,1.0,168789000,168789000.0,,,1251300000,0,,0,7.413,109500000
7,VNT,ARQ,2019-12-31,2020-02-14,2019-12-31,2021-08-07,148700000,2848200000,,831100000,2017100000,,10.818,,0,0,,,1.245,0.557,79400000,29600000,49800000,79400000,0,,0,,0.0,,,,,,,,,,1825900000,,1825900000,,,,,,1.0,,,1432100000,,828000000,,224100000,275900000,0,275900000,1017400000,667500000,349900000,,,,,,,,,,,,,,,,,,,,318600000,,,,,139700000,,,,,496500000,,,,,,,,,,,1.0,168789000,168789000.0,,,1416100000,0,,0,8.39,163600000
0,VNT,ART,2021-06-30,2021-08-06,2021-07-02,2021-08-07,176200000,3339700000,3075125000.0,1469700000,1870000000,0.974,2.044,-40200000.0,703400000,703400000,1669400000.0,451100000.0,1.887,8.655,2027800000,17600000,2010200000,2027800000,0,78400000.0,0,0.001,0.025,609200000.0,687600000.0,0.23,687600000.0,609200000.0,577400000.0,2.68,2.66,2.68,345500000,595175000.0,345500000,6969876742.0,11.0,10.137,632900000.0,3.745,1.0,1324300000.0,0.442,1314000000,31800000.0,2571400000,2023225000.0,250300000,238900000,0,238900000,2990400000,778700000,2211700000,5645476742.0,703400000.0,-9500000.0,5800000.0,1973100000.0,-4200000.0,64200000.0,-47800000.0,1900000.0,673100000.0,13900000.0,451100000.0,451100000.0,451100000.0,0.0,0.0,0.151,714000000.0,610300000.0,363800000,0.009,16.34,12.515,12.47,133600000,0.0,33.42,1.886,1.887,397900000,155500000.0,2993700000.0,2993700000.0,130200000.0,0.147,0.758,0.301,0.203,25900000.0,583800000.0,1.0,168925097,169000000.0,170100000.0,17.714,2025700000,0,126300000.0,0,11.986,691000000
1,VNT,ART,2021-03-31,2021-05-07,2021-04-02,2021-08-07,178200000,3284100000,2881600000.0,1411200000,1872900000,,1.567,,670300000,670300000,,,1.768,11.412,2027500000,18800000,2008700000,2027500000,0,,0,0.0,0.0,,,,,,,,,,264300000,923375000.0,264300000,7226304965.0,,,,,1.0,,,1324000000,,2519100000,1553275000.0,242700000,237000000,0,237000000,3016100000,798200000,2217900000,5869104965.0,,,,,,,,,,,,,,,,,,,375100000,,22.206,,,133900000,,34.77,,,386500000,77400000.0,,,,,,,,,,1.0,168797957,168700000.0,,,1960100000,0,,0,11.619,613000000
2,VNT,ART,2020-12-31,2021-02-25,2020-12-31,2021-08-07,193800000,3073000000,2960600000.0,1182100000,1890900000,0.914,1.115,-32200000.0,380500000,380500000,1516500000.0,342000000.0,1.41,15.342,1848600000,22800000,1825800000,1848600000,0,78300000.0,0,0.0,0.0,470300000.0,548600000.0,0.203,548600000.0,470300000.0,460300000.0,2.03,2.02,2.03,187800000,1006850000.0,187800000,6846421432.0,15.0,12.48,659100000.0,3.914,1.0,1188100000.0,0.439,1342600000,10000000.0,2360200000,1594100000.0,233700000,233500000,0,233500000,2881300000,838300000,2043000000,5378321432.0,380500000.0,-9500000.0,1600000.0,1771300000.0,0.0,-283900000.0,-41700000.0,0.0,691300000.0,14800000.0,342000000.0,342000000.0,342000000.0,0.0,0.0,0.126,719900000.0,468200000.0,367400000,0.0,28.639,15.726,15.719,136900000,0.0,31.91,1.989,1.987,447100000,-13600000.0,2704600000.0,2704600000.0,126200000.0,0.116,0.34,0.295,0.174,22500000.0,508400000.0,1.0,168546582,168400000.0,169400000.0,16.061,1730400000,0,118300000.0,0,10.276,343800000
3,VNT,ART,2020-09-30,2020-12-30,2020-09-25,2021-08-07,137300000,2603700000,,756300000,1847400000,,9.401,,0,0,,,1.072,0.642,53500000,24000000,29500000,53500000,0,,0,0.0,0.0,,,,,,,,,,1583100000,,1583100000,5586424904.0,,,,,1.0,,,1309600000,,642200000,,217600000,243500000,0,243500000,1016300000,705400000,310900000,5532924904.0,,,,,,,,,,,,,,,,,,,356300000,,3.495,,,134600000,,32.86,,,431100000,,,,,,,,,,,1.0,168378725,168400000.0,,,1294100000,0,,0,7.685,50900000
4,VNT,ART,2020-09-30,2020-10-30,2020-09-25,2021-08-07,137300000,2603700000,,756300000,1847400000,,9.401,,0,0,,,1.072,0.642,53500000,24000000,29500000,53500000,0,,0,0.0,0.0,,,,,,,,,,1583100000,,1583100000,4892704556.0,,,,,1.0,,,1309600000,,642200000,,217600000,243500000,0,243500000,1016300000,705400000,310900000,4839204556.0,,,,,,,,,,,,,,,,,,,356300000,,3.057,,,134600000,,28.74,,,431100000,,,,,,,,,,,1.0,168378725,168400000.0,,,1294100000,0,,0,7.685,50900000
5,VNT,ART,2020-06-30,2020-09-21,2020-06-26,2021-08-07,122900000,2565600000,,716500000,1849100000,,,,0,0,,,1.18,0.545,47300000,24100000,23200000,47300000,0,,0,,,,,,,,,,,,1658300000,,1658300000,,,,,,1.0,,,1314300000,,691600000,,222900000,246300000,0,246300000,903000000,607000000,296000000,,,,,,,,,,,,,,,,,,,,287700000,,,,,128100000,,,,,389700000,,,,,,,,,,,1.0,168789000,,,,1251300000,0,,0,,109500000
6,VNT,ART,2020-06-30,2020-09-01,2020-06-26,2021-08-07,122900000,2565600000,,716500000,1849100000,,,,0,0,,,1.18,0.545,47300000,24100000,23200000,47300000,0,,0,,,,,,,,,,,,1658300000,,1658300000,,,,,,1.0,,,1314300000,,691600000,,222900000,246300000,0,246300000,903000000,607000000,296000000,,,,,,,,,,,,,,,,,,,,287700000,,,,,128100000,,,,,389700000,,,,,,,,,,,1.0,168789000,,,,1251300000,0,,0,,109500000
7,VNT,ART,2019-12-31,2020-02-14,2019-12-31,2021-08-07,148700000,2848200000,,831100000,2017100000,,10.818,-37900000.0,0,0,1581300000.0,437000000.0,1.245,0.557,79400000,29600000,49800000,79400000,0,84500000.0,0,,0.0,566400000.0,650900000.0,0.235,650900000.0,566400000.0,566400000.0,,,,1825900000,,1825900000,,,,507300000.0,3.006,1.0,1190800000.0,0.43,1432100000,0.0,828000000,,224100000,275900000,0,275900000,1017400000,667500000,349900000,,0.0,-2400000.0,0.0,-193000000.0,0.0,-499800000.0,-40300000.0,0.0,545200000.0,-5100000.0,437000000.0,437000000.0,437000000.0,0.0,0.0,0.158,627100000.0,563700000.0,318600000,,,,,139700000,0.0,,,,496500000,,2772100000.0,2772100000.0,136400000.0,,,,0.204,13100000.0,490700000.0,1.0,168789000,168789000.0,,16.423,1416100000,0,129400000.0,0,8.39,163600000
