None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AMT,ARY,2020-12-31,2021-02-25,2020-12-31,2021-07-29,-3759400000,47233500000,42750175000.0,2905600000,44327900000,0.188,9.227,-1031700000.0,1861400000,1861400000,2227200000.0,1691500000.0,0.795,10.371,36711800000,1329700000,35382100000,36711800000,390600000,1882300000.0,0,0.02,4.53,2613700000.0,4496000000.0,0.559,4496000000.0,2613700000.0,1820200000.0,3.81,3.79,3.81,4093500000,3769975000.0,4093500000,134725802216,52.0,29.966,2849700000.0,6.423,1.0,5814300000.0,0.723,21122500000,793500000.0,57305900000,50950475000.0,0,400100000,0,400100000,42453000000,3655500000,38797500000,99875402216,283400000.0,-3799100000.0,42100000.0,4151900000.0,-1928200000.0,1215300000.0,-4784600000.0,19600000.0,3881400000.0,-28700000.0,1690600000.0,1690600000.0,1690600000.0,0.0,900000.0,0.21,2926800000.0,2887500000.0,683700000,1.189,24.399,59.077,58.99,20597900000,0.0,224.75,12.42,12.399,511600000,-1343000000,8041500000.0,8041500000.0,0.0,0.04,0.448,0.051,0.325,120800000.0,778700000.0,1.0,444384437,443640000,446104000.0,18.126,26111000000,123100000,129600000.0,0,58.856,-749900000
1,AMT,ARY,2019-12-31,2020-02-25,2019-12-31,2021-07-29,-2823600000,42801600000,40027075000.0,2553800000,40247800000,0.189,11.429,-991300000.0,1578000000,1578000000,2216800000.0,1916600000.0,0.465,7.164,31060300000,3422700000,27637600000,31060300000,294300000,1778400000.0,0,0.015,3.78,2701800000.0,4480200000.0,0.591,4480200000.0,2701800000.0,1887600000.0,4.27,4.24,4.27,5055400000,5280075000.0,5055400000,138500611437,51.0,30.914,2761300000.0,6.243,1.0,5363500000.0,0.708,18496700000,814200000.0,48299500000,45664000000.0,0,406400000,0,406400000,36214700000,5487700000,30727000000,109018311437,273100000.0,-2959600000.0,85900000.0,2680400000.0,-1603000000.0,521700000.0,-3987500000.0,27600000.0,3752600000.0,-13700000.0,1887800000.0,1887800000.0,1887800000.0,0.0,28800000.0,0.249,2675100000.0,2688400000.0,603100000,0.885,21.565,57.749,57.644,19441800000,0.0,246.14,14.382,14.363,462200000,-1016800000,7580300000.0,7580300000.0,0.0,0.047,0.358,0.059,0.356,111400000.0,730400000.0,1.0,442911804,442319000,445520000.0,17.138,24304900000,131800000,-200000.0,0,54.949,-2933900000
2,AMT,ARY,2018-12-31,2019-02-27,2018-12-31,2021-07-29,-2642900000,33010400000,33416500000.0,2385100000,30625300000,0.223,12.138,-913200000.0,1304900000,1304900000,2177800000.0,1264700000.0,0.509,4.892,21159900000,2754800000,18405100000,21159900000,304100000,2110800000.0,0,0.018,3.15,1951700000.0,4062500000.0,0.546,4062500000.0,1951700000.0,1126300000.0,2.79,2.77,2.79,5336100000,5642925000.0,5336100000,96259565719,49.0,23.695,2835100000.0,6.449,1.0,5262300000.0,0.707,16676200000,825400000.0,31499300000,31714525000.0,0,962600000,0,962600000,26106000000,4689900000,21416100000,76404565719,350000000.0,-1881400000.0,-133900000.0,960100000.0,-1323500000.0,-607700000.0,-2749500000.0,97900000.0,3748300000.0,-41100000.0,1236400000.0,1227000000.0,1227000000.0,0.0,28300000.0,0.165,3357300000.0,1905000000.0,508200000,1.129,14.318,62.269,62.079,11247100000,9400000.0,173.2,10.269,10.234,459000000,-1199500000,7440100000.0,7440100000.0,0.0,0.037,0.217,0.062,0.262,137500000.0,733200000.0,1.0,441134906,439606000,442960000.0,16.924,16334200000,157700000,-110100000.0,0,37.156,-2304800000
3,AMT,ARY,2017-12-31,2018-02-28,2017-12-31,2021-07-29,-1978300000,33214300000,32432306250.0,2038100000,31176200000,0.205,14.577,-803600000.0,954900000,954900000,2056600000.0,1225400000.0,0.811,4.047,20205100000,774800000,19430300000,20205100000,268800000,1715900000.0,0,0.019,2.62,2019200000.0,3735100000.0,0.56,3735100000.0,2019200000.0,1269600000.0,2.69,2.67,2.69,6241500000,6523702500.0,6241500000,80674077253,40.0,21.599,2122000000.0,4.956,1.0,4607300000.0,0.691,17421700000,749600000.0,32530700000,30928196750.0,0,951100000,1000000,950100000,25260000000,2512100000,22747900000,61423877253,18400000.0,-2007000000.0,-646600000.0,1473700000.0,-1073000000.0,-113000000.0,-2800900000.0,14700000.0,2925600000.0,6700000.0,1238900000.0,1151500000.0,1151500000.0,0.0,-13500000.0,0.173,2608900000.0,1998400000.0,447300000,0.974,9.841,53.342,51.796,11101000000,87400000.0,139.33,9.217,8.952,513600000,-1058100000,6663900000.0,6663900000.0,0.0,0.036,0.177,0.065,0.303,108500000.0,637000000.0,1.0,440851771,428181000,431688000.0,15.563,15792600000,204400000,30700000.0,0,36.883,-474000000
4,AMT,ARY,2016-12-31,2017-02-27,2016-12-31,2021-07-29,-1999332000,30879150000,29834797500.0,1689870000,29189280000,0.194,15.91,-682505000.0,936442000,936442000,1790389000.0,970359000.0,1.036,3.373,18533465000,238806000,18294659000,18533465000,245387000,1525635000.0,0,0.019,2.17,1829051000.0,3354686000.0,0.58,3354686000.0,1829051000.0,1111926000.0,2.0,1.98,2.0,6763895000,6794513750.0,6763895000,66015308494,36.0,19.679,2021099000.0,4.754,1.0,3995279000.0,0.691,16345291000,717125000.0,30499613000,30056962500.0,0,845549000,4026000,841523000,22811730000,1631269000,21180461000,48418285494,466475000.0,-1421121000.0,92473000.0,589395000.0,-886116000.0,-99294000.0,-2107446000.0,12306000.0,2703604000.0,-30389000.0,956425000.0,849300000.0,849300000.0,0.0,13934000.0,0.147,2142250000.0,1853029000.0,369216000,1.085,7.158,57.01,56.67,10517258000,107125000.0,113.34,8.369,8.328,308369000,-1076965000,5785668000.0,5785668000.0,0.0,0.028,0.125,0.061,0.316,89898000.0,543395000.0,1.0,427195037,425143000,429283000.0,13.609,14533859000,195678000,155501000.0,0,34.186,58601000
5,AMT,ARY,2015-12-31,2016-02-26,2015-12-31,2021-07-29,-1836996000,26904272000,26557744750.0,996468000,25907804000,0.18,15.879,-728753000.0,462879000,462879000,1308868000.0,672007000.0,0.83,3.036,17119009000,50202000,17068807000,17119009000,211001000,1285328000.0,0,0.02,1.81,1438978000.0,2724306000.0,0.571,2724306000.0,1438978000.0,843029000.0,1.42,1.41,1.42,6651679000,6983032000.0,6651679000,54811149016,38.0,20.119,1454299000.0,3.472,1.0,3462648000.0,0.726,13929681000,595949000.0,28430692000,27457233750.0,0,732903000,0,732903000,20191454000,1200029000,18991425000,38155019016,7194000.0,-7020518000.0,2491043000.0,2578431000.0,-710852000.0,5589101000.0,-7741735000.0,9504000.0,2183052000.0,-23224000.0,685074000.0,594911000.0,594911000.0,0.0,-13067000.0,0.125,1849859000.0,1612789000.0,306741000,1.275,5.736,64.136,63.387,9866424000,90163000.0,90.01,7.996,7.902,227354000,-998535000,4771516000.0,4771516000.0,0.0,0.022,0.085,0.052,0.302,90537000.0,497835000.0,1.0,423897556,418907000,423015000.0,11.39,12974591000,212041000,157955000.0,0,30.972,-203561000
6,AMT,ARY,2014-12-31,2015-02-24,2014-12-31,2021-07-29,-794221000,21331545000,20798326000.0,947968000,20383577000,0.197,9.985,-958940000.0,473698000,473698000,1094265000.0,803199000.0,0.491,4.37,14608708000,897624000,13711084000,14608708000,233819000,1003802000.0,0,0.015,1.4,1467649000.0,2471451000.0,0.603,2471451000.0,1467649000.0,887415000.0,2.02,2.0,2.02,3953560000,4056464750.0,3953560000,51683482397,35.0,20.912,1175649000.0,2.969,1.0,3005783000.0,0.733,10906413000,580234000.0,22630450000,22202169750.0,0,572756000,6302000,566454000,17278193000,1929692000,15348501000,37548472397,19916000.0,-1010637000.0,62276000.0,-209823000.0,-404631000.0,-134591000.0,-1949548000.0,39515000.0,2134589000.0,-30534000.0,824910000.0,801022000.0,801022000.0,0.0,-21711000.0,0.195,1518861000.0,1486922000.0,250230000,0.693,9.497,46.876,46.856,7626817000,23888000.0,94.65,9.158,9.141,198714000,-837320000,4100048000.0,4100048000.0,0.0,0.039,0.197,0.066,0.358,80153000.0,446542000.0,1.0,396708636,395958000,400086000.0,10.355,10425132000,267818000,62505000.0,0,26.329,-981724000
7,AMT,ARY,2013-12-31,2014-02-26,2013-12-31,2021-07-29,-311220000,20272571000,16814256250.0,952656000,19319915000,0.2,8.946,-724532000.0,446492000,446492000,859873000.0,482208000.0,1.03,4.72,14478278000,70132000,14408146000,14478278000,161926000,800145000.0,0,0.014,1.1,1069170000.0,1869315000.0,0.556,1869315000.0,1069170000.0,610874000.0,1.4,1.38,1.4,3534165000,3563266500.0,3534165000,45961052061,43.0,24.587,874515000.0,2.214,1.0,2501534000.0,0.744,10431360000,458296000.0,22948239000,18626447250.0,0,463616000,18612000,445004000,16682531000,924758000,15757773000,31929266061,-75042000.0,-4461764000.0,-99516000.0,4051594000.0,-434687000.0,3525565000.0,-5173337000.0,12959000.0,1599047000.0,-26317000.0,551333000.0,551333000.0,551333000.0,0.0,-69125000.0,0.164,1287229000.0,1214305000.0,171625000,0.786,9.034,57.913,57.736,7262175000,0.0,80.83,9.499,9.499,151084000,-1081467000,3361407000.0,3361407000.0,0.0,0.033,0.155,0.057,0.318,68138000.0,415545000.0,1.0,395017519,395040000,399146000.0,8.509,9841211000,284930000,59541000.0,0,24.912,27898000
8,AMT,ARY,2012-12-31,2013-02-27,2012-12-31,2021-07-29,-183347000,14089129000,13099499500.0,829528000,13259601000,0.22,9.051,-568048000.0,437934000,437934000,722479000.0,594025000.0,1.312,2.912,8753376000,60031000,8693345000,8753376000,124147000,644276000.0,0,0.012,0.9,1146252000.0,1790528000.0,0.623,1790528000.0,1146252000.0,744587000.0,1.61,1.6,1.61,3573101000,3491592750.0,3573101000,38896419231,34.0,21.723,846343000.0,2.144,1.0,2153481000.0,0.749,6027099000,401665000.0,15745294000,14048116000.0,0,458806000,6018000,452788000,10404948000,632178000,9772770000,30580977231,38427000.0,-1997955000.0,-7287000.0,1494139000.0,-355574000.0,1170366000.0,-2558385000.0,22376000.0,1414391000.0,12055000.0,637283000.0,637283000.0,637283000.0,0.0,-43258000.0,0.222,1033762000.0,1119719000.0,89767000,0.559,8.559,47.986,48.075,5789995000,0.0,77.4,10.633,10.624,136971000,-1196907000,2875960000.0,2875960000.0,0.0,0.049,0.183,0.082,0.399,51983000.0,327301000.0,1.0,395103065,394772000,399287000.0,7.285,8062030000,239272000,107304000.0,0,20.422,197350000
9,AMT,ARY,2011-12-31,2012-02-29,2011-12-31,2021-07-29,-142617000,12232430000,11215074750.0,842771000,11389659000,0.218,8.307,-523015000.0,372966000,372966000,620956000.0,381840000.0,1.081,2.684,7236308000,101816000,7134492000,7236308000,93099000,555517000.0,0,0.006,0.35,833396000.0,1388913000.0,0.568,1388913000.0,833396000.0,521542000.0,1.0,0.99,1.0,3287220000,3402891750.0,3287220000,31502037714,38.0,22.681,642927000.0,1.625,1.0,1822576000.0,0.746,5157222000,311854000.0,13158959000,10801919750.0,0,516098000,22270000,493828000,8822288000,779591000,8042697000,24638695714,-553772000.0,-2320673000.0,-351760000.0,1449824000.0,-137765000.0,1086095000.0,-2790812000.0,27381000.0,1165942000.0,-14997000.0,396462000.0,396462000.0,396462000.0,0.0,-14622000.0,0.162,902444000.0,920132000.0,214739000,0.35,7.495,62.146,62.58,4883473000,0.0,62.58,10.083,10.134,100971000,-1477899000,2443532000.0,2443532000.0,0.0,0.035,0.117,0.077,0.341,47437000.0,288824000.0,1.0,393715176,395711000,400195000.0,6.175,7075208000,275203000,125080000.0,0,17.88,63180000
