None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,DALRQ,MRY,2006-12-31,2006-12-31,2006-12-31,2019-05-07,-518000000.0,19622000000.0,20399500000.0,5385000000.0,14237000000.0,0.842,-68.883,-373000000.0,2784000000.0,2784000000.0,11190000000.0,-6203000000.0,0.933,-2.444,27829000000.0,1503000000.0,26326000000.0,27829000000.0,709000000.0,1276000000.0,0.0,0.0,0.0,-6098000000.0,-4822000000.0,-0.281,-4822000000.0,-6098000000.0,-6968000000.0,-31.58,-31.58,-31.58,-13593000000.0,-13248250000.0,-13593000000.0,4733536719.0,-1.0,-0.982,620000000.0,3.142,1.0,5981000000.0,0.348,316000000.0,870000000.0,38582000000.0,23567500000.0,181000000.0,614000000.0,614000000.0,0.0,33215000000.0,5769000000.0,27446000000.0,256536719.0,26000000.0,0.0,0.0,-600000000.0,0.0,-606000000.0,-361000000.0,-2000000.0,993000000.0,0.0,-6203000000.0,-6205000000.0,-6205000000.0,0.0,0.0,-0.361,5923000000.0,58000000.0,936000000.0,0.0,-0.019,-0.041,-0.041,12973000000.0,2000000.0,1.3,0.015,0.015,915000000.0,-14414000000.0,17171000000.0,17171000000.0,0.0,-0.304,0.468,-0.259,-0.355,0.0,4128000000.0,1.0,197335938.0,197335938.0,,87.014,19306000000.0,402000000.0,-765000000.0,906000000.0,97.833,-384000000.0
1,DALRQ,MRY,2005-12-31,2005-12-31,2005-12-31,2019-05-07,-2722000000.0,20039000000.0,20888000000.0,4480000000.0,15559000000.0,0.775,-52.26,-389000000.0,2878000000.0,2878000000.0,10158000000.0,-3818000000.0,0.851,-3.025,25123000000.0,1186000000.0,23937000000.0,25123000000.0,368000000.0,1273000000.0,0.0,0.0,0.0,-2827000000.0,-1554000000.0,-0.096,-1554000000.0,-2827000000.0,-3859000000.0,-23.75,-23.75,-23.75,-9895000000.0,-7993000000.0,-9895000000.0,5254007247.0,-2.0,-3.381,-696000000.0,-3.676,1.0,6033000000.0,0.373,301000000.0,1032000000.0,36718000000.0,27546500000.0,172000000.0,0.0,0.0,0.0,29934000000.0,5265000000.0,24669000000.0,142007247.0,545000000.0,417000000.0,0.0,880000000.0,0.0,830000000.0,22000000.0,81000000.0,-307000000.0,0.0,-3818000000.0,-3836000000.0,-3836000000.0,0.0,0.0,-0.237,8034000000.0,-2001000000.0,934000000.0,0.0,-0.014,-0.037,-0.032,14280000000.0,18000000.0,0.75,0.009,0.009,819000000.0,-8209000000.0,16191000000.0,16191000000.0,0.0,-0.184,0.48,-0.103,-0.175,0.0,5058000000.0,1.0,189342996.0,189342996.0,,85.511,19738000000.0,99000000.0,-41000000.0,657000000.0,104.245,-785000000.0
2,DALRQ,MRY,2004-12-31,2004-12-31,2004-12-31,2019-05-07,-2358000000.0,21801000000.0,23919000000.0,3606000000.0,18195000000.0,0.637,-44.788,-526000000.0,1811000000.0,1811000000.0,8415000000.0,-5198000000.0,0.607,-4.761,13898000000.0,893000000.0,13005000000.0,13898000000.0,155000000.0,1244000000.0,0.0,0.0,0.0,-3168000000.0,-1924000000.0,-0.126,-1924000000.0,-3168000000.0,-3992000000.0,-41.07,-41.07,-41.07,-5796000000.0,-3338250000.0,-5796000000.0,11978993689.0,-4.0,-6.226,-1549000000.0,-11.97,1.0,6820000000.0,0.448,306000000.0,824000000.0,27641000000.0,26897500000.0,203000000.0,463000000.0,336000000.0,127000000.0,27597000000.0,5941000000.0,21656000000.0,967993689.0,-707000000.0,0.0,0.0,671000000.0,0.0,636000000.0,-320000000.0,159000000.0,-1023000000.0,0.0,-5198000000.0,-5217000000.0,-5217000000.0,0.0,0.0,-0.342,10128000000.0,-3308000000.0,1560000000.0,0.0,-0.167,-0.186,-0.182,16556000000.0,19000000.0,7.48,0.064,0.064,696000000.0,-4373000000.0,15235000000.0,15235000000.0,0.0,-0.218,1.563,-0.118,-0.208,0.0,6338000000.0,1.0,129410921.0,129410921.0,,117.726,21495000000.0,35000000.0,1206000000.0,499000000.0,166.099,-2335000000.0
3,DALRQ,MRY,2003-12-31,2003-12-31,2003-12-31,2019-05-07,-2338000000.0,25939000000.0,25430500000.0,4550000000.0,21389000000.0,0.563,-5.338,-729000000.0,2377000000.0,2377000000.0,7059000000.0,-773000000.0,0.739,-40.361,12559000000.0,1021000000.0,11538000000.0,12559000000.0,158000000.0,1230000000.0,0.0,0.004,0.05,-432000000.0,798000000.0,0.056,798000000.0,-432000000.0,-1189000000.0,-6.4,-6.4,-6.4,-659000000.0,255500000.0,-659000000.0,11069079477.0,-26.0,13.871,-485000000.0,-3.928,1.0,7249000000.0,0.507,2187000000.0,757000000.0,27777000000.0,26391750000.0,202000000.0,826000000.0,540000000.0,286000000.0,26598000000.0,6157000000.0,20441000000.0,1458079476.0,430000000.0,0.0,0.0,722000000.0,-19000000.0,548000000.0,-362000000.0,456000000.0,244000000.0,0.0,-773000000.0,-790000000.0,-790000000.0,0.0,0.0,-0.055,8034000000.0,-785000000.0,1709000000.0,-0.008,-2.213,-1.846,-1.845,16752000000.0,17000000.0,11.81,0.102,0.102,662000000.0,844000000.0,14308000000.0,14308000000.0,0.0,-0.031,-3.092,-0.016,-0.03,0.0,6342000000.0,1.0,123461429.0,123461429.0,,115.89,23752000000.0,1162000000.0,-416000000.0,498000000.0,192.384,-1607000000.0
4,DALRQ,MRY,2002-12-31,2002-12-31,2002-12-31,2019-05-07,-1562000000.0,24303000000.0,24027500000.0,3485000000.0,20818000000.0,0.577,7.239,-1186000000.0,2103000000.0,2103000000.0,6195000000.0,-1272000000.0,0.584,26.215,10867000000.0,693000000.0,10174000000.0,10867000000.0,175000000.0,1181000000.0,0.0,0.008,0.1,-1337000000.0,-156000000.0,-0.011,-156000000.0,-1337000000.0,-2002000000.0,-10.44,-10.44,-10.44,893000000.0,2582000000.0,893000000.0,9954583497.0,-7.0,-63.811,-961000000.0,-7.791,1.0,7671000000.0,0.553,2194000000.0,665000000.0,24910000000.0,24135750000.0,164000000.0,591000000.0,0.0,591000000.0,23410000000.0,5963000000.0,17447000000.0,1492583497.0,-301000000.0,0.0,0.0,676000000.0,-39000000.0,583000000.0,-1109000000.0,82000000.0,225000000.0,0.0,-1272000000.0,-1287000000.0,-1287000000.0,0.0,0.0,-0.093,8980000000.0,-1309000000.0,1846000000.0,-0.01,1.671,-1.16,-1.159,16524000000.0,15000000.0,12.1,0.108,0.108,292000000.0,1639000000.0,13866000000.0,13866000000.0,0.0,-0.054,-0.498,-0.055,-0.096,0.0,6704000000.0,1.0,123354008.0,123354008.0,,112.408,22109000000.0,570000000.0,-730000000.0,445000000.0,179.232,-2478000000.0
5,DALRQ,MRY,2001-12-31,2001-12-31,2001-12-31,2019-05-07,25000000.0,23605000000.0,23240750000.0,3567000000.0,20038000000.0,0.597,30.582,-2727000000.0,2210000000.0,2210000000.0,6157000000.0,-1216000000.0,0.557,5.263,9403000000.0,1056000000.0,8347000000.0,9403000000.0,310000000.0,1283000000.0,0.0,0.003,0.1,-1365000000.0,-82000000.0,-0.006,-82000000.0,-1365000000.0,-1864000000.0,-9.99,-9.99,-9.99,3769000000.0,4640500000.0,3769000000.0,9889121986.0,-7.0,-120.599,-2491000000.0,-20.212,1.0,7722000000.0,0.556,2186000000.0,499000000.0,22209000000.0,20562500000.0,181000000.0,751000000.0,0.0,751000000.0,19836000000.0,6403000000.0,13433000000.0,3606121986.0,846000000.0,0.0,0.0,3361000000.0,-40000000.0,3306000000.0,-2696000000.0,39000000.0,236000000.0,0.0,-1216000000.0,-1230000000.0,-1230000000.0,0.0,0.0,-0.089,9324000000.0,-1602000000.0,1617000000.0,-0.01,0.957,-2.932,-2.929,16097000000.0,14000000.0,29.26,0.26,0.26,368000000.0,2930000000.0,13879000000.0,13879000000.0,0.0,-0.053,-0.265,-0.066,-0.098,0.0,6740000000.0,1.0,123244087.0,123244087.0,,112.614,21419000000.0,518000000.0,-648000000.0,1514000000.0,173.793,-2836000000.0
6,DALRQ,MRY,2000-12-31,2000-06-30,2000-06-30,2019-05-07,40000000.0,20566000000.0,19509500000.0,3452000000.0,17114000000.0,0.814,39.761,-3033000000.0,1252000000.0,1252000000.0,5849000000.0,1303000000.0,0.581,3.22,5094000000.0,569000000.0,4525000000.0,5094000000.0,0.0,1146000000.0,0.0,0.002,0.1,2414000000.0,3560000000.0,0.224,3560000000.0,2414000000.0,2217000000.0,9.92,9.42,9.92,4873000000.0,4782250000.0,4873000000.0,10007686581.0,4.0,2.811,-655000000.0,-5.344,1.0,10039000000.0,0.632,2287000000.0,197000000.0,16181000000.0,15111500000.0,0.0,1131000000.0,493000000.0,638000000.0,15693000000.0,5940000000.0,9753000000.0,6192686581.0,128000000.0,-1584000000.0,-762000000.0,2456000000.0,-42000000.0,1652000000.0,-3902000000.0,715000000.0,2378000000.0,0.0,1303000000.0,1291000000.0,1291000000.0,0.0,0.0,0.081,8751000000.0,1288000000.0,2318000000.0,0.01,1.271,4.797,5.097,13385000000.0,12000000.0,50.563,0.39,0.39,739000000.0,4043000000.0,15888000000.0,15888000000.0,0.0,0.066,0.27,0.16,0.152,4000000.0,6241000000.0,1.0,122475878.0,122558486.0,130950392.0,129.636,18279000000.0,356000000.0,914000000.0,869000000.0,149.145,-2488000000.0
7,DALRQ,MRY,1999-12-31,1999-06-30,1999-06-30,2019-05-07,149000000.0,16750000000.0,15520250000.0,2672000000.0,14078000000.0,0.941,31.693,-2789000000.0,1124000000.0,1124000000.0,5357000000.0,1101000000.0,0.496,2.766,2651000000.0,699000000.0,1952000000.0,2651000000.0,0.0,961000000.0,0.0,0.002,0.1,1927000000.0,2888000000.0,0.198,2888000000.0,1927000000.0,1826000000.0,7.63,7.2,7.63,4448000000.0,4164250000.0,4448000000.0,9903409726.0,5.0,3.429,148000000.0,1.055,1.0,9240000000.0,0.633,895000000.0,101000000.0,11990000000.0,11538500000.0,0.0,842000000.0,19000000.0,823000000.0,12302000000.0,5392000000.0,6910000000.0,8087409726.0,47000000.0,-570000000.0,-754000000.0,672000000.0,-43000000.0,-125000000.0,-2765000000.0,594000000.0,2937000000.0,0.0,1101000000.0,1090000000.0,1090000000.0,0.0,0.0,0.075,7370000000.0,1870000000.0,2209000000.0,0.013,1.818,7.42,7.552,11673000000.0,11000000.0,57.625,0.554,0.554,602000000.0,2756000000.0,14597000000.0,14597000000.0,0.0,0.07,0.262,0.167,0.132,34000000.0,5634000000.0,1.0,140345505.0,140345505.0,,104.008,15855000000.0,403000000.0,725000000.0,755000000.0,112.971,-2720000000.0
8,DALRQ,MRY,1998-12-31,1998-06-30,1998-06-30,2019-05-07,89000000.0,14603000000.0,13786250000.0,3362000000.0,11241000000.0,1.02,26.556,-2281000000.0,1077000000.0,1077000000.0,5327000000.0,1001000000.0,0.735,2.63,1912000000.0,130000000.0,1782000000.0,1912000000.0,0.0,860000000.0,0.0,0.002,0.1,1717000000.0,2577000000.0,0.183,2577000000.0,1717000000.0,1648000000.0,6.64,6.34,6.64,4023000000.0,3589000000.0,4023000000.0,10627202813.0,6.0,4.124,719000000.0,4.746,1.0,8730000000.0,0.621,389000000.0,69000000.0,10472000000.0,9908500000.0,0.0,1307000000.0,557000000.0,750000000.0,10580000000.0,4577000000.0,6003000000.0,9790202813.0,415000000.0,0.0,-36000000.0,-182000000.0,-43000000.0,-261000000.0,-2324000000.0,-43000000.0,3000000000.0,0.0,1001000000.0,990000000.0,990000000.0,0.0,0.0,0.07,7036000000.0,1694000000.0,2025000000.0,0.015,2.434,9.889,9.733,9321000000.0,11000000.0,64.625,0.696,0.696,938000000.0,1687000000.0,14057000000.0,14057000000.0,0.0,0.072,0.276,0.173,0.122,84000000.0,5450000000.0,1.0,151492500.0,151492500.0,,92.79,14214000000.0,464000000.0,647000000.0,262000000.0,93.826,-1215000000.0
9,DALRQ,MRY,1997-12-31,1997-06-30,1997-06-30,2019-05-07,101000000.0,12741000000.0,12349500000.0,2867000000.0,9874000000.0,1.101,20.465,-1940000000.0,662000000.0,662000000.0,5388000000.0,854000000.0,0.702,3.237,2095000000.0,298000000.0,1797000000.0,2095000000.0,0.0,710000000.0,0.0,0.002,0.1,1622000000.0,2332000000.0,0.172,2332000000.0,1622000000.0,1415000000.0,5.7,5.52,5.7,3007000000.0,2660500000.0,3007000000.0,7527279371.0,5.0,3.228,99000000.0,0.674,1.0,8206000000.0,0.604,409000000.0,207000000.0,9682000000.0,9543000000.0,0.0,1239000000.0,508000000.0,731000000.0,9734000000.0,4083000000.0,5651000000.0,6070279371.0,-483000000.0,0.0,-341000000.0,-196000000.0,-44000000.0,-581000000.0,-1941000000.0,-1000000.0,2039000000.0,0.0,854000000.0,845000000.0,845000000.0,0.0,0.0,0.062,6675000000.0,1531000000.0,1691000000.0,0.018,2.019,7.184,7.248,8042000000.0,9000000.0,41.313,0.447,0.447,943000000.0,711000000.0,13594000000.0,13594000000.0,0.0,0.068,0.318,0.17,0.119,0.0,5211000000.0,1.0,146935658.0,146935658.0,,92.517,12332000000.0,516000000.0,561000000.0,0.0,83.928,-1216000000.0
