None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,UST1,ARY,2007-12-31,2008-02-22,2007-12-31,2019-04-24,-45083000,1487078000,1506848000.0,846274000,640804000,1.295,-2.028,42299000.0,73697000,73697000,466967000.0,520273000.0,2.115,-5.557,1090000000,0,1090000000,1090000000,0,46622000.0,0,0.043,2.4,853637000.0,900259000.0,0.461,900259000.0,853637000.0,813037000.0,3.3,3.27,3.3,-320202000,-66281250.0,-320202000,9437524887,11.0,10.483,613937000.0,3.889,1.0,1483812000.0,0.761,84525000,40600000.0,2018682000,1785099500.0,646563000,0,0,0,1779280000,400174000,1379106000,8421221887,-180696000.0,-155622000.0,-559883000.0,269441000.0,-378325000.0,-659011000.0,-93323000.0,20000000.0,571638000.0,0.0,520273000.0,520273000.0,520273000.0,0.0,0.0,0.267,630175000.0,853637000.0,324814000,0.727,-26.3,16.186,17.073,505101000,0.0,56.34,4.317,4.559,60318000,773829000,1950779000.0,1950779000.0,0.0,0.345,-7.849,0.478,0.438,2028000.0,529795000.0,1.0,149471457,157854000,159295000.0,12.358,1402553000,71372000,292764000.0,38510000,8.885,446100000
1,UST1,ARY,2006-12-31,2007-02-23,2006-12-31,2019-04-24,-56871000,1440348000,1357590500.0,998110000,442238000,1.363,0.409,-30865000.0,254393000,254393000,412971000.0,505856000.0,3.326,20.881,840000000,0,840000000,840000000,0,45839000.0,0,0.038,2.28,838701000.0,884540000.0,0.478,884540000.0,838701000.0,796916000.0,3.15,3.12,3.15,65826000,70719000.0,65826000,10272804737,12.0,11.614,565991000.0,3.52,1.0,1437940000.0,0.777,0,41785000.0,1725878000,1727690000.0,601258000,20000000,20000000,0,1374522000,300077000,1074445000,9687197736,52368000.0,-14198000.0,-131789000.0,0.0,-367499000.0,-489425000.0,-55063000.0,-10000000.0,596856000.0,0.0,505856000.0,505856000.0,505856000.0,-3890000.0,0.0,0.273,603129000.0,834811000.0,268254000,0.724,147.164,19.15,19.146,389810000,0.0,60.31,5.234,5.239,52501000,635272000,1850911000.0,1850911000.0,0.0,0.373,7.153,0.485,0.453,540000.0,525990000.0,1.0,160623408,160772000,162280000.0,11.513,1440348000,37609000,291060000.0,18896000,8.959,698033000
2,UST1,ARY,2005-12-31,2006-02-24,2005-12-31,2019-04-24,-17802000,1366983000,1344040750.0,889554000,477429000,1.378,0.458,-67005000.0,202025000,202025000,392670000.0,534268000.0,3.438,17.203,840000000,0,840000000,840000000,0,46438000.0,0,0.056,2.2,878195000.0,924633000.0,0.499,924633000.0,878195000.0,827617000.0,3.26,3.23,3.26,75098000,64114500.0,75098000,6970279078,8.0,7.538,493694000.0,3.011,1.0,1459215000.0,0.788,0,50578000.0,1746180000,1756442500.0,583407000,10000000,10000000,0,1291885000,258778000,1033107000,6332304078,-248177000.0,0.0,-130663000.0,-300000000.0,-361208000.0,-791871000.0,-17005000.0,50000000.0,560699000.0,0.0,534268000.0,534268000.0,534268000.0,0.0,0.0,0.288,581020000.0,878195000.0,231061000,0.675,84.321,11.852,11.988,431168000,0.0,39.08,3.419,3.46,54186000,497389000,1851885000.0,1851885000.0,0.0,0.398,8.333,0.5,0.474,21836000.0,518797000.0,1.0,162034393,163949000,165497000.0,11.295,1366983000,14022000,293349000.0,24538000,8.338,630776000
3,UST1,ARY,2004-12-31,2005-03-04,2004-12-31,2019-04-24,-19911000,1659483000,1612845000.0,1173133000,486350000,1.14,0.058,-60424000.0,510202000,510202000,363357000.0,530837000.0,1.896,172.495,1140000000,300000000,840000000,1140000000,0,47647000.0,0,0.037,1.56,905394000.0,953041000.0,0.518,953041000.0,905394000.0,830375000.0,3.21,3.19,3.21,9565000,-26062500.0,9565000,9966655060,11.0,10.458,502045000.0,3.04,1.0,1474881000.0,0.802,0,75019000.0,1670408000,1703266750.0,567160000,0,0,0,1649918000,618873000,1031045000,9336857060,72162000.0,0.0,-85755000.0,0.0,-344128000.0,-429883000.0,-60424000.0,0.0,562469000.0,0.0,530837000.0,530837000.0,530837000.0,7215000.0,0.0,0.289,562272000.0,912609000.0,226281000,0.648,976.148,17.589,17.595,421848000,0.0,56.48,5.079,5.075,41462000,492800000,1838238000.0,1838238000.0,0.0,0.329,-20.368,0.532,0.493,20251000.0,513570000.0,1.0,165312625,165164000,166622000.0,11.13,1659483000,29597000,299538000.0,75648000,10.047,554260000
4,UST1,ARY,2003-12-31,2004-03-19,2003-12-31,2019-04-24,-23458000,1726494000,1582025750.0,1247966000,478528000,1.102,-0.692,-42807000.0,438040000,438040000,348387000.0,318789000.0,2.395,-15.989,1140000000,0,1140000000,1140000000,0,41583000.0,0,0.056,2.52,591577000.0,633160000.0,0.363,633160000.0,591577000.0,514675000.0,1.91,1.9,1.91,-115187000,-48427250.0,-115187000,6698349994,11.0,10.579,-751716000.0,-4.513,1.0,1394242000.0,0.8,0,76902000.0,1907361000,2026361250.0,573334000,0,0,0,1841681000,521093000,1320588000,5996389994,56037000.0,0.0,-101692000.0,0.0,-332986000.0,807753000.0,-42807000.0,0.0,-708909000.0,0.0,318789000.0,318789000.0,318789000.0,0.0,0.0,0.183,802665000.0,591577000.0,185938000,1.058,-52.058,18.81,18.979,377933000,0.0,36.25,3.441,3.465,68230000,306091000,1742629000.0,1742629000.0,0.0,0.202,-6.583,0.292,0.339,8535000.0,478310000.0,1.0,165417655,166572000,167376000.0,10.462,1726494000,127064000,195886000.0,59590000,10.365,726873000
5,UST1,ARY,2002-12-31,2003-02-24,2002-12-31,2019-04-24,-62879000,2765275000,2403984250.0,2291267000,474008000,0.7,-0.278,-54067000.0,382003000,382003000,321533000.0,-271469000.0,1.567,-59.848,1140000000,0,1140000000,1140000000,0,49653000.0,0,0.068,1.92,-398223000.0,-348570000.0,-0.207,-348570000.0,-398223000.0,-444363000.0,-1.61,-1.61,-1.61,-46990000,511500750.0,-46990000,5484610736,-14.0,-15.735,742557000.0,4.399,1.0,1361344000.0,0.809,0,46140000.0,2060830000,2481724750.0,535704000,0,0,0,2812265000,1462442000,1349823000,4726613736,110034000.0,0.0,6827000.0,267417000.0,-324233000.0,-632523000.0,-54067000.0,0.0,796624000.0,0.0,-271469000.0,-271469000.0,-271469000.0,0.0,0.0,-0.161,1759567000.0,-398223000.0,183647000,-1.193,-100.588,-17.411,-17.497,389866000,0.0,28.17,2.809,2.825,77617000,320288000,1682877000.0,1682877000.0,0.0,-0.113,-0.531,-0.16,-0.237,5446000.0,455513000.0,1.0,167788915,168786000,168786000.0,9.97,2765275000,64367000,-172894000.0,18285000,16.383,828825000
6,UST1,ARY,2001-12-31,2002-03-08,2001-12-31,2019-04-24,-18256000,2011702000,1833832000.0,891959000,1119743000,0.911,3.538,-45987000.0,271969000,271969000,312304000.0,491602000.0,4.009,2.462,865875000,3300000,862575000,865875000,0,43196000.0,0,0.049,1.84,833028000.0,876224000.0,0.525,876224000.0,833028000.0,799268000.0,2.99,2.97,2.99,581062000,426207000.0,581062000,6931809336,8.0,7.911,520101000.0,3.167,1.0,1358011000.0,0.813,0,33760000.0,2383146000,2307885000.0,493820000,0,0,0,1430640000,222462000,1208178000,6337903336,175935000.0,0.0,116553000.0,-3300000.0,-303277000.0,-344166000.0,-45987000.0,0.0,566088000.0,0.0,491602000.0,491602000.0,491602000.0,0.0,0.0,0.294,524983000.0,833028000.0,171610000,0.615,10.907,12.892,12.592,369568000,0.0,37.65,3.794,3.702,85423000,915990000,1670315000.0,1670315000.0,0.0,0.268,1.153,0.361,0.499,10262000.0,487706000.0,1.0,168337406,164250000,165682000.0,10.169,2011702000,16855000,307666000.0,231076000,12.248,669497000
7,UST1,ARY,2000-12-31,2001-03-09,2000-12-31,2019-04-24,-13606000,1646399000,1207568500.0,691405000,954994000,1.282,1.658,-35467000.0,96034000,96034000,294802000.0,441886000.0,4.077,5.085,869175000,0,869175000,869175000,0,39603000.0,0,0.041,1.32,752723000.0,792326000.0,0.512,792326000.0,752723000.0,718435000.0,2.71,2.7,2.71,270572000,202898250.0,270572000,6024272924,8.0,7.603,511569000.0,3.135,1.0,1252842000.0,0.81,0,34288000.0,2249968000,1551561500.0,449284000,0,0,0,1375827000,169572000,1206255000,5251131924,21045000.0,0.0,-84970000.0,387210000.0,-287009000.0,-490524000.0,-35467000.0,0.0,547036000.0,0.0,441886000.0,441886000.0,441886000.0,0.0,0.0,0.286,500119000.0,752723000.0,155179000,0.487,19.408,11.883,11.893,358586000,0.0,32.23,3.393,3.398,82698000,885074000,1547644000.0,1547644000.0,0.0,0.366,2.178,0.485,0.486,1190000.0,464842000.0,1.0,162926836,163181000,163506000.0,9.484,1646399000,38822000,276549000.0,200952000,10.089,521833000
8,UST1,ARY,1999-12-31,2000-03-03,1999-12-31,2019-04-24,-12277000,1015648000,952653000.0,580024000,435624000,1.587,1.152,-56924000.0,74989000,74989000,276358000.0,469293000.0,2.22,4.058,481965000,70965000,411000000,481965000,0,37013000.0,0,0.087,1.7,776478000.0,813491000.0,0.538,813491000.0,776478000.0,762943000.0,2.69,2.68,2.69,200804000,277122000.0,200804000,3664397988,5.0,4.505,402739000.0,2.31,1.0,1235973000.0,0.817,0,13535000.0,1161297000,983762500.0,403469000,0,0,0,814844000,261327000,553517000,3257421988,41779000.0,0.0,-450959000.0,381965000.0,-291966000.0,-360960000.0,-56924000.0,0.0,459663000.0,0.0,469293000.0,469293000.0,469293000.0,0.0,0.0,0.31,459495000.0,776478000.0,144678000,0.632,16.222,6.941,7.296,361882000,0.0,19.625,2.154,2.263,64349000,861816000,1512331000.0,1512331000.0,0.0,0.493,1.693,0.789,0.513,0.0,431578000.0,1.0,165983286,174355000,175114000.0,8.674,1015648000,10508000,293650000.0,45684000,5.825,318697000
9,UST1,ARY,1998-12-31,1999-03-12,1998-12-31,2019-04-24,-18420000,913319000,923924500.0,507213000,406106000,1.54,2.524,-35517000.0,33210000,33210000,257155000.0,455279000.0,2.571,0.95,100000000,0,100000000,100000000,0,31726000.0,0,0.057,1.635,732278000.0,764004000.0,0.537,764004000.0,732278000.0,734465000.0,2.45,2.44,2.45,468293000,516980500.0,468293000,5229144243,7.0,6.844,430124000.0,2.318,1.0,1166091000.0,0.819,0,-2187000.0,782793000,783070000.0,372634000,0,0,0,445026000,197316000,247710000,5162354243,26283000.0,20152000.0,-112848000.0,-10000000.0,-301145000.0,-423993000.0,-15365000.0,0.0,465641000.0,0.0,455279000.0,455279000.0,455279000.0,0.0,0.0,0.32,433813000.0,732278000.0,156699000,0.667,11.024,11.339,11.607,338695000,0.0,28.438,3.627,3.707,63269000,684489000,1423246000.0,1423246000.0,0.0,0.493,0.881,0.935,0.515,0.0,407452000.0,1.0,181533336,185544000,186880000.0,7.671,913319000,13447000,279186000.0,40617000,4.922,309897000
