,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SSP,MRT,2004-09-30,2004-09-30,2004-09-30,2021-08-25,-10125000,3233233000,3125991250.0,586856000,2646377000,0.664,37.167,-83435000.0,14738000,14738000,743663000.0,314071000.0,1.685,0.604,492135000,0,492135000,492135000,49584000,65198000.0,0,0.001,0.09,504454000.0,569652000.0,0.275,569652000.0,504454000.0,473824000.0,5.82,5.73,5.82,2016321000,1924304750.0,2016321000,8326205161,17.0,14.616,241865000.0,4.458,1.0,1331354000.0,0.642,1473190000,30630000.0,1889106000,1916379250.0,32193000,236307000,0,236307000,1216912000,348334000,868578000,7776271161,-5484000.0,-180997000.0,58906000.0,-57857000.0,-58933000.0,-84649000.0,-246135000.0,21766000.0,325300000.0,0.0,314071000.0,314071000.0,314071000.0,-3341000.0,0.0,0.151,827748000.0,503606000.0,100346000,0.015,3.857,24.76,24.629,496173000,0.0,143.34,3.748,3.748,333103000,1712263000,2075017000.0,2075017000.0,0.0,0.1,0.163,0.263,0.243,23989000.0,827748000.0,1.0,54250531,54250531,,38.249,1760043000,21218000,159753000.0,231222000,32.443,238522000
1,SSP,MRQ,2004-09-30,2004-09-30,2004-09-30,2021-08-25,-10125000,3233233000,,586856000,2646377000,,37.167,-14316000.0,14738000,14738000,181983000.0,55594000.0,1.685,0.604,492135000,0,492135000,492135000,49584000,17257000.0,0,0.001,0.03,99974000.0,117231000.0,0.235,117231000.0,99974000.0,92825000.0,1.02,1.02,1.02,2016321000,,2016321000,8326205161,17.0,14.616,83887000.0,1.546,1.0,317805000.0,0.636,1473190000,7149000.0,1889106000,,32193000,236307000,0,236307000,1216912000,348334000,868578000,7776271161,-10760000.0,-27000.0,2347000.0,-84042000.0,-16303000.0,-95225000.0,-13738000.0,204000.0,98203000.0,0.0,55594000.0,55594000.0,55594000.0,-622000.0,0.0,0.111,210092000.0,107713000.0,100346000,0.029,3.857,24.76,24.629,496173000,0.0,143.34,3.748,3.748,333103000,1712263000,499788000.0,499788000.0,0.0,,,,,2990000.0,210092000.0,1.0,54250531,54250531,,9.213,1760043000,21218000,37231000.0,231222000,32.443,238522000
2,SSP,ART,2004-09-30,2004-11-02,2004-09-30,2021-08-25,-10125000,3233233000,3126391250.0,586557000,2646676000,0.664,37.094,-83435000.0,14738000,14738000,819224000.0,314071000.0,1.684,0.604,492135000,0,492135000,492135000,49584000,67649000.0,0,0.001,0.09,504276000.0,571925000.0,0.276,571925000.0,504276000.0,473646000.0,5.82,5.745,5.82,2016321000,1924304750.0,2016321000,8140013586,16.0,14.233,248451000.0,4.571,1.0,1255864000.0,0.605,1473436000,30630000.0,1888872000,1917020750.0,32193000,240307000,4000000,236307000,1216912000,348322000,868590000,7662616586,-5484000.0,-173454000.0,0.0,-57857000.0,-58933000.0,-87235000.0,-250135000.0,10223000.0,331886000.0,0.0,314071000.0,314071000.0,314071000.0,0.0,0.0,0.151,793087000.0,462777000.0,100372000,0.015,3.8,24.398,24.222,496226000,0.0,140.97,3.693,3.693,333738000,1712263000,2075088000.0,2075088000.0,0.0,0.1,0.163,0.263,0.243,23989000.0,757664000.0,1.0,54356364,54356364,,38.176,1759797000,22596000,159575000.0,231234000,32.375,238235000
3,SSP,ARQ,2004-09-30,2004-11-02,2004-09-30,2021-08-25,-10125000,3233233000,,586557000,2646676000,,37.094,-14316000.0,14738000,14738000,200674000.0,55594000.0,1.684,0.604,492135000,0,492135000,492135000,49584000,17779000.0,0,0.001,0.03,100366000.0,118145000.0,0.236,118145000.0,100366000.0,93217000.0,1.02,1.02,1.02,2016321000,,2016321000,8140013586,16.0,14.233,88817000.0,1.634,1.0,299118000.0,0.598,1473436000,7149000.0,1888872000,,32193000,240307000,4000000,236307000,1216912000,348322000,868590000,7662616586,-10760000.0,-27000.0,0.0,-84042000.0,-16303000.0,-100155000.0,-13738000.0,204000.0,103133000.0,0.0,55594000.0,55594000.0,55594000.0,0.0,0.0,0.111,194281000.0,104837000.0,100372000,0.029,3.8,24.398,24.222,496226000,0.0,140.97,3.693,3.693,333738000,1712263000,499792000.0,499792000.0,0.0,,,,,2990000.0,194281000.0,1.0,54356364,54356364,,9.195,1759797000,22596000,37623000.0,231234000,32.375,238235000
