None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HI1,ARY,2002-12-31,2003-03-25,2002-12-31,2020-03-10,-694900000,97860600000,94290850000.0,,,0.075,20.08,-138600000.0,797700000,797700000,368800000.0,1557800000.0,,9.376,81725700000,,,81725700000,0,233300000.0,821200000,0.035,0.97,2252800000.0,2486100000.0,0.352,2486100000.0,2252800000.0,2252800000.0,1557.8,3.22,1557.8,9222900000,8454250000.0,9222900000,93711116164,42.0,37.694,7327200000.0,15.953,1.0,6699500000.0,0.948,1508500000,0.0,177280100000,171728825000.0,0,7584000000,,,86469500000,,,12783116164,254100000.0,0.0,255800000.0,8111200000.0,-509700000.0,2720600000.0,-9809500000.0,-9670900000.0,7465800000.0,-122800000.0,1557800000.0,1557800000.0,1557800000.0,0.0,0.0,0.22,4446700000.0,2252800000.0,0,0.001,1.386,8.206,0.018,535100000,62800000.0,28.0,1.809,1.819,82050500000,9885600000,7068300000.0,7068300000.0,0.0,0.017,0.184,0.013,0.319,0.0,3863900000.0,1.0,456539863,459300000,464600000.0,15.389,96352100000,0,695000000.0,0,209.78,
1,HI1,ARY,2002-12-31,2003-03-20,2002-12-31,2020-03-10,-732400000,88910900000,94290850000.0,,,0.071,16.976,-154900000.0,543600000,543600000,302600000.0,1847600000.0,,10.154,75410200000,,,75410200000,0,314700000.0,6562300000,0.035,0.97,2818400000.0,3133100000.0,0.468,3133100000.0,2818400000.0,2818400000.0,1847.6,3.91,1847.6,7842900000,8454250000.0,7842900000,87540146597,31.0,27.94,5362600000.0,11.607,1.0,6391000000.0,0.955,1563000000,0.0,162214500000,171728825000.0,0,3580500000,,,79637200000,,,12673546597,53400000.0,0.0,-794500000.0,13365900000.0,-406600000.0,10612300000.0,-16083500000.0,-15928600000.0,5517500000.0,7100000.0,1847600000.0,1847600000.0,1847600000.0,0.0,0.0,0.276,3572600000.0,2818400000.0,0,0.001,1.616,6.859,0.015,531100000,15500000.0,27.76,1.893,1.916,79263500000,8837500000,6693600000.0,6693600000.0,0.0,0.02,0.219,0.016,0.421,0.0,3415000000.0,1.0,456539863,462000000,468100000.0,14.488,87347900000,0,970800000.0,0,189.065,
2,HI1,ARY,2001-12-31,2002-03-13,2001-12-31,2020-03-10,-732400000,89416000000,83456175000.0,,,0.082,17.755,-154900000.0,543600000,543600000,302600000.0,1923500000.0,,9.726,75410200000,,,75410200000,0,308300000.0,6562300000,0.015,0.66,2938500000.0,3246800000.0,0.475,3246800000.0,2938500000.0,2938500000.0,1923.5,4.08,1923.5,8202800000,7909675000.0,8202800000,101528527999,35.0,31.27,5362600000.0,11.607,1.0,6526400000.0,0.956,1555300000,0.0,162727300000,151504950000.0,0,3580500000,,,79782400000,,,26661927999,53400000.0,0.0,-794500000.0,13365900000.0,-406600000.0,10612300000.0,-16083500000.0,-15928600000.0,5517500000.0,7100000.0,1923500000.0,1923500000.0,1923500000.0,0.0,0.0,0.282,3587900000.0,2938500000.0,0,0.0,3.25,13.861,0.03,531100000,15500000.0,58.4,3.904,3.951,79263500000,9197400000,6829000000.0,6829000000.0,0.0,0.023,0.243,0.019,0.43,0.0,3436700000.0,1.0,456539863,462000000,468100000.0,14.781,87860700000,0,1015000000.0,0,190.175,
3,HI1,ARY,2000-12-31,2001-03-28,2000-12-31,2020-03-10,-214700000,76706300000,71474000000.0,,,0.083,16.853,-157500000.0,490200000,490200000,261700000.0,1700700000.0,,8.542,64517800000,,,64517800000,0,301700000.0,8676900000,0.013,0.76,2610500000.0,2912200000.0,0.492,2912200000.0,2610500000.0,2610500000.0,1700.7,3.55,1700.7,7951200000,7428900000.0,7951200000,91621452901,35.0,31.461,4030100000.0,8.542,1.0,5653400000.0,0.956,1705700000,0.0,139028200000,129179275000.0,0,3259000000,,,67915700000,,,27593852901,219600000.0,-87100000.0,-144900000.0,10638300000.0,-358900000.0,13596800000.0,-17581100000.0,-17336500000.0,4187600000.0,16300000.0,1700700000.0,1700700000.0,1700700000.0,0.0,0.0,0.288,3042900000.0,2610500000.0,0,0.0,3.47,16.225,0.035,517600000,9200000.0,59.35,4.665,4.734,67161700000,7680500000,5915100000.0,5915100000.0,0.0,0.024,0.229,0.02,0.441,0.0,2882900000.0,1.0,464934337,471800000,476200000.0,12.537,75000600000,0,909800000.0,0,158.967,
4,HI1,ARY,1999-12-31,2000-03-28,1999-12-31,2020-03-10,-256900000,60749400000,56990050000.0,,,0.088,13.524,-110700000.0,270600000,270600000,258100000.0,1486400000.0,,8.334,50645100000,,,50645100000,0,292100000.0,4980000000,0.019,0.68,2220700000.0,2512800000.0,0.502,2512800000.0,2220700000.0,2220700000.0,1486.4,3.07,1486.4,6450900000,6286950000.0,6450900000,67716861789,30.0,26.949,3143300000.0,6.59,1.0,4748000000.0,0.948,1590400000,0.0,109533500000,101829500000.0,0,3128100000,,,53759100000,,,17342361789,-186800000.0,-43400000.0,-870900000.0,5249800000.0,-332100000.0,6944500000.0,-10381800000.0,-10227700000.0,3254000000.0,-3500000.0,1486400000.0,1486400000.0,1486400000.0,0.0,0.0,0.297,2527300000.0,2220700000.0,0,0.0,2.688,11.667,0.025,476400000,9200000.0,36.688,3.464,3.496,52158400000,6338700000,5006100000.0,5006100000.0,0.0,0.026,0.236,0.022,0.444,0.0,2383400000.0,1.0,472704921,477000000,481800000.0,10.495,59159000000,0,734300000.0,0,124.023,
5,HI1,ARY,1998-12-31,1999-03-30,1998-12-31,2020-03-10,-145100000,52892700000,46686025000.0,,,0.104,12.77,-91400000.0,457400000,457400000,238200000.0,524100000.0,,7.415,42461500000,,,42461500000,0,308100000.0,2105000000,0.008,0.34,952700000.0,1260800000.0,0.259,1260800000.0,952700000.0,952700000.0,524.1,1.03,524.1,6221400000,5714250000.0,6221400000,63989896009,67.0,50.753,2246700000.0,4.611,1.0,4625000000.0,0.951,1700800000,0.0,93196000000,81142875000.0,0,3202100000,,,46131900000,,,21985796009,-76900000.0,0.0,-411200000.0,5561300000.0,-256500000.0,5279200000.0,-7699400000.0,-7608000000.0,2338100000.0,5200000.0,524100000.0,524100000.0,524100000.0,0.0,0.0,0.108,3672300000.0,952700000.0,0,0.001,3.534,41.95,0.086,472100000,15000000.0,45.313,4.521,4.539,43948100000,5184400000,4863200000.0,4863200000.0,0.0,0.011,0.092,0.012,0.196,0.0,2501700000.0,1.0,485203774,487200000,496400000.0,9.982,51191900000,0,428600000.0,0,105.074,
6,HI1,ARY,1997-12-31,1998-03-30,1997-12-31,2020-03-10,-124700000,30302600000,,,,,14.503,-56500000.0,280400000,280400000,184800000.0,686600000.0,,5.638,22718900000,,,22718900000,0,256700000.0,1788900000,0.0,0.0,1029200000.0,1285900000.0,0.435,1285900000.0,1029200000.0,1029200000.0,228.867,2.167,228.867,4516200000,,4516200000,36824030713,36.0,28.637,1744100000.0,5.601,1.0,2772900000.0,0.938,1754700000,0.0,50986400000,,0,2285600000,,,25461400000,,,14385530713,41200000.0,-1065000000.0,866600000.0,-3221700000.0,-181300000.0,-3055100000.0,1280700000.0,2402200000.0,1800600000.0,15000000.0,686600000.0,686600000.0,686600000.0,0.0,0.0,0.232,1743700000.0,1029200000.0,0,0.0,3.185,20.952,0.195,309400000,11800000.0,44.688,4.864,4.705,23862700000,3582100000,2957700000.0,2957700000.0,0.0,,,,0.348,0.0,1585300000.0,1.0,321913974,311400000,311400000.0,9.498,28547900000,0,342600000.0,0,91.676,
0,HI1,ARQ,2002-12-31,2003-03-25,2002-12-31,2020-03-10,-694900000,97860600000,,,,,19.682,-41800000.0,797700000,797700000,96200000.0,338200000.0,,9.376,81725700000,,,81725700000,0,62600000.0,821200000,0.035,0.25,448000000.0,510600000.0,0.327,510600000.0,448000000.0,448000000.0,338.2,0.66,338.2,9222900000,,9222900000,93711116164,42.0,37.694,1506400000.0,3.215,1.0,1463400000.0,0.938,1508500000,0.0,177280100000,,0,7584000000,,,86469500000,,,12783116164,257200000.0,0.0,420900000.0,-8400000.0,-140900000.0,-4184900000.0,2950200000.0,2992000000.0,1548200000.0,-56300000.0,338200000.0,338200000.0,338200000.0,0.0,0.0,0.217,1015400000.0,448000000.0,0,0.001,1.386,8.206,0.018,535100000,22200000.0,28.0,1.809,1.819,82050500000,9885600000,1559600000.0,1559600000.0,0.0,,,,,0.0,1002700000.0,1.0,456539863,468600000,475400000.0,3.328,96352100000,0,109800000.0,0,205.617,
1,HI1,ARQ,2002-12-31,2003-03-20,2002-12-31,2020-03-10,-732400000,88910900000,,,,,16.36,-58100000.0,543600000,543600000,30000000.0,628000000.0,,10.154,75410200000,,,75410200000,0,144000000.0,6562300000,0.035,0.25,1013600000.0,1157600000.0,0.977,1157600000.0,1013600000.0,1013600000.0,628.0,1.35,628.0,7842900000,,7842900000,87540146597,31.0,27.94,-458200000.0,-0.956,1.0,1154900000.0,0.975,1563000000,0.0,162214500000,,0,3580500000,,,79637200000,,,12673546597,56500000.0,0.0,-629400000.0,5246300000.0,-37800000.0,3706800000.0,-3323800000.0,-3265700000.0,-400100000.0,73600000.0,628000000.0,628000000.0,628000000.0,0.0,0.0,0.53,141300000.0,1013600000.0,0,0.0,1.616,6.859,0.015,531100000,-25100000.0,27.76,1.893,1.916,79263500000,8837500000,1184900000.0,1184900000.0,0.0,,,,,0.0,553800000.0,1.0,456539863,479400000,489400000.0,2.472,87347900000,0,385600000.0,0,182.203,
2,HI1,ARQ,2002-09-30,2002-10-24,2002-09-30,2020-03-10,-824600000,101078300000,,,,,18.528,-15400000.0,540600000,540600000,101200000.0,221200000.0,,10.723,85445600000,,,85445600000,0,54200000.0,5364300000,0.041,0.25,302200000.0,356400000.0,0.189,356400000.0,302200000.0,302200000.0,221.2,0.45,221.2,8437500000,,8437500000,95288748467,36.0,32.757,2226300000.0,4.889,1.0,1785900000.0,0.946,1527400000,0.0,184455900000,,0,10263200000,,,90472600000,,,10383748467,193900000.0,0.0,-91500000.0,1764500000.0,-130300000.0,1605500000.0,-3628600000.0,-3613200000.0,2241700000.0,-24700000.0,221200000.0,221200000.0,221200000.0,0.0,0.0,0.117,1483700000.0,302200000.0,0,0.001,1.231,5.806,0.013,533800000,16600000.0,22.83,1.408,1.41,83157100000,9688000000,1887100000.0,1887100000.0,0.0,,,,,0.0,946000000.0,1.0,454829105,455400000,459600000.0,4.144,99550900000,0,81000000.0,0,218.601,
