None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,EDS,ARY,2007-12-31,2008-02-27,2007-12-31,2018-12-13,1070000000,19224000000,18617250000.0,8445000000,10779000000,1.189,18.924,-1103000000.0,3139000000,3139000000,18936000000.0,716000000.0,1.718,0.984,3377000000,168000000,3209000000,3377000000,1473000000,1441000000.0,0,0.011,0.2,1301000000.0,2742000000.0,0.124,2742000000.0,1301000000.0,1076000000.0,1.4,1.35,1.4,9691000000,8590000000.0,9691000000,9778273941,8.0,3.566,938000000.0,1.832,1.0,3198000000.0,0.144,6021000000,225000000.0,8525000000,8270750000.0,0,1154000000,55000000,1099000000,9533000000,4916000000,4617000000,9540273941,167000000.0,-408000000.0,-391000000.0,-179000000.0,-102000000.0,-504000000.0,-1386000000.0,-4000000.0,2041000000.0,16000000.0,716000000.0,716000000.0,716000000.0,13000000.0,0.0,0.032,2066000000.0,1132000000.0,605000000,0.143,0.984,13.324,13.307,2489000000,0.0,18.63,0.431,0.431,3603000000,6158000000,22134000000.0,22134000000.0,0.0,0.038,0.083,0.157,0.059,0.0,1910000000.0,1.0,512091999,512091999,,43.223,13203000000,876000000,360000000.0,54000000,25.782,3529000000
1,EDS,ARY,2006-12-31,2007-03-01,2006-12-31,2018-12-13,-182000000,17954000000,17384000000.0,8257000000,9697000000,1.223,15.349,-1156000000.0,2972000000,2972000000,18579000000.0,470000000.0,1.578,1.274,3092000000,127000000,2965000000,3092000000,1669000000,1337000000.0,0,0.007,0.2,966000000.0,2303000000.0,0.108,2303000000.0,966000000.0,727000000.0,0.91,0.89,0.91,7896000000,7675250000.0,7896000000,14431612469,15.0,6.266,777000000.0,1.51,1.0,2689000000.0,0.126,5114000000,239000000.0,7726000000,8501750000.0,0,681000000,45000000,636000000,10058000000,5234000000,4824000000,14311612469,1073000000.0,-410000000.0,-667000000.0,-357000000.0,-104000000.0,-834000000.0,-33000000.0,1279000000.0,1933000000.0,7000000.0,470000000.0,470000000.0,470000000.0,29000000.0,0.0,0.022,1873000000.0,816000000.0,677000000,0.22,1.813,30.45,30.571,2179000000,0.0,27.82,0.673,0.673,3647000000,5630000000,21268000000.0,21268000000.0,0.0,0.027,0.061,0.114,0.045,0.0,1858000000.0,1.0,514436106,514436106,,41.342,12840000000,1688000000,257000000.0,72000000,24.959,3023000000
2,EDS,ARY,2005-12-31,2006-03-08,2005-12-31,2018-12-13,-367000000,17087000000,17112250000.0,8502000000,8585000000,1.155,14.6,-1018000000.0,1899000000,1899000000,17422000000.0,150000000.0,1.684,1.275,3253000000,314000000,2939000000,3253000000,1329000000,1456000000.0,0,0.007,0.2,544000000.0,2000000000.0,0.101,2000000000.0,544000000.0,303000000.0,0.29,0.28,0.29,7512000000,7406750000.0,7512000000,15266445500,28.0,7.633,278000000.0,0.54,1.0,2335000000.0,0.118,4472000000,241000000.0,8921000000,9370000000.0,0,2005000000,1321000000,684000000,9575000000,5048000000,4527000000,13912445500,-203000000.0,-392000000.0,0.0,-704000000.0,-105000000.0,-681000000.0,-797000000.0,123000000.0,1296000000.0,-21000000.0,150000000.0,150000000.0,150000000.0,136000000.0,0.0,0.008,1793000000.0,542000000.0,492000000,0.69,1.852,92.75,93.241,1967000000,0.0,27.04,0.704,0.704,3311000000,5371000000,19757000000.0,19757000000.0,0.0,0.009,0.02,0.058,0.028,0.0,1819000000.0,1.0,514513517,514513517,,38.399,12615000000,1602000000,153000000.0,208000000,24.518,3454000000
3,EDS,ARY,2004-12-31,2005-03-24,2004-12-31,2018-12-13,-59000000,17744000000,17743500000.0,8479000000,9265000000,1.165,14.481,-968000000.0,2102000000,2102000000,18956000000.0,158000000.0,1.613,1.385,3826000000,658000000,3168000000,3826000000,1062000000,1974000000.0,0,0.015,0.3,386000000.0,2360000000.0,0.114,2360000000.0,386000000.0,65000000.0,0.32,0.32,0.32,7440000000,6871750000.0,7440000000,12076464634,31.0,5.117,350000000.0,0.681,1.0,1713000000.0,0.083,4561000000,321000000.0,9651000000,9194000000.0,0,2404000000,1490000000,914000000,10304000000,5256000000,5048000000,10352464634,-95000000.0,2051000000.0,198000000.0,-722000000.0,-200000000.0,-663000000.0,-798000000.0,-1381000000.0,1318000000.0,48000000.0,158000000.0,158000000.0,158000000.0,-453000000.0,0.0,0.008,1821000000.0,-108000000.0,534000000,0.938,1.391,65.522,62.969,2216000000,0.0,20.15,0.501,0.501,3360000000,5492000000,20669000000.0,20669000000.0,0.0,0.009,0.023,0.042,0.019,0.0,1647000000.0,1.0,513769957,513769957,,40.23,13183000000,1468000000,-93000000.0,58000000,25.659,3223000000
4,EDS,ARY,2003-12-31,2004-03-15,2003-12-31,2018-12-13,-131000000,18280000000,19017000000.0,6823000000,11457000000,1.129,11.869,-1197000000.0,2197000000,2197000000,19502000000.0,-1698000000.0,0.913,2.199,5763000000,2275000000,3488000000,5763000000,1177000000,2529000000.0,0,0.031,0.6,-1569000000.0,960000000.0,0.045,960000000.0,-1569000000.0,-1835000000.0,-3.55,-3.55,-3.55,5714000000,6423500000.0,5714000000,12843000707,-8.0,13.378,189000000.0,0.393,1.0,1974000000.0,0.092,5898000000,266000000.0,8475000000,10401000000.0,0,1174000000,116000000,1058000000,12566000000,7473000000,5093000000,9277000707,555000000.0,235000000.0,0.0,202000000.0,-287000000.0,-71000000.0,-700000000.0,101000000.0,1386000000.0,-60000000.0,-1698000000.0,-1698000000.0,-1698000000.0,14000000.0,0.0,-0.079,2097000000.0,-123000000.0,585000000,-0.169,1.624,-5.463,-5.428,2858000000,0.0,19.27,0.432,0.432,3329000000,5812000000,21476000000.0,21476000000.0,0.0,-0.089,-0.264,-0.151,-0.073,0.0,1902000000.0,1.0,481421936,481421936,,44.61,12382000000,873000000,-137000000.0,83000000,25.72,-650000000
5,EDS,ARY,2002-12-31,2003-03-12,2002-12-31,2018-12-13,-689000000,18880000000,17616500000.0,9385000000,9495000000,1.221,14.716,-1340000000.0,1642000000,1642000000,17744000000.0,1116000000.0,1.531,1.689,5387000000,1239000000,4148000000,5387000000,830000000,1443000000.0,0,0.041,0.6,1981000000.0,3424000000.0,0.159,3424000000.0,1981000000.0,1634000000.0,2.33,2.28,2.33,7022000000,6734000000.0,7022000000,10768834517,5.0,3.145,906000000.0,1.899,1.0,3758000000.0,0.175,5486000000,347000000.0,11010000000,11108500000.0,0,1234000000,248000000,986000000,11858000000,6129000000,5729000000,7023834517,1121000000.0,194000000.0,-380000000.0,437000000.0,-287000000.0,-166000000.0,-997000000.0,40000000.0,2246000000.0,38000000.0,1116000000.0,1116000000.0,1116000000.0,-109000000.0,0.0,0.052,1886000000.0,1872000000.0,3674000000,0.258,1.0,6.294,6.318,3023000000,0.0,14.72,0.327,0.327,6435000000,7951000000,21502000000.0,21502000000.0,0.0,0.063,0.166,0.178,0.092,0.0,1889000000.0,1.0,477162671,477162671,,45.062,13394000000,0,518000000.0,437000000,28.07,3256000000
6,EDS,ARY,2001-12-31,2002-03-06,2001-12-31,2018-12-13,-560000000,16353000000,14526650000.0,7374000000,8979000000,1.483,13.453,-1579000000.0,521000000,521000000,17438000000.0,1363000000.0,1.689,1.537,4728000000,36000000,4692000000,4728000000,488000000,1482000000.0,0,0.009,0.6,2387000000.0,3869000000.0,0.18,3869000000.0,2387000000.0,2175000000.0,2.9,2.81,2.9,6446000000,5792350000.0,6446000000,34752145420,15.0,8.982,143000000.0,0.298,1.0,4105000000.0,0.191,4986000000,212000000.0,11207000000,9381950000.0,0,1229000000,318000000,911000000,9907000000,4367000000,5540000000,30545145420,128000000.0,-2063000000.0,0.0,2086000000.0,-283000000.0,2064000000.0,-3588000000.0,0.0,1722000000.0,-70000000.0,1363000000.0,1363000000.0,1363000000.0,0.0,0.0,0.063,2009000000.0,2096000000.0,3623000000,0.207,4.739,22.41,21.983,3082000000,0.0,63.75,1.418,1.418,5642000000,7122000000,21543000000.0,21543000000.0,0.0,0.094,0.235,0.254,0.111,0.0,1880000000.0,1.0,479139536,479139536,,44.962,11367000000,0,812000000.0,424000000,23.724,3007000000
7,EDS,ARY,2000-12-31,2001-03-16,2000-12-31,2018-12-13,-237700000,12700300000,12543850000.0,6166700000,6533600000,1.533,10.989,-1368600000.0,392500000,392500000,15630600000.0,1143300000.0,1.428,1.472,2598500000,12900000,2585600000,2598500000,552400000,1431200000.0,0,0.011,0.6,1800000000.0,3231200000.0,0.168,3231200000.0,1800000000.0,1800000000.0,2.45,2.4,2.45,5138700000,4890500000.0,5138700000,28042612750,16.0,8.679,189900000.0,0.406,1.0,3596200000.0,0.187,3031100000,0.0,7556900000,7794950000.0,0,1328500000,300100000,1028400000,7561600000,4318300000,3243300000,25836612750,-113900000.0,-190200000.0,-332300000.0,161200000.0,-280100000.0,-352300000.0,-1247000000.0,173300000.0,1558500000.0,-73100000.0,1143300000.0,1143300000.0,1143300000.0,0.0,0.0,0.059,1778000000.0,1818200000.0,3640800000,0.245,5.028,22.598,22.551,2474100000,0.0,55.25,1.344,1.344,4837100000,6042400000,19226800000.0,19226800000.0,0.0,0.091,0.234,0.231,0.094,0.0,1775500000.0,1.0,467631000,467631000,,41.115,9669200000,0,656700000.0,241200000,20.677,1848400000
8,EDS,ARY,1999-12-31,2000-03-15,1999-12-31,2018-12-13,-79700000,12522300000,12261825000.0,5877700000,6644600000,1.512,9.707,-798600000.0,537200000,537200000,15170600000.0,420900000.0,1.176,1.762,2709300000,493600000,2215700000,2709300000,718300000,1435800000.0,0,0.01,0.6,472700000.0,1908500000.0,0.103,1908500000.0,472700000.0,657700000.0,0.87,0.85,0.87,4534600000,5276425000.0,4534600000,30990059519,66.0,16.238,1263800000.0,2.705,1.0,3363600000.0,0.181,2701200000,-185000000.0,6997200000,6992900000.0,0,1675100000,191500000,1483600000,7987700000,4996000000,2991700000,28817959519,-501600000.0,-1655600000.0,-1835700000.0,1410400000.0,-291400000.0,-554400000.0,-1874400000.0,231300000.0,2062400000.0,-135200000.0,420900000.0,420900000.0,420900000.0,0.0,0.0,0.023,2890900000.0,472700000.0,3690700000,0.69,6.355,68.467,70.905,2459800000,0.0,61.688,1.555,1.555,4423400000,5179200000,18534200000.0,18534200000.0,0.0,0.034,0.08,0.068,0.026,0.0,1852600000.0,1.0,467160438,467160438,,39.674,9821100000,0,236800000.0,361600000,21.023,881700000
9,EDS,ARY,1998-12-31,1999-03-26,1998-12-31,2018-12-13,-96200000,11526100000,11366875000.0,5633300000,5892800000,1.486,12.031,-980300000.0,1038800000,1038800000,13938200000.0,743400000.0,1.54,0.948,1232000000,47700000,1184300000,1232000000,593300000,1393700000.0,0,0.012,0.6,1116400000.0,2510100000.0,0.149,2510100000.0,1116400000.0,1133700000.0,1.51,1.5,1.51,5916500000,5701500000.0,5916500000,24443418518,22.0,9.738,1107300000.0,2.252,1.0,2952800000.0,0.175,1467100000,-17300000.0,6595400000,7110975000.0,0,1904300000,272900000,1631400000,5609600000,3656800000,1952800000,24250218518,361400000.0,300300000.0,-93300000.0,-656900000.0,-295300000.0,-941400000.0,-778800000.0,13300000.0,2087600000.0,-6000000.0,743400000.0,743400000.0,743400000.0,0.0,0.0,0.044,1886000000.0,1066800000.0,2840900000,0.397,4.099,32.621,32.657,2708100000,0.0,49.313,1.436,1.436,3835000000,5049700000,16891000000.0,16891000000.0,0.0,0.065,0.13,0.157,0.066,0.0,1837900000.0,1.0,491766155,491766155,,34.348,10059000000,0,390300000.0,537500000,20.455,1976500000
