None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ACN,MRY,2021-12-31,2021-08-31,2021-08-31,2021-10-16,-1419497000.0,43175843000.0,40888609750.0,19666511000.0,23509332000.0,1.236,30.767,-580132000.0,8168174000.0,8168174000.0,34169261000.0,5990545000.0,1.252,1.182,3506634000.0,756244000.0,2750390000.0,3506634000.0,4929257000.0,1891242000.0,0.0,0.01,3.52,7736872000.0,9628114000.0,0.191,9628114000.0,7736872000.0,7677380000.0,9.31,9.16,9.31,19529454000.0,18771706750.0,19529454000.0,217906291501.0,28.0,22.632,8395016000.0,13.226,1.0,16364128000.0,0.324,11125861000.0,59492000.0,11679575000.0,11694041500.0,0.0,333820000.0,4294000.0,329526000.0,23078729000.0,15708867000.0,7369862000.0,224467805501.0,-247156000.0,-3757570000.0,-2637349000.0,-7798000.0,-2236094000.0,-4926337000.0,-4309766000.0,0.0,8975148000.0,13799000.0,5906809000.0,5906809000.0,5906809000.0,0.0,83736000.0,0.117,8742599000.0,7621529000.0,2274057000.0,0.378,11.494,38.002,36.15,4821624000.0,0.0,336.56,4.442,4.227,9728212000.0,13988748000.0,50533389000.0,50533389000.0,0.0,0.144,0.315,0.662,0.153,1342951000.0,8742599000.0,1.0,666947366.0,634745073.0,645909042.0,79.612,32049982000.0,4007130000.0,1770571000.0,2382485000.0,50.493,3957644000.0
1,ACN,MRY,2020-12-31,2020-08-31,2020-08-31,2021-10-16,-1561837000.0,37078593000.0,34702513500.0,17749756000.0,19328837000.0,1.277,26.718,-599132000.0,8415330000.0,8415330000.0,30350881000.0,5185313000.0,1.402,1.152,3485513000.0,763877000.0,2721636000.0,3485513000.0,4327672000.0,1773124000.0,0.0,0.013,3.2,6729928000.0,8503052000.0,0.192,8503052000.0,6729928000.0,6696857000.0,8.03,7.89,8.03,17000536000.0,15914217250.0,17000536000.0,156453022511.0,23.0,18.4,7616020000.0,11.969,1.0,13976158000.0,0.315,7709820000.0,33071000.0,11776366000.0,12896130500.0,0.0,418823000.0,94309000.0,324514000.0,19579420000.0,12662590000.0,6916830000.0,159383062511.0,2288477000.0,-1301206000.0,-1960539000.0,-6719000.0,-2037733000.0,-4049092000.0,-1894519000.0,0.0,8215152000.0,16936000.0,5107839000.0,5107839000.0,5107839000.0,0.0,77474000.0,0.115,7462514000.0,6513644000.0,1349874000.0,0.399,9.375,31.204,29.879,4728914000.0,0.0,239.93,3.596,3.444,7846892000.0,12375533000.0,44327039000.0,44327039000.0,0.0,0.147,0.321,0.522,0.152,1197806000.0,7462514000.0,1.0,664289845.0,636299913.0,647797003.0,69.664,29368773000.0,4153146000.0,1589018000.0,2226349000.0,46.156,5087166000.0
2,ACN,MRY,2019-12-31,2019-08-31,2019-08-31,2021-10-16,-1840577000.0,29789880000.0,28010715000.0,15450601000.0,14339279000.0,1.543,22.581,-599009000.0,6126853000.0,6126853000.0,29900325000.0,4846241000.0,1.397,1.038,22658000.0,6411000.0,16247000.0,22658000.0,3754059000.0,892760000.0,0.0,0.015,2.92,6207631000.0,7100391000.0,0.164,7100391000.0,6207631000.0,6184668000.0,7.49,7.36,7.49,14409008000.0,13540555250.0,14409008000.0,128551264494.0,21.0,18.105,6027944000.0,9.447,1.0,13314688000.0,0.308,6205550000.0,22963000.0,6418239000.0,6703596250.0,0.0,243626000.0,3313000.0,240313000.0,14962189000.0,11061896000.0,3900293000.0,133296430494.0,1065493000.0,-1165120000.0,-1842669000.0,-4772000.0,-1864353000.0,-3767171000.0,-1755576000.0,0.0,6626953000.0,-38713000.0,4779112000.0,4779112000.0,4779112000.0,0.0,67129000.0,0.111,7009614000.0,6305074000.0,1646641000.0,0.39,9.251,27.891,26.458,1391166000.0,0.0,198.17,3.084,2.926,8095071000.0,10421538000.0,43215013000.0,43215013000.0,0.0,0.171,0.353,0.926,0.144,1093253000.0,7009614000.0,1.0,672636779.0,638098125.0,650204873.0,67.725,23584330000.0,4349464000.0,1405556000.0,1850636000.0,36.96,4388705000.0
3,ACN,MRY,2018-12-31,2018-08-31,2018-08-31,2021-10-16,-1576171000.0,24449083000.0,23451752000.0,13585559000.0,10863524000.0,1.748,16.493,-619187000.0,5061360000.0,5061360000.0,28499170000.0,4214594000.0,1.338,1.324,25013000.0,5337000.0,19676000.0,25013000.0,3455806000.0,926776000.0,0.0,0.016,2.66,5672945000.0,6599721000.0,0.161,6599721000.0,5672945000.0,5653406000.0,6.46,6.34,6.46,10364753000.0,9736723750.0,10364753000.0,110168870376.0,19.0,16.693,5407504000.0,8.604,1.0,12493364000.0,0.305,5383012000.0,19539000.0,3877973000.0,4422143750.0,0.0,218724000.0,3192000.0,215532000.0,13724495000.0,10151751000.0,3572744000.0,114068917376.0,934500000.0,-637349000.0,-1885948000.0,-4195000.0,-1708724000.0,-3709028000.0,-1249604000.0,0.0,6026691000.0,-133559000.0,4059907000.0,4059907000.0,4059907000.0,0.0,154687000.0,0.099,6594585000.0,5898779000.0,1348802000.0,0.412,11.005,28.096,26.172,1264020000.0,0.0,169.07,2.783,2.592,7496368000.0,7952413000.0,40992534000.0,40992534000.0,0.0,0.173,0.417,1.283,0.138,976908000.0,6594585000.0,1.0,674684553.0,628451742.0,655296150.0,65.228,19066071000.0,2086807000.0,1593499000.0,1580450000.0,30.338,3433808000.0
4,ACN,MRY,2017-12-31,2017-08-31,2017-08-31,2021-10-16,-1094784000.0,22689890000.0,21086999000.0,12097289000.0,10592601000.0,1.716,14.432,-515919000.0,4126860000.0,4126860000.0,25105349000.0,3634932000.0,1.231,1.45,25070000.0,2907000.0,22163000.0,25070000.0,3332768000.0,801789000.0,0.0,0.019,2.42,4441794000.0,5243583000.0,0.145,5243583000.0,4441794000.0,4426249000.0,5.56,5.44,5.56,8949477000.0,8124542750.0,8949477000.0,86206756673.0,19.0,16.44,4457120000.0,7.188,1.0,11071492000.0,0.306,5002352000.0,15545000.0,3761469000.0,3820750750.0,0.0,214621000.0,3011000.0,211610000.0,12979690000.0,9824279000.0,3155411000.0,89561290673.0,-778749000.0,-1728223000.0,-1973006000.0,-2120000.0,-1567578000.0,-3560235000.0,-2233879000.0,0.0,4973039000.0,42326000.0,3445149000.0,3445149000.0,3445149000.0,0.0,189783000.0,0.095,6389883000.0,4681609000.0,1525065000.0,0.435,10.007,25.996,23.518,1140598000.0,0.0,130.76,2.476,2.241,6926195000.0,7081855000.0,36176841000.0,36176841000.0,0.0,0.163,0.424,1.163,0.123,795235000.0,5880090000.0,1.0,684928806.0,620104250.0,660463227.0,58.34,17687538000.0,2214901000.0,981100000.0,1420363000.0,28.523,2273010000.0
5,ACN,MRY,2016-12-31,2016-08-31,2016-08-31,2021-10-16,-1661720000.0,20609004000.0,18985426000.0,11976222000.0,8632782000.0,1.833,12.092,-492346000.0,4905609000.0,4905609000.0,24520234000.0,4349603000.0,1.349,1.644,27230000.0,2773000.0,24457000.0,27230000.0,3119540000.0,729052000.0,0.0,0.019,2.2,5382119000.0,6111171000.0,0.176,6111171000.0,5382119000.0,5365861000.0,6.58,6.45,6.58,7555262000.0,6848668250.0,7555262000.0,92802651140.0,17.0,15.186,4175054000.0,6.682,1.0,10277427000.0,0.295,3609437000.0,16258000.0,3242264000.0,3571577000.0,0.0,201508000.0,2875000.0,198633000.0,12419628000.0,8878924000.0,3540704000.0,96271656140.0,544843000.0,-118004000.0,-2013632000.0,-1059000.0,-1438138000.0,-3489218000.0,-610350000.0,0.0,4667400000.0,-22989000.0,4111892000.0,4111892000.0,4111892000.0,0.0,237711000.0,0.118,5466982000.0,4810445000.0,1280821000.0,0.334,12.742,23.413,17.477,956542000.0,0.0,115.0,2.767,2.065,6290544000.0,7879960000.0,34797661000.0,34797661000.0,0.0,0.217,0.6,1.507,0.155,758176000.0,5466982000.0,1.0,837144836.0,624797820.0,667770274.0,55.694,16999567000.0,2077312000.0,1253969000.0,1683051000.0,27.208,3097298000.0
6,ACN,MRY,2015-12-31,2015-08-31,2015-08-31,2021-10-16,-1411972000.0,18202647000.0,17533243000.0,10700074000.0,7502573000.0,1.877,9.786,-389233000.0,4360766000.0,4360766000.0,23105185000.0,3273789000.0,1.26,1.884,27435000.0,1848000.0,25587000.0,27435000.0,2776072000.0,645923000.0,0.0,0.022,2.04,4204900000.0,4850823000.0,0.147,4850823000.0,4204900000.0,4190322000.0,4.87,4.76,4.87,6133725000.0,5879322750.0,6133725000.0,73663836990.0,18.0,15.186,3786930000.0,6.042,1.0,9809239000.0,0.298,2929833000.0,14578000.0,2448477000.0,2718548000.0,0.0,47475000.0,2448000.0,45027000.0,11555076000.0,8491006000.0,3064070000.0,77662807990.0,-560539000.0,-781151000.0,-1898840000.0,701000.0,-1353471000.0,-3286322000.0,-1170384000.0,0.0,4176163000.0,-279996000.0,3053581000.0,3053581000.0,3053581000.0,0.0,220208000.0,0.093,5373370000.0,4435869000.0,1151464000.0,0.419,12.662,25.433,19.357,801884000.0,0.0,94.27,2.36,1.795,5740925000.0,13470008000.0,32914424000.0,32914424000.0,0.0,0.174,0.519,1.547,0.128,680329000.0,5308988000.0,1.0,823833754.0,626799586.0,678757070.0,52.512,15272814000.0,2089928000.0,1136741000.0,1923626000.0,24.366,2209068000.0
7,ACN,MRY,2014-12-31,2014-08-31,2014-08-31,2021-10-16,-871948000.0,17930452000.0,16951495750.0,11904442000.0,6026010000.0,1.88,9.038,-316344000.0,4921305000.0,4921305000.0,22190212000.0,3175958000.0,1.459,2.032,26733000.0,330000.0,26403000.0,26733000.0,2892865000.0,620743000.0,0.0,0.023,1.86,4080862000.0,4701605000.0,0.148,4701605000.0,4080862000.0,4063241000.0,4.64,4.52,4.64,5732035000.0,5383953000.0,5732035000.0,61825024165.0,15.0,13.15,3169741000.0,4.998,1.0,9684466000.0,0.304,2395894000.0,17621000.0,2481907000.0,2712216750.0,0.0,69385000.0,2602000.0,66783000.0,11645115000.0,8158079000.0,3487036000.0,65847210165.0,-710580000.0,-740067000.0,-2000937000.0,543000.0,-1254916000.0,-3165416000.0,-1056411000.0,0.0,3486085000.0,25162000.0,2941498000.0,2941498000.0,2941498000.0,0.0,234460000.0,0.092,5383954000.0,4300512000.0,1064228000.0,0.401,11.488,22.386,17.47,793444000.0,0.0,81.06,2.066,1.613,5691373000.0,11758131000.0,31874678000.0,31874678000.0,0.0,0.174,0.546,1.505,0.128,671301000.0,5401969000.0,1.0,812326797.0,634216250.0,692389966.0,50.258,15534558000.0,1883925000.0,1121743000.0,2241742000.0,24.494,3746363000.0
8,ACN,MRY,2013-12-31,2013-08-31,2013-08-31,2021-10-16,-1052746000.0,16867049000.0,16539389250.0,11844178000.0,5022871000.0,1.838,7.684,-352227000.0,5631885000.0,5631885000.0,21010110000.0,3554519000.0,1.451,2.306,25600000.0,0.0,25600000.0,25600000.0,2748012000.0,593028000.0,0.0,0.022,1.62,4080688000.0,4673716000.0,0.154,4673716000.0,4080688000.0,4066653000.0,5.08,4.93,5.08,4960186000.0,5061008750.0,4960186000.0,51835303302.0,13.0,11.091,2950901000.0,4.571,1.0,9384175000.0,0.309,1818586000.0,14035000.0,1281188000.0,1511604000.0,0.0,46156000.0,2525000.0,43631000.0,11439220000.0,8160990000.0,3278230000.0,57773388302.0,-1008641000.0,-803988000.0,-2028540000.0,54000.0,-1121738000.0,-3065629000.0,-1156215000.0,0.0,3303128000.0,-89925000.0,3281878000.0,3281878000.0,3281878000.0,0.0,272641000.0,0.108,5045495000.0,4338680000.0,961851000.0,0.319,11.647,17.604,14.222,779675000.0,0.0,72.25,1.901,1.535,4865021000.0,10069844000.0,30394285000.0,30394285000.0,0.0,0.198,0.648,2.7,0.134,615878000.0,5317537000.0,1.0,799631672.0,645536995.0,713340470.0,47.084,15048463000.0,1813484000.0,784775000.0,1998348000.0,23.312,3683188000.0
9,ACN,MRY,2012-12-31,2012-08-31,2012-08-31,2021-10-16,-678148000.0,16665415000.0,15825067750.0,12587931000.0,4077484000.0,1.882,6.446,-365997000.0,6640526000.0,6640526000.0,20790284000.0,2824933000.0,1.552,2.904,33000.0,11000.0,22000.0,33000.0,2828816000.0,593545000.0,0.0,0.022,1.35,3647812000.0,4241357000.0,0.142,4241357000.0,3647812000.0,3632751000.0,3.97,3.84,3.97,4145833000.0,4121687500.0,4145833000.0,33480493689.0,9.0,7.894,3890855000.0,6.05,1.0,8987701000.0,0.302,1215383000.0,15061000.0,700334000.0,1173513000.0,0.0,30441000.0,2261000.0,28180000.0,12040987000.0,8109205000.0,3931782000.0,39103722689.0,939448000.0,-174383000.0,-1644454000.0,-6268000.0,-950857000.0,-2558855000.0,-535385000.0,4995000.0,4256852000.0,-223164000.0,2553510000.0,2553510000.0,2553510000.0,0.0,271423000.0,0.086,5116153000.0,3871548000.0,903847000.0,0.34,9.432,15.314,15.516,779494000.0,0.0,61.6,1.313,1.33,4492862000.0,7904242000.0,29777985000.0,29777985000.0,0.0,0.161,0.62,3.108,0.123,538086000.0,5114462000.0,1.0,634800693.0,643132601.0,727386654.0,46.301,15450032000.0,1494497000.0,1079241000.0,2296199000.0,24.023,4478726000.0
