,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,SII1,MRY,2007-12-31,2007-12-31,2007-12-31,2020-06-30,67840000,6061880000,5782315250.0,3727735000,2334145000,1.516,12.959,-310776000.0,158267000,158267000,5908673000.0,895404000.0,3.177,1.336,985105000,139481000,845624000,985105000,0,193296000.0,0,0.005,0.4,1125512000.0,1318808000.0,0.15,1318808000.0,1125512000.0,1055522000.0,3.23,3.2,3.23,2594897000,2363798000.0,2594897000,15779874470,14.0,11.965,377711000.0,1.886,1.0,2855657000.0,0.326,1024801000,69990000.0,4690617000,4486253750.0,1658172000,0,0,0,3466983000,1173300000,2293683000,14793330470,77888000.0,-36797000.0,-83529000.0,-103527000.0,-76026000.0,-265807000.0,-347573000.0,0.0,688487000.0,2781000.0,647051000.0,647051000.0,647051000.0,0.0,248353000.0,0.074,1485860000.0,1369797000.0,655413000,0.124,5.701,22.863,22.864,1105880000,0.0,73.85,1.688,1.687,1750561000,2219224000,8764330000.0,8764330000.0,0.0,0.112,0.274,0.251,0.128,34239000.0,1485860000.0,1.0,200315917,200244000,201947000.0,43.768,5037079000,46220000,408471000.0,240425000,25.155,2554435000
1,SII1,ARY,2007-12-31,2008-02-29,2007-12-31,2020-06-30,67840000,6061880000,5782315250.0,3727735000,2334145000,1.516,12.959,-310776000.0,158267000,158267000,5908673000.0,647051000.0,3.177,1.336,985105000,139481000,845624000,985105000,0,193296000.0,0,0.006,0.4,1125512000.0,1318808000.0,0.15,1318808000.0,1125512000.0,1055522000.0,3.23,3.2,3.23,2594897000,2363798000.0,2594897000,13286999186,12.0,10.075,377711000.0,1.886,1.0,2855657000.0,0.326,1024801000,69990000.0,4690617000,4486253750.0,1658172000,0,0,0,3466983000,1173300000,2293683000,12460161186,77888000.0,-36797000.0,-83529000.0,-103527000.0,-76026000.0,-265807000.0,-347573000.0,0.0,688487000.0,2781000.0,647051000.0,647051000.0,647051000.0,0.0,0.0,0.074,1485860000.0,1369797000.0,655413000,0.124,4.802,19.257,19.514,1105880000,0.0,63.03,1.422,1.44,1750561000,2219224000,8764330000.0,8764330000.0,0.0,0.112,0.274,0.251,0.128,34239000.0,1485860000.0,1.0,197686200,200244000,201947000.0,43.768,5037079000,46220000,408471000.0,240425000,25.155,2554435000
