None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MS,ARY,2020-12-31,2021-02-26,2020-12-31,2021-08-25,-1962000000,1115862000000,998740000000.0,,,0.048,63.494,-1444000000.0,105654000000,105654000000,0.0,11179000000.0,,9.95,232942000000,,,232942000000,0,3769000000.0,310782000000,0.018,1.4,14235000000.0,18004000000.0,0.374,18004000000.0,14235000000.0,14235000000.0,6.55,6.46,6.55,101781000000,90670000000.0,101781000000,266695763764,19.0,14.813,-26675000000.0,-16.641,1.0,48198000000.0,1.0,16615000000,0.0,1226535000000,1097439000000.0,0,874114000000,,,1012713000000,,,139407763764,23483000000.0,3807000000.0,-1890000000.0,13036000000.0,-2739000000.0,83784000000.0,-37898000000.0,-39459000000.0,-25231000000.0,2828000000.0,10996000000.0,10500000000.0,10500000000.0,0.0,183000000.0,0.218,33780000000.0,14418000000.0,227437000000,0.214,1.37,13.277,11.736,0,496000000.0,76.87,2.892,2.557,97737000000,78694000000,48198000000.0,48198000000.0,0.0,0.011,0.116,0.013,0.295,1312000000.0,27517000000.0,1.0,1813552280,1603000000,1624000000.0,30.067,1099247000000,0,3239000000.0,0,685.744,
1,MS,ARY,2019-12-31,2020-02-27,2019-12-31,2021-08-25,-2788000000,895429000000,891489000000.0,,,0.046,50.432,-1826000000.0,82171000000,82171000000,0.0,9237000000.0,,9.966,207325000000,,,207325000000,0,2643000000.0,190356000000,0.03,1.35,11106000000.0,13749000000.0,0.332,13749000000.0,11106000000.0,11106000000.0,5.26,5.19,5.26,81549000000,81594750000.0,81549000000,197777146546,18.0,14.385,38947000000.0,24.086,1.0,41419000000.0,1.0,9250000000,0.0,1011333000000,1006611500000.0,0,728245000000,,,812732000000,,,72623146546,-5025000000.0,0.0,-5954000000.0,-6248000000.0,-2627000000.0,-11966000000.0,-33561000000.0,-30782000000.0,40773000000.0,-271000000.0,9042000000.0,8512000000.0,8512000000.0,0.0,195000000.0,0.206,30118000000.0,11301000000.0,197834000000,0.257,0.891,8.532,8.633,0,530000000.0,45.41,1.753,1.773,55646000000,70589000000,41419000000.0,41419000000.0,0.0,0.01,0.104,0.011,0.268,1153000000.0,25256000000.0,1.0,1599276515,1617000000,1640000000.0,25.615,886179000000,0,2064000000.0,0,548.039,
2,MS,ARY,2018-12-31,2019-02-26,2018-12-31,2021-08-25,-2292000000,853531000000,863354500000.0,,,0.046,46.982,-1865000000.0,87196000000,87196000000,0.0,8883000000.0,,9.622,199128000000,,,199128000000,0,1844000000.0,187820000000,0.027,1.15,11098000000.0,12942000000.0,0.323,12942000000.0,11098000000.0,11098000000.0,4.81,4.73,4.81,80246000000,79023000000.0,80246000000,184401680716,17.0,14.248,5440000000.0,3.185,1.0,40107000000.0,1.0,8851000000,0.0,956612000000,969081750000.0,0,688545000000,,,772125000000,,,72469680716,6801000000.0,0.0,-5566000000.0,4052000000.0,-2375000000.0,24205000000.0,-22881000000.0,-20718000000.0,7305000000.0,-1828000000.0,8748000000.0,8222000000.0,8222000000.0,4000000.0,135000000.0,0.205,28870000000.0,11237000000.0,179559000000,0.239,0.903,8.814,8.817,0,526000000.0,42.41,1.807,1.806,53298000000,64175000000,40107000000.0,40107000000.0,0.0,0.01,0.104,0.011,0.277,920000000.0,23995000000.0,1.0,1708787567,1708000000,1738000000.0,23.482,844680000000,0,2350000000.0,0,494.543,
3,MS,ARY,2017-12-31,2018-02-27,2017-12-31,2021-08-25,-3060000000,851733000000,844708250000.0,,,0.045,43.478,-1629000000.0,80395000000,80395000000,0.0,6216000000.0,,9.992,203853000000,,,203853000000,0,1753000000.0,159436000000,0.017,0.95,10279000000.0,12032000000.0,0.317,12032000000.0,10279000000.0,10279000000.0,3.14,3.07,3.14,77391000000,78279750000.0,77391000000,225091527127,22.0,18.708,-6134000000.0,-3.446,1.0,37945000000.0,1.0,9045000000,0.0,966146000000,981102750000.0,0,689478000000,,,773267000000,,,101633527127,3035000000.0,0.0,-4292000000.0,18018000000.0,-2085000000.0,16261000000.0,-12391000000.0,-10511000000.0,-4505000000.0,3670000000.0,6111000000.0,5588000000.0,5588000000.0,19000000.0,105000000.0,0.147,27542000000.0,10403000000.0,191510000000,0.303,1.313,18.188,18.064,0,523000000.0,56.72,2.678,2.661,56187000000,57577000000,37945000000.0,37945000000.0,0.0,0.007,0.071,0.01,0.271,1026000000.0,23064000000.0,1.0,1791846388,1780000000,1821000000.0,21.317,842688000000,0,4168000000.0,0,473.42,
4,MS,ARY,2016-12-31,2017-02-27,2016-12-31,2021-08-25,-2643000000,814949000000,816302500000.0,,,0.042,41.13,-1276000000.0,43381000000,43381000000,0.0,6123000000.0,,9.701,176834000000,,,176834000000,0,1736000000.0,155863000000,0.016,0.75,8705000000.0,10441000000.0,0.301,10441000000.0,8705000000.0,8705000000.0,2.98,2.92,2.98,76050000000,76581250000.0,76050000000,218997998970,25.0,20.975,1171000000.0,0.633,1.0,34631000000.0,1.0,9298000000,0.0,939104000000,932739250000.0,0,663685000000,,,737772000000,,,85544998970,-10702000000.0,0.0,-3933000000.0,13363000000.0,-1746000000.0,7424000000.0,-19508000000.0,-18432000000.0,2447000000.0,-1065000000.0,5979000000.0,5508000000.0,5508000000.0,-1000000.0,144000000.0,0.159,25783000000.0,8848000000.0,190513000000,0.252,1.125,15.531,15.383,0,471000000.0,45.84,2.47,2.447,46460000000,53679000000,34631000000.0,34631000000.0,0.0,0.007,0.072,0.009,0.251,1136000000.0,21688000000.0,1.0,1866164899,1849000000,1887000000.0,18.73,805651000000,0,2726000000.0,0,435.723,
5,MS,ARY,2015-12-31,2016-02-23,2015-12-31,2021-08-25,-1656000000,787465000000,819108000000.0,,,0.043,39.381,-1373000000.0,85552000000,85552000000,0.0,6279000000.0,,9.461,165405000000,,,165405000000,0,1433000000.0,156034000000,0.025,0.6,8327000000.0,9760000000.0,0.278,9760000000.0,8327000000.0,8327000000.0,2.97,2.9,2.97,75182000000,74917250000.0,75182000000,126290667410,15.0,12.94,2301000000.0,1.205,1.0,35155000000.0,1.0,9568000000,0.0,857750000000,895991750000.0,0,631522000000,,,711281000000,,,46437667410,7099000000.0,998000000.0,-2773000000.0,4435000000.0,-1455000000.0,24365000000.0,-19995000000.0,-19518000000.0,3674000000.0,-945000000.0,6127000000.0,5671000000.0,5671000000.0,16000000.0,152000000.0,0.161,26660000000.0,8495000000.0,186626000000,0.202,0.618,8.189,7.983,6373000000,456000000.0,23.71,1.321,1.288,45407000000,49204000000,35155000000.0,35155000000.0,0.0,0.007,0.076,0.009,0.237,1104000000.0,22144000000.0,1.0,1958568849,1909116527,1952815453.0,18.414,777897000000,0,2200000000.0,0,407.464,
6,MS,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-25,-1248000000,801510000000,818492500000.0,,,0.042,36.854,-992000000.0,87591000000,87591000000,0.0,3667000000.0,,10.288,167118000000,,,167118000000,0,1161000000.0,133544000000,0.011,0.4,3377000000.0,4538000000.0,0.132,4538000000.0,3377000000.0,3377000000.0,1.64,1.6,1.64,70900000000,70411000000.0,70900000000,151159451750,45.0,33.31,139000000.0,0.072,1.0,34275000000.0,1.0,9747000000,0.0,871290000000,882251000000.0,0,638361000000,,,729406000000,,,71632451750,-12899000000.0,944000000.0,-1458000000.0,1567000000.0,-904000000.0,23143000000.0,-35324000000.0,-35108000000.0,1131000000.0,-1804000000.0,3467000000.0,3152000000.0,3152000000.0,14000000.0,200000000.0,0.092,30684000000.0,3591000000.0,181069000000,0.244,1.01,22.726,22.098,6108000000,315000000.0,36.24,2.09,2.034,48961000000,44625000000,34275000000.0,34275000000.0,0.0,0.004,0.045,0.004,0.099,1260000000.0,23667000000.0,1.0,1976612907,1923805397,1970535560.0,17.816,791763000000,0,-90000000.0,0,411.561,
7,MS,ARY,2013-12-31,2014-02-25,2013-12-31,2021-08-25,-1093000000,832702000000,817249750000.0,,,0.04,34.589,-1316000000.0,99086000000,99086000000,0.0,3613000000.0,,11.585,169932000000,,,169932000000,0,1511000000.0,112379000000,0.007,0.2,3758000000.0,5269000000.0,0.163,5269000000.0,3758000000.0,3758000000.0,1.39,1.36,1.39,65921000000,64233500000.0,65921000000,129543257843,34.0,24.586,34237000000.0,17.964,1.0,32417000000.0,1.0,9881000000,0.0,893667000000,895773000000.0,0,650479000000,,,763672000000,,,58697257843,12979000000.0,603000000.0,-691000000.0,-21525000000.0,-475000000.0,2633000000.0,-24461000000.0,-24432000000.0,35553000000.0,-202000000.0,2932000000.0,2655000000.0,2655000000.0,43000000.0,681000000.0,0.082,27935000000.0,4482000000.0,157125000000,0.144,0.89,22.108,21.374,6019000000,277000000.0,29.71,1.811,1.747,57104000000,42172000000,32417000000.0,32417000000.0,0.0,0.003,0.041,0.004,0.116,1180000000.0,22076000000.0,1.0,1975673438,1905823882,1956519738.0,17.009,822821000000,0,826000000.0,0,431.74,
8,MS,ARY,2012-12-31,2013-02-26,2012-12-31,2021-08-25,-516000000,780960000000,768873000000.0,,,0.034,32.936,-1312000000.0,77874000000,77874000000,0.0,716000000.0,,11.521,270600000000,,,270600000000,0,1581000000.0,83266000000,0.007,0.15,-171000000.0,1410000000.0,0.054,1410000000.0,-171000000.0,-171000000.0,-0.02,-0.02,-0.02,62109000000,62268250000.0,62109000000,236736621980,-1384.0,167.898,23236000000.0,12.322,1.0,26112000000.0,1.0,10433000000,0.0,963253000000,965680000000.0,0,611908000000,,,715532000000,,,44010621980,-408000000.0,1199000000.0,-227000000.0,-26779000000.0,-469000000.0,-11897000000.0,-12414000000.0,-12827000000.0,24548000000.0,-119000000.0,68000000.0,-30000000.0,-30000000.0,38000000.0,648000000.0,-0.001,25597000000.0,515000000.0,127722000000,-7.5,0.709,-1467.021,-1122.0,5946000000,98000000.0,22.44,1.685,1.621,64288000000,39912000000,26112000000.0,26112000000.0,0.0,0.0,0.0,0.0,-0.007,891000000.0,21606000000.0,1.0,1961257664,1885774276,1918811270.0,13.847,770527000000,0,-239000000.0,0,408.6,
9,MS,ARY,2011-12-31,2012-02-27,2011-12-31,2021-08-25,-157000000,749898000000,802942250000.0,,,0.04,37.498,-1304000000.0,76766000000,76766000000,0.0,4645000000.0,,10.956,277490000000,,,277490000000,0,1404000000.0,65662000000,0.011,0.2,5528000000.0,6932000000.0,0.214,6932000000.0,5528000000.0,5528000000.0,1.25,1.23,1.25,62049000000,60442500000.0,62049000000,237823405462,43.0,34.308,5380000000.0,3.251,1.0,32403000000.0,1.0,10971000000,0.0,939651000000,1008345250000.0,0,594929000000,,,679820000000,,,37099405462,-303000000.0,382000000.0,-317000000.0,-5053000000.0,-834000000.0,-5148000000.0,-2036000000.0,-603000000.0,6684000000.0,-314000000.0,4110000000.0,2067000000.0,2067000000.0,51000000.0,535000000.0,0.064,26289000000.0,6114000000.0,123615000000,0.16,0.598,17.948,15.0,6457000000,2043000000.0,18.75,1.145,0.957,48669000000,40341000000,32403000000.0,32403000000.0,0.0,0.003,0.034,0.005,0.171,1300000000.0,22187000000.0,1.0,1978634958,1654708640,1675271669.0,19.582,738927000000,0,1418000000.0,0,446.56,
