None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,FDC1,MRY,2006-12-31,2006-12-31,2006-12-31,2021-08-25,-16900000.0,34460700000.0,34223300000.0,,,0.207,13.283,-170400000.0,1154200000.0,1154200000.0,4833400000.0,1513400000.0,,2.398,2516200000.0,,,2516200000.0,0.0,700800000.0,0.0,0.008,0.21,1965100000.0,2665900000.0,0.377,2665900000.0,1965100000.0,1717100000.0,1.98,1.95,1.98,10141200000.0,9593700000.0,10141200000.0,20614449342.0,10.0,7.733,1948800000.0,2.552,1.0,2243000000.0,0.317,9937000000.0,248000000.0,25885700000.0,25969175000.0,0.0,756500000.0,,,24319500000.0,,,19543149342.0,-26700000.0,-1467700000.0,-522700000.0,-2236800000.0,-183600000.0,-2845400000.0,699500000.0,2545000000.0,2119200000.0,0.0,1513400000.0,1513400000.0,1513400000.0,-665700000.0,0.0,0.214,1162500000.0,1080500000.0,2636800000.0,0.106,1.927,12.913,12.889,768000000.0,0.0,25.52,2.762,2.753,2150300000.0,10900600000.0,7076400000.0,7076400000.0,0.0,0.044,0.158,0.076,0.278,-124200000.0,1157500000.0,1.0,765797388.0,763500000.0,775100000.0,9.268,24523700000.0,0.0,203700000.0,0.0,32.12,
1,FDC1,MRY,2005-12-31,2005-12-31,2005-12-31,2021-08-25,-166300000.0,34248500000.0,33321450000.0,,,0.196,10.912,-189500000.0,676400000.0,676400000.0,4413800000.0,1717400000.0,,3.05,5354600000.0,,,5354600000.0,0.0,689000000.0,0.0,0.006,0.24,2096600000.0,2785600000.0,0.427,2785600000.0,2096600000.0,1905700000.0,2.22,2.19,2.22,8457000000.0,8216800000.0,8457000000.0,36779558839.0,18.0,13.203,2121900000.0,2.738,1.0,2112300000.0,0.324,9728300000.0,190900000.0,29198400000.0,26897525000.0,0.0,665900000.0,,,25791500000.0,,,32862058839.0,285500000.0,-443500000.0,-1903200000.0,793000000.0,-155000000.0,-1265900000.0,-760000000.0,224500000.0,2311400000.0,0.0,1717400000.0,1717400000.0,1717400000.0,-909900000.0,0.0,0.263,1189800000.0,922500000.0,2553800000.0,0.108,3.886,19.135,19.374,735600000.0,0.0,43.01,5.035,5.108,1824800000.0,9311900000.0,6526100000.0,6526100000.0,0.0,0.052,0.209,0.078,0.321,0.0,1047200000.0,1.0,764056239.0,775000000.0,784300000.0,8.421,24520200000.0,0.0,188300000.0,0.0,31.639,
2,FDC1,MRY,2004-12-31,2004-12-31,2004-12-31,2021-08-25,-1800000.0,32718800000.0,32214150000.0,,,0.206,10.745,-149800000.0,895400000.0,895400000.0,4049900000.0,1908300000.0,,2.682,4606300000.0,,,4606300000.0,0.0,656000000.0,0.0,0.002,0.08,2381200000.0,3037200000.0,0.458,3037200000.0,2381200000.0,2264800000.0,2.31,2.27,2.31,8886100000.0,9867325000.0,8886100000.0,38472258199.0,16.0,12.667,2410400000.0,2.915,1.0,2583500000.0,0.389,11367500000.0,116400000.0,25062200000.0,23780925000.0,0.0,800700000.0,,,23832700000.0,,,35301658199.0,-12200000.0,765100000.0,-4068000000.0,993000000.0,-65600000.0,-3142000000.0,569600000.0,841200000.0,2560200000.0,0.0,1908300000.0,1908300000.0,1908300000.0,-757000000.0,0.0,0.288,1181900000.0,1401600000.0,3635500000.0,0.035,3.973,18.499,18.416,854800000.0,0.0,42.54,5.322,5.304,1804400000.0,7961100000.0,6633400000.0,6633400000.0,0.0,0.059,0.193,0.1,0.359,0.0,1061600000.0,1.0,829846220.0,827000000.0,840200000.0,8.021,21351300000.0,0.0,356500000.0,0.0,25.818,
3,FDC1,MRY,2003-12-31,2003-12-31,2003-12-31,2021-08-25,-100200000.0,25585600000.0,26507850000.0,,,0.326,5.476,-161600000.0,839800000.0,839800000.0,5047800000.0,1500200000.0,,5.322,3575000000.0,,,3575000000.0,0.0,569300000.0,0.0,0.002,0.08,2120400000.0,2689700000.0,0.311,2689700000.0,2120400000.0,2013300000.0,2.03,2.0,2.03,4047300000.0,4181950000.0,4047300000.0,32450779122.0,15.0,12.065,2089500000.0,2.827,1.0,3600700000.0,0.416,5125000000.0,107100000.0,23195800000.0,23584450000.0,0.0,774600000.0,,,21538300000.0,,,29946879122.0,89200000.0,-175500000.0,-1627600000.0,405900000.0,-59300000.0,-1280000000.0,-882900000.0,44900000.0,2251100000.0,0.0,1500200000.0,1500200000.0,1500200000.0,-14700000.0,0.0,0.173,1414100000.0,2186600000.0,2993600000.0,0.039,7.399,19.962,20.241,692300000.0,0.0,41.09,3.463,3.512,1524900000.0,6589300000.0,8648500000.0,8648500000.0,0.0,0.057,0.359,0.09,0.245,0.0,1375000000.0,1.0,728811855.0,739100000.0,749200000.0,11.701,20460600000.0,0.0,513100000.0,0.0,27.683,
4,FDC1,MRY,2002-12-31,2002-12-31,2002-12-31,2021-08-25,-197600000.0,26591200000.0,24115350000.0,,,0.311,5.487,-206500000.0,790400000.0,790400000.0,4424800000.0,1237900000.0,,5.398,3134500000.0,,,3134500000.0,0.0,523200000.0,0.0,0.002,0.07,1771000000.0,2294200000.0,0.306,2294200000.0,1771000000.0,1660200000.0,1.63,1.61,1.63,4156300000.0,3908075000.0,4156300000.0,28991592449.0,16.0,12.637,1706300000.0,2.253,1.0,3077800000.0,0.41,4931400000.0,110800000.0,24003900000.0,21327300000.0,0.0,766000000.0,,,22434900000.0,,,26633292449.0,109900000.0,-833000000.0,-642700000.0,61900000.0,-45400000.0,-631300000.0,-1166500000.0,121700000.0,1912800000.0,0.0,1237900000.0,1237900000.0,1237900000.0,-5700000.0,0.0,0.165,1344400000.0,1733400000.0,2897200000.0,0.043,6.408,21.515,21.724,740300000.0,0.0,35.41,3.55,3.575,1385500000.0,5362600000.0,7502600000.0,7502600000.0,0.0,0.051,0.317,0.083,0.236,0.0,1270500000.0,1.0,752140425.0,757500000.0,771800000.0,9.904,21659800000.0,0.0,422300000.0,0.0,28.594,
5,FDC1,MRY,2001-12-31,2001-12-31,2001-12-31,2021-08-25,-143300000.0,21912200000.0,20130600000.0,,,0.328,4.524,-184000000.0,704400000.0,704400000.0,4194900000.0,871900000.0,,5.225,3102100000.0,,,3102100000.0,0.0,631400000.0,0.0,0.001,0.04,1322000000.0,1953400000.0,0.296,1953400000.0,1322000000.0,1204900000.0,1.12,1.1,1.12,3519900000.0,3609850000.0,3519900000.0,31798024471.0,24.0,16.278,1223700000.0,1.573,1.0,2407300000.0,0.365,4670500000.0,117100000.0,19639400000.0,17761100000.0,0.0,778500000.0,,,18392300000.0,,,29928924471.0,-8600000.0,-1012300000.0,-1067300000.0,1174800000.0,-31200000.0,93500000.0,-1504800000.0,0.0,1407700000.0,0.0,871900000.0,871900000.0,871900000.0,-3200000.0,0.0,0.132,1108600000.0,1298700000.0,2189600000.0,0.036,8.503,34.326,35.022,654900000.0,0.0,39.225,4.533,4.623,1051000000.0,4365200000.0,6602200000.0,6602200000.0,0.0,0.043,0.242,0.074,0.2,0.0,1073100000.0,1.0,763006360.0,778100000.0,795000000.0,8.485,17241700000.0,0.0,333000000.0,0.0,22.159,
6,FDC1,MRY,2000-12-31,2000-12-31,2000-12-31,2021-08-25,-18900000.0,17295100000.0,16212050000.0,,,0.365,4.58,-148800000.0,853300000.0,853300000.0,3849300000.0,929600000.0,,3.64,1830000000.0,,,1830000000.0,0.0,588800000.0,0.0,0.002,0.04,1407500000.0,1996300000.0,0.337,1996300000.0,1407500000.0,1308300000.0,1.14,1.12,1.14,3727700000.0,3706600000.0,3727700000.0,22092793758.0,16.0,11.067,1032400000.0,1.268,1.0,2072800000.0,0.35,3568900000.0,99200000.0,14702900000.0,13663000000.0,0.0,806400000.0,,,13567400000.0,,,20813193758.0,-102200000.0,-64500000.0,-1257900000.0,223600000.0,-32300000.0,-931600000.0,-351800000.0,0.0,1181200000.0,0.0,929600000.0,929600000.0,929600000.0,0.0,0.0,0.157,961500000.0,1111300000.0,1964200000.0,0.035,5.583,22.389,23.109,624300000.0,0.0,26.344,3.514,3.621,970700000.0,3717100000.0,5922100000.0,5922100000.0,0.0,0.057,0.251,0.103,0.238,0.0,867300000.0,1.0,790061922.0,813900000.0,828200000.0,7.276,13726200000.0,0.0,378700000.0,0.0,16.865,
7,FDC1,MRY,1999-12-31,1999-12-31,1999-12-31,2021-08-25,-87700000.0,17004800000.0,16561025000.0,,,0.331,4.568,-243800000.0,1044000000.0,1044000000.0,0.0,1199700000.0,,3.352,1578100000.0,,,1578100000.0,0.0,617800000.0,0.0,0.002,0.04,1929200000.0,2547000000.0,0.465,2547000000.0,1929200000.0,1825400000.0,1.405,1.38,1.405,3907700000.0,3697850000.0,3907700000.0,22339314814.0,12.0,8.771,1075600000.0,1.257,1.0,5479900000.0,1.0,3482500000.0,103800000.0,14056400000.0,13835875000.0,0.0,891300000.0,,,13097100000.0,,,20665314814.0,584500000.0,733600000.0,-915000000.0,5900000.0,-34500000.0,-943600000.0,208700000.0,0.0,1319400000.0,0.0,1199700000.0,1199700000.0,1199700000.0,0.0,0.0,0.219,3550700000.0,1929200000.0,1824400000.0,0.028,5.288,17.225,17.549,710600000.0,0.0,24.656,3.771,3.849,908500000.0,2964100000.0,5479900000.0,5479900000.0,0.0,0.072,0.324,0.139,0.352,0.0,4266500000.0,1.0,838136976.0,855400000.0,870200000.0,6.406,13522300000.0,0.0,625700000.0,0.0,15.808,
8,FDC1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-25,54100000.0,16587000000.0,15741925000.0,,,0.321,4.218,-325900000.0,459500000.0,459500000.0,0.0,465700000.0,,3.416,1571700000.0,,,1571700000.0,0.0,591100000.0,0.0,0.003,0.04,816000000.0,1407100000.0,0.279,1407100000.0,816000000.0,711900000.0,0.525,0.52,0.525,3755900000.0,3807350000.0,3755900000.0,15200655188.0,19.0,10.803,943000000.0,1.059,1.0,5047100000.0,1.0,3993300000.0,104100000.0,13705900000.0,12737500000.0,0.0,340000000.0,,,12831100000.0,,,14109255188.0,49000000.0,-3900000.0,-335800000.0,-180000000.0,-35700000.0,-551500000.0,-668400000.0,0.0,1268900000.0,0.0,465700000.0,465700000.0,465700000.0,0.0,0.0,0.092,4231100000.0,816000000.0,1642400000.0,0.076,3.757,30.297,30.357,781000000.0,0.0,15.938,2.796,2.812,940100000.0,1893900000.0,5047100000.0,5047100000.0,0.0,0.03,0.122,0.064,0.162,0.0,3912000000.0,1.0,885286600.0,890400000.0,896600000.0,5.668,12593700000.0,0.0,246200000.0,0.0,14.144,
9,FDC1,MRY,1997-12-31,1997-12-31,1997-12-31,2021-08-25,65800000.0,15315200000.0,14827650000.0,,,0.353,4.134,-297300000.0,410500000.0,410500000.0,0.0,356700000.0,,3.188,1750700000.0,,,1750700000.0,0.0,534200000.0,0.0,0.003,0.04,822900000.0,1357100000.0,0.259,1357100000.0,822900000.0,706400000.0,0.405,0.395,0.405,3657300000.0,3683550000.0,3657300000.0,,,,874200000.0,0.988,1.0,5234500000.0,1.0,4202100000.0,116500000.0,12453300000.0,11237650000.0,0.0,0.0,,,11657900000.0,,,13131996374.0,138800000.0,47700000.0,-868000000.0,475000000.0,-35500000.0,-428500000.0,-604200000.0,0.0,1171500000.0,0.0,356700000.0,356700000.0,356700000.0,0.0,0.0,0.068,4411600000.0,822900000.0,1657400000.0,0.099,3.591,36.815,36.111,774900000.0,0.0,14.625,2.509,2.472,984200000.0,1509900000.0,5234500000.0,5234500000.0,0.0,0.024,0.097,0.073,0.157,0.0,4042300000.0,1.0,897914282.0,884600000.0,933800000.0,5.917,11113100000.0,0.0,349700000.0,0.0,12.563,
