None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,FSH,MRY,2005-12-31,2005-12-31,2005-12-31,2019-04-19,-13800000.0,8445700000.0,8174850000.0,1991300000.0,6454400000.0,0.683,35.426,-127800000.0,407200000.0,407200000.0,3668800000.0,389100000.0,1.962,0.962,2209900000.0,74500000.0,2135400000.0,2209900000.0,0.0,184500000.0,0.0,0.0,0.0,614600000.0,799100000.0,0.143,799100000.0,614600000.0,505300000.0,3.2,3.05,3.2,4304300000.0,4124800000.0,4304300000.0,9588829356.0,16.0,12.0,484200000.0,3.985,1.0,1910600000.0,0.342,5338900000.0,109300000.0,3894700000.0,3859575000.0,589000000.0,0.0,0.0,0.0,4141400000.0,1014800000.0,3126600000.0,7585729356.0,244700000.0,-167500000.0,148100000.0,-230300000.0,0.0,-84200000.0,-268400000.0,0.0,612000000.0,-14700000.0,389100000.0,389100000.0,389100000.0,-17200000.0,0.0,0.07,1252900000.0,657700000.0,479900000.0,0.0,1.762,19.496,19.331,788200000.0,0.0,61.86,1.36,1.347,679400000.0,129000000.0,5579400000.0,5579400000.0,0.0,0.048,0.094,0.159,0.11,0.0,1230100000.0,1.0,122627374.0,121500000.0,127500000.0,45.921,3106800000.0,0.0,116200000.0,0.0,25.57,976500000.0
1,FSH,MRY,2004-12-31,2004-12-31,2004-12-31,2019-04-19,126900000.0,8090200000.0,5666600000.0,1776400000.0,6313800000.0,0.817,44.896,-93400000.0,162500000.0,162500000.0,3272500000.0,166400000.0,1.832,1.09,2348600000.0,39400000.0,2309200000.0,2348600000.0,0.0,124900000.0,0.0,0.0,0.0,296500000.0,421400000.0,0.091,421400000.0,296500000.0,191700000.0,1.93,1.8,1.93,3870000000.0,2212325000.0,3870000000.0,9660561937.0,33.0,22.925,299400000.0,3.473,1.0,1354800000.0,0.293,5322300000.0,104800000.0,3984300000.0,3325600000.0,622400000.0,0.0,0.0,0.0,4220200000.0,969700000.0,3250500000.0,7316361937.0,78700000.0,-336100000.0,136000000.0,-25900000.0,0.0,83200000.0,-407000000.0,0.0,392800000.0,9700000.0,166400000.0,166400000.0,166400000.0,-4600000.0,0.0,0.036,1073300000.0,281500000.0,468500000.0,0.0,1.891,43.969,32.321,785400000.0,0.0,62.38,1.581,1.162,632800000.0,-260100000.0,4627300000.0,4627300000.0,0.0,0.029,0.075,0.089,0.064,0.0,1000600000.0,1.0,117286982.0,86200000.0,92200000.0,53.681,2767900000.0,0.0,25300000.0,0.0,32.11,806700000.0
2,FSH,MRY,2003-12-31,2003-12-31,2003-12-31,2019-04-19,40000000.0,2859400000.0,2414550000.0,1010800000.0,1848600000.0,1.472,10.112,-80200000.0,83800000.0,83800000.0,2620800000.0,78400000.0,1.559,3.969,1398100000.0,12000000.0,1386100000.0,1398100000.0,0.0,65100000.0,0.0,0.0,0.0,180900000.0,246000000.0,0.069,246000000.0,180900000.0,96100000.0,1.38,1.29,1.38,575400000.0,352350000.0,575400000.0,3916665299.0,22.0,15.921,137800000.0,2.422,1.0,933200000.0,0.263,1247900000.0,84800000.0,2277300000.0,2094200000.0,355400000.0,0.0,0.0,0.0,2284000000.0,648500000.0,1635500000.0,2597965299.0,45000000.0,-672000000.0,280400000.0,332800000.0,0.0,583700000.0,-766400000.0,0.0,218000000.0,9700000.0,78400000.0,78400000.0,78400000.0,-1900000.0,0.0,0.022,676500000.0,256700000.0,377700000.0,0.0,4.515,33.137,29.978,440900000.0,0.0,41.37,0.731,0.662,432700000.0,-426500000.0,3554000000.0,3554000000.0,0.0,0.032,0.223,0.086,0.051,0.0,676500000.0,1.0,62798291.0,56900000.0,60600000.0,62.46,1611500000.0,0.0,17700000.0,0.0,28.322,362300000.0
3,FSH,MRY,2002-12-31,2002-12-31,2002-12-31,2019-04-19,-37500000.0,1871400000.0,1848325000.0,769400000.0,1102000000.0,1.752,2.45,-43900000.0,38800000.0,38800000.0,2383300000.0,50600000.0,1.319,13.018,945700000.0,23900000.0,921800000.0,945700000.0,0.0,74900000.0,0.0,0.0,0.0,186700000.0,261600000.0,0.081,261600000.0,186700000.0,95400000.0,0.93,0.87,0.93,133500000.0,85200000.0,133500000.0,2515495665.0,13.0,9.616,115400000.0,2.117,1.0,855100000.0,0.264,619800000.0,91300000.0,1575200000.0,1639525000.0,267800000.0,0.0,0.0,0.0,1737900000.0,583300000.0,1154600000.0,1643095665.0,-36300000.0,-61100000.0,6400000.0,-91200000.0,0.0,-94600000.0,-105400000.0,0.0,159300000.0,4400000.0,50600000.0,50600000.0,50600000.0,0.0,0.0,0.016,610000000.0,245100000.0,347900000.0,0.0,12.308,32.472,32.344,332700000.0,0.0,30.08,0.507,0.506,358000000.0,-504900000.0,3238400000.0,3238400000.0,0.0,0.027,0.594,0.114,0.058,0.0,612200000.0,1.0,54624191.0,54500000.0,57900000.0,59.42,1251600000.0,0.0,44800000.0,0.0,22.965,186100000.0
4,FSH,MRY,2001-12-31,2001-12-31,2001-12-31,2019-04-19,-81800000.0,1839200000.0,1684100000.0,757800000.0,1081400000.0,1.71,0.472,-37700000.0,75100000.0,75100000.0,2142800000.0,16400000.0,1.188,77.936,1031800000.0,75700000.0,956100000.0,1031800000.0,0.0,82000000.0,0.0,0.0,0.0,129800000.0,211800000.0,0.074,211800000.0,129800000.0,30300000.0,0.33,0.31,0.33,23300000.0,-76525000.0,23300000.0,2393572583.0,18.0,11.301,120900000.0,2.447,1.0,737200000.0,0.256,507400000.0,99500000.0,1650800000.0,1589350000.0,261400000.0,0.0,0.0,0.0,1815900000.0,637700000.0,1178200000.0,1577372583.0,9100000.0,-371200000.0,292300000.0,-22300000.0,0.0,270000000.0,-419600000.0,-10700000.0,158600000.0,100000.0,16400000.0,16400000.0,16400000.0,0.0,0.0,0.006,606100000.0,131100000.0,336100000.0,0.0,67.698,96.181,88.485,322100000.0,0.0,29.2,0.548,0.501,332000000.0,-555500000.0,2880000000.0,2880000000.0,0.0,0.01,-0.214,0.082,0.045,0.0,546400000.0,1.0,54019609.0,49400000.0,53000000.0,58.3,1331800000.0,0.0,13900000.0,0.0,26.96,120100000.0
5,FSH,MRY,2000-12-31,2000-12-31,2000-12-31,2019-04-19,-65900000.0,1385700000.0,1399475000.0,650600000.0,735100000.0,1.874,-7.773,-27700000.0,66000000.0,66000000.0,1974000000.0,22700000.0,1.281,-5.446,1038700000.0,47600000.0,991100000.0,1038700000.0,0.0,63600000.0,0.0,0.0,0.0,136900000.0,200500000.0,0.076,200500000.0,136900000.0,37800000.0,0.57,0.51,0.57,-311700000.0,-320200000.0,-311700000.0,2495740320.0,18.0,12.448,79500000.0,1.983,1.0,648300000.0,0.247,334200000.0,99100000.0,1516400000.0,1546175000.0,224200000.0,0.0,0.0,0.0,1697400000.0,507800000.0,1189600000.0,1479040320.0,15700000.0,-23100000.0,400000.0,-11500000.0,0.0,-32800000.0,-57100000.0,-6300000.0,107200000.0,-1600000.0,22700000.0,22700000.0,22700000.0,0.0,0.0,0.009,492000000.0,156300000.0,308500000.0,0.0,-4.745,65.156,64.693,251300000.0,0.0,36.875,0.564,0.564,296800000.0,-571900000.0,2622300000.0,2622300000.0,0.0,0.016,-0.071,0.089,0.052,0.0,494000000.0,1.0,40109568.0,40100000.0,44400000.0,65.394,1051500000.0,0.0,15100000.0,0.0,26.222,142800000.0
6,FSH,MRY,1999-12-31,1999-12-31,1999-12-31,2019-04-19,-51600000.0,1402600000.0,1357850000.0,634800000.0,767800000.0,1.852,-8.265,-25100000.0,50300000.0,50300000.0,1885400000.0,23400000.0,1.222,-5.243,1052800000.0,41700000.0,1011100000.0,1052800000.0,0.0,62400000.0,0.0,0.0,0.0,162000000.0,224400000.0,0.089,224400000.0,162000000.0,57800000.0,0.59,0.55,0.59,-330600000.0,-327025000.0,-330600000.0,2468240208.0,15.0,10.999,99600000.0,2.49,1.0,629100000.0,0.25,356200000.0,104200000.0,1529400000.0,1515900000.0,223300000.0,0.0,0.0,0.0,1733200000.0,519500000.0,1213700000.0,1446840208.0,-15300000.0,-34400000.0,200000.0,9200000.0,0.0,-74100000.0,-62500000.0,-3000000.0,124700000.0,-3400000.0,23400000.0,23400000.0,23400000.0,0.0,0.0,0.009,471000000.0,158100000.0,307600000.0,0.0,-4.376,61.831,61.229,247500000.0,0.0,36.125,0.575,0.575,286100000.0,-594600000.0,2514500000.0,2514500000.0,0.0,0.017,-0.072,0.107,0.064,0.0,472500000.0,1.0,40050940.0,40000000.0,42800000.0,62.862,1046400000.0,0.0,34400000.0,0.0,26.16,115300000.0
7,FSH,MRY,1998-12-31,1998-12-31,1998-12-31,2019-04-19,-19700000.0,1357600000.0,1175675000.0,561100000.0,796500000.0,1.952,-8.111,-59100000.0,65600000.0,65600000.0,1721000000.0,-49500000.0,1.238,-5.181,1041700000.0,19700000.0,1022000000.0,1041700000.0,0.0,53000000.0,0.0,0.0,0.0,30000000.0,83000000.0,0.036,83000000.0,30000000.0,-60300000.0,-1.24,-1.24,-1.24,-324700000.0,-332100000.0,-324700000.0,1641580866.0,55.0,19.778,90800000.0,2.268,1.0,573400000.0,0.25,385900000.0,90300000.0,1494600000.0,1315400000.0,220900000.0,0.0,0.0,0.0,1682300000.0,453200000.0,1229100000.0,798180866.0,47400000.0,-172700000.0,-652100000.0,748400000.0,0.0,129300000.0,-231800000.0,0.0,149900000.0,0.0,-49500000.0,-49500000.0,-49500000.0,0.0,0.0,-0.022,535500000.0,37900000.0,246300000.0,0.0,-2.458,-16.125,-16.079,246000000.0,0.0,19.938,0.348,0.348,205600000.0,-618200000.0,2294400000.0,2294400000.0,0.0,-0.042,0.149,0.023,0.013,0.0,440900000.0,1.0,40034150.0,40034150.0,,57.311,971700000.0,0.0,-10800000.0,0.0,24.272,107900000.0
8,FSH,MRY,1997-12-31,1997-12-31,1997-12-31,2019-04-19,-22600000.0,1176500000.0,1219600000.0,592400000.0,584100000.0,1.784,9.645,-40100000.0,18200000.0,18200000.0,1583600000.0,-30500000.0,1.669,2.39,287500000.0,19700000.0,267800000.0,287500000.0,0.0,47000000.0,0.0,0.0,0.002,17900000.0,64900000.0,0.03,64900000.0,17900000.0,-5100000.0,-0.3,-0.3,-0.3,347100000.0,366650000.0,347100000.0,,,,6000000.0,0.167,1.0,591700000.0,0.272,251400000.0,23000000.0,839500000.0,843950000.0,223800000.0,0.0,0.0,0.0,829400000.0,354900000.0,474500000.0,343691560.0,-6500000.0,-11600000.0,6700000.0,-7400000.0,-1200000.0,-1900000.0,-50700000.0,7800000.0,46100000.0,0.0,-30500000.0,-30500000.0,-30500000.0,0.0,0.0,-0.014,570600000.0,21100000.0,199800000.0,-0.007,0.99,-11.269,-31.833,223600000.0,0.0,9.55,0.158,0.158,297100000.0,96700000.0,2175300000.0,2175300000.0,0.0,-0.025,-0.083,0.021,0.008,0.0,518800000.0,1.0,35988645.0,35988645.0,,60.444,925100000.0,0.0,25400000.0,0.0,25.705,237500000.0
9,FSH,MRY,1996-12-31,1996-12-31,1996-12-31,2019-04-19,0.0,1262700000.0,,652800000.0,609900000.0,,,-33800000.0,24700000.0,24700000.0,1565900000.0,36800000.0,1.661,2.27,296100000.0,14600000.0,281500000.0,296100000.0,0.0,44600000.0,0.0,0.0,0.003,94700000.0,139300000.0,0.065,139300000.0,94700000.0,67600000.0,0.4,0.38,0.4,386200000.0,,386200000.0,,,,15200000.0,,1.0,578500000.0,0.27,292700000.0,27100000.0,848400000.0,,256000000.0,0.0,0.0,0.0,876500000.0,393000000.0,483500000.0,,-39000000.0,-10400000.0,7900000.0,-52400000.0,-1500000.0,-46000000.0,-42000000.0,3000000.0,49000000.0,0.0,36800000.0,36800000.0,36800000.0,0.0,0.0,0.017,483900000.0,94600000.0,234500000.0,0.007,,,23.5,209500000.0,0.0,9.4,,,316600000.0,128400000.0,2144400000.0,2144400000.0,0.0,,,,0.044,0.0,483900000.0,1.0,,,,,970000000.0,0.0,30800000.0,0.0,,259800000.0
